-- Logs begin at Wed 2020-02-19 19:12:42 UTC, end at Wed 2020-02-19 21:02:46 UTC. --
Feb 19 20:39:32 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 20:39:33 2020] ***
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: compiled with version: 7.4.0 on 19 February 2020 19:53:39
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: nodename: ubuntu
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: machine: x86_64
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: clock source: unix
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: pcre jit disabled
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: detected number of CPU cores: 2
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: current working directory: /
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: detected binary path: /usr/local/bin/uwsgi
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: your processes number limit is 15532
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: your memory page size is 4096 bytes
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: detected max file descriptor number: 2048
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: lock engine: pthread robust mutexes
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: thunder lock: enabled
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 20:39:33 ubuntu devstack@ir-api.service[15444]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: Python main interpreter initialized at 0x55f34c439430
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: python threads support enabled
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: your server socket listen backlog is limited to 100 connections
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: your mercy for graceful operations on workers is 90 seconds
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: *** Operational MODE: preforking ***
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: spawned uWSGI master process (pid: 15444)
Feb 19 20:39:35 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: spawned uWSGI worker 1 (pid: 15446, cores: 1)
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: spawned uWSGI worker 2 (pid: 15447, cores: 1)
Feb 19 20:39:35 ubuntu devstack@ir-api.service[15444]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 20:39:49 ubuntu devstack@ir-api.service[15444]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15447) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 20:39:49 ubuntu devstack@ir-api.service[15444]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15446) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15446) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15447) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15446) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15446) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 20:39:52 ubuntu devstack@ir-api.service[15444]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 20:50:31 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-0bf547fe-2c19-41fc-b44d-81b970584f29 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:31 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-0bf547fe-2c19-41fc-b44d-81b970584f29 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:31 ubuntu devstack@ir-api.service[26974]: [pid: 26976|app: 0|req: 35/69] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 19 20:50:31 2020] GET /baremetal/v1/nodes/792a4dc5-a0bd-4ad3-9d56-cb9f158683b4 => generated 2713 bytes in 55 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 20:50:32 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-894b3a0f-c75f-4f34-b982-b8a20640dd12 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:32 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-894b3a0f-c75f-4f34-b982-b8a20640dd12 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:32 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-894b3a0f-c75f-4f34-b982-b8a20640dd12 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:32 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-894b3a0f-c75f-4f34-b982-b8a20640dd12 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:32 ubuntu devstack@ir-api.service[26974]: [pid: 26979|app: 0|req: 35/70] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 19 20:50:32 2020] GET /baremetal/v1/nodes/792a4dc5-a0bd-4ad3-9d56-cb9f158683b4 => generated 2713 bytes in 64 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 20:50:33 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-44153a79-2bc1-4642-9eec-1226ac0f6bc4 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:33 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-44153a79-2bc1-4642-9eec-1226ac0f6bc4 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:33 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-44153a79-2bc1-4642-9eec-1226ac0f6bc4 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:33 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-44153a79-2bc1-4642-9eec-1226ac0f6bc4 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:33 ubuntu devstack@ir-api.service[26974]: [pid: 26976|app: 0|req: 36/71] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 19 20:50:33 2020] GET /baremetal/v1/nodes/792a4dc5-a0bd-4ad3-9d56-cb9f158683b4 => generated 2713 bytes in 70 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 20:50:34 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1404df66-62bb-4ae2-9c29-346861dccb10 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:34 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1404df66-62bb-4ae2-9c29-346861dccb10 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:34 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1404df66-62bb-4ae2-9c29-346861dccb10 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:34 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1404df66-62bb-4ae2-9c29-346861dccb10 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26979) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:34 ubuntu devstack@ir-api.service[26974]: [pid: 26979|app: 0|req: 36/72] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 19 20:50:34 2020] GET /baremetal/v1/nodes/792a4dc5-a0bd-4ad3-9d56-cb9f158683b4 => generated 2713 bytes in 72 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 20:50:35 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1e382b35-079d-455c-83a1-1d1a124ff527 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:35 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1e382b35-079d-455c-83a1-1d1a124ff527 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:35 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1e382b35-079d-455c-83a1-1d1a124ff527 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:35 ubuntu devstack@ir-api.service[26974]: DEBUG oslo_policy.policy [None req-1e382b35-079d-455c-83a1-1d1a124ff527 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "80f9584936fe4d96b008ac160e8641d0", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fb5ad63f5eda4eac9c1d5be97ab70a41"} {{(pid=26976) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 20:50:35 ubuntu devstack@ir-api.service[26974]: [pid: 26976|app: 0|req: 37/73] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 19 20:50:35 2020] GET /baremetal/v1/nodes/792a4dc5-a0bd-4ad3-9d56-cb9f158683b4 => generated 2713 bytes in 64 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
