-- Logs begin at Wed 2020-02-19 19:12:42 UTC, end at Wed 2020-02-19 21:02:45 UTC. --
Feb 19 20:10:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 20:10:26 ubuntu dstat.sh[1630]: [286B blob data]
Feb 19 20:10:26 ubuntu dstat.sh[1630]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 20:49:58 ubuntu dstat.sh[1630]: 19-02 20:49:57| 11   3   0  85   2|2876M  151M  126M  818M| 692k 3736B|   0  3224k|   0  77.0 |1642  2486 |3.49 2.93 2.73|1.0 4.0   0|   0     0 |uwsgi                269792.0%1237B7898B|ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   79    0
Feb 19 20:49:58 ubuntu dstat.sh[1630]: 19-02 20:49:58|  8   3   0  87   2|2875M  151M  126M  819M|1695k 6216B|  76k   12M|6.00  76.0 |1674  2091 |3.49 2.93 2.73|3.0 3.0   0|   0     0 |swift-proxy-ser      2521 1.5%   0    0 |ironic-conducto      27066   0 1024k0.5%|mysqld       306M|   0     0 |  25  192    0   79    0
Feb 19 20:50:01 ubuntu dstat.sh[1630]: 19-02 20:49:59| 11   3   0  84   3|2875M  150M  126M  821M| 715k 9396B|   0    11M|   0  87.0 |1504  2182 |3.49 2.93 2.73|2.0 5.0   0|   0     0 |uwsgi                269762.0%   0 6704B|ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   80    0
Feb 19 20:50:01 ubuntu dstat.sh[1630]: 19-02 20:50:00| 11   3  34  53   1|2876M  149M  126M  821M| 869k 4506B|   0    18M|   0  19.0 |1367  2081 |3.49 2.93 2.73|4.0 4.0   0|   0     0 |uwsgi                269792.5%1237B7898B|ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   81    0
Feb 19 20:50:01 ubuntu dstat.sh[1630]: 19-02 20:50:01| 29  28   2  39   2|2876M  146M  126M  824M|1424k 4296B| 136k 6424k|12.0  54.0 |1814  2452 |3.77 3.00 2.75|7.0 4.0   0|   0     0 |mysqld               884   45%   0    0 |ironic-conducto      27066   0 2048k1.0%|mysqld       306M|   0     0 |  25  190    0   82    0
Feb 19 20:50:02 ubuntu dstat.sh[1630]: 19-02 20:50:02| 34  25   0  36   5|2876M  143M  126M  826M|4294k 8784B|   0  7552k|   0  35.0 |2015  2397 |3.77 3.00 2.75|1.0 3.0 2.0|   0     0 |mysqld               884   46%   0    0 |ironic-conducto      27066   0 3072k0.5%|mysqld       306M|   0     0 |  25  190    0   83    0
Feb 19 20:50:03 ubuntu dstat.sh[1630]: 19-02 20:50:03| 33  28   0  39   1|2876M  141M  126M  829M|1850k 3918B|   0  4096B|   0     0 |1516  2138 |3.77 3.00 2.75|1.0 3.0   0|   0     0 |mysqld               884   48%   0    0 |ironic-conducto      27066   0 3072k0.5%|mysqld       306M|   0     0 |  25  190    0   85    0
Feb 19 20:50:04 ubuntu dstat.sh[1630]: 19-02 20:50:04| 34  25   0  41   1|2875M  140M  126M  831M|2488k 8214B|   0    11M|   0  89.0 |1767  2097 |3.77 3.00 2.75|1.0 4.0   0|   0     0 |mysqld               884   48%   0    0 |ironic-conducto      27066   0 2048k  0%|mysqld       306M|   0     0 |  25  190    0   86    0
Feb 19 20:50:05 ubuntu dstat.sh[1630]: 19-02 20:50:05| 30  29   0  36   6|2875M  137M  126M  833M|2301k 9000B|   0   344k|   0  69.0 |1612  1817 |3.77 3.00 2.75|1.0 5.0   0|   0     0 |mysqld               884   48%   0    0 |ironic-conducto      27066   0 2048k0.5%|mysqld       306M|   0     0 |  25  190    0   86    0
Feb 19 20:50:07 ubuntu dstat.sh[1630]: 19-02 20:50:06| 36  25   0  35   4|2876M  136M  126M  834M|1919k   10k|  52k 3380k|4.00  40.0 |1687  2132 |4.19 3.10 2.78|3.0 6.0   0|   0     0 |mysqld               884   49%   0    0 |ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   87    0
Feb 19 20:50:07 ubuntu dstat.sh[1630]: 19-02 20:50:07| 27  28   0  40   5|2876M  135M  126M  835M|5887B 2982B|   0    88k|   0  9.00 |1268  1930 |4.19 3.10 2.78|5.0 2.0   0|   0     0 |mysqld               884   49%   0    0 |python2              2356   56k 462B0.5%|mysqld       306M|   0     0 |  25  190    0   87    0
Feb 19 20:50:08 ubuntu dstat.sh[1630]: 19-02 20:50:08| 33  26   0  35   5|2876M  133M  126M  836M|1379k 6330B|   0   308k|   0  71.0 |1595  2014 |4.19 3.10 2.78|5.0 3.0   0|   0     0 |mysqld               884   49%   0    0 |ironic-conducto      27066   0 2048k0.5%|mysqld       306M|   0     0 |  25  190    0   88    0
Feb 19 20:50:09 ubuntu dstat.sh[1630]: 19-02 20:50:09| 31  31   0  36   2|2876M  132M  126M  837M| 780k 3444B|   0  8892k|   0  22.0 |1623  2303 |4.19 3.10 2.78|5.0 3.0   0|   0     0 |mysqld               884   49%   0    0 |ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   89    0
Feb 19 20:50:10 ubuntu dstat.sh[1630]: 19-02 20:50:10| 34  25   0  39   3|2877M  131M  126M  838M| 681k 4254B|   0  1768k|   0  17.0 |1476  2133 |4.19 3.10 2.78|3.0 2.0   0|   0     0 |mysqld               884   48%   0    0 |ironic-conducto      27066   0 1024k0.5%|mysqld       306M|   0     0 |  25  190    0   90    0
Feb 19 20:50:11 ubuntu dstat.sh[1630]: 19-02 20:50:11| 32  25   0  35   8|2877M  130M  126M  839M|7045B 3156B|   0  4492k|   0  53.0 |1354  2086 |4.34 3.15 2.80|1.0 3.0   0|   0     0 |mysqld               884   47%   0    0 |python2              2356  104k 928B0.5%|mysqld       306M|   0     0 |  25  190    0   91    0
Feb 19 20:50:22 ubuntu dstat.sh[1630]: 19-02 20:50:12| 33  26   0  39   3|2877M  129M  126M  840M| 765k 4302B|   0  6324k|   0  41.0 |1643  2394 |4.34 3.15 2.80|7.0 5.0 4.0|   0     0 |mysqld               884   49%   0    0 |ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   92    0
Feb 19 20:50:22 ubuntu dstat.sh[1630]: 19-02 20:50:13| 31  28   0  39   4|2876M  129M  126M  841M|1039k 6348B|   0  8096k|   0  97.0 |1608  2044 |4.34 3.15 2.80|3.0 5.0   0|   0     0 |mysqld               884   50%   0    0 |ironic-conducto      27066   0 1024k1.0%|mysqld       306M|   0     0 |  25  190    0   93    0
Feb 19 20:50:22 ubuntu dstat.sh[1630]: 19-02 20:50:14| 35  25   0  38   2|2875M  129M  126M  842M|2335k   18k|   0    19M|   0  42.0 |2500  2286 |4.34 3.15 2.80|1.0 7.0   0|   0     0 |mysqld               884   45%   0    0 |ironic-conducto      27066   0 1024k  0%|mysqld       306M|   0     0 |  25  190    0   93    0
Feb 19 20:50:22 ubuntu dstat.sh[1630]: 19-02 20:50:15| 11   3   0  83   3|2876M  126M  126M  844M|2361k 8064B|   0    19M|   0  39.0 |1862  2529 |4.34 3.15 2.80|1.0 3.0   0|   0     0 |uwsgi                269763.0%1237B7898B|ironic-conducto      27066   0 3072k0.5%|mysqld       306M|   0     0 |  25  190    0   94    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:16| 13   3   0  81   3|2876M  122M  126M  848M|3953k   13k|   0    30M|   0  40.0 |2402  2507 |4.55 3.21 2.82|  0 3.0   0|   0     0 |uwsgi                269793.0%1237B7898B|ironic-conducto      27066   0 4096k0.5%|mysqld       306M|   0     0 |  25  190    0   95    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:17| 11   2   0  83   4|2875M  117M  126M  853M|5168k   21k|   0  5452k|   0  14.0 |2699  2090 |4.55 3.21 2.82|  0 3.0   0|   0     0 |uwsgi                269763.0%1237B7898B|ironic-conducto      27066   0 4096k1.0%|mysqld       306M|   0     0 |  25  190    0   93    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:18| 10   2   0  82   5|2875M  113M  126M  857M|4314k   16k|   0    22M|   0  33.0 |2270  2013 |4.55 3.21 2.82|  0 3.0   0|   0     0 |uwsgi                269792.5%1237B7898B|ironic-conducto      27066   0 5120k0.5%|mysqld       306M|   0     0 |  25  190    0   94    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:19| 12   4   0  80   5|2874M  106M  126M  866M|7814k   23k|   0    41M|   0  62.0 |2866  2058 |4.55 3.21 2.82|  0 3.0   0|   0     0 |uwsgi                269763.5%1237B7898B|ironic-conducto      27066   0   10M1.5%|mysqld       306M|   0     0 |  25  190    0   85    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:20| 20   4   0  71   6|2871M  123M  125M  853M|  20M   60k|   0    21M|   0  32.0 |4894  2494 |4.55 3.21 2.82|2.0 2.0   0|   0     0 |ironic-conducto      27066 10%   0   22M|ironic-conducto      27066   0   22M 10%|mysqld       306M|   0     0 |  25  190    0   86    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:21| 28  10   0  52  10|2871M  114M  121M  867M|  31M  114k|   0    25M|   0  41.0 |8016  3145 |5.23 3.37 2.88|2.0 2.0   0|   0     0 |ironic-conducto      27066 20%   0   31M|ironic-conducto      27066   0   31M 20%|mysqld       306M|   0     0 |  25  190    0   76    0
Feb 19 20:50:23 ubuntu dstat.sh[1630]: 19-02 20:50:22| 20   6   7  59   8|2875M  135M  113M  850M|  15M   58k|  84k   28M|2.00  44.0 |4995  2723 |5.23 3.37 2.88|3.0 7.0 5.0|   0     0 |ironic-conducto      270669.0%   0   10M|ironic-conducto      27066   0   10M9.0%|mysqld       306M|   0     0 |  25  190    0   76    2
Feb 19 20:50:24 ubuntu dstat.sh[1630]: 19-02 20:50:23| 13   5   0  75   6|2870M  123M  113M  867M|  15M   67k| 296k   30M|13.0  53.0 |3612  3014 |5.23 3.37 2.88|2.0 4.0   0|   0     0 |ironic-conducto      270669.0%   0   19M|ironic-conducto      27066   0   19M9.0%|mysqld       306M|   0     0 |  25  190    0   74    0
Feb 19 20:50:24 ubuntu dstat.sh[1630]: 19-02 20:50:24| 25   8   2  60   5|2870M  109M  113M  881M|  12M   41k| 340k   16M|20.0  25.0 |4093  2647 |5.23 3.37 2.88|3.0 3.0 3.0|   0     0 |ironic-conducto      270667.5% 793k  11M|ironic-conducto      27066 793k  11M7.5%|mysqld       306M|   0     0 |  25  191    0   76    0
Feb 19 20:50:25 ubuntu dstat.sh[1630]: 19-02 20:50:25| 38  28   0  34   1|2867M  112M  113M  881M|7782B 3240B|  64k   21M|9.00  34.0 |1444  2262 |5.23 3.37 2.88|1.0 3.0 1.0|   0     0 |mysqld               884   46%   0    0 |ironic-conducto      27066 793k3965B1.5%|mysqld       306M|   0     0 |  25  191    0   68    0
Feb 19 20:50:28 ubuntu dstat.sh[1630]: 19-02 20:50:26| 34  28   4  32   3|2867M  112M  113M  881M|6931B 2916B|  60k   18M|2.00  33.0 |1523  2282 |5.29 3.42 2.90|3.0 1.0   0|   0     0 |mysqld               884   48%   0    0 |python2              2356   54k   0 0.5%|mysqld       306M|   0     0 |  25  191    0   68    2
Feb 19 20:50:28 ubuntu dstat.sh[1630]: 19-02 20:50:27| 33  25   9  33   1|2867M  112M  113M  881M|8073B 3240B|   0    20M|   0  44.0 |1409  2036 |5.29 3.42 2.90|3.0 1.0   0|   0     0 |mysqld               884   48%   0    0 |python2              2356   53k 974B0.5%|mysqld       306M|   0     0 |  25  191    0   62    0
Feb 19 20:50:28 ubuntu dstat.sh[1630]: 19-02 20:50:28| 30  18  20  31   2|2867M  112M  113M  881M|6853B 3446B|  72k   19M|7.00  44.0 |1605  2854 |5.29 3.42 2.90|1.0   0   0|   0     0 |mysqld               884   33%   0    0 |python2              2356   53k 487B  0%|mysqld       306M|   0     0 |  25  192    0   63    0
Feb 19 20:50:29 ubuntu dstat.sh[1630]: 19-02 20:50:29| 13   3  74   0   9|2867M  112M  113M  881M|  16k 5897B|  92k    0 |6.00     0 |1246  2173 |5.29 3.42 2.90|  0   0   0|   0     0 |uwsgi                269763.0%1237B8081B|python2              2356   52k 460B0.5%|mysqld       306M|   0     0 |  25  192    0   60    0
Feb 19 20:50:30 ubuntu dstat.sh[1630]: 19-02 20:50:30| 14   2  71   1  12|2867M  112M  113M  881M|  22k 5985B|  28k    0 |5.00     0 |1338  2282 |5.29 3.42 2.90|2.0   0   0|   0     0 |uwsgi                269793.5%1237B8081B|python2              2356   53k 467B  0%|mysqld       306M|   0     0 |  25  192    0   61    0
Feb 19 20:50:31 ubuntu dstat.sh[1630]: 19-02 20:50:31| 14   2  80   0   3|2867M  112M  113M  881M|  13k 5790B|   0     0 |   0     0 |1283  2245 |4.87 3.36 2.88|  0 1.0   0|   0     0 |uwsgi                269763.0%1237B8081B|python2              2356   52k 446B0.5%|mysqld       306M|   0     0 |  25  192    0   58    0
Feb 19 20:50:32 ubuntu dstat.sh[1630]: 19-02 20:50:32|  9   2  84   5   1|2867M  112M  113M  881M|  23k 5924B| 144k    0 |11.0     0 |1350  2340 |4.87 3.36 2.88|3.0   0 2.0|   0     0 |ironic-conducto      270661.5%  11k  12k|python2              2356   52k 473B  0%|mysqld       306M|   0     0 |  25  193    0   58    0
Feb 19 20:50:33 ubuntu dstat.sh[1630]: 19-02 20:50:33| 10   3  84   1   2|2867M  112M  113M  881M|7285B 3240B|   0    32k|   0  2.00 |1245  2155 |4.87 3.36 2.88|1.0   0   0|   0     0 |uwsgi                269791.5%   0 6886B|python2              2356   52k 464B0.5%|mysqld       306M|   0     0 |  25  191    0   56    0
Feb 19 20:50:34 ubuntu dstat.sh[1630]: 19-02 20:50:34| 13   3  70   5   9|2867M  112M  113M  881M|  14k 5033B|   0    64k|   0  6.00 |1227  2196 |4.87 3.36 2.88|  0   0   0|   0     0 |uwsgi                269762.5%1237B8081B|python2              2356   52k 466B0.5%|mysqld       306M|   0     0 |  25  191    0   57    0
Feb 19 20:50:35 ubuntu dstat.sh[1630]: 19-02 20:50:35| 20   2  68   9   2|2867M  112M  113M  881M|5432B 2970B|  56k   40k|2.00  3.00 |1403  2596 |4.87 3.36 2.88|2.0   0   0|   0     0 |ironic-conducto      270664.5%   0 2003B|python2              2356   52k 481B  0%|mysqld       306M|   0     0 |  25  191    0   56    0
Feb 19 20:50:36 ubuntu dstat.sh[1630]: 19-02 20:50:36| 15   2  80   0   3|2867M  112M  113M  881M|  14k 5165B|   0     0 |   0     0 |1316  2276 |4.56 3.32 2.87|1.0   0   0|   0     0 |uwsgi                269763.0%1237B8081B|python2              2356   52k 446B0.5%|mysqld       306M|   0     0 |  25  191    0   57    0
Feb 19 20:50:37 ubuntu dstat.sh[1630]: 19-02 20:50:37| 20   2  50  23   5|2867M  112M  113M  882M|6513B 2982B|  48k  128k|5.00  12.0 |1370  2493 |4.56 3.32 2.87|1.0   0   0|   0     0 |ironic-conducto      270664.0%   0 1827B|python2              2356   52k 480B  0%|mysqld       306M|   0     0 |  25  191    0   56    0
Feb 19 20:50:38 ubuntu dstat.sh[1630]: 19-02 20:50:38| 15  10  58  13   5|2867M  111M  113M  882M|5980B 2970B|   0    32k|   0  2.00 |1155  2020 |4.56 3.32 2.87|2.0 1.0   0|   0     0 |mysqld               884   16%   0    0 |python2              2356   52k 467B0.5%|mysqld       306M|   0     0 |  25  191    0   56    0
Feb 19 20:50:39 ubuntu dstat.sh[1630]: 19-02 20:50:39| 14   9  30  40   6|2867M  110M  113M  883M|5296B 3186B|   0  1740k|   0  21.0 |1233  2306 |4.56 3.32 2.87|3.0 1.0   0|   0     0 |mysqld               884   14%   0    0 |python2              2356   52k 475B  0%|mysqld       306M|   0     0 |  25  191    0   56    0
Feb 19 20:50:40 ubuntu dstat.sh[1630]: 19-02 20:50:40|  7   2  44  47   1|2867M  110M  113M  883M|6042B 3240B|   0   848k|   0  14.0 |1173  2098 |4.56 3.32 2.87|1.0 1.0   0|   0     0 |python               8429 1.0%   0    0 |python2              2356   51k 473B0.5%|mysqld       306M|   0     0 |  25  191    0   54    0
Feb 19 20:50:41 ubuntu dstat.sh[1630]: 19-02 20:50:41|  8   3  72  14   3|2867M  110M  113M  883M|6387B 2916B|   0   696k|   0  41.0 |1243  2213 |4.19 3.27 2.85|1.0   0   0|   0     0 |python               7006 2.0%  89B1804B|python2              2356   51k 467B  0%|mysqld       306M|   0     0 |  25  191    0   54    0
Feb 19 20:50:42 ubuntu dstat.sh[1630]: 19-02 20:50:42|  7   3  82   2   6|2867M  110M  113M  883M|6142B 3240B|   0    48k|   0  6.00 |1186  2137 |4.19 3.27 2.85|  0   0 2.0|   0     0 |swift-container      446  1.0%   0    0 |python2              2356   51k 470B0.5%|mysqld       306M|   0     0 |  25  191    0   49    0
Feb 19 20:50:43 ubuntu dstat.sh[1630]: 19-02 20:50:43|  9   2  80   2   7|2867M  110M  113M  883M|4847B 2916B|  60k   56k|4.00  6.00 |1047  1903 |4.19 3.27 2.85|1.0   0   0|   0     0 |mysqld               884  1.0%   0    0 |python2              2356   51k 480B0.5%|mysqld       306M|   0     0 |  25  191    0   49    0
Feb 19 20:50:44 ubuntu dstat.sh[1630]: 19-02 20:50:44|  8   3  80   7   3|2867M  110M  113M  883M|6099B 2916B|   0    32k|   0  3.00 |1210  2129 |4.19 3.27 2.85|1.0   0   0|   0     0 |beam.smp             1924 1.5%   0    0 |python2              2356   50k 464B  0%|mysqld       306M|   0     0 |  25  191    0   47    0
Feb 19 20:50:45 ubuntu dstat.sh[1630]: 19-02 20:50:45|  8   2  88   2   1|2867M  110M  113M  883M|5761B 3240B|   0    32k|   0  3.00 |1231  2190 |4.19 3.27 2.85|3.0   0   0|   0     0 |swift-proxy-ser      2521 1.0%   0    0 |python2              2356   50k 464B0.5%|mysqld       306M|   0     0 |  25  191    0   47    0
Feb 19 20:50:46 ubuntu dstat.sh[1630]: 19-02 20:50:46| 10   1  85   0   3|2867M  110M  113M  883M|5858B 2916B|   0     0 |   0     0 |1144  2056 |4.09 3.26 2.86|1.0   0   0|   0     0 |etcd                 2729 1.5%   0    0 |python2              2356   50k 439B  0%|mysqld       306M|   0     0 |  25  191    0   46    0
Feb 19 20:50:47 ubuntu dstat.sh[1630]: 19-02 20:50:47|  9   1  70  18   2|2867M  110M  113M  883M|5961B 2958B| 100k  292k|5.00  18.0 |1254  2234 |4.09 3.26 2.86|1.0   0   0|   0     0 |swift-proxy-ser      2521 1.0%   0    0 |python2              2356   50k 484B0.5%|mysqld       306M|   0     0 |  25  191    0   46    0
Feb 19 20:50:48 ubuntu dstat.sh[1630]: 19-02 20:50:48|  6   2  87   3   3|2867M  110M  113M  883M|5257B 2916B|   0    48k|   0  6.00 |1208  2210 |4.09 3.26 2.86|1.0   0   0|   0     0 |python               7006 1.0%   0    0 |python2              2356   50k 464B  0%|mysqld       306M|   0     0 |  25  191    0   44    0
Feb 19 20:50:49 ubuntu dstat.sh[1630]: 19-02 20:50:49|  8   2  86   0   4|2867M  110M  113M  883M|  10k 3282B|   0     0 |   0     0 |1256  2199 |4.09 3.26 2.86|1.0   0   0|   0     0 |etcd                 2729 1.0%   0    0 |python2              2356   50k 439B0.5%|mysqld       306M|   0     0 |  25  191    0   44    0
Feb 19 20:50:50 ubuntu dstat.sh[1630]: 19-02 20:50:50| 10   2  81   2   5|2867M  110M  113M  883M|6208B 2862B|   0    32k|   0  3.00 |1214  2063 |4.09 3.26 2.86|  0   0   0|   0     0 |accounts-daemon      1069 1.5%   0    0 |python2              2356   50k 452B  0%|mysqld       306M|   0     0 |  25  191    0   43    0
Feb 19 20:50:51 ubuntu dstat.sh[1630]: 19-02 20:50:51| 10   2  83   2   4|2867M  110M  113M  883M|5178B 3294B|   0    32k|   0  3.00 |1230  2193 |3.85 3.22 2.85|1.0   0   0|   0     0 |neutron-server:      6288 1.5%   0  494B|python2              2356   50k 464B0.5%|mysqld       306M|   0     0 |  25  191    0   43    0
Feb 19 20:50:52 ubuntu dstat.sh[1630]: 19-02 20:50:52|  8   2  86   0   5|2868M  109M  113M  883M|5048B 2916B|   0     0 |   0     0 |1192  2193 |3.85 3.22 2.85|1.0   0 2.0|   0     0 |swift-account-s      1098 1.0%   0    0 |python2              2356 2521B   0   0%|mysqld       306M|   0     0 |  25  191    0   42    0
Feb 19 20:50:53 ubuntu dstat.sh[1630]: 19-02 20:50:53|  7   2  52  38   3|2867M  109M  113M  883M|7795B 3240B|   0  1080k|   0   109 |1445  2181 |3.85 3.22 2.85|  0 4.0   0|   0     0 |python               7006 1.5%  89B1804B|python2              2356   97k 436B1.0%|mysqld       306M|   0     0 |  25  191    0   42    0
Feb 19 20:50:54 ubuntu dstat.sh[1630]: 19-02 20:50:54|  9   2   0  87   3|2867M  109M  113M  883M|5431B 3240B|   0  1168k|   0  91.0 |1429  2198 |3.85 3.22 2.85|  0 2.0   0|   0     0 |beam.smp             1924 1.0%   0    0 |python2              2356   49k 938B0.5%|mysqld       306M|   0     0 |  25  191    0   40    0
Feb 19 20:50:55 ubuntu dstat.sh[1630]: 19-02 20:50:55| 10   2  26  58   4|2867M  110M  113M  883M|5044B 2970B|  32k 1128k|2.00   103 |1380  2222 |3.85 3.22 2.85|4.0   0   0|   0     0 |python               7006 2.0%  89B1804B|python2              2356   49k 485B  0%|mysqld       306M|   0     0 |  25  191    0   40    0
Feb 19 20:50:56 ubuntu dstat.sh[1630]: 19-02 20:50:56|  8   1  83   2   5|2867M  109M  113M  883M|5849B 3132B|   0   360k|   0  9.00 |1172  2078 |3.54 3.17 2.83|4.0   0   0|   0     0 |python               7006 1.5%   0    0 |python2              2356   49k 453B0.5%|mysqld       306M|   0     0 |  25  191    0   39    0
Feb 19 20:50:57 ubuntu dstat.sh[1630]: 19-02 20:50:57|  8   3  60  25   3|2867M  110M  113M  883M|7135B 3388B|   0  2924k|   0  56.0 |1244  2289 |3.54 3.17 2.83|1.0 1.0   0|   0     0 |python               7006 1.5%  89B1804B|python2              2356   49k 470B  0%|mysqld       306M|   0     0 |  25  191    0   39    0
Feb 19 20:50:58 ubuntu dstat.sh[1630]: 19-02 20:50:58|  9   1  88   0   1|2867M  109M  113M  883M|6521B 3240B|   0    24k|   0  2.00 |1225  2045 |3.54 3.17 2.83|2.0   0   0|   0     0 |python               7734 1.5%   0    0 |python2              2356   49k 454B0.5%|mysqld       306M|   0     0 |  25  191    0   37    0
Feb 19 20:50:59 ubuntu dstat.sh[1630]: 19-02 20:50:59|  8   2  82   1   6|2867M  109M  113M  883M|5503B 2916B|   0    56k|   0  6.00 |1256  2124 |3.54 3.17 2.83|  0   0   0|   0     0 |swift-container      446  1.0%   0    0 |python2              2356   49k 464B  0%|mysqld       306M|   0     0 |  25  191    0   37    0
Feb 19 20:51:00 ubuntu dstat.sh[1630]: 19-02 20:51:00|  7   3  83   2   4|2867M  109M  113M  883M|6862B 3078B|   0   112k|   0  25.0 |1247  1978 |3.54 3.17 2.83|1.0   0   0|   0     0 |python               7006 1.0%   0    0 |python2              2356   49k 466B0.5%|mysqld       306M|   0     0 |  25  191    0   35    0
Feb 19 20:51:01 ubuntu dstat.sh[1630]: 19-02 20:51:01| 11   1  80   0   8|2867M  109M  113M  883M|8182B 3078B|   0    32k|   0  6.00 |1196  1939 |3.25 3.12 2.81|1.0   0   0|   0     0 |etcd                 2729 1.5%   0    0 |python2              2356   49k 455B  0%|mysqld       306M|   0     0 |  25  191    0   35    0
Feb 19 20:51:02 ubuntu dstat.sh[1630]: 19-02 20:51:02|  7   3  82   0   8|2867M  109M  113M  883M|6885B 3132B|   0     0 |   0     0 |1153  1944 |3.25 3.12 2.81|2.0   0 2.0|   0     0 |beam.smp             1924 1.5%   0    0 |python2              2356   48k 444B0.5%|mysqld       306M|   0     0 |  25  191    0   33    0
Feb 19 20:51:03 ubuntu dstat.sh[1630]: 19-02 20:51:03|  9   3  88   0   1|2867M  109M  113M  883M|6154B 3024B|   0     0 |   0     0 |1143  1909 |3.25 3.12 2.81|2.0   0   0|   0     0 |python               7006 1.0%  89B1804B|python2              2356   48k 430B  0%|mysqld       306M|   0     0 |  25  191    0   34    0
Feb 19 20:51:04 ubuntu dstat.sh[1630]: 19-02 20:51:04|  7   1  84   6   3|2867M  109M  113M  883M|5538B 3240B|   0    24k|   0  2.00 |1045  1812 |3.25 3.12 2.81|2.0   0   0|   0     0 |python               7006 1.5%   0    0 |python2              2356   48k 464B  0%|mysqld       306M|   0     0 |  25  191    0   31    0
Feb 19 20:51:05 ubuntu dstat.sh[1630]: 19-02 20:51:05|  9   2  82   1   5|2867M  109M  113M  884M|5420B 3240B|   0    32k|   0  3.00 |1136  1952 |3.25 3.12 2.81|5.0   0   0|   0     0 |ironic-conducto      270661.5%   0    0 |python2              2356   48k 464B1.0%|mysqld       306M|   0     0 |  25  191    0   31    0
Feb 19 20:51:06 ubuntu dstat.sh[1630]: 19-02 20:51:06|  8   2  86   0   4|2867M  109M  113M  884M|4267B 2916B|   0     0 |   0     0 |1044  1817 |3.15 3.10 2.81|1.0   0   0|   0     0 |swift-container      446  1.0%   0    0 |python2              2356   48k 438B  0%|mysqld       306M|   0     0 |  25  191    0   29    0
Feb 19 20:51:07 ubuntu dstat.sh[1630]: 19-02 20:51:07| 13   1  80   3   3|2867M  109M  113M  884M|5645B 2916B|   0   144k|   0  9.00 |1179  2063 |3.15 3.10 2.81|2.0   0   0|   0     0 |uwsgi                269793.0%1237B8075B|python2              2356   48k 466B0.5%|mysqld       306M|   0     0 |  25  191    0   30    0
Feb 19 20:51:08 ubuntu dstat.sh[1630]: 19-02 20:51:08|  8   1  89   0   2|2868M  109M  113M  884M|5420B 2916B|   0     0 |   0     0 |1104  1912 |3.15 3.10 2.81|1.0   0   0|   0     0 |swift-account-s      1098 1.0%   0    0 |python2              2356   48k 438B  0%|mysqld       306M|   0     0 |  25  191    0   29    0
Feb 19 20:51:09 ubuntu dstat.sh[1630]: 19-02 20:51:09|  8   3  84   1   4|2867M  109M  113M  884M|7435B 3240B|   0    56k|   0  6.00 |1119  1902 |3.15 3.10 2.81|  0   0   0|   0     0 |python               7006 1.5%  89B1804B|python2              2356   48k 464B0.5%|mysqld       306M|   0     0 |  25  191    0   29    0
Feb 19 20:51:10 ubuntu dstat.sh[1630]: 19-02 20:51:10|  6   2  73  14   4|2867M  109M  113M  884M|7208B 3240B|   0    60k|   0  6.00 |1103  1904 |3.15 3.10 2.81|3.0   0   0|   0     0 |swift-container      446  1.0%   0    0 |python2              2356   48k 465B  0%|mysqld       306M|   0     0 |  25  191    0   28    0
Feb 19 20:51:11 ubuntu dstat.sh[1630]: 19-02 20:51:11|  9   2  82   0   7|2867M  109M  113M  884M|5459B 2916B|   0     0 |   0     0 | 947  1702 |2.90 3.05 2.79|4.0   0   0|   0     0 |python               7006 1.5%  89B1804B|python2              2356   48k 437B  0%|mysqld       306M|   0     0 |  25  191    0   28    0
Feb 19 20:51:12 ubuntu dstat.sh[1630]: 19-02 20:51:12|  8   2  81   0   9|2868M  109M  113M  884M|5451B 2916B|   0     0 |   0     0 |1009  1832 |2.90 3.05 2.79|2.0   0 2.0|   0     0 |swift-container      446  1.5%   0    0 |python2              2356   47k 444B0.5%|mysqld       306M|   0     0 |  25  191    0   26    0
