-- Logs begin at Tue 2020-03-31 23:19:36 UTC, end at Wed 2020-04-01 00:56:05 UTC. --
Apr 01 00:02:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:02:24 ubuntu dstat.sh[1240]: [286B blob data]
Apr 01 00:02:24 ubuntu dstat.sh[1240]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:46:04 ubuntu dstat.sh[1240]: 01-04 00:46:04|  8   2  88   2   1|2747M  643M 19.5M  591M|8740B 4860B|   0    60k|   0  6.00 |1243  2239 |1.68 2.03 2.08|1.0   0   0|   0     0 |python               6685 1.5%  89B1804B|python2              1327   46k 459B  0%|mysqld       298M|   0     0 |  24  190    0   22    0
Apr 01 00:46:05 ubuntu dstat.sh[1240]: 01-04 00:46:05|  8   1  90   0   1|2747M  643M 19.5M  591M|8101B 4860B|   0     0 |   0     0 |1211  2167 |1.68 2.03 2.08|  0   0   0|   0     0 |python               7410 1.0%   0    0 |python2              1327   46k 457B0.5%|mysqld       298M|   0     0 |  24  190    0   22    0
Apr 01 00:46:06 ubuntu dstat.sh[1240]: 01-04 00:46:06|  9   2  87   0   2|2746M  643M 19.5M  591M|8147B 4860B|   0    49k|   0  7.00 |1251  2240 |1.68 2.03 2.08|3.0   0   0|   0     0 |python               6685 1.5%  89B1804B|python2              1327   46k 437B0.5%|mysqld       298M|   0     0 |  24  190    0   22    0
Apr 01 00:46:07 ubuntu dstat.sh[1240]: 01-04 00:46:07|  9   2  88   0   2|2746M  643M 19.5M  591M|7303B 4536B|   0     0 |   0     0 |1242  2202 |1.68 2.03 2.08|  0   0   0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |swift-object-se      32466  64k 504B  0%|mysqld       298M|   0     0 |  24  190    0   24    0
Apr 01 00:46:08 ubuntu dstat.sh[1240]: 01-04 00:46:08| 17   4  69   7   3|2747M  642M 19.5M  591M|  15k   39k| 296k   52k|18.0  2.00 |1520  2876 |1.54 2.00 2.07|  0 1.0 2.0|   0     0 |swift-proxy-ser      2303 7.0%  60B  10k|swift-object-se      32466 576k4536B2.5%|mysqld       298M|   0     0 |  24  190    0   35    0
Apr 01 00:46:09 ubuntu dstat.sh[1240]: 01-04 00:46:09| 17   3  68  10   2|2747M  642M 19.5M  591M|  12k   30k| 188k   64k|8.00  5.00 |1553  3057 |1.54 2.00 2.07|  0   0   0|   0     0 |swift-proxy-ser      2303 6.5%  45B7866B|swift-object-se      32466 512k4032B2.0%|mysqld       298M|   0     0 |  24  190    0   44    0
Apr 01 00:46:10 ubuntu dstat.sh[1240]: 01-04 00:46:10| 15   3  75   3   3|2746M  642M 19.5M  592M|  10k   29k| 312k    0 |11.0     0 |1410  2838 |1.54 2.00 2.07|  0   0   0|   0     0 |swift-proxy-ser      2303 5.5%  40B6992B|swift-object-se      32466 384k3024B2.0%|mysqld       298M|   0     0 |  24  190    0   52    0
Apr 01 00:46:11 ubuntu dstat.sh[1240]: 01-04 00:46:11|  8   3  84   4   2|2747M  642M 19.5M  592M|7112B 4860B|   0   148k|   0  9.00 |1232  2052 |1.54 2.00 2.07|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1327   50k 463B0.5%|mysqld       298M|   0     0 |  24  190    0   52    0
Apr 01 00:46:12 ubuntu dstat.sh[1240]: 01-04 00:46:12| 11   3  83   2   3|2747M  641M 19.5M  592M|  11k   15k|  16k   52k|1.00  6.00 |1280  2282 |1.54 2.00 2.07|2.0   0   0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |swift-object-se      32466  64k 504B  0%|mysqld       298M|   0     0 |  24  190    0   54    0
Apr 01 00:46:13 ubuntu dstat.sh[1240]: 01-04 00:46:13|  9   2  80   2   7|2747M  641M 19.5M  592M|8372B 4860B|   0    52k|   0  6.00 |1150  2000 |1.42 1.96 2.06|2.0   0   0|   0     0 |neutron-server:      5966 2.0%   0    0 |python2              1327   51k 478B0.5%|mysqld       298M|   0     0 |  24  190    0   54    0
Apr 01 00:46:14 ubuntu dstat.sh[1240]: 01-04 00:46:14|  7   2  87   0   5|2746M  642M 19.5M  592M|8436B 4468B|   0     0 |   0     0 |1074  1883 |1.42 1.96 2.06|1.0   0   0|   0     0 |python               6685 1.5%  89B1804B|python2              1327   51k 463B  0%|mysqld       298M|   0     0 |  24  190    0   54    0
Apr 01 00:46:15 ubuntu dstat.sh[1240]: 01-04 00:46:15|  7   2  89   0   2|2747M  641M 19.5M  592M|7956B 4482B|   0     0 |   0     0 |1174  2044 |1.42 1.96 2.06|  0   0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   51k 437B0.5%|mysqld       298M|   0     0 |  24  190    0   54    0
Apr 01 00:46:16 ubuntu dstat.sh[1240]: 01-04 00:46:16| 26   5  55   6   9|2747M  639M 19.5M  594M|  15k   57k| 584k    0 |40.0     0 |1618  3574 |1.42 1.96 2.06|  0   0   0|   0     0 |swift-proxy-ser      2303  13%  90B  15k|swift-object-se      32466 832k6552B5.0%|mysqld       298M|   0     0 |  24  190    0   72    0
Apr 01 00:46:17 ubuntu dstat.sh[1240]: 01-04 00:46:17|  7   3  87   0   4|2747M  639M 19.5M  594M|7686B 6103B|   0     0 |   0     0 |1147  1991 |1.42 1.96 2.06|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1327   53k 468B  0%|mysqld       298M|   0     0 |  24  190    0   72    0
Apr 01 00:46:18 ubuntu dstat.sh[1240]: 01-04 00:46:18|  6   3  90   1   2|2747M  639M 19.5M  594M|7410B 4374B|   0    40k|   0  2.00 |1226  2182 |1.31 1.93 2.05|  0   0 2.0|   0     0 |python               6685 1.5%  89B1804B|python2              1327   53k 437B0.5%|mysqld       298M|   0     0 |  24  190    0   72    0
Apr 01 00:46:19 ubuntu dstat.sh[1240]: 01-04 00:46:19|  7   3  88   1   2|2747M  639M 19.5M  594M|8453B 4860B|   0    36k|   0  3.00 |1163  2076 |1.31 1.93 2.05|1.0   0   0|   0     0 |python               7410 1.5%   0    0 |python2              1327   53k 469B  0%|mysqld       298M|   0     0 |  24  190    0   72    0
Apr 01 00:46:20 ubuntu dstat.sh[1240]: 01-04 00:46:20|  8   3  87   1   2|2747M  639M 19.5M  594M|7564B 3888B|   0    36k|   0  3.00 |1215  2193 |1.31 1.93 2.05|3.0   0   0|   0     0 |neutron-server:      5965 1.0%   0  475B|python2              1327   53k 451B0.5%|mysqld       298M|   0     0 |  24  190    0   72    0
Apr 01 00:46:21 ubuntu dstat.sh[1240]: 01-04 00:46:21|  7   2  88   0   2|2747M  639M 19.5M  594M|8413B 4860B|   0     0 |   0     0 |1199  2108 |1.31 1.93 2.05|1.0   0   0|   0     0 |python               6685 1.5%   0    0 |python2              1327   53k 463B  0%|mysqld       298M|   0     0 |  24  190    0   72    0
Apr 01 00:46:22 ubuntu dstat.sh[1240]: 01-04 00:46:22|  6   2  84   6   2|2747M  639M 19.6M  594M|8653B 4860B|   0   248k|   0  12.0 |1250  2215 |1.31 1.93 2.05|1.0   0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   53k 437B0.5%|mysqld       298M|   0     0 |  24  190    0   69    0
Apr 01 00:46:23 ubuntu dstat.sh[1240]: 01-04 00:46:23| 13   3  70  12   2|2747M  639M 19.6M  594M|8772B 4374B|   0   804k|   0  24.0 |1333  2207 |1.31 1.93 2.05|3.0 1.0   0|   0     0 |ironic-conducto      156334.5%   0 3171B|python2              1327   53k 465B0.5%|mysqld       298M|   0     0 |  24  190    0   69    0
Apr 01 00:46:24 ubuntu dstat.sh[1240]: 01-04 00:46:24|  7   2  47  41   2|2747M  639M 19.6M  594M|8130B 4860B|   0   748k|   0   157 |1352  2072 |1.28 1.91 2.04|4.0 1.0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   53k 473B  0%|mysqld       298M|   0     0 |  24  190    0   53    0
Apr 01 00:46:25 ubuntu dstat.sh[1240]: 01-04 00:46:25| 15   5  18  54   8|2747M  639M 19.6M  594M|9915B   20k| 148k 2136k|3.00   119 |1387  2606 |1.28 1.91 2.04|1.0 2.0   0|   0     0 |swift-proxy-ser      2303 6.5%  45B6708B|swift-object-se      32467 256k2016B1.5%|mysqld       298M|   0     0 |  24  190    0   63    0
Apr 01 00:46:26 ubuntu dstat.sh[1240]: 01-04 00:46:26| 10   2   0  84   4|2747M  638M 19.6M  595M|  15k  351k| 132k  152k|2.00  35.0 |1389  2273 |1.28 1.91 2.04|3.0 6.0   0|   0     0 |swift-proxy-ser      2303 3.5%  21B3755B|swift-object-se      32467 384k1012B0.5%|mysqld       298M|   0     0 |  24  192    0   66    0
Apr 01 00:46:27 ubuntu dstat.sh[1240]: 01-04 00:46:27| 11   4   1  79   5|2747M  637M 19.6M  596M|  14k  507k|1572k  248k|19.0  33.0 |1371  2539 |1.28 1.91 2.04|4.0 4.0   0|   0     0 |swift-proxy-ser      2303 2.5%  16B3039B|swift-object-se      32467 576k 506B  0%|mysqld       298M|   0     0 |  24  192    0   70    0
Apr 01 00:46:28 ubuntu dstat.sh[1240]: 01-04 00:46:28| 13   3  17  65   2|2747M  637M 19.6M  596M|  10k  111k| 168k  512k|11.0  87.0 |1531  2789 |1.28 1.91 2.04|1.0 1.0 2.0|   0     0 |swift-proxy-ser      2303 2.0%  15B2625B|swift-object-se      32466 128k1010B1.0%|mysqld       298M|   0     0 |  24  190    0   74    0
Apr 01 00:46:29 ubuntu dstat.sh[1240]: 01-04 00:46:29| 15   3  65  17   1|2747M  637M 19.6M  596M|7600B 4860B|   0   124k|   0  17.0 |1331  2189 |1.26 1.90 2.04|1.0 1.0   0|   0     0 |python               6685 7.5%   0    0 |python2              1327   54k 492B  0%|mysqld       298M|   0     0 |  24  190    0   73    0
Apr 01 00:46:30 ubuntu dstat.sh[1240]: 01-04 00:46:30|  9   2  89   0   1|2747M  637M 19.6M  596M|7678B 4860B|   0    16k|   0  2.00 |1310  2261 |1.26 1.90 2.04|  0   0   0|   0     0 |python               6685 1.0%  89B1804B|python2              1327   54k 463B0.5%|mysqld       298M|   0     0 |  24  190    0   73    0
Apr 01 00:46:31 ubuntu dstat.sh[1240]: 01-04 00:46:31|  9   2  82   7   1|2747M  637M 19.7M  596M|8083B 4590B|   0   352k|   0  19.0 |1278  2158 |1.26 1.90 2.04|  0   0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   54k 431B0.5%|mysqld       298M|   0     0 |  24  190    0   73    0
Apr 01 00:46:32 ubuntu dstat.sh[1240]: 01-04 00:46:32|  8   2  88   3   0|2747M  637M 19.7M  597M|7937B 4644B|   0    48k|   0  6.00 |1245  2136 |1.26 1.90 2.04|  0   0   0|   0     0 |python               6685 1.5%  89B1804B|python2              1327   54k 459B0.5%|mysqld       298M|   0     0 |  24  190    0   73    0
Apr 01 00:46:33 ubuntu dstat.sh[1240]: 01-04 00:46:33| 26   3  63   7   2|2747M  634M 19.7M  599M|  27k 2554k|2852k   12k|27.0  2.00 |1900  3686 |1.26 1.90 2.04|1.0   0   0|   0     0 |swift-proxy-ser      2303  10%  69B  12k|swift-object-se      324662624k5564B3.0%|mysqld       298M|   0     0 |  24  190    0   87    0
Apr 01 00:46:34 ubuntu dstat.sh[1240]: 01-04 00:46:34| 33   4  46  14   3|2747M  628M 19.7M  605M|  40k 4698k|4840k   80k|56.0  6.00 |2250  4700 |1.24 1.88 2.03|1.0   0   0|   0     0 |swift-proxy-ser      2303  16% 110B  19k|swift-object-se      324664992k9108B5.5%|mysqld       298M|   0     0 |  24  192    0  109    0
Apr 01 00:46:35 ubuntu dstat.sh[1240]: 01-04 00:46:35| 28   7  55   9   2|2747M  623M 19.7M  610M|  36k 4092k|5240k    0 |48.0     0 |2084  4565 |1.24 1.88 2.03|1.0   0   0|   0     0 |swift-proxy-ser      2303  16% 106B  18k|swift-object-se      324665120k  10k5.5%|mysqld       298M|   0     0 |  24  190    0  131    0
Apr 01 00:46:36 ubuntu dstat.sh[1240]: 01-04 00:46:36| 16   2  42  35   4|2747M  621M 19.7M  612M|  17k 1168k|1408k    0 |11.0     0 |1481  2852 |1.24 1.88 2.03|  0 3.0   0|   0     0 |swift-proxy-ser      2303 6.0%  28B4585B|swift-object-se      32466 704k2024B1.0%|mysqld       298M|   0     0 |  24  192    0  134    2
Apr 01 00:46:37 ubuntu dstat.sh[1240]: 01-04 00:46:37| 18   2  46  27   6|2747M  617M 19.7M  616M|  18k 1582k|4012k   38k|33.0  6.00 |1490  2868 |1.24 1.88 2.03|1.0   0   0|   0     0 |swift-proxy-ser      2303 7.0%  37B6803B|swift-object-se      324662496k4048B2.5%|mysqld       298M|   0     0 |  24  190    0  143    2
Apr 01 00:46:38 ubuntu dstat.sh[1240]: 01-04 00:46:38| 15   5  45  30   4|2747M  612M 19.7M  620M|  24k 2137k|3984k    0 |32.0     0 |1606  3337 |1.24 1.88 2.03|2.0 1.0 2.0|   0     0 |swift-proxy-ser      2303 7.5%  50B8760B|swift-object-se      324662176k4048B2.0%|mysqld       298M|   0     0 |  24  191    0  153    1
Apr 01 00:46:39 ubuntu dstat.sh[1240]: 01-04 00:46:39| 19   4  44  26   8|2747M  607M 19.7M  626M|  27k 2720k|5212k 4096B|44.0  1.00 |1732  3330 |1.22 1.87 2.03|  0 4.0   0|   0     0 |swift-proxy-ser      2303  10%  60B  10k|swift-object-se      324671984k3542B2.5%|mysqld       298M|   0     0 |  24  192    0  165    0
Apr 01 00:46:40 ubuntu dstat.sh[1240]: 01-04 00:46:40| 28   8  58   1   5|2747M  598M 19.7M  635M|  39k 4411k|8848k   36k|71.0  2.00 |2145  4463 |1.22 1.87 2.03|1.0   0   0|   0     0 |swift-proxy-ser      2303  15% 103B  17k|swift-object-se      324665760k  10k5.0%|mysqld       298M|   0     0 |  24  190    0  186    0
Apr 01 00:46:41 ubuntu dstat.sh[1240]: 01-04 00:46:41| 28   6  55   4   6|2747M  590M 19.7M  643M|  37k 4179k|8360k  208k|70.0  15.0 |2158  4375 |1.22 1.87 2.03|  0   0   0|   0     0 |swift-proxy-ser      2303  14%  95B  16k|swift-object-se      324665312k9614B5.5%|mysqld       298M|   0     0 |  24  190    0  205    0
Apr 01 00:46:42 ubuntu dstat.sh[1240]: 01-04 00:46:42| 30   6  59   1   4|2747M  581M 19.8M  651M|  36k 3920k|8208k   64k|72.0  6.00 |2087  4374 |1.22 1.87 2.03|2.0   0   0|   0     0 |swift-proxy-ser      2303  14%  91B  16k|swift-object-se      324664992k9108B5.0%|mysqld       298M|   0     0 |  24  192    0  223    0
Apr 01 00:46:43 ubuntu dstat.sh[1240]: 01-04 00:46:43| 18   4  77   0   2|2747M  577M 19.8M  655M|  21k 1988k|4000k    0 |33.0     0 |1725  3153 |1.22 1.87 2.03|  0   0   0|   0     0 |swift-proxy-ser      2303 8.0%  45B7884B|swift-object-se      324661856k3542B2.0%|mysqld       298M|   0     0 |  24  190    0  231    2
Apr 01 00:46:44 ubuntu dstat.sh[1240]: 01-04 00:46:44| 14   5  77   1   4|2747M  575M 19.8M  658M|  21k 1696k|2688k    0 |21.0     0 |1587  2897 |1.20 1.85 2.02|  0   0   0|   0     0 |swift-proxy-ser      2303 6.5%  39B6751B|swift-object-se      324661280k2530B1.0%|mysqld       298M|   0     0 |  24  192    0  239    0
Apr 01 00:46:45 ubuntu dstat.sh[1240]: 01-04 00:46:45| 15   6  71   7   3|2747M  571M 19.8M  662M|  18k 1593k|3712k    0 |29.0     0 |1533  3047 |1.20 1.85 2.02|  0   0   0|   0     0 |swift-proxy-ser      2303 6.0%  36B6389B|swift-object-se      324671984k3542B2.0%|mysqld       298M|   0     0 |  24  190    0  247    0
Apr 01 00:46:46 ubuntu dstat.sh[1240]: 01-04 00:46:46| 20   4  70   2   4|2747M  566M 19.8M  667M|  27k 2610k|5024k    0 |43.0     0 |1743  3366 |1.20 1.85 2.02|2.0   0   0|   0     0 |swift-proxy-ser      2303 9.5%  60B  10k|swift-object-se      324662496k4554B3.0%|mysqld       298M|   0     0 |  24  190    0  259    0
Apr 01 00:46:47 ubuntu dstat.sh[1240]: 01-04 00:46:47| 30   7  58   2   3|2747M  557M 19.8M  675M|  36k 4176k|8016k   28k|64.0  2.00 |2124  4384 |1.20 1.85 2.02|1.0   0   0|   0     0 |swift-proxy-ser      2303  16%  95B  16k|swift-object-se      324665184k9614B5.5%|mysqld       298M|   0     0 |  24  190    0  278    0
Apr 01 00:46:48 ubuntu dstat.sh[1240]: 01-04 00:46:48| 27   6  61   2   5|2747M  549M 19.8M  683M|  35k 4048k|7812k    0 |62.0     0 |2028  4327 |1.20 1.85 2.02|3.0   0 2.0|   0     0 |swift-proxy-ser      2303  14%  95B  16k|swift-object-se      324674160k7590B4.0%|mysqld       298M|   0     0 |  24  190    0  297    0
Apr 01 00:46:49 ubuntu dstat.sh[1240]: 01-04 00:46:49| 31   5  62   0   2|2747M  541M 19.8M  692M|  38k 4440k|8704k    0 |68.0     0 |2102  4509 |1.10 1.82 2.01|  0   0   0|   0     0 |swift-proxy-ser      2303  14%  99B  17k|swift-object-se      324675504k  10k5.0%|mysqld       298M|   0     0 |  24  190    0  317    0
Apr 01 00:46:50 ubuntu dstat.sh[1240]: 01-04 00:46:50| 30   5  60   1   3|2747M  533M 19.8M  700M|  42k 3815k|7680k   68k|60.0  6.00 |2109  4454 |1.10 1.82 2.01|1.0   0   0|   0     0 |swift-proxy-ser      2303  13%  87B  15k|swift-object-se      324674800k8602B5.5%|mysqld       298M|   0     0 |  24  190    0  335    0
Apr 01 00:46:51 ubuntu dstat.sh[1240]: 01-04 00:46:51| 29   7  59   1   3|2747M  525M 19.8M  708M|  39k 4158k|7948k    0 |65.0     0 |2161  4534 |1.10 1.82 2.01|4.0   0   0|   0     0 |swift-proxy-ser      2303  15%  99B  17k|swift-object-se      324674352k8096B4.0%|mysqld       298M|   0     0 |  24  190    0  354    0
Apr 01 00:46:52 ubuntu dstat.sh[1240]: 01-04 00:46:52| 26   7  41  23   3|2746M  517M 19.8M  717M|  55k 4060k|8192k  260k|64.0  12.0 |2179  4422 |1.10 1.82 2.01|  0   0   0|   0     0 |swift-proxy-ser      2303  13%  91B  16k|swift-object-se      324673776k6578B4.0%|mysqld       298M|   0     0 |  24  190    0  373    0
Apr 01 00:46:53 ubuntu dstat.sh[1240]: 01-04 00:46:53| 30   6  58   2   4|2747M  507M 19.8M  726M|  48k 4631k|8976k   64k|71.0  6.00 |2187  4601 |1.10 1.82 2.01|2.0   0   0|   0     0 |swift-proxy-ser      2303  15% 105B  18k|swift-object-se      324675504k  10k5.5%|mysqld       298M|   0     0 |  24  190    0  393    2
Apr 01 00:46:54 ubuntu dstat.sh[1240]: 01-04 00:46:54| 31   6  61   2   1|2746M  498M 19.8M  735M|  42k 4879k|9488k 1712k|75.0  11.0 |2189  4324 |1.10 1.81 2.00|1.0   0   0|   0     0 |swift-proxy-ser      2303  16% 113B  19k|swift-object-se      324675312k9614B5.5%|mysqld       298M|   0     0 |  24  190    0  416    0
Apr 01 00:46:55 ubuntu dstat.sh[1240]: 01-04 00:46:55| 33   6  58   0   2|2747M  489M 19.8M  745M|  38k 4412k|8992k   36k|73.0  3.00 |2436  3973 |1.10 1.81 2.00|  0   0   0|   0     0 |swift-proxy-ser      2303  15% 102B  18k|swift-object-se      324675632k  10k5.0%|mysqld       298M|   0     0 |  24  190    0  437    0
Apr 01 00:46:56 ubuntu dstat.sh[1240]: 01-04 00:46:56| 30   8  56   2   3|2747M  480M 19.8M  753M|  38k 4205k|8448k    0 |66.0     0 |2218  4239 |1.10 1.81 2.00|  0   0   0|   0     0 |swift-proxy-ser      2303  15%  99B  17k|swift-object-se      324673840k7084B4.0%|mysqld       298M|   0     0 |  24  192    0  456    0
Apr 01 00:46:57 ubuntu dstat.sh[1240]: 01-04 00:46:57| 30   7  56   5   1|2747M  471M 19.9M  762M|  41k 4826k|8960k  220k|70.0  15.0 |2465  4587 |1.10 1.81 2.00|1.0   0   0|   0     0 |swift-proxy-ser      2303  16% 109B  19k|swift-object-se      324665120k9108B5.5%|mysqld       298M|   0     0 |  24  190    0  478    0
Apr 01 00:46:58 ubuntu dstat.sh[1240]: 01-04 00:46:58| 23   4  22  51   1|2747M  465M 19.9M  768M|  29k 2874k|5000k   36k|40.0  3.00 |1988  3805 |1.10 1.81 2.00|1.0 4.0 2.0|   0     0 |swift-proxy-ser      2303 8.5%  65B  11k|swift-object-se      324662240k4048B2.5%|mysqld       298M|   0     0 |  24  192    0  489    2
Apr 01 00:46:59 ubuntu dstat.sh[1240]: 01-04 00:46:59| 25   5  24  45   2|2747M  458M 19.9M  774M|  29k 3110k|6656k  424k|52.0  66.0 |2109  3792 |1.33 1.85 2.01|  0 2.0   0|   0     0 |swift-proxy-ser      2303  11%  72B  13k|swift-object-se      324672560k4554B3.0%|mysqld       298M|   0     0 |  24  190    0  505    2
Apr 01 00:47:00 ubuntu dstat.sh[1240]: 01-04 00:47:00| 25   5  13  55   1|2747M  453M 19.9M  780M|  28k 3032k|5504k  684k|43.0   111 |2235  3854 |1.33 1.85 2.01|  0 3.0   0|   0     0 |swift-proxy-ser      2303  10%  69B  12k|swift-object-se      324672304k4554B2.0%|mysqld       298M|   0     0 |  24  192    0  518    0
Apr 01 00:47:01 ubuntu dstat.sh[1240]: 01-04 00:47:01| 11   3   1  85   1|2747M  451M 19.9M  781M|  13k  789k|1536k  848k|12.0  7.00 |1455  2432 |1.33 1.85 2.01|2.0 5.0   0|   0     0 |swift-proxy-ser      2303 3.0%  19B3247B|swift-object-se      32467 960k1518B1.0%|mysqld       298M|   0     0 |  24  190    0  525    0
Apr 01 00:47:02 ubuntu dstat.sh[1240]: 01-04 00:47:02| 23   6  23  47   0|2747M  444M 19.9M  789M|  30k 3278k|7040k 1824k|55.0   103 |2334  4141 |1.33 1.85 2.01|  0 3.0   0|   0     0 |swift-proxy-ser      2303  10%  76B  13k|swift-object-se      324672432k4554B3.0%|mysqld       298M|   0     0 |  24  190    0  538    0
Apr 01 00:47:03 ubuntu dstat.sh[1240]: 01-04 00:47:03| 17   5  29  48   1|2747M  440M 19.9M  792M|  21k 1763k|3328k  980k|26.0   130 |1932  3210 |1.33 1.85 2.01|  0 2.0   0|   0     0 |swift-proxy-ser      2303 6.5%  41B7422B|swift-object-se      324671984k3542B1.5%|mysqld       298M|   0     0 |  24  190    0  546    2
Apr 01 00:47:04 ubuntu dstat.sh[1240]: 01-04 00:47:04| 19   3  23  54   2|2747M  437M 19.9M  796M|  22k 2165k|4224k  908k|33.0   135 |1976  3168 |1.38 1.85 2.01|  0 1.0   0|   0     0 |swift-proxy-ser      2303 7.0%  49B8346B|swift-object-se      324672432k4048B2.5%|mysqld       298M|   0     0 |  24  190    0  555    2
Apr 01 00:47:05 ubuntu dstat.sh[1240]: 01-04 00:47:05| 15   5  17  62   2|2747M  433M 19.9M  800M|  21k 1718k|3200k  708k|25.0   113 |1898  3027 |1.38 1.85 2.01|2.0 7.0   0|   0     0 |swift-proxy-ser      2303 6.0%  40B7008B|swift-object-se      324671280k2530B1.5%|mysqld       298M|   0     0 |  24  192    0  563    0
Apr 01 00:47:06 ubuntu dstat.sh[1240]: 01-04 00:47:06| 18   3  16  61   2|2747M  429M 19.9M  803M|  18k 1641k|3200k  868k|25.0   123 |1792  3067 |1.38 1.85 2.01|1.0 3.0   0|   0     0 |swift-proxy-ser      2303 6.0%  36B6546B|swift-object-se      324661664k3036B2.0%|mysqld       298M|   0     0 |  24  190    0  572    0
Apr 01 00:47:07 ubuntu dstat.sh[1240]: 01-04 00:47:07| 17   5   6  71   1|2747M  426M 19.9M  807M|  23k 2414k|4352k  192k|34.0  30.0 |1556  3370 |1.38 1.85 2.01|1.0 3.0   0|   0     0 |swift-proxy-ser      2303 7.5%  54B9222B|swift-object-se      324671792k3542B2.5%|mysqld       298M|   0     0 |  24  192    0  580    0
Apr 01 00:47:08 ubuntu dstat.sh[1240]: 01-04 00:47:08| 10   3  10  77   2|2747M  425M 20.0M  808M|  13k  402k| 768k 5073k|6.00  84.0 |1398  2320 |1.38 1.85 2.01|1.0 4.0 2.0|   0     0 |swift-proxy-ser      2303 2.0%   9B1495B|swift-object-se      32467 448k 506B  0%|mysqld       298M|   0     0 |  24  192    0  581    2
Apr 01 00:47:09 ubuntu dstat.sh[1240]: 01-04 00:47:09| 23   5  29  38   4|2747M  418M 20.0M  815M|  28k 3004k|6528k 2753k|51.0   120 |2194  3822 |1.83 1.93 2.04|3.0 2.0   0|   0     0 |swift-proxy-ser      2303  11%  72B  13k|swift-object-se      324672880k5060B3.0%|mysqld       298M|   0     0 |  24  190    0  577    0
Apr 01 00:47:10 ubuntu dstat.sh[1240]: 01-04 00:47:10| 16   4  10  67   4|2747M  415M 20.0M  817M|  18k 1574k|2312k  528k|19.0  97.0 |1653  2789 |1.83 1.93 2.04|2.0 7.0   0|   0     0 |swift-proxy-ser      2303 5.0%  33B5461B|swift-object-se      32466 768k1518B0.5%|mysqld       298M|   0     0 |  24  190    0  583    0
Apr 01 00:47:11 ubuntu dstat.sh[1240]: 01-04 00:47:11| 25   5   9  58   3|2747M  407M 20.0M  825M|  34k 3913k|7936k  848k|62.0   113 |2186  3834 |1.83 1.93 2.04|1.0 3.0   0|   0     0 |swift-proxy-ser      2303  13%  91B  16k|swift-object-se      324672688k4554B2.5%|mysqld       298M|   0     0 |  24  190    0  601    0
Apr 01 00:47:12 ubuntu dstat.sh[1240]: 01-04 00:47:12| 25   5  22  46   2|2747M  401M 20.0M  832M|  32k 3396k|7040k  704k|55.0   100 |2068  3699 |1.83 1.93 2.04|3.0 1.0   0|   0     0 |swift-proxy-ser      2303  12%  79B  13k|swift-object-se      324662304k4048B2.5%|mysqld       298M|   0     0 |  24  190    0  609    0
Apr 01 00:47:13 ubuntu dstat.sh[1240]: 01-04 00:47:13| 22   5  29  42   3|2747M  394M 20.0M  838M|  30k 3266k|6016k  700k|47.0   109 |2105  3713 |1.83 1.93 2.04|2.0 5.0   0|   0     0 |swift-proxy-ser      2303  12%  76B  13k|swift-object-se      324672240k4048B2.5%|mysqld       298M|   0     0 |  24  190    0  623    2
Apr 01 00:47:14 ubuntu dstat.sh[1240]: 01-04 00:47:14| 27   5  25  39   5|2747M  387M 20.0M  846M|  38k 3916k|7428k  720k|59.0   150 |2215  4015 |2.25 2.02 2.07|2.0 3.0   0|   0     0 |swift-proxy-ser      2303  13%  90B  15k|swift-object-se      324662560k4554B2.0%|mysqld       298M|   0     0 |  24  190    0  639    2
Apr 01 00:47:15 ubuntu dstat.sh[1240]: 01-04 00:47:15| 25   8  28  34   4|2747M  378M 20.0M  854M|  37k 4168k|8192k  712k|64.0   165 |2196  4100 |2.25 2.02 2.07|  0 4.0   0|   0     0 |swift-proxy-ser      2303  14%  95B  16k|swift-object-se      324672624k4554B3.0%|mysqld       298M|   0     0 |  24  192    0  658    0
Apr 01 00:47:16 ubuntu dstat.sh[1240]: 01-04 00:47:16| 23   5  31  36   4|2748M  370M 20.0M  862M|  30k 3340k|7560k  724k|60.0   130 |1986  3662 |2.25 2.02 2.07|  0 1.0   0|   0     0 |swift-proxy-ser      2303  11%  76B  13k|swift-object-se      324662496k4048B2.5%|mysqld       298M|   0     0 |  24  190    0  675    0
