-- Logs begin at Sun 2020-02-23 15:39:15 UTC, end at Sun 2020-02-23 17:32:57 UTC. --
Feb 23 16:37:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 16:37:23 ubuntu dstat.sh[1117]: [286B blob data]
Feb 23 16:37:23 ubuntu dstat.sh[1117]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 17:23:02 ubuntu dstat.sh[1117]: 23-02 17:23:02|  6   2  87   5   1|2863M  130M  125M  862M|9974B 4374B|   0   148k|   0  9.00 |1250  2158 |0.90 1.52 1.95|  0   0   0|   0     0 |python               6578 1.0%  89B1804B|python2              1201   45k 458B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:03 ubuntu dstat.sh[1117]: 23-02 17:23:03|  7   2  69  21   2|2863M  130M  125M  862M|8214B 4860B|   0    56k|   0  6.00 |1188  2001 |0.83 1.49 1.94|1.0   0   0|   0     0 |mysqld               366  1.0%   0    0 |python2              1201   45k 458B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:04 ubuntu dstat.sh[1117]: 23-02 17:23:04|  8   2  88   2   2|2863M  130M  125M  862M|8125B 4374B|   0    60k|   0  6.00 |1228  2026 |0.83 1.49 1.94|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   45k 443B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:05 ubuntu dstat.sh[1117]: 23-02 17:23:05| 10   3  87   0   1|2863M  130M  125M  862M|8078B 4374B|  20k    0 |2.00     0 |1261  2146 |0.83 1.49 1.94|  0   0   0|   0     0 |uwsgi                267403.0%1237B8075B|python2              1201   45k 462B0.5%|mysqld       305M|   0     0 |  24  193    0    9    0
Feb 23 17:23:06 ubuntu dstat.sh[1117]: 23-02 17:23:06| 57   1  42   0   0|2863M  130M  125M  862M|8381B 4374B|   0     0 |   0     0 |1771  2104 |0.83 1.49 1.94|  0   0   0|   0     0 |python               6578 1.0%  89B1804B|python2              1201   45k 432B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:07 ubuntu dstat.sh[1117]: 23-02 17:23:07|  6   1  92   0   1|2863M  129M  125M  862M|8187B 4428B|   0     0 |   0     0 |1160  2000 |0.83 1.49 1.94|  0   0   0|   0     0 |python               6578 1.0%   0    0 |python2              1201   45k 431B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:08 ubuntu dstat.sh[1117]: 23-02 17:23:08|  7   2  51  38   2|2863M  129M  125M  862M|9131B 4806B|   0   988k|   0   106 |1369  2136 |1.00 1.52 1.94|  0 1.0   0|   0     0 |etcd                 2214 1.0%   0    0 |python2              1201   45k 473B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:09 ubuntu dstat.sh[1117]: 23-02 17:23:09|  8   2  84   6   1|2863M  130M  125M  862M|7970B 4374B|   0   480k|   0  70.0 |1330  2142 |1.00 1.52 1.94|  0   0   0|   0     0 |swift-proxy-ser      1998 1.0%   0    0 |python2              1201   45k 449B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:10 ubuntu dstat.sh[1117]: 23-02 17:23:10|  8   2  84   4   1|2863M  130M  125M  862M|9376B 4860B|   0    64k|   0  2.00 |1247  2107 |1.00 1.52 1.94|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   45k 455B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:11 ubuntu dstat.sh[1117]: 23-02 17:23:11|  9   2  88   2   1|2863M  129M  125M  862M|8821B 4320B|  32k   36k|8.00  3.00 |1298  2222 |1.00 1.52 1.94|1.0   0 2.0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   45k 475B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:12 ubuntu dstat.sh[1117]: 23-02 17:23:12|  9   3  83   4   1|2863M  129M  125M  862M|9774B 4914B|   0   144k|   0  9.00 |1277  2185 |1.00 1.52 1.94|  0 1.0   0|   0     0 |etcd                 2214 1.0%   0    0 |python2              1201   45k 442B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:13 ubuntu dstat.sh[1117]: 23-02 17:23:13|  8   3  87   1   1|2863M  129M  125M  862M|8683B 4860B|   0    40k|   0  6.00 |1305  2228 |1.00 1.52 1.94|  0   0   0|   0     0 |python               6578 1.5%   0    0 |python2              1201   45k 453B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:14 ubuntu dstat.sh[1117]: 23-02 17:23:14|  6   2  89   2   1|2863M  129M  125M  862M|  10k 4860B|   0    64k|   0  6.00 |1250  2146 |0.92 1.49 1.93|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   45k 464B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:15 ubuntu dstat.sh[1117]: 23-02 17:23:15|  7   2  89   2   1|2863M  129M  125M  862M|  10k 4374B|   0    56k|   0  6.00 |1201  2132 |0.92 1.49 1.93|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   45k 458B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:16 ubuntu dstat.sh[1117]: 23-02 17:23:16|  8   2  88   1   1|2863M  129M  125M  862M|  13k 4860B|  20k    0 |2.00     0 |1243  2164 |0.92 1.49 1.93|  0   0   0|   0     0 |swift-container      323801.5%   0    0 |python2              1201   45k 458B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:17 ubuntu dstat.sh[1117]: 23-02 17:23:17| 11   2  86   1   1|2863M  129M  125M  862M|9802B 4954B|   0    36k|   0  3.00 |1274  2219 |0.92 1.49 1.93|  0   0   0|   0     0 |python               7306 1.5%1840B 658B|python2              1201   45k 458B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:18 ubuntu dstat.sh[1117]: 23-02 17:23:18|  8   2  88   0   2|2863M  129M  125M  862M|7687B 4374B|   0     0 |   0     0 |1193  2149 |0.92 1.49 1.93|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   45k 437B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:19 ubuntu dstat.sh[1117]: 23-02 17:23:19|  8   3  83   3   3|2863M  129M  125M  862M|9525B 4860B|   0   144k|   0  9.00 |1241  2141 |0.85 1.47 1.92|  0   0   0|   0     0 |mysqld               366  1.5%   0    0 |python2              1201   45k 464B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:20 ubuntu dstat.sh[1117]: 23-02 17:23:20|  8   2  85   1   4|2863M  129M  125M  862M|9133B 4296B|   0    60k|   0  6.00 |1254  2154 |0.85 1.47 1.92|  0   0   0|   0     0 |etcd                 2214 1.5%   0    0 |python2              1201   45k 457B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:22 ubuntu dstat.sh[1117]: 23-02 17:23:21| 10   3  71   5  11|2863M  129M  125M  862M|8287B 4860B|  52k  108k|4.00  12.0 |1366  2326 |0.85 1.47 1.92|  0   0 2.0|   0     0 |etcd                 2214 1.5%   0    0 |python2              1201   45k 482B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:22 ubuntu dstat.sh[1117]: 23-02 17:23:22|  8   2  84   0   5|2863M  129M  125M  862M|  10k 4860B|   0     0 |   0     0 |1336  2169 |0.85 1.47 1.92|  0   0   0|   0     0 |python               6578 1.0%  89B1804B|python2              1201   45k 437B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:23 ubuntu dstat.sh[1117]: 23-02 17:23:23|  7   3  75  14   1|2863M  129M  125M  862M|9044B 4482B|   0   248k|   0  12.0 |1380  2210 |0.85 1.47 1.92|  0   0   0|   0     0 |python               6578 1.5%   0    0 |python2              1201   45k 460B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:24 ubuntu dstat.sh[1117]: 23-02 17:23:24|  8   4  79   5   3|2863M  129M  125M  862M|8742B 4806B|   0    52k|   0  6.00 |1473  2236 |0.78 1.44 1.91|  0   0   0|   0     0 |mysqld               366  1.0%   0    0 |python2              1201   45k 457B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:26 ubuntu dstat.sh[1117]: 23-02 17:23:25| 10   2  79   4   5|2863M  129M  125M  862M|9086B 4806B|   0   176k|   0  18.0 |1512  2364 |0.78 1.44 1.91|  0   0   0|   0     0 |neutron-server:      5860 1.5%   0    0 |python2              1201   45k 447B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:27 ubuntu dstat.sh[1117]: 23-02 17:23:26| 10   2  70   9   9|2863M  129M  125M  863M|8302B 4644B|   0  3252k|   0  46.0 |1451  2456 |0.78 1.44 1.91|  0   0   0|   0     0 |etcd                 2214 2.5%   0    0 |python2              1201   45k 466B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:28 ubuntu dstat.sh[1117]: 23-02 17:23:27|  6   3  83   2   7|2863M  129M  125M  863M|9547B 4806B|   0    56k|   0  6.00 |1340  2142 |0.78 1.44 1.91|  0   0   0|   0     0 |conntrackd           159121.5%   0    0 |python2              1201   45k 463B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:28 ubuntu dstat.sh[1117]: 23-02 17:23:28|  9   3  81   3   4|2863M  128M  125M  863M|8658B 4752B|   0    88k|   0  9.00 |1428  2219 |0.78 1.44 1.91|  0   0   0|   0     0 |conntrackd           159121.5%   0    0 |python2              1201   45k 445B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:29 ubuntu dstat.sh[1117]: 23-02 17:23:29|  8   2  89   0   2|2863M  128M  125M  863M|9181B 4698B|   0     0 |   0     0 |1283  2143 |0.96 1.47 1.92|1.0   0   0|   0     0 |swift-proxy-ser      1998 1.5%   0    0 |python2              1201   45k 437B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:31 ubuntu dstat.sh[1117]: 23-02 17:23:30|  9   3  85   2   3|2863M  128M  125M  863M|8572B 4698B|   0   148k|   0  9.00 |1302  2167 |0.96 1.47 1.92|1.0   0   0|   0     0 |conntrackd           159122.0%   0    0 |python2              1201   45k 446B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:31 ubuntu dstat.sh[1117]: 23-02 17:23:31|  7   3  84   2   3|2863M  128M  125M  863M|8456B 4860B|   0    92k|   0  9.00 |1337  2249 |0.96 1.47 1.92|  0   0 2.0|   0     0 |python               7306 1.5%   0    0 |python2              1201   45k 463B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:32 ubuntu dstat.sh[1117]: 23-02 17:23:32|  8   1  88   0   3|2863M  128M  125M  863M|  10k 4860B|   0     0 |   0     0 |1301  2145 |0.96 1.47 1.92|1.0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   45k 432B  0%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:34 ubuntu dstat.sh[1117]: 23-02 17:23:33|  6   4  84   5   3|2863M  128M  125M  863M|6976B 4644B|   0   184k|   0  15.0 |1354  2159 |0.96 1.47 1.92|1.0   0   0|   0     0 |conntrackd           159122.0%   0    0 |python2              1201   45k 459B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:34 ubuntu dstat.sh[1117]: 23-02 17:23:34| 10   2  80   2   6|2863M  128M  125M  863M|  10k 4590B|   0   224k|   0  37.0 |1389  2088 |0.88 1.45 1.91|  0   0   0|   0     0 |conntrackd           159121.5%   0    0 |python2              1201   45k 466B0.5%|mysqld       305M|   0     0 |  24  193    0    8    0
Feb 23 17:23:35 ubuntu dstat.sh[1117]: 23-02 17:23:35| 10   2  83   0   5|2863M  128M  125M  863M|9081B 4806B|   0     0 |   0     0 |1225  2056 |0.88 1.45 1.91|1.0   0   0|   0     0 |uwsgi                267413.0%1237B8075B|python2              1201   45k 447B  0%|mysqld       305M|   0     0 |  24  193    0    9    0
Feb 23 17:23:36 ubuntu dstat.sh[1117]: 23-02 17:23:36|  8   3  85   3   2|2863M  128M  125M  863M|7732B 4428B|   0    64k|   0  6.00 |1212  2109 |0.88 1.45 1.91|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   45k 459B  0%|mysqld       305M|   0     0 |  24  193    0    9    0
Feb 23 17:23:37 ubuntu dstat.sh[1117]: 23-02 17:23:37|  6   2  89   0   2|2863M  128M  125M  863M|7533B 4374B|   0     0 |   0     0 |1162  2051 |0.88 1.45 1.91|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 431B0.5%|mysqld       305M|   0     0 |  24  193    0    6    0
Feb 23 17:23:38 ubuntu dstat.sh[1117]: 23-02 17:23:38|  7   3  88   1   1|2863M  128M  125M  863M|  10k 4860B|  12k    0 |2.00     0 |1203  2115 |0.88 1.45 1.91|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   45k 454B  0%|mysqld       305M|   0     0 |  24  193    0    7    0
Feb 23 17:23:39 ubuntu dstat.sh[1117]: 23-02 17:23:39|  8   2  84   5   1|2863M  128M  125M  863M|  11k 4860B|   0    92k|   0  7.00 |1267  2110 |0.81 1.42 1.90|  0 1.0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 448B1.0%|mysqld       305M|   0     0 |  24  193    0    5    0
Feb 23 17:23:40 ubuntu dstat.sh[1117]: 23-02 17:23:40|  7   2  54  35   2|2863M  128M  125M  863M|  11k 4860B|   0  1252k|   0   150 |1564  2100 |0.81 1.42 1.90|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 469B  0%|mysqld       305M|   0     0 |  24  193    0    5    0
Feb 23 17:23:41 ubuntu dstat.sh[1117]: 23-02 17:23:41| 10   1  86   2   0|2863M  128M  125M  863M|9685B 4860B|   0   136k|   0  14.0 |1355  2183 |0.81 1.42 1.90|  0   0 2.0|   0     0 |python               6578 1.0%   0    0 |python2              1201   44k 465B0.5%|mysqld       305M|   0     0 |  24  193    0    5    0
Feb 23 17:23:42 ubuntu dstat.sh[1117]: 23-02 17:23:42| 13   2  84   0   2|2863M  128M  125M  863M|9041B 4860B|   0     0 |   0     0 |1376  2337 |0.81 1.42 1.90|  0   0   0|   0     0 |ironic-conducto      267594.5%   0 3450B|python2              1201   44k 438B  0%|mysqld       305M|   0     0 |  24  193    0    5    0
Feb 23 17:23:43 ubuntu dstat.sh[1117]: 23-02 17:23:43|  9   3  85   4   1|2863M  128M  125M  863M|7592B 4374B|   0   184k|   0  15.0 |1341  2222 |0.81 1.42 1.90|1.0   0   0|   0     0 |python               8003 1.5%   0    0 |python2              1201   44k 459B  0%|mysqld       305M|   0     0 |  24  193    0    3    0
Feb 23 17:23:44 ubuntu dstat.sh[1117]: 23-02 17:23:44|  8   3  82   7   1|2863M  128M  125M  863M|8832B 4860B|   0    56k|   0  6.00 |1269  2147 |0.75 1.40 1.89|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 457B0.5%|mysqld       305M|   0     0 |  24  193    0    3    0
Feb 23 17:23:45 ubuntu dstat.sh[1117]: 23-02 17:23:45|  9   2  87   2   2|2863M  128M  125M  863M|9643B 4860B|  68k    0 |2.00     0 |1247  2084 |0.75 1.40 1.89|1.0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 457B0.5%|mysqld       305M|   0     0 |  24  193    0    3    0
Feb 23 17:23:47 ubuntu dstat.sh[1117]: 23-02 17:23:46|  8   2  89   0   1|2863M  128M  125M  863M|7913B 4374B|   0     0 |   0     0 |1208  2200 |0.75 1.40 1.89|  0   0   0|   0     0 |swift-proxy-ser      1998 1.0%   0    0 |python2              1201   44k 431B0.5%|mysqld       305M|   0     0 |  24  193    0    3    0
Feb 23 17:23:47 ubuntu dstat.sh[1117]: 23-02 17:23:47|  9   3  82   4   4|2863M  128M  125M  863M|8453B 4374B|   0    36k|   0  3.00 |1285  2256 |0.75 1.40 1.89|  0   0   0|   0     0 |neutron-server:      5859 1.5%   0  487B|python2              1201   44k 457B  0%|mysqld       305M|   0     0 |  24  193    0    3    0
Feb 23 17:23:48 ubuntu dstat.sh[1117]: 23-02 17:23:48| 21   4  50  13  11|2863M  128M  125M  863M|9323B 8635B| 136k   76k|10.0  7.00 |1381  2450 |0.75 1.40 1.89|  0 1.0   0|   0     0 |ironic-conducto      267597.5%   0 5084B|python2              1201   44k 489B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:49 ubuntu dstat.sh[1117]: 23-02 17:23:49| 12   2  57  22   7|2863M  128M  125M  863M|9110B 5447B|   0   132k|   0  10.0 |1199  2258 |0.85 1.41 1.89|  0 1.0   0|   0     0 |ironic-conducto      267593.0%   0 3699B|python2              1201   44k 489B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:50 ubuntu dstat.sh[1117]: 23-02 17:23:50|  8   2  42  48   1|2863M  128M  125M  864M|8879B 4890B|   0   572k|   0  24.0 |1291  2286 |0.85 1.41 1.89|  0 1.0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 466B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:52 ubuntu dstat.sh[1117]: 23-02 17:23:51| 10   2  76  12   1|2863M  127M  125M  864M|9465B 4914B|   0    64k|   0  7.00 |1300  2324 |0.85 1.41 1.89|2.0   0 2.0|   0     0 |beam.smp             1466 1.0%   0    0 |python2              1201   44k 466B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:52 ubuntu dstat.sh[1117]: 23-02 17:23:52|  9   2  83   3   4|2863M  127M  125M  864M|9928B 4374B|   0    56k|   0  6.00 |1237  2173 |0.85 1.41 1.89|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 458B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:54 ubuntu dstat.sh[1117]: 23-02 17:23:53|  5   4  87   3   1|2863M  128M  125M  864M|7719B 4374B|   0   276k|   0  13.0 |1266  2185 |0.85 1.41 1.89|  0   0   0|   0     0 |mysqld               366  1.0%   0    0 |python2              1201   44k 459B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:54 ubuntu dstat.sh[1117]: 23-02 17:23:54|  7   3  60  29   2|2863M  127M  125M  864M|9059B 4374B| 132k   48k|13.0  6.00 |1320  2173 |0.78 1.38 1.88|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 476B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:55 ubuntu dstat.sh[1117]: 23-02 17:23:55|  8   2  84   3   3|2863M  127M  125M  864M|8153B 4860B|   0    36k|   0  3.00 |1320  2247 |0.78 1.38 1.88|  0   0   0|   0     0 |etcd                 2214 1.0%   0    0 |python2              1201   44k 463B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:56 ubuntu dstat.sh[1117]: 23-02 17:23:56|  8   2  85   3   2|2863M  127M  125M  864M|8890B 4374B|   0   168k|   0  13.0 |1291  2240 |0.78 1.38 1.88|2.0   0   0|   0     0 |python2              1201 1.0%  44k 465B|python2              1201   44k 465B1.0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:58 ubuntu dstat.sh[1117]: 23-02 17:23:57|  7   1  89   2   2|2863M  127M  125M  864M|7490B 4440B|   0    56k|   0  6.00 |1252  2090 |0.78 1.38 1.88|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 463B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:58 ubuntu dstat.sh[1117]: 23-02 17:23:58| 12   2  82   1   2|2863M  127M  125M  864M|9978B 4860B|   0    36k|   0  3.00 |1331  2173 |0.78 1.38 1.88|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 458B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:23:59 ubuntu dstat.sh[1117]: 23-02 17:23:59|  6   3  85   3   2|2863M  127M  125M  864M|7675B 4374B|  24k   56k|3.00  6.00 |1247  2043 |0.72 1.36 1.87|  0   0   0|   0     0 |mysqld               366  1.0%   0    0 |python2              1201   44k 473B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:00 ubuntu dstat.sh[1117]: 23-02 17:24:00|  6   2  86   4   2|2863M  127M  125M  864M|8481B 4374B|   0   180k|   0  15.0 |1289  2127 |0.72 1.36 1.87|  0   0   0|   0     0 |mysqld               366  1.0%   0    0 |python2              1201   44k 465B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:01 ubuntu dstat.sh[1117]: 23-02 17:24:01|  9   1  83   5   2|2863M  127M  125M  864M|8308B 4374B|   0    76k|   0  9.00 |1310  2317 |0.72 1.36 1.87|  0   0 2.0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 457B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:02 ubuntu dstat.sh[1117]: 23-02 17:24:02| 10   2  87   0   2|2863M  127M  125M  864M|  10k 4860B|   0     0 |   0     0 |1247  2188 |0.72 1.36 1.87|  0   0   0|   0     0 |neutron-server:      5860 1.5%   0    0 |python2              1201   44k 463B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:04 ubuntu dstat.sh[1117]: 23-02 17:24:03|  7   2  84   6   1|2863M  127M  125M  864M|  11k 4374B|   0   160k|   0  11.0 |1227  2119 |0.72 1.36 1.87|  0 1.0   0|   0     0 |swift-account-s      567  0.5%   0    0 |python2              1201   44k 472B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:04 ubuntu dstat.sh[1117]: 23-02 17:24:04|  9   2  85   3   2|2863M  127M  125M  864M|9333B 4374B|   0    40k|   0  4.00 |1238  2175 |0.90 1.39 1.87|1.0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 457B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:05 ubuntu dstat.sh[1117]: 23-02 17:24:05| 11   2  83   2   4|2863M  127M  125M  864M|7977B 4374B|   0    52k|   0  6.00 |1274  2278 |0.90 1.39 1.87|1.0   0   0|   0     0 |dockerd              154662.5%   0    0 |python2              1201   44k 463B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:06 ubuntu dstat.sh[1117]: 23-02 17:24:06|  8   2  90   0   1|2863M  127M  125M  864M|9944B 4860B|   0  8192B|   0  1.00 |1269  2137 |0.90 1.39 1.87|  0   0   0|   0     0 |python               6578 1.0%  89B1804B|python2              1201   44k 452B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:07 ubuntu dstat.sh[1117]: 23-02 17:24:07| 10   3  87   0   1|2863M  127M  125M  864M|8615B 4860B|   0     0 |   0     0 |1247  2189 |0.90 1.39 1.87|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 431B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:08 ubuntu dstat.sh[1117]: 23-02 17:24:08| 11   2  86   0   1|2863M  127M  125M  864M|8746B 4860B|   0     0 |   0     0 |1263  2107 |0.90 1.39 1.87|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 432B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:09 ubuntu dstat.sh[1117]: 23-02 17:24:09|  8   1  88   0   2|2863M  127M  125M  864M|8071B 4374B|   0     0 |   0     0 |1252  2139 |0.91 1.38 1.87|  0   0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 437B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:11 ubuntu dstat.sh[1117]: 23-02 17:24:10|  7   3  88   1   2|2863M  127M  125M  864M|8159B 4374B|   0    52k|   0  2.00 |1250  2188 |0.91 1.38 1.87|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 457B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:11 ubuntu dstat.sh[1117]: 23-02 17:24:11| 10   2  68  16   4|2863M  126M  125M  864M|8134B 4930B|   0   760k|   0  50.0 |1269  2098 |0.91 1.38 1.87|  0 2.0 2.0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 472B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:12 ubuntu dstat.sh[1117]: 23-02 17:24:12|  9   1  19  67   5|2863M  127M  125M  864M|7947B 4374B|   0   760k|   0   131 |1348  1979 |0.91 1.38 1.87|2.0 2.0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 473B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:13 ubuntu dstat.sh[1117]: 23-02 17:24:13|  7   2  57  30   3|2863M  127M  125M  864M|6913B 4374B|   0   252k|   0  21.0 |1265  2183 |0.91 1.38 1.87|  0 1.0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 468B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:15 ubuntu dstat.sh[1117]: 23-02 17:24:14|  7   2  56  35   1|2863M  127M  125M  864M|9186B 4860B|   0   168k|   0  9.00 |1246  2210 |1.16 1.43 1.88|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 459B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:15 ubuntu dstat.sh[1117]: 23-02 17:24:15|  8   2  86   2   2|2863M  127M  125M  864M|9635B 4374B|   0    60k|   0  6.00 |1167  1992 |1.16 1.43 1.88|  0   0   0|   0     0 |python               7306 1.0%   0    0 |python2              1201   44k 457B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:17 ubuntu dstat.sh[1117]: 23-02 17:24:16|  7   2  84   6   3|2863M  127M  125M  864M|7285B 4374B|   0    56k|   0  6.00 |1202  2164 |1.16 1.43 1.88|  0   0   0|   0     0 |python               6578 1.5%  89B1804B|python2              1201   44k 457B0.5%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:17 ubuntu dstat.sh[1117]: 23-02 17:24:17| 10   3  82   1   3|2863M  126M  125M  864M|9954B 4954B|   0    36k|   0  3.00 |1259  2127 |1.16 1.43 1.88|1.0   0   0|   0     0 |python               7306 1.5%1840B 658B|python2              1201   44k 446B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:19 ubuntu dstat.sh[1117]: 23-02 17:24:18|  8   3  82   3   3|2863M  126M  125M  864M|7063B 3888B|   0   184k|   0  15.0 |1228  2171 |1.16 1.43 1.88|1.0   0   0|   0     0 |swift-container      323802.0%   0    0 |python2              1201   44k 465B1.0%|mysqld       306M|   0     0 |  24  193    0    6    0
Feb 23 17:24:19 ubuntu dstat.sh[1117]: 23-02 17:24:19|  7   3  80   6   5|2863M  126M  125M  864M|7841B 4860B|   0    40k|   0  3.00 |1208  2137 |1.38 1.47 1.89|1.0 1.0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   44k 462B  0%|mysqld       306M|   0     0 |  24  193    0    6    0
