-- Logs begin at Fri 2020-02-28 03:08:38 UTC, end at Fri 2020-02-28 04:48:09 UTC. --
Feb 28 03:58:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 03:58:09 ubuntu dstat.sh[1081]: [286B blob data]
Feb 28 03:58:09 ubuntu dstat.sh[1081]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 04:38:16 ubuntu dstat.sh[1081]: 28-02 04:38:16|  8   2  50  40   2|2862M  103M  110M  904M|8081B 4374B| 116k  332k|4.00  47.0 |1119  1849 |2.11 1.90 2.01|  0   0   0|   0     0 |python               7162 1.5%   0    0 |python2              1276   44k 958B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:17 ubuntu dstat.sh[1081]: 28-02 04:38:17|  7   2  85   4   3|2862M  103M  110M  904M|7239B 4374B|   0    56k|   0  6.00 |1178  2090 |1.94 1.87 2.00|  0   0   0|   0     0 |python               6436 2.0%  89B1802B|python2              1276   44k 459B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:18 ubuntu dstat.sh[1081]: 28-02 04:38:18|  8   2  90   0   0|2862M  103M  110M  904M|  11k 4374B|   0     0 |   0     0 |1205  2237 |1.94 1.87 2.00|  0   0 2.0|   0     0 |python               7162 1.0%   0    0 |python2              1276   44k 430B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:19 ubuntu dstat.sh[1081]: 28-02 04:38:19|  8   2  81   9   1|2862M  103M  110M  904M|9049B 4374B|   0  4096B|   0  1.00 |1157  2035 |1.94 1.87 2.00|  0 3.0 2.0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 451B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:20 ubuntu dstat.sh[1081]: 28-02 04:38:20|  9   2  29  59   1|2862M  103M  110M  904M|7309B 4590B|  36k  404k|3.00  80.0 |1270  2122 |1.94 1.87 2.00|  0   0   0|   0     0 |swift-object-se      316881.5%   0    0 |python2              1276   44k 478B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:21 ubuntu dstat.sh[1081]: 28-02 04:38:21|  8   2  89   0   1|2862M  103M  110M  904M|8477B 4644B|   0     0 |   0     0 |1078  2044 |1.94 1.87 2.00|  0   0   0|   0     0 |swift-account-s      486  1.0%   0    0 |python2              1276   44k 427B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:22 ubuntu dstat.sh[1081]: 28-02 04:38:22|  5   2  92   0   1|2862M  103M  110M  904M|8654B 4468B|   0     0 |   0     0 |1077  2037 |1.78 1.84 1.99|  0   0   0|   0     0 |swift-proxy-ser      1917 1.0%   0    0 |python2              1276   44k 437B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:23 ubuntu dstat.sh[1081]: 28-02 04:38:23|  8   3  88   0   1|2862M  103M  110M  904M|9296B 4374B|   0     0 |   0     0 |1073  1949 |1.78 1.84 1.99|  0   0   0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 437B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:24 ubuntu dstat.sh[1081]: 28-02 04:38:24|  8   2  86   4   1|2862M  103M  110M  904M|8652B 4374B|   0    40k|   0  3.00 |1067  1894 |1.78 1.84 1.99|1.0   0   0|   0     0 |swift-proxy-ser      1917 1.0%   0    0 |python2              1276   44k 463B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:25 ubuntu dstat.sh[1081]: 28-02 04:38:25|  8   2  86   3   1|2862M  103M  110M  904M|8040B 4374B|   0    36k|   0  3.00 |1161  2135 |1.78 1.84 1.99|  0   0   0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 463B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:26 ubuntu dstat.sh[1081]: 28-02 04:38:26|  9   2  84   4   2|2862M  103M  110M  904M|8108B 4374B|  64k  248k|1.00  12.0 |1117  2005 |1.78 1.84 1.99|  0   0   0|   0     0 |beam.smp             1521 1.5%   0    0 |python2              1276   44k 475B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:27 ubuntu dstat.sh[1081]: 28-02 04:38:27| 11   2  81   4   1|2862M  103M  110M  904M|8561B 4374B|   0    68k|   0  6.00 |1215  2200 |1.72 1.83 1.98|2.0   0   0|   0     0 |neutron-server:      5718 1.5%   0  962B|python2              1276   44k 446B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:28 ubuntu dstat.sh[1081]: 28-02 04:38:28|  6   2  71   8  13|2862M  102M  110M  904M|7685B 4374B|   0   208k|   0  10.0 | 906  1898 |1.72 1.83 1.98|  0   0 2.0|   0     0 |python               6436 2.0%   0    0 |python2              1276   44k 465B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:29 ubuntu dstat.sh[1081]: 28-02 04:38:29|  9   2  73   6   9|2862M  102M  110M  904M|7648B 4374B|   0    56k|   0  6.00 | 947  1849 |1.72 1.83 1.98|1.0   0   0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 456B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:30 ubuntu dstat.sh[1081]: 28-02 04:38:30|  8   2  76  11   2|2862M  102M  110M  904M|9906B 4374B|  52k    0 |6.00     0 |1104  1977 |1.72 1.83 1.98|6.0 1.0   0|   0     0 |python               6436 1.0%   0    0 |python2              1276   44k 470B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:31 ubuntu dstat.sh[1081]: 28-02 04:38:31|  7   2  69  19   2|2862M  102M  110M  904M|7185B 4374B|   0    56k|   0  6.00 |1051  1913 |1.72 1.83 1.98|2.0   0   0|   0     0 |python               7162 1.5%   0    0 |python2              1276   44k 458B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:32 ubuntu dstat.sh[1081]: 28-02 04:38:32| 11   4  75   2   9|2862M  102M  110M  904M|7282B 4374B|   0    36k|   0  3.00 |1080  1919 |1.58 1.80 1.97|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1276   44k 464B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:33 ubuntu dstat.sh[1081]: 28-02 04:38:33| 13   3  83   0   2|2862M  102M  110M  904M|7978B 4374B|   0     0 |   0     0 |1175  2130 |1.58 1.80 1.97|2.0   0   0|   0     0 |uwsgi                264263.5%1237B8075B|python2              1276   44k 432B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:34 ubuntu dstat.sh[1081]: 28-02 04:38:34|  6   1  85   1   5|2862M  102M  110M  904M|7755B 4374B|   0    44k|   0  3.00 |1066  1940 |1.58 1.80 1.97|5.0   0   0|   0     0 |swift-account-s      486  1.0%   0    0 |python2              1276   44k 457B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:38:35 ubuntu dstat.sh[1081]: 28-02 04:38:35|  8   2  77   6   7|2862M  102M  110M  904M|7333B 4374B|   0   248k|   0  12.0 |1160  2101 |1.58 1.80 1.97|2.0   0   0|   0     0 |swift-proxy-ser      1917 1.5%   0    0 |python2              1276   44k 459B0.5%|mysqld       305M|   0     0 |  24  191    0    5    0
Feb 28 04:38:36 ubuntu dstat.sh[1081]: 28-02 04:38:36|  6   2  84   1   5|2862M  102M  110M  904M|6962B 4374B|   0    52k|   0  6.00 |1063  2003 |1.58 1.80 1.97|9.0   0   0|   0     0 |swift-account-s      486  1.0%   0    0 |python2              1276   44k 457B0.5%|mysqld       305M|   0     0 |  24  191    0    5    0
Feb 28 04:38:37 ubuntu dstat.sh[1081]: 28-02 04:38:37|  7   2  79   5   6|2862M  102M  110M  904M|6623B 4374B|   0    84k|   0  8.00 |1065  1948 |1.54 1.78 1.97|2.0   0   0|   0     0 |etcd                 2190 1.5%   0    0 |python2              1276   44k 457B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:38 ubuntu dstat.sh[1081]: 28-02 04:38:38|  7   4  85   0   4|2862M  102M  110M  904M|  12k 3888B|   0     0 |   0     0 |1188  2157 |1.54 1.78 1.97|2.0   0 2.0|   0     0 |python               6436 1.0%   0    0 |python2              1276   44k 438B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:39 ubuntu dstat.sh[1081]: 28-02 04:38:39|  8   1  85   0   7|2862M  102M  110M  904M|8468B 4374B|   0     0 |   0     0 |1046  2003 |1.54 1.78 1.97|  0   0   0|   0     0 |etcd                 2190 2.0%   0    0 |python2              1276   44k 429B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:40 ubuntu dstat.sh[1081]: 28-02 04:38:40|  7   2  84   0   6|2862M  102M  110M  904M|7657B 4320B|   0     0 |   0     0 |1093  2065 |1.54 1.78 1.97|5.0   0   0|   0     0 |python               7162 1.5%   0    0 |python2              1276   44k 431B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:41 ubuntu dstat.sh[1081]: 28-02 04:38:41| 13   4  76   0   7|2862M  102M  110M  904M|7944B 4428B|   0     0 |   0     0 |1218  2270 |1.54 1.78 1.97|2.0 1.0   0|   0     0 |ironic-conducto      264457.0%   0 3450B|python2              1276   44k 444B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:42 ubuntu dstat.sh[1081]: 28-02 04:38:42|  6   2  83   5   4|2862M  102M  110M  905M|7224B 4374B| 144k   28k|10.0  2.00 |1085  1993 |1.41 1.75 1.95|2.0   0   0|   0     0 |swift-account-s      486  1.0%   0    0 |python2              1276   44k 481B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:43 ubuntu dstat.sh[1081]: 28-02 04:38:43|  9   1  84   0   5|2862M  102M  110M  905M|7003B 4374B|   0     0 |   0     0 |1053  2038 |1.41 1.75 1.95|2.0   0   0|   0     0 |accounts-daemon      911  1.0%   0    0 |python2              1276   44k 437B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:44 ubuntu dstat.sh[1081]: 28-02 04:38:44|  7   2  88   1   3|2862M  102M  110M  905M|6747B 4428B|   0    36k|   0  3.00 |1069  2037 |1.41 1.75 1.95|2.0   0   0|   0     0 |swift-proxy-ser      1917 1.0%   0    0 |python2              1276   44k 463B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:45 ubuntu dstat.sh[1081]: 28-02 04:38:45|  8   2  71  15   4|2862M  102M  110M  905M|9598B 5256B|   0   180k|   0  12.0 |1185  2150 |1.41 1.75 1.95|3.0   0   0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 466B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:46 ubuntu dstat.sh[1081]: 28-02 04:38:46|  7   2  86   3   1|2862M  102M  110M  905M|9357B 4374B|   0    56k|   0  6.00 |1112  2041 |1.41 1.75 1.95|3.0   0   0|   0     0 |python               7162 1.5%   0    0 |python2              1276   44k 457B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:47 ubuntu dstat.sh[1081]: 28-02 04:38:47| 10   2  37  46   5|2862M  102M  110M  905M|6834B 4374B|   0   972k|   0  81.0 |1134  1994 |1.30 1.72 1.94|1.0 3.0   0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 472B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:48 ubuntu dstat.sh[1081]: 28-02 04:38:48|  9   4  24  58   5|2863M  121M  109M  885M|8777B 4374B| 136k  460k|5.00  85.0 |1213  2048 |1.30 1.72 1.94|  0 1.0 2.0|   0     0 |kswapd0              40   1.0%   0    0 |python2              1276   44k 495B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:49 ubuntu dstat.sh[1081]: 28-02 04:38:49|  7   2  81   7   3|2862M  121M  109M  886M|8975B 4374B|   0   164k|   0  12.0 |1094  1964 |1.30 1.72 1.94|  0 1.0   0|   0     0 |python               6436 1.5%  89B1802B|python2              1276   44k 465B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:50 ubuntu dstat.sh[1081]: 28-02 04:38:50|  9   2  84   0   5|2862M  121M  109M  886M|  10k 4374B| 108k    0 |6.00     0 |1086  1944 |1.30 1.72 1.94|  0   0   0|   0     0 |python               7860 1.5%   0    0 |python2              1276   44k 455B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:51 ubuntu dstat.sh[1081]: 28-02 04:38:51|  8   2  86   0   5|2863M  121M  109M  886M|8680B 4374B|   0     0 |   0     0 |1103  1900 |1.30 1.72 1.94|1.0   0   0|   0     0 |python               6436 2.5%  89B1802B|python2              1276   44k 437B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:52 ubuntu dstat.sh[1081]: 28-02 04:38:52|  9   2  80   7   3|2863M  121M  109M  886M|  11k 4374B|  12k    0 |3.00     0 |1101  1928 |1.28 1.71 1.94|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1276   44k 444B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:53 ubuntu dstat.sh[1081]: 28-02 04:38:53|  6   3  89   0   3|2862M  121M  109M  886M|  10k 4374B|   0     0 |   0     0 |1068  2000 |1.28 1.71 1.94|3.0   0   0|   0     0 |swift-proxy-ser      1917 1.0%   0    0 |python2              1276   44k 437B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:54 ubuntu dstat.sh[1081]: 28-02 04:38:54|  9   2  77   6   5|2862M  121M  109M  886M|9321B 4374B|   0    56k|   0  5.00 |1090  2039 |1.28 1.71 1.94|  0   0   0|   0     0 |python               7162 1.5%   0    0 |python2              1276   44k 463B1.0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:55 ubuntu dstat.sh[1081]: 28-02 04:38:55|  9   1  70  14   5|2862M  121M  109M  886M|8168B 4374B|   0    36k|   0  3.00 |1088  1979 |1.28 1.71 1.94|4.0   0   0|   0     0 |beam.smp             1521 2.0%   0    0 |python2              1276   44k 464B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:56 ubuntu dstat.sh[1081]: 28-02 04:38:56|  6   4  73  12   6|2862M  121M  109M  886M|7827B 4374B|   0   144k|   0  4.00 |1115  1944 |1.28 1.71 1.94|2.0 2.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1276   44k 467B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:57 ubuntu dstat.sh[1081]: 28-02 04:38:57| 10   3  72  11   5|2862M  121M  109M  886M|7600B 4320B|   0   200k|   0  19.0 |1189  2073 |1.17 1.68 1.93|  0   0   0|   0     0 |neutron-server:      5718 2.0%   0  962B|python2              1276   44k 454B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:58 ubuntu dstat.sh[1081]: 28-02 04:38:58|  7   2  76   6   7|2862M  121M  109M  886M|8180B 3942B|   0   212k|   0  10.0 |1132  2089 |1.17 1.68 1.93|  0   0 2.0|   0     0 |python               6436 1.5%  89B1578B|python2              1276   44k 465B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:38:59 ubuntu dstat.sh[1081]: 28-02 04:38:59|  8   2  78   3   9|2862M  121M  109M  886M|7699B 4374B|   0    52k|   0  6.00 |1027  1931 |1.17 1.68 1.93|4.0   0   0|   0     0 |swift-proxy-ser      1917 1.5%   0    0 |python2              1276   44k 463B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:39:00 ubuntu dstat.sh[1081]: 28-02 04:39:00|  8   2  72   9   8|2863M  121M  109M  886M|9433B 4374B|   0    56k|   0  6.00 |1143  1983 |1.17 1.68 1.93|  0   0   0|   0     0 |python               6436 2.0%  89B 763B|python2              1276   44k 457B  0%|mysqld       305M|   0     0 |  24  191    0    5    0
Feb 28 04:39:01 ubuntu dstat.sh[1081]: 28-02 04:39:01|  7   3  81   0   9|2863M  121M  109M  886M|  10k 4374B|   0     0 |   0     0 |1022  1828 |1.17 1.68 1.93|3.0   0   0|   0     0 |conntrackd           159843.0%   0    0 |python2              1276   44k 432B  0%|mysqld       305M|   0     0 |  24  191    0    5    0
Feb 28 04:39:02 ubuntu dstat.sh[1081]: 28-02 04:39:02|  9   2  79   1   9|2862M  121M  109M  886M|  10k 4374B|   0    36k|   0  3.00 |1200  2042 |1.08 1.65 1.92|  0   0   0|   0     0 |python               6436 2.0%  89B1803B|python2              1276   44k 458B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:39:03 ubuntu dstat.sh[1081]: 28-02 04:39:03| 11   3  79   0   7|2863M  121M  109M  886M|7940B 4374B|   0     0 |   0     0 |1122  1914 |1.08 1.65 1.92|  0   0   0|   0     0 |uwsgi                264274.5%1237B8075B|python2              1276   44k 432B  0%|mysqld       305M|   0     0 |  24  191    0    5    0
Feb 28 04:39:04 ubuntu dstat.sh[1081]: 28-02 04:39:04|  8   3  76   7   6|2862M  121M  109M  886M|7698B 4374B|   0   160k|   0  10.0 |1109  1920 |1.08 1.65 1.92|  0   0   0|   0     0 |conntrackd           159842.0%   0    0 |python2              1276   44k 465B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:39:05 ubuntu dstat.sh[1081]: 28-02 04:39:05|  8   1  84   0   6|2863M  121M  109M  886M|7390B 4374B|   0     0 |   0     0 |1002  1842 |1.08 1.65 1.92|  0   0   0|   0     0 |conntrackd           159842.0%   0    0 |python2              1276   44k 437B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:39:06 ubuntu dstat.sh[1081]: 28-02 04:39:06|  6   3  76   7   8|2862M  121M  109M  886M|7590B 4374B|  32k  188k|2.00  15.0 | 994  1816 |1.08 1.65 1.92|2.0   0   0|   0     0 |conntrackd           159842.0%   0    0 |python2              1276   44k 474B  0%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:39:07 ubuntu dstat.sh[1081]: 28-02 04:39:07|  8   2  83   6   2|2862M  121M  109M  886M|7713B 4416B|   0    52k|   0  6.00 |1072  1854 |0.99 1.63 1.91|1.0   0   0|   0     0 |conntrackd           159841.5%   0    0 |python2              1276   44k 457B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 28 04:39:08 ubuntu dstat.sh[1081]: 28-02 04:39:08|  9   3  80   5   4|2862M  121M  109M  886M|8365B 4374B|  80k   52k|5.00  6.00 |1176  2065 |0.99 1.63 1.91|  0   0 2.0|   0     0 |etcd                 2190 1.5%   0    0 |python2              1276   44k 485B  0%|mysqld       305M|   0     0 |  24  191    0    3    0
Feb 28 04:39:09 ubuntu dstat.sh[1081]: 28-02 04:39:09|  9   3  83   0   5|2862M  121M  109M  886M|7853B 4374B|   0     0 |   0     0 |1179  2064 |0.99 1.63 1.91|1.0   0   0|   0     0 |neutron-server:      5719 1.5%   0    0 |python2              1276   44k 431B0.5%|mysqld       305M|   0     0 |  24  191    0    3    0
Feb 28 04:39:10 ubuntu dstat.sh[1081]: 28-02 04:39:10| 10   2  82   0   6|2863M  121M  109M  886M|8557B 4860B|   0     0 |   0     0 |1067  1924 |0.99 1.63 1.91|  0   0   0|   0     0 |beam.smp             1521 1.5%   0    0 |python2              1276   44k 437B  0%|mysqld       305M|   0     0 |  24  191    0    3    0
Feb 28 04:39:11 ubuntu dstat.sh[1081]: 28-02 04:39:11|  7   3  87   0   3|2863M  121M  109M  886M|7770B 4416B|   0     0 |   0     0 |1135  1967 |0.99 1.63 1.91|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1276   44k 431B  0%|mysqld       305M|   0     0 |  24  191    0    3    0
Feb 28 04:39:12 ubuntu dstat.sh[1081]: 28-02 04:39:12|  9   2  87   0   2|2863M  121M  109M  886M|9512B 4374B|   0     0 |   0     0 |1222  2102 |0.91 1.60 1.90|  0   0   0|   0     0 |python               6436 1.5%  89B1803B|python2              1276   44k 429B0.5%|mysqld       305M|   0     0 |  24  191    0    3    0
Feb 28 04:39:13 ubuntu dstat.sh[1081]: 28-02 04:39:13| 20   3  46  18  13|2862M  121M  109M  886M|  11k 8635B|  52k   72k|1.00  6.00 |1192  2153 |0.91 1.60 1.90| 11   0   0|   0     0 |uwsgi                264268.0%2423B8839B|python2              1276   44k 483B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:14 ubuntu dstat.sh[1081]: 28-02 04:39:14| 10   3  68   8  11|2862M  121M  109M  886M|8623B 5315B|  36k  132k|5.00  12.0 |1193  2194 |0.91 1.60 1.90|1.0   0   0|   0     0 |ironic-conducto      264455.0%   0 3699B|python2              1276   44k 477B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:15 ubuntu dstat.sh[1081]: 28-02 04:39:15|  7   1  78   6   8|2862M  121M  109M  886M|8082B 4374B|  20k    0 |5.00     0 |1028  1935 |0.91 1.60 1.90|1.0   0   0|   0     0 |python               6436 1.5%   0    0 |python2              1276   44k 463B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:16 ubuntu dstat.sh[1081]: 28-02 04:39:16|  8   2  68  12   9|2862M  120M  109M  886M|7825B 4536B|   0     0 |   0     0 |1054  1863 |0.91 1.60 1.90|1.0 1.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1276   44k 448B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:17 ubuntu dstat.sh[1081]: 28-02 04:39:17|  8   2  62  23   6|2862M  120M  109M  887M|7914B 4644B|   0   508k|   0  15.0 |1166  2033 |1.00 1.60 1.90|2.0   0   0|   0     0 |conntrackd           159842.0%   0    0 |python2              1276   44k 456B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:18 ubuntu dstat.sh[1081]: 28-02 04:39:18|  7   3  76   7   6|2862M  120M  109M  887M|8090B 4770B|   0    56k|   0  6.00 |1134  2044 |1.00 1.60 1.90|8.0   0 2.0|   0     0 |python               6436 1.5%  89B1803B|python2              1276   44k 459B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:19 ubuntu dstat.sh[1081]: 28-02 04:39:19|  7   2  57  29   6|2863M  120M  109M  887M|9355B 4374B|   0   448k|   0  76.0 |1265  2043 |1.00 1.60 1.90|1.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1276   44k 456B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:20 ubuntu dstat.sh[1081]: 28-02 04:39:20|  8   2  42  45   4|2863M  120M  109M  887M|7979B 4374B|   0  1248k|   0   135 |1353  2100 |1.00 1.60 1.90|  0 1.0   0|   0     0 |conntrackd           159841.5%   0    0 |python2              1276   44k 464B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:21 ubuntu dstat.sh[1081]: 28-02 04:39:21|  8   2  78   8   5|2863M  120M  109M  887M|9291B 4608B|   0   320k|   0  52.0 |1131  1846 |1.00 1.60 1.90|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1276   44k 455B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:22 ubuntu dstat.sh[1081]: 28-02 04:39:22|  7   3  83   0   7|2863M  120M  109M  887M|7742B 4576B|   0     0 |   0     0 |1118  1905 |0.92 1.58 1.89|  0   0   0|   0     0 |python               6436 1.5%  89B1803B|python2              1276   44k 437B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:23 ubuntu dstat.sh[1081]: 28-02 04:39:23|  8   2  87   0   3|2863M  120M  109M  887M|8632B 4752B|  48k    0 |3.00     0 |1187  1988 |0.92 1.58 1.89|  0   0   0|   0     0 |python               7162 1.5%   0    0 |python2              1276   44k 453B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:24 ubuntu dstat.sh[1081]: 28-02 04:39:24|  6   3  72  15   4|2862M  120M  109M  887M|8867B 4482B|  40k   84k|5.00  5.00 |1180  1961 |0.92 1.58 1.89|  0   0   0|   0     0 |python2              1276 1.0%  44k 474B|python2              1276   44k 474B1.0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:25 ubuntu dstat.sh[1081]: 28-02 04:39:25| 10   3  82   1   6|2862M  120M  109M  887M|  13k 4374B|   0    36k|   0  3.00 |1185  1997 |0.92 1.58 1.89|  0   0   0|   0     0 |neutron-server:      5718 1.5%   0  481B|python2              1276   44k 459B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:26 ubuntu dstat.sh[1081]: 28-02 04:39:26|  9   3  77   5   5|2863M  120M  109M  887M|9043B 4374B|  60k  248k|2.00  11.0 |1186  2001 |0.92 1.58 1.89|1.0   0   0|   0     0 |conntrackd           159841.5%   0    0 |python2              1276   44k 475B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:27 ubuntu dstat.sh[1081]: 28-02 04:39:27| 11   4  72   5   9|2863M  120M  109M  887M|7809B 4374B|   0    68k|   0  6.00 |1292  2261 |0.85 1.55 1.88|  0   0   0|   0     0 |rcu_sched            8    4.0%   0    0 |python2              1276   44k 464B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:28 ubuntu dstat.sh[1081]: 28-02 04:39:28|  9   3  72  11   5|2862M  120M  109M  887M|6780B 4230B|  12k  164k|3.00  4.00 |1126  2072 |0.85 1.55 1.88|  0 1.0 2.0|   0     0 |mysqld               333  1.0%   0    0 |python2              1276   44k 493B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:29 ubuntu dstat.sh[1081]: 28-02 04:39:29|  6   2  75  11   5|2862M  120M  109M  887M|  10k 4374B|   0   184k|   0  14.0 |1174  2069 |0.85 1.55 1.88|1.0   0   0|   0     0 |python               6436 1.0%   0    0 |python2              1276   44k 463B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:30 ubuntu dstat.sh[1081]: 28-02 04:39:30|  9   3  76   6   6|2862M  120M  109M  887M|  13k 4374B|   0    60k|   0  6.00 |1197  2067 |0.85 1.55 1.88|3.0   0   0|   0     0 |python               6436 1.5%  89B1803B|python2              1276   44k 464B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:31 ubuntu dstat.sh[1081]: 28-02 04:39:31|  8   4  82   0   5|2863M  120M  109M  887M|8266B 4374B|   0     0 |   0     0 |1115  1927 |0.85 1.55 1.88|  0   0   0|   0     0 |conntrackd           159841.5%   0    0 |python2              1276   44k 431B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 28 04:39:32 ubuntu dstat.sh[1081]: 28-02 04:39:32|  9   3  82   3   5|2862M  120M  109M  887M|9013B 4374B|   0    36k|   0  3.00 |1263  2091 |0.86 1.54 1.87|  0   0   0|   0     0 |python               6436 1.5%  89B1803B|python2              1276   44k 457B0.5%|mysqld       305M|   0     0 |  24  191    0    6    0
