-- Logs begin at Wed 2020-04-01 09:11:47 UTC, end at Wed 2020-04-01 11:05:37 UTC. --
Apr 01 09:59:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:59:29 ubuntu dstat.sh[1677]: [286B blob data]
Apr 01 09:59:29 ubuntu dstat.sh[1677]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:54:13 ubuntu dstat.sh[1677]: 01-04 10:54:13| 23   5  18  49   6|2781M  120M 13.4M 1092M|8430B 3636B|4532k  120k| 121  8.00 |1620  2584 |1.52 1.36 1.92|  0 1.0 3.0|   0     0 |ironic-rootwrap      27892 15%   0    0 |python2              1763   44k 494B  0%|mysqld       298M|   0     0 |  25  189    0    4    0
Apr 01 10:54:14 ubuntu dstat.sh[1677]: 01-04 10:54:14| 41  10  38   3   8|2781M  119M 13.4M 1092M|  25k 4830B|   -     - |   -     - |1437  2404 |1.52 1.36 1.92|2.0   0  19|   0     0 |ironic-rootwrap      27917 19%   0    0 |ironic-conducto      159915863k  20k0.5%|mysqld       298M|   0     0 |  25  188    0    4    0
Apr 01 10:54:15 ubuntu dstat.sh[1677]: 01-04 10:54:15| 13   3  76   8   1|2764M  135M 13.7M 1093M|  11k 5940B| 920k   80k|85.0  3.00 |1261  2220 |1.52 1.36 1.92|  0   0   0|   0     0 |ironic-conducto      159914.0%2933k8457B|ironic-conducto      159912933k8457B4.0%|mysqld       298M|   0     0 |  25  189    0    4    0
Apr 01 10:54:16 ubuntu dstat.sh[1677]: 01-04 10:54:16|  8   2  81   8   2|2764M  135M 13.7M 1093M|  19k 8082B| 232k  380k|21.0  15.0 |1321  2148 |1.39 1.33 1.91|  0   0   0|   0     0 |ironic-conducto      159912.0%  10k9441B|python2              1763   43k 484B0.5%|mysqld       298M|   0     0 |  25  189    0    4    0
Apr 01 10:54:17 ubuntu dstat.sh[1677]: 01-04 10:54:17| 10   3  84   3   1|2764M  135M 13.7M 1094M|  20k 8541B|8192B   52k|1.00  6.00 |1279  2063 |1.39 1.33 1.91|  0   0   0|   0     0 |ironic-conducto      159913.0%6964B6615B|python2              1763   43k 479B  0%|mysqld       298M|   0     0 |  25  189    0    4    0
Apr 01 10:54:18 ubuntu dstat.sh[1677]: 01-04 10:54:18|  8   2  87   1   1|2764M  135M 13.7M 1094M|8368B 5248B|   0    52k|   0  6.00 |1170  2019 |1.39 1.33 1.91|  0   0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   44k 463B0.5%|mysqld       298M|   0     0 |  25  190    0    4    0
Apr 01 10:54:19 ubuntu dstat.sh[1677]: 01-04 10:54:19| 14   3  83   1   1|2764M  135M 13.7M 1094M|  20k 7807B|  92k    0 |2.00     0 |1287  2049 |1.39 1.33 1.91|  0   0   0|   0     0 |uwsgi                150672.5%1237B8183B|python2              1763   44k 465B  0%|mysqld       298M|   0     0 |  25  190    0    5    0
Apr 01 10:54:20 ubuntu dstat.sh[1677]: 01-04 10:54:20|  9   2  87   2   1|2764M  135M 13.7M 1094M|  18k 8738B|  80k    0 |5.00     0 |1253  1955 |1.39 1.33 1.91|1.0   0   0|   0     0 |ironic-conducto      159912.5%9149B9420B|python2              1763   44k 464B0.5%|mysqld       298M|   0     0 |  25  190    0    4    0
Apr 01 10:54:21 ubuntu dstat.sh[1677]: 01-04 10:54:21| 15   2  79   2   1|2764M  135M 13.7M 1094M|  18k 8099B|  68k   72k|3.00  6.00 |1382  2306 |1.28 1.31 1.90|1.0   0   0|   0     0 |neutron-server:      6285 2.0%   0  950B|python2              1763   44k 487B  0%|mysqld       298M|   0     0 |  25  190    0    4    1
Apr 01 10:54:22 ubuntu dstat.sh[1677]: 01-04 10:54:22|  9   1  88   0   1|2764M  134M 13.7M 1094M|  14k 6976B|   0     0 |   0     0 |1173  2062 |1.28 1.31 1.90|  0   0   0|   0     0 |ironic-conducto      159912.0%3482B4264B|python2              1763   44k 438B0.5%|mysqld       298M|   0     0 |  25  190    0    4    0
Apr 01 10:54:23 ubuntu dstat.sh[1677]: 01-04 10:54:23| 12   2  82   4   1|2764M  134M 13.8M 1094M|  23k 7564B|  64k  236k|2.00  13.0 |1315  2311 |1.28 1.31 1.90|  0   0   0|   0     0 |ironic-conducto      159912.5%  12k  12k|python2              1763   44k 483B  0%|mysqld       298M|   0     0 |  25  190    0    4    0
Apr 01 10:54:24 ubuntu dstat.sh[1677]: 01-04 10:54:24|  9   1  90   0   0|2764M  134M 13.8M 1094M|  15k 5933B|   0     0 |   0     0 |1258  2212 |1.28 1.31 1.90|2.0   0 2.0|   0     0 |python               7001 1.5%   0    0 |python2              1763   44k 434B0.5%|mysqld       298M|   0     0 |  25  190    0    4    0
Apr 01 10:54:25 ubuntu dstat.sh[1677]: 01-04 10:54:25| 10   2  82   6   0|2764M  133M 14.1M 1095M|  57k 6903B| 548k  208k|99.0  15.0 |1196  2282 |1.28 1.31 1.90|2.0   0   0|   0     0 |ironic-conducto      159911.5%6627B  89k|ironic-conducto      159916627B  89k1.5%|mysqld       298M|   0     0 |  25  189    0    5    0
Apr 01 10:54:26 ubuntu dstat.sh[1677]: 01-04 10:54:26|  8   2  84   8   0|2764M  133M 14.2M 1095M|  13k 4309B| 136k   56k|6.00  6.00 |1120  2023 |1.34 1.32 1.90|2.0   0   0|   0     0 |python               8427 1.0%   0    0 |python2              1763   44k 471B  0%|mysqld       298M|   0     0 |  25  189    0    5    0
Apr 01 10:54:27 ubuntu dstat.sh[1677]: 01-04 10:54:27|  8   2  74  16   1|2764M  133M 14.2M 1095M|7203B 3942B|  16k   56k|3.00  6.00 |1211  2075 |1.34 1.32 1.90|3.0   0   0|   0     0 |python               7001 1.0%  89B1802B|python2              1763   44k 480B0.5%|mysqld       298M|   0     0 |  25  188    0    5    1
Apr 01 10:54:28 ubuntu dstat.sh[1677]: 01-04 10:54:28|  9   2  89   0   2|2764M  133M 14.2M 1095M|  11k 3630B|   0     0 |   0     0 |1221  1928 |1.34 1.32 1.90|  0   0   0|   0     0 |python               7726 1.5%   0    0 |python2              1763   44k 444B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:29 ubuntu dstat.sh[1677]: 01-04 10:54:29|  9   2  85   3   2|2764M  133M 14.2M 1095M|  10k 4212B|  56k   36k|1.00  3.00 |1328  2239 |1.34 1.32 1.90|2.0   0   0|   0     0 |neutron-server:      6285 1.5%   0  475B|python2              1763   44k 486B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:30 ubuntu dstat.sh[1677]: 01-04 10:54:30|  7   3  88   0   3|2764M  133M 14.2M 1095M|7609B 3456B|   0     0 |   0     0 |1130  1957 |1.34 1.32 1.90|4.0   0   0|   0     0 |neutron-server:      6286 2.0%   0    0 |python2              1763   44k 443B0.5%|mysqld       298M|   0     0 |  25  188    0    5    2
Apr 01 10:54:31 ubuntu dstat.sh[1677]: 01-04 10:54:31| 10   3  78   6   3|2764M  132M 14.2M 1095M|  15k 5495B|  88k  200k|8.00  15.0 |1277  2148 |1.31 1.32 1.90|  0   0   0|   0     0 |ironic-conducto      159911.0%6627B7205B|python2              1763   44k 488B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:32 ubuntu dstat.sh[1677]: 01-04 10:54:32|  8   2  86   2   3|2764M  133M 14.2M 1095M|7805B 3888B|   0    52k|   0  6.00 |1211  2040 |1.31 1.32 1.90|5.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1763   44k 457B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:33 ubuntu dstat.sh[1677]: 01-04 10:54:33|  9   3  78   1   9|2764M  133M 14.2M 1095M|6816B 3888B|   0    44k|   0  3.00 |1214  2060 |1.31 1.32 1.90|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1763   44k 469B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:34 ubuntu dstat.sh[1677]: 01-04 10:54:34|  6   3  86   0   4|2764M  132M 14.2M 1095M|  10k 3888B|   0     0 |   0     0 |1122  1991 |1.31 1.32 1.90|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1763   44k 450B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:35 ubuntu dstat.sh[1677]: 01-04 10:54:35|  7   2  83   5   3|2764M  132M 14.3M 1095M|7765B 3888B|  44k  192k|5.00  15.0 |1163  2035 |1.31 1.32 1.90|2.0   0   0|   0     0 |python               7726 1.5%   0    0 |python2              1763   44k 487B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:36 ubuntu dstat.sh[1677]: 01-04 10:54:36| 10   2  81   3   3|2764M  132M 14.3M 1095M|  15k 5945B|  44k   52k|4.00  6.00 |1222  2042 |1.85 1.43 1.93|2.0   0   0|   0     0 |ironic-conducto      159911.5%6627B7205B|python2              1763   44k 486B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:37 ubuntu dstat.sh[1677]: 01-04 10:54:37|  7   2  89   0   3|2764M  132M 14.3M 1096M|6947B 3888B|  12k    0 |2.00     0 |1116  1965 |1.85 1.43 1.93|  0   0   0|   0     0 |python               7001 1.0%  89B1802B|python2              1763   26k   0   0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:38 ubuntu dstat.sh[1677]: 01-04 10:54:38|  6   1  89   0   3|2764M  132M 14.3M 1096M|6498B 3888B|   0     0 |   0     0 |1069  1934 |1.85 1.43 1.93|  0   0   0|   0     0 |python               7001 1.0%   0    0 |python2              1763   61k 878B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:39 ubuntu dstat.sh[1677]: 01-04 10:54:39|  8   2  88   0   2|2764M  132M 14.3M 1096M|6507B 3672B|   0     0 |   0     0 |1137  2031 |1.85 1.43 1.93|  0   0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   44k 443B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:40 ubuntu dstat.sh[1677]: 01-04 10:54:40|  6   2  87   5   1|2764M  132M 14.3M 1096M|6779B 3672B|   0   376k|   0  1.00 |1044  1944 |1.85 1.43 1.93|  0 1.0   0|   0     0 |swift-proxy-ser      2379 1.0%   0    0 |python2              1763   44k 476B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:41 ubuntu dstat.sh[1677]: 01-04 10:54:41|  6   2  47  45   0|2764M  132M 14.3M 1096M|7196B 4082B|  28k 1028k|3.00   102 |1253  2140 |1.78 1.42 1.92|  0 4.0   0|   0     0 |python               7001 1.0%  89B1803B|python2              1763   44k   0 0.5%|mysqld       298M|   0     0 |  25  188    0    5    2
Apr 01 10:54:42 ubuntu dstat.sh[1677]: 01-04 10:54:42|  5   2  48  45   1|2764M  132M 14.3M 1096M|  14k 5619B|   0   580k|   0  99.0 |1231  2007 |1.78 1.42 1.92|  0 2.0   0|   0     0 |ironic-conducto      159911.5%5581B5593B|python2              1763   44k 965B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:43 ubuntu dstat.sh[1677]: 01-04 10:54:43| 14   3  43  39   2|2764M  132M 14.3M 1096M|5784B 3888B|   0   620k|   0   112 |1282  2275 |1.78 1.42 1.92|1.0   0   0|   0     0 |ironic-conducto      159914.0%   0 3167B|python2              1763   44k 462B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:44 ubuntu dstat.sh[1677]: 01-04 10:54:44|  7   2  88   0   2|2764M  132M 14.3M 1096M|6450B 3456B|   0     0 |   0     0 |1107  2065 |1.78 1.42 1.92|  0   0 2.0|   0     0 |python               7001 1.5%   0    0 |python2              1763   44k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:45 ubuntu dstat.sh[1677]: 01-04 10:54:45|  8   1  83   5   2|2764M  132M 14.3M 1096M|8995B 3888B|  76k  292k|4.00  18.0 |1131  2116 |1.78 1.42 1.92|1.0   0   0|   0     0 |python               7001 1.5%  89B1803B|python2              1763   44k 487B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:46 ubuntu dstat.sh[1677]: 01-04 10:54:46|  7   2  87   1   2|2764M  132M 14.3M 1096M|8174B 3888B|   0    40k|   0  4.00 |1082  2062 |1.64 1.40 1.91|1.0 1.0   0|   0     0 |python               7726 1.5%   0    0 |python2              1763   44k 475B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:47 ubuntu dstat.sh[1677]: 01-04 10:54:47|  9   1  89   0   1|2764M  131M 14.3M 1096M|  19k 5879B|   0    12k|   0  2.00 |1155  2129 |1.64 1.40 1.91|1.0   0   0|   0     0 |python               7001 1.0%  89B1803B|python2              1763   44k 459B  0%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:48 ubuntu dstat.sh[1677]: 01-04 10:54:48|  6   2  91   0   1|2764M  132M 14.3M 1096M|  10k 3888B|   0     0 |   0     0 |1106  2086 |1.64 1.40 1.91|4.0   0   0|   0     0 |python               7001 1.0%   0    0 |python2              1763   44k 444B0.5%|mysqld       298M|   0     0 |  25  187    0    5    2
Apr 01 10:54:49 ubuntu dstat.sh[1677]: 01-04 10:54:49|  9   3  87   0   1|2764M  132M 14.3M 1096M|6579B 3672B|   0     0 |   0     0 |1083  1994 |1.64 1.40 1.91|3.0   0   0|   0     0 |uwsgi                150652.5%1237B8183B|python2              1763   44k 443B  0%|mysqld       298M|   0     0 |  25  187    0    6    2
Apr 01 10:54:50 ubuntu dstat.sh[1677]: 01-04 10:54:50|  7   2  90   0   1|2764M  132M 14.3M 1096M|8223B 4104B|   0     0 |   0     0 |1099  2022 |1.64 1.40 1.91|1.0   0   0|   0     0 |python               7001 1.0%   0    0 |python2              1763   44k 443B0.5%|mysqld       298M|   0     0 |  25  187    0    6    2
Apr 01 10:54:51 ubuntu dstat.sh[1677]: 01-04 10:54:51| 12   2  85   2   0|2764M  132M 14.4M 1096M|7838B 3456B|   0    72k|   0  6.00 |1189  2162 |1.51 1.37 1.90|1.0   0   0|   0     0 |neutron-server:      6285 1.5%   0  950B|python2              1763   43k 460B0.5%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:54:52 ubuntu dstat.sh[1677]: 01-04 10:54:52|  7   1  91   0   1|2764M  131M 14.4M 1096M|8500B 4531B|   0     0 |   0     0 |1077  1928 |1.51 1.37 1.90|2.0   0   0|   0     0 |python               7726 1.0%   0    0 |python2              1763   44k 443B  0%|mysqld       298M|   0     0 |  25  188    0    4    2
Apr 01 10:54:53 ubuntu dstat.sh[1677]: 01-04 10:54:53|  7   2  86   4   2|2764M  131M 14.4M 1096M|  13k 4900B|   0   268k|   0  15.0 |1178  2077 |1.51 1.37 1.90|1.0   0   0|   0     0 |python               7001 1.5%  89B1803B|python2              1763   43k 472B  0%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:54:54 ubuntu dstat.sh[1677]: 01-04 10:54:54|  7   1  91   0   1|2764M  131M 14.4M 1096M|6979B 3726B|   0     0 |   0     0 |1144  2134 |1.51 1.37 1.90|  0   0 2.0|   0     0 |swift-account-s      1049 1.0%   0    0 |python2              1763   43k 449B0.5%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:54:55 ubuntu dstat.sh[1677]: 01-04 10:54:55|  7   3  77   7   5|2764M  131M 14.4M 1096M|6406B 3888B| 188k  200k|10.0  15.0 |1145  2050 |1.51 1.37 1.90|2.0   0   0|   0     0 |etcd                 2677 1.5%   0    0 |python2              1763   43k 489B  0%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:54:56 ubuntu dstat.sh[1677]: 01-04 10:54:56|  8   2  84   2   3|2764M  131M 14.4M 1096M|6870B 3888B|   0    52k|   0  6.00 |1103  2014 |1.39 1.35 1.89|  0   0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:54:57 ubuntu dstat.sh[1677]: 01-04 10:54:57|  7   2  86   3   2|2764M  131M 14.4M 1096M|6961B 3888B|   0    52k|   0  6.00 |1167  2118 |1.39 1.35 1.89|  0   0   0|   0     0 |python               7001 1.0%  89B1803B|python2              1763   43k 469B0.5%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:54:58 ubuntu dstat.sh[1677]: 01-04 10:54:58|  9   3  83   3   2|2765M  130M 14.6M 1097M|  15k 6380B| 296k   36k|48.0  1.00 |1194  2207 |1.39 1.35 1.89|  0   0   0|   0     0 |ironic-conducto      159912.0%  67k  10k|ironic-conducto      15991  67k  10k2.0%|mysqld       298M|   0     0 |  25  188    0    4    2
Apr 01 10:54:59 ubuntu dstat.sh[1677]: 01-04 10:54:59| 12   2  79   5   2|2764M  131M 14.6M 1097M|  18k 8331B| 128k  104k|13.0  9.00 |1330  2430 |1.39 1.35 1.89|  0   0   0|   0     0 |ironic-conducto      159913.0%8837B  10k|python2              1763   44k 490B0.5%|mysqld       298M|   0     0 |  25  188    0    4    2
Apr 01 10:55:00 ubuntu dstat.sh[1677]: 01-04 10:55:00|  9   2  89   0   1|2764M  130M 14.6M 1097M|  26k 6506B|   0     0 |   0     0 |1166  2128 |1.39 1.35 1.89|  0   0   0|   0     0 |ironic-conducto      159911.5%  12k  12k|python2              1763   43k 436B0.5%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:55:01 ubuntu dstat.sh[1677]: 01-04 10:55:01|  7   2  85   5   0|2764M  130M 14.6M 1097M|6675B 3672B|  64k  248k|1.00  12.0 |1131  2183 |1.27 1.33 1.88|1.0   0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   43k 481B  0%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:55:02 ubuntu dstat.sh[1677]: 01-04 10:55:02|  8   2  87   2   0|2764M  130M 14.6M 1097M|  17k 5663B|   0    52k|   0  6.00 |1155  2109 |1.27 1.33 1.88|  0   0   0|   0     0 |python               8427 1.0%   0    0 |python2              1763   43k 470B  0%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:55:03 ubuntu dstat.sh[1677]: 01-04 10:55:03|  6   2  83   9   1|2764M  130M 14.7M 1097M|6393B 3888B|  12k   68k|1.00  7.00 |1101  2048 |1.27 1.33 1.88|2.0 1.0   0|   0     0 |python               7001 1.0%  89B1803B|python2              1763   43k 491B0.5%|mysqld       298M|   0     0 |  25  187    0    4    2
Apr 01 10:55:04 ubuntu dstat.sh[1677]: 01-04 10:55:04|  7   2  90   0   1|2764M  130M 14.7M 1097M|7707B 5186B|   0    28k|   0  2.00 |1107  2094 |1.27 1.33 1.88|1.0   0 2.0|   0     0 |conntrackd           168991.5%   0    0 |python2              1763   44k 465B  0%|mysqld       298M|   0     0 |  25  188    0    4    2
Apr 01 10:55:05 ubuntu dstat.sh[1677]: 01-04 10:55:05|  8   1  86   5   1|2764M  130M 14.7M 1097M|6961B 3888B|8192B  176k|1.00  15.0 |1098  2100 |1.27 1.33 1.88|  0   0   0|   0     0 |python               7001 1.5%  89B1803B|python2              1763   44k 474B1.0%|mysqld       298M|   0     0 |  25  188    0    4    2
Apr 01 10:55:06 ubuntu dstat.sh[1677]: 01-04 10:55:06| 30   4  55   4   7|2764M  129M 14.7M 1097M|  13k 4191B| 296k   60k|11.0  6.00 |1471  2618 |1.25 1.32 1.88|1.0   0   0|   0     0 |python               6284 9.0%   0  812B|python2              1763   44k 489B0.5%|mysqld       298M|   0     0 |  25  187    0    6    2
Apr 01 10:55:07 ubuntu dstat.sh[1677]: 01-04 10:55:07| 54  11  29   4   3|2766M  126M 14.8M 1099M|7286B 3780B|1792k   60k|82.0  6.00 |1676  3087 |1.25 1.32 1.88|2.0   0  16|   0     0 |python               6284  41%   0 9666B|python2              1763   44k 497B  0%|mysqld       298M|   0     0 |  25  187    0    6    2
Apr 01 10:55:08 ubuntu dstat.sh[1677]: 01-04 10:55:08| 56   7  29   5   4|2767M  124M 14.9M 1099M|6193B 3996B| 244k  104k|12.0  9.00 |1704  3054 |1.25 1.32 1.88|2.0 1.0  10|   0     0 |python               6284  35%   0 4082B|python               7726 3035B  14k2.0%|mysqld       298M|   0     0 |  25  189    0    7    2
Apr 01 10:55:09 ubuntu dstat.sh[1677]: 01-04 10:55:09| 56   7  26   4   7|2765M  126M 14.9M 1100M|  10k 3888B| 668k  188k|23.0  15.0 |1615  2881 |1.25 1.32 1.88|1.0   0  10|   0     0 |python               6284  39%   0 1598B|python2              1763   81k 980B0.5%|mysqld       298M|   0     0 |  25  187    0    8    2
Apr 01 10:55:10 ubuntu dstat.sh[1677]: 01-04 10:55:10| 56  12  22   6   4|2766M  125M 15.1M 1101M|6488B 3456B| 296k  264k|43.0  24.0 |1895  4037 |1.25 1.32 1.88|3.0   0  18|   0     0 |python               6284  38%   0   37k|python2              1763   44k 498B0.5%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:11 ubuntu dstat.sh[1677]: 01-04 10:55:11| 30   8   9  52   1|2766M  125M 15.1M 1101M|  16k 5879B|  76k   12k|6.00  3.00 |1577  2685 |1.31 1.33 1.88|  0 2.0  18|   0     0 |python               6284 8.0%   0 2385B|python2              1763   44k 500B0.5%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:12 ubuntu dstat.sh[1677]: 01-04 10:55:12|  8   3  49  39   2|2766M  124M 15.1M 1101M|  17k 6745B| 168k   68k|11.0  3.00 |1343  2494 |1.31 1.33 1.88|3.0   0   0|   0     0 |ironic-conducto      159912.5%  13k  14k|ironic-conducto      15991  13k  14k2.5%|mysqld       298M|   0     0 |  25  190    0    8    2
Apr 01 10:55:13 ubuntu dstat.sh[1677]: 01-04 10:55:13| 12   3  57  26   3|2765M  122M 15.1M 1104M|  24k 9122B|  48k 4392k|5.00  78.0 |1402  2897 |1.31 1.33 1.88|2.0   0   0|   0     0 |ironic-conducto      159912.0%9819B  10k|python2              1763   89k 980B  0%|mysqld       298M|   0     0 |  25  190    0    8    2
Apr 01 10:55:14 ubuntu dstat.sh[1677]: 01-04 10:55:14|  8   2  52  38   1|2765M  122M 15.1M 1104M|  14k 5356B|   0  1968k|   0   100 |1375  2323 |1.31 1.33 1.88|2.0 1.0 2.0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   44k 487B  0%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:15 ubuntu dstat.sh[1677]: 01-04 10:55:15|  7   2  30  59   2|2765M  122M 15.1M 1104M|7722B 4124B|  20k  560k|4.00   100 |1212  2064 |1.31 1.33 1.88|1.0 2.0   0|   0     0 |etcd                 2677 1.0%   0    0 |python2              1763   45k 495B0.5%|mysqld       298M|   0     0 |  25  190    0    8    2
Apr 01 10:55:16 ubuntu dstat.sh[1677]: 01-04 10:55:16|  7   2  45  43   3|2765M  121M 15.1M 1104M|  15k 5289B|   0   896k|   0   154 |1351  2142 |1.45 1.36 1.88|2.0 1.0   0|   0     0 |python               7001 1.5%   0    0 |python2              1763   44k 480B  0%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:17 ubuntu dstat.sh[1677]: 01-04 10:55:17|  8   2  56  33   0|2765M  122M 15.2M 1104M|8325B 4082B|   0   176k|   0  25.0 |1210  2160 |1.45 1.36 1.88|1.0   0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   45k   0 0.5%|mysqld       298M|   0     0 |  25  190    0    8    2
Apr 01 10:55:18 ubuntu dstat.sh[1677]: 01-04 10:55:18|  6   2  90   2   1|2765M  121M 15.2M 1104M|  14k 6183B|   0    56k|   0  6.00 |1217  2182 |1.45 1.36 1.88|  0   0   0|   0     0 |python               7001 1.5%   0    0 |python2              1763   44k 936B0.5%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:19 ubuntu dstat.sh[1677]: 01-04 10:55:19| 10   2  87   1   1|2765M  121M 15.2M 1104M|9144B 4082B|  32k    0 |2.00     0 |1200  2160 |1.45 1.36 1.88|  0   0   0|   0     0 |uwsgi                150672.5%1237B8190B|python2              1763   45k 469B0.5%|mysqld       298M|   0     0 |  25  190    0    8    2
Apr 01 10:55:20 ubuntu dstat.sh[1677]: 01-04 10:55:20| 16   2  66  15   1|2765M  121M 15.2M 1104M|  14k 5253B|  84k  180k|7.00  15.0 |1402  2541 |1.45 1.36 1.88|3.0   0   0|   0     0 |ironic-conducto      159918.5%  64k  12k|ironic-conducto      15991  64k  12k8.5%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:21 ubuntu dstat.sh[1677]: 01-04 10:55:21| 14   3  77   5   2|2765M  121M 15.3M 1105M|6708B 3888B|  20k  152k|1.00  15.0 |1462  2545 |1.41 1.36 1.88|  0   0   0|   0     0 |neutron-server:      6285 2.0%   0  950B|python2              1763   44k 488B  0%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:22 ubuntu dstat.sh[1677]: 01-04 10:55:22|  6   1  84   7   2|2765M  121M 15.3M 1105M|8181B 3888B|   0    56k|   0  6.00 |1111  1914 |1.41 1.36 1.88|2.0   0   0|   0     0 |conntrackd           168991.5%   0    0 |python2              1763   44k 469B0.5%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:23 ubuntu dstat.sh[1677]: 01-04 10:55:23|  8   3  76  14   1|2765M  121M 15.3M 1105M|7534B 3834B|   0   784k|   0  22.0 |1206  2156 |1.41 1.36 1.88|  0 1.0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   44k 478B  0%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:24 ubuntu dstat.sh[1677]: 01-04 10:55:24|  8   3  83   3   4|2765M  121M 15.3M 1105M|6901B 3942B|   0    60k|   0  7.00 |1294  2307 |1.41 1.36 1.88|  0   0 2.0|   0     0 |beam.smp             2659 1.0%   0    0 |python2              1763   44k 475B  0%|mysqld       298M|   0     0 |  25  189    0    8    2
Apr 01 10:55:25 ubuntu dstat.sh[1677]: 01-04 10:55:25|  6   2  85   6   2|2765M  121M 15.3M 1105M|7899B 3672B|   0   148k|   0  9.00 |1208  2087 |1.41 1.36 1.88|  0   0   0|   0     0 |etcd                 2677 1.5%   0    0 |python2              1763   44k 470B0.5%|mysqld       298M|   0     0 |  25  189    0    7    2
Apr 01 10:55:26 ubuntu dstat.sh[1677]: 01-04 10:55:26|  6   2  83   7   2|2765M  121M 15.3M 1105M|8051B 3766B|   0    56k|   0  6.00 |1213  2017 |1.30 1.33 1.87|  0   0   0|   0     0 |swift-account-s      1049 1.0%   0    0 |python2              1763   44k 469B  0%|mysqld       298M|   0     0 |  25  189    0    7    2
Apr 01 10:55:27 ubuntu dstat.sh[1677]: 01-04 10:55:27|  7   2  84   7   1|2765M  121M 15.4M 1105M|9254B 3888B|   0    56k|   0  6.00 |1273  2143 |1.30 1.33 1.87|  0   0   0|   0     0 |python               7001 1.5%  89B1803B|python2              1763   44k 469B0.5%|mysqld       298M|   0     0 |  25  189    0    7    2
Apr 01 10:55:28 ubuntu dstat.sh[1677]: 01-04 10:55:28|  7   2  91   0   1|2765M  121M 15.4M 1105M|6097B 3672B|   0     0 |   0     0 |1217  2170 |1.30 1.33 1.87|  0   0   0|   0     0 |python               7001 1.0%   0    0 |python2              1763   44k 443B  0%|mysqld       298M|   0     0 |  25  189    0    7    2
