-- Logs begin at Thu 2020-02-20 16:06:31 UTC, end at Thu 2020-02-20 19:11:10 UTC. --
Feb 20 18:33:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 18:33:35 ubuntu dstat.sh[1434]: [286B blob data]
Feb 20 18:33:35 ubuntu dstat.sh[1434]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 19:01:02 ubuntu dstat.sh[1434]: 20-02 19:01:02| 28  21  37  14   1|2493M  112M  164M 1135M|5208B 2862B|   0  3024k|   0  65.0 |1534  2384 |3.10 2.83 2.22|2.0 1.0   0|   0     0 |mysqld               688   39%   0    0 |python2              1827   45k 465B0.5%|mysqld       288M|   0     0 |  25  163    0   41    0
Feb 20 19:01:03 ubuntu dstat.sh[1434]: 20-02 19:01:03| 17   6  36  38   3|2493M  111M  164M 1135M|5048B 2970B|   0   788k|   0  57.0 |1520  2657 |3.10 2.83 2.22|  0 1.0   0|   0     0 |mysqld               688   10%   0    0 |python2              1827   45k 470B  0%|mysqld       288M|   0     0 |  25  163    0   42    0
Feb 20 19:01:04 ubuntu dstat.sh[1434]: 20-02 19:01:04| 11   4  41  43   1|2493M  111M  164M 1135M|6153B 2916B|   0   684k|   0  54.0 |1311  2395 |3.10 2.83 2.22|  0 1.0   0|   0     0 |mysqld               688  5.5%   0    0 |python2              1827   45k 469B0.5%|mysqld       288M|   0     0 |  25  163    0   41    0
Feb 20 19:01:05 ubuntu dstat.sh[1434]: 20-02 19:01:05| 13   7  35  36   8|2493M  111M  164M 1135M|6659B 2986B|   0  1304k|   0   112 |1562  2706 |3.10 2.83 2.22|4.0 1.0   0|   0     0 |mysqld               688   13%   0    0 |python2              1827   45k 477B0.5%|mysqld       288M|   0     0 |  25  163    0   41    0
Feb 20 19:01:06 ubuntu dstat.sh[1434]: 20-02 19:01:06| 11   3  39  37   9|2494M  110M  164M 1135M|5409B 2916B|  44k 1244k|4.00  88.0 |1462  2531 |3.10 2.83 2.22|3.0 1.0   0|   0     0 |neutron-server:      6037 2.5%   0  481B|python2              1827   44k 492B  0%|mysqld       289M|   0     0 |  25  163    0   35    0
Feb 20 19:01:07 ubuntu dstat.sh[1434]: 20-02 19:01:07|  9   4  32  40  15|2494M  110M  164M 1136M|5830B 2754B|   0   956k|   0  73.0 |1370  2393 |3.01 2.82 2.22|  0 1.0   0|   0     0 |mysqld               688  3.0%   0    0 |python2              1827   44k 476B  0%|mysqld       289M|   0     0 |  25  163    0   35    0
Feb 20 19:01:08 ubuntu dstat.sh[1434]: 20-02 19:01:08| 13  12  28  32  14|2494M  109M  164M 1136M|7527B 2754B|   0  1080k|   0  94.0 |1339  2507 |3.01 2.82 2.22|3.0 1.0 1.0|   0     0 |mysqld               688   21%   0    0 |python2              1827   44k 484B0.5%|mysqld       289M|   0     0 |  25  163    0   30    0
Feb 20 19:01:09 ubuntu dstat.sh[1434]: 20-02 19:01:09|  9   6  34  40  11|2494M  109M  164M 1136M|4697B 2916B|   0  1136k|   0  82.0 |1246  2461 |3.01 2.82 2.22|1.0   0 2.0|   0     0 |mysqld               688  6.5%   0    0 |python2              1827   44k 482B0.5%|mysqld       289M|   0     0 |  25  163    0   30    0
Feb 20 19:01:10 ubuntu dstat.sh[1434]: 20-02 19:01:10| 10  10  25  35  20|2494M  109M  164M 1136M|8354B 2916B|   0   916k|   0  76.0 |1164  2190 |3.01 2.82 2.22|  0 1.0   0|   0     0 |mysqld               688   17%   0    0 |python2              1827   44k 470B0.5%|mysqld       289M|   0     0 |  25  163    0   30    0
Feb 20 19:01:11 ubuntu dstat.sh[1434]: 20-02 19:01:11|  9   3  38  35  15|2494M  108M  164M 1136M|7482B 2592B|  48k  896k|6.00  71.0 |1247  2223 |3.01 2.82 2.22|  0 1.0   0|   0     0 |mysqld               688  2.0%   0    0 |python2              1827   44k 492B0.5%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:12 ubuntu dstat.sh[1434]: 20-02 19:01:12|  9   6  37  37  11|2495M  108M  164M 1136M|6098B 2322B|   0   500k|   0  29.0 |1141  1978 |2.93 2.81 2.22|5.0 1.0   0|   0     0 |mysqld               688  5.5%   0    0 |python2              1827   44k 475B  0%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:13 ubuntu dstat.sh[1434]: 20-02 19:01:13| 31  24   0  42   3|2495M  108M  164M 1136M|6264B 3510B|   0    12k|   0  1.00 |1230  1871 |2.93 2.81 2.22|2.0 2.0   0|   0     0 |mysqld               688   48%   0    0 |python2              1827   44k 457B  0%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:14 ubuntu dstat.sh[1434]: 20-02 19:01:14| 27  27  16  26   3|2495M  108M  164M 1136M|5236B 2430B|   0   772k|   0  20.0 |1280  2005 |2.93 2.81 2.22|1.0 1.0   0|   0     0 |mysqld               688   47%   0    0 |python2              1827   44k 476B1.0%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:15 ubuntu dstat.sh[1434]: 20-02 19:01:15| 11   9  32  39   9|2495M  108M  165M 1136M|5732B 2808B|   0  1104k|   0  73.0 |1380  2409 |2.93 2.81 2.22|6.0 2.0   0|   0     0 |mysqld               688   14%   0    0 |python2              1827   44k 477B0.5%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:16 ubuntu dstat.sh[1434]: 20-02 19:01:16| 16  14  22  31  16|2495M  107M  165M 1136M|4489B 2862B|   0  1312k|   0   101 |1652  2740 |2.93 2.81 2.22|1.0 1.0   0|   0     0 |mysqld               688   24%   0    0 |python2              1827   44k 479B  0%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:17 ubuntu dstat.sh[1434]: 20-02 19:01:17|  8   4  34  45   9|2495M  107M  165M 1136M|6499B 2916B|8192B  540k|2.00  39.0 |1228  2326 |2.85 2.79 2.22|2.0 1.0   0|   0     0 |mysqld               688  2.0%   0    0 |python2              1827   44k 483B  0%|mysqld       290M|   0     0 |  25  163    0   30    0
Feb 20 19:01:18 ubuntu dstat.sh[1434]: 20-02 19:01:18|  6   4  26  50  14|2495M  107M  165M 1136M|7531B 2592B|   0   668k|   0  46.0 |1166  2120 |2.85 2.79 2.22|1.0 1.0   0|   0     0 |mysqld               688  5.5%   0    0 |python2              1827   43k 475B0.5%|mysqld       290M|   0     0 |  25  163    0   29    0
Feb 20 19:01:19 ubuntu dstat.sh[1434]: 20-02 19:01:19| 16  16  20  25  24|2496M  106M  165M 1136M|5478B 2754B|   0  1108k|   0  97.0 |1288  2313 |2.85 2.79 2.22|1.0 2.0 2.0|   0     0 |mysqld               688   31%   0    0 |python2              1827   43k 484B0.5%|mysqld       290M|   0     0 |  25  163    0   29    0
Feb 20 19:01:20 ubuntu dstat.sh[1434]: 20-02 19:01:20| 10   5   0  71  14|2496M  106M  165M 1136M|5683B 2904B|   0   616k|   0  92.0 |1075  1777 |2.85 2.79 2.22|1.0 4.0   0|   0     0 |mysqld               688  8.5%   0    0 |python2              1827   43k   0 1.0%|mysqld       290M|   0     0 |  25  163    0   24    0
Feb 20 19:01:21 ubuntu dstat.sh[1434]: 20-02 19:01:21|  6   3  23  58  10|2496M  106M  165M 1137M|5464B 2808B|   0  1804k|   0   125 |1202  1960 |2.85 2.79 2.22|2.0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              1827   43k 936B0.5%|mysqld       291M|   0     0 |  25  163    0   24    0
Feb 20 19:01:22 ubuntu dstat.sh[1434]: 20-02 19:01:22| 18  11  24  42   7|2496M  106M  165M 1136M|5138B 2808B|   0  1148k|   0  94.0 |1571  2916 |2.78 2.78 2.22|1.0 1.0   0|   0     0 |mysqld               688   17%   0    0 |python2              1827   43k 477B0.5%|mysqld       291M|   0     0 |  25  163    0   24    0
Feb 20 19:01:23 ubuntu dstat.sh[1434]: 20-02 19:01:23| 16   9  26  39  10|2496M  105M  165M 1137M|5210B 2700B|   0  1540k|   0   115 |1549  2643 |2.78 2.78 2.22| 10 1.0   0|   0     0 |mysqld               688   17%   0    0 |python2              1827   43k 478B  0%|mysqld       291M|   0     0 |  25  163    0   24    0
Feb 20 19:01:24 ubuntu dstat.sh[1434]: 20-02 19:01:24| 10   4  34  47   6|2496M  105M  165M 1137M|4832B 2916B|   0  1296k|   0  90.0 |1360  2333 |2.78 2.78 2.22|4.0 2.0   0|   0     0 |mysqld               688  5.5%   0    0 |python2              1827   43k 470B  0%|mysqld       292M|   0     0 |  25  163    0   23    0
Feb 20 19:01:25 ubuntu dstat.sh[1434]: 20-02 19:01:25| 19  15  30  33   3|2497M  105M  165M 1137M|6452B 2592B|   0   440k|   0  32.0 |1258  2063 |2.78 2.78 2.22|2.0 1.0   0|   0     0 |mysqld               688   25%   0    0 |python2              1827   43k 476B  0%|mysqld       292M|   0     0 |  25  163    0   23    0
Feb 20 19:01:26 ubuntu dstat.sh[1434]: 20-02 19:01:26| 10   3  45  41   2|2497M  105M  165M 1137M|5242B 2916B|   0  1052k|   0  68.0 |1395  2413 |2.78 2.78 2.22|1.0 1.0   0|   0     0 |mysqld               688  2.0%   0    0 |python2              1827   43k 463B0.5%|mysqld       292M|   0     0 |  25  163    0   23    0
Feb 20 19:01:27 ubuntu dstat.sh[1434]: 20-02 19:01:27| 13   8  36  40   2|2497M  104M  165M 1137M|9315B 2916B|   0  1344k|   0   105 |1535  2587 |2.72 2.77 2.22|3.0 1.0   0|   0     0 |mysqld               688   12%   0    0 |python2              1827   43k 477B0.5%|mysqld       292M|   0     0 |  25  163    0   23    0
Feb 20 19:01:28 ubuntu dstat.sh[1434]: 20-02 19:01:28| 17  10  37  36   1|2497M  104M  165M 1137M|5737B 2538B|   0  1708k|   0   121 |1646  3064 |2.72 2.77 2.22|2.0 1.0   0|   0     0 |mysqld               688   15%   0    0 |python2              1827   43k 466B  0%|mysqld       292M|   0     0 |  25  163    0   18    0
Feb 20 19:01:29 ubuntu dstat.sh[1434]: 20-02 19:01:29| 10   3  41  47   0|2498M  103M  165M 1137M|5860B 3294B|   0  1392k|   0   100 |1491  2823 |2.72 2.77 2.22|1.0 1.0 2.0|   0     0 |mysqld               688  2.5%   0    0 |python2              1827   42k 472B0.5%|mysqld       293M|   0     0 |  25  163    0   18    0
Feb 20 19:01:30 ubuntu dstat.sh[1434]: 20-02 19:01:30| 14   9  39  39   1|2498M  103M  165M 1137M|9484B 2916B|   0   836k|   0  65.0 |1422  2473 |2.72 2.77 2.22|5.0 1.0   0|   0     0 |mysqld               688   10%   0    0 |python2              1827   42k 469B  0%|mysqld       293M|   0     0 |  25  163    0   16    0
Feb 20 19:01:31 ubuntu dstat.sh[1434]: 20-02 19:01:31| 14   5  38  41   2|2498M  102M  165M 1137M|5679B 2862B|   0   876k|   0  62.0 |1417  2666 |2.72 2.77 2.22|1.0 1.0   0|   0     0 |mysqld               688  9.5%   0    0 |python2              1827   42k 475B0.5%|mysqld       293M|   0     0 |  25  163    0   16    0
Feb 20 19:01:32 ubuntu dstat.sh[1434]: 20-02 19:01:32| 10   4  34  51   1|2498M  102M  166M 1137M|5159B 2646B|   0   884k|   0  53.0 |1339  2516 |2.66 2.75 2.22|  0 2.0   0|   0     0 |mysqld               688  3.0%   0    0 |python2              1827   42k 475B  0%|mysqld       293M|   0     0 |  25  163    0   16    0
Feb 20 19:01:33 ubuntu dstat.sh[1434]: 20-02 19:01:33| 18  20  27  33   0|2498M  102M  166M 1137M|9239B 2958B|   0   612k|   0  35.0 |1367  2359 |2.66 2.75 2.22|1.0 1.0   0|   0     0 |mysqld               688   29%   0    0 |python2              1827   41k 470B0.5%|mysqld       293M|   0     0 |  25  163    0   11    0
Feb 20 19:01:34 ubuntu dstat.sh[1434]: 20-02 19:01:34| 10  10  34  43   4|2498M  101M  166M 1138M|  10k 2916B|   0  1172k|   0  71.0 |1400  2450 |2.66 2.75 2.22|  0 1.0   0|   0     0 |mysqld               688   12%   0    0 |python2              1827   41k 473B0.5%|mysqld       293M|   0     0 |  25  163    0   11    0
Feb 20 19:01:35 ubuntu dstat.sh[1434]: 20-02 19:01:35| 18  15  30  28   9|2498M  101M  166M 1138M|6924B 2916B|   0  1060k|   0  77.0 |1376  2352 |2.66 2.75 2.22|  0 1.0   0|   0     0 |mysqld               688   24%   0    0 |python2              1827   41k 477B  0%|mysqld       294M|   0     0 |  25  163    0   11    0
Feb 20 19:01:36 ubuntu dstat.sh[1434]: 20-02 19:01:36| 18   7  30  33  12|2499M  101M  166M 1138M|7113B 2592B|   0   800k|   0  52.0 |1444  2386 |2.66 2.75 2.22|5.0   0   0|   0     0 |mysqld               688   12%   0    0 |python2              1827   41k 470B0.5%|mysqld       294M|   0     0 |  25  163    0   11    0
Feb 20 19:01:37 ubuntu dstat.sh[1434]: 20-02 19:01:37| 10   6  38  36   9|2499M  125M  166M 1115M|7278B 2932B|   0  1408k|   0   102 |1540  2678 |2.53 2.72 2.21|1.0 1.0   0|   0     0 |mysqld               688  7.0%   0    0 |python2              1827   41k 465B  0%|mysqld       294M|   0     0 |  25  163    0   11    0
Feb 20 19:01:38 ubuntu dstat.sh[1434]: 20-02 19:01:38| 14  12  30  33  11|2499M  125M  166M 1115M|7120B 2376B|   0  1720k|   0   119 |1626  2864 |2.53 2.72 2.21|  0 1.0   0|   0     0 |mysqld               688   17%   0    0 |python2              1827   41k 473B0.5%|mysqld       294M|   0     0 |  25  163    0   11    0
Feb 20 19:01:39 ubuntu dstat.sh[1434]: 20-02 19:01:39| 14  12  35  29   9|2500M  124M  166M 1115M|8161B 3186B|  84k 1476k|2.00   105 |1583  2927 |2.53 2.72 2.21|3.0 1.0 2.0|   0     0 |mysqld               688   18%   0    0 |python2              1827   41k 500B  0%|mysqld       294M|   0     0 |  25  163    0   10    0
Feb 20 19:01:40 ubuntu dstat.sh[1434]: 20-02 19:01:40| 13   6  41  36   3|2500M  124M  166M 1115M|8890B 2916B|   0  1696k|   0   124 |1568  3174 |2.53 2.72 2.21|2.0 1.0   0|   0     0 |mysqld               688  9.5%   0    0 |python2              1827   41k 477B  0%|mysqld       295M|   0     0 |  25  163    0   10    0
Feb 20 19:01:41 ubuntu dstat.sh[1434]: 20-02 19:01:41| 12   9  40  37   4|2500M  123M  166M 1115M|7199B 2592B|   0  1656k|   0   114 |1668  3076 |2.53 2.72 2.21|1.0 1.0   0|   0     0 |mysqld               688  7.5%   0    0 |python2              1827   41k 477B0.5%|mysqld       295M|   0     0 |  25  163    0   10    0
Feb 20 19:01:42 ubuntu dstat.sh[1434]: 20-02 19:01:42| 16  10  39  34   1|2500M  123M  166M 1116M|6062B 2958B|   0  1684k|   0   113 |1684  3205 |2.49 2.71 2.21|1.0 1.0   0|   0     0 |mysqld               688   17%   0    0 |python2              1827   41k 478B  0%|mysqld       295M|   0     0 |  25  163    0   10    0
Feb 20 19:01:43 ubuntu dstat.sh[1434]: 20-02 19:01:43| 13   8  39  36   4|2501M  122M  166M 1116M|9353B 2916B|   0  1476k|   0   107 |1567  2770 |2.49 2.71 2.21|4.0 1.0   0|   0     0 |mysqld               688   11%   0    0 |python2              1827   40k 476B0.5%|mysqld       296M|   0     0 |  25  163    0    4    0
Feb 20 19:01:44 ubuntu dstat.sh[1434]: 20-02 19:01:44| 12   9  36  36   7|2501M  122M  166M 1116M|6134B 2538B|   0  1568k|   0   108 |1461  2576 |2.49 2.71 2.21|2.0 1.0   0|   0     0 |mysqld               688   13%   0    0 |python2              1827   40k 470B  0%|mysqld       296M|   0     0 |  25  163    0    4    0
Feb 20 19:01:45 ubuntu dstat.sh[1434]: 20-02 19:01:45|  8   7  40  42   4|2501M  121M  166M 1116M|6860B 2970B|   0   892k|   0  49.0 |1325  2211 |2.49 2.71 2.21|7.0   0   0|   0     0 |mysqld               688  6.0%   0    0 |python2              1827   40k 467B1.0%|mysqld       296M|   0     0 |  25  163    0    4    0
Feb 20 19:01:46 ubuntu dstat.sh[1434]: 20-02 19:01:46| 15   8  30  44   4|2501M  121M  166M 1116M|6501B 2916B|   0  1184k|   0  50.0 |1337  2350 |2.49 2.71 2.21|4.0 1.0   0|   0     0 |mysqld               688   14%   0    0 |python2              1827   40k 469B  0%|mysqld       296M|   0     0 |  25  163    0    4    0
Feb 20 19:01:47 ubuntu dstat.sh[1434]: 20-02 19:01:47| 10   2  44  41   3|2501M  121M  166M 1116M|7506B 2592B|   0  1044k|   0  72.0 |1392  2463 |2.45 2.70 2.21|6.0 1.0   0|   0     0 |mysqld               688  1.5%   0    0 |python2              1827   39k 474B  0%|mysqld       296M|   0     0 |  25  163    0    1    0
Feb 20 19:01:48 ubuntu dstat.sh[1434]: 20-02 19:01:48| 10   5  38  45   2|2502M  121M  166M 1116M|5430B 2916B|   0  1028k|   0  70.0 |1370  2459 |2.45 2.70 2.21|2.0 1.0   0|   0     0 |mysqld               688  7.0%   0    0 |python2              1827   39k 469B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:49 ubuntu dstat.sh[1434]: 20-02 19:01:49|  6   2   6  85   1|2502M  120M  166M 1116M|6779B 2592B|   0   184k|   0  6.00 |1202  2059 |2.45 2.70 2.21|3.0 3.0 2.0|   0     0 |python               8176 1.0%   0    0 |python2              1827   39k 477B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:50 ubuntu dstat.sh[1434]: 20-02 19:01:50|  8   3   0  88   3|2502M  120M  166M 1116M|6257B 2916B|   0     0 |   0     0 |1174  2044 |2.45 2.70 2.21|2.0 3.0   0|   0     0 |python               6753 1.0%  89B1800B|python2              1827   39k 444B  0%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:51 ubuntu dstat.sh[1434]: 20-02 19:01:51|  8   5  31  54   3|2502M  120M  167M 1116M|6064B 2916B|   0  7208k|   0  86.0 |1479  2860 |2.45 2.70 2.21|3.0 1.0   0|   0     0 |mysqld               688  4.5%   0    0 |python2              1827   39k 468B  0%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:52 ubuntu dstat.sh[1434]: 20-02 19:01:52|  9   2  44  44   1|2502M  120M  167M 1117M|6201B 2916B|   0   444k|   0  62.0 |1277  2118 |2.49 2.71 2.21|4.0 4.0   0|   0     0 |swift-proxy-ser      2152 1.0%   0    0 |python2              1827   39k 467B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:53 ubuntu dstat.sh[1434]: 20-02 19:01:53|  8   4  45  43   1|2502M  120M  167M 1117M|6290B 2916B|   0  1072k|   0   128 |1304  2248 |2.49 2.71 2.21|5.0 1.0   0|   0     0 |swift-account-s      702  1.5%   0    0 |python2              1827   39k 465B  0%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:54 ubuntu dstat.sh[1434]: 20-02 19:01:54| 14   8  36  41   1|2502M  120M  167M 1117M|5894B 2916B|   0   648k|   0  51.0 |1389  2316 |2.49 2.71 2.21|  0 1.0   0|   0     0 |mysqld               688   13%   0    0 |python2              1827   39k 474B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:55 ubuntu dstat.sh[1434]: 20-02 19:01:55|  9   1  32  58   1|2502M  120M  167M 1117M|5943B 2592B|   0   380k|   0  17.0 |1206  2082 |2.49 2.71 2.21|1.0 2.0   0|   0     0 |swift-account-s      702  1.0%   0    0 |python2              1827   39k 467B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:56 ubuntu dstat.sh[1434]: 20-02 19:01:56| 12   6  41  40   2|2502M  119M  167M 1117M|6004B 2916B|   0   872k|   0  58.0 |1387  2611 |2.49 2.71 2.21|  0 1.0   0|   0     0 |mysqld               688  8.5%   0    0 |python2              1827   39k 456B  0%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:57 ubuntu dstat.sh[1434]: 20-02 19:01:57| 10   4  35  51   0|2502M  119M  167M 1117M|  11k 2916B|   0   520k|   0  36.0 |1299  2296 |2.37 2.68 2.20|  0 1.0   0|   0     0 |mysqld               688  3.5%   0    0 |python2              1827   39k 458B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:58 ubuntu dstat.sh[1434]: 20-02 19:01:58|  9   3  41  46   2|2502M  119M  167M 1117M|  11k 2916B|   0   476k|   0  36.0 |1314  2369 |2.37 2.68 2.20|1.0 1.0   0|   0     0 |python               6753 1.5%  89B1800B|python2              1827   39k 474B  0%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:01:59 ubuntu dstat.sh[1434]: 20-02 19:01:59| 16  10  32  34   8|2502M  119M  167M 1117M|7702B 3010B|   0   568k|   0  62.0 |1547  3126 |2.37 2.68 2.20|3.0 1.0 2.0|   0     0 |mysqld               688   19%   0    0 |python2              1827   39k 463B0.5%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:02:00 ubuntu dstat.sh[1434]: 20-02 19:02:00| 13   8  36  33  10|2503M  118M  167M 1117M|  10k 2916B|   0  1236k|   0  90.0 |1475  2633 |2.37 2.68 2.20|1.0 1.0   0|   0     0 |mysqld               688   11%   0    0 |python2              1827   39k 473B  0%|mysqld       297M|   0     0 |  25  163    0    1    0
Feb 20 19:02:01 ubuntu dstat.sh[1434]: 20-02 19:02:01| 17  12  34  29   7|2503M  118M  167M 1117M|6810B 2916B|   0  1164k|   0  84.0 |1475  2687 |2.37 2.68 2.20|  0 1.0   0|   0     0 |mysqld               688   21%   0    0 |python2              1827   39k 476B0.5%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 19:02:02 ubuntu dstat.sh[1434]: 20-02 19:02:02| 12   7  33  30  18|2503M  118M  167M 1117M|7091B 2646B|   0   880k|   0  65.0 |1191  2265 |2.26 2.65 2.20|1.0   0   0|   0     0 |mysqld               688   10%   0    0 |python2              1827   39k 469B  0%|mysqld       298M|   0     0 |  25  163    0    1    0
Feb 20 19:02:03 ubuntu dstat.sh[1434]: 20-02 19:02:03| 40   9  32   2  16|2452M  169M  167M 1117M|6316B 2916B|  20k  200k|4.00  7.00 |1277  2268 |2.26 2.65 2.20|2.0   0  59|   0     0 |ironic-status        12262 18%2849k1542B|bash                 4591   15M 516k1.5%|mysqld       298M|   0     0 |  25  161    0    3    0
Feb 20 19:02:04 ubuntu dstat.sh[1434]: 20-02 19:02:04| 41   9  26  10  13|2462M  158M  167M 1118M|6231B 3186B|  16k 3228k|3.00  61.0 |1378  2269 |2.26 2.65 2.20|1.0 1.0 1.0|   0     0 |ironic-status        12262 44%2542k  38k|ironic-status        122622542k  38k 44%|mysqld       298M|   0     0 |  25  161    0    3    0
Feb 20 19:02:05 ubuntu dstat.sh[1434]: 20-02 19:02:05| 46   6  25   9  14|2489M  131M  167M 1118M|6859B 2916B|   0  7252k|   0   133 |1386  2250 |2.26 2.65 2.20|1.0   0   0|   0     0 |ironic-status        12262 53%7085k   4B|ironic-status        122627085k   4B 53%|mysqld       298M|   0     0 |  25  163    0    2    0
Feb 20 19:02:06 ubuntu dstat.sh[1434]: 20-02 19:02:06| 45   3  30   0  22|2498M  122M  167M 1118M|5021B 2646B|   0   108k|   0  9.00 |1178  1971 |2.26 2.65 2.20|2.0   0   0|   0     0 |ironic-status        12262 41%1021k 189B|ironic-status        122621021k 189B 41%|mysqld       299M|   0     0 |  25  163    0    2    0
Feb 20 19:02:07 ubuntu dstat.sh[1434]: 20-02 19:02:07| 22  17  29   1  31|2438M  182M  167M 1118M|6877B 2862B|   0   280k|   0  21.0 |1506  3060 |2.16 2.62 2.19|2.0   0 163|   0     0 |rcu_sched            8    3.0%   0    0 |bash                 4591   13M  53k3.0%|mysqld       299M|   0     0 |  25  161    0    3    0
Feb 20 19:02:08 ubuntu dstat.sh[1434]: 20-02 19:02:08| 16  26  31   6  20|2438M  181M  167M 1118M|9144B 2916B|   0   504k|   0  19.0 |2003  3904 |2.16 2.62 2.19|4.0 1.0 304|   0     0 |bash                 4591 5.5% 277k  18k|bash                 4591  277k  18k5.5%|mysqld       299M|   0     0 |  25  161    0    3    0
Feb 20 19:02:09 ubuntu dstat.sh[1434]: 20-02 19:02:09| 15  10  60   1  15|2438M  181M  167M 1119M|5780B 3235B| 200k   40k|8.00  7.00 |1493  2770 |2.16 2.62 2.19|  0   0 129|   0     0 |bash                 4591 2.5% 151k6839B|bash                 4591  151k6839B2.5%|mysqld       299M|   0     0 |  25  162    0    3    0
Feb 20 19:02:10 ubuntu dstat.sh[1434]: 20-02 19:02:10| 10   4  65   8  14|2451M  168M  167M 1119M|  10k 3471B| 708k  136k|64.0  6.00 |1150  1958 |2.16 2.62 2.19|  0   0   0|   0     0 |git-remote-http      128576.0% 813k   0 |git-remote-http      12857 813k   0 6.0%|mysqld       299M|   0     0 |  25  162    0    3    0
Feb 20 19:02:11 ubuntu dstat.sh[1434]: 20-02 19:02:11|  7   2  80   0   9|2452M  166M  167M 1119M|  65k 4606B|  64k 4096B|2.00  1.00 |1021  1832 |2.16 2.62 2.19|2.0   0 3.0|   0     0 |beam.smp             1788 1.5%   0    0 |git                  12860  62k  32k1.0%|mysqld       299M|   0     0 |  25  162    0    3    0
Feb 20 19:02:12 ubuntu dstat.sh[1434]: 20-02 19:02:12| 11  14  53   3  19|2437M  180M  167M 1120M| 104k 4573B|  44k  252k|2.00  9.00 |1410  2743 |1.99 2.58 2.18|3.0   0 129|   0     0 |bash                 4591 2.0%1397k 600k|bash                 4591 1397k 600k2.0%|mysqld       299M|   0     0 |  25  161    0    3    0
Feb 20 19:02:13 ubuntu dstat.sh[1434]: 20-02 19:02:13|  7   4  83   0   6|2437M  180M  167M 1120M|9603B 3597B|   0     0 |   0     0 |1038  1832 |1.99 2.58 2.18|  0   0  11|   0     0 |swift-account-s      702  1.0%   0    0 |wget                 13002  43k 694B0.5%|mysqld       299M|   0     0 |  25  162    0    3    0
Feb 20 19:02:14 ubuntu dstat.sh[1434]: 20-02 19:02:14|  6   3  83   0   7|2437M  180M  167M 1120M|8148B 3631B|   0     0 |   0     0 |1033  1901 |1.99 2.58 2.18|  0   0   0|   0     0 |swift-account-s      702  1.0%   0    0 |python2              1827   40k 432B0.5%|mysqld       299M|   0     0 |  25  163    0    3    0
Feb 20 19:02:15 ubuntu dstat.sh[1434]: 20-02 19:02:15|  8   1  86   0   5|2438M  180M  167M 1120M|  24k 3969B|   0     0 |   0     0 |1030  1837 |1.99 2.58 2.18|  0   0   0|   0     0 |python               6753 1.0%   0    0 |python2              1827   40k 445B  0%|mysqld       299M|   0     0 |  25  162    0    3    1
Feb 20 19:02:16 ubuntu dstat.sh[1434]: 20-02 19:02:16|  7   4  78   0  11|2438M  179M  167M 1121M| 439k 7380B|   0     0 |   0     0 |1044  2771 |1.99 2.58 2.18|  0   0   0|   0     0 |python               7479 1.5%   0    0 |wget                 13002 424k 433k1.0%|mysqld       299M|   0     0 |  25  162    0    3    0
Feb 20 19:02:17 ubuntu dstat.sh[1434]: 20-02 19:02:17| 15   5  60   1  19|2440M  173M  167M 1124M|5311k   19k|   0   332k|   0  2.00 |1643  6200 |1.83 2.53 2.17|3.0   0   0|   0     0 |wget                 13002 15%4675k4679k|wget                 130024675k4679k 15%|mysqld       299M|   0     0 |  25  162    0    3    0
Feb 20 19:02:18 ubuntu dstat.sh[1434]: 20-02 19:02:18| 12   7  58   0  23|2437M  172M  167M 1128M|2317k 9987B|   0     0 |   0     0 |1182  1864 |1.83 2.53 2.17|2.0   0  13|   0     0 |rcu_sched            8    3.0%   0    0 |bash                 4591 7989k7932k  0%|mysqld       299M|   0     0 |  25  162    0    3    0
