-- Logs begin at Wed 2020-04-01 19:51:08 UTC, end at Wed 2020-04-01 21:17:55 UTC. --
Apr 01 20:33:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:33:20 ubuntu dstat.sh[2659]: [286B blob data]
Apr 01 20:33:20 ubuntu dstat.sh[2659]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:07:16 ubuntu dstat.sh[2659]: 01-04 21:07:16|  5   1  83  11   1|2738M  139M  139M  957M|8847B 4050B|   0    56k|   0  6.00 |1261  2139 |1.67 2.02 2.02|  0   0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   47k 456B0.5%|mysqld       304M|   0     0 |  24  187    0   29    0
Apr 01 21:07:17 ubuntu dstat.sh[2659]: 01-04 21:07:17|  7   2  67  23   1|2738M  139M  139M  957M|  13k 4158B|   0   736k|   0  60.0 |1429  2257 |1.67 2.02 2.02|1.0 1.0   0|   0     0 |swift-proxy-ser      3686 1.0%   0    0 |python2              2919   47k 466B  0%|mysqld       304M|   0     0 |  24  187    0   26    0
Apr 01 21:07:18 ubuntu dstat.sh[2659]: 01-04 21:07:18|  8   2  45  43   4|2738M  139M  139M  957M|7423B 4320B|   0   692k|   0   111 |1386  2217 |1.67 2.02 2.02|  0 5.0 2.0|   0     0 |python               8189 2.0%  89B1804B|python2              2919   46k 475B  0%|mysqld       304M|   0     0 |  24  187    0   26    0
Apr 01 21:07:19 ubuntu dstat.sh[2659]: 01-04 21:07:19|  6   2  47  40   5|2738M  139M  139M  957M|7790B 4320B|  36k  416k|6.00  46.0 |1266  2084 |1.67 2.02 2.02|1.0   0   0|   0     0 |python2              2919 1.0%  46k 481B|python2              2919   46k 481B1.0%|mysqld       304M|   0     0 |  24  187    0   24    0
Apr 01 21:07:20 ubuntu dstat.sh[2659]: 01-04 21:07:20|  8   1  79   9   2|2738M  138M  139M  958M|6920B 3888B|   0    56k|   0  6.00 |1281  2157 |1.61 2.01 2.01|  0   0   0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   46k 484B  0%|mysqld       304M|   0     0 |  24  187    0   24    0
Apr 01 21:07:21 ubuntu dstat.sh[2659]: 01-04 21:07:21|  8   2  85   4   1|2738M  138M  139M  958M|7266B 4320B|   0    56k|   0  6.00 |1258  2142 |1.61 2.01 2.01|1.0   0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   46k 459B  0%|mysqld       304M|   0     0 |  24  187    0   22    0
Apr 01 21:07:22 ubuntu dstat.sh[2659]: 01-04 21:07:22|  6   2  90   2   2|2738M  138M  139M  958M|7868B 4320B|  20k    0 |2.00     0 |1255  2202 |1.61 2.01 2.01|1.0   0   0|   0     0 |python               8189 1.0%  89B1804B|python2              2919   46k 459B0.5%|mysqld       304M|   0     0 |  24  187    0   22    0
Apr 01 21:07:23 ubuntu dstat.sh[2659]: 01-04 21:07:23|  6   3  89   0   2|2738M  138M  139M  958M|7064B 4158B|   0     0 |   0     0 |1281  2178 |1.61 2.01 2.01|1.0   0   0|   0     0 |python               8189 1.0%   0    0 |python2              2919   46k 459B  0%|mysqld       304M|   0     0 |  24  187    0   20    0
Apr 01 21:07:24 ubuntu dstat.sh[2659]: 01-04 21:07:24| 10   1  87   0   3|2738M  138M  139M  958M|8730B 4050B|   0     0 |   0     0 |1316  2249 |1.61 2.01 2.01|3.0   0   0|   0     0 |etcd                 3755 1.5%   0    0 |python2              2919   45k 431B  0%|mysqld       304M|   0     0 |  24  187    0   20    0
Apr 01 21:07:25 ubuntu dstat.sh[2659]: 01-04 21:07:25|  7   2  90   0   2|2738M  138M  139M  958M|9398B 4320B|   0     0 |   0     0 |1217  2089 |1.48 1.97 2.00|2.0   0   0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   45k 433B0.5%|mysqld       304M|   0     0 |  24  187    0   18    0
Apr 01 21:07:26 ubuntu dstat.sh[2659]: 01-04 21:07:26|  7   3  90   0   1|2738M  138M  139M  958M|7130B 3888B|   0     0 |   0     0 |1209  2083 |1.48 1.97 2.00|  0   0   0|   0     0 |beam.smp             3383 1.5%   0    0 |python2              2919   45k 429B0.5%|mysqld       304M|   0     0 |  24  187    0   18    0
Apr 01 21:07:27 ubuntu dstat.sh[2659]: 01-04 21:07:27|  7   3  73  15   3|2738M  138M  139M  958M|7266B 4320B|   0    64k|   0  5.00 |1218  2088 |1.48 1.97 2.00|3.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2919   45k 441B  0%|mysqld       304M|   0     0 |  24  187    0   18    0
Apr 01 21:07:28 ubuntu dstat.sh[2659]: 01-04 21:07:28|  8   1  78  12   2|2738M  137M  139M  958M|9217B 4320B|   0   204k|   0  15.0 |1305  2300 |1.48 1.97 2.00|4.0   0 2.0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   45k 462B0.5%|mysqld       304M|   0     0 |  24  187    0   16    0
Apr 01 21:07:29 ubuntu dstat.sh[2659]: 01-04 21:07:29|  5   2  89   2   2|2738M  137M  139M  958M|9757B 4158B|   0   152k|   0  26.0 |1240  2081 |1.48 1.97 2.00|  0 1.0   0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   45k 464B  0%|mysqld       304M|   0     0 |  24  187    0   16    0
Apr 01 21:07:30 ubuntu dstat.sh[2659]: 01-04 21:07:30|  7   1  88   0   3|2738M  137M  139M  958M|7060B 4050B|   0    20k|   0  3.00 |1137  2036 |1.36 1.94 1.99|1.0   0   0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   45k 464B  0%|mysqld       304M|   0     0 |  24  187    0   14    0
Apr 01 21:07:31 ubuntu dstat.sh[2659]: 01-04 21:07:31|  7   1  89   0   2|2738M  137M  139M  958M|7140B 3888B|   0     0 |   0     0 |1157  2007 |1.36 1.94 1.99|1.0   0   0|   0     0 |python               8189 1.0%   0    0 |python2              2919   45k 433B  0%|mysqld       304M|   0     0 |  24  187    0   14    0
Apr 01 21:07:32 ubuntu dstat.sh[2659]: 01-04 21:07:32|  7   2  87   1   2|2738M  137M  139M  958M|6686B 4104B|   0    36k|   0  3.00 |1214  2132 |1.36 1.94 1.99|  0   0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   45k 433B0.5%|mysqld       304M|   0     0 |  24  187    0   12    0
Apr 01 21:07:33 ubuntu dstat.sh[2659]: 01-04 21:07:33|  9   2  75   7   6|2738M  137M  139M  959M|  14k 4050B|   0   148k|   0  9.00 |1221  2100 |1.36 1.94 1.99|  0   0   0|   0     0 |neutron-server:      7469 1.5%   0    0 |python2              2919   44k 459B  0%|mysqld       304M|   0     0 |  24  187    0   12    0
Apr 01 21:07:34 ubuntu dstat.sh[2659]: 01-04 21:07:34|  6   2  78   8   5|2738M  137M  139M  959M|7522B 4444B|  92k   52k|8.00  6.00 |1243  2148 |1.36 1.94 1.99|3.0   0   0|   0     0 |python               8913 1.5%   0    0 |python2              2919   44k 467B0.5%|mysqld       304M|   0     0 |  24  187    0   10    0
Apr 01 21:07:35 ubuntu dstat.sh[2659]: 01-04 21:07:35|  7   2  79   1  11|2738M  137M  139M  959M|6252B 3888B|   0    56k|   0  6.00 |1145  1974 |1.33 1.92 1.98|2.0   0   0|   0     0 |beam.smp             3383 1.5%   0    0 |python2              2919   44k 481B0.5%|mysqld       304M|   0     0 |  24  187    0   10    0
Apr 01 21:07:36 ubuntu dstat.sh[2659]: 01-04 21:07:36|  8   2  80   3   6|2738M  137M  139M  959M|7736B 4320B|   0    32k|   0  3.00 |1244  2150 |1.33 1.92 1.98|2.0   0   0|   0     0 |python               9610 1.5%   0    0 |python2              2919   44k 465B0.5%|mysqld       304M|   0     0 |  24  187    0    8    0
Apr 01 21:07:37 ubuntu dstat.sh[2659]: 01-04 21:07:37|  6   2  85   2   4|2738M  137M  139M  959M|6842B 3888B|   0    40k|   0  3.00 |1165  1982 |1.33 1.92 1.98|2.0   0   0|   0     0 |beam.smp             3383 2.0%   0    0 |python2              2919   44k 464B  0%|mysqld       304M|   0     0 |  24  187    0    8    0
Apr 01 21:07:38 ubuntu dstat.sh[2659]: 01-04 21:07:38|  8   1  75  16   1|2738M  137M  139M  959M|7846B 4320B|   0   248k|   0  12.0 |1272  2308 |1.33 1.92 1.98|1.0   0 2.0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   44k 458B0.5%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 01 21:07:39 ubuntu dstat.sh[2659]: 01-04 21:07:39|  7   2  82   6   2|2738M  137M  139M  959M|6272B 4320B|   0    52k|   0  6.00 |1228  2085 |1.33 1.92 1.98|2.0   0   0|   0     0 |python               8913 1.0%   0    0 |python2              2919   43k 473B  0%|mysqld       304M|   0     0 |  24  187    0    7    0
Apr 01 21:07:40 ubuntu dstat.sh[2659]: 01-04 21:07:40|  8   2  83   5   3|2738M  137M  139M  959M|  10k 4266B|   0    60k|   0  8.00 |1388  2313 |1.23 1.89 1.97|3.0   0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   43k 464B  0%|mysqld       304M|   0     0 |  24  187    0    5    0
Apr 01 21:07:41 ubuntu dstat.sh[2659]: 01-04 21:07:41|  9   3  75   9   5|2738M  137M  139M  959M|8661B 3942B|  72k  148k|5.00  9.00 |1159  1967 |1.23 1.89 1.97|1.0   0   0|   0     0 |uwsgi                281133.0%1237B8169B|python2              2919   43k 465B0.5%|mysqld       304M|   0     0 |  24  187    0    6    0
Apr 01 21:07:42 ubuntu dstat.sh[2659]: 01-04 21:07:42|  7   2  92   0   0|2738M  137M  139M  959M|8281B 4320B|   0     0 |   0     0 |1217  2116 |1.23 1.89 1.97|2.0   0   0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   43k 475B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:43 ubuntu dstat.sh[2659]: 01-04 21:07:43|  8   1  89   1   2|2738M  137M  139M  959M|7038B 4320B|   0    44k|   0  3.00 |1188  2111 |1.23 1.89 1.97|5.0   0   0|   0     0 |neutron-server:      7468 1.5%   0  494B|python2              2919   43k 428B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:44 ubuntu dstat.sh[2659]: 01-04 21:07:44|  7   3  72  17   2|2738M  137M  139M  959M|7571B 4320B|   0   152k|   0  11.0 |1217  2069 |1.23 1.89 1.97|  0 1.0   0|   0     0 |python               8189 1.0%  89B1804B|python2              2919   43k 464B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:45 ubuntu dstat.sh[2659]: 01-04 21:07:45|  7   1  82  10   1|2738M  137M  139M  959M|9856B 3888B|  76k   80k|8.00  7.00 |1189  2058 |1.13 1.86 1.96|  0   0   0|   0     0 |swift-proxy-ser      3686 1.5%   0    0 |python2              2919   43k 467B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:46 ubuntu dstat.sh[2659]: 01-04 21:07:46|  9   1  85   3   1|2738M  137M  139M  959M|9274B 4362B|   0    52k|   0  6.00 |1259  2115 |1.13 1.86 1.96|  0   0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   43k 480B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:47 ubuntu dstat.sh[2659]: 01-04 21:07:47|  8   3  86   1   2|2738M  136M  139M  959M|8128B 3888B|   0    36k|   0  3.00 |1225  2083 |1.13 1.86 1.96|2.0   0   0|   0     0 |neutron-server:      7469 2.0%   0    0 |python2              2919   43k 452B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:48 ubuntu dstat.sh[2659]: 01-04 21:07:48|  7   1  85   6   3|2738M  136M  139M  959M|6257B 3888B|   0   176k|   0  13.0 |1152  2092 |1.13 1.86 1.96|1.0 1.0 2.0|   0     0 |python               8913 1.5%   0    0 |python2              2919   43k 458B1.0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:49 ubuntu dstat.sh[2659]: 01-04 21:07:49|  7   2  90   0   2|2738M  136M  139M  959M|7600B 4320B|   0    12k|   0  2.00 |1191  2086 |1.13 1.86 1.96|  0   0   0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   43k 472B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:50 ubuntu dstat.sh[2659]: 01-04 21:07:50|  9   2  30  58   2|2738M  136M  139M  959M|8504B 4356B| 180k  924k|13.0  70.0 |1265  2102 |1.36 1.90 1.97|5.0 1.0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   43k 451B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:51 ubuntu dstat.sh[2659]: 01-04 21:07:51| 13   2  66  15   4|2738M  136M  139M  960M|7847B 4675B|   0   604k|   0   119 |1394  2106 |1.36 1.90 1.97|2.0   0   0|   0     0 |ironic-conducto      281304.0%   0 2592B|python2              2919   43k 488B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:52 ubuntu dstat.sh[2659]: 01-04 21:07:52|  8   2  89   0   2|2738M  136M  139M  960M|6944B 4235B|  12k    0 |3.00     0 |1179  2054 |1.36 1.90 1.97|1.0   0   0|   0     0 |python               8189 1.5%  89B1805B|python2              2919   43k 463B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:53 ubuntu dstat.sh[2659]: 01-04 21:07:53|  6   1  91   0   2|2738M  136M  139M  960M|8658B 4158B|   0     0 |   0     0 |1141  1917 |1.36 1.90 1.97|2.0   0   0|   0     0 |swift-object-se      1016 0.5%   0    0 |python2              2919   43k 454B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:54 ubuntu dstat.sh[2659]: 01-04 21:07:54|  7   3  80   4   6|2739M  135M  139M  960M|  52k  984k| 276k    0 |33.0     0 |1943  3373 |1.36 1.90 1.97|2.0   0 6.0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   43k 424B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:55 ubuntu dstat.sh[2659]: 01-04 21:07:55|  7   1  83   4   4|2739M  135M  139M  960M|7583B 4362B|   0    52k|   0  2.00 |1136  1908 |1.25 1.86 1.96|  0   0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   43k 470B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:56 ubuntu dstat.sh[2659]: 01-04 21:07:56|  7   1  90   0   3|2739M  135M  139M  960M|7301B 3888B|   0     0 |   0     0 |1104  1919 |1.25 1.86 1.96|2.0   0   0|   0     0 |python               8189 1.5%  89B1805B|python2              2919   43k 458B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:57 ubuntu dstat.sh[2659]: 01-04 21:07:57|  9   2  80   5   3|2739M  135M  139M  960M|7842B 4320B|   0    40k|   0  3.00 |1200  2072 |1.25 1.86 1.96|  0   0   0|   0     0 |conntrackd           166161.5%   0    0 |python2              2919   43k 432B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:58 ubuntu dstat.sh[2659]: 01-04 21:07:58|  6   1  90   0   3|2739M  135M  139M  960M|6878B 3888B|   0     0 |   0     0 |1113  1955 |1.25 1.86 1.96|  0   0   0|   0     0 |python               8189 1.0%  89B1805B|python2              2919   43k 464B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:07:59 ubuntu dstat.sh[2659]: 01-04 21:07:59|  7   2  71  19   0|2739M  135M  139M  960M|7794B 5562B|   0   132k|   0  7.00 |1197  2094 |1.25 1.86 1.96|1.0 1.0 2.0|   0     0 |python               8189 1.0%   0    0 |python2              2919   43k 438B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:08:00 ubuntu dstat.sh[2659]: 01-04 21:08:00|  6   2  77  13   2|2739M  135M  139M  960M|7062B 4188B|   0    68k|   0  8.00 |1123  1913 |1.39 1.88 1.97|1.0   0   0|   0     0 |python               8189 1.5%  89B1805B|python2              2919   43k 454B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:08:01 ubuntu dstat.sh[2659]: 01-04 21:08:01|  7   2  87   2   2|2739M  135M  139M  960M|7735B 4188B|   0    56k|   0  6.00 |1189  2059 |1.39 1.88 1.97|  0   0   0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   43k 465B0.5%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:08:02 ubuntu dstat.sh[2659]: 01-04 21:08:02|  8   3  78  12   0|2739M  135M  139M  960M|8614B 4320B|  68k   40k|2.00  3.00 |1260  2170 |1.39 1.88 1.97|  0   0   0|   0     0 |python               8913 1.5%1839B 658B|python2              2919   43k 470B  0%|mysqld       304M|   0     0 |  24  187    0    3    0
Apr 01 21:08:03 ubuntu dstat.sh[2659]: 01-04 21:08:03|  5   2  74  18   2|2739M  134M  139M  961M|  13k  114k| 256k  156k|3.00  9.00 |1200  1992 |1.39 1.88 1.97|1.0 1.0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   43k 471B0.5%|mysqld       304M|   0     0 |  24  188    0    5    0
Apr 01 21:08:04 ubuntu dstat.sh[2659]: 01-04 21:08:04|  8   2  30  59   1|2739M  129M  139M  966M| 198k 5134k|5376k   64k|42.0  5.00 |1864  2072 |1.39 1.88 1.97|  0 2.0   0|   0     0 |python               8189 1.0%  89B1805B|python2              2919   43k 489B0.5%|mysqld       304M|   0     0 |  24  188    0    5    0
Apr 01 21:08:05 ubuntu dstat.sh[2659]: 01-04 21:08:05|  5   2  45  46   2|2739M  127M  139M  968M|  74k 2137k|1792k 4096B|14.0  1.00 |1394  2009 |1.44 1.89 1.97|2.0 1.0   0|   0     0 |python               8189 1.0%   0    0 |python2              2919   43k 489B  0%|mysqld       304M|   0     0 |  24  188    0    5    0
Apr 01 21:08:06 ubuntu dstat.sh[2659]: 01-04 21:08:06| 10   2  38  50   1|2739M  124M  139M  971M| 124k 3382k|3428k  104k|27.0  9.00 |1777  2327 |1.44 1.89 1.97|3.0 1.0   0|   0     0 |neutron-server:      7468 1.5%   0  494B|python2              2919   43k 472B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:07 ubuntu dstat.sh[2659]: 01-04 21:08:07|  9   4  37  48   2|2740M  110M  139M  984M| 503k   14M|  13M   40k| 102  3.00 |3352  2340 |1.44 1.89 1.97|1.0 1.0   0|   0     0 |apache2              300583.0%   0    0 |python2              2919   43k 490B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:08 ubuntu dstat.sh[2659]: 01-04 21:08:08|  7   2  48  41   1|2739M  104M  139M  991M| 319k 9073k|7472k    0 |59.0     0 |2519  2232 |1.44 1.89 1.97|1.0 1.0   0|   0     0 |python               8189 1.5%  89B1805B|python2              2919   43k 498B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:09 ubuntu dstat.sh[2659]: 01-04 21:08:09|  9   4  40  46   1|2739M  138M  135M  960M| 253k 7172k|7168k  184k|56.0  8.00 |2240  2286 |1.44 1.89 1.97|1.0 2.0 2.0|   0     0 |apache2              300581.5%   0    0 |python2              2919   43k 479B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:10 ubuntu dstat.sh[2659]: 01-04 21:08:10| 10   2  32  51   4|2739M  132M  135M  967M| 225k 6281k|6272k  128k|49.0  12.0 |2056  2290 |1.48 1.89 1.97|1.0 1.0   0|   0     0 |neutron-server:      7469 2.0%   0    0 |python2              2919   43k 477B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:11 ubuntu dstat.sh[2659]: 01-04 21:08:11| 11   3  33  51   2|2739M  126M  135M  974M| 260k 7397k|7468k  100k|62.0  5.00 |2264  2110 |1.48 1.89 1.97|  0 2.0   0|   0     0 |uwsgi                281123.0%1237B8169B|python2              2919   43k 489B  0%|mysqld       304M|   0     0 |  24  188    0    7    0
Apr 01 21:08:12 ubuntu dstat.sh[2659]: 01-04 21:08:12|  9   3  43  41   3|2739M  113M  135M  986M| 424k   12M|  12M   68k|97.0  5.00 |2825  2197 |1.48 1.89 1.97|  0 1.0   0|   0     0 |apache2              300582.5%   0    0 |python2              2919   44k 497B1.0%|mysqld       304M|   0     0 |  24  188    0    7    0
Apr 01 21:08:13 ubuntu dstat.sh[2659]: 01-04 21:08:13|  7   5  38  46   5|2740M  139M  134M  961M| 563k   16M|  16M   36k| 129  3.00 |2984  2397 |1.48 1.89 1.97|  0 1.0   0|   0     0 |apache2              300583.5%   0    0 |python2              2919   44k 497B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:14 ubuntu dstat.sh[2659]: 01-04 21:08:14|  8   2  35  51   3|2739M  136M  134M  965M| 165k 4677k|3840k  124k|30.0  8.00 |1683  2067 |1.48 1.89 1.97|1.0 2.0   0|   0     0 |swift-account-s      2286 1.5%   0    0 |python2              2919   44k 492B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:15 ubuntu dstat.sh[2659]: 01-04 21:08:15|  6   3  40  46   5|2739M  131M  134M  970M| 194k 5398k|5376k   36k|42.0  4.00 |1707  2014 |1.45 1.87 1.96|  0 3.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2919   44k 496B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:16 ubuntu dstat.sh[2659]: 01-04 21:08:16|  8   2  19  70   2|2739M  128M  134M  973M| 116k 3023k|3072k   60k|24.0  5.00 |1648  2112 |1.45 1.87 1.96|  0 1.0   0|   0     0 |python               8189 1.0%  89B1805B|python2              2919   44k 489B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:17 ubuntu dstat.sh[2659]: 01-04 21:08:17|  7   3  44  46   1|2739M  126M  134M  975M|  67k 1757k|1664k    0 |13.0     0 |1491  2176 |1.45 1.87 1.96|  0 2.0   0|   0     0 |python               8189 1.0%   0    0 |python2              2919   44k 491B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:18 ubuntu dstat.sh[2659]: 01-04 21:08:18|  9   1  21  64   4|2739M  124M  134M  977M|  74k 1935k|1920k   64k|15.0  6.00 |1325  1962 |1.45 1.87 1.96|  0 2.0   0|   0     0 |beam.smp             3383 1.5%   0    0 |python2              2919   44k 472B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:19 ubuntu dstat.sh[2659]: 01-04 21:08:19|  9   2  23  65   2|2739M  123M  134M  978M|  61k 1574k|1748k   52k|15.0  3.00 |1351  2000 |1.45 1.87 1.96|1.0 3.0 2.0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   44k 490B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:20 ubuntu dstat.sh[2659]: 01-04 21:08:20|  8   4  27  57   3|2739M  109M  134M  992M| 485k   14M|  13M  108k| 108  8.00 |2572  2298 |1.57 1.89 1.97|1.0 1.0   0|   0     0 |apache2              300583.0%   0    0 |python2              2919   44k 494B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:21 ubuntu dstat.sh[2659]: 01-04 21:08:21|  7   4  32  53   4|2739M  122M  134M  979M| 366k   10M|  10M   64k|81.0  6.00 |2374  2185 |1.57 1.89 1.97|1.0 1.0   0|   0     0 |apache2              300582.0%   0    0 |python2              2919   44k 499B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:22 ubuntu dstat.sh[2659]: 01-04 21:08:22|  6   1  41  51   2|2739M  120M  134M  981M|  91k 2326k|2360k  580k|21.0  35.0 |1534  2198 |1.57 1.89 1.97|1.0 3.0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   44k 478B1.0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:23 ubuntu dstat.sh[2659]: 01-04 21:08:23|  7   3  26  64   0|2739M  116M  134M  985M| 137k 3771k|3712k  160k|29.0  19.0 |1807  2114 |1.57 1.89 1.97|  0 2.0   0|   0     0 |python               8913 1.5%   0    0 |python2              2919   44k 492B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:24 ubuntu dstat.sh[2659]: 01-04 21:08:24|  7   3  41  48   2|2739M  115M  134M  986M|  40k  908k| 896k  224k|7.00  50.0 |1354  2060 |1.57 1.89 1.97|  0 3.0   0|   0     0 |python               8189 1.0%  89B1805B|python2              2919   44k 485B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:25 ubuntu dstat.sh[2659]: 01-04 21:08:25|  7   2  29  62   1|2739M  115M  134M  986M|  27k  513k| 672k   36k|10.0  3.00 |1273  2110 |1.68 1.91 1.97|  0 2.0   0|   0     0 |python               9610 1.0%   0    0 |python2              2919   44k 487B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:26 ubuntu dstat.sh[2659]: 01-04 21:08:26|  6   2  47  44   1|2739M  114M  134M  987M|  33k  629k| 512k   76k|4.00  17.0 |1304  2085 |1.68 1.91 1.97|3.0 2.0   0|   0     0 |python               8189 1.0%  89B1805B|python2              2919   44k 492B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:27 ubuntu dstat.sh[2659]: 01-04 21:08:27|  6   2  48  43   1|2739M  112M  134M  989M|  76k 1983k|1920k   40k|15.0  9.00 |1591  2239 |1.68 1.91 1.97|  0 2.0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   44k 482B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:28 ubuntu dstat.sh[2659]: 01-04 21:08:28|  6   2  35  57   1|2739M  111M  134M  990M|  61k 1390k|1536k   40k|12.0  6.00 |1481  2173 |1.68 1.91 1.97|2.0 7.0   0|   0     0 |swift-proxy-ser      3686 1.0%   0    0 |python2              2919   44k 494B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:29 ubuntu dstat.sh[2659]: 01-04 21:08:29|  6   3   0  90   1|2739M  109M  134M  992M|  61k 1533k|1492k  180k|13.0  6.00 |1472  2078 |1.68 1.91 1.97|  0 4.0 2.0|   0     0 |python               8189 1.5%   0    0 |python2              2919   44k 488B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:30 ubuntu dstat.sh[2659]: 01-04 21:08:30|  9   1  28  62   1|2739M  107M  134M  994M|  75k 1977k|1920k  196k|15.0  17.0 |1507  2092 |1.71 1.91 1.97|2.0 6.0   0|   0     0 |python               8189 1.0%  89B1805B|python2              2919   44k 484B0.5%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:31 ubuntu dstat.sh[2659]: 01-04 21:08:31|  6   2  17  74   1|2738M  106M  134M  996M|  67k 1846k|1912k  304k|16.0  33.0 |1494  2194 |1.71 1.91 1.97|1.0 4.0   0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   44k 490B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
Apr 01 21:08:32 ubuntu dstat.sh[2659]: 01-04 21:08:32|  8   2  30  59   1|2739M  103M  134M  998M|  80k 1960k|2048k  128k|16.0  20.0 |1656  2349 |1.71 1.91 1.97|1.0 3.0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   44k 490B  0%|mysqld       304M|   0     0 |  24  188    0    6    0
