-- Logs begin at Tue 2020-02-25 16:51:37 UTC, end at Wed 2020-02-26 20:08:05 UTC. --
Feb 26 19:40:03 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 26 19:40:03 2020] ***
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: compiled with version: 7.4.0 on 26 February 2020 18:51:12
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: nodename: ubuntu
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: machine: x86_64
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: clock source: unix
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: pcre jit disabled
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: detected number of CPU cores: 2
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: current working directory: /
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: detected binary path: /usr/local/bin/uwsgi
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: your processes number limit is 15532
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: your memory page size is 4096 bytes
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: detected max file descriptor number: 2048
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: lock engine: pthread robust mutexes
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: thunder lock: enabled
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: Python main interpreter initialized at 0x55fd761f3430
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: python threads support enabled
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: your server socket listen backlog is limited to 100 connections
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: your mercy for graceful operations on workers is 90 seconds
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: mapped 403077 bytes (393 KB) for 2 cores
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: *** Operational MODE: preforking ***
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: *** uWSGI is running in multiple interpreter mode ***
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: spawned uWSGI master process (pid: 27894)
Feb 26 19:40:03 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: spawned uWSGI worker 1 (pid: 27895, cores: 1)
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: spawned uWSGI worker 2 (pid: 27896, cores: 1)
Feb 26 19:40:03 ubuntu devstack@ir-api.service[27894]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 26 19:40:10 ubuntu devstack@ir-api.service[27894]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27895) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 19:40:10 ubuntu devstack@ir-api.service[27894]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27896) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27896) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27895) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27895) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27896) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27896) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27895) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27896) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27896) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27896) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 26 19:40:11 ubuntu devstack@ir-api.service[27894]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27896) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 26 19:57:15 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-f3c65739-a61b-4bcb-93df-36ea734a57ca admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:57:15 ubuntu devstack@ir-api.service[7026]: [pid: 7027|app: 0|req: 39/77] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 26 19:57:15 2020] GET /baremetal/v1/nodes/392fd544-cee3-42e0-8291-67534ba9a5f0 => generated 2707 bytes in 72 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 19:57:45 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-467e9f6d-9d3c-4bec-8804-e18eba70335b admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:57:45 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-467e9f6d-9d3c-4bec-8804-e18eba70335b admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:57:45 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-467e9f6d-9d3c-4bec-8804-e18eba70335b admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:57:45 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-467e9f6d-9d3c-4bec-8804-e18eba70335b admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:57:45 ubuntu devstack@ir-api.service[7026]: [pid: 7028|app: 0|req: 39/78] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 26 19:57:45 2020] GET /baremetal/v1/nodes/392fd544-cee3-42e0-8291-67534ba9a5f0 => generated 2707 bytes in 87 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 19:58:15 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-7ff157cb-1b56-43b9-9979-fa79fd3d3232 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-7ff157cb-1b56-43b9-9979-fa79fd3d3232 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-7ff157cb-1b56-43b9-9979-fa79fd3d3232 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-7ff157cb-1b56-43b9-9979-fa79fd3d3232 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:16 ubuntu devstack@ir-api.service[7026]: [pid: 7027|app: 0|req: 40/79] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 26 19:58:15 2020] GET /baremetal/v1/nodes/392fd544-cee3-42e0-8291-67534ba9a5f0 => generated 2707 bytes in 180 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 19:58:46 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-503fb91b-52c5-4d3f-8bbd-c3982b0a9235 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:46 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-503fb91b-52c5-4d3f-8bbd-c3982b0a9235 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:46 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-503fb91b-52c5-4d3f-8bbd-c3982b0a9235 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:46 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-503fb91b-52c5-4d3f-8bbd-c3982b0a9235 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:58:46 ubuntu devstack@ir-api.service[7026]: [pid: 7028|app: 0|req: 40/80] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 26 19:58:46 2020] GET /baremetal/v1/nodes/392fd544-cee3-42e0-8291-67534ba9a5f0 => generated 2707 bytes in 81 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 19:59:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-5f230566-80b4-4936-8964-1cfb3e3906f7 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:59:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-5f230566-80b4-4936-8964-1cfb3e3906f7 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:59:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-5f230566-80b4-4936-8964-1cfb3e3906f7 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:59:16 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-5f230566-80b4-4936-8964-1cfb3e3906f7 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "32939ca8bb4a469fa99d3dab29f1195d", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "9b9280b0ff2f4c75a4bfae450fe21e5d"} {{(pid=7027) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:59:16 ubuntu devstack@ir-api.service[7026]: [pid: 7027|app: 0|req: 41/81] 169.16.1.74 () {58 vars in 1233 bytes} [Wed Feb 26 19:59:16 2020] GET /baremetal/v1/nodes/392fd544-cee3-42e0-8291-67534ba9a5f0 => generated 2707 bytes in 67 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 26 19:59:32 ubuntu devstack@ir-api.service[7026]: DEBUG oslo_policy.policy [None req-ce93a0a6-4b77-43dc-abd4-c4dd60312bd8 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=7028) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
