-- Logs begin at Thu 2020-02-27 19:40:32 UTC, end at Thu 2020-02-27 21:29:48 UTC. --
Feb 27 20:56:00 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 20:56:00 2020] ***
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: compiled with version: 7.4.0 on 27 February 2020 20:14:15
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: nodename: ubuntu
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: machine: x86_64
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: clock source: unix
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: pcre jit disabled
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: detected number of CPU cores: 2
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: current working directory: /
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: detected binary path: /usr/local/bin/uwsgi
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: your processes number limit is 15532
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: your memory page size is 4096 bytes
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: detected max file descriptor number: 2048
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: lock engine: pthread robust mutexes
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: thunder lock: enabled
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: Python main interpreter initialized at 0x5585c9773430
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: python threads support enabled
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: your server socket listen backlog is limited to 100 connections
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: your mercy for graceful operations on workers is 90 seconds
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: *** Operational MODE: preforking ***
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: spawned uWSGI master process (pid: 14041)
Feb 27 20:56:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: spawned uWSGI worker 1 (pid: 14042, cores: 1)
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: spawned uWSGI worker 2 (pid: 14043, cores: 1)
Feb 27 20:56:00 ubuntu devstack@ir-api.service[14041]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 20:56:15 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14043) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 20:56:15 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14042) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14042) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14043) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14043) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14043) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14042) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14042) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14043) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14043) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14043) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14042) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 20:56:20 ubuntu devstack@ir-api.service[14041]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14043) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 27 21:10:50 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-b40262b6-d326-4383-ac20-c95f47b60720 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:10:50 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-b40262b6-d326-4383-ac20-c95f47b60720 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:10:50 ubuntu devstack@ir-api.service[14041]: [pid: 14043|app: 0|req: 79/158] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 27 21:10:50 2020] GET /baremetal/v1/nodes/2d93a93a-831f-4de0-a1ef-58d559d409c7 => generated 2600 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 21:11:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-035cdad6-7fc3-4ab7-98ad-cd63e6db529f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-035cdad6-7fc3-4ab7-98ad-cd63e6db529f admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-035cdad6-7fc3-4ab7-98ad-cd63e6db529f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-035cdad6-7fc3-4ab7-98ad-cd63e6db529f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:20 ubuntu devstack@ir-api.service[14041]: [pid: 14042|app: 0|req: 80/159] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 27 21:11:20 2020] GET /baremetal/v1/nodes/2d93a93a-831f-4de0-a1ef-58d559d409c7 => generated 2600 bytes in 100 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 21:11:50 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-5a0c3898-dec6-4dc0-9d3e-b45a09eae19a admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:50 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-5a0c3898-dec6-4dc0-9d3e-b45a09eae19a admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:50 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-5a0c3898-dec6-4dc0-9d3e-b45a09eae19a admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:50 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-5a0c3898-dec6-4dc0-9d3e-b45a09eae19a admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:11:50 ubuntu devstack@ir-api.service[14041]: [pid: 14043|app: 0|req: 80/160] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 27 21:11:50 2020] GET /baremetal/v1/nodes/2d93a93a-831f-4de0-a1ef-58d559d409c7 => generated 2600 bytes in 55 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 21:12:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-f2fef00c-c92f-47c8-bc1f-4b22c3642a1d admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-f2fef00c-c92f-47c8-bc1f-4b22c3642a1d admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-f2fef00c-c92f-47c8-bc1f-4b22c3642a1d admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:20 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-f2fef00c-c92f-47c8-bc1f-4b22c3642a1d admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14042) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:20 ubuntu devstack@ir-api.service[14041]: [pid: 14042|app: 0|req: 81/161] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 27 21:12:20 2020] GET /baremetal/v1/nodes/2d93a93a-831f-4de0-a1ef-58d559d409c7 => generated 2600 bytes in 91 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 27 21:12:51 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-c1f017ee-0be0-4f36-b7e5-a5ff1dd7d540 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:51 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-c1f017ee-0be0-4f36-b7e5-a5ff1dd7d540 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:51 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-c1f017ee-0be0-4f36-b7e5-a5ff1dd7d540 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:51 ubuntu devstack@ir-api.service[14041]: DEBUG oslo_policy.policy [None req-c1f017ee-0be0-4f36-b7e5-a5ff1dd7d540 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "35ed23f264184051832f2c600eef1ee5", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "21cc49c701dd47659893e441c62bed92"} {{(pid=14043) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 27 21:12:51 ubuntu devstack@ir-api.service[14041]: [pid: 14043|app: 0|req: 81/162] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 27 21:12:50 2020] GET /baremetal/v1/nodes/2d93a93a-831f-4de0-a1ef-58d559d409c7 => generated 2600 bytes in 342 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
