-- Logs begin at Sun 2020-02-23 20:47:50 UTC, end at Sun 2020-02-23 22:04:11 UTC. --
Feb 23 21:26:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 21:26:27 ubuntu dstat.sh[1875]: [286B blob data]
Feb 23 21:26:27 ubuntu dstat.sh[1875]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 22:00:29 ubuntu dstat.sh[1875]: 23-02 22:00:29|  8   3  59  30   2|2842M  113M  124M  896M|7389B 3974B|   0  1408k|   0  95.0 |1426  2158 |0.48 0.67 1.14|  0 4.0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   45k   0   0%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:30 ubuntu dstat.sh[1875]: 23-02 22:00:30|  7   2  19  73   0|2842M  113M  124M  896M|6004B 3456B|   0   852k|   0   151 |1509  2131 |0.44 0.66 1.13|  0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   45k 938B1.0%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:31 ubuntu dstat.sh[1875]: 23-02 22:00:31| 14   3  81   1   1|2842M  113M  124M  896M|  16k 5349B|   0    36k|   0  3.00 |1395  2561 |0.44 0.66 1.13|3.0   0 1.0|   0     0 |ironic-conducto      272005.5%8276B  11k|python2              2427   45k 466B  0%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:32 ubuntu dstat.sh[1875]: 23-02 22:00:32|  7   2  85   5   2|2842M  113M  124M  896M|7926B 3522B|   0   180k|   0  14.0 |1226  2201 |0.44 0.66 1.13|  0   0   0|   0     0 |mysqld               1142 1.0%   0    0 |python2              2427   45k 460B  0%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:33 ubuntu dstat.sh[1875]: 23-02 22:00:33| 11   3  86   0   1|2843M  112M  124M  896M|6530B 3596B|   0    20k|   0  3.00 |1155  2125 |0.44 0.66 1.13|  0   0 1.0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   45k 460B0.5%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:34 ubuntu dstat.sh[1875]: 23-02 22:00:34|  8   2  87   3   0|2843M  112M  124M  896M|6573B 3498B|   0    76k|   0  9.00 |1246  2199 |0.44 0.66 1.13|  0   0   0|   0     0 |mysqld               1142 1.0%   0    0 |python2              2427   45k 458B  0%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:35 ubuntu dstat.sh[1875]: 23-02 22:00:35|  7   3  83   7   1|2843M  112M  124M  896M|7709B 3930B|   0    64k|   0  14.0 |1176  2032 |0.49 0.67 1.13|  0 1.0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   45k 477B0.5%|mysqld       303M|   0     0 |  24  191    0   14    0
Feb 23 22:00:36 ubuntu dstat.sh[1875]: 23-02 22:00:36|  9   1  60  29   1|2843M  112M  124M  896M|5857B 3498B|   0   288k|   0  18.0 |1198  2229 |0.49 0.67 1.13|1.0   0   0|   0     0 |neutron-server:      6542 1.5%   0  494B|python2              2427   45k 467B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:37 ubuntu dstat.sh[1875]: 23-02 22:00:37|  8   3  86   2   1|2842M  112M  124M  896M|6862B 3986B|   0   148k|   0  9.00 |1172  2074 |0.49 0.67 1.13|1.0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   45k 465B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:38 ubuntu dstat.sh[1875]: 23-02 22:00:38|  7   4  88   2   1|2842M  112M  124M  896M|6211B 3498B|   0    52k|   0  6.00 |1268  2258 |0.49 0.67 1.13|1.0   0 2.0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   45k 458B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:39 ubuntu dstat.sh[1875]: 23-02 22:00:39|  7   2  90   1   1|2842M  112M  124M  897M|6551B 3876B|   0    52k|   0  6.00 |1190  2156 |0.49 0.67 1.13|  0   0 1.0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   45k 464B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:40 ubuntu dstat.sh[1875]: 23-02 22:00:40|  6   2  93   0   0|2842M  113M  124M  897M|6980B 3510B|   0     0 |   0     0 |1119  2049 |0.45 0.66 1.12|  0   0   0|   0     0 |python               7259 1.0%   0    0 |python2              2427   45k 422B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:41 ubuntu dstat.sh[1875]: 23-02 22:00:41|  9   3  88   1   0|2842M  112M  124M  897M|8934B 3930B|  56k    0 |3.00     0 |1199  2056 |0.45 0.66 1.12|2.0   0 1.0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   45k 448B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:42 ubuntu dstat.sh[1875]: 23-02 22:00:42|  9   3  88   0   1|2842M  112M  124M  897M|8833B 3930B|   0     0 |   0     0 |1198  2009 |0.45 0.66 1.12|  0   0   0|   0     0 |python               7259 1.5%   0    0 |python2              2427   45k 438B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:43 ubuntu dstat.sh[1875]: 23-02 22:00:43|  8   4  88   1   0|2843M  112M  124M  897M|6926B 3930B|  32k    0 |3.00     0 |1105  1951 |0.45 0.66 1.12|  0   0 1.0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   45k 454B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:44 ubuntu dstat.sh[1875]: 23-02 22:00:44|  6   2  91   1   0|2842M  112M  124M  897M|6554B 3888B|   0    60k|   0  5.00 |1098  2041 |0.45 0.66 1.12|  0   0   0|   0     0 |python               7987 1.5%   0    0 |python2              2427   45k 454B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:45 ubuntu dstat.sh[1875]: 23-02 22:00:45|  8   2  87   2   1|2843M  112M  124M  897M|5791B 3498B|   0   144k|   0  9.00 |1153  1968 |0.49 0.66 1.12|  0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   45k 455B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:46 ubuntu dstat.sh[1875]: 23-02 22:00:46|  7   3  87   3   0|2842M  112M  124M  897M|6843B 3930B|   0    56k|   0  6.00 |1165  1979 |0.49 0.66 1.12|2.0   0   0|   0     0 |swift-account-s      1348 1.5%   0    0 |python2              2427   45k 464B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:47 ubuntu dstat.sh[1875]: 23-02 22:00:47|  8   2  88   2   1|2843M  112M  124M  897M|  12k 4024B|   0    52k|   0  6.00 |1213  2004 |0.49 0.66 1.12|  0   0 1.0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |python2              2427   45k 465B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:48 ubuntu dstat.sh[1875]: 23-02 22:00:48|  8   2  90   0   1|2842M  112M  124M  897M|9387B 3888B|   0     0 |   0     0 |1175  2044 |0.49 0.66 1.12|  0   0 2.0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   45k 432B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:49 ubuntu dstat.sh[1875]: 23-02 22:00:49|  9   3  88   0   1|2843M  112M  124M  897M|8720B 3930B|   0     0 |   0     0 |1231  2008 |0.49 0.66 1.12|  0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   45k 438B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:50 ubuntu dstat.sh[1875]: 23-02 22:00:50|  8   3  89   0   1|2842M  112M  124M  897M|7819B 3498B|   0     0 |   0     0 |1145  1980 |0.45 0.65 1.12|2.0   0   0|   0     0 |python               7259 1.5%   0    0 |python2              2427   45k 432B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:51 ubuntu dstat.sh[1875]: 23-02 22:00:51|  8   2  89   0   1|2843M  112M  124M  897M|8054B 3930B|   0     0 |   0     0 |1196  2089 |0.45 0.65 1.12|  0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   45k 444B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:52 ubuntu dstat.sh[1875]: 23-02 22:00:52|  8   2  89   1   1|2842M  112M  124M  897M|6572B 3834B|   0    28k|   0  2.00 |1210  2151 |0.45 0.65 1.12|  0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   45k 458B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:53 ubuntu dstat.sh[1875]: 23-02 22:00:53|  7   3  90   0   1|2843M  112M  124M  897M|  11k 3498B|   0     0 |   0     0 |1241  2131 |0.45 0.65 1.12|  0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   45k 445B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:54 ubuntu dstat.sh[1875]: 23-02 22:00:54|  9   3  83   6   0|2842M  112M  124M  897M|  11k 3984B|   0    36k|   0  3.00 |1240  2174 |0.45 0.65 1.12|1.0 1.0   0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   45k 455B0.5%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:55 ubuntu dstat.sh[1875]: 23-02 22:00:55|  7   3  84   6   1|2842M  112M  124M  897M|8051B 3498B|   0    32k|   0  3.00 |1259  2166 |0.42 0.64 1.11|  0   0 1.0|   0     0 |etcd                 2966 1.0%   0    0 |python2              2427   45k 464B  0%|mysqld       303M|   0     0 |  24  191    0   13    0
Feb 23 22:00:56 ubuntu dstat.sh[1875]: 23-02 22:00:56|  7   2  89   3   1|2842M  112M  124M  897M|  10k 3456B|   0   364k|   0  13.0 |1307  2300 |0.42 0.64 1.11|  0   0   0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |python2              2427   45k 461B  0%|mysqld       303M|   0     0 |  24  191    0   10    0
Feb 23 22:00:57 ubuntu dstat.sh[1875]: 23-02 22:00:57|  8   2  89   2   0|2842M  112M  124M  897M|6014B 3930B|   0    48k|   0  6.00 |1194  2165 |0.42 0.64 1.11|  0   0 1.0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |python2              2427   45k 454B0.5%|mysqld       303M|   0     0 |  24  191    0   10    0
Feb 23 22:00:58 ubuntu dstat.sh[1875]: 23-02 22:00:58|  7   2  89   2   1|2842M  112M  124M  897M|8287B 3498B|   0    52k|   0  6.00 |1135  2130 |0.42 0.64 1.11|1.0   0 2.0|   0     0 |python               7987 1.0%   0    0 |python2              2427   44k 457B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:00:59 ubuntu dstat.sh[1875]: 23-02 22:00:59|  8   2  90   0   1|2843M  111M  124M  897M|9938B 3930B|   0     0 |   0     0 |1248  2225 |0.42 0.64 1.11|1.0   0 1.0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |python2              2427   44k 433B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:00 ubuntu dstat.sh[1875]: 23-02 22:01:00|  6   2  92   0   0|2843M  111M  124M  897M|7979B 3456B|   0     0 |   0     0 |1236  2074 |0.38 0.63 1.10|  0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   44k 431B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:01 ubuntu dstat.sh[1875]: 23-02 22:01:01|  9   2  55  33   2|2842M  112M  124M  897M|9768B 3930B|   0  1096k|   0   129 |1467  2087 |0.38 0.63 1.10|  0 2.0 1.0|   0     0 |neutron-server:      6542 1.0%   0    0 |python2              2427   44k 474B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:02 ubuntu dstat.sh[1875]: 23-02 22:01:02|  8   3  76  13   1|2842M  112M  124M  897M|8127B 3930B|   0   408k|   0  56.0 |1376  2239 |0.38 0.63 1.10|  0   0   0|   0     0 |python               7987 1.5%   0    0 |python2              2427   44k 456B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:03 ubuntu dstat.sh[1875]: 23-02 22:01:03| 10   3  86   1   1|2842M  111M  124M  897M|6469B 3498B|   0    24k|   0  3.00 |1254  2202 |0.38 0.63 1.10|  0   0 1.0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   44k 464B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:04 ubuntu dstat.sh[1875]: 23-02 22:01:04|  7   2  89   2   1|2842M  112M  124M  897M|7033B 3888B|   0    80k|   0  9.00 |1289  2241 |0.38 0.63 1.10|  0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   44k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:05 ubuntu dstat.sh[1875]: 23-02 22:01:05|  5   4  88   3   1|2843M  111M  124M  897M|7225B 3930B|   0   244k|   0  12.0 |1222  2160 |0.35 0.62 1.10|  0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   44k 465B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:06 ubuntu dstat.sh[1875]: 23-02 22:01:06|  9   2  86   3   1|2843M  111M  124M  897M|6408B 3930B|   0    36k|   0  3.00 |1237  2182 |0.35 0.62 1.10|  0   0   0|   0     0 |python               7259 1.5%   0    0 |python2              2427   44k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:07 ubuntu dstat.sh[1875]: 23-02 22:01:07| 10   1  81   8   0|2842M  111M  124M  897M|7231B 3930B|   0   228k|   0  24.0 |1243  2108 |0.35 0.62 1.10|  0   0 1.0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   44k 461B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:08 ubuntu dstat.sh[1875]: 23-02 22:01:08|  9   2  87   2   1|2842M  112M  124M  897M|7719B 3888B|   0    52k|   0  6.00 |1256  2119 |0.35 0.62 1.10|1.0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   44k 447B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:09 ubuntu dstat.sh[1875]: 23-02 22:01:09|  7   5  87   2   0|2843M  111M  124M  897M|6346B 3930B|   0    56k|   0  6.00 |1210  2133 |0.35 0.62 1.10|1.0   0 3.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   44k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:10 ubuntu dstat.sh[1875]: 23-02 22:01:10| 10   2  88   0   1|2842M  111M  124M  897M|8925B 3930B|   0     0 |   0     0 |1155  2103 |0.48 0.64 1.10|2.0   0   0|   0     0 |python               8684 1.5%   0    0 |python2              2427   44k 431B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:11 ubuntu dstat.sh[1875]: 23-02 22:01:11|  9   3  88   0   1|2843M  111M  124M  897M|  11k 3876B|   0     0 |   0     0 |1099  2004 |0.48 0.64 1.10|1.0   0 1.0|   0     0 |python               7259 2.0%  89B1803B|python2              2427   44k 438B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:12 ubuntu dstat.sh[1875]: 23-02 22:01:12|  8   2  90   0   0|2842M  112M  124M  897M|  11k 3942B|   0     0 |   0     0 |1112  2064 |0.48 0.64 1.10|1.0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   44k 422B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:13 ubuntu dstat.sh[1875]: 23-02 22:01:13| 11   3  85   0   0|2842M  111M  124M  897M|8794B 3930B|   0     0 |   0     0 |1231  2124 |0.48 0.64 1.10|4.0   0 1.0|   0     0 |swift-account-s      1348 1.0%   0    0 |python2              2427   44k 438B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:14 ubuntu dstat.sh[1875]: 23-02 22:01:14|  7   3  90   1   0|2842M  112M  124M  897M|6504B 3930B|   0    36k|   0  3.00 |1178  2121 |0.48 0.64 1.10|1.0   0   0|   0     0 |python               7987 1.0%   0    0 |python2              2427   44k 447B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:15 ubuntu dstat.sh[1875]: 23-02 22:01:15| 10   2  79   6   4|2842M  111M  124M  897M|7662B 3930B|   0   112k|   0  6.00 |1178  2052 |0.48 0.64 1.10|  0 1.0 1.0|   0     0 |beam.smp             2032 2.5%   0    0 |python2              2427   44k 471B  0%|mysqld       303M|   0     0 |  24  191    0    9    0
Feb 23 22:01:16 ubuntu dstat.sh[1875]: 23-02 22:01:16| 11   2  85   2   1|2842M  112M  124M  897M|8259B 3888B|   0    88k|   0  9.00 |1259  2044 |0.61 0.67 1.11|  0   0   0|   0     0 |python               7259 1.5%   0    0 |python2              2427   44k 464B0.5%|mysqld       303M|   0     0 |  24  191    0    9    0
Feb 23 22:01:17 ubuntu dstat.sh[1875]: 23-02 22:01:17|  6   4  84   4   2|2843M  111M  124M  897M|5746B 3498B|   0   176k|   0  33.0 |1195  2079 |0.61 0.67 1.11|1.0   0 1.0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |python2              2427   44k 465B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:18 ubuntu dstat.sh[1875]: 23-02 22:01:18|  6   2  92   0   0|2843M  111M  124M  897M|6710B 3930B|   0     0 |   0     0 |1099  2092 |0.61 0.67 1.11|2.0   0   0|   0     0 |python               7259 1.0%   0    0 |python2              2427   44k 421B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:19 ubuntu dstat.sh[1875]: 23-02 22:01:19|  9   3  88   0   1|2843M  111M  124M  897M|7501B 3498B|   0     0 |   0     0 |1157  2177 |0.61 0.67 1.11|1.0   0 3.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2427   44k 429B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:20 ubuntu dstat.sh[1875]: 23-02 22:01:20|  7   2  91   0   0|2842M  111M  124M  897M|6298B 3456B|   0     0 |   0     0 |1168  2092 |0.61 0.67 1.11|2.0   0   0|   0     0 |python               7259 1.0%   0    0 |python2              2427   44k 427B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:21 ubuntu dstat.sh[1875]: 23-02 22:01:21|  8   3  89   0   0|2842M  111M  124M  897M|8254B 3930B|   0     0 |   0     0 |1222  2197 |0.56 0.65 1.10|1.0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   44k 427B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:22 ubuntu dstat.sh[1875]: 23-02 22:01:22|  7   2  90   1   1|2842M  111M  124M  897M|7447B 3498B|   0    28k|   0  2.00 |1146  2120 |0.56 0.65 1.10|3.0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   44k 463B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:23 ubuntu dstat.sh[1875]: 23-02 22:01:23|  8   2  90   0   0|2842M  111M  124M  897M|6724B 3930B|   0     0 |   0     0 |1146  2154 |0.56 0.65 1.10|2.0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   44k 433B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:24 ubuntu dstat.sh[1875]: 23-02 22:01:24|  9   1  85   5   1|2842M  111M  124M  898M|  11k 3888B|   0    60k|   0  6.00 |1179  2168 |0.56 0.65 1.10|  0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   44k 464B1.0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:25 ubuntu dstat.sh[1875]: 23-02 22:01:25|  7   3  90   0   1|2843M  111M  124M  898M|8361B 3066B|   0     0 |   0     0 |1169  2106 |0.56 0.65 1.10|2.0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   44k 462B0.5%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:26 ubuntu dstat.sh[1875]: 23-02 22:01:26|  6   2  89   3   1|2843M  111M  124M  898M|6734B 3930B|   0   244k|   0  12.0 |1123  2049 |0.67 0.68 1.10|  0   0   0|   0     0 |etcd                 2966 1.0%   0    0 |python2              2427   44k 465B  0%|mysqld       303M|   0     0 |  24  191    0    8    0
Feb 23 22:01:27 ubuntu dstat.sh[1875]: 23-02 22:01:27|  7   3  88   2   1|2843M  111M  124M  898M|6799B 3498B|   0   116k|   0  7.00 |1225  2096 |0.67 0.68 1.10|  0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   43k 470B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:28 ubuntu dstat.sh[1875]: 23-02 22:01:28|  6   2  91   2   0|2843M  111M  124M  898M|5480B 3498B|   0    56k|   0  6.00 |1152  2021 |0.67 0.68 1.10|  0   0   0|   0     0 |python               7259 1.0%   0    0 |python2              2427   43k 447B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:29 ubuntu dstat.sh[1875]: 23-02 22:01:29|  9   3  89   0   1|2843M  111M  124M  898M|6761B 3930B|   0     0 |   0     0 |1184  2075 |0.67 0.68 1.10|1.0   0 3.0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |python2              2427   43k 437B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:30 ubuntu dstat.sh[1875]: 23-02 22:01:30|  7   3  90   0   1|2843M  111M  124M  898M|7164B 3498B|   0     0 |   0     0 |1173  2090 |0.67 0.68 1.10|  0   0   0|   0     0 |python               7987 1.5%   0    0 |python2              2427   43k 431B1.0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:31 ubuntu dstat.sh[1875]: 23-02 22:01:31| 14   3  83   1   0|2843M  111M  124M  898M|8749B 4129B|   0    36k|   0  3.00 |1352  2342 |0.62 0.66 1.10|2.0   0 1.0|   0     0 |ironic-conducto      272004.5%1447B3942B|python2              2427   43k 454B  0%|mysqld       303M|   0     0 |  24  192    0    1    0
Feb 23 22:01:32 ubuntu dstat.sh[1875]: 23-02 22:01:32|  9   2  76  13   1|2843M  111M  124M  898M|  15k 4630B|   0   680k|   0  45.0 |1273  2115 |0.62 0.66 1.10|  0 2.0   0|   0     0 |neutron-server:      6542 1.0%   0    0 |python2              2427   43k 473B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:33 ubuntu dstat.sh[1875]: 23-02 22:01:33|  8   2  27  63   1|2843M  111M  124M  898M|7506B 3954B|   0   800k|   0   135 |1421  2235 |0.62 0.66 1.10|2.0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   43k 467B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:34 ubuntu dstat.sh[1875]: 23-02 22:01:34|  7   2  88   3   1|2843M  111M  124M  898M|9560B 3930B|   0    36k|   0  3.00 |1259  2129 |0.62 0.66 1.10|3.0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   43k 457B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:35 ubuntu dstat.sh[1875]: 23-02 22:01:35|  9   2  83   5   1|2842M  111M  124M  898M|  11k 3972B|   0   280k|   0  18.0 |1255  2215 |0.62 0.66 1.10|1.0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   43k 466B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:36 ubuntu dstat.sh[1875]: 23-02 22:01:36| 14   2  83   1   0|2842M  111M  124M  898M|7409B 3888B|   0    36k|   0  3.00 |1330  2233 |0.57 0.65 1.09|2.0   0   0|   0     0 |python               7259 1.5%   0    0 |python2              2427   43k 458B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:37 ubuntu dstat.sh[1875]: 23-02 22:01:37|  8   4  83   5   1|2842M  111M  124M  898M|6346B 3498B|   0   152k|   0  11.0 |1192  2095 |0.57 0.65 1.09|2.0   0 1.0|   0     0 |python               7259 1.5%  89B1803B|python2              2427   43k 465B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:38 ubuntu dstat.sh[1875]: 23-02 22:01:38|  6   2  88   4   1|2842M  111M  124M  898M|8964B 3930B|   0    12k|   0  3.00 |1212  2133 |0.57 0.65 1.09|1.0 1.0   0|   0     0 |swift-object-se      325251.5%   0    0 |python2              2427   43k 463B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:39 ubuntu dstat.sh[1875]: 23-02 22:01:39| 11   3  77  10   0|2842M  111M  124M  898M|7192B 3930B|   0    76k|   0  11.0 |1258  2189 |0.57 0.65 1.09|1.0   0 3.0|   0     0 |python               8684 1.5%   0    0 |python2              2427   43k 456B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:40 ubuntu dstat.sh[1875]: 23-02 22:01:40|  9   1  88   2   0|2842M  111M  124M  898M|7930B 3888B|   0    52k|   0  6.00 |1270  2123 |0.57 0.65 1.09|2.0   0   0|   0     0 |python               7259 1.5%   0    0 |python2              2427   43k 447B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:41 ubuntu dstat.sh[1875]: 23-02 22:01:41|  9   2  88   0   1|2843M  111M  124M  898M|7346B 3930B|   0     0 |   0     0 |1152  1982 |0.52 0.64 1.09|  0   0 1.0|   0     0 |python               7987 1.5%   0    0 |python2              2427   43k 437B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:42 ubuntu dstat.sh[1875]: 23-02 22:01:42|  8   2  90   0   0|2843M  111M  124M  898M|9895B 3498B|   0     0 |   0     0 |1194  2026 |0.52 0.64 1.09|  0   0   0|   0     0 |swift-container      683  1.0%   0    0 |python2              2427   43k 421B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:43 ubuntu dstat.sh[1875]: 23-02 22:01:43|  7   2  89   0   2|2842M  111M  124M  898M|7211B 3930B|   0     0 |   0     0 |1166  2103 |0.52 0.64 1.09|1.0   0 1.0|   0     0 |python               7259 1.0%  89B1803B|python2              2427   43k 443B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:44 ubuntu dstat.sh[1875]: 23-02 22:01:44|  9   2  86   1   3|2842M  111M  124M  898M|7842B 3888B|   0    36k|   0  3.00 |1233  2069 |0.52 0.64 1.09|  0   0   0|   0     0 |python               8684 1.5%   0    0 |python2              2427   43k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:45 ubuntu dstat.sh[1875]: 23-02 22:01:45|  8   3  83   6   0|2843M  111M  124M  898M|6773B 3930B|   0   144k|   0  5.00 |1245  2120 |0.52 0.64 1.09|  0 1.0 1.0|   0     0 |python               7259 1.5%  89B1804B|python2              2427   43k 466B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 23 22:01:46 ubuntu dstat.sh[1875]: 23-02 22:01:46|  7   2  87   3   1|2843M  111M  124M  898M|6597B 3930B|   0   116k|   0  12.0 |1171  2087 |0.64 0.67 1.09|1.0   0   0|   0     0 |python               7259 1.0%   0    0 |python2              2427   43k 465B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
