-- Logs begin at Wed 2020-02-19 00:44:41 UTC, end at Wed 2020-02-19 02:28:12 UTC. --
Feb 19 01:37:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 01:37:06 ubuntu dstat.sh[1413]: [286B blob data]
Feb 19 01:37:06 ubuntu dstat.sh[1413]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 02:17:41 ubuntu dstat.sh[1413]: 19-02 02:17:41|  7   2  73   2  16|2863M  117M  123M  865M|4691B 2916B|   0    36k|   0  2.00 | 954  1780 |1.74 1.62 1.94|2.0   0 2.0|   0     0 |beam.smp             1689 3.5%   0    0 |python2              1598   44k 469B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:42 ubuntu dstat.sh[1413]: 19-02 02:17:42|  6   2  73   1  18|2863M  117M  123M  865M|5273B 2646B|   0    28k|   0  3.00 | 982  1799 |1.74 1.62 1.94|2.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1598   44k 463B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:43 ubuntu dstat.sh[1413]: 19-02 02:17:43|  8   3  70   7  13|2863M  117M  123M  865M|5533B 3186B|   0   176k|   0  15.0 |1011  1696 |1.74 1.62 1.94|3.0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1598   44k 462B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:44 ubuntu dstat.sh[1413]: 19-02 02:17:44|  7   2  74   8   9|2863M  117M  123M  865M|4268B 2958B|   0     0 |   0     0 |1044  1937 |1.60 1.59 1.93|4.0 1.0   0|   0     0 |beam.smp             1689 1.5%   0    0 |python2              1598   44k 453B1.0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:45 ubuntu dstat.sh[1413]: 19-02 02:17:45|  7   3  36  54   2|2863M  117M  123M  865M|6317B 2916B|   0    60k|   0  6.00 |1130  1923 |1.60 1.59 1.93|3.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   44k 460B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:46 ubuntu dstat.sh[1413]: 19-02 02:17:46|  6   2  86   0   6|2863M  117M  123M  865M|6647B 2916B|   0     0 |   0     0 |1134  2020 |1.60 1.59 1.93|1.0   0   0|   0     0 |beam.smp             1689 1.5%   0    0 |python2              1598   44k 437B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:47 ubuntu dstat.sh[1413]: 19-02 02:17:47|  7   1  87   0   4|2863M  117M  123M  865M|7912B 2700B|   0     0 |   0     0 |1198  2083 |1.60 1.59 1.93|  0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   44k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:48 ubuntu dstat.sh[1413]: 19-02 02:17:48|  6   2  84   0   7|2863M  117M  123M  865M|6868B 2808B|   0     0 |   0     0 |1151  1904 |1.60 1.59 1.93|3.0   0   0|   0     0 |python               6612 1.5%   0    0 |python2              1598   44k 437B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:49 ubuntu dstat.sh[1413]: 19-02 02:17:49| 10   3  79   0   8|2863M  117M  123M  865M|7210B 2916B|   0     0 |   0     0 |1097  1897 |1.47 1.57 1.92|3.0   0   0|   0     0 |neutron-server:      5897 2.0%   0    0 |python2              1598   44k 434B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:50 ubuntu dstat.sh[1413]: 19-02 02:17:50|  7   2  83   2   4|2863M  117M  123M  865M|  10k 2982B|   0    32k|   0  3.00 |1229  2044 |1.47 1.57 1.92|2.0   0   0|   0     0 |neutron-server:      5896 2.0%   0  482B|python2              1598   44k 464B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:51 ubuntu dstat.sh[1413]: 19-02 02:17:51|  7   3  75   7   8|2863M  117M  123M  865M|5942B 2916B|  12k  188k|1.00  15.0 |1104  1973 |1.47 1.57 1.92|1.0   0 2.0|   0     0 |beam.smp             1689 2.0%   0    0 |python2              1598   44k 487B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:52 ubuntu dstat.sh[1413]: 19-02 02:17:52|  7   2  81   1   8|2863M  117M  123M  865M|7333B 2916B|   0    32k|   0  3.00 |1041  1785 |1.47 1.57 1.92|3.0   0   0|   0     0 |python               8032 1.5%   0    0 |python2              1598   44k 463B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:53 ubuntu dstat.sh[1413]: 19-02 02:17:53| 10   1  71   8  10|2863M  117M  123M  865M|4835B 2916B|   0    60k|   0  7.00 |1049  1874 |1.47 1.57 1.92|2.0 3.0   0|   0     0 |neutron-server:      5896 3.0%   0  964B|python2              1598   44k 469B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:54 ubuntu dstat.sh[1413]: 19-02 02:17:54|  9   1  80   2   7|2863M  117M  123M  865M|4253B 2592B|   0    56k|   0  5.00 |1076  1924 |1.76 1.62 1.93|2.0   0   0|   0     0 |python               7338 1.5%   0    0 |python2              1598   44k 459B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:55 ubuntu dstat.sh[1413]: 19-02 02:17:55|  6   3  78   4   9|2863M  117M  123M  865M|5707B 2916B|   0   304k|   0  13.0 |1019  1820 |1.76 1.62 1.93|2.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   44k 465B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:56 ubuntu dstat.sh[1413]: 19-02 02:17:56|  8   2  78   1  11|2863M  116M  123M  865M|6142B 2916B|   0    48k|   0  6.00 |1037  1871 |1.76 1.62 1.93|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1598   44k 464B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:57 ubuntu dstat.sh[1413]: 19-02 02:17:57|  7   1  73   5  13|2863M  116M  123M  865M|6363B 2916B|   0   100k|   0  10.0 |1044  1909 |1.76 1.62 1.93|1.0   0   0|   0     0 |python               6612 2.0%  89B1803B|python2              1598   44k 466B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:58 ubuntu dstat.sh[1413]: 19-02 02:17:58|  6   2  84   0   7|2863M  116M  123M  865M|8034B 2592B|   0     0 |   0     0 |1171  2040 |1.76 1.62 1.93|2.0   0   0|   0     0 |python               7338 1.0%   0    0 |python2              1598   44k 437B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:17:59 ubuntu dstat.sh[1413]: 19-02 02:17:59| 10   3  71   0  15|2863M  116M  123M  865M|4905B 2916B|   0    36k|   0  3.00 |1229  2287 |1.70 1.61 1.93|1.0   0   0|   0     0 |neutron-server:      5896 3.0%   0  482B|python2              1598   44k 459B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:00 ubuntu dstat.sh[1413]: 19-02 02:18:00|  7   1  83   3   5|2863M  116M  123M  865M|8449B 2916B|   0   144k|   0  9.00 |1102  1961 |1.70 1.61 1.93|1.0   0   0|   0     0 |python               6612 1.0%   0    0 |python2              1598   44k 464B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:01 ubuntu dstat.sh[1413]: 19-02 02:18:01|  9   2  74   4  11|2863M  116M  123M  865M|5650B 2808B|   0    44k|   0  6.00 |1046  1948 |1.70 1.61 1.93|2.0   0 2.0|   0     0 |beam.smp             1689 2.0%   0    0 |python2              1598   44k 470B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:02 ubuntu dstat.sh[1413]: 19-02 02:18:02|  7   3  54  22  13|2863M  116M  123M  865M|6829B 3024B|   0   336k|   0  66.0 |1082  1820 |1.70 1.61 1.93|2.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1598   44k 473B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:03 ubuntu dstat.sh[1413]: 19-02 02:18:03|  7   1  41  45   5|2863M  116M  123M  865M|5835B 2916B|   0   460k|   0  67.0 |1253  2044 |1.70 1.61 1.93|5.0 2.0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   44k 472B  0%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:04 ubuntu dstat.sh[1413]: 19-02 02:18:04|  9   2  40  44   5|2863M  116M  123M  865M|5265B 2592B|   0   732k|   0  53.0 |1195  2012 |1.72 1.62 1.93|3.0 1.0   0|   0     0 |uwsgi                146223.0%1237B8149B|python2              1598   44k 460B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:05 ubuntu dstat.sh[1413]: 19-02 02:18:05|  8   2  82   0   8|2863M  116M  123M  865M|6136B 2916B|   0    16k|   0  2.00 |1165  2031 |1.72 1.62 1.93|3.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   44k 457B0.5%|mysqld       303M|   0     0 |  25  189    0    5    0
Feb 19 02:18:06 ubuntu dstat.sh[1413]: 19-02 02:18:06|  7   1  73   2  17|2863M  116M  123M  865M|6010B 2958B|   0    56k|   0  6.00 |1046  1885 |1.72 1.62 1.93|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1598   43k 464B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:07 ubuntu dstat.sh[1413]: 19-02 02:18:07|  7   2  77   3  10|2863M  116M  123M  865M|5638B 2916B|   0    52k|   0  6.00 |1089  1947 |1.72 1.62 1.93|1.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1598   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:08 ubuntu dstat.sh[1413]: 19-02 02:18:08|  7   1  84   0   8|2863M  116M  123M  865M|6603B 3010B|   0     0 |   0     0 |1062  1847 |1.72 1.62 1.93|1.0   0   0|   0     0 |swift-proxy-ser      2087 1.5%   0    0 |python2              1598   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:09 ubuntu dstat.sh[1413]: 19-02 02:18:09| 11   4  76   0   9|2863M  116M  123M  865M|6870B 2916B|   0     0 |   0     0 |1185  2094 |1.98 1.67 1.95|2.0   0   0|   0     0 |ironic-conducto      155355.0%   0 3167B|python2              1598   43k 438B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:10 ubuntu dstat.sh[1413]: 19-02 02:18:10|  6   2  88   0   4|2863M  116M  123M  865M|6212B 2592B|   0     0 |   0     0 |1051  1918 |1.98 1.67 1.95|4.0   0   0|   0     0 |etcd                 2509 1.0%   0    0 |python2              1598   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:11 ubuntu dstat.sh[1413]: 19-02 02:18:11|  7   2  78   0  12|2864M  116M  123M  865M|6182B 2916B|   0     0 |   0     0 | 992  1846 |1.98 1.67 1.95|1.0   0 2.0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   43k 443B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:12 ubuntu dstat.sh[1413]: 19-02 02:18:12|  5   3  72  16   4|2864M  116M  123M  865M|6107B 2916B|   0    56k|   0  5.00 |1121  2063 |1.98 1.67 1.95|1.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   43k 464B1.0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:13 ubuntu dstat.sh[1413]: 19-02 02:18:13|  8   2  84   0   6|2864M  116M  123M  865M|7209B 2916B|   0     0 |   0     0 |1120  2038 |1.98 1.67 1.95|3.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:14 ubuntu dstat.sh[1413]: 19-02 02:18:14|  8   1  76  10   4|2864M  116M  123M  865M|6729B 2538B|   0   144k|   0  9.00 |1119  2032 |1.82 1.65 1.94|1.0   0   0|   0     0 |swift-proxy-ser      2087 1.0%   0    0 |python2              1598   43k 465B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:15 ubuntu dstat.sh[1413]: 19-02 02:18:15| 10   2  81   1   5|2864M  116M  123M  865M|6291B 2970B|4096B   48k|1.00  6.00 |1117  1975 |1.82 1.65 1.94|4.0   0   0|   0     0 |neutron-server:      5897 3.0%   0    0 |python2              1598   43k 479B2.0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:16 ubuntu dstat.sh[1413]: 19-02 02:18:16|  6   2  85   0   6|2864M  116M  123M  865M|5985B 2916B|   0     0 |   0     0 |1011  1850 |1.82 1.65 1.94|3.0   0   0|   0     0 |etcd                 2509 1.0%   0    0 |python2              1598   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:17 ubuntu dstat.sh[1413]: 19-02 02:18:17|  6   2  84   2   5|2864M  115M  123M  866M|5071B 2916B|   0    52k|   0  6.00 |1059  1928 |1.82 1.65 1.94|1.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python               6612   89B1803B1.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:18 ubuntu dstat.sh[1413]: 19-02 02:18:18|  7   2  83   0   8|2864M  116M  123M  866M|4653B 2592B|   0     0 |   0     0 |1075  1970 |1.82 1.65 1.94|4.0   0   0|   0     0 |python2              1598 1.0%  87k 900B|python2              1598   87k 900B1.0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:19 ubuntu dstat.sh[1413]: 19-02 02:18:19|  8   3  85   0   4|2864M  116M  123M  866M|5625B 2916B|   0     0 |   0     0 |1110  2005 |1.68 1.62 1.93|5.0   0   0|   0     0 |neutron-server:      5897 1.5%   0  278B|python2              1598   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:20 ubuntu dstat.sh[1413]: 19-02 02:18:20| 10   1  74   1  14|2864M  116M  123M  866M|6076B 2916B|   0    32k|   0  3.00 |1030  1817 |1.68 1.62 1.93|2.0   0   0|   0     0 |swift-account-s      627  2.5%   0    0 |python2              1598   43k 464B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:21 ubuntu dstat.sh[1413]: 19-02 02:18:21|  9   2  78   5   5|2864M  115M  123M  866M|6137B 2646B|   0   180k|   0  15.0 |1148  2113 |1.68 1.62 1.93|  0   0 2.0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   43k 471B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:22 ubuntu dstat.sh[1413]: 19-02 02:18:22|  7   4  77   3   9|2864M  116M  123M  866M|7581B 3186B|   0    72k|   0  9.00 |1069  1943 |1.68 1.62 1.93|  0   0   0|   0     0 |python               7338 1.0%   0    0 |python               8032    0  658B1.0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:23 ubuntu dstat.sh[1413]: 19-02 02:18:23|  9   2  78   3   8|2864M  116M  123M  866M|5986B 2916B|   0    60k|   0  6.00 |1158  2021 |1.68 1.62 1.93|8.0   0   0|   0     0 |neutron-server:      5896 2.5%   0  964B|python2              1598   87k 914B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:24 ubuntu dstat.sh[1413]: 19-02 02:18:24|  6   2  79   0  13|2863M  116M  123M  866M|4712B 2916B|   0     0 |   0     0 | 952  1813 |1.78 1.64 1.93|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1598   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:25 ubuntu dstat.sh[1413]: 19-02 02:18:25|  7   2  81   9   2|2864M  116M  123M  866M|4546B 2916B|   0   420k|   0  21.0 |1122  2099 |1.78 1.64 1.93|3.0   0   0|   0     0 |swift-account-s      627  1.5%   0    0 |python2              1598   43k 465B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:26 ubuntu dstat.sh[1413]: 19-02 02:18:26|  9   2  81   4   3|2863M  116M  123M  866M|4666B 2916B|   0    48k|   0  6.00 |1133  1998 |1.78 1.64 1.93|2.0   0   0|   0     0 |neutron-server:      5897 1.0%   0    0 |python2              1598   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:27 ubuntu dstat.sh[1413]: 19-02 02:18:27|  8   1  87   0   4|2863M  115M  123M  866M|5292B 2862B|   0     0 |   0     0 |1109  2064 |1.78 1.64 1.93|2.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:28 ubuntu dstat.sh[1413]: 19-02 02:18:28|  8   1  86   0   4|2863M  115M  123M  866M|8721B 2970B|   0     0 |   0     0 |1137  2018 |1.78 1.64 1.93|7.0   0   0|   0     0 |swift-proxy-ser      2087 1.5%   0    0 |python2              1598   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:29 ubuntu dstat.sh[1413]: 19-02 02:18:29|  8   3  77   1  10|2863M  115M  123M  866M|5442B 2916B|   0    32k|   0  3.00 |1124  2075 |1.64 1.62 1.92|3.0 1.0   0|   0     0 |python               6612 2.0%  89B1803B|python2              1598   43k 470B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:30 ubuntu dstat.sh[1413]: 19-02 02:18:30|  7   3  65  20   5|2863M  116M  123M  866M|5087B 2916B|   0   360k|   0  52.0 |1190  2070 |1.64 1.62 1.92|7.0 2.0   0|   0     0 |python               7338 1.5%   0    0 |python2              1598   43k 468B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:31 ubuntu dstat.sh[1413]: 19-02 02:18:31|  8   2  79   3   7|2864M  115M  123M  866M|5558B 2592B|   0    16k|   0  2.00 |1162  2120 |1.64 1.62 1.92|1.0   0 2.0|   0     0 |beam.smp             1689 1.0%   0    0 |python2              1598   43k 469B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:32 ubuntu dstat.sh[1413]: 19-02 02:18:32|  7   3  77   5   8|2864M  115M  123M  866M|7041B 2916B|   0    84k|   0  9.00 |1009  1836 |1.64 1.62 1.92|2.0   0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:33 ubuntu dstat.sh[1413]: 19-02 02:18:33|  7   2  82   0   9|2864M  115M  123M  866M|5057B 2916B|   0     0 |   0     0 | 943  1811 |1.64 1.62 1.92|2.0   0   0|   0     0 |python               6612 2.0%  89B1803B|python2              1598   43k 436B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:34 ubuntu dstat.sh[1413]: 19-02 02:18:34| 10   3  62  24   0|2864M  115M  123M  866M|5822B 2916B|   0   112k|   0  6.00 |1177  2173 |1.51 1.59 1.91|3.0 1.0   0|   0     0 |uwsgi                146242.5%1237B8149B|python2              1598   44k 466B0.5%|mysqld       303M|   0     0 |  25  189    0    4    0
Feb 19 02:18:35 ubuntu dstat.sh[1413]: 19-02 02:18:35|  9   1  52  31   7|2864M  115M  123M  866M|6765B 2592B|   0   616k|   0   103 |1278  1911 |1.51 1.59 1.91|1.0 1.0   0|   0     0 |python               6612 1.0%  89B1803B|python2              1598   43k 473B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:36 ubuntu dstat.sh[1413]: 19-02 02:18:36|  7   2  20  64   7|2864M  115M  123M  866M|6286B 2916B|   0   268k|   0  55.0 |1166  1808 |1.51 1.59 1.91|1.0 1.0   0|   0     0 |python               6612 1.5%   0    0 |python2              1598   43k   0 0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:37 ubuntu dstat.sh[1413]: 19-02 02:18:37|  7   2  42  40   9|2864M  115M  123M  866M|9699B 2916B|   0   720k|   0  58.0 |1253  2046 |1.51 1.59 1.91|2.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   43k 938B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:38 ubuntu dstat.sh[1413]: 19-02 02:18:38|  5   1  79   5   9|2863M  115M  123M  866M|5640B 2916B|   0    36k|   0  4.00 |1044  1864 |1.51 1.59 1.91|2.0 1.0   0|   0     0 |python               8032 1.5%   0    0 |python2              1598   43k 469B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:39 ubuntu dstat.sh[1413]: 19-02 02:18:39|  6   3  88   0   3|2864M  115M  123M  866M|  12k 2592B|   0    16k|   0  2.00 |1163  2077 |1.39 1.56 1.90|2.0   0   0|   0     0 |swift-proxy-ser      2087 1.0%   0    0 |python2              1598   43k 453B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:40 ubuntu dstat.sh[1413]: 19-02 02:18:40|  7   2  89   0   1|2864M  115M  123M  866M|  12k 2916B|   0     0 |   0     0 |1216  2080 |1.39 1.56 1.90|1.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   43k 438B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:41 ubuntu dstat.sh[1413]: 19-02 02:18:41|  7   2  88   0   3|2863M  115M  123M  866M|6009B 2916B|   0     0 |   0     0 |1116  1974 |1.39 1.56 1.90|4.0   0 2.0|   0     0 |python               6612 1.0%  89B1803B|python2              1598   44k 443B  0%|mysqld       303M|   0     0 |  25  189    0    4    0
Feb 19 02:18:42 ubuntu dstat.sh[1413]: 19-02 02:18:42|  7   4  87   1   3|2863M  115M  123M  866M|6447B 2904B|   0     0 |   0     0 |1124  1999 |1.39 1.56 1.90|3.0 1.0   0|   0     0 |python               6612 1.0%   0    0 |python2              1598   44k 449B0.5%|mysqld       303M|   0     0 |  25  189    0    4    0
Feb 19 02:18:43 ubuntu dstat.sh[1413]: 19-02 02:18:43|  8   2  85   0   4|2863M  115M  123M  866M|4666B 2646B|   0    36k|   0  3.00 |1065  1918 |1.39 1.56 1.90|1.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   43k 457B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:44 ubuntu dstat.sh[1413]: 19-02 02:18:44|  7   2  78  11   3|2863M  115M  123M  866M|5380B 2916B|   0   144k|   0  9.00 |1127  2008 |1.36 1.55 1.89|5.0   0   0|   0     0 |python               8032 1.5%   0    0 |python2              1598   43k 465B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:45 ubuntu dstat.sh[1413]: 19-02 02:18:45|  8   2  84   3   3|2863M  115M  123M  866M|4499B 2646B|   0    48k|   0  6.00 |1093  1992 |1.36 1.55 1.89|2.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   43k 463B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:46 ubuntu dstat.sh[1413]: 19-02 02:18:46|  6   2  75  15   3|2863M  115M  123M  866M|6376B 2904B|   0    52k|   0  6.00 |1118  1979 |1.36 1.55 1.89|2.0   0   0|   0     0 |swift-account-s      627  1.0%   0    0 |python2              1598   43k 464B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:47 ubuntu dstat.sh[1413]: 19-02 02:18:47|  8   2  88   0   2|2863M  115M  123M  866M|5547B 2916B|   0     0 |   0     0 |1096  1956 |1.36 1.55 1.89|  0   0   0|   0     0 |python               6612 1.0%  89B1803B|python2              1598   43k   0   0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:48 ubuntu dstat.sh[1413]: 19-02 02:18:48|  8   1  84   0   7|2863M  115M  123M  866M|7388B 2916B|   0     0 |   0     0 |1092  1879 |1.36 1.55 1.89|1.0   0   0|   0     0 |python2              1598 1.5%  44k 874B|python2              1598   44k 874B1.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:49 ubuntu dstat.sh[1413]: 19-02 02:18:49|  8   1  83   0   7|2863M  115M  123M  866M|7428B 2916B|   0     0 |   0     0 |1083  1896 |1.25 1.53 1.88|1.0   0   0|   0     0 |python               8032 1.5%   0    0 |python2              1598   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:50 ubuntu dstat.sh[1413]: 19-02 02:18:50|  9   1  82   0   7|2863M  115M  123M  866M|7132B 2916B|   0    32k|   0  3.00 |1131  1933 |1.25 1.53 1.88|1.0   0   0|   0     0 |python               7338 2.0%   0    0 |python2              1598   43k 457B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:51 ubuntu dstat.sh[1413]: 19-02 02:18:51|  9   2  77   2  10|2864M  115M  123M  866M|8072B 2916B|   0   144k|   0  9.00 |1082  1958 |1.25 1.53 1.88|3.0   0 2.0|   0     0 |beam.smp             1689 2.0%   0    0 |python2              1598   43k 471B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:52 ubuntu dstat.sh[1413]: 19-02 02:18:52|  6   3  83   3   5|2863M  115M  123M  866M|  11k 4925B|  12k   56k|3.00  6.00 |1159  2022 |1.25 1.53 1.88|1.0   0   0|   0     0 |python               6612 1.0%   0    0 |python2              1598   43k 480B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:53 ubuntu dstat.sh[1413]: 19-02 02:18:53|  9   2  79   3   6|2863M  115M  123M  866M|  11k 5025B|   0    96k|   0  9.00 |1242  2221 |1.25 1.53 1.88|6.0   0   0|   0     0 |neutron-server:      5896 3.0%   0  964B|python2              1598   43k 464B0.5%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:54 ubuntu dstat.sh[1413]: 19-02 02:18:54|  8   3  77   0  13|2863M  115M  123M  866M|9637B 4624B|  52k    0 |5.00     0 |1077  1951 |1.15 1.50 1.87|2.0   0   0|   0     0 |etcd                 2509 1.5%   0    0 |python2              1598   43k 454B  0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:55 ubuntu dstat.sh[1413]: 19-02 02:18:55|  8   3  74   6   9|2863M  115M  123M  866M|8806B 4740B|  40k  328k|2.00  17.0 |1223  2149 |1.15 1.50 1.87|2.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   43k 481B1.0%|mysqld       303M|   0     0 |  25  189    0    3    0
Feb 19 02:18:56 ubuntu dstat.sh[1413]: 19-02 02:18:56| 17   4  46   9  25|2863M  115M  123M  866M|  11k 6811B|   0    92k|   0  10.0 |1208  2212 |1.15 1.50 1.87|1.0 1.0   0|   0     0 |uwsgi                14622 12%1160B3163B|python2              1598   30k   0   0%|mysqld       303M|   0     0 |  25  189    0    4    0
Feb 19 02:18:57 ubuntu dstat.sh[1413]: 19-02 02:18:57| 10   1  73   8   9|2863M  115M  123M  866M|8869B 4388B|   0    76k|   0  8.00 |1175  2028 |1.15 1.50 1.87|3.0   0   0|   0     0 |python               6612 1.5%  89B1803B|python2              1598   57k 936B0.5%|mysqld       303M|   0     0 |  25  189    0    4    0
