-- Logs begin at Fri 2020-02-21 08:47:49 UTC, end at Fri 2020-02-21 10:15:39 UTC. --
Feb 21 09:27:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 09:27:15 ubuntu dstat.sh[1260]: [286B blob data]
Feb 21 09:27:15 ubuntu dstat.sh[1260]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 10:06:33 ubuntu dstat.sh[1260]: 21-02 10:06:33|  9   2  90   0   0|2872M  112M  134M  848M|5268B 2916B|   0   488k|   0  3.00 |1144  2045 |0.80 1.19 1.41|  0   0   0|   0     0 |uwsgi                143972.0%1237B7968B|python2              1394   49k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:34 ubuntu dstat.sh[1260]: 21-02 10:06:34| 13   2  69  16   1|2872M  112M  134M  848M|5183B 2592B|   0    96k|   0  6.00 |1247  2128 |0.80 1.19 1.41|  0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   51k 445B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:35 ubuntu dstat.sh[1260]: 21-02 10:06:35| 13   2  76   8   0|2872M  112M  134M  848M|4964B 2592B|   0    44k|   0  3.00 |1265  2182 |0.80 1.19 1.41|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   45k 466B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:36 ubuntu dstat.sh[1260]: 21-02 10:06:36| 12   2  85   0   0|2872M  112M  134M  848M|5619B 2916B|   0     0 |   0     0 |1173  1997 |0.73 1.17 1.40|2.0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   54k 459B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:37 ubuntu dstat.sh[1260]: 21-02 10:06:37| 10   2  88   0   0|2872M  112M  134M  848M|7886B 3010B|   0     0 |   0     0 |1163  2081 |0.73 1.17 1.40|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   53k 433B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:06:38 ubuntu dstat.sh[1260]: 21-02 10:06:38|  7   3  90   0   1|2872M  112M  134M  848M|7128B 2916B|   0     0 |   0     0 |1076  1899 |0.73 1.17 1.40|2.0   0   0|   0     0 |python               7800 1.5%   0    0 |python2              1394   52k 429B  0%|mysqld       305M|   0     0 |  25  191    0   56    0
Feb 21 10:06:39 ubuntu dstat.sh[1260]: 21-02 10:06:39| 10   2  88   0   1|2872M  112M  134M  848M|6013B 2916B|   0     0 |   0     0 |1148  2039 |0.73 1.17 1.40|  0   0   0|   0     0 |uwsgi                144001.5%   0 6773B|python2              1394   49k 438B1.0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:40 ubuntu dstat.sh[1260]: 21-02 10:06:40| 11   2  83   4   1|2872M  112M  134M  848M|5626B 2916B|   0    44k|   0  3.00 |1210  2100 |0.73 1.17 1.40|  0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   51k 438B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:41 ubuntu dstat.sh[1260]: 21-02 10:06:41| 10   2  88   0   0|2872M  112M  134M  848M|7836B 2916B|   0     0 |   0     0 |1247  2187 |0.76 1.17 1.40|  0   0 2.0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   56k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:42 ubuntu dstat.sh[1260]: 21-02 10:06:42|  9   2  88   0   1|2872M  112M  134M  848M|6468B 3240B|   0     0 |   0     0 |1157  2038 |0.76 1.17 1.40|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   52k 434B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:43 ubuntu dstat.sh[1260]: 21-02 10:06:43|  7   3  52  38   1|2872M  112M  134M  848M|5931B 2916B|   0   152k|   0  22.0 |1173  2077 |0.76 1.17 1.40|1.0 1.0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   54k 438B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:44 ubuntu dstat.sh[1260]: 21-02 10:06:44|  9   3  45  44   0|2872M  112M  134M  848M|6790B 3240B|   0    72k|   0  16.0 |1220  2140 |0.76 1.17 1.40|  0 1.0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   78k 473B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:45 ubuntu dstat.sh[1260]: 21-02 10:06:45| 11   2  32  54   2|2872M  112M  134M  848M|6721B 2916B|  12k  588k|1.00  29.0 |1195  1996 |0.76 1.17 1.40|  0 2.0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   18k 462B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:46 ubuntu dstat.sh[1260]: 21-02 10:06:46| 10   2   0  86   2|2872M  112M  134M  848M|6627B 2592B|   0   364k|   0  30.0 |1193  1944 |0.86 1.19 1.40|  0 2.0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   52k 490B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:47 ubuntu dstat.sh[1260]: 21-02 10:06:47| 10   2  27  59   2|2872M  112M  134M  848M|6335B 2916B|   0   212k|   0  48.0 |1206  1997 |0.86 1.19 1.40|  0 1.0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   52k 463B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:48 ubuntu dstat.sh[1260]: 21-02 10:06:48|  9   2  45  44   2|2872M  112M  134M  848M|5233B 2592B|   0   184k|   0  42.0 |1191  1941 |0.86 1.19 1.40|1.0 1.0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   53k 474B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:49 ubuntu dstat.sh[1260]: 21-02 10:06:49|  9   1  72  18   0|2872M  112M  134M  848M|5998B 2916B|   0   664k|   0   111 |1481  2175 |0.86 1.19 1.40|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   50k 473B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:50 ubuntu dstat.sh[1260]: 21-02 10:06:50| 11   2  75  13   0|2872M  112M  134M  848M|5258B 2916B|   0    60k|   0  2.00 |1154  1996 |0.86 1.19 1.40|1.0 1.0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   52k 458B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:51 ubuntu dstat.sh[1260]: 21-02 10:06:51| 11   1  43  45   1|2872M  112M  134M  848M|6704B 2916B|   0     0 |   0     0 |1199  2130 |0.95 1.20 1.41|3.0 1.0 2.0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   54k 454B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:52 ubuntu dstat.sh[1260]: 21-02 10:06:52| 12   2  50  36   1|2872M  112M  134M  848M|6237B 2916B|   0   292k|   0  2.00 |1191  2067 |0.95 1.20 1.41|2.0 6.0   0|   0     0 |uwsgi                143973.5%1237B7968B|python2              1394   50k 462B0.5%|mysqld       305M|   0     0 |  25  189    0   55    2
Feb 21 10:06:53 ubuntu dstat.sh[1260]: 21-02 10:06:53|  8   3  65  24   0|2872M  112M  134M  848M|5028B 2916B|   0   376k|   0  17.0 |1190  2089 |0.95 1.20 1.41|  0   0   0|   0     0 |python               6375 1.0%  89B1803B|python2              1394   51k 479B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:54 ubuntu dstat.sh[1260]: 21-02 10:06:54|  9   3  87   0   2|2872M  112M  134M  848M|5605B 2916B|   0  8192B|   0  1.00 |1155  2031 |0.95 1.20 1.41|1.0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 467B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:55 ubuntu dstat.sh[1260]: 21-02 10:06:55| 11   3  72  13   1|2872M  112M  134M  848M|8512B 2592B|   0   116k|   0  9.00 |1208  2107 |0.95 1.20 1.41|2.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   70k 453B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:56 ubuntu dstat.sh[1260]: 21-02 10:06:56| 12   1  85   0   1|2872M  112M  134M  848M|6225B 2916B|   0     0 |   0     0 |1274  2127 |0.87 1.18 1.40|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   34k 455B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:57 ubuntu dstat.sh[1260]: 21-02 10:06:57| 10   3  87   0   1|2872M  112M  134M  848M|6684B 2916B|   0     0 |   0     0 |1207  2130 |0.87 1.18 1.40|1.0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   52k 439B1.0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:06:58 ubuntu dstat.sh[1260]: 21-02 10:06:58| 10   2  87   0   1|2872M  112M  134M  848M|5433B 2592B|   0     0 |   0     0 |1236  2152 |0.87 1.18 1.40|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:06:59 ubuntu dstat.sh[1260]: 21-02 10:06:59|  9   2  89   0   0|2872M  112M  134M  848M|5998B 2916B|   0     0 |   0     0 |1150  2064 |0.87 1.18 1.40|2.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   52k 439B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:07:00 ubuntu dstat.sh[1260]: 21-02 10:07:00|  9   3  79   8   1|2872M  112M  134M  848M|5656B 2916B|   0    36k|   0  2.00 |1197  2064 |0.87 1.18 1.40|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   53k 428B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:07:01 ubuntu dstat.sh[1260]: 21-02 10:07:01| 10   2  83   0   5|2872M  111M  134M  848M|4913B 2592B|   0     0 |   0     0 |1197  2139 |0.80 1.16 1.39|  0   0 2.0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   76k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:07:02 ubuntu dstat.sh[1260]: 21-02 10:07:02| 10   2  77   1  11|2872M  111M  134M  848M|4801B 2592B|   0    52k|   0  3.00 |1046  1865 |0.80 1.16 1.39|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   33k 444B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:07:03 ubuntu dstat.sh[1260]: 21-02 10:07:03| 10   3  85   0   2|2872M  111M  134M  848M|5285B 2916B|   0     0 |   0     0 |1145  1898 |0.80 1.16 1.39|2.0   0   0|   0     0 |uwsgi                143973.5%1237B7968B|python2              1394   44k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:07:04 ubuntu dstat.sh[1260]: 21-02 10:07:04| 10   2  70  18   1|2872M  111M  134M  848M|4757B 2592B|   0   380k|   0  6.00 |1236  2080 |0.80 1.16 1.39|  0 1.0   0|   0     0 |neutron-server:      5660 2.0%   0  487B|python2              1394   52k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:07:05 ubuntu dstat.sh[1260]: 21-02 10:07:05| 12   3  73   6   5|2872M  111M  134M  848M|6341B 2592B|   0   256k|   0  5.00 |1205  2066 |0.80 1.16 1.39|  0   0   0|   0     0 |uwsgi                143973.5%1237B7968B|python2              1394   66k 473B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:07:06 ubuntu dstat.sh[1260]: 21-02 10:07:06|  9   1  87   0   2|2872M  111M  134M  848M|7640B 2592B|   0     0 |   0     0 |1156  1906 |0.74 1.14 1.38|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   64k 465B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:07:07 ubuntu dstat.sh[1260]: 21-02 10:07:07| 10   2  86   0   2|2872M  111M  134M  848M|7237B 3240B|   0     0 |   0     0 |1207  2082 |0.74 1.14 1.38|2.0   0   0|   0     0 |uwsgi                143971.5%1237B1195B|python2              1394   26k 438B0.5%|mysqld       305M|   0     0 |  25  191    0   56    0
Feb 21 10:07:08 ubuntu dstat.sh[1260]: 21-02 10:07:08| 10   2  84   0   3|2872M  111M  134M  849M|6006B 2916B|   0     0 |   0     0 |1142  2014 |0.74 1.14 1.38|  0   0   0|   0     0 |python               6375 1.5%   0    0 |python2              1394   54k 439B  0%|mysqld       305M|   0     0 |  25  189    0   56    0
Feb 21 10:07:09 ubuntu dstat.sh[1260]: 21-02 10:07:09| 12   3  85   0   2|2872M  111M  134M  849M|6247B 2916B|   0     0 |   0     0 |1150  2009 |0.74 1.14 1.38|  0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   55k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 10:07:10 ubuntu dstat.sh[1260]: 21-02 10:07:10| 11   2  86   2   1|2872M  111M  134M  849M|6188B 2916B|   0    36k|   0  2.00 |1152  2028 |0.74 1.14 1.38|  0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   47k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:11 ubuntu dstat.sh[1260]: 21-02 10:07:11| 10   3  86   0   1|2872M  111M  134M  849M|7739B 2916B|   0     0 |   0     0 |1255  2071 |0.76 1.14 1.38|1.0   0 2.0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   52k 459B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:12 ubuntu dstat.sh[1260]: 21-02 10:07:12| 10   3  82   5   2|2872M  111M  134M  849M|5495B 2958B|   0    44k|   0  3.00 |1110  1970 |0.76 1.14 1.38|  0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   57k 444B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:13 ubuntu dstat.sh[1260]: 21-02 10:07:13| 10   3  88   0   0|2872M  111M  134M  849M|7070B 2862B|   0     0 |   0     0 |1171  2083 |0.76 1.14 1.38|1.0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   51k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:14 ubuntu dstat.sh[1260]: 21-02 10:07:14| 11   3  86   0   1|2872M  111M  134M  849M|5639B 3078B|   0     0 |   0     0 |1142  2039 |0.76 1.14 1.38|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   49k 429B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:15 ubuntu dstat.sh[1260]: 21-02 10:07:15| 11   2  85   0   2|2872M  111M  134M  849M|5090B 2808B|   0     0 |   0     0 |1100  2017 |0.76 1.14 1.38|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   50k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:16 ubuntu dstat.sh[1260]: 21-02 10:07:16|  8   2  81   0   8|2872M  111M  134M  849M|6413B 2688B|   0     0 |   0     0 |1030  1876 |0.70 1.12 1.37|  0   0   0|   0     0 |uwsgi                143973.5%1237B7968B|python2              1394   52k 439B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:17 ubuntu dstat.sh[1260]: 21-02 10:07:17| 11   1  76   5   6|2872M  111M  134M  849M|5324B 3186B|   0    36k|   0  2.00 |1100  2058 |0.70 1.12 1.37|2.0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 438B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:18 ubuntu dstat.sh[1260]: 21-02 10:07:18| 21   3  72   0   4|2872M  111M  134M  849M|9127B 2916B|   0     0 |   0     0 |1395  2348 |0.70 1.12 1.37|5.0   0   0|   0     0 |uwsgi                3514  12%1458B6595B|python2              1394  104k 904B1.0%|mysqld       305M|   0     0 |  25  189    0   60    0
Feb 21 10:07:19 ubuntu dstat.sh[1260]: 21-02 10:07:19| 12   3  82   0   3|2872M  111M  134M  849M|7463B 2592B|   0     0 |   0     0 |1192  2045 |0.70 1.12 1.37|  0   0   0|   0     0 |python               6375 1.5%  89B1803B|python2              1394   52k 439B  0%|mysqld       305M|   0     0 |  25  191    0   58    0
Feb 21 10:07:20 ubuntu dstat.sh[1260]: 21-02 10:07:20|  9   3  47  41   0|2872M  111M  134M  849M|6129B 2916B|   0  8192B|   0  2.00 |1190  2063 |0.70 1.12 1.37|1.0 1.0   0|   0     0 |uwsgi                144002.5%1237B7968B|uwsgi                144001237B7968B2.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:21 ubuntu dstat.sh[1260]: 21-02 10:07:21| 10   2  43  45   0|2872M  111M  134M  849M|6042B 2916B|   0  1044k|   0  77.0 |1239  2168 |0.80 1.13 1.38|  0 1.0 2.0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   50k 460B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:22 ubuntu dstat.sh[1260]: 21-02 10:07:22|  9   2  43  40   6|2872M  111M  134M  849M|5987B 2592B|   0   268k|   0  58.0 |1218  2053 |0.80 1.13 1.38|1.0 1.0   0|   0     0 |uwsgi                144003.5%1237B7968B|python2              1394  104k 480B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:23 ubuntu dstat.sh[1260]: 21-02 10:07:23| 10   2  41  45   3|2872M  111M  134M  849M|5227B 2916B|   0   368k|   0  78.0 |1155  1936 |0.80 1.13 1.38|  0 1.0   0|   0     0 |uwsgi                143973.5%1237B7968B|python2              1394   26k 473B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:24 ubuntu dstat.sh[1260]: 21-02 10:07:24|  9   4  67  18   4|2872M  111M  134M  849M|5663B 2592B|   0   284k|   0  35.0 |1104  1899 |0.80 1.13 1.38|  0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   30k 473B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:25 ubuntu dstat.sh[1260]: 21-02 10:07:25| 16   4  76   3   2|2872M  111M  134M  849M|  12k 4517B|   0    64k|   0  3.00 |1383  2436 |0.80 1.13 1.38|1.0   0   0|   0     0 |ironic-conducto      153035.5%6268B  10k|python2              1394   58k 467B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:26 ubuntu dstat.sh[1260]: 21-02 10:07:26| 10   2  86   0   2|2872M  111M  134M  849M|6137B 2916B|   0     0 |   0     0 |1142  2023 |0.74 1.11 1.37|1.0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   42k 466B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:27 ubuntu dstat.sh[1260]: 21-02 10:07:27| 11   2  78   7   3|2872M  111M  134M  849M|5889B 2916B|   0   288k|   0  1.00 |1104  1985 |0.74 1.11 1.37|  0 1.0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   55k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 10:07:28 ubuntu dstat.sh[1260]: 21-02 10:07:28|  9   3  64  22   1|2872M  111M  134M  849M|5302B 2592B|   0   360k|   0  15.0 |1177  2095 |0.74 1.11 1.37|  0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   49k 468B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 10:07:29 ubuntu dstat.sh[1260]: 21-02 10:07:29|  8   3  88   0   2|2872M  111M  134M  849M|6556B 2592B|   0    12k|   0  1.00 |1191  2005 |0.74 1.11 1.37|1.0   0   0|   0     0 |uwsgi                143971.5%1237B1195B|python2              1394   78k 467B0.5%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:30 ubuntu dstat.sh[1260]: 21-02 10:07:30|  8   3  81   8   1|2872M  110M  134M  849M|8846B 2916B|   0    76k|   0  6.00 |1207  2156 |0.74 1.11 1.37|  0   0   0|   0     0 |uwsgi                143971.5%   0 6773B|python2              1394   62k 460B0.5%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:31 ubuntu dstat.sh[1260]: 21-02 10:07:31| 10   2  88   0   1|2872M  110M  134M  849M|5105B 2592B|   0     0 |   0     0 |1221  2195 |0.68 1.10 1.36|2.0   0 2.0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   68k 470B  0%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:32 ubuntu dstat.sh[1260]: 21-02 10:07:32| 11   2  88   0   0|2873M  110M  134M  849M|7284B 2916B|   0     0 |   0     0 |1199  2065 |0.68 1.10 1.36|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|uwsgi                143971237B7968B2.5%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:33 ubuntu dstat.sh[1260]: 21-02 10:07:33| 11   3  85   0   0|2872M  110M  134M  849M|  12k 2592B|   0     0 |   0     0 |1239  2159 |0.68 1.10 1.36|2.0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   46k 435B0.5%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:34 ubuntu dstat.sh[1260]: 21-02 10:07:34| 13   2  69  16   1|2872M  110M  134M  849M|6954B 2592B|   0   100k|   0  9.00 |1349  2388 |0.68 1.10 1.36|  0   0   0|   0     0 |neutron-server:      5660 2.5%   0  974B|python2              1394  104k 913B1.0%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:35 ubuntu dstat.sh[1260]: 21-02 10:07:35| 14   3  76   6   2|2873M  110M  134M  849M|7194B 2986B|   0    44k|   0  3.00 |1198  2125 |0.68 1.10 1.36|3.0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|uwsgi                144001237B7968B2.5%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:36 ubuntu dstat.sh[1260]: 21-02 10:07:36| 10   2  88   0   1|2872M  110M  134M  849M|  13k 2916B|   0     0 |   0     0 |1154  2133 |0.62 1.08 1.35|2.0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   52k 471B0.5%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:37 ubuntu dstat.sh[1260]: 21-02 10:07:37| 10   2  83   6   0|2872M  110M  134M  849M|8540B 3010B|   0    64k|   0  5.00 |1161  2129 |0.62 1.08 1.35|  0 1.0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   52k 445B  0%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:38 ubuntu dstat.sh[1260]: 21-02 10:07:38| 10   2  88   1   0|2872M  110M  134M  849M|7103B 2862B|   0  4096B|   0  1.00 |1213  2024 |0.62 1.08 1.35|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   52k 461B  0%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:39 ubuntu dstat.sh[1260]: 21-02 10:07:39|  9   2  88   0   1|2872M  110M  134M  849M|7898B 2970B|   0   564k|   0  2.00 |1158  2018 |0.62 1.08 1.35|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   62k 435B0.5%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:40 ubuntu dstat.sh[1260]: 21-02 10:07:40| 11   3  85   0   1|2872M  110M  134M  849M|6944B 2916B|   0     0 |   0     0 |1208  2124 |0.62 1.08 1.35|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   42k 461B  0%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:41 ubuntu dstat.sh[1260]: 21-02 10:07:41| 10   2  89   0   0|2872M  110M  134M  849M|7265B 2916B|   0     0 |   0     0 |1252  2296 |0.57 1.06 1.35|  0   0 2.0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 445B0.5%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:42 ubuntu dstat.sh[1260]: 21-02 10:07:42| 10   3  87   0   1|2872M  110M  134M  850M|9996B 2916B|   0     0 |   0     0 |1246  2186 |0.57 1.06 1.35|1.0   0   0|   0     0 |uwsgi                143973.5%1237B7968B|python2              1394   54k 440B0.5%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:43 ubuntu dstat.sh[1260]: 21-02 10:07:43| 12   2  77   9   1|2872M  110M  134M  850M|9540B 2916B|   0   212k|   0  3.00 |1211  2080 |0.57 1.06 1.35|  0 1.0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   50k 445B  0%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:44 ubuntu dstat.sh[1260]: 21-02 10:07:44| 11   2  67  20   0|2872M  110M  134M  850M|4528B 2916B|   0   256k|   0  16.0 |1177  2105 |0.57 1.06 1.35|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   52k 458B0.5%|mysqld       305M|   0     0 |  25  187    0   59    2
Feb 21 10:07:45 ubuntu dstat.sh[1260]: 21-02 10:07:45|  7   2  84   8   0|2872M  110M  134M  850M|6551B 2916B|   0    68k|   0  6.00 |1092  2015 |0.57 1.06 1.35|2.0   0   0|   0     0 |python               6375 1.0%  89B1803B|python2              1394   52k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   57    2
Feb 21 10:07:46 ubuntu dstat.sh[1260]: 21-02 10:07:46| 10   1  88   0   2|2872M  110M  134M  850M|5912B 2916B|   0     0 |   0     0 |1048  1983 |0.53 1.04 1.34|  0   0   0|   0     0 |python               7800 1.5%   0    0 |python2              1394   55k 460B  0%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:47 ubuntu dstat.sh[1260]: 21-02 10:07:47| 11   2  88   0   0|2872M  110M  134M  850M|5367B 2916B|   0     0 |   0     0 |1116  2040 |0.53 1.04 1.34|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   49k 444B0.5%|mysqld       305M|   0     0 |  25  187    0   57    2
Feb 21 10:07:48 ubuntu dstat.sh[1260]: 21-02 10:07:48| 10   2  87   0   1|2872M  110M  134M  850M|7445B 2916B|   0     0 |   0     0 |1128  1913 |0.53 1.04 1.34|1.0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   53k 435B  0%|mysqld       305M|   0     0 |  25  187    0   58    2
Feb 21 10:07:49 ubuntu dstat.sh[1260]: 21-02 10:07:49| 11   2  86   0   2|2872M  110M  134M  850M|6142B 2592B|   0     0 |   0     0 |1148  1977 |0.53 1.04 1.34|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   51k 445B  0%|mysqld       305M|   0     0 |  25  187    0   57    2
Feb 21 10:07:50 ubuntu dstat.sh[1260]: 21-02 10:07:50| 10   3  83   4   1|2872M  110M  134M  850M|7060B 2916B|   0    36k|   0  2.00 |1213  2004 |0.53 1.04 1.34|  0   0   0|   0     0 |uwsgi                144003.5%1237B7968B|python2              1394   56k 444B0.5%|mysqld       305M|   0     0 |  25  187    0   58    2
