-- Logs begin at Fri 2020-02-28 04:45:45 UTC, end at Fri 2020-02-28 06:19:48 UTC. --
Feb 28 05:38:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 05:38:36 ubuntu dstat.sh[1872]: [286B blob data]
Feb 28 05:38:36 ubuntu dstat.sh[1872]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 06:15:18 ubuntu dstat.sh[1872]: 28-02 06:15:18|  8   2  87   3   1|2853M  116M  125M  884M|  13k 3564B|8192B   80k|2.00  9.00 |1233  2219 |1.07 0.97 1.44|1.0   0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   44k 465B  0%|mysqld       308M|   0     0 |  24  192    0    5    0
Feb 28 06:15:19 ubuntu dstat.sh[1872]: 28-02 06:15:19| 10   2  88   0   0|2853M  116M  125M  884M|  33k 8821B|   0     0 |   0     0 |1246  2247 |1.07 0.97 1.44|  0   0   0|   0     0 |ironic-conducto      272734.0%  19k  21k|python2              1958   44k 479B0.5%|mysqld       308M|   0     0 |  24  192    0    5    0
Feb 28 06:15:20 ubuntu dstat.sh[1872]: 28-02 06:15:20| 10   3  72  13   1|2854M  116M  125M  884M|  75k 7160B|   0   256k|   0  15.0 |1302  2290 |1.07 0.97 1.44|1.0   0 1.0|   0     0 |ironic-conducto      272731.5%8585B 108k|ironic-conducto      272738585B 108k1.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:21 ubuntu dstat.sh[1872]: 28-02 06:15:21|  8   1  87   4   1|2853M  116M  125M  884M|7895B 3888B|   0    52k|   0  6.00 |1159  2087 |1.06 0.97 1.44|  0   0   0|   0     0 |python               7308 1.0%   0    0 |python2              1958   44k 473B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:22 ubuntu dstat.sh[1872]: 28-02 06:15:22|  7   2  57  35   0|2854M  116M  125M  884M|9094B 3888B|   0   508k|   0  51.0 |1160  2170 |1.06 0.97 1.44|  0 1.0 2.0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   44k 463B0.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:23 ubuntu dstat.sh[1872]: 28-02 06:15:23|  7   3  50  40   1|2854M  116M  125M  884M|8187B 3888B|   0  1184k|   0   164 |1277  2027 |1.06 0.97 1.44|  0   0   0|   0     0 |swift-account-s      1365 1.0%   0    0 |python2              1958   44k 468B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:24 ubuntu dstat.sh[1872]: 28-02 06:15:24| 10   2  89   0   0|2854M  116M  125M  884M|8035B 3942B|   0   276k|   0  33.0 |1160  2042 |1.06 0.97 1.44|1.0   0   0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   44k 463B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:25 ubuntu dstat.sh[1872]: 28-02 06:15:25|  9   1  90   0   1|2854M  116M  125M  884M|9934B 5187B|   0     0 |   0     0 |1091  2013 |1.06 0.97 1.44|  0   0   0|   0     0 |beam.smp             2055 1.0%   0    0 |python2              1958   44k 442B0.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:26 ubuntu dstat.sh[1872]: 28-02 06:15:26|  7   2  92   0   0|2853M  116M  125M  884M|  14k 4274B|   0     0 |   0     0 |1101  2058 |1.06 0.97 1.43|  0   0   0|   0     0 |python               7308 1.0%  89B1802B|python2              1958   44k 438B0.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:27 ubuntu dstat.sh[1872]: 28-02 06:15:27|  8   2  88   2   1|2854M  116M  125M  884M|8562B 3888B|   0    56k|   0  2.00 |1146  2050 |1.06 0.97 1.43|4.0   0   0|   0     0 |swift-account-s      1365 1.0%   0    0 |python2              1958   44k 427B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:28 ubuntu dstat.sh[1872]: 28-02 06:15:28| 10   2  86   3   0|2853M  116M  125M  884M|6831B 3888B|   0    36k|   0  3.00 |1188  2171 |1.06 0.97 1.43|  0   0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   44k 463B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:29 ubuntu dstat.sh[1872]: 28-02 06:15:29|  7   2  90   0   1|2853M  116M  125M  884M|7604B 3888B|   0     0 |   0     0 |1101  2044 |1.06 0.97 1.43|  0   0   0|   0     0 |python               7308 1.0%   0    0 |python2              1958   44k 453B0.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:30 ubuntu dstat.sh[1872]: 28-02 06:15:30|  7   3  87   3   0|2853M  116M  125M  884M|8756B 4320B|   0   144k|   0  9.00 |1146  2136 |1.06 0.97 1.43|1.0 1.0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   44k 429B0.5%|mysqld       308M|   0     0 |  24  192    0    5    0
Feb 28 06:15:31 ubuntu dstat.sh[1872]: 28-02 06:15:31|  9   4  86   2   0|2853M  116M  125M  884M|  18k 5099B|   0    60k|   0  6.00 |1216  2191 |1.13 0.99 1.44|2.0   0   0|   0     0 |python               7308 1.0%   0    0 |python2              1958   44k 461B0.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:32 ubuntu dstat.sh[1872]: 28-02 06:15:32|  7   3  88   2   1|2853M  116M  125M  884M|  10k 3834B|   0    52k|   0  6.00 |1164  2148 |1.13 0.99 1.44|  0   0 2.0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   44k 454B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:33 ubuntu dstat.sh[1872]: 28-02 06:15:33| 10   1  86   0   2|2853M  116M  125M  884M|6412B 3834B|   0     0 |   0     0 |1107  1973 |1.13 0.99 1.44|5.0   0   0|   0     0 |neutron-server:      6590 2.0%   0    0 |python2              1958   44k 470B0.5%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:34 ubuntu dstat.sh[1872]: 28-02 06:15:34|  8   2  89   0   1|2853M  116M  125M  884M|8413B 3618B|   0     0 |   0     0 |1142  2011 |1.13 0.99 1.44|  0   0   0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   44k 437B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:35 ubuntu dstat.sh[1872]: 28-02 06:15:35| 10   3  80   2   5|2853M  116M  125M  885M|7975B 3888B|  52k   36k|3.00  3.00 |1205  2066 |1.13 0.99 1.44|  0   0   0|   0     0 |neutron-server:      6589 2.0%   0  487B|python2              1958   44k 437B  0%|mysqld       308M|   0     0 |  24  191    0    5    0
Feb 28 06:15:36 ubuntu dstat.sh[1872]: 28-02 06:15:36| 22   3  67   8   0|2854M  116M  125M  885M|  16k 5195B|   0   148k|   0  9.00 |1362  2480 |1.12 0.99 1.43|1.0   0   0|   0     0 |python               6588 5.5%   0  349B|python2              1958   44k 479B0.5%|mysqld       308M|   0     0 |  24  191    0    7    0
Feb 28 06:15:37 ubuntu dstat.sh[1872]: 28-02 06:15:37| 58   7  33   2   1|2855M  115M  125M  885M|8525B 3888B|  72k   52k|9.00  6.00 |1684  3023 |1.12 0.99 1.43|5.0   0  11|   0     0 |python               6588  42%   0 9698B|python2              1958   44k 456B0.5%|mysqld       308M|   0     0 |  24  191    0    7    0
Feb 28 06:15:38 ubuntu dstat.sh[1872]: 28-02 06:15:38| 60  11  26   1   1|2855M  114M  125M  885M|6949B 3888B|  76k  124k|5.00  9.00 |1762  3220 |1.12 0.99 1.43|3.0 1.0  12|   0     0 |python               6588  36%   0 4514B|python2              1958   58k 475B0.5%|mysqld       308M|   0     0 |  24  193    0    8    0
Feb 28 06:15:39 ubuntu dstat.sh[1872]: 28-02 06:15:39| 64  11  15   9   1|2854M  115M  125M  885M|8147B 3888B| 152k  412k|9.00  58.0 |1890  3395 |1.12 0.99 1.43|1.0   0  13|   0     0 |python               6588  39%   0  895B|python2              1958   31k 491B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:40 ubuntu dstat.sh[1872]: 28-02 06:15:40| 65  14  17   3   1|2854M  114M  125M  885M|6857B 3888B|  88k  316k|11.0  24.0 |2023  4144 |1.12 0.99 1.43|1.0   0  18|   0     0 |python               6588  39%   0   38k|python2              1958   45k 497B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:41 ubuntu dstat.sh[1872]: 28-02 06:15:41| 34  11  52   3   1|2854M  114M  125M  886M|  32k 8257B|  24k  244k|4.00  21.0 |1791  3192 |1.43 1.06 1.45|  0   0  18|   0     0 |python               6588 6.5%   0 2334B|python2              1958   45k 491B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:42 ubuntu dstat.sh[1872]: 28-02 06:15:42| 13   3  81   4   1|2854M  114M  125M  886M|  10k 4082B|  24k  184k|4.00  10.0 |1281  2397 |1.43 1.06 1.45|  0   0 2.0|   0     0 |uwsgi                272543.0%1237B8336B|python2              1958   45k 491B0.5%|mysqld       308M|   0     0 |  24  192    0    9    0
Feb 28 06:15:43 ubuntu dstat.sh[1872]: 28-02 06:15:43|  8   3  72  17   1|2854M  114M  125M  886M|  16k 4647B|  48k 3012k|2.00  58.0 |1297  2454 |1.43 1.06 1.45|  0   0   0|   0     0 |beam.smp             2055 1.5%   0    0 |python2              1958   45k 489B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:44 ubuntu dstat.sh[1872]: 28-02 06:15:44| 17   2  63  18   1|2854M  114M  125M  886M|  17k 5153B|   0   100k|   0  11.0 |1374  2519 |1.43 1.06 1.45|3.0   0   0|   0     0 |ironic-conducto      272735.5%8485B  12k|python2              1958   45k 484B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:45 ubuntu dstat.sh[1872]: 28-02 06:15:45|  8   2  89   0   1|2854M  114M  125M  886M|7419B 3888B|   0     0 |   0     0 |1101  2039 |1.43 1.06 1.45|  0   0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 468B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:46 ubuntu dstat.sh[1872]: 28-02 06:15:46|  7   2  84   7   1|2854M  114M  125M  886M|7478B 3888B|   0   180k|   0  15.0 |1113  2129 |1.40 1.06 1.45|1.0   0   0|   0     0 |swift-proxy-ser      2769 1.0%   0    0 |python2              1958   45k 429B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:47 ubuntu dstat.sh[1872]: 28-02 06:15:47|  6   2  89   2   1|2854M  114M  125M  886M|8139B 4767B|   0    60k|   0  6.00 |1133  2034 |1.40 1.06 1.45|1.0   0   0|   0     0 |etcd                 2961 1.5%   0    0 |python2              1958   45k 465B  0%|mysqld       308M|   0     0 |  24  192    0    9    0
Feb 28 06:15:48 ubuntu dstat.sh[1872]: 28-02 06:15:48| 14   3  76   5   2|2854M  114M  125M  886M|  15k 4286B|  60k  164k|2.00  17.0 |1323  2435 |1.40 1.06 1.45|1.0 1.0   0|   0     0 |ironic-conducto      272736.0%  62k  12k|ironic-conducto      27273  62k  12k6.0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:49 ubuntu dstat.sh[1872]: 28-02 06:15:49| 11   2  82   4   3|2854M  114M  125M  886M|7168B 3888B|   0    96k|   0  10.0 |1218  2218 |1.40 1.06 1.45|7.0   0   0|   0     0 |ironic-conducto      272732.0%   0 2220B|python2              1958   45k 483B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:50 ubuntu dstat.sh[1872]: 28-02 06:15:50|  9   3  81   6   1|2854M  114M  125M  886M|9675B 3510B|   0   712k|   0  30.0 |1228  2277 |1.40 1.06 1.45|1.0   0   0|   0     0 |mysqld               1142 2.0%   0    0 |python2              1958   45k 464B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:51 ubuntu dstat.sh[1872]: 28-02 06:15:51|  7   2  90   0   1|2854M  114M  125M  886M|7574B 3942B|   0     0 |   0     0 |1121  2028 |1.37 1.06 1.45|  0   0   0|   0     0 |swift-account-s      1365 1.0%   0    0 |python2              1958   45k 465B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:52 ubuntu dstat.sh[1872]: 28-02 06:15:52|  9   2  84   5   1|2854M  114M  125M  886M|7665B 4266B|   0   340k|   0  20.0 |1182  2173 |1.37 1.06 1.45|  0   0 2.0|   0     0 |python               7308 1.0%  89B1802B|python2              1958   45k 437B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:53 ubuntu dstat.sh[1872]: 28-02 06:15:53|  7   2  90   2   0|2854M  114M  125M  886M|6974B 3930B|   0    56k|   0  6.00 |1125  2043 |1.37 1.06 1.45|1.0   0   0|   0     0 |swift-account-s      1365 1.0%   0    0 |python2              1958   45k 471B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:54 ubuntu dstat.sh[1872]: 28-02 06:15:54|  8   2  75  15   1|2854M  114M  125M  886M|7186B 3888B|   0  1304k|   0  52.0 |1160  1997 |1.37 1.06 1.45|1.0 1.0   0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   45k 453B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:55 ubuntu dstat.sh[1872]: 28-02 06:15:55|  7   2  47  43   0|2854M  114M  125M  886M|7962B 3888B|   0   880k|   0   164 |1288  2056 |1.37 1.06 1.45|  0 1.0   0|   0     0 |python2              1958 1.0%  45k 473B|python2              1958   45k 473B1.0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:56 ubuntu dstat.sh[1872]: 28-02 06:15:56|  7   3  90   0   1|2854M  114M  125M  886M|9526B 3888B|   0   648k|   0  52.0 |1231  2109 |1.26 1.04 1.44|  0   0   0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   45k 457B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:57 ubuntu dstat.sh[1872]: 28-02 06:15:57|  7   2  90   0   2|2854M  114M  125M  886M|7895B 3888B|   0     0 |   0     0 |1109  1955 |1.26 1.04 1.44|  0   0   0|   0     0 |python               8038 1.0%   0    0 |python2              1958   45k 455B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:58 ubuntu dstat.sh[1872]: 28-02 06:15:58|  8   1  84   3   3|2854M  114M  125M  886M|6851B 3888B|   0     0 |   0     0 |1088  2022 |1.26 1.04 1.44|  0 2.0   0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   45k 437B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:15:59 ubuntu dstat.sh[1872]: 28-02 06:15:59| 10   1  52  36   1|2854M  114M  125M  886M|6839B 3982B|   0   104k|   0  5.00 |1120  2006 |1.26 1.04 1.44|  0   0   0|   0     0 |python               7308 1.5%   0    0 |python2              1958   45k 453B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:00 ubuntu dstat.sh[1872]: 28-02 06:16:00|  8   3  82   8   1|2854M  114M  125M  886M|6932B 3888B|   0   184k|   0  15.0 |1147  2219 |1.26 1.04 1.44|  0   0   0|   0     0 |python               7308 1.0%  89B1802B|python2              1958   45k 465B  0%|mysqld       308M|   0     0 |  24  191    0   10    0
Feb 28 06:16:01 ubuntu dstat.sh[1872]: 28-02 06:16:01|  5   3  90   2   0|2854M  114M  125M  886M|7602B 3888B|   0   168k|   0  31.0 |1097  2063 |1.16 1.02 1.43|  0   0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 460B0.5%|mysqld       308M|   0     0 |  24  191    0   10    0
Feb 28 06:16:02 ubuntu dstat.sh[1872]: 28-02 06:16:02|  8   3  90   0   0|2854M  114M  125M  886M|6828B 3888B|   0     0 |   0     0 |1197  2204 |1.16 1.02 1.43|2.0   0 2.0|   0     0 |python               7308 1.0%  89B1802B|python2              1958   45k 456B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:03 ubuntu dstat.sh[1872]: 28-02 06:16:03|  7   4  89   0   1|2854M  114M  125M  886M|7473B 3888B|   0     0 |   0     0 |1181  2109 |1.16 1.02 1.43|1.0   0   0|   0     0 |python               8038 1.0%   0    0 |python2              1958   45k 443B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:04 ubuntu dstat.sh[1872]: 28-02 06:16:04|  7   3  90   0   1|2854M  114M  125M  886M|8649B 3888B|   0     0 |   0     0 |1147  2068 |1.16 1.02 1.43|1.0   0   0|   0     0 |python               7308 1.5%  89B1802B|python2              1958   45k 437B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:05 ubuntu dstat.sh[1872]: 28-02 06:16:05|  8   2  89   1   1|2854M  114M  125M  886M|  12k 3456B|   0    36k|   0  3.00 |1225  2215 |1.16 1.02 1.43|  0   0   0|   0     0 |beam.smp             2055 1.0%   0    0 |python2              1958   45k 437B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:06 ubuntu dstat.sh[1872]: 28-02 06:16:06|  6   2  81  11   0|2854M  114M  125M  886M|9114B 3888B|   0   180k|   0  15.0 |1171  2196 |1.06 1.00 1.43|  0   0   0|   0     0 |swift-proxy-ser      2769 1.0%   0    0 |python2              1958   45k 464B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:07 ubuntu dstat.sh[1872]: 28-02 06:16:07|  7   2  88   2   0|2854M  114M  125M  886M|6363B 3888B|   0    56k|   0  7.00 |1127  2091 |1.06 1.00 1.43|  0   0   0|   0     0 |python               7308 1.0%   0    0 |python2              1958   45k 452B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:08 ubuntu dstat.sh[1872]: 28-02 06:16:08|  9   1  90   0   0|2854M  114M  125M  886M|7976B 3888B|   0     0 |   0     0 |1225  2171 |1.06 1.00 1.43|1.0   0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 453B0.5%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:09 ubuntu dstat.sh[1872]: 28-02 06:16:09| 10   2  85   3   1|2854M  114M  125M  886M|7173B 3888B|   0    56k|   0  6.00 |1244  2268 |1.06 1.00 1.43|1.0   0   0|   0     0 |neutron-server:      6589 1.5%   0  487B|python2              1958   45k 423B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:10 ubuntu dstat.sh[1872]: 28-02 06:16:10|  9   3  88   0   0|2854M  114M  125M  886M|7562B 3888B|   0     0 |   0     0 |1269  2235 |1.06 1.00 1.43|  0   0   0|   0     0 |neutron-server:      6590 1.5%   0    0 |python2              1958   45k 460B  0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:11 ubuntu dstat.sh[1872]: 28-02 06:16:11|  7   2  79  12   1|2854M  114M  125M  886M|8518B 3888B|   0   276k|   0  46.0 |1337  2328 |0.98 0.99 1.42|  0   0   0|   0     0 |python2              1958 1.0%  45k 423B|python2              1958   45k 423B1.0%|mysqld       308M|   0     0 |  24  191    0    9    0
Feb 28 06:16:12 ubuntu dstat.sh[1872]: 28-02 06:16:12| 30   3  65   0   1|2854M  113M  125M  886M|7119B 3888B|   0   316k|   0  13.0 |1505  2791 |0.98 0.99 1.42|1.0   0 2.0|   0     0 |python               6588 8.0%   0    0 |python2              1958   45k 466B  0%|mysqld       308M|   0     0 |  24  197    0   13    0
Feb 28 06:16:13 ubuntu dstat.sh[1872]: 28-02 06:16:13| 19   3  77   1   1|2854M  113M  125M  887M|7846B 3954B|  64k   44k|2.00  3.00 |1400  2572 |0.98 0.99 1.42|1.0   0 1.0|   0     0 |python               6588 7.0% 456B2189B|python2              1958   45k 469B  0%|mysqld       308M|   0     0 |  24  193    0   14    0
Feb 28 06:16:14 ubuntu dstat.sh[1872]: 28-02 06:16:14| 10   2  84   3   1|2854M  113M  125M  887M|7521B 3888B|  16k  112k|1.00  9.00 |1204  2252 |0.98 0.99 1.42|  0   0   0|   0     0 |python               7308 1.5%  89B1800B|python2              1958   46k 487B0.5%|mysqld       308M|   0     0 |  24  193    0   14    0
Feb 28 06:16:15 ubuntu dstat.sh[1872]: 28-02 06:16:15|  9   2  87   3   0|2854M  113M  125M  887M|7666B 3986B|   0   308k|   0  13.0 |1128  2139 |0.98 0.99 1.42|  0 1.0 1.0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   46k 482B  0%|mysqld       308M|   0     0 |  24  193    0   14    0
Feb 28 06:16:16 ubuntu dstat.sh[1872]: 28-02 06:16:16|  8   3  89   1   0|2854M  113M  125M  887M|8248B 3888B|   0    44k|   0  6.00 |1127  2047 |0.90 0.97 1.41|  0   0   0|   0     0 |python               7308 1.5%  89B1800B|python2              1958   46k 468B  0%|mysqld       308M|   0     0 |  24  193    0   14    0
Feb 28 06:16:17 ubuntu dstat.sh[1872]: 28-02 06:16:17|  7   3  89   2   1|2854M  113M  125M  887M|7780B 3986B|   0    56k|   0  6.00 |1048  1834 |0.90 0.97 1.41|  0   0 1.0|   0     0 |python               8733 1.5%   0    0 |python2              1958   46k 443B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:18 ubuntu dstat.sh[1872]: 28-02 06:16:18|  8   2  90   1   0|2854M  113M  125M  887M|7732B 3986B|  28k    0 |4.00     0 |1189  2048 |0.90 0.97 1.41|  0   0   0|   0     0 |python               7308 1.0%  89B1800B|python2              1958   45k 470B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:19 ubuntu dstat.sh[1872]: 28-02 06:16:19|  9   3  88   1   0|2854M  113M  125M  887M|7909B 4460B|   0    36k|   0  3.00 |1227  2016 |0.90 0.97 1.41|  0   0 1.0|   0     0 |python               8038 1.5%   0    0 |python2              1958   45k 454B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:20 ubuntu dstat.sh[1872]: 28-02 06:16:20|  9   2  87   3   1|2854M  113M  125M  887M|7737B 3930B|   0   148k|   0  9.00 |1243  2119 |0.90 0.97 1.41|1.0   0   0|   0     0 |python               7308 1.5%  89B1800B|python2              1958   45k 460B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:21 ubuntu dstat.sh[1872]: 28-02 06:16:21|  8   3  88   1   0|2854M  113M  125M  887M|7693B 3930B|   0    48k|   0  6.00 |1156  1957 |0.83 0.95 1.40|  0   0 1.0|   0     0 |swift-proxy-ser      2769 1.0%   0    0 |python2              1958   45k 465B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:22 ubuntu dstat.sh[1872]: 28-02 06:16:22|  8   2  75  15   0|2854M  113M  125M  887M|6902B 4320B|   0    64k|   0  6.00 |1128  2031 |0.83 0.95 1.40|  0   0 2.0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 460B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:23 ubuntu dstat.sh[1872]: 28-02 06:16:23|  7   2  91   0   0|2854M  113M  125M  887M|7213B 3986B|   0     0 |   0     0 |1065  1826 |0.83 0.95 1.40|  0   0 1.0|   0     0 |python               8038 1.5%   0    0 |python2              1958   45k 461B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:24 ubuntu dstat.sh[1872]: 28-02 06:16:24|  8   3  88   0   1|2854M  113M  125M  887M|7600B 3930B|   0     0 |   0     0 |1215  2058 |0.83 0.95 1.40|  0   0   0|   0     0 |python2              1958 1.0%  45k 434B|python2              1958   45k 434B1.0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:25 ubuntu dstat.sh[1872]: 28-02 06:16:25|  7   2  91   0   1|2854M  113M  125M  887M|6627B 3930B|   0     0 |   0     0 |1151  1991 |0.83 0.95 1.40|  0   0 1.0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 438B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:26 ubuntu dstat.sh[1872]: 28-02 06:16:26|  6   2  88   4   1|2854M  113M  125M  887M|7485B 3660B|   0   432k|   0  10.0 |1153  2055 |0.76 0.94 1.39|  0 1.0   0|   0     0 |python               7308 1.5%  89B1800B|python2              1958   45k 444B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:27 ubuntu dstat.sh[1872]: 28-02 06:16:27|  8   2  36  52   1|2855M  112M  125M  887M|8627B 3768B|   0  1068k|   0   165 |1327  1995 |0.76 0.94 1.39|1.0 1.0 1.0|   0     0 |python               8038 1.0%   0    0 |python2              1958   45k 472B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:28 ubuntu dstat.sh[1872]: 28-02 06:16:28|  6   1  44  48   1|2854M  112M  125M  887M|7543B 3930B|   0    32k|   0  8.00 |1196  2105 |0.76 0.94 1.39|  0   0   0|   0     0 |swift-account-s      1365 1.0%   0    0 |python2              1958   45k 469B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:29 ubuntu dstat.sh[1872]: 28-02 06:16:29|  9   3  78  10   1|2854M  112M  125M  887M|  14k 3930B|   0   280k|   0  34.0 |1333  2018 |0.76 0.94 1.39|2.0   0 1.0|   0     0 |python               7308 1.5%   0    0 |python2              1958   45k 465B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:30 ubuntu dstat.sh[1872]: 28-02 06:16:30|  8   3  87   0   2|2854M  113M  125M  887M|  10k 3888B|   0     0 |   0     0 |1235  2108 |0.76 0.94 1.39|  0   0   0|   0     0 |swift-account-s      1365 1.0%   0    0 |python2              1958   45k 473B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:31 ubuntu dstat.sh[1872]: 28-02 06:16:31|  7   2  88   2   1|2854M  112M  125M  887M|7619B 3930B|   0   148k|   0  9.00 |1146  2089 |0.70 0.92 1.39|2.0   0 1.0|   0     0 |python               7308 1.0%   0    0 |python2              1958   45k 438B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:32 ubuntu dstat.sh[1872]: 28-02 06:16:32|  7   3  84   6   1|2854M  112M  125M  887M|6582B 3930B|  44k   52k|5.00  6.00 |1196  2231 |0.70 0.92 1.39|2.0   0 2.0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 471B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:33 ubuntu dstat.sh[1872]: 28-02 06:16:33|  7   3  84   5   1|2854M  112M  125M  887M|8806B 3930B|   0    56k|   0  6.00 |1256  2136 |0.70 0.92 1.39|2.0   0 1.0|   0     0 |python               8733 1.5%   0    0 |python2              1958   45k 486B  0%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:34 ubuntu dstat.sh[1872]: 28-02 06:16:34|  6   3  89   2   1|2854M  112M  125M  887M|9155B 3888B|   0   120k|   0  23.0 |1270  2198 |0.70 0.92 1.39|  0   0   0|   0     0 |swift-container      689  1.0%   0    0 |python2              1958   45k 470B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
Feb 28 06:16:35 ubuntu dstat.sh[1872]: 28-02 06:16:35|  9   2  89   1   0|2854M  112M  125M  887M|6739B 3498B|   0    32k|   0  3.00 |1316  2282 |0.70 0.92 1.39|  0   0 1.0|   0     0 |neutron-server:      6589 1.5%   0  487B|python2              1958   45k 466B0.5%|mysqld       308M|   0     0 |  24  193    0   13    0
