-- Logs begin at Wed 2020-02-19 21:09:38 UTC, end at Wed 2020-02-19 23:07:22 UTC. --
Feb 19 22:08:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 22:08:18 ubuntu dstat.sh[1457]: [286B blob data]
Feb 19 22:08:18 ubuntu dstat.sh[1457]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 23:03:32 ubuntu dstat.sh[1457]: 19-02 23:03:32| 11   2  86   1   1|2917M  106M  116M  831M|6281B 2916B|   0  4096B|   0  1.00 |1268  2293 |1.52 0.92 1.36|2.0   0   0|   0     0 |uwsgi                146842.5%1237B7969B|python2              2189   53k 464B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:33 ubuntu dstat.sh[1457]: 19-02 23:03:33|  9   2  87   0   2|2916M  106M  116M  831M|7265B 2970B|   0     0 |   0     0 |1139  2050 |1.48 0.92 1.36|5.0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 438B  0%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:34 ubuntu dstat.sh[1457]: 19-02 23:03:34| 10   1  86   0   2|2916M  106M  116M  831M|5184B 3186B|   0     0 |   0     0 |1147  2099 |1.48 0.92 1.36|1.0   0   0|   0     0 |python               6627 1.0%  89B1805B|python2              2189   53k 439B0.5%|mysqld       305M|   0     0 |  25  195    0   58    0
Feb 19 23:03:35 ubuntu dstat.sh[1457]: 19-02 23:03:35| 10   2  74  10   5|2916M  106M  116M  831M|5337B 3240B|   0    44k|   0  3.00 |1243  2085 |1.48 0.92 1.36|1.0 1.0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   53k 472B0.5%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:36 ubuntu dstat.sh[1457]: 19-02 23:03:36| 10   2  84   2   3|2916M  106M  116M  832M|5098B 2916B|   0    32k|   0  4.00 |1167  2031 |1.48 0.92 1.36|4.0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 458B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:37 ubuntu dstat.sh[1457]: 19-02 23:03:37| 11   4  79   0   7|2916M  106M  116M  832M|4785B 2916B|   0     0 |   0     0 |1071  1834 |1.48 0.92 1.36|3.0   0   0|   0     0 |uwsgi                146844.0%1237B7970B|python2              2189   53k 433B0.5%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:38 ubuntu dstat.sh[1457]: 19-02 23:03:38| 14   1  81   0   4|2916M  106M  116M  832M|6962B 3282B|   0     0 |   0     0 |1132  2059 |1.44 0.92 1.35|4.0   0   0|   0     0 |uwsgi                146853.5%1237B7969B|python2              2189   53k 439B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:39 ubuntu dstat.sh[1457]: 19-02 23:03:39|  9   2  85   1   4|2916M  106M  116M  832M|5867B 2916B|   0    56k|   0  3.00 |1106  2075 |1.44 0.92 1.35|1.0   0   0|   0     0 |uwsgi                146842.5%1237B7969B|python2              2189   53k 446B1.0%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:40 ubuntu dstat.sh[1457]: 19-02 23:03:40| 11   2  81   0   6|2916M  106M  116M  832M|8924B 3132B|   0     0 |   0     0 |1172  2068 |1.44 0.92 1.35|4.0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 439B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:41 ubuntu dstat.sh[1457]: 19-02 23:03:41| 10   3  84   0   2|2917M  106M  116M  832M|4860B 3024B|   0     0 |   0     0 |1111  1937 |1.44 0.92 1.35|4.0   0 2.0|   0     0 |uwsgi                146842.5%1237B7969B|python2              2189   53k 445B1.0%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:42 ubuntu dstat.sh[1457]: 19-02 23:03:42| 10   3  82   0   4|2916M  106M  116M  832M|6687B 3186B|   0     0 |   0     0 |1177  2067 |1.44 0.92 1.35|1.0   0   0|   0     0 |uwsgi                146852.5%1237B7969B|python2              2189   53k 438B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:43 ubuntu dstat.sh[1457]: 19-02 23:03:43|  9   2  85   0   5|2917M  106M  116M  832M|5056B 2970B|   0     0 |   0     0 |1127  1997 |1.41 0.92 1.35|2.0   0   0|   0     0 |uwsgi                146843.5%1237B7969B|python2              2189   53k 424B  0%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:44 ubuntu dstat.sh[1457]: 19-02 23:03:44| 13   3  74   0   9|2916M  106M  116M  832M|6685B 2916B|   0     0 |   0     0 |1106  1946 |1.41 0.92 1.35|2.0   0   0|   0     0 |uwsgi                146854.0%1237B7969B|python2              2189   53k 439B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:45 ubuntu dstat.sh[1457]: 19-02 23:03:45| 11   3  75   1   9|2916M  106M  116M  832M|8744B 3282B|   0    36k|   0  2.00 |1142  1916 |1.41 0.92 1.35|4.0   0   0|   0     0 |uwsgi                146844.5%1237B7969B|python2              2189   53k 455B  0%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:46 ubuntu dstat.sh[1457]: 19-02 23:03:46| 10   1  84   0   4|2916M  106M  116M  832M|  10k 2916B|   0     0 |   0     0 |1164  2077 |1.41 0.92 1.35|  0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 440B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:47 ubuntu dstat.sh[1457]: 19-02 23:03:47| 11   1  83   0   5|2917M  105M  116M  832M|6178B 3078B|   0     0 |   0     0 |1209  2022 |1.41 0.92 1.35|1.0   0   0|   0     0 |python               6627 2.0%   0    0 |python2              2189   53k 433B  0%|mysqld       305M|   0     0 |  25  195    0   58    0
Feb 19 23:03:48 ubuntu dstat.sh[1457]: 19-02 23:03:48| 10   2  83   0   5|2916M  106M  116M  832M|6577B 3172B|   0     0 |   0     0 |1194  2060 |1.62 0.97 1.37|3.0   0   0|   0     0 |uwsgi                146841.5%   0 7969B|python2              2189   52k 432B0.5%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:03:49 ubuntu dstat.sh[1457]: 19-02 23:03:49| 11   2  81   0   6|2916M  106M  116M  832M|7321B 3240B|   0     0 |   0     0 |1235  2151 |1.62 0.97 1.37|5.0 1.0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 439B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:50 ubuntu dstat.sh[1457]: 19-02 23:03:50| 12   2  80   0   5|2916M  106M  116M  832M|6694B 2916B|   0    44k|   0  3.00 |1235  2183 |1.62 0.97 1.37|  0   0   0|   0     0 |uwsgi                146843.5%1237B7969B|python2              2189   52k 459B0.5%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:03:51 ubuntu dstat.sh[1457]: 19-02 23:03:51|  9   2  85   0   3|2917M  105M  116M  832M|5759B 3240B|   0     0 |   0     0 |1224  2200 |1.62 0.97 1.37|3.0   0 2.0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 438B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:52 ubuntu dstat.sh[1457]: 19-02 23:03:52|  9   4  82   0   4|2917M  105M  116M  832M|7527B 2916B|   0     0 |   0     0 |1188  2017 |1.62 0.97 1.37|2.0   0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   52k 438B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:03:53 ubuntu dstat.sh[1457]: 19-02 23:03:53| 10   2  86   0   3|2917M  105M  116M  832M|5899B 3240B|   0     0 |   0     0 |1183  2103 |1.49 0.95 1.36|3.0   0   0|   0     0 |uwsgi                146852.5%1237B7969B|python2              2189   53k 438B1.0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:54 ubuntu dstat.sh[1457]: 19-02 23:03:54| 11   3  79   4   4|2917M  105M  116M  832M|6567B 3240B|   0   584k|   0  16.0 |1326  2325 |1.49 0.95 1.36|1.0   0   0|   0     0 |uwsgi                146843.5%1237B7969B|python2              2189   53k 449B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:55 ubuntu dstat.sh[1457]: 19-02 23:03:55| 14   1  82   0   4|2917M  105M  116M  832M|6940B 3240B|   0     0 |   0     0 |1239  2140 |1.49 0.95 1.36|  0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 433B  0%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:56 ubuntu dstat.sh[1457]: 19-02 23:03:56| 10   3  86   0   2|2917M  105M  116M  832M|5208B 3240B|   0     0 |   0     0 |1177  2125 |1.49 0.95 1.36|2.0   0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   53k 433B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:57 ubuntu dstat.sh[1457]: 19-02 23:03:57|  8   3  76   9   3|2917M  105M  116M  832M|6285B 2808B|   0    68k|   0  6.00 |1190  2132 |1.49 0.95 1.36|2.0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   53k 458B0.5%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:03:58 ubuntu dstat.sh[1457]: 19-02 23:03:58| 12   3  74   5   4|2917M  105M  116M  832M|6287B 3348B|   0    44k|   0  3.00 |1293  2292 |1.37 0.94 1.35|1.0   0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   53k 459B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:03:59 ubuntu dstat.sh[1457]: 19-02 23:03:59| 13   2  74   4   6|2916M  105M  116M  832M|4971B 2862B|   0    84k|   0  6.00 |1213  2194 |1.37 0.94 1.35|1.0   0   0|   0     0 |uwsgi                146854.5%1237B7969B|python2              2189   53k 465B0.5%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 19 23:04:00 ubuntu dstat.sh[1457]: 19-02 23:04:00| 10   2  81   0   6|2916M  105M  116M  832M|7975B 3240B|   0    28k|   0  3.00 |1219  2163 |1.37 0.94 1.35|3.0   0   0|   0     0 |uwsgi                146842.5%1237B7969B|python2              2189   53k 452B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:01 ubuntu dstat.sh[1457]: 19-02 23:04:01| 15   3  76   1   4|2917M  105M  116M  832M|6960B 4268B|   0    44k|   0  3.00 |1295  2430 |1.37 0.94 1.35|3.0   0 2.0|   0     0 |ironic-conducto      155975.0%1272B4857B|python2              2189   53k 471B0.5%|mysqld       305M|   0     0 |  25  193    0   59    1
Feb 19 23:04:02 ubuntu dstat.sh[1457]: 19-02 23:04:02|  8   3  22  62   4|2917M  105M  116M  832M|  12k 3789B|   0   332k|   0  69.0 |1247  2139 |1.37 0.94 1.35|6.0 1.0   0|   0     0 |python               6627 1.5%  89B1805B|python2              2189   52k   0 0.5%|mysqld       305M|   0     0 |  25  194    0   57    0
Feb 19 23:04:03 ubuntu dstat.sh[1457]: 19-02 23:04:03|  8   3  41  44   4|2917M  105M  116M  832M|6750B 2916B|   0   596k|   0  83.0 |1270  2028 |1.90 1.06 1.39|2.0 2.0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   53k 941B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:05 ubuntu dstat.sh[1457]: 19-02 23:04:04| 13   2  43  37   5|2917M  105M  116M  832M|6848B 2916B|   0   264k|   0  1.00 |1180  1982 |1.90 1.06 1.39|1.0 3.0   0|   0     0 |uwsgi                146853.5%1237B7969B|python2              2189   52k 473B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:05 ubuntu dstat.sh[1457]: 19-02 23:04:05| 10   2  47  38   4|2917M  105M  116M  832M|6538B 3240B|   0     0 |   0     0 |1202  2049 |1.90 1.06 1.39|2.0 3.0   0|   0     0 |uwsgi                146843.5%1237B7969B|python2              2189   53k 450B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:06 ubuntu dstat.sh[1457]: 19-02 23:04:06| 11   3  50  33   3|2917M  105M  116M  832M|  11k 2916B|   0  1456k|   0   116 |1340  2065 |1.90 1.06 1.39|1.0   0   0|   0     0 |uwsgi                146853.5%1237B7969B|python2              2189   52k 459B0.5%|mysqld       305M|   0     0 |  25  193    0   56    0
Feb 19 23:04:07 ubuntu dstat.sh[1457]: 19-02 23:04:07| 11   1  75  10   2|2917M  104M  116M  833M|7110B 2916B|   0  2596k|   0  40.0 |1239  2306 |1.90 1.06 1.39|3.0   0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   52k 462B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:08 ubuntu dstat.sh[1457]: 19-02 23:04:08| 12   2  79   0   6|2917M  104M  116M  833M|5769B 3132B|   0     0 |   0     0 |1235  2133 |1.75 1.04 1.38|4.0   0   0|   0     0 |uwsgi                146853.5%1237B7969B|python2              2189   52k 439B1.0%|mysqld       305M|   0     0 |  25  193    0   56    0
Feb 19 23:04:09 ubuntu dstat.sh[1457]: 19-02 23:04:09|  8   3  83   0   5|2917M  105M  116M  833M|7940B 3024B|   0     0 |   0     0 |1220  2084 |1.75 1.04 1.38|1.0   0   0|   0     0 |uwsgi                146842.5%1237B7969B|python2              2189   52k 438B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:10 ubuntu dstat.sh[1457]: 19-02 23:04:10|  9   2  80   2   7|2917M  104M  116M  833M|8798B 2916B|   0    44k|   0  3.00 |1195  2103 |1.75 1.04 1.38|  0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   52k 464B0.5%|mysqld       305M|   0     0 |  25  193    0   56    0
Feb 19 23:04:11 ubuntu dstat.sh[1457]: 19-02 23:04:11| 12   3  71   3  10|2917M  104M  116M  833M|6918B 3240B|   0    60k|   0  6.00 |1194  2200 |1.75 1.04 1.38|2.0   0 2.0|   0     0 |uwsgi                146845.5%1237B7970B|python2              2189   52k 466B0.5%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:12 ubuntu dstat.sh[1457]: 19-02 23:04:12|  9   2  81   0   8|2917M  104M  116M  833M|6506B 2916B|   0  8192B|   0  1.00 |1073  1867 |1.75 1.04 1.38|3.0   0   0|   0     0 |uwsgi                146853.5%1237B1195B|python2              2189   53k 453B  0%|mysqld       305M|   0     0 |  25  193    0   56    0
Feb 19 23:04:13 ubuntu dstat.sh[1457]: 19-02 23:04:13|  7   2  82   0   8|2917M  104M  116M  833M|6168B 2970B|   0     0 |   0     0 |1100  1976 |1.61 1.02 1.37|2.0   0   0|   0     0 |swift-proxy-ser      2148 1.0%   0    0 |python2              2189   52k 432B0.5%|mysqld       305M|   0     0 |  25  195    0   56    0
Feb 19 23:04:14 ubuntu dstat.sh[1457]: 19-02 23:04:14| 10   3  80   0   7|2917M  104M  116M  833M|6534B 3186B|   0     0 |   0     0 |1182  2127 |1.61 1.02 1.37|2.0   0   0|   0     0 |uwsgi                146844.0%1237B7969B|python2              2189   52k 432B0.5%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:15 ubuntu dstat.sh[1457]: 19-02 23:04:15|  9   2  81   0   8|2917M  104M  116M  833M|8650B 2916B|   0     0 |   0     0 |1196  2099 |1.61 1.02 1.37|2.0   0   0|   0     0 |uwsgi                146854.0%1237B7969B|python2              2189   52k 432B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:16 ubuntu dstat.sh[1457]: 19-02 23:04:16| 10   3  85   0   2|2917M  104M  116M  833M|8471B 3282B|   0    48k|   0  2.00 |1263  2228 |1.61 1.02 1.37|2.0   0   0|   0     0 |uwsgi                146842.5%1237B7969B|python2              2189   53k 448B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:17 ubuntu dstat.sh[1457]: 19-02 23:04:17| 10   2  73   0  15|2917M  104M  116M  833M|6972B 3240B|   0     0 |   0     0 |1087  1946 |1.61 1.02 1.37|1.0   0   0|   0     0 |uwsgi                146853.5%1237B7969B|python2              2189   52k 440B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:18 ubuntu dstat.sh[1457]: 19-02 23:04:18| 10   2  80   0   8|2917M  104M  116M  833M|7275B 3024B|   0     0 |   0     0 |1133  1975 |1.48 1.00 1.36|4.0   0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   53k 434B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:19 ubuntu dstat.sh[1457]: 19-02 23:04:19| 10   2  82   1   4|2917M  104M  116M  833M|8159B 3240B|   0   164k|   0  9.00 |1305  2128 |1.48 1.00 1.36|  0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   52k 456B0.5%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:20 ubuntu dstat.sh[1457]: 19-02 23:04:20| 11   3  82   2   3|2917M  104M  116M  833M|6415B 3132B|   0    44k|   0  3.00 |1329  2247 |1.48 1.00 1.36|3.0   0   0|   0     0 |uwsgi                146843.0%1237B7969B|python2              2189   53k 443B  0%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:21 ubuntu dstat.sh[1457]: 19-02 23:04:21| 11   2  84   0   2|2917M  104M  116M  833M|6627B 3240B|   0     0 |   0     0 |1250  2171 |1.48 1.00 1.36|3.0   0 2.0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   52k 433B1.0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:22 ubuntu dstat.sh[1457]: 19-02 23:04:22| 13   1  76   0  10|2917M  104M  116M  833M|8693B 3240B|   0     0 |   0     0 |1216  2099 |1.48 1.00 1.36|2.0   0   0|   0     0 |uwsgi                146844.5%1237B7970B|python2              2189   53k 429B0.5%|mysqld       305M|   0     0 |  25  193    0   58    0
Feb 19 23:04:23 ubuntu dstat.sh[1457]: 19-02 23:04:23| 11   2  84   0   3|2917M  104M  116M  833M|5784B 3240B|   0     0 |   0     0 |1229  2111 |1.36 0.99 1.36|1.0   0   0|   0     0 |uwsgi                146853.0%1237B7969B|python2              2189   52k 433B1.0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:24 ubuntu dstat.sh[1457]: 19-02 23:04:24| 14   4  77   0   4|2918M  139M  115M  798M|7040B 3132B|   0     0 |   0     0 |1500  3623 |1.36 0.99 1.36|4.0   0   0|   0     0 |tempest              296496.5%   0    0 |python2              2189   52k 439B  0%|mysqld       305M|   0     0 |  25  193    0   57    0
Feb 19 23:04:25 ubuntu dstat.sh[1457]: 19-02 23:04:25| 62  24   9   4   2|2935M  117M  115M  802M|  14k 3132B|   0    72k|   0  8.00 |3773  8886 |1.36 0.99 1.36|2.0   0   0|   0     0 |python2              2111  27% 213k 222k|python2              2111  213k 222k 27%|mysqld       305M|   0     0 |  25  201    0   57    0
Feb 19 23:04:26 ubuntu dstat.sh[1457]: 19-02 23:04:26| 72  27   1   0   1|2935M  116M  115M  803M|7564B 3132B|   0     0 |   0     0 |1728  3234 |1.36 0.99 1.36|3.0   0   0|   0     0 |python2              2111  46% 373k 387k|python2              2111  373k 387k 46%|mysqld       305M|   0     0 |  25  197    0   62    0
Feb 19 23:04:27 ubuntu dstat.sh[1457]: 19-02 23:04:27| 53  27   0  18   1|2936M  115M  115M  803M|6614B 3240B|   0   232k|   0  40.0 |1599  2494 |1.36 0.99 1.36|4.0 2.0   0|   0     0 |python2              2111  47% 375k 388k|python2              2111  375k 388k 47%|mysqld       305M|   0     0 |  25  197    0   61    0
Feb 19 23:04:28 ubuntu dstat.sh[1457]: 19-02 23:04:28| 63  35   0   1   0|2938M  113M  115M  803M|6578B 3240B|   0   136k|   0  11.0 |1897  3517 |1.49 1.02 1.37|6.0   0  18|   0     0 |python2              2111  43% 343k 358k|python2              2111  343k 358k 43%|mysqld       306M|   0     0 |  25  197    0   64    0
Feb 19 23:04:29 ubuntu dstat.sh[1457]: 19-02 23:04:29| 60  22   6   5   7|2937M  113M  115M  804M|5837B 3282B|   0   172k|   0  12.0 |1886  3341 |1.49 1.02 1.37|3.0 1.0   0|   0     0 |python2              2111  44% 334k 347k|python2              2111  334k 347k 44%|mysqld       306M|   0     0 |  25  197    0   65    0
Feb 19 23:04:30 ubuntu dstat.sh[1457]: 19-02 23:04:30| 33  22  21  16   7|2938M  112M  115M  804M|7470B 4539B|   0   144k|   0  12.0 |1498  2580 |1.49 1.02 1.37|2.0   0   0|   0     0 |python2              2111  37% 257k 266k|python2              2111  257k 266k 37%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:31 ubuntu dstat.sh[1457]: 19-02 23:04:31| 37  27  27   1   8|2938M  111M  115M  805M|  21k 7550B|  84k   72k|2.00  3.00 |1421  2331 |1.49 1.02 1.37|2.0   0 2.0|   0     0 |python2              2111  50% 359k 375k|python2              2111  359k 375k 50%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:32 ubuntu dstat.sh[1457]: 19-02 23:04:32| 31  25  24   0  20|2939M  111M  115M  805M|  12k 4593B|   0     0 |   0     0 |1112  1696 |1.49 1.02 1.37|4.0   0   0|   0     0 |python2              2111  50% 350k 362k|python2              2111  350k 362k 50%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:33 ubuntu dstat.sh[1457]: 19-02 23:04:33| 33  25  31   0  11|2939M  110M  115M  805M|  10k 3969B|   0     0 |   0     0 |1267  1876 |1.45 1.02 1.36|4.0   0   0|   0     0 |python2              2111  49% 359k 376k|python2              2111  359k 376k 49%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:34 ubuntu dstat.sh[1457]: 19-02 23:04:34| 32  26  39   0   3|2939M  109M  115M  806M|6996B 3240B|   0     0 |   0     0 |1484  2218 |1.45 1.02 1.36|9.0   0   0|   0     0 |python2              2111  50% 412k 428k|python2              2111  412k 428k 50%|mysqld       306M|   0     0 |  25  198    0   67    0
Feb 19 23:04:35 ubuntu dstat.sh[1457]: 19-02 23:04:35| 34  27  38   0   1|2940M  108M  115M  806M|5324B 3186B|   0     0 |   0     0 |1427  2300 |1.45 1.02 1.36|9.0   0   0|   0     0 |python2              2111  48% 388k 402k|python2              2111  388k 402k 48%|mysqld       306M|   0     0 |  25  196    0   66    0
Feb 19 23:04:36 ubuntu dstat.sh[1457]: 19-02 23:04:36| 19  12  40  27   3|2940M  115M  115M  799M|5293B 3078B|   0    40k|   0  2.00 |1251  1957 |1.45 1.02 1.36|6.0   0   0|   0     0 |python2              2111  17% 128k 135k|python2              2111  128k 135k 17%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:37 ubuntu dstat.sh[1457]: 19-02 23:04:37| 11   3  77   7   3|2941M  115M  115M  799M|6868B 3240B|   0    24k|   0  6.00 |1291  2236 |1.45 1.02 1.36|1.0 1.0   0|   0     0 |uwsgi                146843.0%1237B7857B|python2              2189   54k 465B  0%|mysqld       306M|   0     0 |  25  196    0   66    0
Feb 19 23:04:39 ubuntu dstat.sh[1457]: 19-02 23:04:38| 28  26   0  41   5|2941M  115M  115M  799M|7045B 3240B|   0   348k|   0  71.0 |1385  2097 |1.58 1.05 1.37|6.0 4.0   0|   0     0 |mysqld               717   46%   0    0 |python2              2189   55k   0 0.5%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:39 ubuntu dstat.sh[1457]: 19-02 23:04:39| 33  24   0  39   5|2941M  115M  115M  799M|5743B 3024B|   0  1612k|   0   116 |1495  2133 |1.58 1.05 1.37|4.0 2.0   0|   0     0 |mysqld               717   47%   0    0 |python2              2189   54k 930B  0%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:40 ubuntu dstat.sh[1457]: 19-02 23:04:40| 31  24   0  39   6|2940M  115M  115M  799M|8587B 3132B|   0   504k|   0  99.0 |1594  2389 |1.58 1.05 1.37|7.0 2.0   0|   0     0 |mysqld               717   47%   0    0 |python2              2189   55k 464B0.5%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:41 ubuntu dstat.sh[1457]: 19-02 23:04:41| 18  11  39  20  12|2941M  115M  115M  799M|6166B 2916B|  84k 1000k|2.00  39.0 |1248  2230 |1.58 1.05 1.37|1.0   0 2.0|   0     0 |mysqld               717   17%   0    0 |python2              2189   54k 493B  0%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:42 ubuntu dstat.sh[1457]: 19-02 23:04:42|  9   3  73   0  15|2940M  115M  115M  799M|5977B 3240B|   0     0 |   0     0 |1052  1855 |1.58 1.05 1.37|3.0   0   0|   0     0 |uwsgi                146855.5%1237B7858B|python2              2189   55k 439B1.0%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:43 ubuntu dstat.sh[1457]: 19-02 23:04:43| 10   3  76   0  11|2940M  115M  115M  799M|5776B 2916B|   0     0 |   0     0 |1190  2121 |1.53 1.05 1.37|3.0   0   0|   0     0 |uwsgi                146844.5%1237B4828B|python2              2189   55k 440B  0%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:44 ubuntu dstat.sh[1457]: 19-02 23:04:44|  7   3  79   0  10|2940M  115M  115M  799M|7081B 2916B|   0     0 |   0     0 |1175  2053 |1.53 1.05 1.37|1.0   0   0|   0     0 |beam.smp             1786 4.0%   0    0 |python2              2189   54k 439B0.5%|mysqld       306M|   0     0 |  25  198    0   67    0
Feb 19 23:04:45 ubuntu dstat.sh[1457]: 19-02 23:04:45| 10   3  72   0  15|2940M  115M  115M  799M|6304B 3240B|   0     0 |   0     0 |1240  2238 |1.53 1.05 1.37|5.0   0   0|   0     0 |uwsgi                146853.5%   0 7857B|python2              2189   54k 440B0.5%|mysqld       306M|   0     0 |  25  196    0   67    0
Feb 19 23:04:46 ubuntu dstat.sh[1457]: 19-02 23:04:46|  9   3  63   2  24|2940M  115M  115M  799M|8921B 2688B|   0    56k|   0  3.00 |1050  1941 |1.53 1.05 1.37|1.0   0   0|   0     0 |uwsgi                146846.0%1237B7858B|python2              2189   55k 459B0.5%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:47 ubuntu dstat.sh[1457]: 19-02 23:04:47| 10   3  71   0  16|2940M  115M  115M  799M|8307B 3510B|   0     0 |   0     0 |1046  1950 |1.53 1.05 1.37|1.0   0   0|   0     0 |uwsgi                146853.0%1237B7857B|python2              2189   54k 434B  0%|mysqld       306M|   0     0 |  25  196    0   68    0
Feb 19 23:04:48 ubuntu dstat.sh[1457]: 19-02 23:04:48| 10   2  83   0   6|2940M  115M  115M  799M|7791B 3172B|   0     0 |   0     0 |1136  2067 |1.41 1.03 1.36|6.0   0   0|   0     0 |uwsgi                146843.0%1237B7857B|python2              2189   55k 433B0.5%|mysqld       306M|   0     0 |  25  196    0   69    0
Feb 19 23:04:49 ubuntu dstat.sh[1457]: 19-02 23:04:49| 10   2  53  11  24|2940M  114M  115M  800M|6512B 2970B|   0  2172k|   0  62.0 |1179  2096 |1.41 1.03 1.36|3.0   0   0|   0     0 |uwsgi                14685 11%1237B7858B|python2              2189   54k 469B0.5%|mysqld       306M|   0     0 |  25  196    0   68    0
