-- Logs begin at Wed 2020-02-19 23:22:01 UTC, end at Thu 2020-02-20 01:13:42 UTC. --
Feb 20 00:20:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 00:20:37 ubuntu dstat.sh[1676]: [286B blob data]
Feb 20 00:20:37 ubuntu dstat.sh[1676]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 01:00:07 ubuntu dstat.sh[1676]: 20-02 01:00:07| 18   4   1  75   3|2834M  127M  128M  875M|6236B    0 | 124k  736k|10.0   131 |1510  2127 |2.30 2.61 2.47|2.0 2.0 3.0|   0     0 |python3.6            30593 13%   0    0 |python2              1843   49k 489B0.5%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:08 ubuntu dstat.sh[1676]: 20-02 01:00:08| 26   4  40  19  11|2839M  120M  128M  878M|1884B    0 |1136k  340k| 217  7.00 |1542  2530 |2.30 2.61 2.47|2.0   0   0|   0     0 |python3.6            30593 24%   0    0 |python2              1843   49k 479B  0%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:09 ubuntu dstat.sh[1676]: 20-02 01:00:09| 22   5  41  25   7|2843M  113M  128M  880M|2554B    0 |1128k  768k|96.0  12.0 |1434  2304 |2.30 2.61 2.47|8.0   0   0|   0     0 |python3.6            30593 20%   0    0 |python2              1843   49k 484B1.0%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:10 ubuntu dstat.sh[1676]: 20-02 01:00:10| 21   3  43  26   7|2847M  106M  128M  884M|4002B    0 |3332k  268k| 116  6.00 |1381  2175 |2.19 2.58 2.47|  0 1.0   0|   0     0 |python3.6            30593 17%   0    0 |python2              1843   39k   0   0%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:11 ubuntu dstat.sh[1676]: 20-02 01:00:11| 28   5  43  21   4|2850M  115M  129M  872M|2646B    0 |2632k  236k| 118  6.00 |1401  2248 |2.19 2.58 2.47|6.0   0   0|   0     0 |python3.6            30593 25%   0    0 |python2              1843   58k 962B0.5%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:12 ubuntu dstat.sh[1676]: 20-02 01:00:12| 18   4  45  31   2|2851M  113M  129M  872M|2305B    0 | 524k    0 |67.0     0 |1333  2173 |2.19 2.58 2.47|4.0 1.0   0|   0     0 |python3.6            30593 13%   0    0 |python2              1843   49k 453B  0%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:13 ubuntu dstat.sh[1676]: 20-02 01:00:13| 16   4  44  35   2|2853M  110M  129M  873M|2022B    0 | 388k 4096B|45.0  1.00 |1241  1985 |2.19 2.58 2.47|  0 1.0   0|   0     0 |python3.6            305938.5%   0    0 |python2              1843   49k 468B0.5%|mysqld       305M|   0     0 |  25  185    0   40    0
Feb 20 01:00:14 ubuntu dstat.sh[1676]: 20-02 01:00:14| 18   3  40  36   2|2853M  110M  129M  873M|1286B    0 | 184k  472k|19.0  6.00 |1290  2277 |2.19 2.58 2.47|3.0 1.0 1.0|   0     0 |ironic-conducto      271795.0%   0 2788B|python2              1843   50k 488B  0%|mysqld       305M|   0     0 |  25  189    0   43    0
Feb 20 01:00:15 ubuntu dstat.sh[1676]: 20-02 01:00:15| 17   1  43  38   1|2854M  108M  129M  874M|  11k 1941B| 344k   84k|42.0  3.00 |1417  2320 |2.26 2.59 2.47|3.0 1.0   0|   0     0 |python3.6            305937.5%   0    0 |python2              1843   50k 491B0.5%|mysqld       305M|   0     0 |  25  189    0   43    0
Feb 20 01:00:16 ubuntu dstat.sh[1676]: 20-02 01:00:16| 24   2  45  27   1|2857M  104M  129M  875M|2186B    0 | 644k    0 |60.0     0 |1380  2239 |2.26 2.59 2.47|1.0 1.0   0|   0     0 |python3.6            30593 17%   0    0 |python2              1843   50k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   43    0
Feb 20 01:00:17 ubuntu dstat.sh[1676]: 20-02 01:00:17| 40   5  35  19   2|2820M  140M  129M  876M|1626B    0 | 312k  448k|22.0  12.0 |1519  3880 |2.26 2.59 2.47|2.0   0 5.0|   0     0 |python3.6            30601 12%   0    0 |python2              1843   50k 483B0.5%|mysqld       305M|   0     0 |  25  189    0   43    0
Feb 20 01:00:18 ubuntu dstat.sh[1676]: 20-02 01:00:18| 54   5  23  18   1|2847M  113M  129M  876M|1795B    0 |  12k  860k|2.00  38.0 |1474  2053 |2.26 2.59 2.47|1.0   0 1.0|   0     0 |python3.6            30601 49%   0    0 |python2              1843   50k 481B  0%|mysqld       305M|   0     0 |  25  189    0   43    0
Feb 20 01:00:19 ubuntu dstat.sh[1676]: 20-02 01:00:19| 51   4  38   3   3|2858M  102M  129M  876M|3182B    0 |   0   616k|   0  15.0 |1367  2369 |2.26 2.59 2.47|3.0   0   0|   0     0 |python3.6            30601 37%   0    0 |python2              1843   50k 458B  0%|mysqld       305M|   0     0 |  25  191    0   42    0
Feb 20 01:00:20 ubuntu dstat.sh[1676]: 20-02 01:00:20| 46   9  33   7   5|2858M  102M  129M  876M|3123B    0 |  36k  264k|1.00  21.0 |1794  3440 |2.16 2.56 2.46|6.0   0   0|   0     0 |uwsgi                3956  21%4079B  11k|python2              1843   51k 474B  0%|mysqld       305M|   0     0 |  25  189    0   48    0
Feb 20 01:00:21 ubuntu dstat.sh[1676]: 20-02 01:00:21| 36   6  41  10   7|2859M  114M  129M  863M|2060B    0 |  48k  204k|3.00  18.0 |1642  3205 |2.16 2.56 2.46|5.0   0   0|   0     0 |uwsgi                3955  16%4233B  12k|python2              1843   51k 474B0.5%|mysqld       305M|   0     0 |  25  191    0   51    0
Feb 20 01:00:22 ubuntu dstat.sh[1676]: 20-02 01:00:22| 47   5  41   2   5|2860M  118M  129M  859M|4452B    0 |  28k 4096B|1.00  1.00 |1691  3407 |2.16 2.56 2.46|3.0 1.0   0|   0     0 |uwsgi                3955  13%2597B  11k|python2              1843   52k 477B0.5%|mysqld       305M|   0     0 |  25  191    0   57    0
Feb 20 01:00:23 ubuntu dstat.sh[1676]: 20-02 01:00:23| 16   9  30  39   5|2860M  118M  129M  859M|2079B    0 |   0   560k|   0  27.0 |1208  2208 |2.16 2.56 2.46|1.0 1.0   0|   0     0 |mysqld               930   14%   0    0 |python2              1843   52k 465B  0%|mysqld       305M|   0     0 |  25  191    0   56    0
Feb 20 01:00:25 ubuntu dstat.sh[1676]: 20-02 01:00:24| 24   4  40  23   9|2860M  117M  129M  860M|5985B    0 |   0   708k|   0  42.0 |1512  2814 |2.16 2.56 2.46|3.0   0   0|   0     0 |uwsgi                3956 7.5%1458B3396B|python2              1843   53k 459B0.5%|mysqld       305M|   0     0 |  25  193    0   59    0
Feb 20 01:00:25 ubuntu dstat.sh[1676]: 20-02 01:00:25| 38   2  38  16   5|2861M  116M  129M  860M|1997B    0 |  76k  100k|5.00  8.00 |1470  2728 |2.14 2.55 2.46|1.0 1.0   0|   0     0 |python               6390  13%1193B3676B|python2              1843   52k 480B0.5%|mysqld       305M|   0     0 |  25  191    0   60    0
Feb 20 01:00:26 ubuntu dstat.sh[1676]: 20-02 01:00:26| 17   4  40  38   3|2861M  116M  129M  860M| 979B    0 |   0   176k|   0  22.0 |1291  2346 |2.14 2.55 2.46|2.0   0   0|   0     0 |python               6390 9.5%   0 3034B|python2              1843   52k 454B  0%|mysqld       305M|   0     0 |  25  191    0   60    0
Feb 20 01:00:27 ubuntu dstat.sh[1676]: 20-02 01:00:27| 42   3  33  17   5|2862M  114M  129M  860M|1823B    0 |  84k   64k|2.00  5.00 |1499  2736 |2.14 2.55 2.46|1.0 1.0 2.0|   0     0 |python               6390  32%   0 7835B|python2              1843   52k 485B  0%|mysqld       305M|   0     0 |  25  191    0   56    0
Feb 20 01:00:28 ubuntu dstat.sh[1676]: 20-02 01:00:28| 25   4  23  48   1|2862M  114M  129M  861M| 672B    0 | 116k 4096B|16.0  1.00 |1171  2229 |2.14 2.55 2.46|1.0 3.0   0|   0     0 |python               6390  16%   0 4367B|python2              1843   52k 459B0.5%|mysqld       306M|   0     0 |  25  193    0   56    0
Feb 20 01:00:29 ubuntu dstat.sh[1676]: 20-02 01:00:29| 10   4   7  78   2|2866M  109M  129M  861M|5290B    0 | 120k  632k|8.00  41.0 |1229  2095 |2.14 2.55 2.46|5.0 2.0 6.0|   0     0 |privsep-helper       102822.0%   0    0 |python2              1843   51k 487B  0%|mysqld       306M|   0     0 |  25  193    0   51    0
Feb 20 01:00:30 ubuntu dstat.sh[1676]: 20-02 01:00:30| 13   8   5  71   4|2863M  112M  129M  861M|4284B    0 |   0   424k|   0  52.0 |1380  2277 |2.29 2.58 2.47|2.0 3.0  12|   0     0 |privsep-helper       102825.5%   0    0 |python2              1843   51k 471B0.5%|mysqld       306M|   0     0 |  25  193    0   51    0
Feb 20 01:00:31 ubuntu dstat.sh[1676]: 20-02 01:00:31|  5   1   0  93   1|2863M  112M  129M  861M|3271B    0 |   0     0 |   0     0 | 944  1821 |2.29 2.58 2.47|  0 3.0   0|   0     0 |swift-account-s      1150 1.0%   0    0 |python2              1843   51k 434B0.5%|mysqld       306M|   0     0 |  25  193    0   47    0
Feb 20 01:00:32 ubuntu dstat.sh[1676]: 20-02 01:00:32|  8   1   0  91   1|2863M  112M  129M  861M|1560B    0 |   0     0 |   0     0 | 920  1782 |2.29 2.58 2.47|2.0 3.0   0|   0     0 |swift-container      493  1.0%   0    0 |python2              1843   51k 434B  0%|mysqld       306M|   0     0 |  25  193    0   47    0
Feb 20 01:00:33 ubuntu dstat.sh[1676]: 20-02 01:00:33|  7   2   1  89   1|2863M  112M  129M  861M|2137B    0 |8192B  280k|2.00  5.00 | 962  1867 |2.29 2.58 2.47|6.0 2.0   0|   0     0 |neutron-server:      6392 1.5%   0    0 |python2              1843   51k   0 0.5%|mysqld       306M|   0     0 |  25  193    0   47    0
Feb 20 01:00:35 ubuntu dstat.sh[1676]: 20-02 01:00:34| 12   2  29  53   3|2863M  112M  129M  861M| 683B    0 |   0  3132k|   0   151 |1398  2152 |2.29 2.58 2.47|2.0 2.0   0|   0     0 |neutron-server:      6392 3.5%   0 1423B|python2              1843   51k 476B0.5%|mysqld       306M|   0     0 |  25  193    0   46    0
Feb 20 01:00:35 ubuntu dstat.sh[1676]: 20-02 01:00:35|  6   2  40  51   2|2864M  111M  129M  861M|1988B   42B|   0  1588k|   0   135 |1322  2062 |2.43 2.60 2.47|5.0 2.0   0|   0     0 |python               7109 1.0%   0    0 |python2              1843   51k 939B  0%|mysqld       306M|   0     0 |  25  193    0   46    0
Feb 20 01:00:36 ubuntu dstat.sh[1676]: 20-02 01:00:36|  6   3  32  58   2|2863M  111M  129M  861M|1576B    0 | 100k 3480k|7.00   169 |1404  2243 |2.43 2.60 2.47|4.0 1.0   0|   0     0 |python               7109 1.5%  89B1802B|python2              1843   50k 483B0.5%|mysqld       306M|   0     0 |  25  193    0   41    0
Feb 20 01:00:37 ubuntu dstat.sh[1676]: 20-02 01:00:37| 26   4  39  18  12|2863M  111M  129M  862M|2322B    0 |   0  1728k|   0  83.0 |1504  2879 |2.43 2.60 2.47|5.0   0 2.0|   0     0 |python               6390 7.0% 456B 789B|python2              1843   51k 467B0.5%|mysqld       306M|   0     0 |  25  195    0   46    0
Feb 20 01:00:38 ubuntu dstat.sh[1676]: 20-02 01:00:38| 50   4  37   0   9|2864M  110M  129M  862M|1461B    0 |   0    36k|   0  3.00 |1563  2850 |2.43 2.60 2.47|2.0   0   0|   0     0 |python               6390  33%   0 1344B|python2              1843   51k 446B  0%|mysqld       306M|   0     0 |  25  195    0   49    0
Feb 20 01:00:39 ubuntu dstat.sh[1676]: 20-02 01:00:39| 52  11  29   4   3|2868M  106M  129M  862M|1356B    0 |   0   252k|   0  24.0 |1730  3309 |2.43 2.60 2.47|5.0   0  16|   0     0 |python               6390  28%   0 3973B|python2              1843   52k 466B  0%|mysqld       306M|   0     0 |  25  195    0   50    0
Feb 20 01:00:40 ubuntu dstat.sh[1676]: 20-02 01:00:40| 45   5  42   6   3|2865M  109M  129M  862M|4472B 1612B|  52k  180k|4.00  18.0 |1666  3115 |2.23 2.56 2.46|3.0   0 2.0|   0     0 |ironic-conducto      271798.5%  17k  11k|python2              1843   52k 477B0.5%|mysqld       306M|   0     0 |  25  194    0   51    0
Feb 20 01:00:41 ubuntu dstat.sh[1676]: 20-02 01:00:41| 47   4  43   1   4|2864M  109M  129M  862M|8101B 1058B|   0    40k|   0  3.00 |1645  2835 |2.23 2.56 2.46|2.0 1.0   0|   0     0 |python               6390  28%   0 3484B|python2              1843   52k 471B0.5%|mysqld       306M|   0     0 |  25  193    0   54    0
Feb 20 01:00:43 ubuntu dstat.sh[1676]: 20-02 01:00:42| 40   2  16  39   3|2864M  109M  129M  862M|1274B    0 |   0  1340k|   0   157 |1656  2372 |2.23 2.56 2.46| 10 3.0   0|   0     0 |python               6390  26%   0 1977B|python2              1843   51k   0   0%|mysqld       306M|   0     0 |  25  193    0   50    0
Feb 20 01:00:44 ubuntu dstat.sh[1676]: 20-02 01:00:43| 40  10   1  46   5|2870M  104M  129M  862M|1835B    0 |   0  2648k|   0   120 |1644  2770 |2.23 2.56 2.46|3.0 3.0  14|   0     0 |python               6390  19%   0 3616B|python2              1843   52k 941B0.5%|mysqld       306M|   0     0 |  25  193    0   53    0
Feb 20 01:00:44 ubuntu dstat.sh[1676]: 20-02 01:00:44| 45   6  10  31   8|2867M  106M  129M  863M|2485B    0 |8192B 1856k|2.00  77.0 |1598  2790 |2.23 2.56 2.46|2.0 2.0 4.0|   0     0 |python               6390  24%   0 1551B|python2              1843   52k 486B0.5%|mysqld       306M|   0     0 |  25  193    0   54    0
Feb 20 01:00:46 ubuntu dstat.sh[1676]: 20-02 01:00:45| 32   5  19  26  19|2870M  103M  129M  863M|1226B   54B|   0  2088k|   0  80.0 |1292  2449 |2.54 2.62 2.48|9.0 2.0 6.0|   0     0 |python               6390  23%   0   11k|python2              1843   52k 480B  0%|mysqld       306M|   0     0 |  25  193    0   55    0
Feb 20 01:00:46 ubuntu dstat.sh[1676]: 20-02 01:00:46| 55  10  19   3  13|2866M  107M  129M  863M|1134B    0 |  92k  748k|6.00  23.0 |1574  2892 |2.54 2.62 2.48|6.0   0  12|   0     0 |python               6390  38%   0   26k|python2              1843   52k 483B0.5%|mysqld       306M|   0     0 |  25  193    0   56    0
Feb 20 01:00:47 ubuntu dstat.sh[1676]: 20-02 01:00:47| 27  14  45   1  12|2866M  107M  129M  863M|  12k 3123B|  80k  472k|10.0  13.0 |1586  2853 |2.54 2.62 2.48|1.0   0  20|   0     0 |privsep-helper       102827.5%   0    0 |python2              1843   53k 494B  0%|mysqld       306M|   0     0 |  25  196    0   58    0
Feb 20 01:00:48 ubuntu dstat.sh[1676]: 20-02 01:00:48| 15   1  77   3   3|2866M  107M  129M  863M|9520B 2651B|   0   372k|   0  10.0 |1214  2145 |2.54 2.62 2.48|1.0   0   0|   0     0 |uwsgi                270832.5%1237B7898B|python2              1843   53k 467B0.5%|mysqld       306M|   0     0 |  25  194    0   58    0
Feb 20 01:00:49 ubuntu dstat.sh[1676]: 20-02 01:00:49| 12   1  78   4   4|2866M  107M  129M  863M|  16k 2692B|   0   412k|   0  18.0 |1191  2190 |2.54 2.62 2.48|2.0   0   0|   0     0 |uwsgi                270823.0%1237B7898B|python2              1843   53k 474B0.5%|mysqld       306M|   0     0 |  25  194    0   59    0
Feb 20 01:00:50 ubuntu dstat.sh[1676]: 20-02 01:00:50| 11   2  82   4   2|2866M  107M  129M  863M|7180B 3094B|   0   812k|   0  38.0 |1195  2142 |2.33 2.57 2.47|1.0   0   0|   0     0 |uwsgi                270833.0%1237B7898B|python2              1843   53k 467B  0%|mysqld       306M|   0     0 |  25  194    0   60    0
Feb 20 01:00:51 ubuntu dstat.sh[1676]: 20-02 01:00:51| 11   3  72  13   2|2866M  107M  129M  863M|  17k 3935B|   0   804k|   0  21.0 |1186  2117 |2.33 2.57 2.47|  0   0   0|   0     0 |uwsgi                270822.5%1237B7898B|python2              1843   53k 470B0.5%|mysqld       306M|   0     0 |  25  194    0   61    0
Feb 20 01:00:52 ubuntu dstat.sh[1676]: 20-02 01:00:52| 39   3  26  24   8|2866M  107M  129M  864M|8232B  627B|  48k 1900k|7.00  4.00 |1498  2565 |2.33 2.57 2.47|6.0 2.0   0|   0     0 |python               6390  23%   0 2876B|python2              1843   53k 489B0.5%|mysqld       306M|   0     0 |  25  193    0   64    0
Feb 20 01:00:53 ubuntu dstat.sh[1676]: 20-02 01:00:53| 47  11  19  20   4|2868M  122M  129M  846M|1271B    0 |  16k 2076k|4.00  88.0 |1601  3548 |2.33 2.57 2.47|3.0   0  16|   0     0 |python               6390  30%   0   36k|python2              1843   54k 484B0.5%|mysqld       306M|   0     0 |  25  193    0   65    0
Feb 20 01:00:54 ubuntu dstat.sh[1676]: 20-02 01:00:54| 29   5  60   3   5|2866M  124M  129M  846M|8183B 1411B|8192B  188k|2.00  9.00 |1367  2613 |2.33 2.57 2.47|  0   0 2.0|   0     0 |python               6390 8.5%   0 3961B|python2              1843   54k 487B  0%|mysqld       306M|   0     0 |  25  194    0   66    0
Feb 20 01:00:55 ubuntu dstat.sh[1676]: 20-02 01:00:55| 27   8  48   5  12|2870M  109M  129M  858M|  11M   65k|1680k  120k|22.0  6.00 |3606  2661 |2.31 2.56 2.46|1.0   0 4.0|   0     0 |ironic-conducto      27179 12%1587k  11M|ironic-conducto      271791587k  11M 12%|mysqld       306M|   0     0 |  25  194    0   70    0
Feb 20 01:00:56 ubuntu dstat.sh[1676]: 20-02 01:00:56| 21  10  43  11  14|2870M  107M  123M  866M|  33M  136k|   0   196k|   0  12.0 |7228  2741 |2.31 2.56 2.46|3.0   0   0|   0     0 |ironic-conducto      27179 20%   0   32M|ironic-conducto      27179   0   32M 20%|mysqld       306M|   0     0 |  25  194    0   71    0
Feb 20 01:00:57 ubuntu dstat.sh[1676]: 20-02 01:00:57| 20  15  39   6  20|2870M  127M  123M  847M|  45M   98k|  84k  164k|2.00  25.0 |6086  2886 |2.31 2.56 2.46|4.0 1.0 2.0|   0     0 |ironic-conducto      27179 23%   0   44M|ironic-conducto      27179   0   44M 23%|mysqld       306M|   0     0 |  25  194    0   72    0
Feb 20 01:00:59 ubuntu dstat.sh[1676]: 20-02 01:00:58| 20   8  11  49  12|2870M  125M  123M  848M|  28M   89k|4096B  292k|1.00  44.0 |4999  2656 |2.31 2.56 2.46|4.0 2.0   0|   0     0 |ironic-conducto      27179 15%   0   28M|ironic-conducto      27179   0   28M 15%|mysqld       306M|   0     0 |  25  194    0   73    0
Feb 20 01:00:59 ubuntu dstat.sh[1676]: 20-02 01:00:59| 14   4   4  73   5|2876M  104M  123M  863M|  20M   81k|   0  1500k|   0  62.0 |5915  2509 |2.31 2.56 2.46|2.0 4.0   0|   0     0 |ironic-conducto      271799.0%   0   13M|ironic-conducto      27179   0   13M9.0%|mysqld       306M|   0     0 |  25  196    0   73    0
Feb 20 01:01:00 ubuntu dstat.sh[1676]: 20-02 01:01:00| 25  15   0  52   9|2870M  121M  123M  853M|  35M  165k|   0   420k|   0  28.0 |8402  3216 |2.52 2.60 2.48|2.0 2.0   0|   0     0 |ironic-conducto      27179 24%   0   41M|ironic-conducto      27179   0   41M 24%|mysqld       306M|   0     0 |  25  194    0   74    0
Feb 20 01:01:01 ubuntu dstat.sh[1676]: 20-02 01:01:01| 22  16   0  47  15|2870M  110M  123M  865M|  45M  140k|   0   216k|   0  49.0 |8642  2964 |2.52 2.60 2.48|6.0 2.0   0|   0     0 |ironic-conducto      27179 25%   0   45M|ironic-conducto      27179   0   45M 25%|mysqld       306M|   0     0 |  25  194    0   75    0
Feb 20 01:01:02 ubuntu dstat.sh[1676]: 20-02 01:01:02| 30  22   0  39   9|2871M  209M  123M  768M|  71M  239k|   0   172k|   0  41.0 |  13k 2979 |2.52 2.60 2.48|4.0 3.0   0|   0     0 |ironic-conducto      27179 33%   0   68M|ironic-conducto      27179   0   68M 33%|mysqld       306M|   0     0 |  25  194    0   76    0
Feb 20 01:01:03 ubuntu dstat.sh[1676]: 20-02 01:01:03| 17   6  32  41   4|2876M  177M  123M  795M|  30M   68k|4096B  272k|1.00  43.0 |4673  2189 |2.52 2.60 2.48|7.0 2.0   0|   0     0 |ironic-conducto      271799.5%   0   25M|ironic-conducto      27179   0   25M9.5%|mysqld       306M|   0     0 |  25  194    0   77    0
Feb 20 01:01:04 ubuntu dstat.sh[1676]: 20-02 01:01:04| 12   2  44  40   3|2876M  165M  123M  807M|  13M 5556B|   0   212k|   0  39.0 |3766  2085 |2.52 2.60 2.48|2.0 3.0   0|   0     0 |uwsgi                270823.0%1237B7898B|ironic-conducto      27179   0   11M2.0%|mysqld       306M|   0     0 |  25  194    0   78    0
Feb 20 01:01:05 ubuntu dstat.sh[1676]: 20-02 01:01:05| 12   2  42  43   2|2876M  163M  123M  810M|2661k 4686B|   0   216k|   0  31.0 |1674  2124 |2.80 2.66 2.50|3.0 3.0   0|   0     0 |uwsgi                270832.5%1237B7898B|ironic-conducto      27179   0 3072k0.5%|mysqld       306M|   0     0 |  25  194    0   79    0
Feb 20 01:01:08 ubuntu dstat.sh[1676]: 20-02 01:01:06| 11   4  43  37   5|2876M  161M  123M  811M|1735k 2850B|   0  2916k|   0   132 |1422  1977 |2.80 2.66 2.50|5.0 4.0   0|   0     0 |uwsgi                270823.5%1237B7898B|ironic-conducto      27179   0 1024k0.5%|mysqld       306M|   0     0 |  25  194    0   80    0
Feb 20 01:01:08 ubuntu dstat.sh[1676]: 20-02 01:01:07| 12   1  44  39   3|2877M  159M  123M  812M| 733k 2640B|   0  4868k|   0  5.00 |1172  1878 |2.80 2.66 2.50|5.0 5.0 2.0|   0     0 |uwsgi                270834.0%1237B7898B|ironic-conducto      27179   0 1024k0.5%|mysqld       306M|   0     0 |  25  194    0   81    0
Feb 20 01:01:09 ubuntu dstat.sh[1676]: 20-02 01:01:08| 14   3  15  66   2|2877M  159M  123M  813M|3216B    0 | 164k   22M|8.00  34.0 |1144  1983 |2.80 2.66 2.50|3.0 7.0   0|   0     0 |uwsgi                270823.5%1237B7898B|python2              1843   56k   0   0%|mysqld       306M|   0     0 |  25  194    0   81    2
Feb 20 01:01:10 ubuntu dstat.sh[1676]: 20-02 01:01:09|  8   2   1  88   2|2875M  160M  123M  813M|  66k  660B|  64k 9488k|3.00  22.0 | 979  1816 |2.80 2.66 2.50|3.0 3.0   0|   0     0 |swift-account-s      1150 1.0%   0    0 |ironic-conducto      27179   0 1024k  0%|mysqld       306M|   0     0 |  25  194    0   82    0
Feb 20 01:01:10 ubuntu dstat.sh[1676]: 20-02 01:01:10|  9   2  45  42   2|2876M  159M  123M  813M| 807k  528B|   0     0 |   0     0 |1099  1887 |2.90 2.68 2.50|2.0 3.0   0|   0     0 |uwsgi                270831.5%1237B1195B|python2              1843   57k 456B  0%|mysqld       306M|   0     0 |  25  196    0   82    0
Feb 20 01:01:11 ubuntu dstat.sh[1676]: 20-02 01:01:11|  8   2  47  43   1|2876M  158M  123M  814M|2869B    0 |   0  7376k|   0  7.00 |1026  1958 |2.90 2.68 2.50|2.0 3.0   0|   0     0 |uwsgi                270831.5%   0 6703B|python2              1843   56k 466B0.5%|mysqld       306M|   0     0 |  25  194    0   83    0
Feb 20 01:01:12 ubuntu dstat.sh[1676]: 20-02 01:01:12| 11   2  46  41   1|2877M  157M  123M  814M| 770k  924B|   0    39M|   0  55.0 |1157  1813 |2.90 2.68 2.50|2.0 3.0   0|   0     0 |uwsgi                270822.5%1237B7898B|ironic-conducto      27179   0 1024k0.5%|mysqld       306M|   0     0 |  25  194    0   84    0
Feb 20 01:01:14 ubuntu dstat.sh[1676]: 20-02 01:01:13| 10   2  46  40   3|2876M  157M  123M  816M|1743k 4500B|   0    33M|   0  35.0 |1285  1888 |2.90 2.68 2.50|1.0 4.0   0|   0     0 |uwsgi                270832.0%1237B7898B|ironic-conducto      27179   0 1024k  0%|mysqld       306M|   0     0 |  25  194    0   85    0
Feb 20 01:01:21 ubuntu dstat.sh[1676]: 20-02 01:01:14| 12   3  42  40   5|2876M  153M  123M  819M|3072k 8946B|  24k   22M|5.00  42.0 |1835  1993 |2.90 2.68 2.50|2.0 4.0   0|   0     0 |uwsgi                270824.0%1237B7898B|ironic-conducto      27179   0 4096k0.5%|mysqld       306M|   0     0 |  25  194    0   83    0
Feb 20 01:01:21 ubuntu dstat.sh[1676]: 20-02 01:01:15| 12   2  45  39   4|2876M  149M  123M  823M|4057k 7206B|   0     0 |   0     0 |2145  1973 |3.06 2.72 2.52|1.0 4.0   0|   0     0 |uwsgi                270832.5%1237B7898B|ironic-conducto      27179   0 4096k0.5%|mysqld       306M|   0     0 |  25  196    0   84    0
Feb 20 01:01:21 ubuntu dstat.sh[1676]: 20-02 01:01:16| 11   2  31  50   5|2876M  144M  123M  829M|5888k   18k|  12k   41M|2.00  51.0 |2325  1932 |3.06 2.72 2.52|  0 6.0   0|   0     0 |uwsgi                270822.5%1237B7898B|ironic-conducto      27179   0 6144k1.0%|mysqld       306M|   0     0 |  25  196    0   85    0
Feb 20 01:01:21 ubuntu dstat.sh[1676]: 20-02 01:01:17| 11   1   0  79   8|2876M  136M  123M  837M|9065k 7668B|   0    15M|   0  25.0 |2695  1914 |3.06 2.72 2.52|1.0 8.0   0|   0     0 |uwsgi                270834.0%1237B7898B|ironic-conducto      27179   0 8192k1.5%|mysqld       306M|   0     0 |  25  196    0   85    2
Feb 20 01:01:22 ubuntu dstat.sh[1676]: 20-02 01:01:18|  8   1   0  90   2|2876M  126M  123M  846M|9983k   18k|   0  6208k|   0  7.00 |3100  1966 |3.06 2.72 2.52|1.0 8.0 2.0|   0     0 |python               7109 1.5%  89B1802B|ironic-conducto      27179   0 9216k1.5%|mysqld       306M|   0     0 |  25  196    0   85    2
Feb 20 01:01:22 ubuntu dstat.sh[1676]: 20-02 01:01:19|  7   2   0  86   6|2876M  117M  123M  855M|8418k   26k|   0    11M|   0  15.0 |2809  1925 |3.06 2.72 2.52|1.0 7.0   0|   0     0 |swift-account-s      1150 1.0%   0    0 |ironic-conducto      27179   0 9216k1.0%|mysqld       306M|   0     0 |  25  196    0   85    2
Feb 20 01:01:22 ubuntu dstat.sh[1676]: 20-02 01:01:20|  7   3  18  63   8|2876M  125M  123M  847M|9990k   20k|   0    11M|   0  17.0 |2438  1882 |3.30 2.78 2.54|2.0 3.0   0|   0     0 |ironic-conducto      271792.5%   0 9216k|ironic-conducto      27179   0 9216k2.5%|mysqld       306M|   0     0 |  25  196    0   86    0
Feb 20 01:01:22 ubuntu dstat.sh[1676]: 20-02 01:01:21| 11   1   2  80   6|2875M  117M  123M  856M|8655k   26k|  48k   20M|7.00  38.0 |2566  1909 |3.30 2.78 2.54|1.0 3.0   0|   0     0 |uwsgi                270822.5%1237B7898B|ironic-conducto      27179   0 9216k1.5%|mysqld       306M|   0     0 |  25  196    0   78    0
Feb 20 01:01:22 ubuntu dstat.sh[1676]: 20-02 01:01:22| 10   2  43  38   7|2876M  106M  123M  867M|  10M   23k|  12k   12M|2.00  21.0 |3395  1912 |3.30 2.78 2.54|2.0 3.0   0|   0     0 |uwsgi                270833.5%1237B7898B|ironic-conducto      27179   0   10M1.5%|mysqld       306M|   0     0 |  25  196    0   79    0
