-- Logs begin at Tue 2020-02-25 16:31:15 UTC, end at Wed 2020-02-26 20:15:29 UTC. --
Feb 26 19:48:52 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 26 19:48:52 2020] ***
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: compiled with version: 7.4.0 on 26 February 2020 18:51:10
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: nodename: ubuntu
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: machine: x86_64
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: clock source: unix
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: pcre jit disabled
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: detected number of CPU cores: 2
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: current working directory: /
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: detected binary path: /usr/local/bin/uwsgi
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: your processes number limit is 15532
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: your memory page size is 4096 bytes
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: detected max file descriptor number: 2048
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: lock engine: pthread robust mutexes
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: thunder lock: enabled
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: Python main interpreter initialized at 0x55a094171430
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: python threads support enabled
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: your server socket listen backlog is limited to 100 connections
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: your mercy for graceful operations on workers is 90 seconds
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: mapped 403077 bytes (393 KB) for 2 cores
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: *** Operational MODE: preforking ***
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: *** uWSGI is running in multiple interpreter mode ***
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: spawned uWSGI master process (pid: 27075)
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: spawned uWSGI worker 1 (pid: 27076, cores: 1)
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: spawned uWSGI worker 2 (pid: 27077, cores: 1)
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 26 19:48:53 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 26 19:49:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27076) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 19:49:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27077) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27076) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27077) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27076) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27076) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 26 20:09:34 ubuntu devstack@ir-api.service[27075]: [pid: 27077|app: 0|req: 34/68] 169.16.1.71 () {58 vars in 1233 bytes} [Wed Feb 26 20:09:34 2020] GET /baremetal/v1/nodes/a183f1fe-7165-4f9b-a7e7-92832337b649 => generated 2661 bytes in 175 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-733040b5-555f-4cfa-ab5a-3f25044ed293 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-733040b5-555f-4cfa-ab5a-3f25044ed293 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-733040b5-555f-4cfa-ab5a-3f25044ed293 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-733040b5-555f-4cfa-ab5a-3f25044ed293 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: [pid: 27076|app: 0|req: 35/69] 169.16.1.71 () {58 vars in 1233 bytes} [Wed Feb 26 20:10:04 2020] GET /baremetal/v1/nodes/a183f1fe-7165-4f9b-a7e7-92832337b649 => generated 2661 bytes in 56 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-8d85733f-f0a7-4b13-93c3-313a080772e6 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-8d85733f-f0a7-4b13-93c3-313a080772e6 None None] enforce: rule="baremetal:driver:ipa_lookup" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-8d85733f-f0a7-4b13-93c3-313a080772e6 None None] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-8d85733f-f0a7-4b13-93c3-313a080772e6 None None] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: [pid: 27077|app: 0|req: 35/70] 169.16.1.69 () {58 vars in 1107 bytes} [Wed Feb 26 20:10:04 2020] GET /baremetal/v1/lookup?addresses=70%3A10%3A6f%3Ab4%3Acd%3Ab6%2C70%3A10%3A6f%3Ab4%3Acd%3Ab7 => generated 1042 bytes in 197 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-fbe37bb3-963f-4d8e-ac4a-58e3aa61f83f None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-fbe37bb3-963f-4d8e-ac4a-58e3aa61f83f None None] enforce: rule="baremetal:node:ipa_heartbeat" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [None req-fbe37bb3-963f-4d8e-ac4a-58e3aa61f83f None None] CALL msg_id: 6daed3654f4749a6843033cd3018a776 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27076) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 6daed3654f4749a6843033cd3018a776 {{(pid=27076) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 26 20:10:05 ubuntu devstack@ir-api.service[27075]: [pid: 27076|app: 0|req: 36/71] 169.16.1.69 () {60 vars in 1113 bytes} [Wed Feb 26 20:10:05 2020] POST /baremetal/v1/heartbeat/a183f1fe-7165-4f9b-a7e7-92832337b649 => generated 0 bytes in 102 msecs (HTTP/1.1 202) 6 headers in 256 bytes (1 switches on core 0)
Feb 26 20:10:29 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-382b42e9-41fa-4b74-a26e-13011f70fcb7 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:29 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-382b42e9-41fa-4b74-a26e-13011f70fcb7 None None] enforce: rule="baremetal:node:ipa_heartbeat" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:29 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [None req-382b42e9-41fa-4b74-a26e-13011f70fcb7 None None] CALL msg_id: 40463eb3de86405481fdfcc2d9e5a9c4 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27077) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 26 20:10:29 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 40463eb3de86405481fdfcc2d9e5a9c4 {{(pid=27077) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 26 20:10:29 ubuntu devstack@ir-api.service[27075]: [pid: 27077|app: 0|req: 36/72] 169.16.1.69 () {60 vars in 1113 bytes} [Wed Feb 26 20:10:29 2020] POST /baremetal/v1/heartbeat/a183f1fe-7165-4f9b-a7e7-92832337b649 => generated 0 bytes in 115 msecs (HTTP/1.1 202) 6 headers in 256 bytes (1 switches on core 0)
Feb 26 20:10:34 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-537cb7cc-51e1-46e7-ad04-c59f5e5cacfd admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:34 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-537cb7cc-51e1-46e7-ad04-c59f5e5cacfd admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:34 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-537cb7cc-51e1-46e7-ad04-c59f5e5cacfd admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:34 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-537cb7cc-51e1-46e7-ad04-c59f5e5cacfd admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:10:34 ubuntu devstack@ir-api.service[27075]: [pid: 27076|app: 0|req: 37/73] 169.16.1.71 () {58 vars in 1233 bytes} [Wed Feb 26 20:10:34 2020] GET /baremetal/v1/nodes/a183f1fe-7165-4f9b-a7e7-92832337b649 => generated 2818 bytes in 73 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 26 20:11:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-a9f09876-a655-450d-bb45-d96bc34fc086 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:11:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-a9f09876-a655-450d-bb45-d96bc34fc086 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
