-- Logs begin at Tue 2020-02-25 16:31:15 UTC, end at Wed 2020-02-26 20:15:28 UTC. --
Feb 26 19:09:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:09:01 ubuntu dstat.sh[13615]: [286B blob data]
Feb 26 19:09:01 ubuntu dstat.sh[13615]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 20:03:47 ubuntu dstat.sh[13615]: 26-02 20:03:47| 20   8  46  24   2|2832M  129M  137M  866M|8686B 4860B| 656k    0 | 123     0 |1556  2470 |1.97 1.85 1.82|1.0   0 2.0|   0     0 |python               10147 18%   0    0 |python2              13718  48k 475B0.5%|mysqld       303M|   0     0 |  25  187    0   37    0
Feb 26 20:03:48 ubuntu dstat.sh[13615]: 26-02 20:03:48| 27   6  41  18   8|2838M  121M  137M  870M|9099B 5040B|1884k    0 | 178     0 |1719  2635 |1.97 1.85 1.82|2.0   0   0|   0     0 |python               10147 26%   0    0 |python2              13718  48k 470B  0%|mysqld       303M|   0     0 |  25  187    0   37    0
Feb 26 20:03:49 ubuntu dstat.sh[13615]: 26-02 20:03:49| 26   5  40  19  10|2841M  112M  137M  875M|8670B 4792B|4860k  916k| 128  3.00 |1545  2404 |1.97 1.85 1.82|4.0   0   0|   0     0 |python               10147 25%   0    0 |python2              13718  48k 488B1.0%|mysqld       303M|   0     0 |  25  187    0   37    0
Feb 26 20:03:50 ubuntu dstat.sh[13615]: 26-02 20:03:50| 38   7  35  13   7|2845M  105M  137M  878M|7957B 4752B|1328k   20k| 180  4.00 |1585  2440 |1.97 1.85 1.82|5.0 2.0   0|   0     0 |python               10147 35%   0    0 |python2              13718  48k 485B  0%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:51 ubuntu dstat.sh[13615]: 26-02 20:03:51| 14   4   0  80   3|2847M  103M  137M  878M|8160B 4860B| 292k 1848k|23.0   140 |1680  2429 |1.97 1.85 1.82|2.0 2.0   0|   0     0 |python               101475.5%   0    0 |python2              13718  48k 483B  0%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:52 ubuntu dstat.sh[13615]: 26-02 20:03:52| 11   3   0  84   2|2847M  102M  137M  879M|8443B 4806B| 200k  364k|20.0  71.0 |1420  2211 |1.97 1.86 1.82|2.0 2.0   0|   0     0 |python               101474.5%   0    0 |python2              13718  48k 481B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:53 ubuntu dstat.sh[13615]: 26-02 20:03:53| 12   3   3  80   2|2850M  128M  137M  851M|8313B 4860B| 136k  524k|14.0  54.0 |1380  2265 |1.97 1.86 1.82|1.0 4.0 6.0|   0     0 |python               101472.5%   0    0 |python2              13718  48k 497B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:54 ubuntu dstat.sh[13615]: 26-02 20:03:54|  9   2  31  57   1|2849M  128M  137M  851M|8410B 5202B| 112k 2700k|16.0   153 |1555  2136 |1.97 1.86 1.82|1.0 3.0   0|   0     0 |python               101473.0%   0    0 |python2              13718  48k 493B  0%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:55 ubuntu dstat.sh[13615]: 26-02 20:03:55| 13   2  36  47   3|2849M  128M  137M  851M|7573B 4698B| 132k 1932k|16.0   114 |1509  2122 |1.97 1.86 1.82|1.0 2.0   0|   0     0 |python               101473.5%   0    0 |python2              13718  48k 488B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:56 ubuntu dstat.sh[13615]: 26-02 20:03:56| 13   3  14  67   2|2850M  127M  137M  851M|7258B 4644B| 112k  792k|16.0   132 |1511  2020 |1.97 1.86 1.82|  0 3.0   0|   0     0 |python               101473.5%   0    0 |python2              13718  48k 493B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:57 ubuntu dstat.sh[13615]: 26-02 20:03:57| 12   3  44  41   1|2851M  125M  137M  852M|8694B 4806B| 296k  440k|15.0  85.0 |1500  2221 |1.97 1.86 1.82|2.0 2.0 2.0|   0     0 |python               101474.0%   0    0 |python2              13718  48k 498B  0%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:58 ubuntu dstat.sh[13615]: 26-02 20:03:58| 11   2  45  40   2|2851M  125M  137M  852M|8731B 4860B| 116k  404k|12.0  77.0 |1386  2149 |1.97 1.86 1.82|1.0 2.0   0|   0     0 |python               101473.0%   0    0 |python2              13718  48k 492B  0%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:03:59 ubuntu dstat.sh[13615]: 26-02 20:03:59| 10   2  44  40   3|2851M  125M  137M  852M|8388B 5202B|  60k   64k|7.00  14.0 |1220  2035 |1.97 1.86 1.82|  0 2.0   0|   0     0 |python               203451.5% 281B 660B|python2              13718  48k 489B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:04:00 ubuntu dstat.sh[13615]: 26-02 20:04:00| 15   4  33  45   3|2852M  124M  137M  852M|8194B 5148B| 160k  260k|12.0  51.0 |1507  2138 |1.97 1.86 1.82|  0 5.0   0|   0     0 |python               101476.0%   0    0 |python2              13718  48k   0 0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:04:01 ubuntu dstat.sh[13615]: 26-02 20:04:01| 21   3  36  36   3|2852M  123M  137M  853M|8206B 5202B| 212k  700k|19.0  79.0 |1697  2412 |1.97 1.86 1.82|1.0   0   0|   0     0 |python               101479.0%   0    0 |python2              13718  48k 978B  0%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:04:02 ubuntu dstat.sh[13615]: 26-02 20:04:02| 48   7  38   0   7|2825M  150M  137M  853M|7478B 4698B|   0     0 |   0     0 |1406  3343 |1.90 1.84 1.82|1.0   0 4.0|   0     0 |python               10160 31%   0    0 |python2              13718  48k 445B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:04:03 ubuntu dstat.sh[13615]: 26-02 20:04:03| 42   8  27   9  15|2842M  133M  137M  853M|  13k 4590B| 112k  584k|3.00  16.0 |1221  1811 |1.90 1.84 1.82|1.0   0   0|   0     0 |python               10160 44%   0    0 |python2              13718  48k 486B0.5%|mysqld       303M|   0     0 |  25  187    0   36    0
Feb 26 20:04:04 ubuntu dstat.sh[13615]: 26-02 20:04:04| 41   5  37   5  12|2852M  124M  137M  853M|9415B 4860B|   0   308k|   0  13.0 |1220  2115 |1.90 1.84 1.82|2.0   0   0|   0     0 |python               10160 36%   0    0 |python2              13718  49k 468B  0%|mysqld       303M|   0     0 |  25  189    0   38    0
Feb 26 20:04:05 ubuntu dstat.sh[13615]: 26-02 20:04:05| 39   9  30  11  11|2852M  123M  137M  853M|7300B 4878B|  72k  492k|6.00  22.0 |1619  3132 |1.90 1.84 1.82|6.0 1.0   0|   0     0 |mysqld               12894 20%   0    0 |python2              13718  49k 485B0.5%|mysqld       303M|   0     0 |  25  189    0   38    0
Feb 26 20:04:06 ubuntu dstat.sh[13615]: 26-02 20:04:06| 33   7  22  21  17|2852M  122M  137M  854M|8357B 4698B| 144k 1848k|7.00  91.0 |1685  2770 |1.90 1.84 1.82|1.0 4.0   0|   0     0 |uwsgi                15909 17%1431B7425B|python2              13718  49k 493B  0%|mysqld       303M|   0     0 |  25  189    0   40    0
Feb 26 20:04:07 ubuntu dstat.sh[13615]: 26-02 20:04:07|  9   2   0  81   8|2853M  122M  137M  854M|9869B 4860B|   0   760k|   0  29.0 |1265  2184 |2.22 1.91 1.84|  0 2.0 2.0|   0     0 |python               189212.0%  89B1807B|python2              13718  49k 468B0.5%|mysqld       303M|   0     0 |  25  189    0   40    0
Feb 26 20:04:08 ubuntu dstat.sh[13615]: 26-02 20:04:08| 15   4   8  69   3|2853M  122M  137M  854M|  11k 4860B| 100k  508k|5.00  24.0 |1411  2596 |2.22 1.91 1.84|1.0 2.0   0|   0     0 |uwsgi                159095.0%1447B4342B|python2              13718  49k 490B  0%|mysqld       303M|   0     0 |  25  189    0   42    0
Feb 26 20:04:09 ubuntu dstat.sh[13615]: 26-02 20:04:09| 29   5  27  31   7|2853M  121M  137M  854M|  12k 4374B| 140k  288k|15.0  16.0 |1605  2925 |2.22 1.91 1.84|1.0   0   0|   0     0 |uwsgi                15908 16%2366B  10k|python2              13718  49k 487B0.5%|mysqld       303M|   0     0 |  25  189    0   41    0
Feb 26 20:04:10 ubuntu dstat.sh[13615]: 26-02 20:04:10| 45   6  32  12   4|2855M  119M  137M  854M|  13k 4902B|  12k  308k|2.00  20.0 |1836  3558 |2.22 1.91 1.84|  0 3.0   0|   0     0 |uwsgi                15909 11%1458B9808B|python2              13718  50k 491B0.5%|mysqld       303M|   0     0 |  25  189    0   47    0
Feb 26 20:04:11 ubuntu dstat.sh[13615]: 26-02 20:04:11| 25   3  34  34   3|2855M  119M  137M  855M|9482B 5040B|  52k  308k|1.00  22.0 |1567  3124 |2.22 1.91 1.84|1.0   0   0|   0     0 |uwsgi                159089.0%1458B6665B|python2              13718  50k 484B  0%|mysqld       303M|   0     0 |  25  189    0   45    0
Feb 26 20:04:12 ubuntu dstat.sh[13615]: 26-02 20:04:12| 35   4  26  33   3|2856M  118M  137M  855M|  10k 4878B|  96k 1864k|3.00  66.0 |1643  2683 |2.29 1.93 1.85|  0 3.0   0|   0     0 |python               18202 11%1193B2325B|python2              13718  50k 488B0.5%|mysqld       303M|   0     0 |  25  189    0   48    0
Feb 26 20:04:13 ubuntu dstat.sh[13615]: 26-02 20:04:13|  9   3  31  54   3|2856M  117M  137M  855M|  10k 4860B|   0  1172k|   0  43.0 |1325  2243 |2.29 1.93 1.85|  0 1.0   0|   0     0 |python               182023.5%   0 1390B|python2              13718  50k 490B  0%|mysqld       303M|   0     0 |  25  189    0   48    0
Feb 26 20:04:14 ubuntu dstat.sh[13615]: 26-02 20:04:14| 24   3  32  37   3|2857M  116M  137M  855M|8562B 4416B|   0  3984k|   0   118 |1717  2924 |2.29 1.93 1.85|4.0   0   0|   0     0 |python               18202 14%   0 2975B|python2              13718  50k 470B0.5%|mysqld       303M|   0     0 |  25  189    0   48    0
Feb 26 20:04:15 ubuntu dstat.sh[13615]: 26-02 20:04:15| 46   5  33   9   6|2857M  116M  137M  856M|  13k 4860B| 184k   76k|10.0  6.00 |1629  2767 |2.29 1.93 1.85|1.0   0   0|   0     0 |python               18202 38%   0 8690B|python2              13718  50k 490B  0%|mysqld       303M|   0     0 |  25  189    0   43    0
Feb 26 20:04:16 ubuntu dstat.sh[13615]: 26-02 20:04:16| 39  14  24  17   5|2858M  114M  137M  856M|7176B 4374B|  40k  232k|8.00  18.0 |1768  3181 |2.29 1.93 1.85|2.0 1.0  18|   0     0 |python               18202 15%   0 3924B|python2              13718  50k 480B  0%|mysqld       303M|   0     0 |  25  191    0   45    0
Feb 26 20:04:17 ubuntu dstat.sh[13615]: 26-02 20:04:17| 54   4  34   1   7|2859M  113M  137M  856M|7481B 4860B|  88k   36k|4.00  3.00 |1794  3369 |2.26 1.93 1.85|1.0   0 2.0|   0     0 |python               18203 24% 456B 757B|python2              13718  51k 487B0.5%|mysqld       303M|   0     0 |  25  191    0   47    0
Feb 26 20:04:18 ubuntu dstat.sh[13615]: 26-02 20:04:18| 42   4  17  32   5|2859M  113M  137M  856M|8418B 5202B|   0   332k|   0  22.0 |1605  2605 |2.26 1.93 1.85|3.0 2.0   0|   0     0 |python               18203 32%   0 1872B|python2              13718  51k 468B0.5%|mysqld       303M|   0     0 |  25  191    0   47    0
Feb 26 20:04:19 ubuntu dstat.sh[13615]: 26-02 20:04:19|  9   3   9  79   2|2859M  113M  137M  856M|8174B 4716B|   0  1732k|   0  75.0 |1372  2224 |2.26 1.93 1.85|1.0 4.0 1.0|   0     0 |python               189211.0%  89B1807B|python2              13718  51k   0   0%|mysqld       303M|   0     0 |  25  191    0   47    0
Feb 26 20:04:20 ubuntu dstat.sh[13615]: 26-02 20:04:20|  7   2  28  60   4|2859M  113M  137M  856M|8415B 4860B|   0  1388k|   0  53.0 |1235  2023 |2.26 1.93 1.85|3.0 2.0   0|   0     0 |beam.smp             141821.5%   0    0 |python2              13718  51k 947B  0%|mysqld       303M|   0     0 |  25  191    0   47    0
Feb 26 20:04:21 ubuntu dstat.sh[13615]: 26-02 20:04:21|  9   3  32  50   6|2859M  113M  137M  856M|8197B 4590B|  72k 1760k|2.00  66.0 |1277  2142 |2.26 1.93 1.85|  0 2.0   0|   0     0 |python               189211.5%  89B1807B|python2              13718  50k 484B1.0%|mysqld       303M|   0     0 |  25  191    0   46    0
Feb 26 20:04:22 ubuntu dstat.sh[13615]: 26-02 20:04:22| 34  12  30  18   6|2859M  112M  137M  857M|7775B 4644B|  24k 3228k|1.00   127 |1840  3366 |2.24 1.93 1.85|2.0 2.0  18|   0     0 |python               18203 12%   0 7290B|python2              13718  51k 484B  0%|mysqld       303M|   0     0 |  25  191    0   47    0
Feb 26 20:04:23 ubuntu dstat.sh[13615]: 26-02 20:04:23| 36   3  32  22   6|2859M  112M  137M  857M|9204B 5957B|  52k  264k|2.00  24.0 |1712  3228 |2.24 1.93 1.85|1.0   0   0|   0     0 |ironic-conducto      28014 13%  16k8668B|python2              13718  52k 484B0.5%|mysqld       303M|   0     0 |  25  191    0   53    0
Feb 26 20:04:24 ubuntu dstat.sh[13615]: 26-02 20:04:24| 28   4  62   2   5|2859M  112M  137M  857M|  17k 6665B|  32k   92k|2.00  6.00 |1643  2938 |2.24 1.93 1.85|2.0   0   0|   0     0 |python               182038.0%   0  275B|python2              13718  52k 470B  0%|mysqld       303M|   0     0 |  25  191    0   56    0
Feb 26 20:04:25 ubuntu dstat.sh[13615]: 26-02 20:04:25| 47   4  22  18   8|2859M  111M  137M  858M|8020B 5256B|  20k  148k|3.00  11.0 |1631  2679 |2.24 1.93 1.85|1.0   0   0|   0     0 |python               18203 38%   0 4340B|python2              13718  51k 484B0.5%|mysqld       303M|   0     0 |  25  189    0   52    0
Feb 26 20:04:26 ubuntu dstat.sh[13615]: 26-02 20:04:26| 42   3  28  25   3|2859M  111M  137M  858M|8175B 4752B|   0   112k|   0  7.00 |1663  2785 |2.24 1.93 1.85|2.0   0   0|   0     0 |python               18203 31%   0 2536B|python2              13718  51k 467B  0%|mysqld       303M|   0     0 |  25  189    0   53    0
Feb 26 20:04:27 ubuntu dstat.sh[13615]: 26-02 20:04:27| 56  14   2  22   7|2860M  109M  137M  858M|  12k 4698B| 156k 1028k|3.00  42.0 |2110  3710 |2.30 1.95 1.85|4.0 2.0  20|   0     0 |python               18203 31%   0 2887B|python2              13718  51k 500B0.5%|mysqld       303M|   0     0 |  25  189    0   54    0
Feb 26 20:04:28 ubuntu dstat.sh[13615]: 26-02 20:04:28| 21   4   1  59  15|2861M  109M  137M  858M|9641B 4740B|   0  1680k|   0   153 |1615  2346 |2.30 1.95 1.85|  0 2.0   0|   0     0 |python               182037.0%   0  699B|python2              13718  51k 476B  0%|mysqld       303M|   0     0 |  25  189    0   55    0
Feb 26 20:04:29 ubuntu dstat.sh[13615]: 26-02 20:04:29| 11   3  22  54   9|2860M  109M  137M  859M|8485B 4860B|   0   560k|   0   114 |1493  2218 |2.30 1.95 1.85|2.0 1.0   0|   0     0 |uwsgi                270773.5%1237B7795B|python2              13718  51k   0 0.5%|mysqld       303M|   0     0 |  25  189    0   53    0
Feb 26 20:04:30 ubuntu dstat.sh[13615]: 26-02 20:04:30| 21   5  15  44  16|2860M  109M  137M  859M|8491B 4536B|   0  1272k|   0   125 |1504  2270 |2.30 1.95 1.85|4.0   0   0|   0     0 |python               18203 13%   0 2402B|python2              13718  51k 940B  0%|mysqld       303M|   0     0 |  25  189    0   54    0
Feb 26 20:04:31 ubuntu dstat.sh[13615]: 26-02 20:04:31| 62  22   4   0  13|2861M  109M  137M  859M|7644B 5094B|  56k  216k|5.00  16.0 |1815  3843 |2.30 1.95 1.85|2.0 1.0  18|   0     0 |python               18203 29%   0   34k|python2              13718  51k 479B1.0%|mysqld       303M|   0     0 |  25  189    0   55    0
Feb 26 20:04:32 ubuntu dstat.sh[13615]: 26-02 20:04:32| 39  13  27  13   8|2862M  107M  137M  859M|  11k 7058B|   0   268k|   0  23.0 |1868  3574 |2.28 1.95 1.86|  0   0  18|   0     0 |python               18203 12%   0 3284B|python2              13718  52k 476B  0%|mysqld       303M|   0     0 |  25  190    0   57    0
Feb 26 20:04:33 ubuntu dstat.sh[13615]: 26-02 20:04:33| 19   3  56  14   8|2862M  107M  137M  859M|  26k 7947B|   0   104k|   0  7.00 |1560  2679 |2.28 1.95 1.86|1.0 2.0   0|   0     0 |neutron-server:      182045.5%   0 1556B|python2              13718  52k 474B  0%|mysqld       303M|   0     0 |  25  192    0   57    0
Feb 26 20:04:34 ubuntu dstat.sh[13615]: 26-02 20:04:34| 10   3  71  13   2|2862M  107M  137M  860M|  17k 7067B|   0   112k|   0  8.00 |1392  2426 |2.28 1.95 1.86|3.0   0   0|   0     0 |python               196481.0%   0    0 |python2              13718  52k 468B0.5%|mysqld       303M|   0     0 |  25  190    0   58    0
Feb 26 20:04:35 ubuntu dstat.sh[13615]: 26-02 20:04:35| 12   3  61  22   3|2862M  107M  137M  860M|  21k 8259B|   0    48k|   0  10.0 |1403  2461 |2.28 1.95 1.86|3.0 2.0   0|   0     0 |uwsgi                270763.0%1237B7852B|python2              13718  52k 467B  0%|mysqld       303M|   0     0 |  25  190    0   59    0
Feb 26 20:04:36 ubuntu dstat.sh[13615]: 26-02 20:04:36| 14   3   0  82   2|2862M  106M  137M  860M|  25k 9137B|   0  1332k|   0   153 |1710  2455 |2.28 1.95 1.86|2.0 2.0   0|   0     0 |uwsgi                270772.5%1237B7852B|python2              13718  52k 460B0.5%|mysqld       303M|   0     0 |  25  190    0   60    0
Feb 26 20:04:37 ubuntu dstat.sh[13615]: 26-02 20:04:37| 12   4  42  38   5|2862M  107M  137M  860M|  16k 6942B|   0   476k|   0  38.0 |1452  2467 |2.34 1.97 1.86|1.0   0 2.0|   0     0 |uwsgi                270764.0%1237B7852B|python2              13718  52k 469B0.5%|mysqld       303M|   0     0 |  25  190    0   61    0
Feb 26 20:04:38 ubuntu dstat.sh[13615]: 26-02 20:04:38| 13   3  53  30   1|2862M  106M  137M  860M|  19k 7176B|   0  1684k|   0  33.0 |1451  2566 |2.34 1.97 1.86|1.0 1.0   0|   0     0 |uwsgi                270773.0%1237B7852B|python2              13718  53k 476B  0%|mysqld       303M|   0     0 |  25  190    0   62    1
Feb 26 20:04:39 ubuntu dstat.sh[13615]: 26-02 20:04:39| 12   3  72  11   3|2862M  106M  137M  860M|  19k 9233B|8192B  320k|1.00  16.0 |1358  2380 |2.34 1.97 1.86|1.0 1.0   0|   0     0 |uwsgi                270763.0%1237B7852B|python2              13718  53k 484B  0%|mysqld       303M|   0     0 |  25  190    0   64    0
Feb 26 20:04:40 ubuntu dstat.sh[13615]: 26-02 20:04:40| 14   2  74   6   2|2862M  106M  137M  860M|  19k 8529B|   0    40k|   0  4.00 |1403  2495 |2.34 1.97 1.86|1.0   0   0|   0     0 |uwsgi                270773.5%1237B7852B|python2              13718  53k 460B0.5%|mysqld       303M|   0     0 |  25  190    0   64    0
Feb 26 20:04:41 ubuntu dstat.sh[13615]: 26-02 20:04:41| 15   3  77   0   5|2862M  106M  137M  860M|  17k 9123B|   0     0 |   0     0 |1340  2379 |2.34 1.97 1.86|6.0 1.0   0|   0     0 |uwsgi                270762.5%1237B7852B|python2              13718  53k 440B0.5%|mysqld       303M|   0     0 |  25  190    0   65    0
Feb 26 20:04:42 ubuntu dstat.sh[13615]: 26-02 20:04:42| 30  11  28  27   3|2877M  119M  137M  833M|  17k 6780B|8192B 1788k|2.00  76.0 |1621  2724 |2.39 1.99 1.87|  0 2.0 2.0|   0     0 |ironic-rootwrap      10263 16%   0    0 |python2              13718  53k 498B0.5%|mysqld       303M|   0     0 |  25  189    0   66    0
Feb 26 20:04:43 ubuntu dstat.sh[13615]: 26-02 20:04:43| 33   7  16  39   4|2878M  117M  137M  834M|7996B 4644B| 172k 1064k|13.0   120 |1717  2465 |2.39 1.99 1.87|1.0 1.0 4.0|   0     0 |ironic-rootwrap      10266 22%   0    0 |ironic-conducto      280143026k 102k0.5%|mysqld       303M|   0     0 |  25  189    0   67    0
Feb 26 20:04:44 ubuntu dstat.sh[13615]: 26-02 20:04:44| 32  20   8  33   7|2863M  132M  137M  834M|8184B 4986B|  46k  497k|40.0   110 |1746  2552 |2.39 1.99 1.87|2.0 2.0  10|   0     0 |ironic-conducto      280147.5%5879k  21k|ironic-conducto      280145879k  21k7.5%|mysqld       303M|   0     0 |  25  189    0   68    0
Feb 26 20:04:45 ubuntu dstat.sh[13615]: 26-02 20:04:45| 29  19  37   3  13|2862M  133M  137M  834M|  10k 5503B|  40k  127k|3.00  28.0 |1299  2122 |2.39 1.99 1.87|1.0   0 5.0|   0     0 |ironic-conducto      28014 12%3040k 103k|ironic-conducto      280143040k 103k 12%|mysqld       303M|   0     0 |  25  190    0   69    0
Feb 26 20:04:46 ubuntu dstat.sh[13615]: 26-02 20:04:46| 10   3  55  23  10|2862M  133M  137M  834M|  20k 7857B|   0   204k|   0  6.00 |1203  2167 |2.39 1.99 1.87|1.0   0   0|   0     0 |python               196482.0%   0    0 |python2              13718  54k 467B0.5%|mysqld       303M|   0     0 |  25  190    0   70    0
Feb 26 20:04:47 ubuntu dstat.sh[13615]: 26-02 20:04:47| 11   3  82   3   2|2862M  132M  137M  834M|  18k 9629B|  84k    0 |2.00     0 |1362  2520 |2.20 1.96 1.86|  0   0 2.0|   0     0 |ironic-conducto      280142.0%6706B6513B|python2              13718  54k 466B  0%|mysqld       303M|   0     0 |  25  192    0   70    0
Feb 26 20:04:48 ubuntu dstat.sh[13615]: 26-02 20:04:48| 12   3  84   0   1|2862M  133M  137M  834M|  20k 9022B|   0     0 |   0     0 |1295  2423 |2.20 1.96 1.86|1.0   0   0|   0     0 |uwsgi                270762.5%1237B7852B|python2              13718  54k 440B0.5%|mysqld       303M|   0     0 |  25  190    0   71    1
Feb 26 20:04:49 ubuntu dstat.sh[13615]: 26-02 20:04:49| 16   2  80   0   3|2862M  133M  137M  834M|  23k   10k|   0     0 |   0     0 |1326  2431 |2.20 1.96 1.86|1.0   0   0|   0     0 |ironic-conducto      280143.5%9464B8773B|python2              13718  54k 435B0.5%|mysqld       303M|   0     0 |  25  190    0   72    0
Feb 26 20:04:50 ubuntu dstat.sh[13615]: 26-02 20:04:50| 12   3  83   0   2|2862M  132M  137M  834M|  20k 9390B|   0     0 |   0     0 |1335  2368 |2.20 1.96 1.86|1.0   0   0|   0     0 |uwsgi                270763.0%1237B7852B|python2              13718  54k 434B  0%|mysqld       303M|   0     0 |  25  190    0   73    0
Feb 26 20:04:51 ubuntu dstat.sh[13615]: 26-02 20:04:51| 16   4  72   8   1|2862M  133M  137M  834M|  17k 7435B|  60k  112k|1.00  8.00 |1527  2913 |2.20 1.96 1.86|  0 1.0   0|   0     0 |ironic-conducto      280144.0%3132B4654B|python2              13718  54k 489B0.5%|mysqld       303M|   0     0 |  25  189    0   74    0
Feb 26 20:04:52 ubuntu dstat.sh[13615]: 26-02 20:04:52| 24   9  49  16   1|2862M  133M  137M  834M|  17k 7278B|   0   168k|   0  15.0 |1487  2807 |2.10 1.94 1.85|3.0   0   0|   0     0 |mysqld               12894 15%   0    0 |python2              13718  55k 463B0.5%|mysqld       303M|   0     0 |  25  190    0   75    0
Feb 26 20:04:53 ubuntu dstat.sh[13615]: 26-02 20:04:53| 13   3  82   0   1|2862M  132M  137M  834M|  16k 7332B|   0     0 |   0     0 |1278  2297 |2.10 1.94 1.85|  0   0   0|   0     0 |uwsgi                270772.5%1237B8035B|python2              13718  55k 434B  0%|mysqld       303M|   0     0 |  25  190    0   76    0
Feb 26 20:04:54 ubuntu dstat.sh[13615]: 26-02 20:04:54| 13   3  83   0   2|2862M  132M  137M  834M|  20k 8704B|   0     0 |   0     0 |1319  2492 |2.10 1.94 1.85|2.0   0   0|   0     0 |uwsgi                270763.0%1237B8035B|python2              13718  55k 434B0.5%|mysqld       303M|   0     0 |  25  190    0   77    0
Feb 26 20:04:55 ubuntu dstat.sh[13615]: 26-02 20:04:55| 12   2  84   0   3|2862M  132M  137M  835M|  17k 7355B|  52k    0 |3.00     0 |1331  2393 |2.10 1.94 1.85|1.0   0   0|   0     0 |uwsgi                270772.5%1237B8035B|python2              13718  55k 450B  0%|mysqld       303M|   0     0 |  25  190    0   78    0
Feb 26 20:04:56 ubuntu dstat.sh[13615]: 26-02 20:04:56| 13   2  82   0   2|2862M  132M  137M  835M|7770B 5202B|   0     0 |   0     0 |1197  2200 |2.10 1.94 1.85|  0   0   0|   0     0 |uwsgi                270763.0%1237B8035B|python2              13718  55k 439B0.5%|mysqld       303M|   0     0 |  25  190    0   79    0
Feb 26 20:04:57 ubuntu dstat.sh[13615]: 26-02 20:04:57| 10   3  80   1   5|2862M  132M  137M  835M|8134B 4932B|   0    40k|   0  2.00 |1205  2295 |1.93 1.91 1.84|1.0   0 2.0|   0     0 |uwsgi                270773.5%1237B8035B|python2              13718  55k 459B  0%|mysqld       303M|   0     0 |  25  190    0   80    0
Feb 26 20:04:58 ubuntu dstat.sh[13615]: 26-02 20:04:58| 11   4  72   5   8|2862M  132M  137M  835M|  17k 6785B|8192B    0 |1.00     0 |1203  2198 |1.93 1.91 1.84|1.0 1.0   0|   0     0 |uwsgi                270763.5%1237B8035B|python2              13718  55k 471B0.5%|mysqld       303M|   0     0 |  25  190    0   81    0
Feb 26 20:04:59 ubuntu dstat.sh[13615]: 26-02 20:04:59| 11   2  74  10   2|2862M  132M  137M  835M|7005B 5040B|  56k    0 |4.00     0 |1204  2245 |1.93 1.91 1.84|1.0 1.0   0|   0     0 |uwsgi                270773.0%1237B8035B|python2              13718  56k 466B0.5%|mysqld       303M|   0     0 |  25  190    0   82    0
Feb 26 20:05:00 ubuntu dstat.sh[13615]: 26-02 20:05:00|  8   3  83   4   2|2862M  132M  137M  835M|8141B 4806B|  88k   48k|2.00  3.00 |1283  2466 |1.93 1.91 1.84|3.0   0   0|   0     0 |neutron-server:      182041.5%   0  475B|python2              13718  56k 480B0.5%|mysqld       303M|   0     0 |  25  192    0   82    0
Feb 26 20:05:01 ubuntu dstat.sh[13615]: 26-02 20:05:01| 13   4  78   2   4|2862M  132M  137M  835M|7944B 4860B|   0    44k|   0  3.00 |1396  2523 |1.93 1.91 1.84|1.0   0   0|   0     0 |python               189211.5%  89B1807B|python2              13718  56k 459B  0%|mysqld       303M|   0     0 |  25  190    0   83    0
Feb 26 20:05:02 ubuntu dstat.sh[13615]: 26-02 20:05:02| 11   5  80   3   2|2862M  132M  137M  835M|8073B 4860B|   0    88k|   0  9.00 |1425  2543 |1.78 1.88 1.83|  0   0   0|   0     0 |mysqld               128943.5%   0    0 |python2              13718  56k 459B0.5%|mysqld       303M|   0     0 |  25  190    0   84    0
Feb 26 20:05:03 ubuntu dstat.sh[13615]: 26-02 20:05:03| 18   3  70   4   5|2862M  132M  137M  835M|  23k 6812B|   0   112k|   0  8.00 |1531  2806 |1.78 1.88 1.83|  0 1.0   0|   0     0 |ironic-conducto      280147.0%  12k  14k|python2              13718  56k 472B  0%|mysqld       303M|   0     0 |  25  189    0   85    0
