-- Logs begin at Tue 2020-02-25 15:42:35 UTC, end at Wed 2020-02-26 20:25:32 UTC. --
Feb 26 19:08:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:08:27 ubuntu dstat.sh[13435]: [286B blob data]
Feb 26 19:08:27 ubuntu dstat.sh[13435]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 20:06:55 ubuntu dstat.sh[13435]: 26-02 20:06:55| 10   2  85   1   1|2859M  445M 23.3M  668M|7977B 4374B|   0   112k|   0  6.00 |1242  2132 |2.47 2.61 2.12|  0 1.0 2.0|   0     0 |python               187061.0%  89B1806B|python2              13497  47k 463B0.5%|mysqld       297M|   0     0 |  25  187    0   27    0
Feb 26 20:06:56 ubuntu dstat.sh[13435]: 26-02 20:06:56| 10   2  85   0   1|2859M  445M 23.3M  668M|8447B 4320B|   0    76k|   0  10.0 |1320  2307 |2.47 2.61 2.12|1.0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  46k 466B0.5%|mysqld       297M|   0     0 |  25  187    0   25    0
Feb 26 20:06:57 ubuntu dstat.sh[13435]: 26-02 20:06:57|  8   2  77   9   3|2859M  445M 23.3M  668M|7515B 4362B| 220k  116k|5.00  6.00 |1267  2143 |2.27 2.56 2.10|2.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13497  46k 464B0.5%|mysqld       297M|   0     0 |  25  187    0   25    0
Feb 26 20:06:58 ubuntu dstat.sh[13435]: 26-02 20:06:58|  8   2  85   4   2|2859M  445M 23.3M  668M|8407B 3888B|   0    72k|   0  9.00 |1288  2151 |2.27 2.56 2.10|  0   0   0|   0     0 |python               194321.5%   0    0 |python2              13497  46k 459B  0%|mysqld       297M|   0     0 |  25  187    0   24    0
Feb 26 20:06:59 ubuntu dstat.sh[13435]: 26-02 20:06:59|  9   3  77   5   6|2859M  445M 23.3M  668M|8733B 4362B|  88k   56k|5.00  6.00 |1238  2069 |2.27 2.56 2.10|  0   0   0|   0     0 |python               187061.5%  89B1806B|python2              13497  46k 479B  0%|mysqld       297M|   0     0 |  25  187    0   24    0
Feb 26 20:07:00 ubuntu dstat.sh[13435]: 26-02 20:07:00|  8   3  84   0   5|2859M  445M 23.3M  668M|8734B 4320B|   0     0 |   0     0 |1310  2189 |2.27 2.56 2.10|1.0   0   0|   0     0 |swift-object-se      115011.5%   0    0 |python2              13497  46k 437B0.5%|mysqld       297M|   0     0 |  25  187    0   22    0
Feb 26 20:07:01 ubuntu dstat.sh[13435]: 26-02 20:07:01|  7   3  90   0   1|2859M  445M 23.3M  668M|7025B 4212B|   0     0 |   0     0 |1225  2102 |2.27 2.56 2.10|  0   0   0|   0     0 |python               187061.5%  89B1806B|python2              13497  46k 431B  0%|mysqld       297M|   0     0 |  25  187    0   22    0
Feb 26 20:07:02 ubuntu dstat.sh[13435]: 26-02 20:07:02|  8   2  88   1   2|2859M  445M 23.3M  668M|7686B 4212B| 120k    0 |3.00     0 |1284  2212 |2.09 2.52 2.09|  0   0   0|   0     0 |beam.smp             139421.5%   0    0 |python2              13497  46k 458B0.5%|mysqld       297M|   0     0 |  25  187    0   20    0
Feb 26 20:07:03 ubuntu dstat.sh[13435]: 26-02 20:07:03|  9   2  74  15   1|2859M  445M 23.3M  668M|  11k 4104B|  20k    0 |2.00     0 |1320  2264 |2.09 2.52 2.09|  0   0   0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  46k 465B  0%|mysqld       297M|   0     0 |  25  187    0   20    0
Feb 26 20:07:04 ubuntu dstat.sh[13435]: 26-02 20:07:04|  9   1  52  36   2|2859M  444M 23.3M  668M|9444B 4320B|   0    28k|   0  1.00 |1300  2303 |2.09 2.52 2.09|  0 2.0   0|   0     0 |neutron-server:      179901.0%   0    0 |python2              13497  45k 470B0.5%|mysqld       297M|   0     0 |  25  187    0   18    0
Feb 26 20:07:05 ubuntu dstat.sh[13435]: 26-02 20:07:05|  9   3  71  12   5|2859M  444M 23.4M  668M|7684B 4320B| 108k   68k|1.00  7.00 |1190  2111 |2.09 2.52 2.09|  0   0 2.0|   0     0 |python               187061.0%  89B1808B|python2              13497  45k 481B0.5%|mysqld       297M|   0     0 |  25  187    0   18    0
Feb 26 20:07:06 ubuntu dstat.sh[13435]: 26-02 20:07:06|  9   3  80   5   2|2859M  444M 23.4M  668M|7148B 3888B|   0    36k|   0  3.00 |1234  2116 |2.09 2.52 2.09|  0   0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  45k 463B  0%|mysqld       297M|   0     0 |  25  187    0   16    0
Feb 26 20:07:07 ubuntu dstat.sh[13435]: 26-02 20:07:07|  7   3  87   2   2|2859M  444M 23.4M  668M|8585B 4320B|  28k  176k|3.00  4.00 |1237  2132 |1.92 2.48 2.08|  0 1.0   0|   0     0 |python               194321.5%   0    0 |python2              13497  45k 439B0.5%|mysqld       297M|   0     0 |  25  187    0   16    0
Feb 26 20:07:08 ubuntu dstat.sh[13435]: 26-02 20:07:08|  9   1  86   1   1|2859M  444M 23.4M  668M|  10k 4320B|   0   176k|   0  15.0 |1327  2271 |1.92 2.48 2.08|  0   0   0|   0     0 |python               187061.5%   0    0 |python2              13497  45k 453B0.5%|mysqld       297M|   0     0 |  25  187    0   14    0
Feb 26 20:07:09 ubuntu dstat.sh[13435]: 26-02 20:07:09|  6   4  85   4   2|2859M  444M 23.4M  668M|8515B 4266B|   0    52k|   0  6.00 |1194  2045 |1.92 2.48 2.08|1.0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  45k 445B  0%|mysqld       297M|   0     0 |  25  187    0   14    0
Feb 26 20:07:10 ubuntu dstat.sh[13435]: 26-02 20:07:10|  8   2  87   3   1|2859M  444M 23.4M  669M|8850B 3942B|   0    36k|   0  3.00 |1266  2198 |1.92 2.48 2.08|1.0   0   0|   0     0 |beam.smp             139421.0%   0    0 |python2              13497  44k 457B  0%|mysqld       297M|   0     0 |  25  187    0   12    0
Feb 26 20:07:11 ubuntu dstat.sh[13435]: 26-02 20:07:11|  9   2  87   2   2|2859M  444M 23.4M  669M|  10k 4320B| 140k   48k|13.0  1.00 |1255  2119 |1.92 2.48 2.08|  0 1.0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  44k 459B1.0%|mysqld       297M|   0     0 |  25  187    0   12    0
Feb 26 20:07:12 ubuntu dstat.sh[13435]: 26-02 20:07:12|  8   1  84   2   4|2859M  444M 23.4M  669M|  12k 3888B|   0   140k|   0  14.0 |1261  2115 |1.76 2.44 2.07|  0   0   0|   0     0 |beam.smp             139421.5%   0    0 |python2              13497  44k 460B  0%|mysqld       297M|   0     0 |  25  187    0   10    0
Feb 26 20:07:13 ubuntu dstat.sh[13435]: 26-02 20:07:13|  9   2  87   1   1|2859M  444M 23.5M  669M|9328B 4320B|   0    52k|   0  6.00 |1263  2159 |1.76 2.44 2.07|2.0   0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  44k 463B0.5%|mysqld       297M|   0     0 |  25  187    0   10    0
Feb 26 20:07:14 ubuntu dstat.sh[13435]: 26-02 20:07:14|  6   3  85   6   1|2859M  444M 23.5M  669M|  15k 4320B|   0    84k|   0  21.0 |1325  2133 |1.76 2.44 2.07|  0 1.0   0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  44k 464B  0%|mysqld       297M|   0     0 |  25  187    0    8    0
Feb 26 20:07:15 ubuntu dstat.sh[13435]: 26-02 20:07:15|  7   3  14  75   1|2859M  443M 23.5M  669M|7972B 4320B|   0   704k|   0   115 |1504  2254 |1.76 2.44 2.07|  0 2.0 2.0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  44k 472B0.5%|mysqld       297M|   0     0 |  25  187    0    8    0
Feb 26 20:07:16 ubuntu dstat.sh[13435]: 26-02 20:07:16|  9   2  45  43   1|2859M  444M 23.5M  669M|9247B 4320B|  32k  960k|1.00  61.0 |1416  2230 |1.76 2.44 2.07|  0 1.0   0|   0     0 |python               187061.0%   0    0 |python2              13497  44k 475B  0%|mysqld       297M|   0     0 |  25  187    0    7    0
Feb 26 20:07:17 ubuntu dstat.sh[13435]: 26-02 20:07:17|  7   3  86   4   1|2859M  444M 23.5M  669M|  15k 4320B|  32k  152k|4.00  15.0 |1355  2235 |1.62 2.40 2.06|1.0   0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  44k 481B  0%|mysqld       297M|   0     0 |  25  187    0    7    0
Feb 26 20:07:18 ubuntu dstat.sh[13435]: 26-02 20:07:18|  8   2  85   2   3|2859M  444M 23.5M  669M|7702B 3888B|   0    56k|   0  6.00 |1235  2095 |1.62 2.40 2.06|  0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 462B1.0%|mysqld       297M|   0     0 |  25  187    0    5    0
Feb 26 20:07:19 ubuntu dstat.sh[13435]: 26-02 20:07:19|  7   3  88   1   2|2859M  443M 23.5M  669M|8356B 4362B| 148k    0 |2.00     0 |1219  2090 |1.62 2.40 2.06|  0 1.0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  43k 444B  0%|mysqld       297M|   0     0 |  25  187    0    5    0
Feb 26 20:07:20 ubuntu dstat.sh[13435]: 26-02 20:07:20| 11   3  77   3   5|2859M  443M 23.5M  669M|  11k 4320B| 220k    0 |4.00     0 |1242  2021 |1.62 2.40 2.06|  0   0   0|   0     0 |uwsgi                268712.5%1237B7969B|python2              13497  43k 455B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:21 ubuntu dstat.sh[13435]: 26-02 20:07:21|  9   3  81   0   7|2859M  443M 23.5M  669M|9348B 3942B|   0    16k|   0  2.00 |1222  2019 |1.62 2.40 2.06|1.0   0   0|   0     0 |swift-container      121151.5%   0    0 |python2              13497  43k 452B1.0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:22 ubuntu dstat.sh[13435]: 26-02 20:07:22|  7   2  89   0   2|2859M  443M 23.5M  669M|7873B 4360B|   0     0 |   0     0 |1288  2157 |1.49 2.36 2.05|  0   0   0|   0     0 |etcd                 145281.5%   0    0 |python2              13497  43k 430B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:23 ubuntu dstat.sh[13435]: 26-02 20:07:23|  8   2  87   1   2|2859M  443M 23.5M  669M|8203B 4320B|   0    44k|   0  2.00 |1266  2203 |1.49 2.36 2.05|  0   0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  43k 456B  0%|mysqld       297M|   0     0 |  25  187    0    4    0
Feb 26 20:07:24 ubuntu dstat.sh[13435]: 26-02 20:07:24|  6   3  90   0   1|2859M  443M 23.5M  669M|7315B 4320B|   0     0 |   0     0 |1167  2041 |1.49 2.36 2.05|  0   0   0|   0     0 |python               194321.0%   0    0 |python2              13497  43k 436B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:26 ubuntu dstat.sh[13435]: 26-02 20:07:25|  7   2  19  70   2|2860M  443M 23.5M  669M|8986B 3888B|   0   508k|   0   112 |1405  2258 |1.49 2.36 2.05|  0 2.0 4.0|   0     0 |systemd-journal      8789 1.0%   0    0 |python2              13497  43k 472B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:26 ubuntu dstat.sh[13435]: 26-02 20:07:26|  9   4  44  41   1|2859M  443M 23.5M  670M|9093B 4320B| 120k  188k|6.00  32.0 |1315  2328 |1.49 2.36 2.05|  0   0   0|   0     0 |neutron-server:      179901.5%   0  475B|python2              13497  43k 476B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:27 ubuntu dstat.sh[13435]: 26-02 20:07:27|  8   2  88   2   1|2859M  443M 23.5M  670M|7622B 4320B|  72k    0 |3.00     0 |1156  2083 |1.37 2.32 2.04|  0 1.0   0|   0     0 |python               187061.0%  89B1808B|python2              13497  43k 444B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:28 ubuntu dstat.sh[13435]: 26-02 20:07:28|  8   3  85   3   2|2859M  443M 23.6M  670M|8292B 3888B|   0   292k|   0  18.0 |1255  2259 |1.37 2.32 2.04|  0   0   0|   0     0 |dockerd              290091.5%   0    0 |python2              13497  43k 452B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:29 ubuntu dstat.sh[13435]: 26-02 20:07:29|  8   2  86   1   2|2859M  443M 23.6M  670M|  11k 4320B|   0    52k|   0  6.00 |1179  2084 |1.37 2.32 2.04|1.0   0   0|   0     0 |python               187061.0%  89B1808B|python2              13497  43k 457B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:30 ubuntu dstat.sh[13435]: 26-02 20:07:30|  7   3  89   0   2|2859M  442M 23.6M  670M|7431B 4320B|   0     0 |   0     0 |1119  1998 |1.37 2.32 2.04|  0   0   0|   0     0 |swift-container      121151.0%   0    0 |python2              13497  43k 430B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:31 ubuntu dstat.sh[13435]: 26-02 20:07:31|  7   2  90   0   2|2859M  443M 23.6M  670M|7849B 4320B|   0     0 |   0     0 |1142  2062 |1.37 2.32 2.04|  0   0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  43k 430B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:32 ubuntu dstat.sh[13435]: 26-02 20:07:32|  7   3  88   0   1|2859M  443M 23.6M  670M|7259B 3888B|   0     0 |   0     0 |1218  2160 |1.26 2.28 2.02|  0   0   0|   0     0 |etcd                 145281.0%   0    0 |python2              13497  43k 430B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:33 ubuntu dstat.sh[13435]: 26-02 20:07:33|  8   2  89   0   1|2859M  442M 23.6M  670M|8150B 4320B| 124k    0 |1.00     0 |1184  2165 |1.26 2.28 2.02|  0   0   0|   0     0 |swift-proxy-ser      141601.0%   0    0 |python2              13497  43k 453B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:34 ubuntu dstat.sh[13435]: 26-02 20:07:34|  8   3  87   2   1|2859M  442M 23.6M  670M|6986B 4320B|   0    48k|   0  5.00 |1208  2207 |1.26 2.28 2.02|1.0   0   0|   0     0 |neutron-server:      179901.5%   0  475B|python2              13497  43k 462B0.5%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:35 ubuntu dstat.sh[13435]: 26-02 20:07:35|  8   2  89   1   1|2860M  442M 23.6M  670M|9807B 3942B|   0     0 |   0     0 |1188  2153 |1.26 2.28 2.02|  0 1.0 2.0|   0     0 |swift-container      121151.0%   0    0 |python2              13497  43k 437B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:36 ubuntu dstat.sh[13435]: 26-02 20:07:36| 10   2  61  24   2|2859M  442M 23.6M  670M|9508B 4266B|   0   216k|   0  15.0 |1267  2200 |1.26 2.28 2.02|3.0   0   0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  43k 456B  0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:37 ubuntu dstat.sh[13435]: 26-02 20:07:37|  7   3  77  14   0|2859M  442M 23.6M  670M|8557B 4320B|   0    36k|   0  3.00 |1235  2120 |1.24 2.26 2.02|3.0 2.0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 453B1.0%|mysqld       297M|   0     0 |  25  187    0    3    0
Feb 26 20:07:38 ubuntu dstat.sh[13435]: 26-02 20:07:38|  8   4  59  28   1|2859M  442M 23.8M  670M|  12k  102k| 292k  248k|36.0  13.0 |1340  2331 |1.24 2.26 2.02|1.0   0   0|   0     0 |python               187061.5%   0    0 |python2              13497  43k 480B  0%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:39 ubuntu dstat.sh[13435]: 26-02 20:07:39|  8   1  88   2   1|2859M  442M 23.8M  670M|7987B 4266B|   0    60k|   0  6.00 |1175  2091 |1.24 2.26 2.02|1.0   0   0|   0     0 |swift-container      121151.0%   0    0 |python2              13497  43k 456B0.5%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:40 ubuntu dstat.sh[13435]: 26-02 20:07:40| 13   4  77   7   0|2859M  441M 23.8M  671M|7954B 4374B| 216k   88k|5.00  9.00 |1316  2420 |1.24 2.26 2.02|1.0   0   0|   0     0 |ironic-conducto      278104.5%   0 3450B|python2              13497  43k 464B  0%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:41 ubuntu dstat.sh[13435]: 26-02 20:07:41|  6   3  90   1   1|2859M  441M 23.8M  671M|8425B 4212B|   0    76k|   0  2.00 |1226  2173 |1.24 2.26 2.02|  0 1.0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  43k 430B  0%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:42 ubuntu dstat.sh[13435]: 26-02 20:07:42|  8   2  87   2   1|2859M  441M 23.8M  671M|9177B 3996B|   0   116k|   0  13.0 |1248  2087 |1.14 2.22 2.01|1.0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 464B0.5%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:43 ubuntu dstat.sh[13435]: 26-02 20:07:43|  9   3  87   2   0|2859M  441M 23.9M  671M|6871B   11k|   0    52k|   0  6.00 |1132  2081 |1.14 2.22 2.01|  0   0   0|   0     0 |swift-container      121151.0%   0    0 |python2              13497  43k 447B0.5%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:44 ubuntu dstat.sh[13435]: 26-02 20:07:44|  7   3  89   0   0|2859M  441M 23.9M  671M|7983B 3888B|   0     0 |   0     0 |1101  1986 |1.14 2.22 2.01|  0   0   0|   0     0 |python               187061.0%   0    0 |python2              13497  43k 430B  0%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:45 ubuntu dstat.sh[13435]: 26-02 20:07:45|  8   2  89   0   0|2860M  441M 23.9M  671M|8154B 3888B|   0     0 |   0     0 |1135  2020 |1.14 2.22 2.01|  0   0 2.0|   0     0 |swift-container      121151.0%   0    0 |python2              13497  43k 434B0.5%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:46 ubuntu dstat.sh[13435]: 26-02 20:07:46| 12   1  85   1   0|2860M  441M 23.9M  671M|7345B 4320B|   0    36k|   0  3.00 |1212  2073 |1.14 2.22 2.01|  0   0   0|   0     0 |neutron-server:      179911.5%   0    0 |python2              13497  43k 451B0.5%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:47 ubuntu dstat.sh[13435]: 26-02 20:07:47|  9   2  60  27   1|2860M  440M 23.9M  671M|6365B 3888B|   0   472k|   0  83.0 |1350  2072 |1.13 2.20 2.00|2.0 2.0   0|   0     0 |python               201291.5%   0    0 |python2              13497  43k 461B  0%|mysqld       297M|   0     0 |  25  188    0    3    0
Feb 26 20:07:48 ubuntu dstat.sh[13435]: 26-02 20:07:48|  8   3  56  31   1|2860M  441M 23.9M  671M|7083B 3930B|   0  1012k|   0  89.0 |1327  2097 |1.13 2.20 2.00|  0   0   0|   0     0 |python               194321.5%   0    0 |python2              13497  43k 462B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:49 ubuntu dstat.sh[13435]: 26-02 20:07:49|  6   2  79  11   3|2860M  441M 23.9M  671M|7201B 3456B|  76k   56k|2.00  6.00 |1094  1933 |1.13 2.20 2.00|1.0   0   0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  43k 475B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:50 ubuntu dstat.sh[13435]: 26-02 20:07:50| 11   1  79   0   9|2860M  441M 23.9M  671M|7490B 3780B|  28k    0 |1.00     0 | 990  1808 |1.13 2.20 2.00|  0   0   0|   0     0 |uwsgi                268723.0%1237B7969B|python2              13497  43k 449B0.5%|mysqld       297M|   0     0 |  25  187    0    4    1
Feb 26 20:07:51 ubuntu dstat.sh[13435]: 26-02 20:07:51|  7   2  87   0   3|2860M  441M 23.9M  671M|6352B 3618B|  48k    0 |2.00     0 |1054  1982 |1.13 2.20 2.00|  0   0   0|   0     0 |beam.smp             139421.5%   0    0 |python2              13497  43k 452B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:52 ubuntu dstat.sh[13435]: 26-02 20:07:52|  8   2  86   1   2|2860M  440M 23.9M  671M|8343B 3834B|  76k    0 |2.00     0 |1135  2030 |1.04 2.16 1.99|  0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 462B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:53 ubuntu dstat.sh[13435]: 26-02 20:07:53|  7   1  90   0   2|2860M  440M 23.9M  671M|8376B 3888B|   0     0 |   0     0 |1161  2094 |1.04 2.16 1.99|  0   0   0|   0     0 |swift-proxy-ser      141601.0%   0    0 |python2              13497  43k 436B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:54 ubuntu dstat.sh[13435]: 26-02 20:07:54|  9   1  84   4   2|2860M  441M 23.9M  671M|7430B 3888B|   0    36k|   0  2.00 |1059  2008 |1.04 2.16 1.99|  0   0   0|   0     0 |python               187061.0%   0    0 |python2              13497  43k 462B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:55 ubuntu dstat.sh[13435]: 26-02 20:07:55|  8   2  88   0   2|2860M  440M 23.9M  671M|7953B 3888B| 124k    0 |2.00     0 |1189  2211 |1.04 2.16 1.99|2.0   0 2.0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  43k 465B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:56 ubuntu dstat.sh[13435]: 26-02 20:07:56|  9   2  84   3   1|2860M  440M 23.9M  671M|6629B 3822B|   0    68k|   0  6.00 |1260  2253 |1.04 2.16 1.99|  0   0   0|   0     0 |swift-proxy-ser      141601.0%   0    0 |python2              13497  43k 458B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:57 ubuntu dstat.sh[13435]: 26-02 20:07:57|  9   2  86   2   1|2860M  440M 23.9M  671M|7849B 3996B|  80k  128k|1.00  1.00 |1261  2111 |0.96 2.13 1.98|2.0 1.0   0|   0     0 |neutron-server:      179911.5%   0    0 |python2              13497  43k 468B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:58 ubuntu dstat.sh[13435]: 26-02 20:07:58|  7   3  81   9   2|2860M  440M 23.9M  671M|7417B 3930B|   0   232k|   0  19.0 |1200  2093 |0.96 2.13 1.98|2.0   0   0|   0     0 |swift-container      121151.0%   0    0 |python2              13497  43k 464B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:07:59 ubuntu dstat.sh[13435]: 26-02 20:07:59|  7   3  86   4   1|2860M  440M 24.0M  672M|  12k 3456B| 108k   52k|3.00  6.00 |1321  2197 |0.96 2.13 1.98|2.0   0   0|   0     0 |accounts-daemon      896  1.0%   0    0 |python2              13497  43k 486B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:00 ubuntu dstat.sh[13435]: 26-02 20:08:00|  6   2  92   0   1|2860M  440M 24.0M  672M|7498B 3888B|   0     0 |   0     0 |1123  2043 |0.96 2.13 1.98|3.0   0   0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  43k 436B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:01 ubuntu dstat.sh[13435]: 26-02 20:08:01|  8   1  90   0   1|2860M  440M 24.0M  672M|7174B 3672B|  28k    0 |3.00     0 |1142  2074 |0.96 2.13 1.98|2.0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 450B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:02 ubuntu dstat.sh[13435]: 26-02 20:08:02|  8   2  89   0   2|2860M  440M 24.0M  672M|6917B 3672B|   0     0 |   0     0 |1175  2094 |0.88 2.09 1.97|1.0   0   0|   0     0 |python               194321.5%   0    0 |python2              13497  43k 436B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:03 ubuntu dstat.sh[13435]: 26-02 20:08:03|  8   2  86   1   4|2860M  440M 24.0M  672M|6898B 3888B|   0    36k|   0  3.00 |1139  2045 |0.88 2.09 1.97|  0   0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  43k 462B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:04 ubuntu dstat.sh[13435]: 26-02 20:08:04|  9   2  84   1   3|2860M  440M 24.0M  672M|6687B 3888B|  52k   40k|4.00  3.00 |1163  2108 |0.88 2.09 1.97|  0   0   0|   0     0 |swift-account-s      127571.0%   0    0 |python2              13497  43k 478B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:05 ubuntu dstat.sh[13435]: 26-02 20:08:05|  9   2  86   1   2|2860M  439M 24.0M  672M|7070B 4320B|  56k   76k|3.00  2.00 |1179  2155 |0.88 2.09 1.97|1.0 1.0 2.0|   0     0 |python               187061.0%  89B1808B|python2              13497  43k 462B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:06 ubuntu dstat.sh[13435]: 26-02 20:08:06|  9   3  84   3   1|2860M  439M 24.0M  672M|6351B 4320B|   0   132k|   0  13.0 |1238  2085 |0.88 2.09 1.97|2.0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 470B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:07 ubuntu dstat.sh[13435]: 26-02 20:08:07|  8   3  85   1   3|2860M  439M 24.0M  672M|7241B 4050B|   0   128k|   0  3.00 |1255  2112 |0.81 2.06 1.96|2.0   0   0|   0     0 |swift-account-s      127571.5%   0    0 |python2              13497  43k 468B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:08 ubuntu dstat.sh[13435]: 26-02 20:08:08|  8   2  79   8   4|2860M  439M 24.0M  672M|9342B 4158B|   0   176k|   0  15.0 |1255  2109 |0.81 2.06 1.96|  0   0   0|   0     0 |swift-object-se      115011.0%   0    0 |python2              13497  43k 470B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:09 ubuntu dstat.sh[13435]: 26-02 20:08:09|  8   2  89   1   0|2860M  439M 24.0M  672M|8646B 4320B|   0  4096B|   0  1.00 |1189  2024 |0.81 2.06 1.96|4.0 1.0   0|   0     0 |python               187061.0%  89B1808B|python2              13497  43k 452B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:10 ubuntu dstat.sh[13435]: 26-02 20:08:10|  9   3  75  13   1|2860M  439M 24.1M  672M|7628B 4320B|   0    88k|   0  8.00 |1330  2186 |0.81 2.06 1.96|3.0   0   0|   0     0 |python               187061.5%   0    0 |python2              13497  43k 463B0.5%|mysqld       297M|   0     0 |  25  187    0    3    1
Feb 26 20:08:11 ubuntu dstat.sh[13435]: 26-02 20:08:11|  9   2  86   1   2|2860M  439M 24.1M  672M|7542B 4320B|   0    48k|   0  1.00 |1272  2116 |0.81 2.06 1.96|3.0 1.0   0|   0     0 |python               187061.5%  89B1808B|python2              13497  43k 437B  0%|mysqld       297M|   0     0 |  25  187    0    3    1
