-- Logs begin at Wed 2020-02-19 17:04:14 UTC, end at Wed 2020-02-19 19:11:16 UTC. --
Feb 19 18:02:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 18:02:55 ubuntu dstat.sh[1386]: [286B blob data]
Feb 19 18:02:55 ubuntu dstat.sh[1386]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 18:59:23 ubuntu dstat.sh[1386]: 19-02 18:59:23|  8   3  80   7   3|2871M  117M  120M  859M|5038B 2916B|   0   180k|   0  37.0 |1169  1952 |0.58 0.84 1.64|2.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 460B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:24 ubuntu dstat.sh[1386]: 19-02 18:59:24| 12   2  80   0   5|2871M  117M  120M  859M|6077B 2916B|   0     0 |   0     0 |1125  1898 |0.58 0.84 1.64|  0   0   0|   0     0 |uwsgi                147414.0%1237B7968B|python2              1530   52k 466B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:25 ubuntu dstat.sh[1386]: 19-02 18:59:25| 10   2  78   0   9|2871M  117M  120M  859M|5442B 2958B|   0     0 |   0     0 |1029  1800 |0.58 0.84 1.64|4.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:26 ubuntu dstat.sh[1386]: 19-02 18:59:26| 10   3  81   1   4|2871M  117M  120M  859M|5364B 2916B|   0    44k|   0  2.00 |1054  1889 |0.58 0.84 1.64|3.0   0 2.0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:27 ubuntu dstat.sh[1386]: 19-02 18:59:27| 11   4  76   3   7|2871M  117M  120M  860M|6372B 3240B|   0    44k|   0  3.00 |1099  1861 |0.61 0.84 1.64|  0   0   0|   0     0 |uwsgi                147422.0%1237B7968B|python2              1530   52k 470B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:28 ubuntu dstat.sh[1386]: 19-02 18:59:28| 12   3  84   0   2|2871M  117M  120M  860M|7430B 3240B|   0   668k|   0  5.00 |1169  2116 |0.61 0.84 1.64|1.0   0   0|   0     0 |uwsgi                147413.5%1237B7968B|python2              1530   52k 465B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:29 ubuntu dstat.sh[1386]: 19-02 18:59:29| 12   2  84   3   1|2871M  117M  120M  860M|6278B 3240B|   0    84k|   0  3.00 |1127  2086 |0.61 0.84 1.64|  0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 456B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:30 ubuntu dstat.sh[1386]: 19-02 18:59:30|  9   2  90   0   0|2871M  117M  120M  860M|6694B 3240B|   0     0 |   0     0 |1137  2126 |0.61 0.84 1.64|1.0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 465B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:31 ubuntu dstat.sh[1386]: 19-02 18:59:31|  7   2  91   0   1|2871M  117M  120M  860M|4881B 2916B|   0     0 |   0     0 |1122  2016 |0.61 0.84 1.64|1.0   0   0|   0     0 |python               6682 1.5%  89B1802B|python2              1530   52k 429B  0%|mysqld       302M|   0     0 |  25  193    0   59    0
Feb 19 18:59:32 ubuntu dstat.sh[1386]: 19-02 18:59:32| 12   2  43  41   1|2871M  117M  120M  860M|7059B 3240B|   0  3272k|   0  52.0 |1325  2209 |0.64 0.85 1.64|  0   0   0|   0     0 |uwsgi                147422.0%   0 7968B|python2              1530   53k 444B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:33 ubuntu dstat.sh[1386]: 19-02 18:59:33| 14   3  50  33   1|2871M  117M  120M  860M|  11k 3240B|  88k  808k|2.00  71.0 |1458  2316 |0.64 0.85 1.64|1.0 2.0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 469B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:34 ubuntu dstat.sh[1386]: 19-02 18:59:34| 10   2  40  47   1|2871M  117M  120M  860M|6178B 3240B|   0   828k|   0   159 |1572  2040 |0.64 0.85 1.64|3.0 1.0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 491B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:35 ubuntu dstat.sh[1386]: 19-02 18:59:35| 11   3  80   6   1|2871M  117M  120M  860M|  13k 3240B|   0   112k|   0  17.0 |1217  2044 |0.64 0.85 1.64|3.0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 475B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:36 ubuntu dstat.sh[1386]: 19-02 18:59:36| 13   2  85   0   1|2871M  117M  120M  860M|  10k 2916B|   0     0 |   0     0 |1187  2039 |0.64 0.85 1.64|  0   0 2.0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 467B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:37 ubuntu dstat.sh[1386]: 19-02 18:59:37| 11   1  85   0   4|2871M  117M  120M  860M|5958B 3240B|   0     0 |   0     0 |1090  1960 |0.59 0.83 1.63|2.0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 446B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:38 ubuntu dstat.sh[1386]: 19-02 18:59:38| 11   2  84   0   4|2871M  117M  120M  860M|5285B 2916B|4096B    0 |1.00     0 |1118  1978 |0.59 0.83 1.63|2.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:39 ubuntu dstat.sh[1386]: 19-02 18:59:39| 10   2  77   4   8|2871M  117M  120M  860M|6880B 2916B|   0    44k|   0  3.00 |1214  2123 |0.59 0.83 1.63|2.0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 446B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:40 ubuntu dstat.sh[1386]: 19-02 18:59:40| 11   3  79   0   7|2871M  117M  120M  860M|8723B 3240B| 116k    0 |4.00     0 |1229  2094 |0.59 0.83 1.63|2.0   0   0|   0     0 |uwsgi                147423.5%1237B7968B|python2              1530   52k 465B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:41 ubuntu dstat.sh[1386]: 19-02 18:59:41| 11   3  82   0   5|2871M  116M  120M  860M|5208B 2916B|   0     0 |   0     0 |1190  2079 |0.59 0.83 1.63|1.0   0   0|   0     0 |uwsgi                147413.5%1237B7968B|python2              1530   52k 456B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:42 ubuntu dstat.sh[1386]: 19-02 18:59:42| 11   2  83   0   4|2871M  117M  120M  860M|5482B 2916B|   0     0 |   0     0 |1160  1997 |0.63 0.84 1.62|2.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:43 ubuntu dstat.sh[1386]: 19-02 18:59:43| 10   3  80   0   8|2871M  117M  120M  860M|6039B 3240B|   0     0 |   0     0 |1109  1923 |0.63 0.84 1.62|  0   0   0|   0     0 |uwsgi                147413.5%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:44 ubuntu dstat.sh[1386]: 19-02 18:59:44| 10   2  78   1   8|2871M  116M  120M  860M|6880B 2916B|   0    40k|   0  2.00 |1041  1783 |0.63 0.84 1.62|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 438B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:45 ubuntu dstat.sh[1386]: 19-02 18:59:45|  8   2  86   0   5|2871M  116M  120M  860M|7298B 3240B|   0     0 |   0     0 |1104  1990 |0.63 0.84 1.62|1.0   0   0|   0     0 |uwsgi                147412.0%1237B1195B|python2              1530   52k 465B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:46 ubuntu dstat.sh[1386]: 19-02 18:59:46| 18   2  72   2   6|2872M  116M  120M  860M|  13k 4935B|   0   392k|   0  15.0 |1241  2322 |0.63 0.84 1.62|  0   0 2.0|   0     0 |ironic-conducto      156647.0%6378B  10k|python2              1530   52k 471B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:47 ubuntu dstat.sh[1386]: 19-02 18:59:47| 10   3  79   0   7|2871M  116M  120M  860M|7099B 3240B|   0     0 |   0     0 |1189  2077 |0.58 0.82 1.61|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 474B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 18:59:48 ubuntu dstat.sh[1386]: 19-02 18:59:48| 11   2  84   0   2|2871M  116M  120M  860M|6274B 2916B|   0     0 |   0     0 |1147  2007 |0.58 0.82 1.61|3.0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:49 ubuntu dstat.sh[1386]: 19-02 18:59:49| 18   4  65   8   4|2910M  118M  120M  821M|7973B 2916B|   0   104k|   0  9.00 |1299  2140 |0.58 0.82 1.61|3.0   0   0|   0     0 |python               8713 8.0%   0    0 |python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:50 ubuntu dstat.sh[1386]: 19-02 18:59:50|  9   3  86   0   3|2910M  118M  120M  821M|5757B 3240B|   0     0 |   0     0 |1155  2003 |0.58 0.82 1.61|  0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 466B0.5%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 18:59:51 ubuntu dstat.sh[1386]: 19-02 18:59:51| 11   2  83   0   4|2910M  118M  120M  821M|6555B 2916B|  28k    0 |4.00     0 |1154  2003 |0.58 0.82 1.61|  0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 438B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:52 ubuntu dstat.sh[1386]: 19-02 18:59:52|  9   5  76   0  11|2910M  118M  120M  821M|7385B 2916B|   0     0 |   0     0 | 998  1751 |0.53 0.81 1.61|  0   0   0|   0     0 |uwsgi                147415.5%1237B7969B|python2              1530   52k 458B0.5%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 18:59:53 ubuntu dstat.sh[1386]: 19-02 18:59:53| 10   3  83   2   3|2910M  118M  120M  821M|6883B 3240B|8192B    0 |2.00     0 |1207  2055 |0.53 0.81 1.61|  0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 431B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:54 ubuntu dstat.sh[1386]: 19-02 18:59:54|  9   2  58  25   5|2910M  118M  120M  821M|6513B 2916B|   0    36k|   0  2.00 |1111  1931 |0.53 0.81 1.61|2.0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 463B0.5%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 18:59:55 ubuntu dstat.sh[1386]: 19-02 18:59:55| 10   2  76   0  11|2910M  118M  120M  821M|6626B 3240B|   0     0 |   0     0 |1153  1962 |0.53 0.81 1.61|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 465B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:56 ubuntu dstat.sh[1386]: 19-02 18:59:56|  9   2  45  43   1|2910M  118M  120M  821M|6965B 2916B|  84k    0 |2.00     0 |1264  2211 |0.53 0.81 1.61|4.0 1.0 2.0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 18:59:57 ubuntu dstat.sh[1386]: 19-02 18:59:57| 12   3  60  24   2|2910M  118M  120M  821M|8284B 3240B|   0    76k|   0  8.00 |1320  2244 |0.49 0.79 1.60|3.0   0   0|   0     0 |uwsgi                147424.0%1237B7968B|python2              1530   52k 477B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 18:59:58 ubuntu dstat.sh[1386]: 19-02 18:59:58| 10   2  85   0   3|2910M  118M  120M  821M|6934B 3186B|   0     0 |   0     0 |1230  2063 |0.49 0.79 1.60|1.0   0   0|   0     0 |uwsgi                147412.5%1237B1195B|python2              1530   52k 466B  0%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 18:59:59 ubuntu dstat.sh[1386]: 19-02 18:59:59|  9   3  85   1   3|2910M  118M  120M  821M|4842B 3294B|   0    48k|   0  3.00 |1182  2090 |0.49 0.79 1.60|3.0   0   0|   0     0 |python               6682 1.5%  89B1802B|python2              1530   53k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:00 ubuntu dstat.sh[1386]: 19-02 19:00:00| 10   2  83   0   3|2910M  118M  120M  821M|7913B 2916B|  16k  676k|4.00  5.00 |1294  2171 |0.49 0.79 1.60|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 464B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:01 ubuntu dstat.sh[1386]: 19-02 19:00:01|  9   4  83   0   5|2910M  118M  120M  821M|6002B 3240B|   0     0 |   0     0 |1217  2117 |0.49 0.79 1.60|  0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 475B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:02 ubuntu dstat.sh[1386]: 19-02 19:00:02|  9   3  86   0   4|2910M  118M  120M  821M|5621B 2916B|   0     0 |   0     0 |1175  2050 |0.45 0.78 1.59|2.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:03 ubuntu dstat.sh[1386]: 19-02 19:00:03| 14   3  66  12   4|2910M  118M  120M  821M|7131B 2916B|   0   116k|   0  5.00 |1354  2396 |0.45 0.78 1.59|  0 1.0   0|   0     0 |neutron-server:      5967 3.5%   0 1482B|python2              1530   52k 438B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:04 ubuntu dstat.sh[1386]: 19-02 19:00:04| 11   2  80   0   6|2909M  118M  120M  821M|5838B 3240B|   0     0 |   0  1.00 |1236  2137 |0.45 0.78 1.59|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 467B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:05 ubuntu dstat.sh[1386]: 19-02 19:00:05| 10   3  76  11   0|2910M  118M  120M  821M|  13k 3240B|   0  8192B|   0  2.00 |1305  2264 |0.45 0.78 1.59|2.0 1.0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:06 ubuntu dstat.sh[1386]: 19-02 19:00:06|  9   2  42  47   1|2910M  118M  120M  821M|4818B 2916B|   0   212k|   0  46.0 |1283  2103 |0.45 0.78 1.59|3.0 1.0 2.0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 471B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:07 ubuntu dstat.sh[1386]: 19-02 19:00:07|  8   2  42  47   1|2910M  118M  120M  821M|5653B 2916B|   0  1260k|   0   145 |1482  2070 |0.49 0.79 1.58|3.0 1.0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 479B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:08 ubuntu dstat.sh[1386]: 19-02 19:00:08| 10   2  77  10   2|2910M  118M  120M  821M|5656B 3240B|   0   452k|   0  91.0 |1361  2061 |0.49 0.79 1.58|1.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 475B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:09 ubuntu dstat.sh[1386]: 19-02 19:00:09|  9   2  83   4   2|2909M  118M  120M  821M|7506B 2916B|  52k   88k|4.00  5.00 |1271  2179 |0.49 0.79 1.58|1.0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 466B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:10 ubuntu dstat.sh[1386]: 19-02 19:00:10|  9   2  88   0   1|2909M  118M  120M  822M|7283B 2916B|   0     0 |   0     0 |1235  2097 |0.49 0.79 1.58|4.0   0   0|   0     0 |uwsgi                147422.0%1237B7968B|python2              1530   52k 468B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:11 ubuntu dstat.sh[1386]: 19-02 19:00:11| 11   2  85   0   2|2909M  118M  120M  822M|6023B 2916B|   0     0 |   0     0 |1170  2079 |0.49 0.79 1.58|1.0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 438B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:12 ubuntu dstat.sh[1386]: 19-02 19:00:12| 10   2  86   0   2|2909M  118M  120M  822M|8680B 3240B|   0     0 |   0     0 |1242  2108 |0.45 0.77 1.58|1.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 19:00:13 ubuntu dstat.sh[1386]: 19-02 19:00:13|  8   2  83   0   5|2909M  118M  120M  822M|6591B 2916B|  28k    0 |4.00     0 |1176  2025 |0.45 0.77 1.58|1.0   0   0|   0     0 |uwsgi                147413.5%1237B7968B|python2              1530   52k 431B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:14 ubuntu dstat.sh[1386]: 19-02 19:00:14|  7   2  83   2   5|2909M  118M  120M  822M|6665B 3240B|   0    36k|   0  2.00 |1183  2010 |0.45 0.77 1.58|2.0   0   0|   0     0 |swift-account-s      703  1.0%   0    0 |python2              1530   52k 458B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:15 ubuntu dstat.sh[1386]: 19-02 19:00:15| 12   2  79   1   6|2909M  117M  120M  822M|7258B 2916B|   0   564k|   0  17.0 |1140  1986 |0.45 0.77 1.58|  0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 464B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:16 ubuntu dstat.sh[1386]: 19-02 19:00:16| 10   4  83   2   2|2909M  117M  120M  822M|6477B 3240B|   0    60k|   0  6.00 |1162  2184 |0.45 0.77 1.58|2.0   0 2.0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 467B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:17 ubuntu dstat.sh[1386]: 19-02 19:00:17|  8   2  88   0   2|2910M  117M  120M  822M|7717B 2916B|   0     0 |   0     0 |1146  2065 |0.42 0.76 1.57|1.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 470B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:18 ubuntu dstat.sh[1386]: 19-02 19:00:18| 12   3  84   0   3|2910M  117M  120M  822M|7278B 3240B|   0     0 |   0     0 |1276  2161 |0.42 0.76 1.57|1.0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 438B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:19 ubuntu dstat.sh[1386]: 19-02 19:00:19| 12   2  85   1   2|2909M  117M  120M  822M|  10k 3240B|   0    48k|   0  3.00 |1302  2229 |0.42 0.76 1.57|3.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:20 ubuntu dstat.sh[1386]: 19-02 19:00:20| 12   2  85   0   1|2909M  117M  120M  822M|  10k 3282B|   0     0 |   0     0 |1255  2065 |0.42 0.76 1.57|2.0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 466B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:21 ubuntu dstat.sh[1386]: 19-02 19:00:21| 11   3  83   0   2|2909M  117M  120M  822M|9060B 3240B|   0     0 |   0     0 |1177  2119 |0.42 0.76 1.57|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 440B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:22 ubuntu dstat.sh[1386]: 19-02 19:00:22|  9   3  87   0   2|2909M  117M  120M  822M|7864B 2916B|   0     0 |   0     0 |1163  2045 |0.38 0.75 1.56|2.0   0   0|   0     0 |uwsgi                147412.0%1237B7968B|python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:23 ubuntu dstat.sh[1386]: 19-02 19:00:23|  9   2  88   2   1|2909M  117M  120M  822M|5695B 3240B|   0    76k|   0  6.00 |1188  2172 |0.38 0.75 1.56|  0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 439B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:24 ubuntu dstat.sh[1386]: 19-02 19:00:24| 10   3  88   0   0|2909M  117M  120M  822M|6544B 3282B|   0     0 |   0     0 |1216  2198 |0.38 0.75 1.56|1.0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 464B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:25 ubuntu dstat.sh[1386]: 19-02 19:00:25| 12   3  84   0   0|2909M  117M  120M  822M|5657B 3240B|   0     0 |   0     0 |1202  2147 |0.38 0.75 1.56|1.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 428B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:26 ubuntu dstat.sh[1386]: 19-02 19:00:26| 10   3  86   0   1|2909M  117M  120M  822M|6191B 2916B|  48k    0 |5.00     0 |1203  2188 |0.38 0.75 1.56|1.0   0 2.0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 431B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:27 ubuntu dstat.sh[1386]: 19-02 19:00:27| 11   3  64  21   1|2909M  117M  120M  822M|7042B 3240B|   0   324k|   0  54.0 |1307  2343 |0.43 0.75 1.55|  0   0 2.0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 493B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:28 ubuntu dstat.sh[1386]: 19-02 19:00:28| 11   1  87   0   2|2909M  117M  120M  822M|7993B 2970B|   0     0 |   0     0 |1239  2183 |0.43 0.75 1.55|1.0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 474B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:29 ubuntu dstat.sh[1386]: 19-02 19:00:29|  8   2  88   1   2|2909M  117M  120M  822M|9597B 3186B|   0    44k|   0  3.00 |1230  2191 |0.43 0.75 1.55|  0   0   0|   0     0 |python               6682 1.0%  89B1802B|python2              1530   52k 439B0.5%|mysqld       302M|   0     0 |  25  193    0   58    0
Feb 19 19:00:30 ubuntu dstat.sh[1386]: 19-02 19:00:30|  9   3  85   0   3|2909M  117M  120M  822M|6183B 2916B|   0     0 |   0     0 |1201  2106 |0.43 0.75 1.55|  0   0   0|   0     0 |uwsgi                147422.5%   0 7968B|python2              1530   53k 464B0.5%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:31 ubuntu dstat.sh[1386]: 19-02 19:00:31| 10   3  83   0   4|2909M  117M  120M  822M|5646B 3132B|   0     0 |   0     0 |1221  2108 |0.43 0.75 1.55|  0   0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 438B  0%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 19:00:32 ubuntu dstat.sh[1386]: 19-02 19:00:32|  9   2  88   0   2|2909M  117M  120M  822M|7183B 3024B|   0     0 |   0     0 |1209  2082 |0.40 0.74 1.55|1.0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 431B  0%|mysqld       302M|   0     0 |  25  191    0   57    0
Feb 19 19:00:33 ubuntu dstat.sh[1386]: 19-02 19:00:33| 13   3  75   9   0|2909M  117M  120M  822M|7151B 3240B|8192B  652k|2.00  11.0 |1326  2338 |0.40 0.74 1.55|1.0 2.0   0|   0     0 |neutron-server:      5967 2.5%   0  494B|python2              1530   52k 438B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:34 ubuntu dstat.sh[1386]: 19-02 19:00:34| 10   2  79   9   1|2909M  117M  120M  822M|6926B 3240B|   0   240k|   0  6.00 |1375  2386 |0.40 0.74 1.55|1.0   0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 479B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:35 ubuntu dstat.sh[1386]: 19-02 19:00:35|  9   2  89   0   1|2909M  117M  120M  822M|6214B 2916B|   0     0 |   0     0 |1218  2259 |0.40 0.74 1.55|  0   0   0|   0     0 |uwsgi                147413.5%1237B7968B|python2              1530   52k 465B0.5%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 19:00:36 ubuntu dstat.sh[1386]: 19-02 19:00:36|  8   3  89   0   1|2910M  117M  120M  822M|5087B 2916B|   0     0 |   0     0 |1189  2177 |0.40 0.74 1.55|  0   0 2.0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 438B  0%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:37 ubuntu dstat.sh[1386]: 19-02 19:00:37| 10   2  87   0   1|2910M  117M  120M  822M|7066B 3240B|   0     0 |   0     0 |1119  1959 |0.37 0.72 1.54|  0   0   0|   0     0 |uwsgi                147412.5%1237B7968B|python2              1530   52k 444B0.5%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 19:00:38 ubuntu dstat.sh[1386]: 19-02 19:00:38| 10   2  88   0   1|2910M  117M  120M  822M|5105B 2916B|   0     0 |   0     0 |1113  2022 |0.37 0.72 1.54|  0   0   0|   0     0 |uwsgi                147423.0%1237B7968B|python2              1530   52k 438B0.5%|mysqld       302M|   0     0 |  25  191    0   58    0
Feb 19 19:00:39 ubuntu dstat.sh[1386]: 19-02 19:00:39|  9   2  11  77   2|2910M  117M  120M  822M|6771B 2916B|   0  1132k|   0   129 |1379  2138 |0.37 0.72 1.54|  0 2.0   0|   0     0 |uwsgi                147413.0%1237B7968B|python2              1530   52k 438B  0%|mysqld       302M|   0     0 |  25  191    0   59    0
Feb 19 19:00:40 ubuntu dstat.sh[1386]: 19-02 19:00:40|  9   2  29  59   2|2910M  116M  120M  822M|6361B 3240B|   0   388k|   0  89.0 |1279  1929 |0.37 0.72 1.54|1.0 6.0   0|   0     0 |uwsgi                147422.5%1237B7968B|python2              1530   52k 474B1.0%|mysqld       302M|   0     0 |  25  191    0   57    2
