-- Logs begin at Thu 2020-02-20 08:27:14 UTC, end at Thu 2020-02-20 10:16:04 UTC. --
Feb 20 09:25:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:25:10 ubuntu dstat.sh[1042]: [286B blob data]
Feb 20 09:25:10 ubuntu dstat.sh[1042]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 10:11:41 ubuntu dstat.sh[1042]: 20-02 10:11:40|  7   2  87   0   3|2877M  443M 71.4M  606M|7532B 2958B|   0     0 |   0     0 |1094  1945 |1.21 1.86 2.24|1.0   0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   45k 437B0.5%|mysqld       304M|   0     0 |  25  190    0   12    0
Feb 20 10:11:42 ubuntu dstat.sh[1042]: 20-02 10:11:41| 23   3  64   4   6|2877M  443M 71.4M  607M|  18k 4343B| 104k  713k|3.00  25.0 |1350  2397 |1.19 1.85 2.23|2.0   0   0|   0     0 |uwsgi                3345 6.5%1329B4680B|python2              1243   45k 484B0.5%|mysqld       304M|   0     0 |  25  190    0   14    0
Feb 20 10:11:43 ubuntu dstat.sh[1042]: 20-02 10:11:42| 48   3  41   2   5|2877M  443M 71.4M  607M|9433B 3120B|   0    88k|   0  6.00 |1439  2409 |1.19 1.85 2.23|3.0   0   0|   0     0 |python               5669  43%   0 3165B|python2              1243   45k 464B  0%|mysqld       304M|   0     0 |  25  190    0   14    0
Feb 20 10:11:44 ubuntu dstat.sh[1042]: 20-02 10:11:43| 60  12  15   5   7|2878M  440M 71.4M  608M|8112B 2916B|1508k  100k|37.0  9.00 |1602  3233 |1.19 1.85 2.23|4.0   0  18|   0     0 |python               5669  41%   0 8882B|python2              1243   45k 492B0.5%|mysqld       304M|   0     0 |  25  190    0   14    0
Feb 20 10:11:45 ubuntu dstat.sh[1042]: 20-02 10:11:44| 58  14  20   1   7|2877M  441M 71.4M  608M|7882B 3240B|   0   152k|   0  15.0 |1794  3473 |1.19 1.85 2.23|2.0   0  18|   0     0 |python               5669  35%   0 2886B|python2              1243   46k 474B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:46 ubuntu dstat.sh[1042]: 20-02 10:11:45| 55  13  20   2  10|2878M  440M 71.5M  609M|6092B 2916B|   0   192k|   0  18.0 |1597  3595 |1.19 1.85 2.23|3.0   0  18|   0     0 |python               5669  39%   0   38k|python2              1243   46k 475B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:47 ubuntu dstat.sh[1042]: 20-02 10:11:46| 34  10  29  13  15|2878M  439M 71.5M  609M|  15k 4181B|   0   280k|   0  49.0 |1523  2794 |1.26 1.85 2.23|2.0 2.0  20|   0     0 |python               5669  11%   0 2385B|python2              1243   46k 482B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:48 ubuntu dstat.sh[1042]: 20-02 10:11:47|  6   2   5  85   2|2878M  439M 71.5M  609M|6746B 2862B|   0  1008k|   0  98.0 |1242  2080 |1.26 1.85 2.23|2.0 3.0   0|   0     0 |python               6388 1.5%   0    0 |python2              1243   46k 452B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:49 ubuntu dstat.sh[1042]: 20-02 10:11:48|  7   2   1  84   5|2878M  439M 71.5M  609M|  21k 5936B|   0  1660k|   0   166 |1427  2224 |1.26 1.85 2.23|3.0 2.0   0|   0     0 |ironic-conducto      260062.0%  10k  10k|python2              1243   46k 474B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:50 ubuntu dstat.sh[1042]: 20-02 10:11:49|  7   3  78   9   4|2878M  439M 71.5M  609M|6125B 3326B|   0   960k|   0  35.0 |1188  2148 |1.26 1.85 2.23|4.0 1.0   0|   0     0 |swift-proxy-ser      1875 1.0%   0    0 |python2              1243   46k 459B0.5%|mysqld       304M|   0     0 |  25  191    0   16    0
Feb 20 10:11:51 ubuntu dstat.sh[1042]: 20-02 10:11:50|  9   2  78   7   3|2878M  439M 71.5M  609M|  15k 4107B|   0   676k|   0  38.0 |1238  2183 |1.26 1.85 2.23|3.0   0   0|   0     0 |python               6388 1.0%  89B1804B|python2              1243   46k 466B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:52 ubuntu dstat.sh[1042]: 20-02 10:11:51|  6   2  86   4   3|2878M  439M 71.5M  609M|5879B 2916B|   0    52k|   0  6.00 |1145  2035 |1.15 1.82 2.22|3.0   0   0|   0     0 |swift-account-s      445  1.0%   0    0 |python2              1243   46k 463B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:53 ubuntu dstat.sh[1042]: 20-02 10:11:52|  9   3  86   0   3|2878M  439M 71.5M  609M|  15k 4505B|   0     0 |   0     0 |1195  2131 |1.15 1.82 2.22|1.0   0   0|   0     0 |uwsgi                144202.5%1237B8418B|python2              1243   46k 438B0.5%|mysqld       304M|   0     0 |  25  190    0   17    0
Feb 20 10:11:54 ubuntu dstat.sh[1042]: 20-02 10:11:53| 10   2  86   2   1|2878M  439M 71.5M  609M|6478B 3240B|   0    44k|   0  3.00 |1176  2190 |1.15 1.82 2.22|2.0 1.0   0|   0     0 |python               7812 1.5%   0    0 |python2              1243   46k 469B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:55 ubuntu dstat.sh[1042]: 20-02 10:11:54|  8   2  81   6   3|2878M  439M 71.5M  609M|  10k 3795B|   0   328k|   0  40.0 |1208  2121 |1.15 1.82 2.22|4.0 1.0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   46k 472B  0%|mysqld       304M|   0     0 |  25  191    0   17    0
Feb 20 10:11:56 ubuntu dstat.sh[1042]: 20-02 10:11:55|  7   1  76  15   1|2878M  439M 71.5M  609M|6034B 3240B|   0    72k|   0  8.00 |1131  2087 |1.15 1.82 2.22|2.0   0   0|   0     0 |swift-proxy-ser      1875 1.0%   0    0 |python2              1243   46k 464B0.5%|mysqld       304M|   0     0 |  25  191    0   16    0
Feb 20 10:11:57 ubuntu dstat.sh[1042]: 20-02 10:11:56| 10   3  70  18   1|2878M  439M 71.6M  609M|8019B 3240B|   0    60k|   0  8.00 |1240  2339 |1.14 1.81 2.21|2.0   0 2.0|   0     0 |swift-account-s      445  1.0%   0    0 |python2              1243   46k 470B  0%|mysqld       304M|   0     0 |  25  191    0   16    0
Feb 20 10:11:58 ubuntu dstat.sh[1042]: 20-02 10:11:57| 16   4  46  31   3|2878M  439M 71.6M  609M|  17k 3692B|  60k  236k|2.00  21.0 |1407  2595 |1.14 1.81 2.21|1.0   0   0|   0     0 |ironic-conducto      260068.0%  61k  13k|ironic-conducto      26006  61k  13k8.0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:11:59 ubuntu dstat.sh[1042]: 20-02 10:11:58|  8   3  85   4   1|2878M  439M 71.6M  609M|6229B 3240B|   0  1892k|   0  9.00 |1181  2278 |1.14 1.81 2.21|1.0 1.0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   46k 471B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:00 ubuntu dstat.sh[1042]: 20-02 10:11:59|  8   2  61  27   3|2878M  439M 71.6M  609M|7620B 3240B|   0  1844k|   0  48.0 |1224  2159 |1.14 1.81 2.21|2.0   0   0|   0     0 |python               7812 1.5%   0    0 |python2              1243   46k 467B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:01 ubuntu dstat.sh[1042]: 20-02 10:12:00|  8   2  83   5   3|2878M  439M 71.6M  609M|9580B 2916B|   0   172k|   0  13.0 |1212  2226 |1.14 1.81 2.21|2.0   0   0|   0     0 |python               7114 1.5%   0    0 |python2              1243   46k 465B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:02 ubuntu dstat.sh[1042]: 20-02 10:12:01|  8   3  83   2   4|2878M  439M 71.7M  609M|7882B 2916B|   0    52k|   0  6.00 |1141  1994 |1.13 1.79 2.21|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1243   46k 463B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:03 ubuntu dstat.sh[1042]: 20-02 10:12:02|  7   2  85   1   6|2878M  439M 71.7M  609M|7856B 3240B|   0  4096B|   0  1.00 |1119  2086 |1.13 1.79 2.21|1.0 1.0   0|   0     0 |etcd                 2160 1.5%   0    0 |python2              1243   46k   0 0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:04 ubuntu dstat.sh[1042]: 20-02 10:12:03| 11   1  72   8   8|2878M  439M 71.7M  609M|7761B 2916B|   0    96k|   0  8.00 |1201  2116 |1.13 1.79 2.21|4.0   0   0|   0     0 |beam.smp             1080 1.5%   0    0 |python2              1243   46k 932B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:05 ubuntu dstat.sh[1042]: 20-02 10:12:04|  7   2  82   4   4|2878M  439M 71.7M  609M|6193B 3024B|4096B   44k|1.00  1.00 |1088  1992 |1.13 1.79 2.21|5.0 1.0   0|   0     0 |swift-proxy-ser      1875 1.0%   0    0 |python2              1243   46k 484B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:06 ubuntu dstat.sh[1042]: 20-02 10:12:05|  6   2  51  40   2|2878M  439M 71.7M  609M|6856B 3132B|   0   160k|   0  9.00 |1124  1989 |1.13 1.79 2.21|3.0   0   0|   0     0 |python               7114 1.0%   0    0 |python2              1243   46k 465B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:07 ubuntu dstat.sh[1042]: 20-02 10:12:06|  8   2  86   2   2|2878M  439M 71.7M  609M|8764B 3240B|   0    52k|   0  6.00 |1194  2222 |1.04 1.76 2.19|1.0   0 2.0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   46k 469B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:08 ubuntu dstat.sh[1042]: 20-02 10:12:07| 12   2  82   0   4|2878M  439M 71.7M  609M|  19k 4247B|   0     0 |   0     0 |1231  2094 |1.04 1.76 2.19|1.0   0   0|   0     0 |ironic-conducto      260066.5%8334B  12k|python2              1243   46k 423B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:09 ubuntu dstat.sh[1042]: 20-02 10:12:08| 11   1  84   2   2|2878M  439M 71.7M  609M|6079B 2958B|   0    52k|   0  6.00 |1128  2043 |1.04 1.76 2.19|2.0   0   0|   0     0 |neutron-server:      5672 4.0%   0    0 |python2              1243   46k 464B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:10 ubuntu dstat.sh[1042]: 20-02 10:12:09|  6   2  86   1   6|2878M  439M 71.7M  609M|6635B 3240B|   0    36k|   0  3.00 |1049  1923 |1.04 1.76 2.19|1.0   0   0|   0     0 |mysqld               304  1.0%   0    0 |python2              1243   46k 463B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:11 ubuntu dstat.sh[1042]: 20-02 10:12:10|  8   2  86   2   1|2878M  439M 71.7M  609M|5818B 2742B|   0   144k|   0  9.00 |1118  2006 |1.04 1.76 2.19|8.0   0   0|   0     0 |python               6388 1.0%  89B1804B|python2              1243   46k 464B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:12 ubuntu dstat.sh[1042]: 20-02 10:12:11|  7   1  80  10   3|2878M  439M 71.7M  609M|7023B 3132B|   0   126k|   0  13.0 |1046  1990 |0.96 1.73 2.18|1.0 2.0   0|   0     0 |beam.smp             1080 1.5%   0    0 |python2              1243   46k   0   0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:13 ubuntu dstat.sh[1042]: 20-02 10:12:12|  8   1  80  10   1|2878M  439M 71.7M  609M|5304B 3334B|   0    68k|   0  5.00 |1059  1893 |0.96 1.73 2.18|2.0   0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   46k 935B1.0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:14 ubuntu dstat.sh[1042]: 20-02 10:12:13|  6   2  87   2   3|2878M  439M 71.8M  609M|5847B 2916B|   0    60k|   0  6.00 |1017  1873 |0.96 1.73 2.18|4.0   0   0|   0     0 |beam.smp             1080 1.0%   0    0 |python2              1243   46k 463B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:15 ubuntu dstat.sh[1042]: 20-02 10:12:14|  7   1  91   0   1|2878M  439M 71.8M  609M|5104B 2862B|   0   328k|   0  1.00 |1048  1953 |0.96 1.73 2.18|5.0   0   0|   0     0 |python               6388 1.0%  89B1804B|python2              1243   46k 454B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:16 ubuntu dstat.sh[1042]: 20-02 10:12:15|  7   3  86   0   5|2878M  439M 71.8M  609M|6414B 3294B|   0     0 |   0     0 |1088  1915 |0.96 1.73 2.18|1.0   0   0|   0     0 |etcd                 2160 2.0%   0    0 |python2              1243   46k 429B1.0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:17 ubuntu dstat.sh[1042]: 20-02 10:12:16|  8   2  85   0   4|2878M  439M 71.8M  609M|6628B 2916B|   0     0 |   0     0 |1115  2017 |0.88 1.71 2.17|3.0   0 2.0|   0     0 |swift-proxy-ser      1875 1.0%   0    0 |python2              1243   46k 443B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:18 ubuntu dstat.sh[1042]: 20-02 10:12:17|  7   1  89   0   2|2878M  438M 71.8M  609M|6834B 3240B|   0     0 |   0     0 |1082  1955 |0.88 1.71 2.17|1.0   0   0|   0     0 |python               6388 1.0%   0    0 |python2              1243   46k 437B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:19 ubuntu dstat.sh[1042]: 20-02 10:12:18|  7   2  88   2   2|2878M  439M 71.8M  609M|5342B 2916B|   0    40k|   0  2.00 |1141  2053 |0.88 1.71 2.17|4.0   0   0|   0     0 |python               6388 2.0%  89B1804B|python2              1243   46k 463B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:20 ubuntu dstat.sh[1042]: 20-02 10:12:19|  5   2  71  20   2|2878M  438M 71.8M  609M|6626B 3240B|   0   496k|   0  75.0 |1191  1915 |0.88 1.71 2.17|1.0 1.0   0|   0     0 |beam.smp             1080 1.5%   0    0 |python2              1243   46k 472B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:21 ubuntu dstat.sh[1042]: 20-02 10:12:20|  9   2  55  35   1|2878M  439M 71.8M  609M|7710B 3240B|   0   800k|   0  99.0 |1420  2254 |0.88 1.71 2.17|4.0 1.0   0|   0     0 |swift-proxy-ser      1875 1.0%   0    0 |python2              1243   46k 472B0.5%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:22 ubuntu dstat.sh[1042]: 20-02 10:12:21|  8   1  84   6   1|2878M  439M 71.8M  609M|6564B 3240B|   0   104k|   0  11.0 |1080  1937 |0.89 1.69 2.16|2.0   0   0|   0     0 |swift-account-s      445  1.0%   0    0 |python2              1243   46k 465B  0%|mysqld       304M|   0     0 |  25  190    0   16    0
Feb 20 10:12:23 ubuntu dstat.sh[1042]: 20-02 10:12:22| 10   1  86   2   1|2878M  439M 71.8M  609M|6495B 2916B|   0    56k|   0  6.00 |1114  1989 |0.89 1.69 2.16|3.0   0   0|   0     0 |uwsgi                144171.5%1237B1195B|python2              1243   46k 464B  0%|mysqld       304M|   0     0 |  25  192    0   16    0
Feb 20 10:12:24 ubuntu dstat.sh[1042]: 20-02 10:12:23| 39   4  53   3   2|2878M  438M 71.8M  610M|6917B 3252B| 188k   44k|6.00  3.00 |1632  2875 |0.89 1.69 2.16|2.0   0 1.0|   0     0 |python               5669  14% 456B1356B|python2              1243   47k 487B0.5%|mysqld       304M|   0     0 |  25  192    0   22    0
Feb 20 10:12:25 ubuntu dstat.sh[1042]: 20-02 10:12:24|  8   2  87   3   1|2878M  438M 71.8M  610M|5626B 3294B|  68k  160k|1.00  9.00 |1165  2057 |0.89 1.69 2.16|2.0   0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   47k 480B0.5%|mysqld       304M|   0     0 |  25  192    0   21    0
Feb 20 10:12:26 ubuntu dstat.sh[1042]: 20-02 10:12:25|  7   1  89   2   1|2878M  438M 71.8M  610M|7533B 3338B|   0    56k|   0  6.00 |1156  2006 |0.89 1.69 2.16|2.0   0 1.0|   0     0 |python               7114 1.0%   0    0 |python2              1243   47k 469B  0%|mysqld       304M|   0     0 |  25  192    0   21    0
Feb 20 10:12:27 ubuntu dstat.sh[1042]: 20-02 10:12:26| 10   4  79   3   5|2878M  438M 71.9M  610M|6330B 3240B|   0    76k|   0  9.00 |1200  2169 |0.82 1.67 2.15|2.0   0 2.0|   0     0 |python               7812 2.0%   0    0 |python2              1243   46k 469B  0%|mysqld       304M|   0     0 |  25  192    0   20    0
Feb 20 10:12:28 ubuntu dstat.sh[1042]: 20-02 10:12:27|  8   3  85   1   2|2879M  437M 71.9M  610M|6426B 3014B|   0    36k|   0  3.00 |1162  1962 |0.82 1.67 2.15|3.0   0 1.0|   0     0 |conntrackd           164751.5%   0    0 |python2              1243   46k 469B0.5%|mysqld       304M|   0     0 |  25  192    0   20    0
Feb 20 10:12:29 ubuntu dstat.sh[1042]: 20-02 10:12:28|  6   4  84   3   3|2878M  438M 71.9M  610M|6068B 3338B|   0   112k|   0  2.00 |1090  2014 |0.82 1.67 2.15|2.0 1.0   0|   0     0 |conntrackd           164751.5%   0    0 |python2              1243   46k 470B0.5%|mysqld       304M|   0     0 |  25  192    0   15    0
Feb 20 10:12:30 ubuntu dstat.sh[1042]: 20-02 10:12:29|  9   3  72   9   7|2878M  438M 71.9M  610M|6677B 2786B|   0   164k|   0  16.0 |1114  2005 |0.82 1.67 2.15|1.0   0 1.0|   0     0 |mysqld               304  1.5%   0    0 |python2              1243   46k 471B  0%|mysqld       304M|   0     0 |  25  192    0   15    0
Feb 20 10:12:31 ubuntu dstat.sh[1042]: 20-02 10:12:30|  7   2  80   2   7|2878M  438M 71.9M  610M|  10k 3228B|   0   156k|   0  9.00 |1221  2138 |0.82 1.67 2.15|4.0   0   0|   0     0 |swift-account-s      445  1.0%   0    0 |python2              1243   45k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:32 ubuntu dstat.sh[1042]: 20-02 10:12:31|  5   4  67  18   5|2879M  437M 71.9M  610M|9165B 2958B|   0     0 |   0     0 |1077  1820 |0.75 1.64 2.14|2.0 1.0 1.0|   0     0 |conntrackd           164751.5%   0    0 |python2              1243   45k 460B0.5%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:33 ubuntu dstat.sh[1042]: 20-02 10:12:32|  8   1  50  40   1|2879M  437M 71.9M  610M|5831B 3240B|   0    56k|   0  6.00 |1125  2041 |0.75 1.64 2.14|2.0   0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   45k 464B  0%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:34 ubuntu dstat.sh[1042]: 20-02 10:12:33|  8   2  85   0   4|2879M  437M 71.9M  610M|5730B 3014B|   0    36k|   0  3.00 |1113  1889 |0.75 1.64 2.14|6.0   0 1.0|   0     0 |neutron-server:      5671 1.0%   0  487B|python2              1243   45k 463B0.5%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:35 ubuntu dstat.sh[1042]: 20-02 10:12:34|  7   2  82   7   1|2878M  438M 71.9M  610M|5950B 3282B|   0    80k|   0  3.00 |1088  1998 |0.75 1.64 2.14|1.0 1.0   0|   0     0 |swift-proxy-ser      1875 1.5%   0    0 |python2              1243   45k 469B  0%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:36 ubuntu dstat.sh[1042]: 20-02 10:12:35|  7   3  78   6   6|2878M  438M 71.9M  610M|5192B 2958B|   0    88k|   0  8.00 |1121  1992 |0.75 1.64 2.14|4.0   0 1.0|   0     0 |conntrackd           164752.5%   0    0 |python2              1243   45k 469B  0%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:37 ubuntu dstat.sh[1042]: 20-02 10:12:36|  6   3  82   2   6|2878M  438M 71.9M  610M|7808B 2916B|   0    52k|   0  6.00 |1090  1978 |0.69 1.61 2.13|4.0   0 2.0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   45k 469B0.5%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:38 ubuntu dstat.sh[1042]: 20-02 10:12:37|  6   3  84   2   4|2879M  437M 71.9M  610M|5939B 3282B|   0    52k|   0  6.00 |1103  1906 |0.69 1.61 2.13|1.0   0 1.0|   0     0 |conntrackd           164752.5%   0    0 |python2              1243   45k 469B0.5%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:39 ubuntu dstat.sh[1042]: 20-02 10:12:38|  6   3  88   0   3|2879M  437M 71.9M  610M|5725B 2958B|   0     0 |   0     0 |1086  1905 |0.69 1.61 2.13|4.0   0   0|   0     0 |conntrackd           164751.5%   0    0 |python2              1243   45k 437B  0%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:40 ubuntu dstat.sh[1042]: 20-02 10:12:39|  7   2  87   1   4|2878M  438M 71.9M  610M|6482B 3120B|   0    36k|   0  3.00 |1156  2090 |0.69 1.61 2.13|1.0   0 1.0|   0     0 |beam.smp             1080 1.5%   0    0 |python2              1243   45k 469B  0%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:41 ubuntu dstat.sh[1042]: 20-02 10:12:40|  7   2  85   3   3|2878M  438M 72.0M  610M|6708B 3162B|   0   144k|   0  9.00 |1155  2033 |0.69 1.61 2.13|2.0   0   0|   0     0 |conntrackd           164752.0%   0    0 |python2              1243   45k 464B0.5%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:42 ubuntu dstat.sh[1042]: 20-02 10:12:41|  9   2  76   9   3|2878M  438M 72.0M  610M|6990B 2958B|   0    56k|   0  6.00 |1099  1910 |0.64 1.58 2.12|4.0   0 1.0|   0     0 |conntrackd           164751.5%   0    0 |python2              1243   45k 469B  0%|mysqld       304M|   0     0 |  25  192    0   12    0
Feb 20 10:12:43 ubuntu dstat.sh[1042]: 20-02 10:12:42|  7   2  82   6   5|2878M  438M 72.0M  610M|5055B 2850B|4096B  206k|1.00  16.0 |1024  1883 |0.64 1.58 2.12|2.0   0   0|   0     0 |conntrackd           164752.0%   0    0 |python2              1243   45k 476B0.5%|mysqld       304M|   0     0 |  25  192    0   10    0
Feb 20 10:12:44 ubuntu dstat.sh[1042]: 20-02 10:12:43|  5   3  87   0   4|2878M  437M 72.0M  610M|7805B 3390B|   0     0 |   0     0 |1063  1914 |0.64 1.58 2.12|5.0   0 1.0|   0     0 |python               6388 1.0%   0    0 |python2              1243   45k 443B0.5%|mysqld       304M|   0     0 |  25  192    0   10    0
Feb 20 10:12:45 ubuntu dstat.sh[1042]: 20-02 10:12:44|  7   2  86   0   5|2878M  437M 72.0M  610M|7763B 2916B|   0     0 |   0     0 |1133  2026 |0.64 1.58 2.12|2.0   0   0|   0     0 |conntrackd           164752.0%   0    0 |python2              1243   45k 436B  0%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:46 ubuntu dstat.sh[1042]: 20-02 10:12:45|  9   3  84   0   5|2878M  437M 72.0M  610M|6466B 2958B|   0     0 |   0     0 |1144  2052 |0.64 1.58 2.12|2.0   0 1.0|   0     0 |neutron-server:      5672 2.0%   0    0 |python2              1243   45k 442B0.5%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:47 ubuntu dstat.sh[1042]: 20-02 10:12:46|  6   2  90   0   3|2878M  438M 72.0M  610M|6131B 2958B|   0   312k|   0  2.00 |1114  2117 |0.58 1.56 2.11|3.0   0 2.0|   0     0 |etcd                 2160 1.0%   0    0 |python2              1243   45k 459B0.5%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:48 ubuntu dstat.sh[1042]: 20-02 10:12:47|  7   1  89   2   2|2878M  437M 72.0M  610M|6765B 3282B|   0    44k|   0  2.00 |1070  1989 |0.58 1.56 2.11|1.0   0 1.0|   0     0 |swift-account-s      445  1.0%   0    0 |python2              1243   45k 468B  0%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:49 ubuntu dstat.sh[1042]: 20-02 10:12:48|  7   2  86   0   4|2878M  438M 72.0M  610M|6782B 3186B|   0     0 |   0     0 |1105  1933 |0.58 1.56 2.11|2.0   0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   45k 436B  0%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:50 ubuntu dstat.sh[1042]: 20-02 10:12:49|  8   3  84   3   3|2879M  437M 72.0M  610M|5971B 3066B|   0    36k|   0  3.00 |1106  1845 |0.58 1.56 2.11|1.0   0 1.0|   0     0 |conntrackd           164751.5%   0    0 |python2              1243   45k 468B0.5%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:51 ubuntu dstat.sh[1042]: 20-02 10:12:50|  7   2  88   2   2|2879M  437M 72.0M  610M|7024B 3228B|   0   184k|   0  10.0 |1177  2032 |0.58 1.56 2.11|2.0   0   0|   0     0 |python               7114 1.5%   0    0 |python2              1243   45k 464B0.5%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:52 ubuntu dstat.sh[1042]: 20-02 10:12:51|  7   3  57  29   5|2879M  437M 72.0M  610M|5706B 3282B|   0   460k|   0  79.0 |1210  1931 |0.54 1.53 2.09|6.0 2.0 1.0|   0     0 |conntrackd           164752.0%   0    0 |python2              1243   45k 465B0.5%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:53 ubuntu dstat.sh[1042]: 20-02 10:12:52|  8   1  62  24   4|2878M  437M 72.0M  610M|5323B 2916B|   0   700k|   0  86.0 |1169  2010 |0.54 1.53 2.09|4.0   0   0|   0     0 |python               6388 1.5%  89B1804B|python2              1243   45k 465B  0%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:54 ubuntu dstat.sh[1042]: 20-02 10:12:53|  7   3  81   2   8|2878M  437M 72.0M  610M|7166B 3282B|   0    36k|   0  3.00 |1106  1962 |0.54 1.53 2.09|2.0   0 1.0|   0     0 |etcd                 2160 2.5%   0    0 |python2              1243   45k 468B  0%|mysqld       304M|   0     0 |  25  192    0    8    0
Feb 20 10:12:55 ubuntu dstat.sh[1042]: 20-02 10:12:54|  8   2  79   3   8|2878M  438M 72.1M  610M|7086B 2958B|   0   196k|   0  15.0 |1200  2234 |0.54 1.53 2.09|1.0   0   0|   0     0 |beam.smp             1080 1.5%   0    0 |python2              1243   45k 464B  0%|mysqld       304M|   0     0 |  25  192    0    7    0
Feb 20 10:12:56 ubuntu dstat.sh[1042]: 20-02 10:12:55|  6   2  74  15   2|2879M  437M 72.1M  610M|6937B 3282B|   0     0 |   0     0 |1104  2071 |0.54 1.53 2.09|1.0 1.0 1.0|   0     0 |python               6388 1.0%   0    0 |python2              1243   45k 447B0.5%|mysqld       304M|   0     0 |  25  192    0    7    0
