-- Logs begin at Sat 2020-02-22 02:23:01 UTC, end at Sat 2020-02-22 10:59:40 UTC. --
Feb 22 09:51:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:51:41 ubuntu dstat.sh[1337]: [286B blob data]
Feb 22 09:51:41 ubuntu dstat.sh[1337]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 10:45:38 ubuntu dstat.sh[1337]: 22-02 10:45:38|  7   2  90   0   2|2727M  561M  112M  585M|6133B 3024B|   0     0 |   0     0 |1059  2006 |1.39 1.84 2.28|3.0   0   0|   0     0 |swift-proxy-ser      2140 1.0%   0    0 |python2              1954   42k 437B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:39 ubuntu dstat.sh[1337]: 22-02 10:45:39|  9   1  88   0   3|2727M  561M  112M  585M|7990B 3132B|   0     0 |   0     0 |1120  2056 |1.39 1.84 2.28|1.0   0   0|   0     0 |python               8101 2.0%   0    0 |python2              1954   42k 431B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:40 ubuntu dstat.sh[1337]: 22-02 10:45:40|  9   2  56  28   5|2727M  561M  112M  585M|  13k 3472B|   0   376k|   0  66.0 |1216  2491 |1.39 1.84 2.28|3.0   0 3.0|   0     0 |swift-account-s      704  1.0%   0    0 |python2              1954   42k 467B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:41 ubuntu dstat.sh[1337]: 22-02 10:45:41| 27   7  55   2   9|2784M  503M  112M  586M|  88k 4364B| 700k    0 |13.0     0 |1175  2112 |1.36 1.82 2.28|5.0   0 8.0|   0     0 |molteniron           26970 16%2230k 217B|molteniron           269702230k 217B 16%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:45:42 ubuntu dstat.sh[1337]: 22-02 10:45:42| 22   5  62   4   7|2783M  504M  112M  586M|  11k 3971B|   0   276k|   0  15.0 |1176  1976 |1.36 1.82 2.28|2.0   0 1.0|   0     0 |molteniron           26973 17%2236k 217B|python               269672267k3294B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:45:43 ubuntu dstat.sh[1337]: 22-02 10:45:43| 23   6  63   1   7|2783M  504M  112M  586M|8301B 4526B|   0     0 |   0     0 |1085  1885 |1.36 1.82 2.28|2.0 1.0 1.0|   0     0 |molteniron           26974 19%2236k 217B|python               269672237k 713B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:45:44 ubuntu dstat.sh[1337]: 22-02 10:45:44| 38  10  26  26   1|2783M  504M  112M  586M|  10k 5825B|  24k   44k|3.00  3.00 |1375  2137 |1.36 1.82 2.28|3.0 1.0 2.0|   0     0 |python               7406 1.5%   0    0 |python               269676712k 851B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:45 ubuntu dstat.sh[1337]: 22-02 10:45:45| 26   7  47  18   2|2727M  559M  112M  586M|8649B 6923B|   0   128k|   0  7.00 |1271  2051 |1.36 1.82 2.28|2.0   0 2.0|   0     0 |neutron-server:      5961 1.5%   0  481B|python2              1954   42k 466B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:46 ubuntu dstat.sh[1337]: 22-02 10:45:46|  6   3  79   6   5|2727M  560M  112M  586M|7089B 3402B|   0   208k|   0  11.0 |1066  1913 |1.25 1.79 2.26|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1954   42k 465B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:47 ubuntu dstat.sh[1337]: 22-02 10:45:47|  7   2  78   1  11|2727M  560M  112M  586M|  11k 3402B|   0    52k|   0  6.00 | 956  1701 |1.25 1.79 2.26|2.0   0   0|   0     0 |beam.smp             1710 2.0%   0    0 |python2              1954   42k 464B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:48 ubuntu dstat.sh[1337]: 22-02 10:45:48|  8   2  79   2   9|2727M  559M  112M  586M|7651B 3402B|   0    52k|   0  6.00 | 944  1748 |1.25 1.79 2.26|  0   0   0|   0     0 |python               8101 1.5%   0    0 |python2              1954   42k 456B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:49 ubuntu dstat.sh[1337]: 22-02 10:45:49|  9   3  79   0   9|2727M  559M  112M  586M|7017B 3780B|  32k    0 |4.00     0 |1023  1804 |1.25 1.79 2.26|2.0   0   0|   0     0 |neutron-server:      5962 1.5%   0    0 |python2              1954   42k 453B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:50 ubuntu dstat.sh[1337]: 22-02 10:45:50| 10   2  76   6   5|2727M  559M  112M  586M|7824B 3402B|   0    40k|   0  3.00 |1184  2108 |1.25 1.79 2.26|3.0 2.0 2.0|   0     0 |python               8101 2.0%   0 1002B|python2              1954   42k 476B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:51 ubuntu dstat.sh[1337]: 22-02 10:45:51|  8   2  81   2   8|2727M  559M  112M  586M|6170B 3402B|  64k   32k|7.00  3.00 |1021  1934 |1.15 1.76 2.25|4.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 479B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:52 ubuntu dstat.sh[1337]: 22-02 10:45:52|  8   3  81   1   7|2727M  559M  112M  586M|5628B 4086B|   0    40k|   0  3.00 |1159  2159 |1.15 1.76 2.25|2.0   0   0|   0     0 |neutron-server:      5961 1.5%   0  481B|python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:53 ubuntu dstat.sh[1337]: 22-02 10:45:53|  7   2  77   6   8|2727M  559M  112M  586M|5347B 3402B|   0   312k|   0  13.0 |1092  2012 |1.15 1.76 2.25|  0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 465B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:54 ubuntu dstat.sh[1337]: 22-02 10:45:54|  7   3  81   3   6|2727M  559M  112M  586M|6371B 3402B|   0    52k|   0  6.00 |1179  2091 |1.15 1.76 2.25|4.0   0   0|   0     0 |etcd                 2448 2.0%   0    0 |python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:55 ubuntu dstat.sh[1337]: 22-02 10:45:55|  7   2  81   4   6|2727M  559M  112M  586M|7424B 3402B| 108k   68k|5.00  6.00 |1149  2076 |1.15 1.76 2.25|2.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 460B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:56 ubuntu dstat.sh[1337]: 22-02 10:45:56|  6   3  85   0   6|2727M  559M  112M  586M|8392B 3744B|   0     0 |   0     0 |1064  1896 |1.06 1.73 2.24|4.0   0   0|   0     0 |conntrackd           170772.5%   0    0 |python2              1954   42k 437B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:57 ubuntu dstat.sh[1337]: 22-02 10:45:57| 10   3  77   1   8|2727M  559M  112M  586M|8602B 3744B|   0    40k|   0  3.00 |1119  1975 |1.06 1.73 2.24|  0   0   0|   0     0 |python               6678 2.0%  89B1802B|python2              1954   42k 464B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:58 ubuntu dstat.sh[1337]: 22-02 10:45:58|  8   2  79   9   1|2727M  559M  112M  586M|7072B 3780B|   0   172k|   0  13.0 |1123  1976 |1.06 1.73 2.24|3.0   0   0|   0     0 |swift-account-s      704  1.0%   0    0 |python2              1954   42k 465B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:45:59 ubuntu dstat.sh[1337]: 22-02 10:45:59|  9   2  88   2   1|2727M  559M  112M  586M|6524B 3402B|   0    60k|   0  6.00 |1165  2017 |1.06 1.73 2.24|2.0   0   0|   0     0 |python               6678 1.0%  89B1802B|python2              1954   42k 457B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:00 ubuntu dstat.sh[1337]: 22-02 10:46:00|  8   3  86   2   2|2727M  559M  112M  586M|9553B 3780B|   0    56k|   0  6.00 |1161  2074 |1.06 1.73 2.24|1.0   0 2.0|   0     0 |swift-proxy-ser      2140 1.0%   0    0 |python2              1954   42k 469B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:01 ubuntu dstat.sh[1337]: 22-02 10:46:01| 11   2  54  25   7|2727M  559M  112M  586M|7134B 3780B|   0   440k|   0  66.0 |1149  1905 |1.05 1.72 2.23|4.0 1.0   0|   0     0 |conntrackd           170773.5%   0    0 |python2              1954   42k 473B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:02 ubuntu dstat.sh[1337]: 22-02 10:46:02|  8   1  47  43   1|2727M  559M  112M  586M|9682B 3780B|   0  1040k|   0   119 |1134  1931 |1.05 1.72 2.23|1.0 2.0   0|   0     0 |swift-account-s      704  1.0%   0    0 |python2              1954   42k   0   0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:03 ubuntu dstat.sh[1337]: 22-02 10:46:03|  7   2  77  11   2|2727M  559M  112M  586M|8405B 3402B|   0   196k|   0  14.0 |1117  2037 |1.05 1.72 2.23|4.0   0   0|   0     0 |python               6678 1.0%  89B1802B|python2              1954   42k 940B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:04 ubuntu dstat.sh[1337]: 22-02 10:46:04|  7   1  84   4   5|2727M  559M  112M  586M|6864B 4122B|   0    36k|   0  2.00 |1101  1997 |1.05 1.72 2.23|2.0 1.0   0|   0     0 |python               7406 1.5%   0    0 |python2              1954   42k 469B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:05 ubuntu dstat.sh[1337]: 22-02 10:46:05|  8   2  80   7   3|2727M  559M  112M  586M|6736B 3402B|   0    36k|   0  4.00 |1072  1944 |1.05 1.72 2.23|2.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 457B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:06 ubuntu dstat.sh[1337]: 22-02 10:46:06|  9   2  84   0   6|2727M  559M  112M  586M|6800B 4464B|   0     0 |   0     0 | 991  1812 |0.97 1.69 2.22|8.0   0   0|   0     0 |beam.smp             1710 2.0%   0    0 |python2              1954   42k 436B1.0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:07 ubuntu dstat.sh[1337]: 22-02 10:46:07|  6   2  84   0   8|2727M  559M  112M  586M|6926B 3744B|   0     0 |   0     0 |1020  1905 |0.97 1.69 2.22|2.0   0   0|   0     0 |swift-account-s      704  1.0%   0    0 |python2              1954   42k 431B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:08 ubuntu dstat.sh[1337]: 22-02 10:46:08|  7   2  90   0   2|2727M  559M  112M  586M|7001B 3780B|   0     0 |   0     0 |1095  1901 |0.97 1.69 2.22|4.0   0   0|   0     0 |python               7406 1.0%   0    0 |python2              1954   42k 437B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:09 ubuntu dstat.sh[1337]: 22-02 10:46:09|  9   2  86   0   3|2727M  559M  112M  586M|7473B 3402B|   0     0 |   0     0 |1136  1976 |0.97 1.69 2.22|  0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 437B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:10 ubuntu dstat.sh[1337]: 22-02 10:46:10|  9   2  82   0   7|2727M  559M  112M  586M|  10k 3510B|   0    32k|   0  2.00 |1113  2117 |0.97 1.69 2.22|3.0   0 2.0|   0     0 |python               6678 1.0%   0    0 |python2              1954   42k 464B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:11 ubuntu dstat.sh[1337]: 22-02 10:46:11| 10   1  74   2  12|2727M  559M  112M  586M|9271B 3672B|   0    36k|   0  3.00 |1043  1912 |0.89 1.66 2.21|6.0   0   0|   0     0 |beam.smp             1710 2.0%   0    0 |python2              1954   42k 465B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:12 ubuntu dstat.sh[1337]: 22-02 10:46:12|  8   3  80   2   7|2727M  559M  112M  586M|7536B 3780B|   0   144k|   0  9.00 |1068  1916 |0.89 1.66 2.21|1.0   0   0|   0     0 |python               8101 1.5%   0    0 |python2              1954   42k 464B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:13 ubuntu dstat.sh[1337]: 22-02 10:46:13|  8   2  47  37   6|2727M  559M  112M  586M|6654B 3024B|   0   356k|   0  65.0 |1165  1988 |0.89 1.66 2.21|2.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 460B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:14 ubuntu dstat.sh[1337]: 22-02 10:46:14|  7   4  75   4  10|2727M  559M  112M  586M|7198B 3564B|   0    56k|   0  6.00 |1018  1816 |0.89 1.66 2.21|  0   0   0|   0     0 |python               6678 1.5%   0    0 |python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:15 ubuntu dstat.sh[1337]: 22-02 10:46:15| 10   2  79   1   8|2727M  559M  112M  586M|5623B 3348B|   0    36k|   0  3.00 |1062  1926 |0.89 1.66 2.21|  0   0   0|   0     0 |python               6678 2.0%  89B1802B|python2              1954   42k 457B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:16 ubuntu dstat.sh[1337]: 22-02 10:46:16|  8   3  77   5   7|2727M  559M  112M  586M|9209B 3888B|   0   184k|   0  13.0 |1106  1939 |0.82 1.64 2.20|3.0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1954   42k 465B  0%|mysqld       304M|   0     0 |  25  182    0    1    0
Feb 22 10:46:17 ubuntu dstat.sh[1337]: 22-02 10:46:17| 12   5  77   1   5|2735M  550M  112M  587M|  86k 5063B| 508k   12k|10.0  2.00 |1149  1982 |0.82 1.64 2.20|1.0   0 6.0|   0     0 |python2              269866.0%1040k  99k|python2              269861040k  99k6.0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:18 ubuntu dstat.sh[1337]: 22-02 10:46:18|  7   2  83   1   6|2735M  550M  112M  587M|7830B 3888B|   0   116k|   0  6.00 |1012  1840 |0.82 1.64 2.20|2.0   0   0|   0     0 |conntrackd           170771.5%   0    0 |python2              1954   42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:19 ubuntu dstat.sh[1337]: 22-02 10:46:19|  8   2  86   0   5|2735M  550M  112M  587M|8449B 4662B|  60k    0 |2.00     0 |1192  2022 |0.82 1.64 2.20|3.0   0   0|   0     0 |python               7406 2.0%   0    0 |python2              1954   42k 453B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:20 ubuntu dstat.sh[1337]: 22-02 10:46:20| 11   3  80   1   6|2735M  550M  112M  587M|6866B 3888B|   0    40k|   0  3.00 |1136  2079 |0.82 1.64 2.20|2.0   0 2.0|   0     0 |neutron-server:      5961 1.5%   0  481B|python2              1954   42k 470B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:21 ubuntu dstat.sh[1337]: 22-02 10:46:21|  7   2  84   1   5|2735M  550M  112M  587M|7587B 3888B|   0    40k|   0  3.00 |1064  1945 |0.75 1.61 2.18|2.0   0   0|   0     0 |conntrackd           170772.0%   0    0 |python2              1954   42k 457B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:22 ubuntu dstat.sh[1337]: 22-02 10:46:22|  9   2  82   6   2|2735M  550M  112M  587M|8555B 4350B|   0    36k|   0  3.00 |1182  2062 |0.75 1.61 2.18|  0   0   0|   0     0 |python               7406 1.5%   0    0 |python2              1954   42k 453B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:23 ubuntu dstat.sh[1337]: 22-02 10:46:23|  8   2  81   4   4|2735M  550M  112M  587M|8126B 4662B|   0   312k|   0  13.0 |1145  1964 |0.75 1.61 2.18|  0   0   0|   0     0 |swift-object-se      319041.5%   0    0 |python2              1954   42k 465B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:24 ubuntu dstat.sh[1337]: 22-02 10:46:24| 10   2  81   2   4|2735M  550M  112M  587M|8226B 4284B|   0    64k|   0  6.00 |1121  1915 |0.75 1.61 2.18|  0   0   0|   0     0 |python               8101 1.5%   0    0 |python2              1954   42k 458B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:25 ubuntu dstat.sh[1337]: 22-02 10:46:25|  9   2  80   2   6|2735M  550M  112M  587M|8643B 4662B|  24k   56k|3.00  6.00 |1050  1831 |0.75 1.61 2.18|  0   0   0|   0     0 |python               6678 2.0%  89B1802B|python2              1954   42k 479B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:26 ubuntu dstat.sh[1337]: 22-02 10:46:26|  9   2  85   0   4|2735M  550M  112M  587M|9794B 4662B|   0     0 |   0     0 |1130  1949 |0.69 1.58 2.17|  0   0   0|   0     0 |conntrackd           170772.0%   0    0 |python2              1954   42k 437B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:27 ubuntu dstat.sh[1337]: 22-02 10:46:27|  9   2  88   2   1|2735M  550M  112M  587M|9175B 3888B|   0    40k|   0  3.00 |1217  2115 |0.69 1.58 2.17|1.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 457B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:28 ubuntu dstat.sh[1337]: 22-02 10:46:28|  7   2  82   8   2|2735M  550M  112M  587M|7750B 4320B|   0   148k|   0  9.00 |1186  2059 |0.69 1.58 2.17|5.0   0   0|   0     0 |python               8101 1.0%   0    0 |python2              1954   42k 446B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:29 ubuntu dstat.sh[1337]: 22-02 10:46:29|  9   3  78   2   8|2735M  550M  112M  587M|7004B 3888B|   0    44k|   0  6.00 |1184  2014 |0.69 1.58 2.17|3.0   0   0|   0     0 |python               6678 2.0%  89B1802B|python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:30 ubuntu dstat.sh[1337]: 22-02 10:46:30|  8   4  80   2   7|2735M  549M  112M  587M|8865B 4320B|   0    56k|   0  6.00 |1257  2093 |0.69 1.58 2.17|1.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:31 ubuntu dstat.sh[1337]: 22-02 10:46:31| 10   2  74   8   6|2735M  549M  112M  587M|7350B 4104B|   0    36k|   0  3.00 |1294  2054 |0.64 1.56 2.16|3.0   0   0|   0     0 |conntrackd           170771.5%   0    0 |python2              1954   42k 463B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:32 ubuntu dstat.sh[1337]: 22-02 10:46:32|  8   2  77   2  10|2735M  549M  112M  587M|8618B 4104B|   0   148k|   0  9.00 |1303  2110 |0.64 1.56 2.16|7.0   0   0|   0     0 |beam.smp             1710 2.0%   0    0 |python2              1954   42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:33 ubuntu dstat.sh[1337]: 22-02 10:46:33| 10   2  82   4   3|2735M  549M  112M  587M|7330B 4320B|   0    56k|   0  13.0 |1322  2131 |0.64 1.56 2.16|2.0 1.0   0|   0     0 |ironic-conducto      156942.0%   0 2025B|python2              1954   42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:34 ubuntu dstat.sh[1337]: 22-02 10:46:34| 11   1  39  45   4|2735M  549M  112M  587M|  11k 3888B|   0   712k|   0   123 |1425  2064 |0.64 1.56 2.16|2.0 1.0   0|   0     0 |python               6678 1.5%   0    0 |python2              1954   42k 475B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:35 ubuntu dstat.sh[1337]: 22-02 10:46:35| 10   3  70  16   3|2735M  549M  112M  588M|9072B 4662B|   0   712k|   0  39.0 |1333  2135 |0.64 1.56 2.16|3.0   0   0|   0     0 |python               6678 2.5%  89B1802B|python2              1954   42k 466B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:36 ubuntu dstat.sh[1337]: 22-02 10:46:36|  8   2  68  20   2|2735M  549M  112M  588M|7996B 4230B|   0    72k|   0  6.00 |1224  2056 |0.75 1.56 2.16|4.0   0   0|   0     0 |swift-proxy-ser      2140 1.0%   0    0 |python2              1954   42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:37 ubuntu dstat.sh[1337]: 22-02 10:46:37|  7   3  89   0   1|2735M  549M  112M  588M|8872B 3888B|   0     0 |   0     0 |1247  2058 |0.75 1.56 2.16|2.0   0   0|   0     0 |python               6678 1.0%  89B1802B|python2              1954   42k 437B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:38 ubuntu dstat.sh[1337]: 22-02 10:46:38|  7   2  90   0   1|2735M  550M  112M  588M|7810B 4662B|   0     0 |   0     0 |1263  2216 |0.75 1.56 2.16|5.0   0 1.0|   0     0 |python               6678 1.0%   0    0 |python2              1954   42k 443B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:39 ubuntu dstat.sh[1337]: 22-02 10:46:39|  7   3  89   0   1|2735M  549M  112M  588M|8087B 3888B|   0     0 |   0     0 |1278  2122 |0.75 1.56 2.16|1.0   0   0|   0     0 |swift-account-s      704  1.0%   0    0 |python2              1954   42k 429B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:40 ubuntu dstat.sh[1337]: 22-02 10:46:40|  7   2  88   0   2|2735M  549M  112M  588M|8993B 3888B|   0     0 |   0     0 |1283  2208 |0.75 1.56 2.16|5.0   0 2.0|   0     0 |python               6678 1.0%   0    0 |python2              1954   42k 443B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:41 ubuntu dstat.sh[1337]: 22-02 10:46:41|  8   2  88   1   2|2735M  549M  112M  588M|6492B 3888B|   0    44k|   0  3.00 |1208  2115 |0.69 1.54 2.15|4.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:42 ubuntu dstat.sh[1337]: 22-02 10:46:42|  9   2  83   5   1|2735M  549M  112M  588M|7888B 4320B|   0   148k|   0  9.00 |1282  2182 |0.69 1.54 2.15|3.0 1.0   0|   0     0 |swift-account-s      704  1.0%   0    0 |python2              1954   42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:43 ubuntu dstat.sh[1337]: 22-02 10:46:43| 10   2  72  16   2|2735M  549M  112M  588M|8177B 3780B|   0    52k|   0  6.00 |1239  2218 |0.69 1.54 2.15|1.0   0   0|   0     0 |etcd                 2448 1.5%   0    0 |python2              1954   42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:44 ubuntu dstat.sh[1337]: 22-02 10:46:44| 10   2  84   3   3|2735M  549M  112M  588M|7059B 4354B|   0    52k|   0  6.00 |1234  2085 |0.69 1.54 2.15|5.0   0   0|   0     0 |python               7406 1.5%   0    0 |python2              1954   42k 457B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:45 ubuntu dstat.sh[1337]: 22-02 10:46:45| 10   3  83   1   3|2735M  549M  112M  588M|7608B 4374B|  56k   40k|3.00  3.00 |1243  2140 |0.69 1.54 2.15|2.0   0   0|   0     0 |neutron-server:      5961 1.5%   0  481B|python2              1954   42k 474B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:46 ubuntu dstat.sh[1337]: 22-02 10:46:46|  8   2  79  10   1|2735M  549M  112M  588M|6297B 3780B|  48k  152k|4.00  9.00 |1184  2085 |0.63 1.51 2.13|4.0   0   0|   0     0 |python               7406 1.5%   0    0 |python2              1954   42k 469B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:47 ubuntu dstat.sh[1337]: 22-02 10:46:47|  9   1  80   9   2|2735M  549M  112M  588M|7517B 3996B|   0    60k|   0  6.00 |1185  2115 |0.63 1.51 2.13|6.0   0   0|   0     0 |swift-proxy-ser      2140 1.0%   0    0 |python2              1954   42k 463B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:48 ubuntu dstat.sh[1337]: 22-02 10:46:48|  8   2  85   4   1|2735M  549M  112M  588M|9325B 4320B|   0    56k|   0  6.00 |1219  2108 |0.63 1.51 2.13|2.0   0   0|   0     0 |python               6678 1.0%   0    0 |python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:49 ubuntu dstat.sh[1337]: 22-02 10:46:49|  8   3  84   4   1|2735M  549M  112M  588M|8492B 4320B|  92k    0 |8.00     0 |1239  2129 |0.63 1.51 2.13|2.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 463B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:50 ubuntu dstat.sh[1337]: 22-02 10:46:50| 10   2  66  20   2|2735M  549M  112M  588M|8223B 4704B|   0   472k|   0  69.0 |1402  2342 |0.63 1.51 2.13|2.0   0 2.0|   0     0 |neutron-server:      5961 1.5%   0  481B|python2              1954   42k 472B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:51 ubuntu dstat.sh[1337]: 22-02 10:46:51|  9   2  84   3   1|2735M  549M  112M  588M|7412B 4176B|   0    36k|   0  3.00 |1224  2153 |0.58 1.49 2.12|3.0   0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:52 ubuntu dstat.sh[1337]: 22-02 10:46:52|  9   2  84   1   3|2735M  549M  112M  588M|7414B 4374B|   0    40k|   0  3.00 |1208  2094 |0.58 1.49 2.12|5.0   0   0|   0     0 |swift-proxy-ser      2140 1.0%   0    0 |python2              1954   42k 451B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:53 ubuntu dstat.sh[1337]: 22-02 10:46:53|  9   2  68  18   3|2735M  549M  112M  588M|7431B 3888B|   0   224k|   0  8.00 |1153  2036 |0.58 1.49 2.12|3.0 2.0   0|   0     0 |python               6678 1.5%  89B1802B|python2              1954   42k 471B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 22 10:46:54 ubuntu dstat.sh[1337]: 22-02 10:46:54|  8   2  79   9   3|2735M  549M  112M  588M|7050B 3996B|   0   128k|   0  10.0 |1171  2043 |0.58 1.49 2.12|3.0   0   0|   0     0 |python               7406 1.5%   0    0 |python2              1954   42k 465B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
