-- Logs begin at Thu 2020-02-27 20:32:15 UTC, end at Thu 2020-02-27 22:11:14 UTC. --
Feb 27 21:20:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 21:20:52 ubuntu dstat.sh[32767]: [286B blob data]
Feb 27 21:20:52 ubuntu dstat.sh[32767]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 22:00:29 ubuntu dstat.sh[32767]: 27-02 22:00:27| 12   2   0  80   5|2848M  118M 60.0M  962M|8669B 4860B|  88k   56M|1.00  76.0 |1636  3018 |4.69 2.52 2.23|1.0 4.0   0|   0     0 |uwsgi                136973.0%1237B8078B|python2              416    54k 475B0.5%|mysqld       303M|   0     0 |  24  197    0   65    0
Feb 27 22:00:29 ubuntu dstat.sh[32767]: 27-02 22:00:28| 10   2   0  81   6|2848M  118M 60.0M  962M|9065B 4482B|  32k   24M|2.00  29.0 |1520  2899 |4.69 2.52 2.23|  0 9.0   0|   0     0 |uwsgi                136983.0%1237B8078B|python2              416    54k   0   0%|mysqld       303M|   0     0 |  24  197    0   63    2
Feb 27 22:00:29 ubuntu dstat.sh[32767]: 27-02 22:00:29|  8   2   0  84   6|2848M  118M 60.0M  962M|7834B 4860B|  72k   24M|3.00  89.0 |1421  2226 |4.69 2.52 2.23|1.0 7.0   0|   0     0 |swift-object-se      308601.5%   0    0 |python2              416    54k 480B0.5%|mysqld       303M|   0     0 |  24  197    0   64    0
Feb 27 22:00:30 ubuntu dstat.sh[32767]: 27-02 22:00:30| 10   7  27  54   3|2849M  495M 60.0M  587M|9146B 4860B| 316k  589k|19.0  62.0 |1564  2426 |4.69 2.52 2.23|  0 1.0   0|   0     0 |swift-object-se      314064.0%   0    4B|swift-container      32006 256B 140k0.5%|mysqld       303M|   0     0 |  24  199    0   63    0
Feb 27 22:00:31 ubuntu dstat.sh[32767]: 27-02 22:00:31| 10   2  46  38   4|2849M  495M 60.0M  587M|8719B 4374B|  60k   57k|2.00  6.00 |1337  2348 |4.55 2.52 2.24|1.0 1.0   0|   0     0 |uwsgi                136982.5%1237B8078B|python2              416    54k 479B0.5%|mysqld       303M|   0     0 |  24  199    0   64    0
Feb 27 22:00:32 ubuntu dstat.sh[32767]: 27-02 22:00:32| 13   3  23  49  12|2849M  494M 60.0M  588M|  11k 4860B| 592k  138k|24.0  9.00 |1252  2081 |4.55 2.52 2.24|  0 2.0   0|   0     0 |uwsgi                136975.0%1237B8079B|swift-account-s      32661  32k  25k  0%|mysqld       303M|   0     0 |  24  197    0   66    0
Feb 27 22:00:33 ubuntu dstat.sh[32767]: 27-02 22:00:33| 14   3  56  25   3|2849M  553M 60.1M  531M|  27k 7639B| 680k  189k|23.0  21.0 |1442  2471 |4.55 2.52 2.24|  0   0 2.0|   0     0 |ironic-conducto      146233.5%  16k  18k|python2              416    54k 486B0.5%|mysqld       303M|   0     0 |  24  196    0   68    0
Feb 27 22:00:34 ubuntu dstat.sh[32767]: 27-02 22:00:34| 13   2  68  11   8|2849M  553M 60.1M  531M|  29k 9929B|  48k  148k|4.00  6.00 |1195  2166 |4.55 2.52 2.24|2.0   0   0|   0     0 |ironic-conducto      146235.0%  18k  17k|python2              416    54k 477B  0%|mysqld       303M|   0     0 |  24  196    0   67    0
Feb 27 22:00:35 ubuntu dstat.sh[32767]: 27-02 22:00:35| 13   2  74   3   7|2849M  553M 60.1M  531M|  28k   11k| 200k    0 |6.00     0 |1267  2221 |4.55 2.52 2.24|2.0   0   0|   0     0 |ironic-conducto      146235.0%  16k  18k|python2              416    54k 467B0.5%|mysqld       303M|   0     0 |  24  196    0   68    0
Feb 27 22:00:36 ubuntu dstat.sh[32767]: 27-02 22:00:36| 12   3  61  10  14|2848M  553M 60.1M  532M|  32k 8435B| 164k  467k|10.0  36.0 |1138  1995 |4.43 2.53 2.24|2.0 2.0   0|   0     0 |ironic-conducto      146235.0%  19k  19k|python2              416    54k 492B0.5%|mysqld       303M|   0     0 |  24  195    0   68    0
Feb 27 22:00:37 ubuntu dstat.sh[32767]: 27-02 22:00:37| 14   3  36  40   6|2848M  552M 60.1M  532M|  19k 5965B| 300k  136k|16.0  11.0 |1263  2114 |4.43 2.53 2.24|2.0   0   0|   0     0 |ironic-conducto      146233.5%9942B9726B|python2              416    54k 486B  0%|mysqld       303M|   0     0 |  24  194    0   70    0
Feb 27 22:00:38 ubuntu dstat.sh[32767]: 27-02 22:00:38|  9   1  81   8   2|2848M  552M 60.1M  532M|  14k 5929B|   0   100k|   0  6.00 |1272  2194 |4.43 2.53 2.24|1.0   0   0|   0     0 |python               5669 1.0%   0    0 |python2              416    54k 466B  0%|mysqld       303M|   0     0 |  24  195    0   68    0
Feb 27 22:00:39 ubuntu dstat.sh[32767]: 27-02 22:00:39| 10   2  79   3   5|2848M  552M 60.1M  532M|  19k 6005B|  68k  476k|2.00  14.0 |1197  1993 |4.43 2.53 2.24|  0   0   0|   0     0 |uwsgi                136972.5%1237B8261B|python2              416    54k 477B0.5%|mysqld       303M|   0     0 |  24  193    0   69    0
Feb 27 22:00:40 ubuntu dstat.sh[32767]: 27-02 22:00:40| 11   3  70   2  13|2848M  552M 60.2M  532M|9371B 5066B|   0    80k|   0  9.00 |1245  2175 |4.43 2.53 2.24|3.0   0   0|   0     0 |uwsgi                136984.5%1237B8262B|python2              416    54k 465B0.5%|mysqld       303M|   0     0 |  24  194    0   68    0
Feb 27 22:00:41 ubuntu dstat.sh[32767]: 27-02 22:00:41|  9   4  68   1  18|2848M  552M 60.2M  533M|  17k 5433B| 360k    0 |6.00     0 |1220  2533 |4.07 2.49 2.23|2.0   0   0|   0     0 |uwsgi                136975.5%1237B8262B|python2              416    54k 460B  0%|mysqld       303M|   0     0 |  24  193    0   69    0
Feb 27 22:00:42 ubuntu dstat.sh[32767]: 27-02 22:00:42| 11   2  84   1   3|2848M  552M 60.2M  533M|8358B 4860B|   0    44k|   0  3.00 |1247  2184 |4.07 2.49 2.23|3.0   0   0|   0     0 |uwsgi                136982.5%1237B8261B|python2              416    54k 464B0.5%|mysqld       303M|   0     0 |  24  193    0   68    0
Feb 27 22:00:43 ubuntu dstat.sh[32767]: 27-02 22:00:43| 13   3  78   1   4|2849M  551M 60.2M  533M|  17k 6137B|   0    44k|   0  3.00 |1287  2252 |4.07 2.49 2.23|1.0   0 2.0|   0     0 |uwsgi                136972.0%1237B8261B|python2              416    54k 465B  0%|mysqld       303M|   0     0 |  24  193    0   69    0
Feb 27 22:00:44 ubuntu dstat.sh[32767]: 27-02 22:00:44| 11   3  78   2   7|2849M  551M 60.2M  533M|  10k 4914B|  88k   44k|2.00  3.00 |1163  2043 |4.07 2.49 2.23|  0   0   0|   0     0 |uwsgi                136984.0%1237B8261B|python2              416    54k 481B0.5%|mysqld       303M|   0     0 |  24  193    0   68    0
Feb 27 22:00:45 ubuntu dstat.sh[32767]: 27-02 22:00:45| 15   2  75   3   5|2848M  551M 60.2M  533M|6742B 4590B|   0    76k|   0  6.00 |1292  2369 |4.07 2.49 2.23|  0   0   0|   0     0 |ironic-conducto      146234.0%   0 3171B|python2              416    54k 458B  0%|mysqld       303M|   0     0 |  24  193    0   69    0
Feb 27 22:00:46 ubuntu dstat.sh[32767]: 27-02 22:00:46| 10   2  85   3   1|2848M  551M 60.2M  533M|8283B 4590B| 112k   84k|4.00  6.00 |1292  2288 |3.75 2.45 2.22|1.0   0   0|   0     0 |uwsgi                136982.5%1237B8261B|python2              416    53k 480B0.5%|mysqld       303M|   0     0 |  24  193    0   67    0
Feb 27 22:00:47 ubuntu dstat.sh[32767]: 27-02 22:00:47| 18   3  64  10   4|2849M  551M 60.3M  533M|  17k 6191B| 204k  204k|8.00  18.0 |1427  2621 |3.75 2.45 2.22|1.0   0   0|   0     0 |ironic-conducto      146236.0%8268B9929B|python2              416    54k 478B  0%|mysqld       303M|   0     0 |  24  193    0   69    0
Feb 27 22:00:48 ubuntu dstat.sh[32767]: 27-02 22:00:48|  6   2  90   0   2|2848M  551M 60.3M  534M|  10k 4914B|   0     0 |   0     0 |1273  2192 |3.75 2.45 2.22|2.0   0   0|   0     0 |python               6394 1.5%   0    0 |python2              416    54k 437B0.5%|mysqld       303M|   0     0 |  24  193    0   68    0
Feb 27 22:00:49 ubuntu dstat.sh[32767]: 27-02 22:00:49|  7   2  76  13   3|2849M  550M 60.3M  534M|9041B 4954B|   0   696k|   0  24.0 |1246  2199 |3.75 2.45 2.22|1.0   0   0|   0     0 |swift-proxy-ser      1082 1.0%   0    0 |python2              416    54k 466B0.5%|mysqld       303M|   0     0 |  24  193    0   68    0
Feb 27 22:00:50 ubuntu dstat.sh[32767]: 27-02 22:00:50|  7   2  81   1   9|2849M  550M 60.3M  534M|8875B 4806B|   0    36k|   0  3.00 |1179  2144 |3.75 2.45 2.22|3.0   0   0|   0     0 |beam.smp             479  1.5%   0    0 |python2              416    53k 463B0.5%|mysqld       303M|   0     0 |  24  193    0   66    0
Feb 27 22:00:51 ubuntu dstat.sh[32767]: 27-02 22:00:51|  7   3  79   1  11|2848M  550M 60.3M  534M|6965B 4482B|   0    56k|   0  6.00 |1007  1871 |3.44 2.41 2.21|  0   0   0|   0     0 |python               5669 2.5%  89B1803B|python2              416    53k 464B0.5%|mysqld       303M|   0     0 |  24  193    0   66    0
Feb 27 22:00:52 ubuntu dstat.sh[32767]: 27-02 22:00:52|  7   2  80   4   7|2848M  550M 60.4M  534M|9134B 4806B|   0   184k|   0  15.0 |1136  2095 |3.44 2.41 2.21|4.0   0   0|   0     0 |conntrackd           158791.5%   0    0 |python2              416    53k 459B  0%|mysqld       303M|   0     0 |  24  193    0   64    0
Feb 27 22:00:53 ubuntu dstat.sh[32767]: 27-02 22:00:53|  7   3  68  10  11|2849M  550M 60.4M  534M|7980B 4806B|   0    84k|   0  9.00 |1186  2152 |3.44 2.41 2.21|4.0   0 2.0|   0     0 |neutron-server:      4952 3.0%   0  487B|python2              416    53k 471B0.5%|mysqld       303M|   0     0 |  24  193    0   64    0
Feb 27 22:00:54 ubuntu dstat.sh[32767]: 27-02 22:00:54|  6   2  82   0  10|2849M  550M 60.4M  534M|8610B 4806B| 112k    0 |4.00     0 |1150  2033 |3.44 2.41 2.21|1.0   0   0|   0     0 |etcd                 1421 2.0%   0    0 |python2              416    53k 453B0.5%|mysqld       303M|   0     0 |  24  193    0   61    0
Feb 27 22:00:55 ubuntu dstat.sh[32767]: 27-02 22:00:55|  6   2  75   4  13|2849M  550M 60.4M  534M|7821B 4482B|  96k  200k|9.00  15.0 |1087  1930 |3.44 2.41 2.21|  0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    53k 482B  0%|mysqld       303M|   0     0 |  24  193    0   61    0
Feb 27 22:00:56 ubuntu dstat.sh[32767]: 27-02 22:00:56|  7   3  83   3   3|2848M  550M 60.4M  534M|7711B 4860B|  92k   56k|1.00  6.00 |1265  2158 |3.17 2.37 2.19|1.0   0   0|   0     0 |python               7091 1.5%   0    0 |python2              416    52k 479B0.5%|mysqld       303M|   0     0 |  24  193    0   59    0
Feb 27 22:00:57 ubuntu dstat.sh[32767]: 27-02 22:00:57|  6   2  81   1  10|2848M  550M 60.4M  534M|8028B 4374B|   0    56k|   0  6.00 |1235  2103 |3.17 2.37 2.19|1.0   0   0|   0     0 |python               5669 2.5%  89B1803B|python2              416    52k 445B0.5%|mysqld       303M|   0     0 |  24  193    0   59    0
Feb 27 22:00:58 ubuntu dstat.sh[32767]: 27-02 22:00:58|  6   3  83   0   8|2848M  550M 60.4M  534M|8793B 4860B|   0     0 |   0     0 |1209  1994 |3.17 2.37 2.19|  0   0   0|   0     0 |swift-proxy-ser      1082 1.5%   0    0 |python2              416    52k 431B0.5%|mysqld       303M|   0     0 |  24  193    0   57    0
Feb 27 22:00:59 ubuntu dstat.sh[32767]: 27-02 22:00:59|  6   2  84   6   3|2849M  549M 60.4M  534M|7803B 4860B|  72k    0 |4.00     0 |1305  2223 |3.17 2.37 2.19|  0   0   0|   0     0 |python               5669 1.0%  89B1803B|python2              416    52k 457B  0%|mysqld       303M|   0     0 |  24  193    0   57    0
Feb 27 22:01:00 ubuntu dstat.sh[32767]: 27-02 22:01:00|  8   2  79   9   1|2849M  549M 60.4M  534M|  15k 4860B|   0    40k|   0  3.00 |1372  2200 |3.17 2.37 2.19|2.0   0   0|   0     0 |python               5669 1.0%   0    0 |python2              416    52k 458B0.5%|mysqld       303M|   0     0 |  24  193    0   56    0
Feb 27 22:01:01 ubuntu dstat.sh[32767]: 27-02 22:01:01|  8   2  49  40   1|2849M  549M 60.4M  534M|9381B 4374B|  60k 1800k|2.00   135 |1615  2282 |3.08 2.36 2.19|  0 1.0   0|   0     0 |python               6394 1.0%   0    0 |python2              416    52k 478B  0%|mysqld       303M|   0     0 |  24  193    0   56    0
Feb 27 22:01:02 ubuntu dstat.sh[32767]: 27-02 22:01:02|  6   2  31  61   1|2849M  549M 60.5M  534M|9490B 4860B|   0   736k|   0   129 |1504  2167 |3.08 2.36 2.19|1.0 1.0   0|   0     0 |python               5669 1.0%   0    0 |python2              416    52k 467B0.5%|mysqld       303M|   0     0 |  24  193    0   54    0
Feb 27 22:01:03 ubuntu dstat.sh[32767]: 27-02 22:01:03|  7   3  68  22   2|2849M  549M 60.5M  535M|  10k 4860B|  88k  700k|3.00  26.0 |1272  2214 |3.08 2.36 2.19|  0   0 2.0|   0     0 |python               5669 1.5%  89B1803B|python2              416    52k 489B  0%|mysqld       303M|   0     0 |  24  193    0   54    0
Feb 27 22:01:04 ubuntu dstat.sh[32767]: 27-02 22:01:04|  6   2  79   2  10|2849M  549M 60.5M  535M|9088B 4428B|   0    52k|   0  6.00 |1149  1921 |3.08 2.36 2.19|  0   0   0|   0     0 |etcd                 1421 1.0%   0    0 |python2              416    52k 458B0.5%|mysqld       303M|   0     0 |  24  193    0   52    0
Feb 27 22:01:05 ubuntu dstat.sh[32767]: 27-02 22:01:05|  7   3  77   9   3|2849M  549M 60.5M  535M|8777B 4752B|   0    68k|   0  6.00 |1254  2147 |3.08 2.36 2.19|4.0   0   0|   0     0 |python               5669 1.0%  89B1803B|python2              416    51k 457B  0%|mysqld       303M|   0     0 |  24  193    0   52    0
Feb 27 22:01:06 ubuntu dstat.sh[32767]: 27-02 22:01:06|  6   1  90   0   3|2849M  549M 60.5M  535M|8664B 4914B|   0  8192B|   0  2.00 |1291  2241 |2.83 2.32 2.18|1.0   0   0|   0     0 |python               5669 2.0%   0    0 |python2              416    51k 452B0.5%|mysqld       303M|   0     0 |  24  193    0   50    0
Feb 27 22:01:07 ubuntu dstat.sh[32767]: 27-02 22:01:07|  7   3  62  28   1|2849M  549M 60.5M  535M|7609B 4590B|8192B  244k|2.00  16.0 |1377  2306 |2.83 2.32 2.18|1.0   0   0|   0     0 |swift-proxy-ser      1082 1.0%   0    0 |python2              416    51k 471B  0%|mysqld       303M|   0     0 |  24  193    0   50    0
Feb 27 22:01:08 ubuntu dstat.sh[32767]: 27-02 22:01:08|  7   3  90   0   1|2849M  549M 60.5M  535M|  12k 4644B|   0     0 |   0     0 |1357  2280 |2.83 2.32 2.18|1.0   0   0|   0     0 |python               5669 1.0%   0    0 |python2              416    51k 432B0.5%|mysqld       303M|   0     0 |  24  193    0   50    0
Feb 27 22:01:09 ubuntu dstat.sh[32767]: 27-02 22:01:09|  9   1  85   1   3|2849M  549M 60.5M  535M|8040B 4860B| 124k    0 |2.00     0 |1299  2211 |2.83 2.32 2.18|3.0   0   0|   0     0 |etcd                 1421 1.0%   0    0 |python2              416    50k 464B  0%|mysqld       303M|   0     0 |  24  193    0   42    0
Feb 27 22:01:10 ubuntu dstat.sh[32767]: 27-02 22:01:10|  7   2  83   0   8|2848M  549M 60.5M  535M|8180B 4806B|   0    36k|   0  3.00 |1160  2049 |2.83 2.32 2.18|1.0   0   0|   0     0 |python               5669 1.5%   0    0 |python2              416    50k 451B  0%|mysqld       303M|   0     0 |  24  193    0   42    0
Feb 27 22:01:11 ubuntu dstat.sh[32767]: 27-02 22:01:11|  8   2  81   0   9|2848M  549M 60.5M  535M|8815B 4752B|   0     0 |   0     0 |1173  1947 |2.60 2.28 2.17|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              416    49k 431B0.5%|mysqld       303M|   0     0 |  24  193    0   38    0
Feb 27 22:01:12 ubuntu dstat.sh[32767]: 27-02 22:01:12| 10   2  77   1  10|2849M  548M 60.5M  535M|9678B 4536B| 104k   36k|4.00  3.00 |1264  2089 |2.60 2.28 2.17|  0   0   0|   0     0 |python               6394 1.5%1837B 658B|python2              416    49k 483B0.5%|mysqld       303M|   0     0 |  24  193    0   39    0
Feb 27 22:01:13 ubuntu dstat.sh[32767]: 27-02 22:01:13|  9   2  66  19   3|2849M  548M 60.6M  535M|8724B 4806B|  72k  328k|6.00  21.0 |1353  2297 |2.60 2.28 2.17|  0   0 2.0|   0     0 |python               5669 1.5%  89B1803B|python2              416    49k 482B  0%|mysqld       303M|   0     0 |  24  193    0   36    0
Feb 27 22:01:14 ubuntu dstat.sh[32767]: 27-02 22:01:14|  6   2  76  11   5|2849M  548M 60.6M  535M|  10k 4914B|   0   164k|   0  18.0 |1252  2176 |2.60 2.28 2.17|  0   0   0|   0     0 |neutron-server:      4952 1.5%   0  487B|python2              416    49k 460B  0%|mysqld       303M|   0     0 |  24  193    0   36    0
Feb 27 22:01:15 ubuntu dstat.sh[32767]: 27-02 22:01:15|  6   2  75   6  12|2848M  548M 60.6M  536M|  12k 4752B|  60k   84k|4.00  6.00 |1138  1951 |2.60 2.28 2.17|3.0   0   0|   0     0 |python               7091 1.0%   0    0 |python2              416    49k 471B0.5%|mysqld       303M|   0     0 |  24  193    0   35    0
Feb 27 22:01:16 ubuntu dstat.sh[32767]: 27-02 22:01:16|  8   3  49  24  17|2849M  546M 60.6M  537M|9277B 4374B|  96k 3744k|2.00  57.0 |1026  1944 |2.47 2.26 2.16|1.0   0   0|   0     0 |swift-proxy-ser      1082 2.5%   0    0 |python2              416    49k 485B  0%|mysqld       303M|   0     0 |  24  193    0   35    0
Feb 27 22:01:17 ubuntu dstat.sh[32767]: 27-02 22:01:17| 10   3  69   2  15|2849M  546M 60.7M  537M|9091B 5010B|   0    64k|   0  6.00 |1124  1928 |2.47 2.26 2.16|1.0   0   0|   0     0 |uwsgi                136975.5%1237B8256B|python2              416    49k 464B0.5%|mysqld       303M|   0     0 |  24  193    0   34    0
Feb 27 22:01:18 ubuntu dstat.sh[32767]: 27-02 22:01:18|  8   4  79   0   8|2849M  546M 60.7M  537M|  14k 4374B|   0     0 |   0     0 |1205  1984 |2.47 2.26 2.16|  0   0   0|   0     0 |swift-proxy-ser      1082 1.0%   0    0 |python2              416    49k 432B  0%|mysqld       303M|   0     0 |  24  193    0   34    0
Feb 27 22:01:19 ubuntu dstat.sh[32767]: 27-02 22:01:19|  7   2  82   0   9|2849M  546M 60.7M  537M|  11k 4860B|   0     0 |   0     0 |1156  2042 |2.47 2.26 2.16|1.0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    48k 432B0.5%|mysqld       303M|   0     0 |  24  193    0   32    0
Feb 27 22:01:20 ubuntu dstat.sh[32767]: 27-02 22:01:20|  6   2  79   7   6|2849M  546M 60.7M  537M|9375B 4698B|   0    48k|   0  3.00 |1260  2136 |2.47 2.26 2.16|  0   0   0|   0     0 |python               6394 1.0%   0    0 |python2              416    48k 463B0.5%|mysqld       303M|   0     0 |  24  193    0   32    0
Feb 27 22:01:21 ubuntu dstat.sh[32767]: 27-02 22:01:21|  6   1  85   0   7|2849M  546M 60.7M  537M|8948B 4536B|   0     0 |   0     0 |1192  2054 |2.28 2.22 2.15|  0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    48k 437B  0%|mysqld       303M|   0     0 |  24  193    0   32    0
Feb 27 22:01:22 ubuntu dstat.sh[32767]: 27-02 22:01:22|  6   3  71  17   3|2849M  546M 60.7M  537M|  11k 4860B|   0   192k|   0  15.0 |1245  2114 |2.28 2.22 2.15|  0   0   0|   0     0 |python               6394 1.5%   0    0 |python2              416    48k 455B0.5%|mysqld       303M|   0     0 |  24  193    0   32    0
Feb 27 22:01:23 ubuntu dstat.sh[32767]: 27-02 22:01:23|  8   1  82   3   5|2849M  546M 60.7M  538M|7820B 4752B|   0    36k|   0  3.00 |1352  2305 |2.28 2.22 2.15|  0   0 2.0|   0     0 |python               5669 2.0%  89B1803B|python2              416    48k 463B0.5%|mysqld       303M|   0     0 |  24  193    0   30    0
Feb 27 22:01:24 ubuntu dstat.sh[32767]: 27-02 22:01:24|  5   3  82   1   7|2849M  546M 60.7M  538M|  14k 4428B|   0    36k|   0  3.00 |1261  2004 |2.28 2.22 2.15|  0 1.0   0|   0     0 |python               5669 1.0%   0    0 |python2              416    48k 438B  0%|mysqld       303M|   0     0 |  24  193    0   30    0
Feb 27 22:01:25 ubuntu dstat.sh[32767]: 27-02 22:01:25|  9   1  75   7   8|2849M  546M 60.7M  538M|  12k 4914B|  56k  160k|2.00  12.0 |1247  2111 |2.28 2.22 2.15|2.0   0   0|   0     0 |neutron-server:      4953 2.0%   0    0 |python2              416    48k 482B  0%|mysqld       303M|   0     0 |  24  193    0   29    0
Feb 27 22:01:26 ubuntu dstat.sh[32767]: 27-02 22:01:26|  6   3  84   0   7|2849M  546M 60.7M  538M|7700B 4860B|   0     0 |   0     0 |1244  2216 |2.09 2.19 2.14|1.0   0   0|   0     0 |etcd                 1421 2.5%   0    0 |python2              416    48k 431B1.0%|mysqld       303M|   0     0 |  24  193    0   29    0
Feb 27 22:01:27 ubuntu dstat.sh[32767]: 27-02 22:01:27|  6   2  74  12   5|2849M  545M 60.7M  538M|7084B 4374B| 120k   52k|3.00  6.00 |1225  2209 |2.09 2.19 2.14|3.0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    47k 481B  0%|mysqld       303M|   0     0 |  24  193    0   27    0
Feb 27 22:01:28 ubuntu dstat.sh[32767]: 27-02 22:01:28|  8   1  78   8   4|2849M  545M 60.8M  538M|8117B 4860B|   0    56k|   0  6.00 |1236  2117 |2.09 2.19 2.14|1.0   0   0|   0     0 |etcd                 1421 1.0%   0    0 |python2              416    47k 463B  0%|mysqld       303M|   0     0 |  24  193    0   27    0
Feb 27 22:01:29 ubuntu dstat.sh[32767]: 27-02 22:01:29|  7   4  80   1   8|2849M  545M 60.8M  538M|8911B 4428B|  60k    0 |1.00     0 |1256  2041 |2.09 2.19 2.14|  0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    47k 463B0.5%|mysqld       303M|   0     0 |  24  193    0   25    0
Feb 27 22:01:30 ubuntu dstat.sh[32767]: 27-02 22:01:30|  7   2  77   4  10|2849M  545M 60.8M  538M|7761B 4806B|  52k   36k|1.00  3.00 |1236  2053 |2.09 2.19 2.14|1.0   0   0|   0     0 |python               5669 1.0%   0    0 |python2              416    47k 473B0.5%|mysqld       303M|   0     0 |  24  193    0   25    0
Feb 27 22:01:31 ubuntu dstat.sh[32767]: 27-02 22:01:31|  6   2  74   1  16|2849M  545M 60.8M  538M|8039B 4860B| 112k    0 |4.00     0 |1057  1807 |2.00 2.17 2.13|4.0   0   0|   0     0 |swift-proxy-ser      1082 2.0%   0    0 |python2              416    47k 455B  0%|mysqld       303M|   0     0 |  24  193    0   23    0
Feb 27 22:01:32 ubuntu dstat.sh[32767]: 27-02 22:01:32|  7   3  39  33  18|2849M  544M 60.8M  539M|8579B 4514B| 184k  375k|11.0  30.0 |1102  2034 |2.00 2.17 2.13|  0 2.0   0|   0     0 |swift-proxy-ser      1268 2.5%   7B 629B|swift-container      32006  32k  49k1.0%|mysqld       303M|   0     0 |  24  194    0   25    0
Feb 27 22:01:33 ubuntu dstat.sh[32767]: 27-02 22:01:33| 16   4  27  39  14|2849M  543M 60.8M  540M|  11k   31k|1304k 1160k|31.0  66.0 |1433  2831 |2.00 2.17 2.13|  0 4.0 2.0|   0     0 |swift-proxy-ser      1268 8.5%  55B9344B|swift-object-se      31406 384k3030B2.0%|mysqld       303M|   0     0 |  24  194    0   31    0
Feb 27 22:01:34 ubuntu dstat.sh[32767]: 27-02 22:01:34| 13   4   6  68   8|2849M  542M 60.8M  541M|  10k   24k| 836k  656k|43.0  86.0 |1539  2319 |2.00 2.17 2.13|1.0 1.0   0|   0     0 |swift-proxy-ser      1268 5.0%  30B5244B|swift-object-se      31406 320k2525B1.5%|mysqld       303M|   0     0 |  24  194    0   37    0
Feb 27 22:01:35 ubuntu dstat.sh[32767]: 27-02 22:01:35|  8   1  53  38   1|2849M  542M 60.8M  541M|7929B 4536B|   0   808k|   0   167 |1651  2154 |2.00 2.17 2.13|4.0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    49k 453B0.5%|mysqld       303M|   0     0 |  24  194    0   35    0
Feb 27 22:01:36 ubuntu dstat.sh[32767]: 27-02 22:01:36|  8   1  86   0   4|2849M  542M 60.8M  541M|8966B 4860B|   0   192k|   0  14.0 |1259  2000 |1.84 2.13 2.12|1.0   0   0|   0     0 |swift-proxy-ser      1082 1.0%   0    0 |python2              416    49k 455B0.5%|mysqld       303M|   0     0 |  24  194    0   35    0
Feb 27 22:01:37 ubuntu dstat.sh[32767]: 27-02 22:01:37|  6   2  72   9  10|2849M  542M 60.8M  541M|8974B 4860B|4096B  233k|1.00  17.0 |1250  2157 |1.84 2.13 2.12|  0   0   0|   0     0 |python               5669 2.0%  89B1803B|python2              416    48k 487B  0%|mysqld       303M|   0     0 |  24  194    0   32    0
Feb 27 22:01:38 ubuntu dstat.sh[32767]: 27-02 22:01:38|  7   2  85   0   6|2849M  542M 60.8M  541M|  10k 4860B|   0     0 |   0     0 |1300  2062 |1.84 2.13 2.12|2.0   0   0|   0     0 |python               7091 1.0%   0    0 |python2              416    48k 465B0.5%|mysqld       303M|   0     0 |  24  194    0   32    0
Feb 27 22:01:39 ubuntu dstat.sh[32767]: 27-02 22:01:39|  6   2  79   0  13|2849M  542M 60.8M  541M|9466B 4590B|  64k    0 |3.00     0 |1215  1996 |1.84 2.13 2.12|3.0   0   0|   0     0 |beam.smp             479  1.0%   0    0 |python2              416    48k 454B0.5%|mysqld       303M|   0     0 |  24  194    0   30    0
Feb 27 22:01:40 ubuntu dstat.sh[32767]: 27-02 22:01:40|  7   4  67   8  14|2849M  542M 60.8M  541M|  10k 4698B|  76k 4096B|1.00  1.00 |1287  2108 |1.84 2.13 2.12|1.0 3.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              416    48k   0   0%|mysqld       303M|   0     0 |  24  194    0   30    0
Feb 27 22:01:41 ubuntu dstat.sh[32767]: 27-02 22:01:41|  7   2  90   1   1|2849M  541M 60.8M  541M|8094B 4806B|   0    32k|   0  2.00 |1441  2309 |1.70 2.09 2.11|  0   0   0|   0     0 |python               5669 1.5%  89B1803B|python2              416    48k 937B0.5%|mysqld       303M|   0     0 |  24  194    0   28    0
Feb 27 22:01:42 ubuntu dstat.sh[32767]: 27-02 22:01:42|  8   2  80   5   5|2849M  541M 60.9M  541M|8853B 4860B|  36k   36k|2.00  3.00 |1451  2325 |1.70 2.09 2.11|3.0   0   0|   0     0 |neutron-server:      4952 1.0%   0  487B|python2              416    48k 473B  0%|mysqld       303M|   0     0 |  24  194    0   28    0
