-- Logs begin at Fri 2020-02-28 04:03:19 UTC, end at Fri 2020-02-28 05:42:36 UTC. --
Feb 28 04:48:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 04:48:50 ubuntu dstat.sh[32756]: [286B blob data]
Feb 28 04:48:50 ubuntu dstat.sh[32756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 05:33:16 ubuntu dstat.sh[32756]: 28-02 05:33:15|  8   2  83   3   6|2846M  561M 30.4M  562M|7262B 4374B|  64k   40k|1.00  3.00 |1147  1963 |2.15 2.25 2.27|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              384    49k 463B  0%|mysqld       297M|   0     0 |  24  197    0   34    0
Feb 28 05:33:17 ubuntu dstat.sh[32756]: 28-02 05:33:16|  7   3  88   2   2|2846M  561M 30.4M  562M|8477B 4374B|   0   112k|   0  5.00 |1179  2019 |2.15 2.25 2.27|1.0 1.0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    49k 475B0.5%|mysqld       297M|   0     0 |  24  197    0   32    0
Feb 28 05:33:18 ubuntu dstat.sh[32756]: 28-02 05:33:17|  7   2  88   2   1|2846M  561M 30.4M  562M|7539B 4038B|   0    92k|   0  10.0 |1224  2130 |2.15 2.25 2.27|2.0   0   0|   0     0 |python               5668 1.0%   0    0 |python2              384    49k 464B0.5%|mysqld       297M|   0     0 |  24  197    0   32    0
Feb 28 05:33:19 ubuntu dstat.sh[32756]: 28-02 05:33:18|  9   0  88   3   0|2846M  561M 30.4M  562M|6684B 4308B| 116k   60k|3.00  6.00 |1217  2184 |2.15 2.25 2.27|  0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    49k 459B  0%|mysqld       297M|   0     0 |  24  197    0   30    0
Feb 28 05:33:20 ubuntu dstat.sh[32756]: 28-02 05:33:19|  9   2  88   1   0|2846M  560M 30.4M  562M|7458B 4860B|   0    36k|   0  3.00 |1095  2018 |2.15 2.25 2.27|  0   0   0|   0     0 |python               6396 1.5%1837B 658B|python2              384    49k 470B  0%|mysqld       297M|   0     0 |  24  197    0   30    0
Feb 28 05:33:21 ubuntu dstat.sh[32756]: 28-02 05:33:20|  8   1  87   3   1|2846M  560M 30.5M  563M|8277B 4266B| 172k   48k|7.00  1.00 |1116  1934 |1.97 2.21 2.26|  0 2.0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    49k 459B0.5%|mysqld       297M|   0     0 |  24  197    0   28    0
Feb 28 05:33:22 ubuntu dstat.sh[32756]: 28-02 05:33:21|  5   3  89   3   1|2846M  560M 30.5M  563M|7192B 4104B|   0   152k|   0  14.0 |1181  1942 |1.97 2.21 2.26|2.0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    48k 486B  0%|mysqld       297M|   0     0 |  24  197    0   28    0
Feb 28 05:33:23 ubuntu dstat.sh[32756]: 28-02 05:33:22|  6   3  89   3   1|2846M  560M 30.5M  563M|7309B 4266B|   0    52k|   0  6.00 |1174  2034 |1.97 2.21 2.26|2.0   0 2.0|   0     0 |python               5668 1.0%  89B1803B|python2              384    48k 465B0.5%|mysqld       297M|   0     0 |  24  197    0   26    0
Feb 28 05:33:24 ubuntu dstat.sh[32756]: 28-02 05:33:23|  9   1  89   0   1|2846M  560M 30.5M  563M|9337B 4374B|   0     0 |   0     0 |1233  2128 |1.97 2.21 2.26|  0   0   0|   0     0 |python               7093 1.0% 276B 658B|python2              384    48k 469B0.5%|mysqld       297M|   0     0 |  24  197    0   26    0
Feb 28 05:33:25 ubuntu dstat.sh[32756]: 28-02 05:33:24|  8   1  89   0   1|2846M  560M 30.5M  563M|8514B 4374B|   0     0 |   0     0 |1141  2054 |1.97 2.21 2.26|  0   0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    48k 437B  0%|mysqld       297M|   0     0 |  24  197    0   24    0
Feb 28 05:33:26 ubuntu dstat.sh[32756]: 28-02 05:33:25|  8   2  83   4   3|2846M  560M 30.5M  563M|7833B 4374B|   0   192k|   0  14.0 |1164  2073 |1.98 2.20 2.26|  0 1.0   0|   0     0 |neutron-server:      4952 1.5%   0    0 |python2              384    48k 429B0.5%|mysqld       297M|   0     0 |  24  197    0   24    0
Feb 28 05:33:27 ubuntu dstat.sh[32756]: 28-02 05:33:26|  5   2  89   3   1|2846M  559M 30.6M  564M|6835B 4374B|   0  1680k|   0  11.0 |1163  2121 |1.98 2.20 2.26|1.0 1.0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    48k 453B  0%|mysqld       297M|   0     0 |  24  197    0   22    0
Feb 28 05:33:28 ubuntu dstat.sh[32756]: 28-02 05:33:27|  9   3  76  12   1|2846M  558M 30.6M  564M|8177B 4374B|   0  1660k|   0  49.0 |1303  2419 |1.98 2.20 2.26|  0   0   0|   0     0 |python               6396 1.0%   0    0 |python2              384    47k 472B0.5%|mysqld       297M|   0     0 |  24  197    0   22    0
Feb 28 05:33:29 ubuntu dstat.sh[32756]: 28-02 05:33:28| 10   1  79   9   0|2846M  558M 30.6M  565M|  11k 4596B|  24k  279k|6.00  22.0 |1237  2266 |1.98 2.20 2.26|2.0 2.0   0|   0     0 |python               5668 1.0%  89B1803B|swift-container      32081  32k  49k0.5%|mysqld       297M|   0     0 |  24  200    0   21    0
Feb 28 05:33:30 ubuntu dstat.sh[32756]: 28-02 05:33:29| 22   4  58  15   1|2847M  555M 30.6M  567M|  18k   45k|2044k  140k|52.0  12.0 |1787  3775 |1.98 2.20 2.26|  0   0   0|   0     0 |swift-proxy-ser      1267 9.5%  77B  13k|swift-object-se      31453 640k5049B2.5%|mysqld       297M|   0     0 |  24  198    0   37    0
Feb 28 05:33:31 ubuntu dstat.sh[32756]: 28-02 05:33:30|  7   2  89   2   1|2847M  555M 30.6M  567M|8297B 4374B|  96k   52k|5.00  6.00 |1201  2025 |1.82 2.17 2.25|  0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    50k 488B  0%|mysqld       297M|   0     0 |  24  198    0   35    0
Feb 28 05:33:32 ubuntu dstat.sh[32756]: 28-02 05:33:31|  8   2  87   1   3|2847M  555M 30.6M  567M|7760B 4374B|   0    36k|   0  3.00 |1221  2105 |1.82 2.17 2.25|  0   0   0|   0     0 |python               5668 1.5%   0    0 |python2              384    49k 479B0.5%|mysqld       297M|   0     0 |  24  198    0   35    0
Feb 28 05:33:33 ubuntu dstat.sh[32756]: 28-02 05:33:32|  8   2  88   2   1|2847M  555M 30.6M  567M|8187B 4860B|  96k  197k|3.00  14.0 |1191  2181 |1.82 2.17 2.25|  0 3.0 2.0|   0     0 |python               5668 1.5%  89B1803B|python2              384    49k 463B0.5%|mysqld       297M|   0     0 |  24  198    0   29    0
Feb 28 05:33:34 ubuntu dstat.sh[32756]: 28-02 05:33:33|  8   1  87   5   0|2847M  555M 30.7M  567M|8578B 4374B|  68k  196k|2.00  16.0 |1189  2126 |1.82 2.17 2.25|  0   0   0|   0     0 |python               6396 1.0%   0    0 |python2              384    49k 493B  0%|mysqld       297M|   0     0 |  24  198    0   29    0
Feb 28 05:33:35 ubuntu dstat.sh[32756]: 28-02 05:33:34|  6   3  55  36   1|2847M  555M 30.7M  567M|6755B 4374B|   0  1476k|   0  64.0 |1222  2096 |1.82 2.17 2.25|1.0 2.0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    49k 470B0.5%|mysqld       297M|   0     0 |  24  198    0   28    0
Feb 28 05:33:36 ubuntu dstat.sh[32756]: 28-02 05:33:35|  6   2  40  52   1|2847M  555M 30.7M  567M|7567B 4374B|   0   892k|   0   174 |1286  2090 |1.99 2.20 2.26|  0 2.0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    48k 473B  0%|mysqld       297M|   0     0 |  24  198    0   28    0
Feb 28 05:33:37 ubuntu dstat.sh[32756]: 28-02 05:33:36|  6   2  76  15   1|2847M  555M 30.7M  567M|9936B 4374B|   0   480k|   0  64.0 |1137  1956 |1.99 2.20 2.26|  0 1.0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    48k 473B0.5%|mysqld       297M|   0     0 |  24  198    0   28    0
Feb 28 05:33:38 ubuntu dstat.sh[32756]: 28-02 05:33:37|  8   2  82   7   1|2847M  555M 30.7M  567M|9151B 4374B|   0   108k|   0  8.00 |1182  2046 |1.99 2.20 2.26|1.0   0   0|   0     0 |python               5668 1.5%   0    0 |python2              384    48k 472B0.5%|mysqld       297M|   0     0 |  24  198    0   26    0
Feb 28 05:33:39 ubuntu dstat.sh[32756]: 28-02 05:33:38|  9   1  83   6   2|2847M  555M 30.7M  567M|7403B 4374B|  48k   64k|2.00  6.00 |1135  2031 |1.99 2.20 2.26|1.0   0   0|   0     0 |conntrackd           158871.5%   0    0 |python2              384    48k 464B  0%|mysqld       297M|   0     0 |  24  198    0   26    0
Feb 28 05:33:40 ubuntu dstat.sh[32756]: 28-02 05:33:39|  6   2  85   5   3|2847M  555M 30.7M  567M|8767B 4212B|   0    56k|   0  6.00 |1125  1946 |1.99 2.20 2.26|  0   0   0|   0     0 |python               5668 1.0%   0    0 |python2              384    48k 467B  0%|mysqld       297M|   0     0 |  24  198    0   24    0
Feb 28 05:33:41 ubuntu dstat.sh[32756]: 28-02 05:33:40|  7   4  83   0   6|2847M  555M 30.7M  567M|  10k 4536B|   0     0 |   0     0 |1160  1896 |1.83 2.16 2.24|4.0   0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    95k 900B1.0%|mysqld       297M|   0     0 |  24  198    0   24    0
Feb 28 05:33:42 ubuntu dstat.sh[32756]: 28-02 05:33:41| 12   3  63  15   7|2847M  555M 30.7M  567M|7439B 4374B|  76k    0 |2.00     0 |1139  1912 |1.83 2.16 2.24|  0   0   0|   0     0 |ironic-conducto      146044.5%   0 3171B|ironic-conducto      14604   0 3171B4.5%|mysqld       297M|   0     0 |  24  198    0   22    0
Feb 28 05:33:43 ubuntu dstat.sh[32756]: 28-02 05:33:42| 13   2  83   0   2|2847M  555M 30.7M  568M|6858B 4374B|  88k    0 |2.00     0 |1287  2116 |1.83 2.16 2.24|  0   0 2.0|   0     0 |uwsgi                136883.0%1237B8255B|python2              384    47k 465B  0%|mysqld       297M|   0     0 |  24  198    0   23    0
Feb 28 05:33:44 ubuntu dstat.sh[32756]: 28-02 05:33:43|  8   2  89   0   0|2847M  554M 30.7M  568M|7002B 4374B| 124k    0 |2.00     0 |1267  2210 |1.83 2.16 2.24|  0   0   0|   0     0 |python               5668 1.5%   0    0 |python2              384    48k 460B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:45 ubuntu dstat.sh[32756]: 28-02 05:33:44|  7   1  90   1   1|2847M  555M 30.7M  568M|7858B 4374B|   0    36k|   0  2.00 |1196  2148 |1.83 2.16 2.24|4.0   0   0|   0     0 |python               5668 2.0%  89B1803B|python2              384    47k 452B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:46 ubuntu dstat.sh[32756]: 28-02 05:33:45|  6   3  89   0   2|2847M  554M 30.7M  568M|7495B 4374B|   0     0 |   0     0 |1162  2137 |1.69 2.13 2.23|1.0   0   0|   0     0 |python2              384  0.5%  47k 463B|python2              384    47k 463B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:47 ubuntu dstat.sh[32756]: 28-02 05:33:46|  7   2  90   1   1|2847M  554M 30.8M  568M|8148B 4374B|  40k   52k|1.00  5.00 |1281  2244 |1.69 2.13 2.23|  0   0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    47k 437B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:48 ubuntu dstat.sh[32756]: 28-02 05:33:47|  8   2  88   2   2|2847M  554M 30.8M  568M|7431B 4374B|   0   124k|   0  5.00 |1138  2107 |1.69 2.13 2.23|3.0 1.0   0|   0     0 |swift-proxy-ser      1136 1.5%   0    0 |python2              384    47k 479B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:49 ubuntu dstat.sh[32756]: 28-02 05:33:48|  8   2  86   4   1|2847M  554M 30.8M  568M|7586B 4374B|   0    92k|   0  10.0 |1172  2192 |1.69 2.13 2.23|1.0   0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    47k 464B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:50 ubuntu dstat.sh[32756]: 28-02 05:33:49|  9   2  84   3   3|2847M  554M 30.8M  568M|8328B 4320B|   0    72k|   0  9.00 |1138  2131 |1.69 2.13 2.23|1.0   0   0|   0     0 |neutron-server:      4951 2.0%   0  487B|python2              384    47k 463B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:51 ubuntu dstat.sh[32756]: 28-02 05:33:50|  7   3  86   1   2|2847M  554M 30.8M  568M|7186B 3942B|   0    48k|   0  1.00 |1135  2096 |1.55 2.09 2.22|1.0 1.0   0|   0     0 |conntrackd           158871.5%   0    0 |python2              384    47k 463B  0%|mysqld       297M|   0     0 |  24  198    0   21    0
Feb 28 05:33:52 ubuntu dstat.sh[32756]: 28-02 05:33:51|  8   2  81   6   4|2847M  554M 30.8M  568M|7604B 4374B|   0   148k|   0  14.0 |1184  2145 |1.55 2.09 2.22|  0   0   0|   0     0 |etcd                 1408 1.0%   0    0 |python2              384    47k 459B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:53 ubuntu dstat.sh[32756]: 28-02 05:33:52|  9   3  84   3   2|2847M  554M 30.8M  568M|  12k 4428B|   0    56k|   0  6.00 |1267  2321 |1.55 2.09 2.22|  0   0 2.0|   0     0 |python               5668 1.5%  89B1803B|python2              384    47k 465B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:54 ubuntu dstat.sh[32756]: 28-02 05:33:53|  8   1  90   0   2|2847M  554M 30.8M  568M|  10k 4860B|   0     0 |   0     0 |1310  2284 |1.55 2.09 2.22|2.0   0   0|   0     0 |etcd                 1408 1.0%   0    0 |python2              384    47k 470B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:55 ubuntu dstat.sh[32756]: 28-02 05:33:54|  8   2  88   0   2|2847M  554M 30.8M  568M|8938B 4374B|   0     0 |   0     0 |1180  2259 |1.55 2.09 2.22|1.0   0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    47k 438B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:56 ubuntu dstat.sh[32756]: 28-02 05:33:55|  8   1  88   1   2|2847M  554M 30.9M  568M|8192B 4514B|   0    36k|   0  3.00 |1139  2123 |1.59 2.09 2.22|4.0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    47k 437B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:57 ubuntu dstat.sh[32756]: 28-02 05:33:56|  8   2  85   4   1|2847M  554M 30.9M  568M|7879B 4374B|   0   164k|   0  29.0 |1171  2099 |1.59 2.09 2.22|1.0   0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    47k 463B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:58 ubuntu dstat.sh[32756]: 28-02 05:33:57| 10   2  85   3   1|2847M  554M 30.9M  568M|8024B 4374B|   0    40k|   0  3.00 |1185  2084 |1.59 2.09 2.22|1.0   0   0|   0     0 |neutron-server:      4951 1.0%   0  487B|python2              384    47k 459B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:33:59 ubuntu dstat.sh[32756]: 28-02 05:33:58|  8   2  88   1   1|2847M  554M 30.9M  568M|8918B 4374B|   0   160k|   0  1.00 |1149  2078 |1.59 2.09 2.22|  0 1.0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    47k 463B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:00 ubuntu dstat.sh[32756]: 28-02 05:33:59|  8   2  77  12   2|2847M  554M 30.9M  568M|  10k 4860B|   0   272k|   0  20.0 |1185  2019 |1.59 2.09 2.22|  0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    47k 470B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:01 ubuntu dstat.sh[32756]: 28-02 05:34:00|  8   1  84   7   0|2847M  554M 30.9M  568M|7638B 4374B| 128k   60k|1.00  6.00 |1250  2256 |1.46 2.05 2.21|1.0   0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    47k 466B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:02 ubuntu dstat.sh[32756]: 28-02 05:34:01|  9   2  85   2   1|2847M  554M 30.9M  568M|7735B 4374B|   0    36k|   0  3.00 |1222  2213 |1.46 2.05 2.21|  0   0   0|   0     0 |python2              384  1.0%  47k 470B|python2              384    47k 470B1.0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:03 ubuntu dstat.sh[32756]: 28-02 05:34:02|  8   3  81   1   7|2847M  554M 30.9M  568M|8617B 4374B|8192B   48k|1.00  1.00 |1157  2078 |1.46 2.05 2.21|1.0 1.0 2.0|   0     0 |etcd                 1408 1.5%   0    0 |python2              384    47k 451B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:04 ubuntu dstat.sh[32756]: 28-02 05:34:03|  8   1  76   8   6|2847M  554M 30.9M  568M|  10k 4374B|  44k  185k|1.00  16.0 |1174  2016 |1.46 2.05 2.21|3.0   0   0|   0     0 |swift-object-se      309131.5%   0    0 |python2              384    47k 490B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:05 ubuntu dstat.sh[32756]: 28-02 05:34:04|  7   4  74   6  10|2847M  553M 31.0M  568M|6891B 4374B|   0    56k|   0  6.00 |1125  1815 |1.46 2.05 2.21|1.0 1.0   0|   0     0 |python               5668 1.5%  89B1803B|python2              384    47k 488B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:06 ubuntu dstat.sh[32756]: 28-02 05:34:05|  8   3  70  12   7|2847M  553M 31.0M  569M|7585B 4374B|  72k   52k|2.00  6.00 |1126  1882 |1.50 2.05 2.20|  0   0   0|   0     0 |conntrackd           158872.0%   0    0 |python2              384    47k 469B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:07 ubuntu dstat.sh[32756]: 28-02 05:34:06|  9   3  85   1   3|2847M  553M 31.0M  569M|  11k 4374B|   0    36k|   0  3.00 |1191  2015 |1.50 2.05 2.20|  0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    47k 480B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:08 ubuntu dstat.sh[32756]: 28-02 05:34:07|  7   2  51  34   5|2847M  553M 31.0M  569M|8209B 4374B|   0  1384k|   0   173 |1333  2052 |1.50 2.05 2.20|1.0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              384    47k 470B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:09 ubuntu dstat.sh[32756]: 28-02 05:34:08|  8   2  65  24   2|2847M  553M 31.0M  569M|9720B 4374B|   0   336k|   0  21.0 |1193  2102 |1.50 2.05 2.20|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              384    47k 474B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:10 ubuntu dstat.sh[32756]: 28-02 05:34:09|  8   2  80   5   4|2847M  553M 31.0M  569M|7357B 4374B|   0    56k|   0  6.00 |1117  1960 |1.50 2.05 2.20|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              384    47k 466B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:11 ubuntu dstat.sh[32756]: 28-02 05:34:10|  8   3  83   0   7|2847M  553M 31.0M  569M|8311B 4416B|   0     0 |   0     0 |1074  1948 |1.38 2.02 2.19|  0   0   0|   0     0 |beam.smp             485  2.5%   0    0 |python2              384    47k 451B0.5%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:12 ubuntu dstat.sh[32756]: 28-02 05:34:11|  7   2  90   0   2|2847M  553M 31.0M  569M|6548B 3888B|   0     0 |   0     0 | 987  1823 |1.38 2.02 2.19|  0   0   0|   0     0 |python               5668 1.5%   0    0 |python2              384    47k 437B  0%|mysqld       297M|   0     0 |  24  198    0   20    0
Feb 28 05:34:13 ubuntu dstat.sh[32756]: 28-02 05:34:12| 11   2  86   1   1|2847M  553M 31.0M  569M|7932B 4374B| 120k    0 |2.00     0 |1158  2227 |1.38 2.02 2.19|1.0   0 2.0|   0     0 |uwsgi                136873.0%1237B8255B|python2              384    47k 428B0.5%|mysqld       297M|   0     0 |  24  198    0   21    0
Feb 28 05:34:14 ubuntu dstat.sh[32756]: 28-02 05:34:13| 19   5  68   2   5|2847M  552M 31.0M  570M|  11k   38k|1016k    0 |51.0     0 |1442  3369 |1.38 2.02 2.19|3.0   0   0|   0     0 |swift-proxy-ser      1267 8.0%  68B  11k|swift-object-se      31454 512k4040B2.0%|mysqld       297M|   0     0 |  24  198    0   35    0
Feb 28 05:34:15 ubuntu dstat.sh[32756]: 28-02 05:34:14| 25   3  67   1   4|2847M  551M 31.0M  571M|  14k   56k| 408k   36k|22.0  2.00 |1570  4045 |1.38 2.02 2.19|  0   0   0|   0     0 |swift-proxy-ser      1267  12%  90B  15k|swift-object-se      31453 704k5555B2.5%|mysqld       297M|   0     0 |  24  198    0   52    0
Feb 28 05:34:16 ubuntu dstat.sh[32756]: 28-02 05:34:15|  7   2  90   0   2|2847M  551M 31.0M  571M|8850B 3888B|   0     0 |   0     0 |1050  1858 |1.27 1.98 2.18|  0   0   0|   0     0 |python               6396 1.5%   0    0 |python2              384    52k 484B  0%|mysqld       297M|   0     0 |  24  198    0   52    0
Feb 28 05:34:17 ubuntu dstat.sh[32756]: 28-02 05:34:16|  9   3  84   1   4|2847M  551M 31.0M  571M|  15k   15k|  56k   36k|2.00  3.00 |1234  2229 |1.27 1.98 2.18|  0   0   0|   0     0 |rsyslogd             247051.5%   0    0 |swift-object-se      31454 128k1010B0.5%|mysqld       297M|   0     0 |  24  198    0   54    0
Feb 28 05:34:18 ubuntu dstat.sh[32756]: 28-02 05:34:17|  5   3  88   1   4|2847M  551M 31.0M  571M|8516B 4416B|   0    76k|   0  2.00 |1062  1828 |1.27 1.98 2.18|1.0 1.0   0|   0     0 |python               5668 1.0%   0    0 |python2              384    52k 482B0.5%|mysqld       297M|   0     0 |  24  198    0   54    0
Feb 28 05:34:19 ubuntu dstat.sh[32756]: 28-02 05:34:18|  7   2  84   6   1|2847M  551M 31.1M  571M|9094B 4374B|   0   124k|   0  13.0 |1180  2035 |1.27 1.98 2.18|  0   0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    52k 469B  0%|mysqld       297M|   0     0 |  24  198    0   54    0
Feb 28 05:34:20 ubuntu dstat.sh[32756]: 28-02 05:34:19|  8   2  85   3   3|2847M  551M 31.1M  571M|  12k 4374B|  64k   88k|2.00  9.00 |1152  2069 |1.27 1.98 2.18|1.0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    52k 466B0.5%|mysqld       297M|   0     0 |  24  198    0   54    0
Feb 28 05:34:21 ubuntu dstat.sh[32756]: 28-02 05:34:20| 15   4  78   1   2|2847M  550M 31.1M  571M|  13k   34k| 132k    0 |6.00     0 |1414  3055 |1.17 1.95 2.17|1.0 1.0   0|   0     0 |swift-proxy-ser      1267 6.0%  45B7866B|swift-object-se      31453 448k3535B2.5%|mysqld       297M|   0     0 |  24  198    0   63    0
Feb 28 05:34:22 ubuntu dstat.sh[32756]: 28-02 05:34:21| 16   3  76   4   1|2847M  549M 31.1M  573M|  12k   31k| 252k  288k|11.0  17.0 |1486  3029 |1.17 1.95 2.17|  0   0   0|   0     0 |swift-proxy-ser      1267 5.5%  45B7866B|swift-object-se      31453 384k3030B2.0%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:23 ubuntu dstat.sh[32756]: 28-02 05:34:22| 10   2  87   2   0|2847M  549M 31.1M  573M|8003B 4374B|   0    52k|   0  6.00 |1181  2089 |1.17 1.95 2.17|  0   0 2.0|   0     0 |python               5668 1.5%  89B1803B|python2              384    55k 486B0.5%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:24 ubuntu dstat.sh[32756]: 28-02 05:34:23|  7   2  88   0   3|2847M  549M 31.1M  573M|8113B 4374B|   0     0 |   0     0 |1148  1917 |1.17 1.95 2.17|1.0   0   0|   0     0 |python               6396 1.5%   0    0 |python2              384    55k 459B0.5%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:25 ubuntu dstat.sh[32756]: 28-02 05:34:24|  7   2  91   0   0|2847M  549M 31.1M  573M|8352B 4428B|   0     0 |   0     0 |1201  2168 |1.17 1.95 2.17|1.0   0   0|   0     0 |python               5668 1.0%  89B1803B|python2              384    55k 437B  0%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:26 ubuntu dstat.sh[32756]: 28-02 05:34:25| 10   2  86   1   1|2847M  549M 31.1M  573M|7811B 6049B|   0    36k|   0  3.00 |1169  2133 |1.08 1.92 2.16|2.0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    55k 427B0.5%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:27 ubuntu dstat.sh[32756]: 28-02 05:34:26|  9   3  87   1   1|2847M  549M 31.1M  573M|8160B 4374B|  76k   36k|3.00  3.00 |1233  2061 |1.08 1.92 2.16|1.0   0   0|   0     0 |neutron-server:      4951 1.0%   0    0 |python2              384    55k 458B  0%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:28 ubuntu dstat.sh[32756]: 28-02 05:34:27|  8   2  89   0   1|2847M  548M 31.1M  573M|7772B 4374B|   0    32k|   0  3.00 |1173  2075 |1.08 1.92 2.16|2.0   0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |python2              384    55k 479B0.5%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:29 ubuntu dstat.sh[32756]: 28-02 05:34:28|  8   3  85   1   3|2847M  549M 31.1M  573M|8164B 4198B|   0   188k|   0  2.00 |1172  2020 |1.08 1.92 2.16|2.0 1.0   0|   0     0 |etcd                 1408 1.5%   0    0 |python2              384    55k 453B  0%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:30 ubuntu dstat.sh[32756]: 28-02 05:34:29| 10   2  80   4   4|2847M  548M 31.2M  573M|  10k 5130B|   0   244k|   0  19.0 |1226  2026 |1.08 1.92 2.16|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              384    55k 470B  0%|mysqld       297M|   0     0 |  24  198    0   72    0
Feb 28 05:34:31 ubuntu dstat.sh[32756]: 28-02 05:34:30| 11   3  76   4   6|2847M  548M 31.2M  573M|9779B   10k|  24k   64k|2.00  5.00 |1234  2209 |0.99 1.89 2.14|2.0 1.0   0|   0     0 |swift-proxy-ser      1267 3.0%  22B3276B|swift-object-se      31454 256k2020B1.0%|mysqld       297M|   0     0 |  24  199    0   60    1
