-- Logs begin at Fri 2020-02-21 02:21:10 UTC, end at Fri 2020-02-21 05:25:49 UTC. --
Feb 21 05:06:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 05:06:54 ubuntu dstat.sh[1483]: [286B blob data]
Feb 21 05:06:54 ubuntu dstat.sh[1483]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 05:21:05 ubuntu dstat.sh[1483]: 21-02 05:21:05| 10   8  40  41   1| 937M  464M  147M 2302M|5805B 3056B|   0  1000k|   0  85.0 | 767  1347 |2.04 2.02 1.81|1.0 1.0   0|   0     0 |mysqld               740   15%   0    0 |python2              2575   19k 461B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 21 05:21:06 ubuntu dstat.sh[1483]: 21-02 05:21:06|  3   4  48  45   1| 937M  464M  147M 2302M|5126B 2916B|   0  1024k|   0  72.0 | 627  1041 |2.04 2.02 1.81|  0 1.0   0|   0     0 |mysqld               740  3.5%   0    0 |python2              2575   19k 465B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 21 05:21:07 ubuntu dstat.sh[1483]: 21-02 05:21:07|  3   1  44  51   1| 937M  464M  147M 2303M|6252B 2646B|   0   828k|   0  55.0 | 605   979 |2.04 2.02 1.81|  0 1.0   0|   0     0 |beam.smp             1864 1.0%   0    0 |python2              2575   19k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 21 05:21:08 ubuntu dstat.sh[1483]: 21-02 05:21:08|  3   1  46  48   2| 938M  463M  147M 2303M|6220B 3510B|   0   668k|   0  49.0 | 560   965 |2.04 2.02 1.81|  0 2.0   0|   0     0 |python               189761.5%   0    0 |python2              2575   19k 469B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:09 ubuntu dstat.sh[1483]: 21-02 05:21:09|  2   3  42  50   4| 938M  463M  147M 2303M|9009B 2916B|   0   208k|   0  8.00 | 380   650 |2.04 2.02 1.81|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   19k 469B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:10 ubuntu dstat.sh[1483]: 21-02 05:21:10|  3   2  44  50   2| 938M  463M  147M 2303M|5228B 2916B|   0   976k|   0  67.0 | 654  1020 |2.04 2.02 1.82|1.0   0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   19k 458B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:11 ubuntu dstat.sh[1483]: 21-02 05:21:11|  4   7  43  40   5| 939M  462M  147M 2303M|5708B 2916B|   0  1140k|   0  90.0 | 838  1390 |2.04 2.02 1.82|  0 1.0 2.0|   0     0 |mysqld               740  6.0%   0    0 |python2              2575   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:12 ubuntu dstat.sh[1483]: 21-02 05:21:12|  4   1  42  47   6| 939M  461M  147M 2303M|5877B 2916B|   0   912k|   0  70.0 | 701  1115 |2.04 2.02 1.82|  0 1.0   0|   0     0 |mysqld               740  1.5%   0    0 |python2              2575   19k 471B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:13 ubuntu dstat.sh[1483]: 21-02 05:21:13|  3   3  46  44   5| 939M  461M  147M 2304M|6525B 2916B|   0   924k|   0  69.0 | 682  1161 |2.04 2.02 1.82|  0 1.0   0|   0     0 |mysqld               740  2.0%   0    0 |python2              2575   19k 470B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:14 ubuntu dstat.sh[1483]: 21-02 05:21:14|  2   1  48  47   2| 939M  461M  147M 2304M|5005B 2916B|   0   448k|   0  30.0 | 449   804 |2.04 2.02 1.82|  0 1.0   0|   0     0 |etcd                 2584 1.0%   0    0 |python2              2575   19k 470B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:15 ubuntu dstat.sh[1483]: 21-02 05:21:15|  3   3  44  44   6| 939M  461M  147M 2304M|5755B 2970B|   0   708k|   0  44.0 | 606   971 |2.04 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  2.5%   0    0 |python2              2575   19k 469B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 21 05:21:16 ubuntu dstat.sh[1483]: 21-02 05:21:16|  4   3  42  47   4| 939M  460M  147M 2304M|6041B 2904B|   0   728k|   0  59.0 | 654  1090 |2.04 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  3.5%   0    0 |python2              2575   19k 469B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:17 ubuntu dstat.sh[1483]: 21-02 05:21:17|  5   4  43  46   3| 939M  460M  147M 2304M|5422B 2592B|   0   860k|   0  64.0 | 620   952 |2.04 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  4.5%   0    0 |python2              2575   19k 470B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:18 ubuntu dstat.sh[1483]: 21-02 05:21:18|  3   2  45  48   3| 940M  459M  147M 2304M|5416B 2916B|   0   856k|   0  66.0 | 532   946 |2.04 2.01 1.82|  0 1.0   0|   0     0 |beam.smp             1864 1.0%   0    0 |python2              2575   19k 465B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:19 ubuntu dstat.sh[1483]: 21-02 05:21:19|  2   2  47  48   2| 940M  459M  148M 2304M|6714B 2916B|   0   984k|   0  49.0 | 463   828 |2.04 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   19k 469B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:20 ubuntu dstat.sh[1483]: 21-02 05:21:20|  3   4  44  48   2| 940M  459M  148M 2305M|5676B 2958B|   0  1068k|   0  79.0 | 583  1105 |2.03 2.01 1.82|  0 2.0   0|   0     0 |mysqld               740  1.5%   0    0 |python2              2575   19k 469B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:21 ubuntu dstat.sh[1483]: 21-02 05:21:21|  5   7  42  42   3| 940M  458M  148M 2305M|  10k 3056B|   0   732k|   0  61.0 | 593  1122 |2.03 2.01 1.82|  0 1.0 2.0|   0     0 |mysqld               740  8.0%   0    0 |python2              2575   19k 471B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:22 ubuntu dstat.sh[1483]: 21-02 05:21:22|  3   1  44  50   2| 940M  458M  148M 2305M|6264B 2592B|   0   484k|   0  31.0 | 474   836 |2.03 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  0.5%   0    0 |python2              2575   19k 476B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 21 05:21:23 ubuntu dstat.sh[1483]: 21-02 05:21:23|  3   1  44  51   2| 940M  457M  148M 2305M|5600B 2916B|   0   824k|   0  55.0 | 513   960 |2.03 2.01 1.82|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              2575   19k 469B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 05:21:24 ubuntu dstat.sh[1483]: 21-02 05:21:24|  3   2  44  51   1| 940M  457M  148M 2305M|5172B 2592B|   0   684k|   0  49.0 | 514   988 |2.03 2.01 1.82|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2575   19k 469B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 05:21:25 ubuntu dstat.sh[1483]: 21-02 05:21:25|  2   3  43  50   1| 940M  457M  148M 2305M|5464B 2916B|   0   812k|   0  54.0 | 540  1051 |2.03 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  1.5%   0    0 |python2              2575   19k 458B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 05:21:26 ubuntu dstat.sh[1483]: 21-02 05:21:26|  2   6  41  46   6| 941M  456M  148M 2306M|8734B 2862B|   0  1068k|   0  87.0 | 713  1346 |2.03 2.01 1.82|1.0   0   0|   0     0 |mysqld               740  5.5%   0    0 |python2              2575   19k 470B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 05:21:27 ubuntu dstat.sh[1483]: 21-02 05:21:27|  4   4  43  46   4| 941M  456M  148M 2306M|6176B 2970B|   0   964k|   0  63.0 | 584  1130 |2.03 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  5.5%   0    0 |python2              2575   19k 451B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 21 05:21:28 ubuntu dstat.sh[1483]: 21-02 05:21:28|  5   3  37  51   3| 941M  456M  148M 2306M|  10k 2916B|   0   892k|   0  45.0 | 578  1121 |2.03 2.01 1.82|  0 1.0   0|   0     0 |mysqld               740  4.0%   0    0 |python2              2575   19k 470B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:29 ubuntu dstat.sh[1483]: 21-02 05:21:29|  3   2  37  57   1| 941M  456M  148M 2306M|6695B 3240B|   0  1180k|   0  61.0 | 593   993 |2.03 2.01 1.82|  0 1.0   0|   0     0 |dockerd              167781.0%   0    0 |python2              2575   19k 459B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:30 ubuntu dstat.sh[1483]: 21-02 05:21:30|  3   2  48  47   2| 941M  455M  148M 2306M|6267B 3010B|   0   756k|   0  27.0 | 469   963 |1.95 2.00 1.81|  0 1.0   0|   0     0 |conntrackd           172481.0%   0    0 |python2              2575   19k 470B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:31 ubuntu dstat.sh[1483]: 21-02 05:21:31|  3   2  31  63   1| 941M  455M  148M 2306M|7290B 3240B|   0  4164k|   0  57.0 | 484  1185 |1.95 2.00 1.81|2.0 1.0 2.0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   19k 465B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:32 ubuntu dstat.sh[1483]: 21-02 05:21:32|  2   2  27  69   1| 941M  455M  148M 2306M|5702B 2916B|   0  2076k|   0  38.0 | 393   994 |1.95 2.00 1.81|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2575   19k 473B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:33 ubuntu dstat.sh[1483]: 21-02 05:21:33|  2   3  42  53   1| 941M  454M  148M 2307M|5621B 2916B|   0  1684k|   0  70.0 | 489   913 |1.95 2.00 1.81|  0 1.0   0|   0     0 |mysqld               740  2.0%   0    0 |python2              2575   19k 467B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:34 ubuntu dstat.sh[1483]: 21-02 05:21:34|  3   1  13  84   0| 942M  454M  148M 2307M|5771B 2916B|   0  1308k|   0  92.0 | 524   635 |1.95 2.00 1.81|  0 4.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2575   19k 453B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:35 ubuntu dstat.sh[1483]: 21-02 05:21:35|  2   1  21  75   2| 941M  454M  148M 2307M|6545B 3240B|   0   848k|   0   114 | 626   818 |2.35 2.08 1.84|  0 1.0   0|   0     0 |etcd                 2584 0.5%   0    0 |python2              2575   19k 456B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:36 ubuntu dstat.sh[1483]: 21-02 05:21:36|  3   1  45  51   1| 942M  454M  148M 2307M|6125B 2916B|   0   540k|   0  43.0 | 473   943 |2.35 2.08 1.84|  0 1.0   0|   0     0 |mysqld               740  0.5%   0    0 |python2              2575   19k 470B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:37 ubuntu dstat.sh[1483]: 21-02 05:21:37|  5   8  32  53   2| 942M  454M  148M 2307M|5502B 2916B|   0   448k|   0  34.0 | 508   906 |2.35 2.08 1.84|  0 1.0   0|   0     0 |mysqld               740   10%   0    0 |python2              2575   19k 469B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:38 ubuntu dstat.sh[1483]: 21-02 05:21:38|  4   5  37  50   3| 942M  454M  148M 2307M|4798B 2592B|   0   640k|   0  49.0 | 571  1089 |2.35 2.08 1.84|  0 1.0   0|   0     0 |mysqld               740  6.0%   0    0 |python2              2575   19k 457B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:39 ubuntu dstat.sh[1483]: 21-02 05:21:39|  3   2  42  49   5| 942M  453M  148M 2307M|  12k 2916B|   0   672k|   0  47.0 | 602  1115 |2.35 2.08 1.84|  0 3.0   0|   0     0 |etcd                 2584 1.5%   0    0 |python2              2575   19k 470B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:40 ubuntu dstat.sh[1483]: 21-02 05:21:40|  3   2  41  52   3| 942M  453M  148M 2307M|5563B 2592B|   0   452k|   0  33.0 | 491   920 |2.40 2.10 1.85|1.0 2.0   0|   0     0 |etcd                 2584 1.0%   0    0 |python2              2575   19k 467B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Feb 21 05:21:41 ubuntu dstat.sh[1483]: 21-02 05:21:41|  2   2  10  81   5| 942M  453M  148M 2307M|6212B 2592B|   0     0 |   0     0 | 384   746 |2.40 2.10 1.85|  0 3.0 2.0|   0     0 |etcd                 2584 2.0%   0    0 |python2              2575   19k 469B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:42 ubuntu dstat.sh[1483]: 21-02 05:21:42|  3   1   0  96   1| 942M  453M  148M 2307M|6814B 2916B|   0     0 |   0     0 | 355   662 |2.40 2.10 1.85|  0 3.0   0|   0     0 |etcd                 2584 0.5%   0    0 |python2              2575   19k 456B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:43 ubuntu dstat.sh[1483]: 21-02 05:21:43|  3   1  15  81   1| 942M  453M  148M 2307M|5091B 2916B|   0   372k|   0  28.0 | 419   826 |2.40 2.10 1.85|1.0 1.0   0|   0     0 |beam.smp             1864 0.5%   0    0 |python2              2575   19k 440B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 21 05:21:44 ubuntu dstat.sh[1483]: 21-02 05:21:44|  3   3  44  47   3| 942M  452M  148M 2307M|7860B 2916B|   0   688k|   0  44.0 | 578   973 |2.40 2.10 1.85|1.0   0   0|   0     0 |mysqld               740  2.0%   0    0 |python2              2575   19k 469B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 21 05:21:45 ubuntu dstat.sh[1483]: 21-02 05:21:45|  2   5  43  47   4| 942M  452M  148M 2308M|7537B 2592B|   0   568k|   0  37.0 | 514   887 |2.29 2.08 1.84|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              2575   19k 469B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 21 05:21:46 ubuntu dstat.sh[1483]: 21-02 05:21:46|  3   2  25  69   2| 942M  452M  148M 2308M|6200B 2916B|   0   128k|   0  10.0 | 418   719 |2.29 2.08 1.84|  0 2.0   0|   0     0 |conntrackd           172481.5%   0    0 |python2              2575   18k 469B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 21 05:21:47 ubuntu dstat.sh[1483]: 21-02 05:21:47|  2   3  17  78   1| 942M  451M  148M 2309M|5487B 2916B|   0  2408k|   0  26.0 | 523   965 |2.29 2.08 1.84|3.0 2.0   0|   0     0 |mysqld               740  1.5%   0    0 |python2              2575   18k 469B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 21 05:21:48 ubuntu dstat.sh[1483]: 21-02 05:21:48|  3   3  42  48   4| 942M  451M  148M 2309M|8427B 2592B|   0  1448k|   0  68.0 | 623   983 |2.29 2.08 1.84|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.5%   0    0 |python2              2575   18k 470B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 21 05:21:49 ubuntu dstat.sh[1483]: 21-02 05:21:49|  3   2  46  43   6| 943M  450M  148M 2309M|6960B 2916B|   0  2272k|   0  48.0 | 501   919 |2.29 2.08 1.84|1.0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   18k 470B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 21 05:21:50 ubuntu dstat.sh[1483]: 21-02 05:21:50|  4   2  48  44   3| 942M  450M  149M 2309M|5929B 2916B|   0  1968k|   0   103 | 745  1166 |2.19 2.06 1.84|  0 1.0   0|   0     0 |etcd                 2584 2.0%   0    0 |python2              2575   18k 470B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 21 05:21:51 ubuntu dstat.sh[1483]: 21-02 05:21:51|  4   1  42  50   3| 943M  449M  149M 2310M|6454B 2948B|   0  1120k|   0  55.0 | 589  1052 |2.19 2.06 1.84|  0 1.0 2.0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   18k 468B  0%|mysqld       220M|   0     0 |  17   31    0    4    0
Feb 21 05:21:52 ubuntu dstat.sh[1483]: 21-02 05:21:52|  2   2  47  44   4| 943M  449M  149M 2310M|5459B 2700B|   0   784k|   0  57.0 | 600  1027 |2.19 2.06 1.84|  0 1.0   0|   0     0 |etcd                 2584 2.0%   0    0 |python2              2575   18k 467B  0%|mysqld       220M|   0     0 |  17   31    0    4    0
Feb 21 05:21:53 ubuntu dstat.sh[1483]: 21-02 05:21:53|  3   3  46  47   2| 943M  448M  149M 2310M|5253B 2916B|   0  1248k|   0  84.0 | 693  1167 |2.19 2.06 1.84|  0 2.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2575   18k 466B0.5%|mysqld       220M|   0     0 |  17   31    0    4    0
Feb 21 05:21:54 ubuntu dstat.sh[1483]: 21-02 05:21:54|  3   2  46  47   3| 943M  448M  149M 2310M|5567B 2916B|   0   828k|   0  55.0 | 628  1022 |2.19 2.06 1.84|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2575   18k 471B  0%|mysqld       220M|   0     0 |  17   31    0    4    0
Feb 21 05:21:55 ubuntu dstat.sh[1483]: 21-02 05:21:55|  3   3  46  48   1| 943M  448M  149M 2310M|7129B 2580B|   0  1052k|   0  69.0 | 753  1165 |2.17 2.06 1.84|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   18k 470B0.5%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:21:56 ubuntu dstat.sh[1483]: 21-02 05:21:56|  3   2  40  54   2| 943M  447M  149M 2311M|8495B 2970B|   0  1036k|   0  74.0 | 732  1127 |2.17 2.06 1.84|  0 1.0   0|   0     0 |kworker/1:1H         329  0.5%   0    0 |python2              2575   18k 465B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:21:57 ubuntu dstat.sh[1483]: 21-02 05:21:57|  3   1  36  55   4| 944M  447M  149M 2311M|5549B 2916B|   0   660k|   0  49.0 | 620   997 |2.17 2.06 1.84|  0 1.0   0|   0     0 |conntrackd           172481.0%   0    0 |python2              2575   18k 471B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:21:58 ubuntu dstat.sh[1483]: 21-02 05:21:58|  2   2  42  54   0| 944M  447M  149M 2311M|5505B 2862B|   0   636k|   0  39.0 | 562   895 |2.17 2.06 1.84|  0 2.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2575   18k 464B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:21:59 ubuntu dstat.sh[1483]: 21-02 05:21:59|  2   1  27  70   0| 944M  447M  149M 2311M|6097B 2646B|   0   612k|   0  40.0 | 566   855 |2.17 2.06 1.84|  0 2.0   0|   0     0 |mysqld               740  0.5%   0    0 |python2              2575   18k 453B  0%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:22:00 ubuntu dstat.sh[1483]: 21-02 05:22:00|  3   2  42  53   1| 944M  446M  149M 2311M|6380B 2916B|   0   624k|   0  48.0 | 643   985 |2.08 2.04 1.84|  0 1.0   0|   0     0 |kworker/1:1H         329  0.5%   0    0 |python2              2575   18k 453B0.5%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:22:01 ubuntu dstat.sh[1483]: 21-02 05:22:01|  4   4  41  51   1| 944M  446M  149M 2311M|9547B 2916B|   0   684k|   0  49.0 | 673  1078 |2.08 2.04 1.84|  0 1.0 2.0|   0     0 |mysqld               740  3.5%   0    0 |python2              2575   18k 463B0.5%|mysqld       221M|   0     0 |  17   31    0    2    0
Feb 21 05:22:02 ubuntu dstat.sh[1483]: 21-02 05:22:02|  4   2  30  63   0| 944M  445M  149M 2311M|7758B 2916B|   0   632k|   0  49.0 | 629  1014 |2.08 2.04 1.84|1.0 1.0   0|   0     0 |mysqld               740  2.5%   0    0 |python2              2575   17k 458B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Feb 21 05:22:03 ubuntu dstat.sh[1483]: 21-02 05:22:03|  2   2  39  57   1| 944M  445M  149M 2312M|6423B 2916B|   0   584k|   0  37.0 | 571   907 |2.08 2.04 1.84|  0 3.0   0|   0     0 |mysqld               740  0.5%   0    0 |python2              2575   17k 453B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Feb 21 05:22:04 ubuntu dstat.sh[1483]: 21-02 05:22:04|  2   3  46  47   3| 944M  445M  149M 2312M|6302B 2916B|   0  1056k|   0  69.0 | 735  1085 |2.08 2.04 1.84|  0 1.0   0|   0     0 |conntrackd           172481.0%   0    0 |python2              2575   17k 463B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:05 ubuntu dstat.sh[1483]: 21-02 05:22:05|  3   3  43  45   5| 944M  445M  149M 2312M|5897B 2916B|   0   848k|   0  56.0 | 648  1050 |2.07 2.04 1.84|  0 1.0   0|   0     0 |mysqld               740  3.0%   0    0 |python2              2575   17k 471B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:06 ubuntu dstat.sh[1483]: 21-02 05:22:06|  2   2  41  51   4| 945M  444M  149M 2312M|5647B 2592B|   0  1096k|   0   111 | 759  1035 |2.07 2.04 1.84|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2575   17k 470B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:07 ubuntu dstat.sh[1483]: 21-02 05:22:07|  3   2  34  56   4| 945M  444M  149M 2312M|6463B 2916B|   0   696k|   0  56.0 | 729  1200 |2.07 2.04 1.84|  0 2.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   17k 460B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:08 ubuntu dstat.sh[1483]: 21-02 05:22:08|  2   3   0  95   1| 945M  444M  149M 2312M|  10k 2916B|   0     0 |   0     0 | 484   798 |2.07 2.04 1.84|  0 3.0   0|   0     0 |etcd                 2584 0.5%   0    0 |python2              2575   17k 470B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:09 ubuntu dstat.sh[1483]: 21-02 05:22:09|  2   2  20  75   1| 945M  443M  149M 2313M|8898B 2916B|   0  2488k|   0  26.0 | 512  1021 |2.07 2.04 1.84|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2575   17k 467B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:10 ubuntu dstat.sh[1483]: 21-02 05:22:10|  3   2  48  46   2| 945M  443M  149M 2313M|5331B 2592B|   0  3572k|   0  99.0 | 713  1236 |2.07 2.04 1.84|  0 1.0   0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   17k 459B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:11 ubuntu dstat.sh[1483]: 21-02 05:22:11|  3   2  44  51   1| 945M  442M  150M 2314M|6453B 2862B|   0  3712k|   0  75.0 | 672  1334 |2.07 2.04 1.84|  0 1.0 2.0|   0     0 |mysqld               740  1.0%   0    0 |python2              2575   17k 471B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:12 ubuntu dstat.sh[1483]: 21-02 05:22:12|  2   2  46  48   2| 945M  442M  150M 2314M|4483B 2646B|   0  1656k|   0  77.0 | 601  1062 |2.07 2.04 1.84|  0 1.0   0|   0     0 |containerd           156911.0%   0    0 |python2              2575   17k 477B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:13 ubuntu dstat.sh[1483]: 21-02 05:22:13|  2   3  37  53   5| 945M  441M  150M 2314M|4862B 2916B|   0  1028k|   0  56.0 | 631  1158 |2.07 2.04 1.84|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2575   17k 471B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:14 ubuntu dstat.sh[1483]: 21-02 05:22:14|  2   2  29  66   2| 945M  441M  150M 2314M|5703B 2916B|   0   328k|   0  21.0 | 506   877 |2.07 2.04 1.84|  0 2.0   0|   0     0 |conntrackd           172481.0%   0    0 |python2              2575   17k 470B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:15 ubuntu dstat.sh[1483]: 21-02 05:22:15|  3   2  42  52   1| 945M  441M  150M 2314M|5821B 2634B|   0   700k|   0  21.0 | 523   942 |2.14 2.05 1.84|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2575   17k 469B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:16 ubuntu dstat.sh[1483]: 21-02 05:22:16|  2   2  39  57   1| 945M  441M  150M 2314M|6251B 2916B|   0   516k|   0  30.0 | 474   923 |2.14 2.05 1.84|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2575   17k 469B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:17 ubuntu dstat.sh[1483]: 21-02 05:22:17|  3   2  39  53   2| 945M  441M  150M 2315M|6680B 2592B|   0   708k|   0  43.0 | 548  1040 |2.14 2.05 1.84|  0 1.0   0|   0     0 |beam.smp             1864 1.5%   0    0 |python2              2575   17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:18 ubuntu dstat.sh[1483]: 21-02 05:22:18|  3   1  14  82   1| 945M  441M  150M 2315M|6436B 2916B|   0   216k|   0  10.0 | 447   833 |2.14 2.05 1.84|  0 2.0   0|   0     0 |python2              2575 0.5%  17k 464B|python2              2575   17k 464B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:19 ubuntu dstat.sh[1483]: 21-02 05:22:19|  2   1  42  55   1| 945M  441M  150M 2315M|6358B 2700B|   0   152k|   0  12.0 | 417   728 |2.14 2.05 1.84|  0 2.0   0|   0     0 |etcd                 2584 1.0%   0    0 |python2              2575   17k 452B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:20 ubuntu dstat.sh[1483]: 21-02 05:22:20|  3   2  49  47   1| 945M  441M  150M 2315M|6023B 2808B|   0   552k|   0  15.0 | 435   760 |2.05 2.04 1.84|  0 1.0   0|   0     0 |conntrackd           172481.0%   0    0 |python2              2575   17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 21 05:22:21 ubuntu dstat.sh[1483]: 21-02 05:22:21|  2   1  47  48   2| 945M  441M  150M 2315M|5160B 2592B|   0   356k|   0  17.0 | 476   878 |2.05 2.04 1.84|  0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2575   17k 463B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
