-- Logs begin at Fri 2020-02-21 08:48:11 UTC, end at Fri 2020-02-21 11:29:05 UTC. --
Feb 21 10:40:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 10:40:45 ubuntu dstat.sh[1128]: [286B blob data]
Feb 21 10:40:45 ubuntu dstat.sh[1128]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 11:19:33 ubuntu dstat.sh[1128]: 21-02 11:19:33| 41   6  28   8  18|2808M  140M  138M  884M|7139B 3240B|   0   176k|   0  21.0 |1376  2566 |3.03 3.37 2.94|9.0   0   0|   0     0 |python               5851  28%   0 8403B|python2              1422   48k 468B1.0%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:19:34 ubuntu dstat.sh[1128]: 21-02 11:19:34| 39   8   3  25  24|2761M  188M  138M  884M|8471B   15k|   0   192k|   0  40.0 |1443  2548 |3.03 3.37 2.94|  0 3.0  96|   0     0 |neutron-server:      5852  25%   0 1014B|bash                 3813   11M  48k1.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:35 ubuntu dstat.sh[1128]: 21-02 11:19:35| 27  25  15  23  10|2761M  187M  138M  884M|9877B   18k|   0   600k|   0  63.0 |2222  4201 |3.03 3.37 2.94|4.0   0 295|   0     0 |neutron-server:      5852  11%   0  403B|bash                 3813  394k  16k4.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:36 ubuntu dstat.sh[1128]: 21-02 11:19:36| 40  29   9  15   8|2761M  187M  138M  884M|  11k   19k|   0   216k|   0  16.0 |2150  4581 |3.03 3.37 2.94|6.0   0 342|   0     0 |neutron-server:      5852  20%   0 2476B|bash                 3813  425k  19k4.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:37 ubuntu dstat.sh[1128]: 21-02 11:19:37| 49  30   4   6  11|2761M  187M  138M  884M|  13k   24k|   0   104k|   0  10.0 |2043  4963 |3.03 3.37 2.94|2.0   0 416|   0     0 |neutron-server:      5852  30%   0   13k|bash                 3813  528k  26k4.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:38 ubuntu dstat.sh[1128]: 21-02 11:19:38| 34  34  11   7  13|2762M  186M  138M  885M|  13k   25k| 112k   28k|8.00  7.00 |2240  4916 |3.19 3.40 2.95|5.0   0 367|   0     0 |neutron-server:      5852 7.0%   0  740B|bash                 3813  435k  22k4.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:39 ubuntu dstat.sh[1128]: 21-02 11:19:39| 28  40  13   3  16|2765M  181M  138M  886M|  12k   21k|1704k  192k|56.0  12.0 |2343  4945 |3.19 3.40 2.95|5.0   0 338|   0     0 |neutron-server:      5852 6.0%   0  657B|bash                 3813  384k  21k4.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:40 ubuntu dstat.sh[1128]: 21-02 11:19:40| 24  29  11  11  25|2763M  183M  138M  887M|  10k   13k|   0  1032k|   0  75.0 |1777  3364 |3.19 3.40 2.95|3.0   0 200|   0     0 |privsep-helper       9742  13%   0    0 |bash                 3813  233k  13k3.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:41 ubuntu dstat.sh[1128]: 21-02 11:19:41| 47  33   5   1  13|2768M  178M  138M  887M|  13k   27k| 132k  240k|6.00  19.0 |2093  4852 |3.19 3.40 2.95|4.0   0 374|   0     0 |neutron-server:      5852  29%   0 4342B|bash                 3813  491k  29k4.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:42 ubuntu dstat.sh[1128]: 21-02 11:19:42| 41  42  10   0   7|2768M  178M  138M  887M|  10k   27k|   0    36k|   0  9.00 |2173  4994 |3.19 3.40 2.95|5.0   0 380|   0     0 |privsep-helper       9742 9.5%   0    0 |bash                 3813  464k  29k4.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:43 ubuntu dstat.sh[1128]: 21-02 11:19:43| 49  42   5   0   5|2763M  182M  138M  887M|  14k   34k|   0    36k|   0  9.00 |2470  5716 |3.19 3.40 2.95|2.0   0 431|   0     0 |neutron-server:      5852  19%   0 2529B|bash                 3813  465k  28k3.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:44 ubuntu dstat.sh[1128]: 21-02 11:19:44| 30  33  25   0  13|2763M  182M  138M  887M|  15k   36k|   0    24k|   0  6.00 |2154  5175 |3.41 3.44 2.96|2.0   0 384|   0     0 |neutron-server:      5852  11%   0    0 |bash                 3813  462k  29k5.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:45 ubuntu dstat.sh[1128]: 21-02 11:19:45| 19  26  33   9  13|2763M  181M  138M  888M|  13k   26k|   0  3032k|   0  56.0 |2060  4677 |3.41 3.44 2.96|1.0 1.0 322|   0     0 |bash                 3813 4.5% 445k  30k|bash                 3813  445k  30k4.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:46 ubuntu dstat.sh[1128]: 21-02 11:19:46| 22  35  15  15  13|2763M  179M  138M  890M|  12k   32k|   0  4560k|   0   142 |2472  5627 |3.41 3.44 2.96|4.0 2.0 374|   0     0 |mysqld               374  9.0%   0    0 |bash                 3813  434k  26k5.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:47 ubuntu dstat.sh[1128]: 21-02 11:19:47| 18  32  30   3  18|2763M  179M  138M  890M|9288B   23k|   0   652k|   0  37.0 |2165  4583 |3.41 3.44 2.96|2.0   0 334|   0     0 |mysqld               374  6.5%   0    0 |bash                 3813  384k  23k4.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:48 ubuntu dstat.sh[1128]: 21-02 11:19:48| 19   9  38  15  19|2771M  171M  138M  891M|  13k 8460B| 148k 4096B|17.0  1.00 |1349  2368 |3.41 3.44 2.96|  0 1.0  74|   0     0 |tox                  22966 11%1478k   0 |tox                  229661478k   0  11%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:49 ubuntu dstat.sh[1128]: 21-02 11:19:49| 10   2  25  58   5|2772M  169M  138M  891M|8135B 2916B| 136k  132k|14.0  8.00 |1181  2054 |3.30 3.42 2.96|1.0 1.0 3.0|   0     0 |rcu_sched            8    2.5%   0    0 |tox                  22966 254k   0 1.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:50 ubuntu dstat.sh[1128]: 21-02 11:19:50| 15   2  35  44   4|2775M  166M  138M  891M|  12k 3240B|  56k 4096B|7.00  1.00 |1172  1970 |3.30 3.42 2.96|1.0 4.0   0|   0     0 |tox                  229667.0% 654k   0 |tox                  22966 654k   0 7.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:51 ubuntu dstat.sh[1128]: 21-02 11:19:51|  9   2  15  74   0|2775M  166M  138M  891M|6639B 3240B|  12k   32k|2.00  2.00 |1151  2053 |3.30 3.42 2.96|2.0 2.0   0|   0     0 |python               6569 1.0%  89B1802B|python2              1422   48k 959B0.5%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:52 ubuntu dstat.sh[1128]: 21-02 11:19:52| 15   3  17  59   5|2776M  165M  138M  891M|6322B 2916B| 144k  292k|29.0  18.0 |1236  2066 |3.30 3.42 2.96|3.0   0   0|   0     0 |tox                  22966 11% 211k   4B|tox                  22966 211k   4B 11%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:53 ubuntu dstat.sh[1128]: 21-02 11:19:53| 25  11  32  25   7|2777M  164M  138M  891M|6101B 3532B|  84k  560k|7.00  4.00 |1398  2397 |3.30 3.42 2.96|2.0 1.0  35|   0     0 |tox                  22966 22% 690k  39k|tox                  22966 690k  39k 22%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:54 ubuntu dstat.sh[1128]: 21-02 11:19:54| 14  14  36  28   9|2783M  159M  138M  891M|9377B 2916B|  64k  660k|15.0  4.00 |1114  1900 |3.28 3.41 2.96|  0 1.0 1.0|   0     0 |tox                  22966 16% 151B 151B|python3.6            23005 776k   0 5.0%|mysqld       303M|   0     0 |  25  180    0   40    0
Feb 21 11:19:55 ubuntu dstat.sh[1128]: 21-02 11:19:55| 17   4  39  29  10|2788M  153M  138M  891M|6081B 3240B| 260k    0 |55.0     0 |1226  2100 |3.28 3.41 2.96|1.0   0   0|   0     0 |python3.6            23005 12%1138k   0 |python3.6            230051138k   0  12%|mysqld       303M|   0     0 |  25  180    0   42    0
Feb 21 11:19:56 ubuntu dstat.sh[1128]: 21-02 11:19:56| 15   4   0  77   6|2788M  153M  138M  891M|5864B 2916B|  80k  932k|17.0   150 |1402  1936 |3.28 3.41 2.96|1.0 2.0   0|   0     0 |python3.6            230057.5% 100k   4B|python3.6            23005 100k   4B7.5%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:19:57 ubuntu dstat.sh[1128]: 21-02 11:19:57| 26  18   1  51   5|2789M  152M  138M  892M|6529B 3240B| 132k 2716k|29.0   102 |1508  2138 |3.28 3.41 2.96|2.0 2.0   0|   0     0 |mysqld               374   35%   0    0 |python2              1422   48k 494B0.5%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:19:58 ubuntu dstat.sh[1128]: 21-02 11:19:58|  9   3  34  48   6|2789M  152M  138M  892M|4884B 2916B| 148k  232k|36.0  9.00 |1116  1951 |3.28 3.41 2.96|3.0 3.0   0|   0     0 |python3.6            230053.0%  93k 203B|python3.6            23005  93k 203B3.0%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:19:59 ubuntu dstat.sh[1128]: 21-02 11:19:59|  9   3   0  81   7|2790M  151M  139M  892M|5733B 2592B|  52k  276k|13.0  16.0 |1198  2092 |3.33 3.42 2.97|1.0 5.0 8.0|   0     0 |python3.6            230052.0%2751B1361B|python2              1422   48k 485B0.5%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:00 ubuntu dstat.sh[1128]: 21-02 11:20:00| 14   6   4  67   9|2793M  145M  139M  895M|5554B 3240B|1648k  208k|99.0  5.00 |1601  2778 |3.33 3.42 2.97|  0 2.0   0|   0     0 |python3.6            23005 10%2006k1339k|python3.6            230052006k1339k 10%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:01 ubuntu dstat.sh[1128]: 21-02 11:20:01| 10   5  39  40   6|2793M  139M  139M  900M|6160B 2862B|2640k  404k| 155  10.0 |1401  2235 |3.33 3.42 2.97|  0 3.0   0|   0     0 |python3.6            230055.5%2432k2432k|python3.6            230052432k2432k5.5%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:02 ubuntu dstat.sh[1128]: 21-02 11:20:02| 11   7  40  30  13|2793M  133M  139M  906M|7102B 3240B|3140k  116k| 308  5.00 |1553  2577 |3.33 3.42 2.97|3.0   0   0|   0     0 |python3.6            23005 10%2351k2348k|python3.6            230052351k2348k 10%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:03 ubuntu dstat.sh[1128]: 21-02 11:20:03| 41   7  32   7  14|2796M  128M  139M  908M|5054B 2900B| 228k  832k|33.0  17.0 |1242  1921 |3.33 3.42 2.97|1.0   0 1.0|   0     0 |pip                  23014 38%3897k1071k|tox                  229669022k6201k  0%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:04 ubuntu dstat.sh[1128]: 21-02 11:20:04| 44   8  32   6  11|2807M  116M  139M  909M|6531B 3240B| 260k  276k|65.0  6.00 |1503  2391 |3.23 3.39 2.96| 12   0 1.0|   0     0 |pip                  23014 33%1737k1295k|pip                  230141737k1295k 33%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:05 ubuntu dstat.sh[1128]: 21-02 11:20:05| 43   4  40   5   7|2802M  120M  139M  909M|6001B 2916B| 312k  484k|73.0  6.00 |1437  2344 |3.23 3.39 2.96|2.0   0 4.0|   0     0 |pip                  23014 38%1679k7097B|pip                  230141679k7097B 38%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:06 ubuntu dstat.sh[1128]: 21-02 11:20:06| 53   4  41   0   3|2803M  119M  139M  909M|6410B 3240B|   0     0 |   0     0 |1289  1988 |3.23 3.39 2.96|5.0   0   0|   0     0 |pip                  23014 49%   0   11k|python2              1422   48k 431B  0%|mysqld       303M|   0     0 |  25  180    0   39    0
Feb 21 11:20:07 ubuntu dstat.sh[1128]: 21-02 11:20:07| 18   4  71   4   4|2804M  118M  140M  909M|  10k 5114B| 164k   72k|36.0  6.00 |1228  2052 |3.23 3.39 2.96|1.0   0   0|   0     0 |pip                  230148.5% 303k2621B|pip                  23014 303k2621B8.5%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:08 ubuntu dstat.sh[1128]: 21-02 11:20:08| 24   3  53  10  10|2806M  115M  140M  910M|8465B 4742B| 360k  300k|47.0  6.00 |1227  1975 |3.23 3.39 2.96|3.0   0   0|   0     0 |pip                  23014 22% 588k 654k|pip                  23014 588k 654k 22%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:09 ubuntu dstat.sh[1128]: 21-02 11:20:09| 20   4  55  16   5|2806M  113M  140M  911M|8384B 4547B| 216k  828k|18.0  12.0 |1324  2208 |2.97 3.34 2.94|1.0 1.0 2.0|   0     0 |pip                  23014 14% 512k 534k|pip                  23014 512k 534k 14%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:10 ubuntu dstat.sh[1128]: 21-02 11:20:10| 21   3  45  28   2|2806M  104M  140M  921M|8765B 4628B|1620k  324k|9.00  21.0 |1363  2227 |2.97 3.34 2.94|1.0   0   0|   0     0 |pip                  23014 12%4799k8436k|pip                  230144799k8436k 12%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:11 ubuntu dstat.sh[1128]: 21-02 11:20:11| 15   2  53  29   0|2808M  120M  140M  903M|7819B 4059B| 268k  484k|10.0  15.0 |1315  2239 |2.97 3.34 2.94|6.0   0   0|   0     0 |pip                  23014 11% 712k 988k|pip                  23014 712k 988k 11%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:12 ubuntu dstat.sh[1128]: 21-02 11:20:12| 18   2  49  28   2|2808M  120M  140M  903M|6751B 4697B| 188k  324k|15.0  14.0 |1312  2208 |2.97 3.34 2.94|2.0 2.0   0|   0     0 |pip                  230149.0% 421k 516k|pip                  23014 421k 516k9.0%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:13 ubuntu dstat.sh[1128]: 21-02 11:20:13| 13   2  16  66   3|2808M  119M  140M  904M|6454B 4045B| 156k  916k|10.0  99.0 |1369  2275 |2.97 3.34 2.94|6.0 1.0   0|   0     0 |pip                  230145.0% 362k 486k|pip                  23014 362k 486k5.0%|mysqld       303M|   0     0 |  25  181    0   39    0
Feb 21 11:20:14 ubuntu dstat.sh[1128]: 21-02 11:20:14| 13   3  48  34   3|2807M  118M  140M  906M|5598B 3607B| 532k   64k|13.0  4.00 |1238  2059 |3.45 3.43 2.98|1.0   0   0|   0     0 |pip                  230146.0% 629k1327k|pip                  23014 629k1327k6.0%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 11:20:15 ubuntu dstat.sh[1128]: 21-02 11:20:15| 34   4  31  14  16|2812M  117M  140M  901M|8157B 2982B|2224k  204k|3.00  3.00 |1149  1788 |3.45 3.43 2.98|6.0   0   0|   0     0 |pip                  23014 34%4500k2504k|pip                  230144500k2504k 34%|mysqld       303M|   0     0 |  25  181    0   37    0
Feb 21 11:20:16 ubuntu dstat.sh[1128]: 21-02 11:20:16| 25   3  54  14   4|2811M  112M  140M  908M|7549B 4745B| 164k  212k|12.0  3.00 |1277  2071 |3.45 3.43 2.98|1.0 1.0   0|   0     0 |pip                  23014 17%2565k6566k|pip                  230142565k6566k 17%|mysqld       303M|   0     0 |  25  181    0   31    0
Feb 21 11:20:17 ubuntu dstat.sh[1128]: 21-02 11:20:17| 19   3  44  26   8|2810M  112M  140M  909M|6467B 3558B| 176k  288k|10.0  6.00 |1260  2111 |3.45 3.43 2.98|4.0 1.0   0|   0     0 |pip                  23014 14% 456k 530k|pip                  23014 456k 530k 14%|mysqld       303M|   0     0 |  25  181    0   31    0
Feb 21 11:20:18 ubuntu dstat.sh[1128]: 21-02 11:20:18| 28  28   0  43   2|2810M  112M  140M  909M|  16k 3132B|4096B 4096B|1.00  1.00 |1438  2167 |3.45 3.43 2.98|2.0 5.0   0|   0     0 |mysqld               374   47%   0    0 |python2              1422   46k   0 0.5%|mysqld       303M|   0     0 |  25  181    0   27    0
Feb 21 11:20:19 ubuntu dstat.sh[1128]: 21-02 11:20:19| 29  27   0  41   3|2811M  111M  140M  909M|7023B 3885B| 108k  660k|4.00  41.0 |1532  2365 |3.82 3.51 3.00|3.0 6.0 2.0|   0     0 |mysqld               374   47%   0    0 |pip                  23014  33k  17k0.5%|mysqld       303M|   0     0 |  25  181    0   27    0
Feb 21 11:20:20 ubuntu dstat.sh[1128]: 21-02 11:20:20| 29  25   0  32  14|2811M  111M  140M  909M|  12k 2916B|   0  1320k|   0  73.0 |1221  1621 |3.82 3.51 3.00|1.0 3.0   0|   0     0 |mysqld               374   48%   0    0 |python2              1422   46k 946B  0%|mysqld       303M|   0     0 |  25  181    0   27    0
Feb 21 11:20:21 ubuntu dstat.sh[1128]: 21-02 11:20:21| 29  20  33   4  13|2811M  110M  140M  909M|8996B 3334B|  84k 2180k|4.00  84.0 |1479  2215 |3.82 3.51 3.00|  0 2.0   0|   0     0 |mysqld               374   39%   0    0 |pip                  23014 236k 302k9.5%|mysqld       303M|   0     0 |  25  181    0   27    0
Feb 21 11:20:22 ubuntu dstat.sh[1128]: 21-02 11:20:22| 20   3  64  10   3|2811M  109M  140M  910M|7703B 5118B| 216k  392k|15.0  14.0 |1279  2096 |3.82 3.51 3.00|1.0   0   0|   0     0 |pip                  23014 16% 878k 805k|pip                  23014 878k 805k 16%|mysqld       303M|   0     0 |  25  181    0   21    0
Feb 21 11:20:23 ubuntu dstat.sh[1128]: 21-02 11:20:23| 28   4  49  13   6|2814M  119M  140M  898M|6004B 4485B|1228k  684k|9.00  14.0 |1247  2040 |3.82 3.51 3.00|1.0 1.0   0|   0     0 |pip                  23014 22%3241k5128k|pip                  230143241k5128k 22%|mysqld       303M|   0     0 |  25  181    0   21    0
Feb 21 11:20:24 ubuntu dstat.sh[1128]: 21-02 11:20:24| 16   4  50  24   6|2814M  117M  140M  900M|9216B 4738B| 184k  212k|7.00  16.0 |1201  1883 |3.83 3.52 3.01|2.0 1.0   0|   0     0 |pip                  230149.5% 473k 773k|pip                  23014 473k 773k9.5%|mysqld       303M|   0     0 |  25  181    0   16    0
Feb 21 11:20:25 ubuntu dstat.sh[1128]: 21-02 11:20:25| 17   3  37  35   8|2814M  117M  141M  900M|9856B 3682B| 112k  308k|10.0  10.0 |1185  1966 |3.83 3.52 3.01|1.0 3.0   0|   0     0 |pip                  230149.0% 225k 348k|pip                  23014 225k 348k9.0%|mysqld       303M|   0     0 |  25  181    0   16    0
Feb 21 11:20:26 ubuntu dstat.sh[1128]: 21-02 11:20:26| 12   4  37  40   7|2814M  116M  141M  900M|6597B 3665B| 100k  328k|10.0  9.00 |1106  1913 |3.83 3.52 3.01|2.0   0   0|   0     0 |pip                  230149.0% 188k 179k|pip                  23014 188k 179k9.0%|mysqld       303M|   0     0 |  25  181    0   15    0
Feb 21 11:20:27 ubuntu dstat.sh[1128]: 21-02 11:20:27| 15   3  38  38   6|2814M  116M  141M  901M|7754B 3988B|  96k  200k|10.0  5.00 |1283  2188 |3.83 3.52 3.01|  0 1.0   0|   0     0 |pip                  230146.5% 175k 258k|pip                  23014 175k 258k6.5%|mysqld       303M|   0     0 |  25  181    0   15    0
Feb 21 11:20:28 ubuntu dstat.sh[1128]: 21-02 11:20:28| 15   3  50  25   7|2814M  115M  141M  901M|7485B 4418B| 144k  556k|14.0  21.0 |1308  2187 |3.83 3.52 3.01|6.0 1.0   0|   0     0 |pip                  230148.0% 234k 400k|pip                  23014 234k 400k8.0%|mysqld       303M|   0     0 |  25  179    0   12    0
Feb 21 11:20:29 ubuntu dstat.sh[1128]: 21-02 11:20:29| 25   4  53  12   6|2815M  111M  141M  904M|7694B 4416B| 692k  448k|20.0  7.00 |1343  2129 |4.16 3.59 3.04|3.0   0 2.0|   0     0 |pip                  23014 22% 689k1602k|pip                  23014 689k1602k 22%|mysqld       303M|   0     0 |  25  181    0   10    0
Feb 21 11:20:30 ubuntu dstat.sh[1128]: 21-02 11:20:30| 28   4  45  10  13|2815M  109M  141M  907M|8292B 4421B| 484k  368k|9.00  13.0 |1353  2273 |4.16 3.59 3.04|3.0 1.0   0|   0     0 |pip                  23014 21%1385k1914k|pip                  230141385k1914k 21%|mysqld       303M|   0     0 |  25  181    0   10    0
Feb 21 11:20:31 ubuntu dstat.sh[1128]: 21-02 11:20:31| 27  11  35  24   2|2815M  134M  141M  882M|6929B 2916B|8424k   96k|14.0  20.0 |1483  2264 |4.16 3.59 3.04|6.0 2.0   0|   0     0 |pip                  23014 29%  21M  22M|pip                  23014  21M  22M 29%|mysqld       303M|   0     0 |  25  181    0    9    0
Feb 21 11:20:32 ubuntu dstat.sh[1128]: 21-02 11:20:32| 21   7  16  54   2|2815M  119M  141M  897M|7398B 3670B|4096B  928k|1.00   100 |1452  2162 |4.16 3.59 3.04|  0 2.0   0|   0     0 |pip                  23014 17%3900k  12M|pip                  230143900k  12M 17%|mysqld       303M|   0     0 |  25  181    0    9    0
Feb 21 11:20:33 ubuntu dstat.sh[1128]: 21-02 11:20:33|  7   3  44  44   2|2815M  119M  141M  897M|7397B 3240B|   0  1028k|   0  42.0 |1173  2038 |4.16 3.59 3.04|  0 2.0   0|   0     0 |python               6569 1.5%  89B1802B|python2              1422   43k 473B  0%|mysqld       303M|   0     0 |  25  181    0    5    0
Feb 21 11:20:34 ubuntu dstat.sh[1128]: 21-02 11:20:34| 10   2  14  73   1|2817M  117M  141M  897M|7476B 3995B|  72k 4584k|7.00  98.0 |1335  2068 |4.23 3.62 3.05|3.0 2.0   0|   0     0 |pip                  230143.5% 108k  96k|pip                  23014 108k  96k3.5%|mysqld       303M|   0     0 |  25  181    0    5    0
Feb 21 11:20:35 ubuntu dstat.sh[1128]: 21-02 11:20:35| 22   4  50  23   0|2815M  117M  141M  899M|8531B 4683B| 548k 6128k|42.0  73.0 |1345  2281 |4.23 3.62 3.05|1.0   0   0|   0     0 |pip                  23014 13%1070k1095k|pip                  230141070k1095k 13%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:36 ubuntu dstat.sh[1128]: 21-02 11:20:36| 32   5  52   9   2|2817M  111M  141M  902M|  12k 3733B| 560k  712k|14.0  12.0 |1309  2061 |4.23 3.62 3.05|6.0   0   0|   0     0 |pip                  23014 28%1678k1571k|pip                  230141678k1571k 28%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:37 ubuntu dstat.sh[1128]: 21-02 11:20:37| 13   3  62  17   4|2817M  110M  142M  903M|8693B 5493B| 128k  280k|21.0  6.00 |1168  2058 |4.23 3.62 3.05|3.0 1.0   0|   0     0 |pip                  230146.5% 162k 210k|pip                  23014 162k 210k6.5%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:38 ubuntu dstat.sh[1128]: 21-02 11:20:38| 14   3  64  14   5|2817M  110M  142M  903M|  11k 5132B| 148k  404k|23.0  9.00 |1186  2016 |4.23 3.62 3.05|3.0   0   0|   0     0 |pip                  23014 10% 157k 290k|pip                  23014 157k 290k 10%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:39 ubuntu dstat.sh[1128]: 21-02 11:20:39| 14   4  43  25  14|2818M  109M  142M  904M|7486B 3735B| 268k  272k|43.0  6.00 |1078  1965 |4.21 3.62 3.05|3.0 1.0 2.0|   0     0 |pip                  23014 13% 224k 226k|pip                  23014 224k 226k 13%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:40 ubuntu dstat.sh[1128]: 21-02 11:20:40| 16   3  60  11  10|2818M  108M  142M  904M|7715B 5176B| 188k 2108k|25.0  30.0 |1124  1953 |4.21 3.62 3.05|6.0   0   0|   0     0 |pip                  23014 11% 235k 694k|pip                  23014 235k 694k 11%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:41 ubuntu dstat.sh[1128]: 21-02 11:20:41| 19   3  56  18   3|2818M  107M  142M  905M|9576B 4758B| 168k  152k|13.0  3.00 |1228  2058 |4.21 3.62 3.05|1.0 1.0   0|   0     0 |pip                  23014 12% 139k 120k|pip                  23014 139k 120k 12%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:42 ubuntu dstat.sh[1128]: 21-02 11:20:42| 11   2  46  39   2|2818M  106M  142M  905M|  10k 3870B| 104k  168k|5.00  3.00 |1169  1992 |4.21 3.62 3.05|  0   0   0|   0     0 |pip                  230144.5% 119k 282k|pip                  23014 119k 282k4.5%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:43 ubuntu dstat.sh[1128]: 21-02 11:20:43| 20   2  67   8   2|2818M  106M  142M  906M|8187B 5284B|  92k  408k|7.00  10.0 |1224  2035 |4.21 3.62 3.05|  0 1.0   0|   0     0 |pip                  23014 13% 248k 252k|pip                  23014 248k 252k 13%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:44 ubuntu dstat.sh[1128]: 21-02 11:20:44| 19   3  59  15   4|2817M  106M  142M  907M|6938B 5121B| 296k  420k|24.0  11.0 |1230  2114 |4.36 3.66 3.07|  0   0   0|   0     0 |pip                  23014 13% 642k 611k|pip                  23014 642k 611k 13%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:45 ubuntu dstat.sh[1128]: 21-02 11:20:45| 11   4  45  38   3|2817M  105M  142M  907M|8534B 3731B| 164k 8316k|9.00  39.0 |1173  2073 |4.36 3.66 3.07|  0 3.0   0|   0     0 |pip                  230145.0% 416k 504k|pip                  23014 416k 504k5.0%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:46 ubuntu dstat.sh[1128]: 21-02 11:20:46| 10   1  18  67   3|2817M  105M  142M  908M|6184B 3653B|  80k   12M|5.00  51.0 |1138  2000 |4.36 3.66 3.07|1.0 1.0   0|   0     0 |pip                  230143.5% 192k 328k|pip                  23014 192k 328k3.5%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:47 ubuntu dstat.sh[1128]: 21-02 11:20:47| 47   4  42   1   6|2817M  103M  142M  909M|6699B 2928B|8192B  284k|1.00  8.00 |1357  2090 |4.36 3.66 3.07|1.0   0   0|   0     0 |pip                  23014 46%1730k1256k|pip                  230141730k1256k 46%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:48 ubuntu dstat.sh[1128]: 21-02 11:20:48| 40  14  42   0   5|2816M  115M  143M  897M|  10k 2970B|   0    28k|   0  5.00 |1379  2109 |4.36 3.66 3.07|1.0   0   0|   0     0 |pip                  23014 48%3968k4687k|pip                  230143968k4687k 48%|mysqld       303M|   0     0 |  25  181    0    3    0
Feb 21 11:20:49 ubuntu dstat.sh[1128]: 21-02 11:20:49| 43  11  31   9   6|2817M  107M  143M  904M|5887B 3186B|  16k  664k|1.00  19.0 |1393  2187 |4.17 3.63 3.06|3.0 2.0 2.0|   0     0 |pip                  23014 48%9064k  26M|pip                  230149064k  26M 48%|mysqld       303M|   0     0 |  25  181    0    3    0
