-- Logs begin at Wed 2020-02-26 22:44:32 UTC, end at Thu 2020-02-27 17:07:12 UTC. --
Feb 27 16:10:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:10:19 ubuntu dstat.sh[13561]: [286B blob data]
Feb 27 16:10:19 ubuntu dstat.sh[13561]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 16:53:15 ubuntu dstat.sh[13561]: 27-02 16:53:15| 48   5  37   2   7|2804M  105M  120M  950M|  10k 4752B|  32k   52k|8.00  6.00 |1479  2068 |0.65 1.44 1.94|1.0   0   0|   0     0 |openstack            7492  45%3460k   0 |openstack            7492 3460k   0  45%|mysqld       306M|   0     0 |  25  175    0   11    0
Feb 27 16:53:16 ubuntu dstat.sh[13561]: 27-02 16:53:16| 47   8  34   1  10|2768M  141M  120M  950M|9570B 4698B|  44k  612k|2.00  6.00 |1560  2581 |0.68 1.43 1.93|1.0   0 1.0|   0     0 |uwsgi                6513  13% 170k  10k|bash                 7026   11M  40k  0%|mysqld       306M|   0     0 |  25  179    0   16    0
Feb 27 16:53:17 ubuntu dstat.sh[13561]: 27-02 16:53:17| 49   7  32   0  12|2788M  121M  120M  950M|9084B 4806B|   0     0 |   0     0 |1210  1730 |0.68 1.43 1.93|1.0   0 1.0|   0     0 |openstack            7498  50%5089k  38k|openstack            7498 5089k  38k 50%|mysqld       306M|   0     0 |  25  179    0   16    0
Feb 27 16:53:18 ubuntu dstat.sh[13561]: 27-02 16:53:18| 49   6  33   5   8|2806M  103M  120M  950M|  10k 4860B|   0   304k|   0  16.0 |1299  1843 |0.68 1.43 1.93|1.0   0   0|   0     0 |openstack            7498  48%4147k   0 |openstack            7498 4147k   0  48%|mysqld       306M|   0     0 |  25  179    0   18    0
Feb 27 16:53:19 ubuntu dstat.sh[13561]: 27-02 16:53:19| 47   8  35   5   5|2769M  140M  120M  950M|  13k 7094B|4096B  104k|1.00  9.00 |1587  2690 |0.68 1.43 1.93|4.0   0 3.0|   0     0 |openstack            7502  14%1945k   0 |bash                 7026   11M  38k  0%|mysqld       306M|   0     0 |  25  180    0   21    0
Feb 27 16:53:20 ubuntu dstat.sh[13561]: 27-02 16:53:20| 49   9  37   0   3|2786M  123M  120M  950M|  18k 6424B|   0    68k|   0  6.00 |1574  2298 |0.68 1.43 1.93|3.0   0 1.0|   0     0 |openstack            7502  47%4029k  38k|openstack            7502 4029k  38k 47%|mysqld       306M|   0     0 |  25  179    0   21    0
Feb 27 16:53:21 ubuntu dstat.sh[13561]: 27-02 16:53:21| 54   4  38   1   2|2803M  106M  120M  950M|  11k 4860B|   0   360k|   0  78.0 |1526  2119 |0.87 1.46 1.94|1.0 2.0   0|   0     0 |openstack            7502  50%4682k   0 |openstack            7502 4682k   0  50%|mysqld       306M|   0     0 |  25  179    0   21    0
Feb 27 16:53:22 ubuntu dstat.sh[13561]: 27-02 16:53:22| 35  15  16  31   4|2809M  117M  120M  933M|7838B 4482B|  36k 1300k|3.00   136 |1919  2854 |0.87 1.46 1.94|  0 1.0 7.0|   0     0 |openstack            7502 9.0% 650k   0 |openstack            7502  650k   0 9.0%|mysqld       306M|   0     0 |  25  185    0   25    0
Feb 27 16:53:23 ubuntu dstat.sh[13561]: 27-02 16:53:23| 11   3   5  76   4|2809M  117M  120M  933M|8618B 4752B|  84k  388k|6.00  85.0 |1504  2063 |0.87 1.46 1.94|5.0   0   0|   0     0 |openstack            7502 2.5%   0    0 |python2              13891  46k 964B0.5%|mysqld       306M|   0     0 |  25  183    0   26    0
Feb 27 16:53:24 ubuntu dstat.sh[13561]: 27-02 16:53:24| 50   7  36   2   4|2773M  153M  120M  933M|  11k 4860B|   0    68k|   0  6.00 |1543  2243 |0.87 1.46 1.94|1.0   0 2.0|   0     0 |openstack            7511  40%2935k  38k|bash                 7026   11M  38k  0%|mysqld       306M|   0     0 |  25  183    0   26    0
Feb 27 16:53:25 ubuntu dstat.sh[13561]: 27-02 16:53:25| 51   4  40   0   4|2794M  132M  120M  933M|9585B 4902B|   0   884k|   0  29.0 |1568  2377 |0.87 1.46 1.94|1.0   0   0|   0     0 |openstack            7511  47%4831k   0 |openstack            7511 4831k   0  47%|mysqld       306M|   0     0 |  25  183    0   26    0
Feb 27 16:53:26 ubuntu dstat.sh[13561]: 27-02 16:53:26| 48   7  41   0   4|2808M  117M  120M  933M|8642B 4932B|  36k    0 |2.00     0 |1674  2702 |1.04 1.48 1.95|1.0   0   0|   0     0 |openstack            7511  35%3540k   0 |openstack            7511 3540k   0  35%|mysqld       306M|   0     0 |  25  185    0   30    0
Feb 27 16:53:27 ubuntu dstat.sh[13561]: 27-02 16:53:27| 42   5  41  10   2|2772M  154M  120M  934M|7421B 4644B|   0    96k|   0  9.00 |1695  2645 |1.04 1.48 1.95|1.0   0 1.0|   0     0 |openstack            7513  22%2063k   0 |bash                 7026   11M  38k  0%|mysqld       306M|   0     0 |  25  183    0   31    0
Feb 27 16:53:28 ubuntu dstat.sh[13561]: 27-02 16:53:28| 47   8  41   2   1|2794M  131M  120M  934M|8559B 4860B|   0   324k|   0  17.0 |1607  2455 |1.04 1.48 1.95|1.0   0 1.0|   0     0 |openstack            7513  46%5703k  38k|openstack            7513 5703k  38k 46%|mysqld       306M|   0     0 |  25  183    0   31    0
Feb 27 16:53:29 ubuntu dstat.sh[13561]: 27-02 16:53:29| 52   6  40   1   2|2808M  118M  120M  934M|  10k 5202B| 232k   80k|15.0  9.00 |1592  2364 |1.04 1.48 1.95|1.0   0 2.0|   0     0 |openstack            7513  47%3419k   0 |openstack            7513 3419k   0  47%|mysqld       306M|   0     0 |  25  184    0   33    0
Feb 27 16:53:30 ubuntu dstat.sh[13561]: 27-02 16:53:30| 50   5  40   3   3|2771M  154M  120M  934M|7675B 4860B|   0    88k|   0  9.00 |1663  2878 |1.04 1.48 1.95|1.0   0 1.0|   0     0 |openstack            7517  17%2062k   0 |bash                 7026   11M  39k0.5%|mysqld       306M|   0     0 |  25  183    0   36    0
Feb 27 16:53:31 ubuntu dstat.sh[13561]: 27-02 16:53:31| 49   7  40   0   4|2790M  135M  120M  934M|8903B 4930B|   0     0 |   0     0 |1401  2113 |1.03 1.48 1.94|1.0   0 1.0|   0     0 |openstack            7517  48%4986k  38k|openstack            7517 4986k  38k 48%|mysqld       306M|   0     0 |  25  183    0   36    0
Feb 27 16:53:32 ubuntu dstat.sh[13561]: 27-02 16:53:32| 53   5  39   4   0|2808M  117M  120M  934M|9199B 5202B|   0   512k|   0  20.0 |1525  2361 |1.03 1.48 1.94|5.0 1.0 1.0|   0     0 |openstack            7517  47%4163k   0 |openstack            7517 4163k   0  47%|mysqld       306M|   0     0 |  25  183    0   38    0
Feb 27 16:53:33 ubuntu dstat.sh[13561]: 27-02 16:53:33| 38   5  37  18   1|2766M  159M  120M  934M|  16k 6581B| 100k  156k|10.0  13.0 |1710  3110 |1.03 1.48 1.94|  0 3.0 2.0|   0     0 |ironic-conducto      6535 6.5%6481B  10k|bash                 7026   11M  38k  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:34 ubuntu dstat.sh[13561]: 27-02 16:53:34| 15   4  29  51   1|2771M  154M  120M  934M|9897B 4986B| 220k   76k|26.0  5.00 |1341  2114 |1.03 1.48 1.94|  0 1.0   0|   0     0 |tox                  7521 7.5%   0    0 |python2              13891  48k 473B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:35 ubuntu dstat.sh[13561]: 27-02 16:53:35| 25   3  40  30   3|2775M  149M  120M  935M|8522B 4860B| 316k    0 |47.0     0 |1347  2174 |1.03 1.48 1.94|3.0 1.0 1.0|   0     0 |tox                  7521  17%   0    0 |python2              13891  48k 480B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:36 ubuntu dstat.sh[13561]: 27-02 16:53:36| 36   7  39  17   2|2787M  137M  120M  935M|  15k 6905B| 188k    0 |41.0     0 |1619  2783 |1.03 1.47 1.94|2.0   0  36|   0     0 |python               7558  12%   0    0 |python2              13891  48k 476B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:37 ubuntu dstat.sh[13561]: 27-02 16:53:37| 15   3  39  40   3|2790M  134M  120M  935M|8819B 4860B| 212k  420k|18.0  16.0 |1278  2179 |1.03 1.47 1.94|2.0   0 2.0|   0     0 |python               7558 6.5%   0    0 |python2              13891  48k 498B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:38 ubuntu dstat.sh[13561]: 27-02 16:53:38| 16   3  22  59   1|2793M  131M  120M  935M|8152B 4878B| 356k  380k|28.0  49.0 |1377  2153 |1.03 1.47 1.94|  0 2.0   0|   0     0 |python               7558 7.5%   0    0 |python2              13891  48k 480B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:39 ubuntu dstat.sh[13561]: 27-02 16:53:39| 12   5  12  67   4|2794M  126M  120M  939M|8291B 4768B|3288k  924k|62.0   107 |1939  3094 |1.03 1.47 1.94|1.0   0 6.0|   0     0 |python               7558 3.0%   0    0 |python2              13891  48k 494B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:40 ubuntu dstat.sh[13561]: 27-02 16:53:40| 48  10  33   4   6|2780M  136M  120M  943M|9415B 4698B|3812k   28k|39.0  3.00 |3110    17k|1.03 1.47 1.94|1.0   0 3.0|   0     0 |python               7569 2.5%   0    0 |python2              13891  48k 492B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:41 ubuntu dstat.sh[13561]: 27-02 16:53:41| 35  11  35  14   5|2777M  140M  120M  941M|9846B 5022B|1268k 1568k| 116  20.0 |1519  2388 |1.03 1.46 1.93|3.0   0 1.0|   0     0 |find                 7570 9.0%   0    0 |python2              13891  48k 496B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:42 ubuntu dstat.sh[13561]: 27-02 16:53:42| 32  17  39   9   4|2790M  126M  120M  941M|9567B 4374B| 488k 4096B|36.0  1.00 |1422  2080 |1.03 1.46 1.93|  0 3.0 1.0|   0     0 |tempest              7571  26%   0    0 |python2              13891  48k   0 1.0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:43 ubuntu dstat.sh[13561]: 27-02 16:53:43| 21   6  31  36   6|2793M  122M  120M  942M|8928B 5202B| 832k 4556k|70.0  13.0 |1417  2344 |1.03 1.46 1.93|1.0 1.0 1.0|   0     0 |tempest              7571  18%   0    0 |python2              13891  48k 988B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:44 ubuntu dstat.sh[13561]: 27-02 16:53:44| 30   5  41  18   5|2800M  112M  120M  945M|  13k 4902B|1452k  408k| 104  6.00 |1696  2465 |1.03 1.46 1.93|  0 1.0   0|   0     0 |tempest              7571  26%   0    0 |python2              13891  48k 494B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:45 ubuntu dstat.sh[13561]: 27-02 16:53:45| 25   5  45  20   4|2804M  106M  120M  947M|  10k 4860B|1696k    0 | 116     0 |1561  2329 |1.03 1.46 1.93|  0 1.0   0|   0     0 |tempest              7571  23%   0    0 |python2              13891  48k 477B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:46 ubuntu dstat.sh[13561]: 27-02 16:53:46| 24   8  40  26   3|2808M  116M  120M  934M|7607B 4662B|1068k  680k| 203  4.00 |1811  2545 |1.03 1.45 1.92|2.0 1.0   0|   0     0 |tempest              7571  21%   0    0 |python2              13891  48k 493B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:47 ubuntu dstat.sh[13561]: 27-02 16:53:47| 15   6  33  41   6|2810M  113M  120M  935M|8765B 5256B| 656k  696k| 110  14.0 |1649  2460 |1.03 1.45 1.92|  0 1.0   0|   0     0 |tempest              7571 9.0%   0    0 |python2              13891  48k 493B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:48 ubuntu dstat.sh[13561]: 27-02 16:53:48| 41  12  37   6   4|2835M  111M  120M  912M|7643B 4848B| 304k  260k|31.0  6.00 |1481  2091 |1.03 1.45 1.92|  0 1.0 3.0|   0     0 |python               7574  41%   0    0 |python2              13891  48k 491B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:49 ubuntu dstat.sh[13561]: 27-02 16:53:49| 24   8  28  23  17|2839M  105M  120M  914M|  10k 4824B| 924k  396k| 159  9.00 |1590  2414 |1.03 1.45 1.92|3.0   0 2.0|   0     0 |python               7574  25%   0    0 |python2              13891  48k 494B1.0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:50 ubuntu dstat.sh[13561]: 27-02 16:53:50| 24   7  36  22  10|2844M  128M  119M  886M|8174B 4806B|1140k  772k| 139  6.00 |1679  2616 |1.03 1.45 1.92|1.0   0   0|   0     0 |python               7574  24%   0    0 |python2              13891  48k 488B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:51 ubuntu dstat.sh[13561]: 27-02 16:53:51| 31   4  35  25   4|2847M  118M  119M  892M|7083B 4644B|5588k  812k| 163  16.0 |1652  2657 |1.02 1.44 1.92|2.0   0   0|   0     0 |python               7574  26%   0    0 |python2              13891  48k 488B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:52 ubuntu dstat.sh[13561]: 27-02 16:53:52| 40   8  29  14  10|2851M  113M  119M  894M|9111B 4806B| 996k  180k| 140  3.00 |1644  2612 |1.02 1.44 1.92|1.0 1.0   0|   0     0 |python               7574  30%   0    0 |python2              13891  48k 487B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:53 ubuntu dstat.sh[13561]: 27-02 16:53:53| 31   6  35  15  13|2854M  106M  119M  897M|8828B 4644B|1304k  680k| 155  15.0 |1697  2624 |1.02 1.44 1.92|1.0   0   0|   0     0 |python               7574  32%   0    0 |python2              13891  48k 489B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:54 ubuntu dstat.sh[13561]: 27-02 16:53:54| 43   8  35   4  10|2812M  147M  119M  898M|7748B 4860B| 808k  256k|68.0  6.00 |1717  4056 |1.02 1.44 1.92|2.0   0 3.0|   0     0 |tempest              7571 7.0%   0    0 |python2              13891  48k 490B  0%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:55 ubuntu dstat.sh[13561]: 27-02 16:53:55| 46   7   5  29  13|2840M  119M  119M  898M|8668B 4698B|   0   136k|   0  34.0 |1295  1883 |1.02 1.44 1.92|1.0 1.0 1.0|   0     0 |python               7579  48%   0    0 |python2              13891  48k 480B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:56 ubuntu dstat.sh[13561]: 27-02 16:53:56| 48   8   0  43   1|2858M  101M  119M  898M|9271B 4752B|   0    68k|   0  17.0 |1509  2198 |1.10 1.45 1.92|3.0 1.0   0|   0     0 |python               7579  48%   0    0 |python2              13891  48k 472B0.5%|mysqld       306M|   0     0 |  25  183    0   41    0
Feb 27 16:53:57 ubuntu dstat.sh[13561]: 27-02 16:53:57| 16  45   2  37   1|2859M  129M  119M  869M|  10k 4212B|   0   104k|   0  22.0 |1578  2386 |1.10 1.45 1.92|4.0 1.0   0|   0     0 |python               7579  46%   0    0 |python2              13891  49k 475B  0%|mysqld       306M|   0     0 |  25  183    0   42    0
Feb 27 16:53:58 ubuntu dstat.sh[13561]: 27-02 16:53:58| 31  29   7  30   3|2859M  129M  119M  870M|9428B 4374B| 196k  928k|18.0  33.0 |1461  2344 |1.10 1.45 1.92|1.0 2.0   0|   0     0 |mysqld               12842 39%   0    0 |python2              13891  49k 492B0.5%|mysqld       306M|   0     0 |  25  185    0   44    0
Feb 27 16:53:59 ubuntu dstat.sh[13561]: 27-02 16:53:59| 27  33   0  38   3|2859M  128M  119M  870M|9139B 4860B|  84k  532k|2.00  54.0 |1384  1971 |1.10 1.45 1.92|2.0 5.0 2.0|   0     0 |mysqld               12842 49%   0    0 |python2              13891  49k   0   0%|mysqld       306M|   0     0 |  25  185    0   44    0
Feb 27 16:54:00 ubuntu dstat.sh[13561]: 27-02 16:54:00| 31  28   0  40   2|2859M  128M  119M  870M|8256B 5544B|   0  1472k|   0   102 |1479  2041 |1.10 1.45 1.92|1.0 2.0   0|   0     0 |mysqld               12842 50%   0    0 |python2              13891  49k 952B  0%|mysqld       306M|   0     0 |  25  185    0   44    0
Feb 27 16:54:01 ubuntu dstat.sh[13561]: 27-02 16:54:01| 29  15  19  32   5|2859M  128M  119M  870M|7868B 4752B|   0  1680k|   0   108 |1359  2075 |1.25 1.48 1.93|  0 3.0   0|   0     0 |mysqld               12842 27%   0    0 |python2              13891  49k 471B0.5%|mysqld       306M|   0     0 |  25  185    0   45    0
Feb 27 16:54:02 ubuntu dstat.sh[13561]: 27-02 16:54:02|  7   3  28  56   6|2859M  128M  119M  870M|8452B 4428B|   0  1012k|   0   127 |1223  1842 |1.25 1.48 1.93|  0 2.0   0|   0     0 |swift-object-se      117771.0%   0    0 |python2              13891  49k 475B1.0%|mysqld       306M|   0     0 |  25  185    0   45    0
Feb 27 16:54:03 ubuntu dstat.sh[13561]: 27-02 16:54:03|  8   2  44  43   2|2859M  128M  119M  870M|8321B 4914B|   0  1640k|   0   145 |1310  2072 |1.25 1.48 1.93|2.0 2.0   0|   0     0 |swift-account-s      130371.0%   0    0 |python2              13891  49k 469B  0%|mysqld       306M|   0     0 |  25  185    0   45    0
Feb 27 16:54:04 ubuntu dstat.sh[13561]: 27-02 16:54:04|  7  18  44  29   3|2859M  128M  119M  870M|8637B 4644B|   0   208k|   0  36.0 |1369  2038 |1.25 1.48 1.93|8.0 3.0   0|   0     0 |conntrackd           28801 16%   0    0 |python2              13891  49k 474B  0%|mysqld       306M|   0     0 |  25  185    0   45    0
Feb 27 16:54:05 ubuntu dstat.sh[13561]: 27-02 16:54:05|  7   2  46  45   1|2859M  128M  119M  870M|8427B 4590B|   0   720k|   0   130 |1359  2204 |1.25 1.48 1.93|3.0 3.0   0|   0     0 |python               189711.0%  89B1807B|python2              13891  49k   0 0.5%|mysqld       306M|   0     0 |  25  185    0   45    0
Feb 27 16:54:06 ubuntu dstat.sh[13561]: 27-02 16:54:06| 39   4  35  16   5|2860M  127M  119M  870M|8142B 4954B|  32k  672k|3.00  38.0 |1865  3249 |1.23 1.47 1.92|4.0   0   0|   0     0 |uwsgi                15847 18%3705B  14k|python2              13891  50k 958B0.5%|mysqld       306M|   0     0 |  25  185    0   51    0
Feb 27 16:54:07 ubuntu dstat.sh[13561]: 27-02 16:54:07| 15   5   4  71   5|2860M  127M  119M  870M|  12k 5202B| 160k  212k|14.0  6.00 |1485  2489 |1.23 1.47 1.92|5.0 3.0   0|   0     0 |uwsgi                158475.0%1447B3978B|python2              13891  50k 491B  0%|mysqld       306M|   0     0 |  25  185    0   52    0
Feb 27 16:54:08 ubuntu dstat.sh[13561]: 27-02 16:54:08| 30   5  34  19  12|2860M  127M  119M  871M|  12k 5490B|  84k  264k|8.00  13.0 |1586  2729 |1.23 1.47 1.92|1.0   0   0|   0     0 |uwsgi                15848 17%1280B9523B|python2              13891  51k 486B  0%|mysqld       306M|   0     0 |  25  185    0   55    0
Feb 27 16:54:09 ubuntu dstat.sh[13561]: 27-02 16:54:09| 39   6  30  15  10|2861M  125M  119M  871M|8033B 4374B|  56k  248k|5.00  10.0 |1667  3075 |1.23 1.47 1.92|5.0 2.0 2.0|   0     0 |uwsgi                15847 13%1370B9031B|python2              13891  52k 493B1.0%|mysqld       306M|   0     0 |  25  185    0   60    0
Feb 27 16:54:10 ubuntu dstat.sh[13561]: 27-02 16:54:10| 34  13  33  13   6|2861M  124M  119M  872M|7327B 4914B|  72k  396k|9.00  27.0 |1877  3046 |1.23 1.47 1.92|1.0   0   0|   0     0 |mysqld               12842 15%   0    0 |python2              13891  52k 485B  0%|mysqld       306M|   0     0 |  25  185    0   64    0
Feb 27 16:54:11 ubuntu dstat.sh[13561]: 27-02 16:54:11| 35  11  15  36   5|2862M  123M  120M  872M|7785B 4374B|  48k  724k|7.00  88.0 |1968  2983 |1.38 1.50 1.93|  0 4.0   0|   0     0 |python               18254 21%1193B5424B|python2              13891  53k 485B  0%|mysqld       306M|   0     0 |  25  185    0   67    0
Feb 27 16:54:12 ubuntu dstat.sh[13561]: 27-02 16:54:12| 35   5  38  16   7|2862M  123M  120M  872M|8275B 4752B|  44k  352k|3.00  28.0 |1737  2797 |1.38 1.50 1.93|1.0   0   0|   0     0 |python               18254 29%   0 8237B|python2              13891  53k 484B  0%|mysqld       306M|   0     0 |  25  185    0   67    0
Feb 27 16:54:17 ubuntu dstat.sh[13561]: 27-02 16:54:13| 47   8  26   9  11|2864M  120M  120M  873M|8626B 4536B| 196k  460k|14.0  33.0 |1984  3248 |1.38 1.50 1.93|4.0   0 9.0|   0     0 |python               18254 30%   0 5690B|python2              13891  53k 498B0.5%|mysqld       306M|   0     0 |  25  186    0   68    0
Feb 27 16:54:17 ubuntu dstat.sh[13561]: 27-02 16:54:14| 31   9   0  55   5|2864M  121M  120M  873M|8883B 4806B|  12k  992k|3.00   100 |1873  2890 |1.38 1.50 1.93|  0 5.0  11|   0     0 |python               182548.5% 456B 842B|python2              13891  53k 488B0.5%|mysqld       306M|   0     0 |  25  187    0   65    0
Feb 27 16:54:17 ubuntu dstat.sh[13561]: 27-02 16:54:15| 38   2  19  33   8|2864M  120M  120M  873M|8558B 4860B|   0   636k|   0  82.0 |1714  2540 |1.38 1.50 1.93|4.0 1.0   0|   0     0 |python               18254 20%   0 1698B|python2              13891  54k   0 0.5%|mysqld       306M|   0     0 |  25  187    0   65    6
Feb 27 16:54:17 ubuntu dstat.sh[13561]: 27-02 16:54:16| 27   3  27  39   4|2864M  121M  120M  873M|8370B 4932B|   0   468k|   0  97.0 |1659  2238 |1.59 1.54 1.94|  0 3.0   0|   0     0 |python               18254 16%   0  788B|python2              13891  53k 954B  0%|mysqld       306M|   0     0 |  25  187    0   65    0
Feb 27 16:54:18 ubuntu dstat.sh[13561]: 27-02 16:54:17|  9   2  16  69   4|2864M  120M  120M  873M|8143B 5040B|   0  2232k|   0   112 |1344  2181 |1.59 1.54 1.94|  0 2.0   0|   0     0 |python               189711.5%  89B1807B|python2              13891  53k 475B0.5%|mysqld       306M|   0     0 |  25  187    0   65    0
Feb 27 16:54:18 ubuntu dstat.sh[13561]: 27-02 16:54:18| 11   5  12  64   9|2864M  120M  120M  873M|8303B 4930B| 172k 4320k|22.0   182 |1410  2316 |1.59 1.54 1.94|2.0   0   0|   0     0 |python               182546.5%   0 1380B|python2              13891  52k 488B  0%|mysqld       306M|   0     0 |  25  187    0   61    0
Feb 27 16:54:19 ubuntu dstat.sh[13561]: 27-02 16:54:19| 46  15  20  10   8|2865M  119M  120M  874M|8568B 5703B|  92k  632k|14.0  42.0 |2034  3527 |1.59 1.54 1.94|  0 1.0  20|   0     0 |ironic-conducto      6535  12%  16k8712B|python2              13891  52k 498B0.5%|mysqld       306M|   0     0 |  25  189    0   65    0
Feb 27 16:54:20 ubuntu dstat.sh[13561]: 27-02 16:54:20| 32   6  54   4   4|2865M  119M  120M  874M|  16k 6809B|   0   240k|   0  7.00 |1722  3087 |1.59 1.54 1.94|2.0 1.0   0|   0     0 |python               182549.0%   0  275B|python2              13891  52k 473B0.5%|mysqld       306M|   0     0 |  25  187    0   64    0
Feb 27 16:54:21 ubuntu dstat.sh[13561]: 27-02 16:54:21| 57   3  34   2   3|2864M  119M  120M  874M|8032B 4752B|   0   324k|   0  14.0 |1732  2968 |1.54 1.53 1.93|1.0   0   0|   0     0 |python               18254 40%   0 4723B|python2              13891  52k 467B  0%|mysqld       306M|   0     0 |  25  185    0   66    0
Feb 27 16:54:22 ubuntu dstat.sh[13561]: 27-02 16:54:22| 52  11  29   4   3|2869M  114M  120M  874M|8009B 4752B|  48k  220k|4.00  12.0 |1800  3321 |1.54 1.53 1.93|3.0 2.0 8.0|   0     0 |python               18254 32%   0 4513B|python2              13891  53k 496B  0%|mysqld       306M|   0     0 |  25  185    0   67    0
Feb 27 16:54:23 ubuntu dstat.sh[13561]: 27-02 16:54:23| 62   9  21   7   2|2868M  115M  120M  874M|9996B 4860B|  64k  760k|2.00  24.0 |1900  3124 |1.54 1.53 1.93|1.0 2.0  10|   0     0 |python               18254 40%   0  448B|python2              13891  53k 496B1.0%|mysqld       306M|   0     0 |  25  185    0   68    0
Feb 27 16:54:24 ubuntu dstat.sh[13561]: 27-02 16:54:24| 14   4   0  81   2|2867M  115M  120M  874M|8804B 4644B|   0  5164k|   0   164 |1733  2374 |1.54 1.53 1.93|2.0 3.0   0|   0     0 |uwsgi                6512 3.5%1237B7836B|python2              13891  52k 465B  0%|mysqld       306M|   0     0 |  25  185    0   66    0
Feb 27 16:54:25 ubuntu dstat.sh[13561]: 27-02 16:54:25| 38  10  15  34   3|2870M  112M  120M  875M|  11k 4956B|   0  2116k|   0  76.0 |1741  3174 |1.54 1.53 1.93|3.0 1.0  10|   0     0 |python               18254 24%   0   19k|python2              13891  53k 484B0.5%|mysqld       307M|   0     0 |  25  187    0   67    0
Feb 27 16:54:26 ubuntu dstat.sh[13561]: 27-02 16:54:26| 54  19  15   8   5|2870M  112M  120M  875M|8568B 5403B|  92k  400k|5.00  29.0 |1838  3685 |1.74 1.57 1.94|2.0 1.0  17|   0     0 |python               18254 23%   0   20k|python2              13891  53k 497B  0%|mysqld       307M|   0     0 |  25  188    0   69    0
Feb 27 16:54:27 ubuntu dstat.sh[13561]: 27-02 16:54:27| 22  10  62   5   2|2867M  115M  120M  875M|  18k 8161B|   0   256k|   0  14.0 |1614  2846 |1.74 1.57 1.94|1.0   0 9.0|   0     0 |neutron-server:      182564.0%   0 1094B|python2              13891  53k 475B  0%|mysqld       307M|   0     0 |  25  188    0   70    0
Feb 27 16:54:28 ubuntu dstat.sh[13561]: 27-02 16:54:28| 13   3  67  17   1|2867M  115M  120M  875M|  22k 7903B|   0   128k|   0  6.00 |1538  2495 |1.74 1.57 1.94|  0 1.0   0|   0     0 |uwsgi                6512 2.5%1237B7893B|python2              13891  53k 468B0.5%|mysqld       307M|   0     0 |  25  188    0   66    1
Feb 27 16:54:29 ubuntu dstat.sh[13561]: 27-02 16:54:29| 15   4  66  15   1|2867M  115M  120M  875M|  20k 8362B|   0   228k|   0  12.0 |1556  2565 |1.74 1.57 1.94|  0   0 3.0|   0     0 |uwsgi                6513 3.5%1237B7893B|python2              13891  53k 481B  0%|mysqld       307M|   0     0 |  25  188    0   67    0
Feb 27 16:54:30 ubuntu dstat.sh[13561]: 27-02 16:54:30| 13   3  45  37   3|2867M  115M  120M  875M|  19k 7498B|   0   872k|   0  25.0 |1523  2370 |1.74 1.57 1.94|  0 2.0   0|   0     0 |uwsgi                6512 2.5%1237B7893B|python2              13891  53k 481B1.0%|mysqld       307M|   0     0 |  25  188    0   63    1
Feb 27 16:54:31 ubuntu dstat.sh[13561]: 27-02 16:54:31| 13   2   0  80   4|2867M  115M  120M  875M|  22k 7830B|   0   780k|   0  79.0 |1545  2157 |2.08 1.64 1.97|3.0 2.0   0|   0     0 |uwsgi                6513 3.5%1237B7893B|python2              13891  53k 458B  0%|mysqld       307M|   0     0 |  25  188    0   64    0
