-- Logs begin at Tue 2020-02-25 11:03:26 UTC, end at Tue 2020-02-25 12:37:41 UTC. --
Feb 25 12:17:02 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 25 12:17:02 2020] ***
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: compiled with version: 7.4.0 on 25 February 2020 11:38:26
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: nodename: ubuntu
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: machine: x86_64
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: clock source: unix
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: pcre jit disabled
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: detected number of CPU cores: 2
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: current working directory: /
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: detected binary path: /usr/local/bin/uwsgi
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your processes number limit is 15532
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your memory page size is 4096 bytes
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: detected max file descriptor number: 2048
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: lock engine: pthread robust mutexes
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: thunder lock: enabled
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: Python main interpreter initialized at 0x55ce6313f430
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: python threads support enabled
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your server socket listen backlog is limited to 100 connections
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your mercy for graceful operations on workers is 90 seconds
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: mapped 403077 bytes (393 KB) for 2 cores
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: *** Operational MODE: preforking ***
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: *** uWSGI is running in multiple interpreter mode ***
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: spawned uWSGI master process (pid: 15747)
Feb 25 12:17:02 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: spawned uWSGI worker 1 (pid: 15748, cores: 1)
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: spawned uWSGI worker 2 (pid: 15749, cores: 1)
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15749) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15748) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15749) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15748) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 12:29:44 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-e80fbe0f-f56c-4032-8f81-4f0fb86d077a admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:29:44 ubuntu devstack@ir-api.service[27257]: [pid: 27260|app: 0|req: 27/53] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Feb 25 12:29:44 2020] GET /baremetal/v1/nodes/b2d2eb68-e862-4b13-94e6-b4bbc8f0dc92 => generated 2805 bytes in 103 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 25 12:30:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-2dcedaf5-9706-4703-bbbf-d566a0505f8d admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-2dcedaf5-9706-4703-bbbf-d566a0505f8d admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-2dcedaf5-9706-4703-bbbf-d566a0505f8d admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-2dcedaf5-9706-4703-bbbf-d566a0505f8d admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:14 ubuntu devstack@ir-api.service[27257]: [pid: 27261|app: 0|req: 27/54] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Feb 25 12:30:14 2020] GET /baremetal/v1/nodes/b2d2eb68-e862-4b13-94e6-b4bbc8f0dc92 => generated 2805 bytes in 73 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 25 12:30:44 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-90706a25-d261-4d38-b7c2-e9a10490ef4f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:44 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-90706a25-d261-4d38-b7c2-e9a10490ef4f admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:44 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-90706a25-d261-4d38-b7c2-e9a10490ef4f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:44 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-90706a25-d261-4d38-b7c2-e9a10490ef4f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:30:44 ubuntu devstack@ir-api.service[27257]: [pid: 27260|app: 0|req: 28/55] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Feb 25 12:30:44 2020] GET /baremetal/v1/nodes/b2d2eb68-e862-4b13-94e6-b4bbc8f0dc92 => generated 2805 bytes in 68 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 25 12:31:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-f6756a8c-60b1-4f7f-9924-a485be7c43e3 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-f6756a8c-60b1-4f7f-9924-a485be7c43e3 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:14 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-f6756a8c-60b1-4f7f-9924-a485be7c43e3 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:15 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-f6756a8c-60b1-4f7f-9924-a485be7c43e3 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:15 ubuntu devstack@ir-api.service[27257]: [pid: 27261|app: 0|req: 28/56] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Feb 25 12:31:14 2020] GET /baremetal/v1/nodes/b2d2eb68-e862-4b13-94e6-b4bbc8f0dc92 => generated 2805 bytes in 77 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 25 12:31:45 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-0392da63-7b7a-45e4-94c0-b6d891b3a3d2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:45 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-0392da63-7b7a-45e4-94c0-b6d891b3a3d2 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:45 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-0392da63-7b7a-45e4-94c0-b6d891b3a3d2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:45 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-0392da63-7b7a-45e4-94c0-b6d891b3a3d2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "71c8e06be4b84d47aa4f226feeb1a93d", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "a2926945042344baa54ee4024da1e7f1"} {{(pid=27260) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:45 ubuntu devstack@ir-api.service[27257]: [pid: 27260|app: 0|req: 29/57] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Feb 25 12:31:45 2020] GET /baremetal/v1/nodes/b2d2eb68-e862-4b13-94e6-b4bbc8f0dc92 => generated 2805 bytes in 93 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 25 12:31:52 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-0b1a65ce-e705-44af-afcf-f75ee652f275 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 12:31:52 ubuntu devstack@ir-api.service[27257]: DEBUG oslo_policy.policy [None req-0b1a65ce-e705-44af-afcf-f75ee652f275 None None] enforce: rule="baremetal:driver:ipa_lookup" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=27261) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
