-- Logs begin at Tue 2020-02-25 11:03:26 UTC, end at Tue 2020-02-25 12:37:38 UTC. --
Feb 25 11:52:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 11:52:48 ubuntu dstat.sh[1894]: [286B blob data]
Feb 25 11:52:48 ubuntu dstat.sh[1894]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 12:26:19 ubuntu dstat.sh[1894]: 25-02 12:26:19|  9   2  87   3   0|2707M  241M  131M  895M|5776B 3402B|  36k  156k|5.00  9.00 |1133  2073 |0.42 1.35 1.76|1.0   0   0|   0     0 |python               7356 1.5%  89B1804B|python2              2108   40k 473B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:20 ubuntu dstat.sh[1894]: 25-02 12:26:20| 10   2  84   4   1|2707M  241M  131M  895M|6587B 3780B|   0    64k|   0  8.00 |1190  2154 |0.42 1.35 1.76|1.0   0   0|   0     0 |python               8084 2.0%1839B 658B|python2              2108   40k 458B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:21 ubuntu dstat.sh[1894]: 25-02 12:26:21|  8   2  88   2   1|2707M  241M  131M  895M|7642B 3726B|   0   152k|   0  9.00 |1217  2209 |0.42 1.35 1.76|  0   0 2.0|   0     0 |python               7356 1.0%  89B1804B|python2              2108   40k 447B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:22 ubuntu dstat.sh[1894]: 25-02 12:26:22|  7   2  88   2   1|2707M  240M  131M  895M|6999B 3834B|   0    56k|   0  6.00 |1132  2134 |0.42 1.35 1.76|  0   0   0|   0     0 |swift-container      786  1.0%   0    0 |python2              2108   40k 464B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:23 ubuntu dstat.sh[1894]: 25-02 12:26:23|  8   2  86   2   3|2707M  240M  131M  895M|6948B 3402B|   0    52k|   0  6.00 |1114  1993 |0.39 1.33 1.75|  0   0   0|   0     0 |python               7356 1.5%  89B1804B|python2              2108   40k 463B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:24 ubuntu dstat.sh[1894]: 25-02 12:26:24|  8   2  89   0   1|2707M  241M  131M  895M|7601B 3780B|   0     0 |   0     0 |1172  2099 |0.39 1.33 1.75|1.0   0   0|   0     0 |python               8781 1.5%   0    0 |python2              2108   40k 457B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:25 ubuntu dstat.sh[1894]: 25-02 12:26:25|  8   1  90   0   1|2707M  240M  131M  895M|8293B 3780B|   0     0 |   0     0 |1199  2099 |0.39 1.33 1.75|  0   0   0|   0     0 |python               7356 1.0%  89B1804B|python2              2108   40k 431B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Feb 25 12:26:26 ubuntu dstat.sh[1894]: 25-02 12:26:26| 12   4  81   2   1|2715M  232M  131M  895M|  87k 4568B|  28k   36k|4.00  3.00 |1339  2281 |0.39 1.33 1.75|4.0 1.0 9.0|   0     0 |python2              277036.5%1043k  99k|python2              277031043k  99k6.5%|mysqld       304M|   0     0 |  24  169    0    2    0
Feb 25 12:26:27 ubuntu dstat.sh[1894]: 25-02 12:26:27| 23  31  27  15   3|2730M  213M  132M  900M|9468B 4894B|4608k  320k| 148  15.0 |2385  4585 |0.39 1.33 1.75|1.0   0 361|   0     0 |bash                 277065.5%1759k  46k|bash                 277061759k  46k5.5%|mysqld       304M|   0     0 |  24  169    0    2    0
Feb 25 12:26:28 ubuntu dstat.sh[1894]: 25-02 12:26:28| 44  13  40   2   1|2736M  206M  132M  900M|7780B 3888B| 172k  464k|11.0  9.00 |1772  2960 |0.60 1.35 1.75|2.0   0  96|   0     0 |openstack            28167 16%1969k   0 |bash                 277063752k8934B1.5%|mysqld       304M|   0     0 |  24  169    0    2    0
Feb 25 12:26:29 ubuntu dstat.sh[1894]: 25-02 12:26:29| 49   9  40   2   1|2759M  183M  132M  900M|6373B 3672B| 212k   32k|42.0  3.00 |1509  2366 |0.60 1.35 1.75|1.0   0 1.0|   0     0 |openstack            28167 48%5818k  38k|openstack            281675818k  38k 48%|mysqld       304M|   0     0 |  24  169    0    2    0
Feb 25 12:26:30 ubuntu dstat.sh[1894]: 25-02 12:26:30| 42   5  43   9   2|2769M  172M  132M  900M|8142B 3672B| 444k  412k| 107  22.0 |1494  2484 |0.60 1.35 1.75|  0 1.0   0|   0     0 |openstack            28167 38%2740k   0 |openstack            281672740k   0  38%|mysqld       304M|   0     0 |  24  169    0    2    0
Feb 25 12:26:31 ubuntu dstat.sh[1894]: 25-02 12:26:31| 42   7  42   7   2|2774M  165M  133M  901M|7854B 3834B|1040k   72k| 177  6.00 |2027  3536 |0.60 1.35 1.75|2.0   0 2.0|   0     0 |uwsgi                4154  13%3665B  12k|openstack            28167 836k   0  12%|mysqld       304M|   0     0 |  24  173    0    8    0
Feb 25 12:26:32 ubuntu dstat.sh[1894]: 25-02 12:26:32| 48   7  40   4   2|2739M  200M  133M  901M|7108B 4440B| 152k   44k|14.0  3.00 |1717  2823 |0.60 1.35 1.75|1.0   0  13|   0     0 |python3              28183 20%1827k   0 |bash                 27706  11M  52k  0%|mysqld       304M|   0     0 |  24  179    0    9    0
Feb 25 12:26:33 ubuntu dstat.sh[1894]: 25-02 12:26:33| 48   8  39   4   2|2759M  180M  133M  902M|7216B 3888B| 152k  400k|13.0  19.0 |1529  2271 |0.63 1.35 1.75|1.0   0 1.0|   0     0 |python3              28183 48%4776k  38k|python3              281834776k  38k 48%|mysqld       304M|   0     0 |  24  179    0    9    0
Feb 25 12:26:34 ubuntu dstat.sh[1894]: 25-02 12:26:34| 23   5  40  29   3|2767M  168M  134M  904M|  11k 3888B|3684k  156k| 500  6.00 |2176  3358 |0.63 1.35 1.75|5.0   0   0|   0     0 |python3              28183 19%1639k   0 |python3              281831639k   0  19%|mysqld       304M|   0     0 |  24  179    0    9    0
Feb 25 12:26:35 ubuntu dstat.sh[1894]: 25-02 12:26:35| 25   5  42  22   6|2775M  158M  134M  905M|8687B 4544B|1224k  112k| 157  6.00 |1676  2553 |0.63 1.35 1.75|  0   0   0|   0     0 |python3              28183 22%1516k 317B|python3              281831516k 317B 22%|mysqld       304M|   0     0 |  24  180    0    9    0
Feb 25 12:26:36 ubuntu dstat.sh[1894]: 25-02 12:26:36| 10   2  84   0   3|2776M  158M  134M  905M|  24k 9887B|   0     0 |   0     0 |1197  2007 |0.63 1.35 1.75|2.0   0   0|   0     0 |python3              281833.0%  21k3779B|python2              2108   43k 480B0.5%|mysqld       304M|   0     0 |  24  180    0   10    0
Feb 25 12:26:37 ubuntu dstat.sh[1894]: 25-02 12:26:37|  8   2  88   0   2|2776M  158M  134M  905M|  45k   10k|   0     0 |   0     0 |1175  2065 |0.63 1.35 1.75|  0   0   0|   0     0 |python3              281832.5%  26k2785B|python2              2108   43k 434B  0%|mysqld       304M|   0     0 |  24  180    0   10    0
Feb 25 12:26:38 ubuntu dstat.sh[1894]: 25-02 12:26:38| 42  10  23  21   4|2744M  190M  134M  905M|7930B 4618B|  68k  560k|2.00  73.0 |1554  2176 |0.82 1.38 1.75|2.0 2.0 6.0|   0     0 |openstack            28186 33%2982k  38k|bash                 277069806k  45k  0%|mysqld       304M|   0     0 |  24  179    0   11    0
Feb 25 12:26:39 ubuntu dstat.sh[1894]: 25-02 12:26:39| 52   5  11  30   1|2765M  169M  134M  905M|7710B 3942B|   0  1032k|   0   160 |1622  2156 |0.82 1.38 1.75|5.0 1.0 1.0|   0     0 |openstack            28186 49%5195k   0 |openstack            281865195k   0  49%|mysqld       304M|   0     0 |  24  179    0   11    0
Feb 25 12:26:40 ubuntu dstat.sh[1894]: 25-02 12:26:40| 48   6  29  15   2|2779M  154M  134M  905M|9093B 4320B|4096B   84k|1.00  7.00 |1563  2832 |0.82 1.38 1.75|2.0 1.0   0|   0     0 |openstack            28186 34%3186k   0 |openstack            281863186k   0  34%|mysqld       304M|   0     0 |  24  183    0   16    2
Feb 25 12:26:41 ubuntu dstat.sh[1894]: 25-02 12:26:41| 52   6  39   1   1|2744M  190M  134M  905M|  10k 4320B|  16k    0 |3.00     0 |1588  2450 |0.82 1.38 1.75|1.0   0 3.0|   0     0 |openstack            28192 29%2536k   0 |bash                 27706  11M  40k  0%|mysqld       304M|   0     0 |  24  183    0   18    0
Feb 25 12:26:42 ubuntu dstat.sh[1894]: 25-02 12:26:42| 52   6  37   5   1|2766M  168M  134M  905M|9061B 3888B|   0    56k|   0  6.00 |1459  2153 |0.82 1.38 1.75|2.0   0 1.0|   0     0 |openstack            28192 48%5340k  38k|openstack            281925340k  38k 48%|mysqld       304M|   0     0 |  24  183    0   18    0
Feb 25 12:26:43 ubuntu dstat.sh[1894]: 25-02 12:26:43| 51   7  23  17   2|2780M  153M  134M  906M|8743B 4320B|  12k   52k|1.00  5.00 |1580  2526 |1.08 1.42 1.77|1.0 2.0   0|   0     0 |openstack            28192 36%3473k   0 |openstack            281923473k   0  36%|mysqld       304M|   0     0 |  24  185    0   22    0
Feb 25 12:26:44 ubuntu dstat.sh[1894]: 25-02 12:26:44| 43   6  38  11   1|2744M  189M  134M  906M|  17k 6974B| 368k   76k|9.00  7.00 |1622  2630 |1.08 1.42 1.77|1.0   0 1.0|   0     0 |openstack            28196 26%2089k   0 |bash                 27706  11M  38k  0%|mysqld       304M|   0     0 |  24  184    0   23    0
Feb 25 12:26:45 ubuntu dstat.sh[1894]: 25-02 12:26:45| 55   6  33   3   3|2768M  165M  134M  906M|  18k 8989B| 160k  220k|6.00  10.0 |1558  2408 |1.08 1.42 1.77|4.0   0 1.0|   0     0 |openstack            28196 48%5698k  38k|openstack            281965698k  38k 48%|mysqld       304M|   0     0 |  24  184    0   23    0
Feb 25 12:26:46 ubuntu dstat.sh[1894]: 25-02 12:26:46| 53   6  34   1   5|2782M  151M  134M  906M|  23k   10k|   0    52k|   0  6.00 |1617  2735 |1.08 1.42 1.77|1.0   0   0|   0     0 |openstack            28196 34%3562k   0 |openstack            281963562k   0  34%|mysqld       304M|   0     0 |  24  184    0   28    0
Feb 25 12:26:47 ubuntu dstat.sh[1894]: 25-02 12:26:47| 17   4  75   1   4|2782M  150M  134M  906M|  29k 9818B|  12k    0 |1.00     0 |1341  2341 |1.08 1.42 1.77|1.0   0   0|   0     0 |ironic-conducto      27274 10%  19k  52k|ironic-conducto      27274  19k  52k 10%|mysqld       304M|   0     0 |  24  184    0   28    0
Feb 25 12:26:48 ubuntu dstat.sh[1894]: 25-02 12:26:48| 11   3  83   2   2|2783M  150M  134M  907M|  38k   11k|   0    56k|   0  6.00 |1373  2359 |0.99 1.40 1.76|  0   0   0|   0     0 |ironic-conducto      272744.5%  24k  82k|ironic-conducto      27274  24k  82k4.5%|mysqld       304M|   0     0 |  24  185    0   28    1
Feb 25 12:26:49 ubuntu dstat.sh[1894]: 25-02 12:26:49| 17   2  77   0   3|2784M  148M  134M  907M|  63k 9923B|   0    44k|   0  3.00 |1502  2651 |0.99 1.40 1.76|4.0   0   0|   0     0 |ironic-conducto      272745.5%  50k 302k|ironic-conducto      27274  50k 302k5.5%|mysqld       304M|   0     0 |  24  184    0   29    0
Feb 25 12:26:50 ubuntu dstat.sh[1894]: 25-02 12:26:50| 13   4  73   6   3|2788M  144M  134M  907M| 102k   10k|  28k  352k|4.00  60.0 |1498  2691 |0.99 1.40 1.76|  0   0   0|   0     0 |ironic-conducto      272747.0%  87k 873k|ironic-conducto      27274  87k 873k7.0%|mysqld       304M|   0     0 |  24  184    0   29    0
Feb 25 12:26:51 ubuntu dstat.sh[1894]: 25-02 12:26:51| 14   4  76   1   4|2788M  144M  134M  907M|  20k 6758B|   0    68k|   0  6.00 |1275  2392 |0.99 1.40 1.76|3.0   0 2.0|   0     0 |ironic-conducto      272744.0%  11k  13k|python2              2108   47k 473B1.0%|mysqld       304M|   0     0 |  24  183    0   30    0
Feb 25 12:26:52 ubuntu dstat.sh[1894]: 25-02 12:26:52|  5   3  87   4   2|2788M  144M  134M  907M|8236B 4320B|   0     0 |   0     0 |1084  1959 |0.99 1.40 1.76|1.0 1.0   0|   0     0 |swift-container      786  1.0%   0    0 |python2              2108   47k 472B  0%|mysqld       304M|   0     0 |  24  183    0   30    0
Feb 25 12:26:53 ubuntu dstat.sh[1894]: 25-02 12:26:53| 19   2  33  45   2|2788M  144M  134M  907M|7527B 3888B|  72k  492k|8.00  22.0 |1440  2732 |1.07 1.41 1.76|5.0   0   0|   0     0 |ironic-conducto      272746.5%   0 4909B|python2              2108   47k 448B  0%|mysqld       304M|   0     0 |  24  183    0   31    0
Feb 25 12:26:54 ubuntu dstat.sh[1894]: 25-02 12:26:54| 53   7  36   1   3|2764M  168M  134M  907M|6715B 4320B|   0    60k|   0  6.00 |1470  2191 |1.07 1.41 1.76|5.0   0 2.0|   0     0 |openstack            28200 45%5390k  38k|bash                 27706  11M  38k  0%|mysqld       304M|   0     0 |  24  183    0   31    0
Feb 25 12:26:55 ubuntu dstat.sh[1894]: 25-02 12:26:55| 53   6  37   4   1|2783M  149M  134M  907M|7078B 4104B|   0   392k|   0  19.0 |1437  2099 |1.07 1.41 1.76|2.0   0   0|   0     0 |openstack            28200 50%5081k   0 |openstack            282005081k   0  50%|mysqld       304M|   0     0 |  24  183    0   31    0
Feb 25 12:26:56 ubuntu dstat.sh[1894]: 25-02 12:26:56| 51   6  38   4   2|2746M  186M  134M  908M|9375B 4104B|  76k  120k|7.00  12.0 |1936  3471 |1.07 1.41 1.76|1.0   0 3.0|   0     0 |uwsgi                272616.5%  86k9657B|bash                 27706  11M  38k  0%|mysqld       304M|   0     0 |  24  187    0   36    0
Feb 25 12:26:57 ubuntu dstat.sh[1894]: 25-02 12:26:57| 51   8  37   3   2|2769M  163M  134M  908M|  12k 4320B|   0   224k|   0  2.00 |1384  2257 |1.07 1.41 1.76|3.0 1.0 1.0|   0     0 |openstack            28204 49%5452k  38k|openstack            282045452k  38k 49%|mysqld       304M|   0     0 |  24  187    0   36    0
Feb 25 12:26:58 ubuntu dstat.sh[1894]: 25-02 12:26:58| 53   4  29  11   2|2785M  146M  134M  908M|  11k 4362B|   0   300k|   0  22.0 |1510  2371 |1.06 1.40 1.75|2.0   0   0|   0     0 |openstack            28204 48%4730k   0 |openstack            282044730k   0  48%|mysqld       304M|   0     0 |  24  187    0   36    0
Feb 25 12:26:59 ubuntu dstat.sh[1894]: 25-02 12:26:59| 51   4  37   5   2|2749M  182M  134M  908M|9388B 3888B| 100k  192k|7.00  21.0 |1809  3231 |1.06 1.40 1.75|1.0   0 1.0|   0     0 |openstack            28206 10%1474k   0 |bash                 27706  11M  39k  0%|mysqld       304M|   0     0 |  24  187    0   41    0
Feb 25 12:27:00 ubuntu dstat.sh[1894]: 25-02 12:27:00| 48   7  42   0   3|2771M  161M  134M  908M|8882B 4320B|   0   736k|   0   111 |1664  2153 |1.06 1.40 1.75|3.0 1.0 1.0|   0     0 |openstack            28206 49%5335k  38k|openstack            282065335k  38k 49%|mysqld       304M|   0     0 |  24  187    0   41    0
Feb 25 12:27:01 ubuntu dstat.sh[1894]: 25-02 12:27:01| 52   6  40   1   2|2788M  143M  134M  908M|8861B 3942B|   0  1432k|   0  54.0 |1607  2397 |1.06 1.40 1.75|1.0   0 2.0|   0     0 |openstack            28206 49%4447k   0 |openstack            282064447k   0  49%|mysqld       304M|   0     0 |  24  189    0   42    0
Feb 25 12:27:02 ubuntu dstat.sh[1894]: 25-02 12:27:02| 44   5  36  12   3|2750M  180M  134M  909M|  16k 5597B| 468k  140k|47.0  12.0 |1831  3117 |1.06 1.40 1.75|1.0   0 2.0|   0     0 |tox                  28211 10%   0    0 |bash                 27706  11M  38k  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:03 ubuntu dstat.sh[1894]: 25-02 12:27:03| 41   7  38  13   2|2761M  168M  134M  909M|6626B 4320B| 408k 1712k|58.0  4.00 |1814  2743 |1.30 1.44 1.77|  0 5.0  37|   0     0 |tox                  28211 27%   0    0 |python2              2108   50k 493B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:04 ubuntu dstat.sh[1894]: 25-02 12:27:04| 42  10  20  26   2|2776M  153M  134M  910M|  10k 4266B| 644k 1880k|63.0  57.0 |5200    10k|1.30 1.44 1.77|2.0   0 6.0|   0     0 |python               28249 30%   0    0 |python2              2108   50k 499B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:05 ubuntu dstat.sh[1894]: 25-02 12:27:05| 46   8  38   5   2|2771M  156M  134M  911M|  16k 3942B|1092k   80k| 103  6.00 |2647  7364 |1.30 1.44 1.77|  0 1.0 3.0|   0     0 |python               28258 23%   0    0 |python2              2108   50k 495B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:06 ubuntu dstat.sh[1894]: 25-02 12:27:06| 31  21  43   3   2|2766M  165M  134M  907M|7070B 4320B| 392k   24k|23.0  4.00 |1434  2311 |1.30 1.44 1.77|1.0 1.0 2.0|   0     0 |tempest              28260 13%   0    0 |python2              2108   50k 492B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:07 ubuntu dstat.sh[1894]: 25-02 12:27:07| 40   4  42  13   1|2774M  154M  134M  910M|8910B 4320B|1476k    0 | 108     0 |1656  2435 |1.30 1.44 1.77|1.0   0 1.0|   0     0 |tempest              28260 34%   0    0 |python2              2108   50k 496B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:08 ubuntu dstat.sh[1894]: 25-02 12:27:08| 28   5  43  24   1|2781M  145M  134M  912M|8959B 4266B|1436k    0 | 102     0 |1537  2282 |1.27 1.43 1.76|1.0   0   0|   0     0 |tempest              28260 23%   0    0 |python2              2108   50k 476B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:09 ubuntu dstat.sh[1894]: 25-02 12:27:09| 25   7  28  39   1|2784M  139M  134M  915M|8237B 4374B|1448k 5656k|92.0  14.0 |1651  2339 |1.27 1.43 1.76|  0 1.0   0|   0     0 |tempest              28260 17%   0    0 |python2              2108   50k 470B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:10 ubuntu dstat.sh[1894]: 25-02 12:27:10| 24   6  40  29   0|2788M  134M  134M  916M|  11k 4062B| 928k  476k| 147  4.00 |1702  2431 |1.27 1.43 1.76|2.0 2.0   0|   0     0 |tempest              28260 21%   0    0 |python2              2108   50k 494B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:11 ubuntu dstat.sh[1894]: 25-02 12:27:11| 12   5  19  63   2|2789M  132M  134M  917M|9511B 4212B| 336k 2136k|68.0  92.0 |1611  2424 |1.27 1.43 1.76|6.0 2.0 2.0|   0     0 |tempest              282605.5%   0    0 |python2              2108   50k 476B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:12 ubuntu dstat.sh[1894]: 25-02 12:27:12|  7   2   5  85   2|2789M  132M  134M  917M|8930B 4320B|  52k  200k|11.0  30.0 |1324  2164 |1.27 1.43 1.76|1.0 3.0   0|   0     0 |swift-account-s      1454 1.0%   0    0 |python2              2108   50k 493B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:13 ubuntu dstat.sh[1894]: 25-02 12:27:13|  9   3  14  73   2|2789M  132M  134M  918M|7473B 4362B| 292k  372k|21.0  55.0 |1422  2381 |1.33 1.44 1.76|2.0 2.0   0|   0     0 |python               7356 1.5%  89B1804B|python2              2108   50k 489B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:14 ubuntu dstat.sh[1894]: 25-02 12:27:14| 10   2   0  82   6|2789M  132M  134M  918M|7071B 4320B|  28k  172k|6.00  42.0 |1302  2134 |1.33 1.44 1.76|  0 2.0   0|   0     0 |swift-account-s      1454 1.5%   0    0 |python2              2108   50k 491B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:15 ubuntu dstat.sh[1894]: 25-02 12:27:15|  6   2   0  92   1|2789M  131M  134M  918M|8555B 4158B|  12k   16k|3.00  3.00 |1181  2177 |1.33 1.44 1.76|  0 2.0   0|   0     0 |python               8084 1.5%   0    0 |python2              2108   50k 478B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:16 ubuntu dstat.sh[1894]: 25-02 12:27:16| 13   1   1  84   0|2789M  131M  134M  918M|  17k 5439B| 136k  320k|25.0  62.0 |1550  2417 |1.33 1.44 1.76|1.0   0   0|   0     0 |ironic-conducto      272744.5%8502B  11k|python2              2108   50k 476B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:17 ubuntu dstat.sh[1894]: 25-02 12:27:17| 11   4  43  42   1|2790M  129M  134M  919M|8149B 4266B| 416k  640k|64.0  1.00 |1445  2362 |1.33 1.44 1.76|  0 1.0   0|   0     0 |tempest              282605.0%   0    0 |python2              2108   50k 482B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:18 ubuntu dstat.sh[1894]: 25-02 12:27:18|  8   2  46  43   1|2790M  129M  134M  919M|7438B 4320B| 244k  276k|44.0  2.00 |1282  2367 |1.31 1.44 1.76|  0 1.0   0|   0     0 |tempest              282602.0%   0    0 |python2              2108   50k 468B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:19 ubuntu dstat.sh[1894]: 25-02 12:27:19| 42   8  40   8   2|2815M  103M  134M  919M|8020B 4320B| 156k  220k|15.0  3.00 |1488  2285 |1.31 1.44 1.76|  0 1.0 3.0|   0     0 |python               28265 38%   0    0 |python2              2108   50k 491B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:20 ubuntu dstat.sh[1894]: 25-02 12:27:20| 37   6  41  15   3|2823M  112M  134M  903M|8362B 4320B|1752k  288k| 276  3.00 |1780  2671 |1.31 1.44 1.76|1.0   0   0|   0     0 |python               28265 33%   0    0 |python2              2108   50k 490B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:21 ubuntu dstat.sh[1894]: 25-02 12:27:21| 24   6  38  28   4|2828M  103M  134M  907M|  12k 3888B|2364k  736k| 121  12.0 |1682  2476 |1.31 1.44 1.76|1.0   0 2.0|   0     0 |python               28265 21%   0    0 |python2              2108   50k 487B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:22 ubuntu dstat.sh[1894]: 25-02 12:27:22| 11   2   0  86   2|2828M  103M  134M  907M|8642B 4320B| 204k 3012k|19.0   153 |1538  2206 |1.31 1.44 1.76|  0 4.0   0|   0     0 |python               282652.5%   0    0 |python2              2108   50k 495B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:23 ubuntu dstat.sh[1894]: 25-02 12:27:23|  7   3   0  89   1|2829M  107M  134M  902M|8035B 4320B|2468k 1068k|24.0   102 |1408  2226 |1.36 1.45 1.76|1.0 2.0   0|   0     0 |python               7356 1.0%  89B1804B|python2              2108   50k 482B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:24 ubuntu dstat.sh[1894]: 25-02 12:27:24|  9   2   0  88   2|2829M  106M  134M  903M|7188B 4158B| 832k  932k|15.0   161 |1479  2048 |1.36 1.45 1.76|  0 3.0   0|   0     0 |python               282651.5%   0    0 |python2              2108   50k 476B  0%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:25 ubuntu dstat.sh[1894]: 25-02 12:27:25| 15   2   4  78   2|2829M  106M  134M  903M|6881B 4050B|  56k  632k|9.00   122 |1473  2281 |1.36 1.45 1.76|  0 2.0   0|   0     0 |python               282657.5%   0    0 |python2              2108   50k 475B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:26 ubuntu dstat.sh[1894]: 25-02 12:27:26| 14   4  44  37   1|2830M  105M  134M  903M|6597B 4414B| 332k  724k|51.0   103 |1547  2336 |1.36 1.45 1.76|4.0   0   0|   0     0 |python               28265 10%   0    0 |python2              2108   50k 485B0.5%|mysqld       305M|   0     0 |  24  187    0   46    0
Feb 25 12:27:27 ubuntu dstat.sh[1894]: 25-02 12:27:27| 34   7  38  15   8|2836M  111M  134M  891M|7821B 4320B|1544k  544k| 179  7.00 |1663  2485 |1.36 1.45 1.76|2.0 1.0   0|   0     0 |python               28265 34%   0    0 |python2              2108   50k 492B  0%|mysqld       305M|   0     0 |  24  187    0   45    0
Feb 25 12:27:28 ubuntu dstat.sh[1894]: 25-02 12:27:28| 27   5  36  17  15|2838M  107M  134M  893M|7316B 3888B| 992k  156k|98.0  6.00 |1426  2274 |1.33 1.44 1.76|1.0   0   0|   0     0 |python               28265 29%   0    0 |python2              2108   50k 476B  0%|mysqld       305M|   0     0 |  24  187    0   45    0
Feb 25 12:27:29 ubuntu dstat.sh[1894]: 25-02 12:27:29| 47   8  36   2   8|2811M  134M  134M  893M|7664B 4320B|  52k  236k|7.00  6.00 |1620  2881 |1.33 1.44 1.76|5.0   0 4.0|   0     0 |python               28270 28%   0    0 |python2              2108   50k 492B  0%|mysqld       305M|   0     0 |  24  187    0   45    0
Feb 25 12:27:30 ubuntu dstat.sh[1894]: 25-02 12:27:30| 49   8  39   2   3|2833M  112M  134M  893M|7281B 4320B|   0   600k|   0  13.0 |1468  2163 |1.33 1.44 1.76|1.0   0   0|   0     0 |python               28270 49%   0    0 |python2              2108   50k 472B0.5%|mysqld       305M|   0     0 |  24  187    0   45    0
Feb 25 12:27:31 ubuntu dstat.sh[1894]: 25-02 12:27:31| 48   6  42   1   3|2840M  105M  134M  893M|7836B 4104B| 112k  596k|4.00  10.0 |1734  3322 |1.33 1.44 1.76|1.0   0 2.0|   0     0 |python               28270 19%   0    0 |python2              2108   50k 467B0.5%|mysqld       305M|   0     0 |  24  189    0   51    0
Feb 25 12:27:32 ubuntu dstat.sh[1894]: 25-02 12:27:32| 43   9  42   3   3|2840M  104M  134M  894M|6794B 4104B|   0   192k|   0  15.0 |1835  3467 |1.33 1.44 1.76|2.0   0   0|   0     0 |uwsgi                4154  19%4075B  13k|python2              2108   51k 496B  0%|mysqld       305M|   0     0 |  24  189    0   57    0
Feb 25 12:27:33 ubuntu dstat.sh[1894]: 25-02 12:27:33| 51   5  43   1   1|2842M  103M  134M  894M|6757B 4320B|  72k   44k|6.00  3.00 |1900  3627 |1.47 1.47 1.76|5.0   0   0|   0     0 |uwsgi                4154  16%4044B  14k|python2              2108   52k 467B0.5%|mysqld       305M|   0     0 |  24  189    0   58    0
Feb 25 12:27:34 ubuntu dstat.sh[1894]: 25-02 12:27:34| 48   6  38   6   1|2842M  102M  134M  894M|  10k 4320B| 108k  320k|7.00  30.0 |2045  3785 |1.47 1.47 1.76|1.0   0   0|   0     0 |uwsgi                4153 8.5%1458B6659B|python2              2108   52k 482B  0%|mysqld       305M|   0     0 |  24  191    0   64    0
Feb 25 12:27:35 ubuntu dstat.sh[1894]: 25-02 12:27:35| 48   3  44   5   1|2843M  101M  134M  894M|8657B 4320B|4096B  268k|1.00  33.0 |1670  2820 |1.47 1.47 1.76|2.0   0   0|   0     0 |python               6636  35%   0   12k|python2              2108   53k 483B0.5%|mysqld       305M|   0     0 |  24  189    0   65    0
