-- Logs begin at Sat 2020-02-22 15:16:42 UTC, end at Sat 2020-02-22 17:51:29 UTC. --
Feb 22 16:24:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:24:09 ubuntu dstat.sh[12595]: [286B blob data]
Feb 22 16:24:09 ubuntu dstat.sh[12595]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 17:29:34 ubuntu dstat.sh[12595]: 22-02 17:29:33|  9   3   0  85   2|2809M  251M  154M  748M|4856B 1944B|  68k 4040k|14.0  51.0 |1162  1982 |2.46 2.44 2.00|3.0 3.0   0|   0     0 |swift-container      115071.0%   0    0 |python2              13444  47k 476B0.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:35 ubuntu dstat.sh[12595]: 22-02 17:29:34| 25  18   0  53   4|2809M  251M  154M  748M|4364B 1944B|  24k  104k|4.00  7.00 |1276  2090 |2.46 2.44 2.00|1.0 5.0   0|   0     0 |mysqld               11877 36%   0    0 |python2              13444  47k   0 0.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:36 ubuntu dstat.sh[12595]: 22-02 17:29:35| 29  28   0  43   1|2809M  250M  154M  748M|5027B 1944B|4096B    0 |1.00     0 |1375  2201 |2.46 2.44 2.00|2.0 7.0 2.0|   0     0 |mysqld               11877 48%   0    0 |python               18149  89B1806B0.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:37 ubuntu dstat.sh[12595]: 22-02 17:29:36| 27  28   0  42   3|2811M  249M  154M  748M|4594B 2160B|  12k  748k|2.00  4.00 |1290  2007 |2.75 2.50 2.03|1.0 4.0   0|   0     0 |mysqld               11877 48%   0    0 |python2              13444  93k1434B0.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:38 ubuntu dstat.sh[12595]: 22-02 17:29:37| 31  26   0  41   2|2810M  250M  154M  748M|9448B 1944B| 136k 7196k|14.0  67.0 |1440  2177 |2.75 2.50 2.03|3.0 4.0   0|   0     0 |mysqld               11877 49%   0    0 |pip                  3405  115k 115k1.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:39 ubuntu dstat.sh[12595]: 22-02 17:29:38| 15  12   0  72   2|2809M  249M  154M  749M|9583B 2160B| 260k   15M|21.0   118 |1399  2200 |2.75 2.50 2.03|1.0 3.0   0|   0     0 |mysqld               11877 15%   0    0 |pip                  3405  214k 214k0.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:40 ubuntu dstat.sh[12595]: 22-02 17:29:39|  7   2   1  88   3|2809M  249M  154M  749M|5019B 1944B|  80k 2476k|14.0  38.0 |1279  2181 |2.75 2.50 2.03|  0 3.0   0|   0     0 |python               181491.5%  89B1806B|pip                  3405   48k  48k1.0%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:41 ubuntu dstat.sh[12595]: 22-02 17:29:40| 10   5  15  67   5|2811M  245M  154M  751M|6294B 2052B| 980k 2836k|79.0  65.0 |1395  2248 |2.75 2.50 2.03|1.0   0 1.0|   0     0 |pip                  3405 3.0% 791k 791k|pip                  3405  791k 791k3.0%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:42 ubuntu dstat.sh[12595]: 22-02 17:29:41| 44  10  31   6   9|2809M  247M  154M  751M|5556B 2052B|  24k  592k|1.00  19.0 |1507  2396 |2.69 2.49 2.03|1.0   0  14|   0     0 |pip                  3405 2.0%3674k  30k|pip                  3405 3674k  30k2.0%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:43 ubuntu dstat.sh[12595]: 22-02 17:29:42| 21   3  72   3   2|2809M  247M  154M  751M|  15k 5836B|   0   132k|   0  6.00 |1281  2065 |2.69 2.49 2.03|  0   0   0|   0     0 |pip                  3405  15% 386k2266B|pip                  3405  386k2266B 15%|mysqld       302M|   0     0 |  25  189    0   25    0
Feb 22 17:29:44 ubuntu dstat.sh[12595]: 22-02 17:29:43| 15   3  79   1   2|2810M  246M  154M  751M|  12k 3364B|   0    84k|   0  3.00 |1172  1982 |2.69 2.49 2.03|  0   0   0|   0     0 |pip                  3405 9.5% 304k5200B|pip                  3405  304k5200B9.5%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:45 ubuntu dstat.sh[12595]: 22-02 17:29:44|  7   2  91   0   1|2810M  246M  154M  751M|  26k 3593B|   0     0 |   0     0 |1134  1961 |2.69 2.49 2.03|2.0   0   0|   0     0 |swift-object-se      108891.0%   0    0 |pip                  3405   34k  21k0.5%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:46 ubuntu dstat.sh[12595]: 22-02 17:29:45| 11   2  85   1   2|2811M  244M  154M  752M| 424k 9600B|   0   228k|   0  30.0 |1278  2152 |2.69 2.49 2.03|1.0   0 2.0|   0     0 |pip                  3405 1.5% 390k 390k|pip                  3405  390k 390k1.5%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:47 ubuntu dstat.sh[12595]: 22-02 17:29:46| 30   6  51  12   2|2811M  235M  154M  760M|1022k 6696B|   0  1628k|   0  13.0 |1434  1994 |2.47 2.45 2.01|4.0 1.0   0|   0     0 |pip                  3405  28%3961k7143k|pip                  3405 3961k7143k 28%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:48 ubuntu dstat.sh[12595]: 22-02 17:29:47| 52   9  33   3   4|2826M  221M  154M  760M|8735B   19k|   0  1020k|   0  10.0 |1560  2883 |2.47 2.45 2.01|4.0 1.0 3.0|   0     0 |pip                  3405  28% 623k7987B|python               3430 2581k   7B 19%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:49 ubuntu dstat.sh[12595]: 22-02 17:29:48| 34  17  18  30   2|2833M  213M  154M  761M|3660B 2106B|  32k  280k|3.00  20.0 |1849  4226 |2.47 2.45 2.01|3.0   0  17|   0     0 |python               3430  27%2097k 678k|python               3430 2097k 678k 27%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:50 ubuntu dstat.sh[12595]: 22-02 17:29:49| 43  12  32   8   4|2815M  225M  154M  767M|9698B 3696B|  96k  472k|6.00  17.0 |1480  2440 |2.47 2.45 2.01|  0 2.0   0|   0     0 |pip                  3405  41%7104k5832k|pip                  3405 7104k5832k 41%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:51 ubuntu dstat.sh[12595]: 22-02 17:29:50| 48  10  41   1   1|2819M  217M  154M  771M|5208B 2160B|   0  1224k|   0  19.0 |1347  1843 |2.47 2.45 2.01|1.0 1.0   0|   0     0 |pip                  3405  49%3111k2304k|pip                  3405 3111k2304k 49%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:52 ubuntu dstat.sh[12595]: 22-02 17:29:51| 33  16  20  31   1|2818M  208M  155M  779M|4442B 1944B|   0  3596k|   0  87.0 |1476  2071 |2.43 2.44 2.01|3.0   0   0|   0     0 |pip                  3405  39%5134k5040k|pip                  3405 5134k5040k 39%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:53 ubuntu dstat.sh[12595]: 22-02 17:29:52| 25  11  25  39   1|2818M  206M  155M  779M|3741B 1728B|   0  1272k|   0  5.00 |1211  2017 |2.43 2.44 2.01|  0 3.0   0|   0     0 |pip                  3405  27%4203k4270k|pip                  3405 4203k4270k 27%|mysqld       302M|   0     0 |  25  190    0   25    0
Feb 22 17:29:54 ubuntu dstat.sh[12595]: 22-02 17:29:53| 37  16  37  10   1|2776M  263M  155M  764M|8038B 5626B|   0  1192k|   0  7.00 |1431  2368 |2.43 2.44 2.01|1.0   0  20|   0     0 |tox                  3469 8.5%1438k   0 |bash                 16077  54M  28M0.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:55 ubuntu dstat.sh[12595]: 22-02 17:29:54| 50   7  38   5   1|2790M  250M  155M  764M|4680B 1944B|   0  1000k|   0  7.00 |1718  2749 |2.43 2.44 2.01|3.0   0  37|   0     0 |tox                  3469  31%6724k  39k|tox                  3469 6724k  39k 31%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:56 ubuntu dstat.sh[12595]: 22-02 17:29:55| 59  11  28   0   3|2802M  237M  155M  764M|3937B 1944B|   0     0 |   0     0 |5785    13k|2.43 2.44 2.01|3.0   0 9.0|   0     0 |python               3506  39%2868k 775k|python               3516   51k   0   0%|mysqld       302M|   0     0 |  25  188    0   26    0
Feb 22 17:29:57 ubuntu dstat.sh[12595]: 22-02 17:29:56| 50   7  41   0   1|2794M  245M  155M  764M|6647B 3990B|   0   324k|   0  8.00 |1434  2234 |2.32 2.42 2.01|1.0   0 3.0|   0     0 |tempest              3518  14%2223k   0 |tox                  3469 8317k 777k1.0%|mysqld       302M|   0     0 |  25  188    0   26    0
Feb 22 17:29:58 ubuntu dstat.sh[12595]: 22-02 17:29:57| 46  11  41   0   2|2769M  271M  155M  764M|8281B 9744B|   0     0 |   0     0 |1562  2755 |2.32 2.42 2.01|2.0   0  47|   0     0 |swift-object-se      108891.0%   0    0 |bash                 16077  22M 858k1.0%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:29:59 ubuntu dstat.sh[12595]: 22-02 17:29:58| 26  41  28   2   4|2769M  270M  155M  765M|  16k   37k| 120k  804k|2.00  17.0 |2320  5620 |2.32 2.42 2.01|2.0   0 388|   0     0 |mysqld               118778.0%   0    0 |bash                 16077 568k  29k6.5%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:30:00 ubuntu dstat.sh[12595]: 22-02 17:29:59| 32  27  36   0   4|2780M  259M  155M  765M|  10k   21k|   0    12k|   0  3.00 |2050  4299 |2.32 2.42 2.01|9.0   0 256|   0     0 |openstack            4209  18%2055k   0 |openstack            4209 2055k   0  18%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:30:01 ubuntu dstat.sh[12595]: 22-02 17:30:00| 47   8  40   3   2|2799M  240M  155M  765M|5792B 2160B|4096B   72k|1.00  3.00 |1340  2083 |2.32 2.42 2.01|7.0   0 1.0|   0     0 |openstack            4209  46%4831k  38k|openstack            4209 4831k  38k 46%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:30:02 ubuntu dstat.sh[12595]: 22-02 17:30:01| 33   5  33  27   2|2808M  231M  155M  765M|5466B 1944B|  12k  632k|3.00  78.0 |1489  2126 |2.21 2.39 2.00|  0 2.0   0|   0     0 |openstack            4209  29%2490k   0 |openstack            4209 2490k   0  29%|mysqld       302M|   0     0 |  25  188    0   25    0
Feb 22 17:30:03 ubuntu dstat.sh[12595]: 22-02 17:30:02| 40   6  25  24   6|2818M  221M  155M  765M|4430B 1944B|4096B  608k|1.00  93.0 |1462  2251 |2.21 2.39 2.00|4.0   0   0|   0     0 |openstack            4209  31%2366k   0 |openstack            4209 2366k   0  31%|mysqld       302M|   0     0 |  25  190    0   30    0
Feb 22 17:30:04 ubuntu dstat.sh[12595]: 22-02 17:30:03| 36  16  33   2  13|2772M  267M  155M  765M|7080B   10k|4096B  152k|1.00  8.00 |1609  3274 |2.21 2.39 2.00|1.0   0 152|   0     0 |uwsgi                149067.0%1458B6561B|bash                 16077  12M  53k1.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:05 ubuntu dstat.sh[12595]: 22-02 17:30:04| 45   7  40   0   8|2791M  248M  155M  765M|6720B 2126B|   0     0 |   0     0 |1229  1879 |2.21 2.39 2.00|1.0   0 1.0|   0     0 |openstack            4362  48%4376k  38k|openstack            4362 4376k  38k 48%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:06 ubuntu dstat.sh[12595]: 22-02 17:30:05| 51   6  37   0   6|2811M  228M  155M  765M|3995B 2106B|   0     0 |   0     0 |1259  1952 |2.21 2.39 2.00|2.0   0 2.0|   0     0 |openstack            4362  50%5320k   0 |openstack            4362 5320k   0  50%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:07 ubuntu dstat.sh[12595]: 22-02 17:30:06| 51  10  22  17   1|2769M  269M  155M  765M|5459B 4940B|  96k    0 |12.0     0 |1653  2843 |2.11 2.37 2.00|1.0 1.0  44|   0     0 |uwsgi                149065.5%2787B  11k|bash                 16077  12M  43k0.5%|mysqld       302M|   0     0 |  25  188    0   50    0
Feb 22 17:30:08 ubuntu dstat.sh[12595]: 22-02 17:30:07| 47  11  36   6   1|2788M  250M  155M  765M|  13k 5280B|  44k 8192B|2.00  2.00 |1606  2616 |2.11 2.37 2.00|1.0 1.0  61|   0     0 |openstack            4469  41%4175k  38k|openstack            4469 4175k  38k 41%|mysqld       302M|   0     0 |  25  188    0   50    0
Feb 22 17:30:09 ubuntu dstat.sh[12595]: 22-02 17:30:08| 50   6  39   4   1|2808M  231M  155M  765M|7321B 1944B|   0   872k|   0  28.0 |1426  2064 |2.11 2.37 2.00|1.0 4.0   0|   0     0 |openstack            4469  49%5196k   0 |openstack            4469 5196k   0  49%|mysqld       302M|   0     0 |  25  188    0   50    0
Feb 22 17:30:10 ubuntu dstat.sh[12595]: 22-02 17:30:09| 51   5   0  42   3|2819M  220M  155M  765M|5099B 2160B|   0   804k|   0  81.0 |1641  2291 |2.11 2.37 2.00|2.0 7.0   0|   0     0 |openstack            4469  36%2375k  37B|openstack            4469 2375k  37B 36%|mysqld       302M|   0     0 |  25  188    0   55   14
Feb 22 17:30:11 ubuntu dstat.sh[12595]: 22-02 17:30:10| 16  12  23  46   2|2768M  269M  155M  767M|6689B 8510B|1556k 2800k|11.0  45.0 |1656  2996 |2.11 2.37 2.00|  0 1.0 114|   0     0 |bash                 160771.5%  12M  53k|bash                 16077  12M  53k1.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:12 ubuntu dstat.sh[12595]: 22-02 17:30:11|  8   3  36  51   3|2768M  262M  155M  773M|3615B 1944B|6400k  196k|25.0  10.0 |1138  2038 |2.02 2.35 1.99|  0 2.0   0|   0     0 |md5sum               4584 1.5%5888k   0 |md5sum               4584 5888k   0 1.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:13 ubuntu dstat.sh[12595]: 22-02 17:30:12|  8   2  40  47   3|2768M  256M  155M  780M|  10k 2052B|6400k   48k|25.0  5.00 |1173  2077 |2.02 2.35 1.99|2.0 1.0   0|   0     0 |md5sum               4584 1.5%6656k   0 |md5sum               4584 6656k   0 1.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:14 ubuntu dstat.sh[12595]: 22-02 17:30:13|  8   3  39  45   5|2768M  246M  155M  789M|5321B 2052B|  10M   56k|41.0  6.00 |1168  1998 |2.02 2.35 1.99|  0 1.0   0|   0     0 |md5sum               4584 3.0%  10M   0 |md5sum               4584   10M   0 3.0%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:15 ubuntu dstat.sh[12595]: 22-02 17:30:14| 10   4  45  39   2|2768M  232M  155M  804M|5182B 1944B|  14M    0 |57.0     0 |1276  2051 |2.02 2.35 1.99|9.0 1.0   0|   0     0 |md5sum               4584 3.5%  14M   0 |md5sum               4584   14M   0 3.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:16 ubuntu dstat.sh[12595]: 22-02 17:30:15| 13   3  39  40   4|2768M  209M  155M  827M|4226B 2052B|  23M  132k|97.0  5.00 |1323  2192 |2.02 2.35 1.99|  0 1.0 2.0|   0     0 |md5sum               4584 6.5%  25M   0 |md5sum               4584   25M   0 6.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:17 ubuntu dstat.sh[12595]: 22-02 17:30:16| 21   5  38  21  15|2768M  142M  155M  894M|4748B 1998B|  68M    0 | 275     0 |1466  1843 |2.34 2.41 2.01|  0 1.0   0|   0     0 |md5sum               4584  21%  66M   0 |md5sum               4584   66M   0  21%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:18 ubuntu dstat.sh[12595]: 22-02 17:30:17| 11   3  22  55   9|2768M  134M  155M  902M|3918B 1782B|8448k  212k|33.0  15.0 |1156  1970 |2.34 2.41 2.01|  0 1.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |md5sum               4584 8448k   0 2.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:19 ubuntu dstat.sh[12595]: 22-02 17:30:18| 14   2  36  41   7|2768M  112M  155M  924M|3919B 1944B|  22M   36k|87.0  3.00 |1247  1895 |2.34 2.41 2.01|2.0   0   0|   0     0 |md5sum               4584 6.5%  23M   0 |md5sum               4584   23M   0 6.5%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:20 ubuntu dstat.sh[12595]: 22-02 17:30:19| 19   6  37  31   6|2768M  118M  128M  947M|5328B 2160B|  50M   36k| 205  3.00 |1649  2207 |2.34 2.41 2.01|  0 1.0   0|   0     0 |md5sum               4584  13%  48M   0 |md5sum               4584   48M   0  13%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:21 ubuntu dstat.sh[12595]: 22-02 17:30:20| 11   3  30  54   3|2768M  110M  126M  957M|8426B 1944B|  26M  508k| 106  21.0 |1363  2076 |2.34 2.41 2.01|1.0 1.0   0|   0     0 |md5sum               4584 7.0%  26M   0 |md5sum               4584   26M   0 7.0%|mysqld       302M|   0     0 |  25  188    0   62    0
Feb 22 17:30:22 ubuntu dstat.sh[12595]: 22-02 17:30:21| 18   7  43  29   4|2767M  114M  126M  954M|6250B 2160B|  55M   36k| 230  3.00 |1630  2062 |2.24 2.38 2.01|  0 2.0   0|   0     0 |md5sum               4584  14%  55M   0 |md5sum               4584   55M   0  14%|mysqld       302M|   0     0 |  25  188    0   52    0
Feb 22 17:30:23 ubuntu dstat.sh[12595]: 22-02 17:30:22| 24   7  38  27   4|2767M  114M  126M  955M|5151B 1944B|  78M  164k| 312  12.0 |1827  2235 |2.24 2.38 2.01|1.0 1.0   0|   0     0 |md5sum               4584  19%  78M   0 |md5sum               4584   78M   0  19%|mysqld       302M|   0     0 |  25  188    0   52    0
Feb 22 17:30:24 ubuntu dstat.sh[12595]: 22-02 17:30:23| 23   5  43  25   4|2767M  107M  126M  962M|4315B 2160B|  66M   56k| 263  6.00 |1750  2193 |2.24 2.38 2.01|  0 1.0   0|   0     0 |md5sum               4584  17%  66M   0 |md5sum               4584   66M   0  17%|mysqld       302M|   0     0 |  25  188    0   40    0
Feb 22 17:30:25 ubuntu dstat.sh[12595]: 22-02 17:30:24| 10   3  32  49   5|2767M  110M  126M  960M|4653B 2254B|  16M   64k|64.0  6.00 |1269  1944 |2.24 2.38 2.01|1.0 1.0   0|   0     0 |md5sum               4584 4.0%  16M   0 |md5sum               4584   16M   0 4.0%|mysqld       302M|   0     0 |  25  188    0   40    0
Feb 22 17:30:26 ubuntu dstat.sh[12595]: 22-02 17:30:25|  8   4  46  41   2|2769M  104M  126M  965M|4240B 1944B|5460k  244k|23.0  4.00 |1173  2061 |2.24 2.38 2.01|  0 2.0 2.0|   0     0 |md5sum               4584 2.0%5376k   0 |md5sum               4584 5376k   0 2.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:27 ubuntu dstat.sh[12595]: 22-02 17:30:26| 11   4  45  38   1|2769M  114M  126M  955M|4702B 2160B|9048k 8396k|40.0   121 |1245  1903 |2.30 2.39 2.01|  0 2.0   0|   0     0 |md5sum               4584 2.0%8704k   0 |md5sum               4584 8704k   0 2.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:28 ubuntu dstat.sh[12595]: 22-02 17:30:27| 10   3  47  40   0|2768M  118M  126M  952M|5829B 2160B|  16M 4596k|62.0  75.0 |1287  2033 |2.30 2.39 2.01|  0 1.0   0|   0     0 |md5sum               4584 4.0%  16M   0 |md5sum               4584   16M   0 4.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:29 ubuntu dstat.sh[12595]: 22-02 17:30:28| 21   6  35  36   2|2769M  113M  126M  956M|7151B 1890B|  67M   48k| 268  10.0 |1540  2156 |2.30 2.39 2.01|  0 2.0   0|   0     0 |md5sum               4584  16%  67M   0 |md5sum               4584   67M   0  16%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:30 ubuntu dstat.sh[12595]: 22-02 17:30:29| 14  13  10  61   3|2769M  114M  126M  957M|9335B 7368B| 908k 1176k|7.00   129 |1798  2917 |2.30 2.39 2.01|1.0 5.0 135|   0     0 |bash                 160771.5% 547M  15k|bash                 16077 547M  15k1.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:31 ubuntu dstat.sh[12595]: 22-02 17:30:30| 10  17   6  66   1|2769M  113M  126M  957M|7632B   11k|   0  1212k|   0   124 |1685  3235 |2.30 2.39 2.01|3.0 1.0 141|   0     0 |bash                 160772.0% 220k  22k|bash                 16077 220k  22k2.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:32 ubuntu dstat.sh[12595]: 22-02 17:30:31| 19  33  30  16   2|2769M  113M  126M  957M|  17k   29k| 108k   32k|4.00  8.00 |2273  5027 |2.27 2.39 2.01|5.0   0 331|   0     0 |bash                 160775.0% 468k  40k|bash                 16077 468k  40k5.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:33 ubuntu dstat.sh[12595]: 22-02 17:30:32| 23  32  32  11   1|2769M  112M  126M  957M|  11k   28k| 168k  240k|6.00  15.0 |2279  5167 |2.27 2.39 2.01|  0 1.0 331|   0     0 |bash                 160774.0% 460k  40k|bash                 16077 460k  40k4.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:34 ubuntu dstat.sh[12595]: 22-02 17:30:33| 23   7  39  30   2|2766M  115M  126M  958M|5526B 5536B| 792k  132k|20.0  6.00 |1372  2370 |2.27 2.39 2.01|1.0   0  23|   0     0 |generate-subuni      5554  12%1917k   0 |bash                 160777025k  11M1.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:35 ubuntu dstat.sh[12595]: 22-02 17:30:34| 25   6  44  22   2|2771M  110M  126M  958M|4412B 2106B| 296k    0 |25.0     0 |1336  2071 |2.27 2.39 2.01|1.0 2.0   0|   0     0 |generate-subuni      5554  22%1189k   0 |generate-subuni      5554 1189k   0  22%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:36 ubuntu dstat.sh[12595]: 22-02 17:30:35| 14   3  48  28   6|2749M  131M  126M  959M|4147B 2188B| 664k   52k|53.0  6.00 |1300  2138 |2.27 2.39 2.01|  0   0 3.0|   0     0 |rcu_sched            8    1.5%   0    0 |prepare_gate.sh      1610   11G6652M  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:37 ubuntu dstat.sh[12595]: 22-02 17:30:36|  7   3  84   0   6|2749M  131M  126M  959M|4812B 1998B|   0     0 |   0     0 |1026  1808 |2.25 2.38 2.01|2.0   0   0|   0     0 |conntrackd           286831.5%   0    0 |python2              13444  49k 433B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:38 ubuntu dstat.sh[12595]: 22-02 17:30:37|  7   3  79   0  11|2749M  131M  126M  959M|  11k 1782B|   0     0 |   0     0 | 954  1728 |2.25 2.38 2.01|3.0   0   0|   0     0 |python               188783.5%   0    0 |python2              13444  49k 439B0.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:39 ubuntu dstat.sh[12595]: 22-02 17:30:38|  5   2  84   0  10|2749M  131M  126M  959M|5004B 2106B|   0     0 |   0     0 |1045  1895 |2.25 2.38 2.01|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13444  49k 434B0.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:40 ubuntu dstat.sh[12595]: 22-02 17:30:39|  8   2  88   0   3|2749M  131M  126M  959M|4789B 2160B|   0     0 |   0     0 |1158  2013 |2.25 2.38 2.01|  0   0   0|   0     0 |python               181491.5%  89B1806B|python2              13444  49k 433B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:41 ubuntu dstat.sh[12595]: 22-02 17:30:40|  7   3  80  10   1|2749M  131M  126M  959M|5625B 2160B|   0    32k|   0  2.00 |1119  1946 |2.25 2.38 2.01|  0   0   0|   0     0 |swift-object-se      108891.0%   0    0 |python2              13444  49k 447B0.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:42 ubuntu dstat.sh[12595]: 22-02 17:30:41|  7   3  60  30   1|2749M  131M  126M  959M|4612B 1944B| 112k   40k|5.00  3.00 |1174  2026 |2.07 2.34 2.00|1.0   0   0|   0     0 |python               181491.5%  89B1806B|python2              13444  49k 473B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:43 ubuntu dstat.sh[12595]: 22-02 17:30:42|  5   3  82   7   4|2749M  131M  126M  959M|9932B 1944B|   0   144k|   0  9.00 |1110  2069 |2.07 2.34 2.00|2.0   0   0|   0     0 |swift-container      115071.0%   0    0 |python2              13444  49k 457B0.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:44 ubuntu dstat.sh[12595]: 22-02 17:30:43|  8   1  76  10   4|2749M  131M  126M  959M|6367B 2160B|   0    64k|   0  6.00 |1069  1880 |2.07 2.34 2.00|2.0   0   0|   0     0 |swift-account-s      121471.0%   0    0 |python2              13444  49k 455B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:45 ubuntu dstat.sh[12595]: 22-02 17:30:44|  7   3  80  10   2|2749M  131M  126M  959M|5278B 1944B| 100k   60k|4.00  6.00 |1112  1993 |2.07 2.34 2.00|1.0   0   0|   0     0 |python2              134441.0%  49k 472B|python2              13444  49k 472B1.0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:46 ubuntu dstat.sh[12595]: 22-02 17:30:45|  8   3  70  16   3|2749M  131M  126M  959M|5101B 1944B|  68k  192k|4.00  18.0 |1158  2060 |2.07 2.34 2.00|  0   0 2.0|   0     0 |neutron-server:      174322.0%   0  495B|python2              13444  49k 460B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:47 ubuntu dstat.sh[12595]: 22-02 17:30:46|  8   2  87   0   2|2749M  131M  126M  959M|3847B 1944B|   0     0 |   0     0 |1063  1907 |1.98 2.32 1.99|2.0   0   0|   0     0 |swift-container      115071.0%   0    0 |python2              13444  49k 439B0.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:47 ubuntu dstat.sh[12595]: 22-02 17:30:47| 10   3  73  12   4|2749M  131M  126M  959M|5176B 2160B|   0   164k|   0  15.0 |1240  2138 |1.98 2.32 1.99|  0   0   0|   0     0 |python               181492.0%  89B1806B|python2              13444  49k 458B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:49 ubuntu dstat.sh[12595]: 22-02 17:30:48|  7   2  86   2   4|2749M  131M  126M  959M|6076B 1944B|   0    36k|   0  3.00 |1161  2107 |1.98 2.32 1.99|1.0   0   0|   0     0 |beam.smp             132341.0%   0    0 |python2              13444  49k 459B0.5%|mysqld       302M|   0     0 |  25  188    0   38    0
Feb 22 17:30:50 ubuntu dstat.sh[12595]: 22-02 17:30:49|  9   2  80   2   6|2749M  131M  126M  959M|4376B 1944B|   0    36k|   0  3.00 |1105  1921 |1.98 2.32 1.99|3.0   0   0|   0     0 |python               181492.0%  89B1806B|python2              13444  49k 459B  0%|mysqld       302M|   0     0 |  25  188    0   38    0
