-- Logs begin at Fri 2020-02-28 00:40:18 UTC, end at Fri 2020-02-28 02:41:22 UTC. --
Feb 28 01:31:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 01:31:02 ubuntu dstat.sh[1926]: [286B blob data]
Feb 28 01:31:02 ubuntu dstat.sh[1926]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 02:22:28 ubuntu dstat.sh[1926]: 28-02 02:22:28|  6   2  84   2   5|2853M  108M  124M  890M|7448B 4320B|   0    36k|   0  3.00 |1251  2259 |1.40 1.49 1.73|  0   0 2.0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 476B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:29 ubuntu dstat.sh[1926]: 28-02 02:22:29|  8   3  70  12   7|2853M  108M  124M  890M|7917B 4320B|   0   284k|   0  18.0 |1194  2129 |1.40 1.49 1.73|3.0   0   0|   0     0 |neutron-server:      6737 1.5%   0  487B|python2              2062   43k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:30 ubuntu dstat.sh[1926]: 28-02 02:22:30|  8   1  87   0   4|2853M  108M  124M  890M|6910B 4320B|   0     0 |   0     0 |1196  2160 |1.37 1.48 1.72|1.0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 466B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:31 ubuntu dstat.sh[1926]: 28-02 02:22:31|  8   1  75  12   4|2853M  108M  124M  890M|  10k 4212B|   0    80k|   0  3.00 |1275  2192 |1.37 1.48 1.72|  0 1.0   0|   0     0 |python               7458 1.5%  89B1804B|python2              2062   43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:32 ubuntu dstat.sh[1926]: 28-02 02:22:32|  9   1  65  22   3|2853M  108M  124M  890M|9873B 3996B|   0   128k|   0  12.0 |1143  1995 |1.37 1.48 1.72|  0   0   0|   0     0 |swift-proxy-ser      2923 1.0%   0    0 |python2              2062   43k 471B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:33 ubuntu dstat.sh[1926]: 28-02 02:22:33|  7   1  76  13   3|2853M  108M  124M  890M|8447B 4320B| 104k   64k|8.00  6.00 |1256  2124 |1.37 1.48 1.72|  0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 461B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:34 ubuntu dstat.sh[1926]: 28-02 02:22:34|  7   3  86   0   4|2853M  108M  124M  890M|6870B 3888B|   0     0 |   0     0 |1116  1931 |1.37 1.48 1.72|  0   0   0|   0     0 |python               7458 1.5%   0    0 |python2              2062   43k 481B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:35 ubuntu dstat.sh[1926]: 28-02 02:22:35|  7   2  86   0   5|2853M  108M  124M  890M|7117B 4320B|  52k    0 |3.00     0 |1130  1995 |1.34 1.47 1.72|  0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:36 ubuntu dstat.sh[1926]: 28-02 02:22:36|  6   1  84   0   8|2853M  108M  124M  890M|7909B 4320B|   0     0 |   0     0 |1120  1933 |1.34 1.47 1.72|1.0   0   0|   0     0 |python               8186 1.5%   0    0 |python2              2062   43k 457B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:37 ubuntu dstat.sh[1926]: 28-02 02:22:37|  7   1  83   0   9|2852M  108M  124M  890M|8342B 3888B|   0     0 |   0     0 |1136  1994 |1.34 1.47 1.72|  0   0   0|   0     0 |python               8186 2.0%   0    0 |python2              2062   43k 437B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:38 ubuntu dstat.sh[1926]: 28-02 02:22:38|  7   3  74   8   9|2853M  108M  124M  890M|8648B 4104B|  32k  164k|5.00  27.0 |1173  2046 |1.34 1.47 1.72|  0   0 2.0|   0     0 |swift-account-s      1516 1.0%   0    0 |python2              2062   43k 443B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:39 ubuntu dstat.sh[1926]: 28-02 02:22:39|  6   2  71  12   8|2853M  108M  124M  890M|7832B 4104B|   0   172k|   0  13.0 |1155  1953 |1.34 1.47 1.72|  0 1.0   0|   0     0 |etcd                 3013 2.5%   0    0 |python2              2062   43k 487B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:40 ubuntu dstat.sh[1926]: 28-02 02:22:40|  8   1  87   1   2|2853M  108M  124M  890M|7983B 4320B|   0    16k|   0  2.00 |1213  2095 |1.31 1.47 1.72|  0   0   0|   0     0 |python               8881 1.5%   0    0 |python2              2062   43k 460B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:41 ubuntu dstat.sh[1926]: 28-02 02:22:41|  8   3  79   1   9|2853M  108M  124M  890M|  11k 4320B|   0    68k|   0  6.00 |1196  2114 |1.31 1.47 1.72|3.0   0   0|   0     0 |etcd                 3013 1.5%   0    0 |python2              2062   43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:42 ubuntu dstat.sh[1926]: 28-02 02:22:42|  6   2  85   0   6|2853M  108M  124M  890M|7174B 4320B|   0     0 |   0     0 |1085  1831 |1.31 1.47 1.72|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2062   43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:43 ubuntu dstat.sh[1926]: 28-02 02:22:43| 12   1  70  16   2|2853M  108M  124M  890M|7524B 3888B|   0   672k|   0  38.0 |1341  2307 |1.31 1.47 1.72|  0 1.0   0|   0     0 |ironic-conducto      274244.5%   0 3171B|python2              2062   43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:44 ubuntu dstat.sh[1926]: 28-02 02:22:44|  5   2  59  33   1|2853M  108M  124M  890M|7855B 4362B|   0   780k|   0   153 |1387  2031 |1.31 1.47 1.72|  0   0   0|   0     0 |python               7458 1.5%   0    0 |python2              2062   43k 473B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:45 ubuntu dstat.sh[1926]: 28-02 02:22:45| 10   1  84   0   4|2853M  108M  124M  890M|7805B 4320B|   0     0 |   0     0 |1290  2193 |1.37 1.48 1.72|2.0   0   0|   0     0 |python               7458 1.0%  89B1804B|python2              2062   43k 467B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:46 ubuntu dstat.sh[1926]: 28-02 02:22:46| 11   1  79   4   5|2853M  108M  124M  890M|9002B 4320B|   0    60k|   0  2.00 |1210  2066 |1.37 1.48 1.72|1.0   0   0|   0     0 |python               8881 1.5%   0    0 |python2              2062   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:47 ubuntu dstat.sh[1926]: 28-02 02:22:47|  9   2  82   0   7|2853M  108M  124M  890M|7654B 4320B|   0     0 |   0     0 |1103  1909 |1.37 1.48 1.72|  0   0   0|   0     0 |python               8186 1.5%   0    0 |python2              2062   43k 458B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:48 ubuntu dstat.sh[1926]: 28-02 02:22:48|  6   3  76   3  12|2853M  108M  124M  890M|7824B 3888B|   0    36k|   0  3.00 |1113  2098 |1.37 1.48 1.72|1.0   0 2.0|   0     0 |python               8186 2.5%   0    0 |python2              2062   43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:49 ubuntu dstat.sh[1926]: 28-02 02:22:49| 11   3  66   2  18|2853M  108M  124M  890M|7503B 4320B|   0    32k|   0  8.00 |1096  2090 |1.37 1.48 1.72|5.0 1.0   0|   0     0 |uwsgi                274096.0%1237B8174B|python2              2062   43k 470B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:50 ubuntu dstat.sh[1926]: 28-02 02:22:50|  5   2  67   6  19|2853M  108M  124M  890M|6545B 4104B|   0   200k|   0  16.0 | 954  1788 |1.42 1.48 1.72|  0   0   0|   0     0 |mysqld               1190 2.0%   0    0 |python2              2062   43k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    4    0
Feb 28 02:22:51 ubuntu dstat.sh[1926]: 28-02 02:22:51| 10   3  67   3  18|2853M  108M  124M  890M|7800B 4320B|   0    80k|   0  9.00 |1169  2133 |1.42 1.48 1.72|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2062   43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:52 ubuntu dstat.sh[1926]: 28-02 02:22:52|  7   1  85   2   4|2853M  108M  124M  890M|8486B 4104B|   0   144k|   0  9.00 |1296  2200 |1.42 1.48 1.72|2.0   0   0|   0     0 |swift-account-s      1516 1.0%   0    0 |python2              2062   43k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:53 ubuntu dstat.sh[1926]: 28-02 02:22:53|  7   2  81   2   8|2853M  107M  124M  890M|6753B 4104B|   0    48k|   0  6.00 |1140  2081 |1.42 1.48 1.72|  0   0   0|   0     0 |beam.smp             2103 2.0%   0    0 |python2              2062   43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:54 ubuntu dstat.sh[1926]: 28-02 02:22:54|  9   2  82   2   6|2853M  107M  124M  890M|6674B 4104B|   0    52k|   0  6.00 |1114  1954 |1.42 1.48 1.72|1.0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 457B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:55 ubuntu dstat.sh[1926]: 28-02 02:22:55|  9   3  72  11   5|2853M  107M  124M  890M|  13k 4104B|   0     0 |   0     0 |1411  2434 |1.47 1.49 1.72|  0 1.0   0|   0     0 |etcd                 3013 1.5%   0    0 |python2              2062   43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:56 ubuntu dstat.sh[1926]: 28-02 02:22:56|  7   2  60  23   8|2853M  107M  124M  890M|9037B 4320B|   0   212k|   0  11.0 |1321  2364 |1.47 1.49 1.72|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2062   43k 455B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:57 ubuntu dstat.sh[1926]: 28-02 02:22:57|  8   2  72  12   5|2853M  107M  124M  890M|8635B 4050B|   0   116k|   0  11.0 |1344  2331 |1.47 1.49 1.72|1.0   0   0|   0     0 |python2              2062 1.5%  43k 460B|python2              2062   43k 460B1.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:58 ubuntu dstat.sh[1926]: 28-02 02:22:58|  7   3  84   1   6|2853M  107M  124M  890M|6578B 4266B|   0    36k|   0  3.00 |1249  2204 |1.47 1.49 1.72|2.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2062   43k 452B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:22:59 ubuntu dstat.sh[1926]: 28-02 02:22:59|  9   3  74   8   6|2853M  107M  124M  890M|6986B 4320B|   0   268k|   0  15.0 |1302  2309 |1.47 1.49 1.72|1.0   0   0|   0     0 |python               7458 1.5%  89B1804B|python2              2062   43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:00 ubuntu dstat.sh[1926]: 28-02 02:23:00|  8   2  81   0   9|2853M  107M  124M  890M|6828B 4158B|   0     0 |   0     0 |1268  2148 |1.75 1.55 1.74|  0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 465B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:01 ubuntu dstat.sh[1926]: 28-02 02:23:01|  8   3  75   5   9|2852M  107M  124M  890M|8194B 4374B|   0   200k|   0  15.0 |1298  2289 |1.75 1.55 1.74|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2062   43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:02 ubuntu dstat.sh[1926]: 28-02 02:23:02|  7   1  83   2   6|2853M  107M  124M  890M|7999B 4158B|   0    56k|   0  6.00 |1213  2096 |1.75 1.55 1.74|1.0   0   0|   0     0 |swift-proxy-ser      2923 1.5%   0    0 |python2              2062   43k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:03 ubuntu dstat.sh[1926]: 28-02 02:23:03|  5   2  89   3   2|2853M  107M  124M  891M|7578B 4308B|   0    56k|   0  6.00 |1318  2353 |1.75 1.55 1.74|  0   0   0|   0     0 |python               7458 1.5%  89B1804B|python2              2062   43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:04 ubuntu dstat.sh[1926]: 28-02 02:23:04|  7   2  89   0   2|2853M  107M  124M  891M|8226B 4212B|   0     0 |   0     0 |1238  2110 |1.75 1.55 1.74|  0   0   0|   0     0 |python               8186 1.0%   0    0 |python2              2062   43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:05 ubuntu dstat.sh[1926]: 28-02 02:23:05|  9   2  82   0   6|2853M  107M  124M  891M|6891B 4158B|   0     0 |   0     0 |1200  2051 |1.61 1.53 1.73|  0   0   0|   0     0 |neutron-server:      6738 1.5%   0    0 |python2              2062   43k 437B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:06 ubuntu dstat.sh[1926]: 28-02 02:23:06|  8   2  79   0  12|2853M  107M  124M  891M|7973B 4374B|   0     0 |   0     0 |1106  1910 |1.61 1.53 1.73|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2062   43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:07 ubuntu dstat.sh[1926]: 28-02 02:23:07|  7   2  87   0   4|2853M  107M  124M  891M|6574B 4212B|   0     0 |   0     0 |1268  2197 |1.61 1.53 1.73|  0   0   0|   0     0 |swift-container      848  1.5%   0    0 |python2              2062   43k 427B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:08 ubuntu dstat.sh[1926]: 28-02 02:23:08|  7   3  75   4  11|2853M  107M  124M  891M|8937B 4266B|   0    48k|   0  5.00 |1259  2126 |1.61 1.53 1.73|1.0   0 2.0|   0     0 |ironic-conducto      274241.5%   0    0 |python2              2062   43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:09 ubuntu dstat.sh[1926]: 28-02 02:23:09|  9   2  78   7   4|2853M  107M  124M  891M|7273B 4320B|   0   148k|   0  9.00 |1306  2277 |1.61 1.53 1.73|  0   0   0|   0     0 |python               7458 1.5%  89B1804B|python2              2062   43k 470B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:10 ubuntu dstat.sh[1926]: 28-02 02:23:10|  8   2  86   2   3|2853M  107M  124M  891M|6982B 4266B|   0    52k|   0  6.00 |1354  2300 |1.48 1.50 1.72|1.0   0   0|   0     0 |swift-proxy-ser      2923 1.0%   0    0 |python2              2062   43k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:11 ubuntu dstat.sh[1926]: 28-02 02:23:11|  7   3  81   3   7|2852M  107M  124M  891M|8836B 4200B|   0    56k|   0  6.00 |1237  2188 |1.48 1.50 1.72|  0   0   0|   0     0 |swift-account-s      1516 1.0%   0    0 |python2              2062   43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:12 ubuntu dstat.sh[1926]: 28-02 02:23:12|  8   2  80   0  10|2853M  107M  124M  891M|7804B 4266B|   0     0 |   0     0 |1186  1995 |1.48 1.50 1.72|  0   0   0|   0     0 |conntrackd           164032.0%   0    0 |python2              2062   43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:13 ubuntu dstat.sh[1926]: 28-02 02:23:13|  7   3  75   0  15|2853M  107M  124M  891M|6700B 4212B|   0     0 |   0     0 |1090  1958 |1.48 1.50 1.72|  0   0   0|   0     0 |etcd                 3013 1.5%   0    0 |python2              2062   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:14 ubuntu dstat.sh[1926]: 28-02 02:23:14|  6   2  78   0  13|2853M  107M  124M  891M|7909B 4266B|   0     0 |   0     0 |1094  1957 |1.48 1.50 1.72|1.0   0   0|   0     0 |python               7458 1.5%   0    0 |python2              2062   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:15 ubuntu dstat.sh[1926]: 28-02 02:23:15|  7   1  67  20   4|2853M  107M  124M  891M|6845B 4212B|   0   580k|   0  15.0 |1322  2241 |1.60 1.53 1.73|  0 1.0   0|   0     0 |python               7458 1.5%  89B1802B|python2              2062   43k 438B1.0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:16 ubuntu dstat.sh[1926]: 28-02 02:23:16|  8   1  45  45   1|2853M  107M  124M  891M|7546B 4158B|   0   612k|   0   124 |1441  2265 |1.60 1.53 1.73|1.0 1.0   0|   0     0 |python               8186 1.5%   0    0 |python2              2062   43k 472B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:17 ubuntu dstat.sh[1926]: 28-02 02:23:17|  8   2  64  20   6|2853M  107M  124M  891M|8474B 4320B|  44k  232k|2.00  30.0 |1277  2151 |1.60 1.53 1.73|  0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:18 ubuntu dstat.sh[1926]: 28-02 02:23:18|  8   2  78   3   9|2853M  107M  124M  891M|8000B 4306B|   0    48k|   0  3.00 |1212  2141 |1.60 1.53 1.73|  0   0 2.0|   0     0 |python               7458 1.5%   0    0 |python2              2062   43k 482B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:19 ubuntu dstat.sh[1926]: 28-02 02:23:19|  9   2  83   0   6|2853M  107M  124M  891M|  13k 4320B|   0     0 |   0     0 |1246  2169 |1.60 1.53 1.73|1.0   0   0|   0     0 |uwsgi                274102.5%1237B8173B|python2              2062   43k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    4    0
Feb 28 02:23:20 ubuntu dstat.sh[1926]: 28-02 02:23:20|  7   2  76   4  11|2853M  107M  124M  891M|9453B 4050B|   0   156k|   0  9.00 |1198  2064 |1.55 1.52 1.72|  0   0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2062   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:21 ubuntu dstat.sh[1926]: 28-02 02:23:21| 10   1  78   2   8|2853M  107M  124M  891M|9068B 4320B|   0    36k|   0  3.00 |1334  2349 |1.55 1.52 1.72|2.0   0   0|   0     0 |python               7458 2.0%  89B1803B|python2              2062   43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:22 ubuntu dstat.sh[1926]: 28-02 02:23:22|  7   2  73  13   4|2853M  107M  124M  891M|8124B 4158B|   0   212k|   0  25.0 |1268  2096 |1.55 1.52 1.72|  0   0   0|   0     0 |mysqld               1190 1.5%   0    0 |python2              2062   43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:23 ubuntu dstat.sh[1926]: 28-02 02:23:23|  8   1  87   1   2|2853M  107M  124M  891M|7895B 4320B|   0  8192B|   0  1.00 |1318  2245 |1.55 1.52 1.72|1.0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2062   43k 454B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:24 ubuntu dstat.sh[1926]: 28-02 02:23:24|  6   2  84   2   5|2853M  107M  124M  891M|8421B 4104B|   0    68k|   0  5.00 |1270  2166 |1.55 1.52 1.72|2.0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:25 ubuntu dstat.sh[1926]: 28-02 02:23:25| 10   1  71  11   7|2853M  107M  124M  891M|7885B 4266B|  64k   88k|4.00  9.00 |1321  2264 |1.51 1.51 1.72|  0   0   0|   0     0 |neutron-server:      6737 2.0%   0  487B|python2              2062   43k 457B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:26 ubuntu dstat.sh[1926]: 28-02 02:23:26|  7   2  81   0  10|2853M  107M  124M  891M|8178B 4320B|   0     0 |   0     0 |1146  2008 |1.51 1.51 1.72|1.0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 480B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:27 ubuntu dstat.sh[1926]: 28-02 02:23:27|  9   1  82   3   4|2853M  107M  124M  891M|7990B 4158B|   0   152k|   0  10.0 |1268  2169 |1.51 1.51 1.72|1.0   0   0|   0     0 |swift-proxy-ser      2923 1.5%   0    0 |python2              2062   43k 431B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:28 ubuntu dstat.sh[1926]: 28-02 02:23:28|  7   2  79   4   7|2853M  106M  124M  891M|7403B 4050B|   0    36k|   0  3.00 |1196  2122 |1.51 1.51 1.72|  0   0 2.0|   0     0 |beam.smp             2103 2.0%   0    0 |python2              2062   43k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:29 ubuntu dstat.sh[1926]: 28-02 02:23:29|  9   2  80   3   5|2853M  106M  124M  891M|8818B 4320B|  68k   80k|2.00  9.00 |1235  2143 |1.51 1.51 1.72|  0   0   0|   0     0 |python               7458 1.5%  89B1803B|python2              2062   43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:30 ubuntu dstat.sh[1926]: 28-02 02:23:30|  6   1  89   0   4|2853M  106M  124M  891M|9816B 4266B|   0     0 |   0     0 |1252  2167 |1.39 1.48 1.71|1.0   0   0|   0     0 |python               7458 1.0%   0    0 |python2              2062   43k 479B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:31 ubuntu dstat.sh[1926]: 28-02 02:23:31|  9   1  77   4   8|2853M  106M  124M  891M|7581B 4320B|   0   316k|   0  13.0 |1188  2082 |1.39 1.48 1.71|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2062   43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:32 ubuntu dstat.sh[1926]: 28-02 02:23:32|  6   2  86   3   4|2853M  106M  124M  891M|8527B 4320B|   0    56k|   0  6.00 |1199  2089 |1.39 1.48 1.71|1.0   0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   43k 455B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:33 ubuntu dstat.sh[1926]: 28-02 02:23:33|  7   2  83   4   3|2853M  106M  124M  891M|  10k 4266B|  20k   56k|4.00  6.00 |1264  2209 |1.39 1.48 1.71|  0   0   0|   0     0 |python               7458 1.5%  89B1803B|python2              2062   43k 457B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:34 ubuntu dstat.sh[1926]: 28-02 02:23:34|  6   1  83   0  10|2853M  106M  124M  891M|7945B 4050B|   0     0 |   0     0 |1068  1899 |1.39 1.48 1.71|2.0   0   0|   0     0 |swift-account-s      1516 1.0%   0    0 |python2              2062   43k 480B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:35 ubuntu dstat.sh[1926]: 28-02 02:23:35|  7   2  76   0  15|2853M  106M  124M  891M|8335B 4212B|   0     0 |   0     0 | 956  1738 |1.36 1.47 1.71|2.0   0   0|   0     0 |python               7458 1.5%  89B1803B|python2              2062   43k 438B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:36 ubuntu dstat.sh[1926]: 28-02 02:23:36|  8   2  76   0  14|2853M  106M  124M  891M|8212B 4320B|   0     0 |   0     0 |1013  1805 |1.36 1.47 1.71|  0   0   0|   0     0 |python               8186 2.0%   0    0 |python2              2062   43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:37 ubuntu dstat.sh[1926]: 28-02 02:23:37|  7   2  77   9   5|2853M  106M  124M  891M|7723B 4050B|  68k    0 |4.00     0 |1202  2079 |1.36 1.47 1.71|1.0   0   0|   0     0 |python               7458 1.0%  89B1803B|python2              2062   43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:38 ubuntu dstat.sh[1926]: 28-02 02:23:38|  8   2  75   6  10|2853M  106M  124M  891M|  11k 4158B|  36k   52k|1.00  4.00 |1104  1967 |1.36 1.47 1.71|1.0 1.0 2.0|   0     0 |conntrackd           164031.5%   0    0 |python2              2062   43k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:39 ubuntu dstat.sh[1926]: 28-02 02:23:39|  8   2  80   1   9|2853M  106M  124M  892M|7304B 4320B|  92k 4096B|4.00  1.00 |1023  1809 |1.36 1.47 1.71|2.0   0   0|   0     0 |python               7458 1.5%  89B1803B|python2              2062   43k 471B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:40 ubuntu dstat.sh[1926]: 28-02 02:23:40|  7   4  72   5  13|2853M  106M  124M  892M|6298B 4050B|   0   148k|   0  9.00 |1109  1963 |1.25 1.45 1.70|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2062   43k 453B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:41 ubuntu dstat.sh[1926]: 28-02 02:23:41|  7   2  67   2  21|2852M  106M  124M  892M|  10k 4158B|   0    48k|   0  6.00 | 967  1836 |1.25 1.45 1.70|  0   0   0|   0     0 |python               7458 3.0%  89B1803B|python2              2062   43k 465B  0%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:42 ubuntu dstat.sh[1926]: 28-02 02:23:42|  6   3  78   1  11|2852M  106M  124M  892M|  14k 4320B|   0    56k|   0  6.00 |1203  1973 |1.25 1.45 1.70|  0   0   0|   0     0 |conntrackd           164032.0%   0    0 |python2              2062   43k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    3    0
Feb 28 02:23:43 ubuntu dstat.sh[1926]: 28-02 02:23:43| 11   3  67   0  19|2852M  106M  124M  892M|  10k 4146B|   0     0 |   0     0 |1312  2358 |1.25 1.45 1.70|3.0   0   0|   0     0 |ironic-conducto      274248.0%   0 3364B|python2              2062   43k 465B0.5%|mysqld       306M|   0     0 |  24  189    0    5    0
Feb 28 02:23:44 ubuntu dstat.sh[1926]: 28-02 02:23:44|  9   2  78   0  11|2852M  106M  124M  892M|8928B 4104B|   0     0 |   0     0 |1217  2070 |1.25 1.45 1.70|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2062   44k 440B1.0%|mysqld       306M|   0     0 |  24  189    0    5    0
Feb 28 02:23:45 ubuntu dstat.sh[1926]: 28-02 02:23:45|  7   1  85   0   7|2853M  106M  124M  892M|9436B 4320B|   0     0 |   0     0 |1228  2125 |1.23 1.44 1.69|  0   0   0|   0     0 |swift-container      848  1.5%   0    0 |python2              2062   44k 438B  0%|mysqld       306M|   0     0 |  24  189    0    5    0
