-- Logs begin at Thu 2020-02-20 08:17:26 UTC, end at Thu 2020-02-20 10:10:28 UTC. --
Feb 20 09:46:14 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 09:46:14 2020] ***
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: compiled with version: 7.4.0 on 20 February 2020 09:03:03
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: nodename: ubuntu
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: machine: x86_64
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: clock source: unix
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: pcre jit disabled
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: detected number of CPU cores: 2
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: current working directory: /
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: detected binary path: /usr/local/bin/uwsgi
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: your processes number limit is 15532
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: your memory page size is 4096 bytes
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: detected max file descriptor number: 2048
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: lock engine: pthread robust mutexes
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: thunder lock: enabled
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: Python main interpreter initialized at 0x5610b108c430
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: python threads support enabled
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: your server socket listen backlog is limited to 100 connections
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: your mercy for graceful operations on workers is 90 seconds
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: *** Operational MODE: preforking ***
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: spawned uWSGI master process (pid: 15413)
Feb 20 09:46:14 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: spawned uWSGI worker 1 (pid: 15414, cores: 1)
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: spawned uWSGI worker 2 (pid: 15415, cores: 1)
Feb 20 09:46:14 ubuntu devstack@ir-api.service[15413]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15414) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15415) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15415) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15415) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15415) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15415) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15415) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15415) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 09:46:28 ubuntu devstack@ir-api.service[15413]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15415) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 10:08:30 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-5e1ff0b8-7e53-45dd-a004-2ed0d2346c6a admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:30 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-5e1ff0b8-7e53-45dd-a004-2ed0d2346c6a admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:30 ubuntu devstack@ir-api.service[26953]: [pid: 26956|app: 0|req: 42/83] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 20 10:08:29 2020] GET /baremetal/v1/nodes/4b300a4c-7d48-4a38-9cee-7efbadc16c2a => generated 2734 bytes in 66 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 20 10:08:31 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-c75a91b2-a96e-44c1-8442-dd42bd72d2d7 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:31 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-c75a91b2-a96e-44c1-8442-dd42bd72d2d7 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:31 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-c75a91b2-a96e-44c1-8442-dd42bd72d2d7 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:31 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-c75a91b2-a96e-44c1-8442-dd42bd72d2d7 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:31 ubuntu devstack@ir-api.service[26953]: [pid: 26955|app: 0|req: 42/84] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 20 10:08:31 2020] GET /baremetal/v1/nodes/4b300a4c-7d48-4a38-9cee-7efbadc16c2a => generated 2741 bytes in 68 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 20 10:08:32 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-b8cb30d2-9832-4059-b095-9fed227d6e36 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:32 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-b8cb30d2-9832-4059-b095-9fed227d6e36 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:32 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-b8cb30d2-9832-4059-b095-9fed227d6e36 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:32 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-b8cb30d2-9832-4059-b095-9fed227d6e36 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:32 ubuntu devstack@ir-api.service[26953]: [pid: 26956|app: 0|req: 43/85] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 20 10:08:32 2020] GET /baremetal/v1/nodes/4b300a4c-7d48-4a38-9cee-7efbadc16c2a => generated 2741 bytes in 70 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 20 10:08:33 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-2607b276-0d45-46e7-aff2-8726f38fea13 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:33 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-2607b276-0d45-46e7-aff2-8726f38fea13 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:33 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-2607b276-0d45-46e7-aff2-8726f38fea13 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:33 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-2607b276-0d45-46e7-aff2-8726f38fea13 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:33 ubuntu devstack@ir-api.service[26953]: [pid: 26955|app: 0|req: 43/86] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 20 10:08:33 2020] GET /baremetal/v1/nodes/4b300a4c-7d48-4a38-9cee-7efbadc16c2a => generated 2741 bytes in 65 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 20 10:08:34 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-36c69dff-03f0-4144-babc-3ecde08eb2d0 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:34 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-36c69dff-03f0-4144-babc-3ecde08eb2d0 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:34 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-36c69dff-03f0-4144-babc-3ecde08eb2d0 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:34 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-36c69dff-03f0-4144-babc-3ecde08eb2d0 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26956) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 20 10:08:34 ubuntu devstack@ir-api.service[26953]: [pid: 26956|app: 0|req: 44/87] 169.16.1.74 () {58 vars in 1233 bytes} [Thu Feb 20 10:08:34 2020] GET /baremetal/v1/nodes/4b300a4c-7d48-4a38-9cee-7efbadc16c2a => generated 2741 bytes in 63 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 20 10:08:35 ubuntu devstack@ir-api.service[26953]: DEBUG oslo_policy.policy [None req-cf81df84-bfc3-4d56-918b-c0e711de5bb3 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "c89607bbcc3e49fa9b2c4b835698c8df", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fd5c82e709324784831754af491b7946"} {{(pid=26955) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
