-- Logs begin at Thu 2020-02-20 08:17:26 UTC, end at Thu 2020-02-20 10:10:27 UTC. --
Feb 20 09:18:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:18:29 ubuntu dstat.sh[1597]: [286B blob data]
Feb 20 09:18:29 ubuntu dstat.sh[1597]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 10:06:39 ubuntu dstat.sh[1597]: 20-02 10:06:39|  7   2  88   0   3|2879M  140M  117M  841M|6626B 3162B|  68k    0 |6.00     0 |1109  2031 |0.37 0.99 1.78|1.0   0 3.0|   0     0 |python               6967 1.0%  89B1804B|python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    2    0
Feb 20 10:06:40 ubuntu dstat.sh[1597]: 20-02 10:06:40|  7   2  87   2   3|2879M  140M  117M  841M|8154B 2916B|   0    36k|   0  3.00 |1156  2061 |0.37 0.99 1.78|  0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 459B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:41 ubuntu dstat.sh[1597]: 20-02 10:06:41|  8   4  83   3   3|2879M  140M  117M  841M|7514B 2904B|   0   152k|   0  9.00 |1225  2135 |0.37 0.99 1.78|  0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 459B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:42 ubuntu dstat.sh[1597]: 20-02 10:06:42|  7   2  80   8   3|2879M  140M  117M  841M|8548B 3012B|   0    36k|   0  3.00 |1108  1975 |0.37 0.99 1.78|  0 1.0   0|   0     0 |python               6967 1.5%   0    0 |python2              1689   43k 470B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:43 ubuntu dstat.sh[1597]: 20-02 10:06:43|  9   2  82   5   2|2879M  140M  117M  841M|6929B 3066B|   0    20k|   0  3.00 |1085  1979 |0.37 0.99 1.78|1.0   0 1.0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 469B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:44 ubuntu dstat.sh[1597]: 20-02 10:06:44|  7   2  46  42   2|2879M  140M  117M  841M|6524B 3132B|   0   884k|   0   153 |1316  2136 |0.42 0.99 1.78|3.0   0   0|   0     0 |python               8391 1.5%   0    0 |python2              1689   43k 469B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:45 ubuntu dstat.sh[1597]: 20-02 10:06:45|  7   3  89   0   2|2879M  140M  117M  842M|6548B 2958B|   0   440k|   0  21.0 |1170  2001 |0.42 0.99 1.78|  0   0 1.0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 467B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:46 ubuntu dstat.sh[1597]: 20-02 10:06:46|  7   2  89   0   2|2879M  140M  117M  842M|6468B 2946B|   0     0 |   0     0 |1118  1969 |0.42 0.99 1.78|  0   0   0|   0     0 |conntrackd           164101.5%   0    0 |python2              1689   43k 461B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:47 ubuntu dstat.sh[1597]: 20-02 10:06:47|  8   3  89   0   1|2879M  140M  117M  842M|6642B 3336B|   0     0 |   0     0 |1111  2099 |0.42 0.99 1.78|1.0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:48 ubuntu dstat.sh[1597]: 20-02 10:06:48|  9   2  88   0   1|2879M  140M  117M  842M|8850B 3240B|   0     0 |   0     0 |1162  2120 |0.42 0.99 1.78|  0   0   0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 443B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:49 ubuntu dstat.sh[1597]: 20-02 10:06:49|  9   4  83   3   1|2879M  140M  117M  842M|6881B 3120B|   0    88k|   0  5.00 |1199  2113 |0.38 0.97 1.77|1.0   0 3.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 429B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:50 ubuntu dstat.sh[1597]: 20-02 10:06:50| 10   2  86   2   2|2879M  140M  117M  842M|5117B 3012B|   0    40k|   0  3.00 |1154  1958 |0.38 0.97 1.77|  0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 469B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:51 ubuntu dstat.sh[1597]: 20-02 10:06:51|  8   1  84   4   2|2879M  140M  117M  842M|6092B 3390B|4096B  340k|1.00  15.0 |1127  2037 |0.38 0.97 1.77|  0   0 1.0|   0     0 |python               7692 1.5%   0    0 |python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:52 ubuntu dstat.sh[1597]: 20-02 10:06:52|  7   2  86   2   5|2879M  140M  117M  842M|5382B 2916B|   0    52k|   0  6.00 |1056  1924 |0.38 0.97 1.77|1.0   0   0|   0     0 |python               6967 1.5%   0    0 |python2              1689   43k 486B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:53 ubuntu dstat.sh[1597]: 20-02 10:06:53|  9   2  79   2   7|2879M  140M  117M  842M|4887B 2958B|   0    48k|   0  6.00 |1017  1772 |0.38 0.97 1.77|1.0   0 1.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1689   43k 463B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:54 ubuntu dstat.sh[1597]: 20-02 10:06:54|  5   2  88   0   4|2879M  140M  117M  842M|5570B 2958B|   0     0 |   0     0 | 968  1806 |0.35 0.96 1.76|  0   0   0|   0     0 |python               6967 1.0%   0    0 |python2              1689   43k 469B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:55 ubuntu dstat.sh[1597]: 20-02 10:06:55|  9   3  88   0   1|2879M  140M  117M  842M|6074B 3282B|   0     0 |   0     0 |1090  2018 |0.35 0.96 1.76|1.0   0 1.0|   0     0 |neutron-server:      6251 1.5%   0    0 |python2              1689   43k 436B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:56 ubuntu dstat.sh[1597]: 20-02 10:06:56|  7   2  91   0   1|2879M  140M  117M  842M|6460B 3024B|   0     0 |   0     0 |1029  1959 |0.35 0.96 1.76|  0   0   0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 433B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:57 ubuntu dstat.sh[1597]: 20-02 10:06:57|  8   3  88   0   2|2879M  140M  117M  842M|6966B 2850B|   0     0 |   0     0 |1054  2006 |0.35 0.96 1.76|  0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:58 ubuntu dstat.sh[1597]: 20-02 10:06:58|  6   2  89   1   2|2879M  140M  117M  842M|7731B 3282B|   0    28k|   0  2.00 |1126  2069 |0.35 0.96 1.76|1.0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 443B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:06:59 ubuntu dstat.sh[1597]: 20-02 10:06:59|  9   2  86   0   2|2879M  139M  117M  842M|7313B 2958B|   0     0 |   0     0 |1160  2191 |0.32 0.94 1.75|2.0   0 3.0|   0     0 |beam.smp             1954 1.0%   0    0 |python2              1689   43k 463B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:00 ubuntu dstat.sh[1597]: 20-02 10:07:00|  9   2  85   3   1|2879M  140M  117M  842M|8068B 2916B|   0    80k|   0  9.00 |1277  2234 |0.32 0.94 1.75|1.0   0   0|   0     0 |neutron-server:      6250 1.5%   0  948B|python2              1689   43k 443B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:01 ubuntu dstat.sh[1597]: 20-02 10:07:01|  8   2  79  10   2|2879M  140M  117M  842M|6580B 3052B|   0  1340k|   0  10.0 |1192  2160 |0.32 0.94 1.75|  0 1.0 1.0|   0     0 |mysqld               851  1.0%   0    0 |python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:02 ubuntu dstat.sh[1597]: 20-02 10:07:02|  8   1  73  17   1|2879M  140M  117M  842M|6047B 3012B|   0  1244k|   0  40.0 |1180  2173 |0.32 0.94 1.75|  0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 478B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:03 ubuntu dstat.sh[1597]: 20-02 10:07:03| 10   2  71  14   2|2879M  140M  117M  842M|5806B 2904B|   0    76k|   0  9.00 |1190  2086 |0.32 0.94 1.75|  0   0 1.0|   0     0 |swift-proxy-ser      2449 1.5%   0    0 |python2              1689   43k 466B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:04 ubuntu dstat.sh[1597]: 20-02 10:07:04|  8   2  88   2   1|2879M  140M  117M  842M|6680B 3240B|   0   144k|   0  9.00 |1180  2178 |0.38 0.94 1.74|  0   0   0|   0     0 |python               6967 1.0%   0    0 |python2              1689   43k 470B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:05 ubuntu dstat.sh[1597]: 20-02 10:07:05|  8   2  88   2   1|2879M  140M  117M  842M|5714B 2958B|   0   100k|   0  16.0 |1098  2087 |0.38 0.94 1.74|  0   0 1.0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 464B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:06 ubuntu dstat.sh[1597]: 20-02 10:07:06|  8   1  89   2   1|2879M  140M  117M  842M|6501B 2958B|   0    52k|   0  6.00 |1130  2050 |0.38 0.94 1.74|  0   0   0|   0     0 |swift-proxy-ser      2449 1.0%   0    0 |python2              1689   43k 471B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:07 ubuntu dstat.sh[1597]: 20-02 10:07:07|  8   2  88   0   3|2879M  140M  117M  842M|5741B 2958B|   0     0 |   0     0 |1121  2061 |0.38 0.94 1.74|2.0   0 1.0|   0     0 |beam.smp             1954 1.5%   0    0 |python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:08 ubuntu dstat.sh[1597]: 20-02 10:07:08| 13   2  80   0   6|2879M  140M  117M  842M|7197B 3763B|   0     0 |   0     0 |1200  2126 |0.38 0.94 1.74|  0   0   0|   0     0 |ironic-conducto      270606.5%1049B4558B|python2              1689   43k 435B1.0%|mysqld       307M|   0     0 |  25  190    0    1    0
Feb 20 10:07:09 ubuntu dstat.sh[1597]: 20-02 10:07:09|  7   3  88   0   3|2879M  140M  117M  842M|  13k 4150B|   0     0 |   0     0 |1180  2106 |0.35 0.93 1.73|  0   0 3.0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 430B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:10 ubuntu dstat.sh[1597]: 20-02 10:07:10|  7   1  91   1   1|2879M  140M  117M  842M|7781B 3294B|   0    40k|   0  3.00 |1133  2076 |0.35 0.93 1.73|  0   0   0|   0     0 |python               6967 1.5%   0    0 |python2              1689   43k 444B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:11 ubuntu dstat.sh[1597]: 20-02 10:07:11|  8   2  81   8   1|2879M  140M  117M  842M|7543B 3282B|   0   156k|   0  9.00 |1142  2091 |0.35 0.93 1.73|  0   0 1.0|   0     0 |python               7692 1.5%   0    0 |python2              1689   43k 463B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:12 ubuntu dstat.sh[1597]: 20-02 10:07:12|  7   2  89   2   1|2879M  140M  117M  842M|6134B 3240B|   0    52k|   0  6.00 |1130  2012 |0.35 0.93 1.73|  0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 470B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:13 ubuntu dstat.sh[1597]: 20-02 10:07:13|  9   1  86   2   2|2879M  140M  117M  842M|6350B 3066B|   0    60k|   0  6.00 |1119  1990 |0.35 0.93 1.73|1.0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:14 ubuntu dstat.sh[1597]: 20-02 10:07:14|  9   3  88   0   1|2879M  140M  117M  842M|6352B 3174B|4096B    0 |1.00     0 |1193  2056 |0.32 0.91 1.72|  0   0   0|   0     0 |python2              1689 1.0%  43k 469B|python2              1689   43k 469B1.0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:15 ubuntu dstat.sh[1597]: 20-02 10:07:15|  7   3  74  15   1|2879M  140M  117M  842M|6518B 3282B|   0   632k|   0  48.0 |1255  2013 |0.32 0.91 1.72|  0 1.0 1.0|   0     0 |swift-container      360  1.5%   0    0 |python2              1689   43k 452B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:16 ubuntu dstat.sh[1597]: 20-02 10:07:16|  7   2  68  23   1|2879M  140M  117M  842M|5661B 3186B|   0   616k|   0   112 |1392  2099 |0.32 0.91 1.72|  0   0   0|   0     0 |swift-proxy-ser      2449 1.0%   0    0 |python2              1689   43k 478B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:17 ubuntu dstat.sh[1597]: 20-02 10:07:17|  8   2  88   0   2|2879M  140M  117M  842M|5854B 3120B|   0     0 |   0     0 |1173  1996 |0.32 0.91 1.72|1.0   0 1.0|   0     0 |swift-account-s      1021 1.5%   0    0 |python2              1689   43k 467B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:18 ubuntu dstat.sh[1597]: 20-02 10:07:18|  9   2  85   3   2|2879M  140M  117M  842M|6662B 3174B|   0    60k|   0  2.00 |1143  2006 |0.32 0.91 1.72|  0   0   0|   0     0 |python               8391 1.5%   0    0 |python2              1689   43k 443B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:19 ubuntu dstat.sh[1597]: 20-02 10:07:19|  9   3  81   3   5|2879M  139M  117M  842M|6131B 2958B|  12k   44k|2.00  3.00 |1140  2116 |0.29 0.90 1.71|  0   0 3.0|   0     0 |conntrackd           164102.0%   0    0 |python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:20 ubuntu dstat.sh[1597]: 20-02 10:07:20|  7   3  85   1   4|2879M  139M  117M  842M|6326B 3240B|   0    36k|   0  3.00 |1199  2016 |0.29 0.90 1.71|1.0   0   0|   0     0 |conntrackd           164102.5%   0    0 |python2              1689   43k 473B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:21 ubuntu dstat.sh[1597]: 20-02 10:07:21| 10   1  78   4   7|2879M  140M  117M  842M|7871B 2958B|   0   288k|   0  18.0 |1149  2027 |0.29 0.90 1.71|  0   0 1.0|   0     0 |python               6967 2.0%  89B1804B|python2              1689   43k 463B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:22 ubuntu dstat.sh[1597]: 20-02 10:07:22|  9   2  78   4   7|2879M  140M  117M  842M|9773B 3228B|   0     0 |   0     0 |1110  1883 |0.29 0.90 1.71|  0 1.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1689   43k 471B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:23 ubuntu dstat.sh[1597]: 20-02 10:07:23|  9   1  27  61   0|2879M  140M  117M  842M|6462B 3066B|   0    40k|   0  4.00 |1171  2047 |0.29 0.90 1.71|  0 1.0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 454B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:24 ubuntu dstat.sh[1597]: 20-02 10:07:24|  7   2  88   2   2|2879M  140M  117M  842M|6444B 3174B|   0    24k|   0  2.00 |1139  1969 |0.35 0.90 1.71|  0   0   0|   0     0 |python               7692 1.5%   0    0 |python2              1689   43k 470B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:25 ubuntu dstat.sh[1597]: 20-02 10:07:25|  8   2  87   0   3|2879M  140M  117M  842M|6154B 3012B|   0     0 |   0     0 |1118  1970 |0.35 0.90 1.71|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:26 ubuntu dstat.sh[1597]: 20-02 10:07:26|  8   2  88   0   2|2879M  140M  117M  842M|5837B 2958B|   0     0 |   0     0 |1113  1993 |0.35 0.90 1.71|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1689   43k 443B1.0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:27 ubuntu dstat.sh[1597]: 20-02 10:07:27|  9   1  88   0   1|2879M  140M  117M  842M|6190B 3228B|   0     0 |   0     0 |1132  2006 |0.35 0.90 1.71|  0   0 1.0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:28 ubuntu dstat.sh[1597]: 20-02 10:07:28|  8   2  87   0   3|2879M  140M  117M  842M|5855B 2970B|   0     0 |   0     0 |1126  1988 |0.35 0.90 1.71|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1689   43k 443B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:29 ubuntu dstat.sh[1597]: 20-02 10:07:29|  9   2  88   1   1|2879M  139M  117M  842M|6309B 3120B|   0    28k|   0  2.00 |1218  2191 |0.32 0.88 1.70|1.0   0 3.0|   0     0 |python               6967 1.0%  89B1804B|python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:30 ubuntu dstat.sh[1597]: 20-02 10:07:30| 12   3  80   3   1|2879M  139M  117M  842M|6971B 2796B|  52k   96k|6.00  9.00 |1224  2166 |0.32 0.88 1.70|2.0   0   0|   0     0 |neutron-server:      6250 3.0%   0  948B|python2              1689   43k 469B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:31 ubuntu dstat.sh[1597]: 20-02 10:07:31|  8   2  85   3   2|2879M  139M  117M  842M|6212B 3282B|  56k  308k|8.00  13.0 |1161  2028 |0.32 0.88 1.70|  0   0 1.0|   0     0 |python               7692 1.5%   0    0 |python2              1689   43k 480B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:32 ubuntu dstat.sh[1597]: 20-02 10:07:32|  9   2  83   1   5|2879M  139M  117M  842M|5107B 2916B|   0    48k|   0  6.00 |1133  1984 |0.32 0.88 1.70|4.0   0   0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 487B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:33 ubuntu dstat.sh[1597]: 20-02 10:07:33|  9   2  72  10   5|2879M  139M  117M  842M|8173B 2958B|   0    84k|   0  9.00 |1221  2092 |0.32 0.88 1.70|2.0   0 1.0|   0     0 |python               6967 2.5%  89B1804B|python2              1689   43k 463B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:34 ubuntu dstat.sh[1597]: 20-02 10:07:34|  8   1  88   2   2|2879M  139M  117M  842M|6007B 2958B|   0   144k|   0  9.00 |1132  2095 |0.30 0.87 1.69|1.0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 466B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:35 ubuntu dstat.sh[1597]: 20-02 10:07:35|  8   2  86   2   3|2879M  139M  117M  842M|5502B 2958B|   0    48k|   0  6.00 |1147  2133 |0.30 0.87 1.69|1.0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 464B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:36 ubuntu dstat.sh[1597]: 20-02 10:07:36|  8   2  86   2   3|2879M  139M  117M  842M|5507B 2916B|   0   116k|   0  20.0 |1154  2027 |0.30 0.87 1.69|1.0   0   0|   0     0 |conntrackd           164102.5%   0    0 |python2              1689   43k 469B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:37 ubuntu dstat.sh[1597]: 20-02 10:07:37|  7   2  90   0   2|2879M  139M  117M  842M|6034B 3282B|  12k    0 |3.00     0 |1114  1956 |0.30 0.87 1.69|  0   0 1.0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 465B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:38 ubuntu dstat.sh[1597]: 20-02 10:07:38|  9   3  86   0   2|2879M  139M  117M  842M|6161B 3324B|   0     0 |   0     0 |1134  2014 |0.30 0.87 1.69|  0   0   0|   0     0 |swift-proxy-ser      2449 1.0%   0    0 |python2              1689   43k 459B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:39 ubuntu dstat.sh[1597]: 20-02 10:07:39| 10   3  86   0   1|2879M  139M  117M  842M|5963B 3282B|   0     0 |   0     0 |1191  2083 |0.27 0.85 1.68|  0   0 3.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:40 ubuntu dstat.sh[1597]: 20-02 10:07:40|  9   1  86   2   2|2879M  139M  117M  842M|8767B 2916B|   0    36k|   0  3.00 |1185  2068 |0.27 0.85 1.68|  0   0   0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 443B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:41 ubuntu dstat.sh[1597]: 20-02 10:07:41|  9   2  84   2   4|2879M  139M  117M  842M|6240B 3282B|   0   144k|   0  9.00 |1153  2059 |0.27 0.85 1.68|1.0   0 1.0|   0     0 |etcd                 2692 1.0%   0    0 |python2              1689   43k 451B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:42 ubuntu dstat.sh[1597]: 20-02 10:07:42|  8   3  77   5   7|2879M  139M  117M  842M|6769B 2958B|   0   192k|   0  33.0 |1134  1960 |0.27 0.85 1.68|  0   0   0|   0     0 |etcd                 2692 2.0%   0    0 |python2              1689   43k 456B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:43 ubuntu dstat.sh[1597]: 20-02 10:07:43|  9   1  81   3   4|2879M  139M  117M  842M|6182B 2958B|   0    48k|   0  6.00 |1108  1990 |0.27 0.85 1.68|1.0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 465B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:44 ubuntu dstat.sh[1597]: 20-02 10:07:44|  7   3  83   0   7|2879M  139M  117M  842M|5191B 2916B|   0     0 |   0     0 |1135  2022 |0.25 0.84 1.67|  0   0   0|   0     0 |python               6967 1.5%   0    0 |python2              1689   43k 469B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:45 ubuntu dstat.sh[1597]: 20-02 10:07:45|  8   2  89   0   1|2879M  139M  117M  843M|9173B 3282B|   0     0 |   0     0 |1207  2101 |0.25 0.84 1.67|  0   0 1.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 437B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:46 ubuntu dstat.sh[1597]: 20-02 10:07:46|  8   2  88   0   2|2878M  139M  117M  843M|8669B 2904B|   0     0 |   0     0 |1119  1986 |0.25 0.84 1.67|  0   0   0|   0     0 |conntrackd           164101.5%   0    0 |python2              1689   43k 443B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:47 ubuntu dstat.sh[1597]: 20-02 10:07:47|  9   3  50  37   3|2879M  139M  117M  843M|7595B 3012B|   0   812k|   0  81.0 |1277  1945 |0.25 0.84 1.67|1.0 1.0 1.0|   0     0 |conntrackd           164102.0%   0    0 |python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:48 ubuntu dstat.sh[1597]: 20-02 10:07:48|  8   1  59  32   2|2879M  139M  117M  843M|6216B 2958B|   0   492k|   0  86.0 |1273  1941 |0.25 0.84 1.67|2.0   0   0|   0     0 |python               6967 1.0%   0    0 |python2              1689   43k 478B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:49 ubuntu dstat.sh[1597]: 20-02 10:07:49|  8   4  75  12   2|2879M  139M  117M  843M|7928B 3066B|  60k   44k|1.00  3.00 |1170  2123 |0.23 0.82 1.66|  0   0 3.0|   0     0 |python               6967 1.5%  89B1804B|python2              1689   43k 466B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:50 ubuntu dstat.sh[1597]: 20-02 10:07:50|  8   2  86   4   2|2879M  139M  117M  843M|7055B 3174B|   0    36k|   0  3.00 |1126  2045 |0.23 0.82 1.66|2.0   0   0|   0     0 |python               7692 1.5%   0    0 |python2              1689   43k 486B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:51 ubuntu dstat.sh[1597]: 20-02 10:07:51|  8   3  82   5   1|2879M  139M  117M  843M|7521B 2958B|   0   256k|   0  12.0 |1123  2044 |0.23 0.82 1.66|  0   0 1.0|   0     0 |python               8391 1.0%   0    0 |python2              1689   43k 463B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:52 ubuntu dstat.sh[1597]: 20-02 10:07:52|  8   2  87   2   2|2879M  139M  117M  843M|6728B 2916B|   0    52k|   0  6.00 |1146  2010 |0.23 0.82 1.66|  0   0   0|   0     0 |python               6967 1.5%   0    0 |python2              1689   43k 451B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:53 ubuntu dstat.sh[1597]: 20-02 10:07:53|  5   3  89   2   2|2879M  139M  117M  843M|6963B 2958B|   0    52k|   0  6.00 |1159  2022 |0.23 0.82 1.66|  0   0 1.0|   0     0 |python               6967 1.0%  89B1804B|python2              1689   43k 463B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:54 ubuntu dstat.sh[1597]: 20-02 10:07:54|  7   2  90   0   2|2879M  139M  117M  843M|6027B 3282B|   0     0 |   0     0 |1108  1998 |0.21 0.81 1.65|1.0   0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 469B0.5%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:55 ubuntu dstat.sh[1597]: 20-02 10:07:55|  8   3  86   0   3|2879M  138M  117M  843M|5590B 2958B|   0     0 |   0     0 |1108  1953 |0.21 0.81 1.65|  0   0 1.0|   0     0 |python               6967 2.0%  89B1804B|python2              1689   43k 437B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
Feb 20 10:07:56 ubuntu dstat.sh[1597]: 20-02 10:07:56|  6   2  90   0   2|2879M  138M  117M  843M|5930B 3240B|   0     0 |   0     0 |1160  2111 |0.21 0.81 1.65|3.0   0   0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 443B  0%|mysqld       307M|   0     0 |  25  189    0    1    0
