-- Logs begin at Wed 2020-04-01 04:04:20 UTC, end at Wed 2020-04-01 05:36:47 UTC. --
Apr 01 04:50:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:50:02 ubuntu dstat.sh[2096]: [286B blob data]
Apr 01 04:50:02 ubuntu dstat.sh[2096]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 05:28:27 ubuntu dstat.sh[2096]: 01-04 05:28:27|  7   2  91   0   1|2759M  102M  142M  969M|9746B 4374B|   0     0 |   0     0 |1122  2027 |0.86 1.66 1.89|2.0   0   0|   0     0 |python               7487 1.0%   0    0 |python2              2192   44k 454B0.5%|mysqld       304M|   0     0 |  24  190    0    6    0
Apr 01 05:28:28 ubuntu dstat.sh[2096]: 01-04 05:28:28|  6   3  67  22   2|2759M  102M  142M  969M|8460B 3888B|   0   404k|   0  55.0 |1226  1906 |0.86 1.66 1.89|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2192   44k 438B0.5%|mysqld       304M|   0     0 |  24  190    0    6    0
Apr 01 05:28:29 ubuntu dstat.sh[2096]: 01-04 05:28:29|  7   1  71  18   1|2759M  102M  142M  969M|7843B 4374B|   0   576k|   0   118 |1381  1946 |0.86 1.66 1.89|  0   0   0|   0     0 |python               8914 1.0%   0    0 |python2              2192   44k 473B  0%|mysqld       304M|   0     0 |  24  190    0    6    0
Apr 01 05:28:30 ubuntu dstat.sh[2096]: 01-04 05:28:30|  8   2  88   0   2|2759M  102M  142M  969M|  11k 4374B|   0     0 |   0     0 |1158  1943 |0.86 1.66 1.89|4.0   0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   44k 462B0.5%|mysqld       304M|   0     0 |  24  190    0    6    0
Apr 01 05:28:31 ubuntu dstat.sh[2096]: 01-04 05:28:31|  9   4  79   2   7|2759M  102M  142M  969M|  11k 3726B|   0    56k|   0  3.00 |1246  2098 |0.79 1.64 1.88|3.0   0   0|   0     0 |conntrackd           163233.5%   0    0 |python2              2192   44k 439B  0%|mysqld       304M|   0     0 |  24  190    0    6    0
Apr 01 05:28:32 ubuntu dstat.sh[2096]: 01-04 05:28:32|  7   3  87   0   4|2759M  102M  142M  969M|  10k 5562B|   0     0 |   0     0 |1166  2086 |0.79 1.64 1.88|2.0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   44k 465B  0%|mysqld       304M|   0     0 |  24  190    0    4    0
Apr 01 05:28:33 ubuntu dstat.sh[2096]: 01-04 05:28:33|  7   2  85   4   3|2759M  102M  142M  969M|  10k 4716B|   0   264k|   0  17.0 |1149  1965 |0.79 1.64 1.88|6.0   0   0|   0     0 |conntrackd           163232.5%   0    0 |python2              2192   43k 438B  0%|mysqld       304M|   0     0 |  24  190    0    4    0
Apr 01 05:28:34 ubuntu dstat.sh[2096]: 01-04 05:28:34|  8   3  87   1   2|2759M  102M  142M  969M|  10k 4374B|   0   116k|   0  20.0 |1213  1974 |0.79 1.64 1.88|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2192   43k 467B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:35 ubuntu dstat.sh[2096]: 01-04 05:28:35|  7   2  85   6   1|2759M  102M  142M  969M|  11k 4374B|   0    40k|   0  4.00 |1189  2074 |0.79 1.64 1.88|1.0 1.0 2.0|   0     0 |swift-proxy-ser      2890 1.5%   0    0 |python2              2192   43k 467B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:36 ubuntu dstat.sh[2096]: 01-04 05:28:36| 11   2  83   2   2|2759M  102M  142M  969M|  10k 4374B|   0    52k|   0  5.00 |1150  2137 |0.73 1.61 1.87|2.0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   43k 471B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:37 ubuntu dstat.sh[2096]: 01-04 05:28:37|  8   2  79   9   2|2759M  102M  142M  969M|7074B 3888B|   0   244k|   0  12.0 |1101  1976 |0.73 1.61 1.87|1.0   0   0|   0     0 |conntrackd           163231.5%   0    0 |python2              2192   43k 466B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:38 ubuntu dstat.sh[2096]: 01-04 05:28:38|  7   1  83   9   1|2759M  102M  142M  969M|  10k 4374B|   0    56k|   0  6.00 |1097  2008 |0.73 1.61 1.87|1.0   0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 473B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:39 ubuntu dstat.sh[2096]: 01-04 05:28:39|  7   3  86   3   1|2759M  102M  142M  969M|7581B 3996B|   0    56k|   0  8.00 |1187  2121 |0.73 1.61 1.87|  0   0   0|   0     0 |python               7487 1.0%   0    0 |python2              2192   43k 464B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:40 ubuntu dstat.sh[2096]: 01-04 05:28:40|  7   3  72  15   4|2759M  102M  142M  969M|  11k 4266B|   0   156k|   0  9.00 |1105  1986 |0.73 1.61 1.87|  0   0   0|   0     0 |conntrackd           163232.5%   0    0 |python2              2192   43k 452B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:41 ubuntu dstat.sh[2096]: 01-04 05:28:41|  8   3  80   4   6|2759M  102M  142M  969M|  25k 4374B|   0    84k|   0  9.00 |1188  2059 |0.83 1.62 1.87|1.0   0   0|   0     0 |neutron-server:      6772 2.0%   0  476B|python2              2192   43k 467B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:42 ubuntu dstat.sh[2096]: 01-04 05:28:42|  7   3  86   0   5|2759M  102M  142M  969M|8364B 4230B|   0     0 |   0     0 |1082  1952 |0.83 1.62 1.87|1.0   0 1.0|   0     0 |beam.smp             3020 3.5%   0    0 |python2              2192   43k 445B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:43 ubuntu dstat.sh[2096]: 01-04 05:28:43|  8   2  79   9   1|2759M  102M  142M  969M|8224B 5058B|   0   204k|   0  15.0 |1182  2089 |0.83 1.62 1.87|  0   0   0|   0     0 |swift-proxy-ser      2890 1.0%   0    0 |python2              2192   43k 444B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:44 ubuntu dstat.sh[2096]: 01-04 05:28:44|  8   1  86   1   3|2759M  102M  142M  969M|9925B 3942B|   0    36k|   0  3.00 |1122  1980 |0.83 1.62 1.87|3.0   0   0|   0     0 |mysqld               1367 1.0%   0    0 |python2              2192   43k 466B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:45 ubuntu dstat.sh[2096]: 01-04 05:28:45|  6   2  80  11   2|2759M  102M  142M  969M|7361B 4320B|   0    60k|   0  6.00 |1093  2103 |0.83 1.62 1.87|  0   0 2.0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 460B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:46 ubuntu dstat.sh[2096]: 01-04 05:28:46|  9   2  75  12   2|2759M  102M  142M  970M|7466B 4374B|   0   172k|   0  12.0 |1146  2053 |1.08 1.66 1.88|1.0 1.0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 471B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:47 ubuntu dstat.sh[2096]: 01-04 05:28:47|  4   3  81  11   1|2759M  102M  142M  970M|5996B 3888B|   0    20k|   0  3.00 | 998  1916 |1.08 1.66 1.88|  0   0   0|   0     0 |swift-proxy-ser      2890 1.0%   0    0 |python2              2192   43k 473B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:48 ubuntu dstat.sh[2096]: 01-04 05:28:48|  6   2  79  10   2|2759M  102M  142M  970M|8540B 4374B|   0    56k|   0  6.00 |1039  1910 |1.08 1.66 1.88|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2192   43k 463B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:49 ubuntu dstat.sh[2096]: 01-04 05:28:49|  7   1  90   0   1|2759M  102M  142M  970M|7841B 4320B|   0     0 |   0     0 |1017  1866 |1.08 1.66 1.88|  0   0   0|   0     0 |python               7487 1.0%   0    0 |python2              2192   43k 464B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:50 ubuntu dstat.sh[2096]: 01-04 05:28:50|  4   2  93   0   2|2759M  102M  142M  970M|7299B 4428B|   0     0 |   0     0 |1053  2055 |1.08 1.66 1.88|2.0   0   0|   0     0 |python               8219 1.0%   0    0 |python2              2192   43k 438B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:51 ubuntu dstat.sh[2096]: 01-04 05:28:51|  9   1  88   0   3|2759M  102M  142M  970M|6067B 3888B|   0     0 |   0     0 |1032  1993 |1.00 1.63 1.87|  0   0   0|   0     0 |neutron-server:      6773 1.5%   0    0 |python2              2192   43k 438B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:52 ubuntu dstat.sh[2096]: 01-04 05:28:52|  6   2  92   0   0|2759M  102M  142M  970M|8110B 4716B|   0     0 |   0     0 |1045  2017 |1.00 1.63 1.87|  0   0   0|   0     0 |beam.smp             3020 1.0%   0    0 |python2              2192   43k 428B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:53 ubuntu dstat.sh[2096]: 01-04 05:28:53|  7   3  90   1   1|2759M  102M  142M  970M|7760B 4374B|   0    32k|   0  2.00 |1093  2092 |1.00 1.63 1.87|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2192   43k 428B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:54 ubuntu dstat.sh[2096]: 01-04 05:28:54| 10   1  87   2   1|2759M  102M  142M  970M|9122B 5202B|   0    48k|   0  3.00 |1192  2224 |1.00 1.63 1.87|  0   0   0|   0     0 |uwsgi                273772.5%1237B8230B|python2              2192   43k 450B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:55 ubuntu dstat.sh[2096]: 01-04 05:28:55|  6   2  79  14   0|2759M  102M  142M  970M|  11k 3888B|   0   804k|   0  71.0 |1282  2179 |1.00 1.63 1.87|  0   0 3.0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 460B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:56 ubuntu dstat.sh[2096]: 01-04 05:28:56|  7   2  73  16   2|2759M  102M  142M  970M|8125B 4374B|   0   232k|   0  15.0 |1196  2196 |0.92 1.60 1.86|  0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   43k 464B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:57 ubuntu dstat.sh[2096]: 01-04 05:28:57|  7   2  86   3   1|2759M  102M  142M  970M|7334B 4446B|   0    56k|   0  6.00 |1115  2106 |0.92 1.60 1.86|  0   0   0|   0     0 |swift-account-s      1568 1.0%   0    0 |python2              2192   43k 461B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:58 ubuntu dstat.sh[2096]: 01-04 05:28:58|  7   2  89   0   2|2759M  102M  142M  970M|7730B 4158B|   0     0 |   0     0 |1109  2031 |0.92 1.60 1.86|2.0   0   0|   0     0 |swift-proxy-ser      2890 1.0%   0    0 |python2              2192   43k 464B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:28:59 ubuntu dstat.sh[2096]: 01-04 05:28:59|  8   2  90   0   1|2759M  102M  142M  970M|9526B 4716B|   0     0 |   0     0 |1119  2095 |0.92 1.60 1.86|  0   0   0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 438B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:00 ubuntu dstat.sh[2096]: 01-04 05:29:00|  8   2  68  22   1|2759M  102M  142M  970M|7120B 4374B|   0   436k|   0  61.0 |1194  2014 |0.92 1.60 1.86|  0 1.0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 438B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:01 ubuntu dstat.sh[2096]: 01-04 05:29:01|  9   1  48  41   1|2759M  102M  142M  970M|9913B 4374B|   0   496k|   0   111 |1398  2129 |1.00 1.61 1.86|2.0 2.0   0|   0     0 |python               8219 1.5%   0    0 |python2              2192   43k 473B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:02 ubuntu dstat.sh[2096]: 01-04 05:29:02|  7   2  60  32   0|2759M  102M  142M  970M|9159B 4362B|   0   176k|   0  17.0 |1120  2008 |1.00 1.61 1.86|1.0   0   0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 470B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:03 ubuntu dstat.sh[2096]: 01-04 05:29:03|  8   2  83   7   1|2759M  102M  142M  970M|6804B 3942B|   0   200k|   0  15.0 |1173  2159 |1.00 1.61 1.86|2.0   0   0|   0     0 |python               8219 1.0%   0    0 |python2              2192   43k 453B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:04 ubuntu dstat.sh[2096]: 01-04 05:29:04|  7   2  87   4   1|2759M  101M  142M  970M|7251B 4284B|   0    40k|   0  3.00 |1103  2074 |1.00 1.61 1.86|1.0   0   0|   0     0 |swift-proxy-ser      2890 1.0%   0    0 |python2              2192   43k 456B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:05 ubuntu dstat.sh[2096]: 01-04 05:29:05| 14   4  82   0   1|2760M  127M  142M  948M|6913B 4362B|   0     0 |   0     0 |1199  2227 |1.00 1.61 1.86|1.0   0 6.0|   0     0 |ironic-conducto      273924.0%   0 3167B|python2              2192   43k 460B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:06 ubuntu dstat.sh[2096]: 01-04 05:29:06|  9   3  81   7   1|2760M  127M  142M  948M|6583B 4374B|   0    40k|   0  3.00 |1119  2152 |0.92 1.58 1.85|  0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   43k 440B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:07 ubuntu dstat.sh[2096]: 01-04 05:29:07|  5   1  80  10   3|2760M  127M  142M  948M|6546B 4230B|  24k  372k|5.00  34.0 |1081  1907 |0.92 1.58 1.85|3.0   0   0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 459B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:08 ubuntu dstat.sh[2096]: 01-04 05:29:08|  7   1  86   4   2|2760M  127M  142M  948M|7838B 4374B|   0    60k|   0  6.00 |1047  1975 |0.92 1.58 1.85|  0   0   0|   0     0 |beam.smp             3020 1.0%   0    0 |python2              2192   43k 478B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:09 ubuntu dstat.sh[2096]: 01-04 05:29:09|  8   2  87   2   2|2760M  127M  142M  948M|5540B 3888B|   0    36k|   0  3.00 |1138  1969 |0.92 1.58 1.85|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2192   43k 451B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:10 ubuntu dstat.sh[2096]: 01-04 05:29:10|  8   1  84   5   0|2760M  127M  142M  948M|9871B 5058B|   0   152k|   0  10.0 |1175  2088 |0.92 1.58 1.85|  0 1.0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 463B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:11 ubuntu dstat.sh[2096]: 01-04 05:29:11|  9   2  84   4   2|2760M  126M  142M  948M|6197B 4230B|   0    88k|   0  8.00 |1198  2125 |0.85 1.56 1.84|  0   0   0|   0     0 |python               7487 1.5%   0    0 |python2              2192   43k 453B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:12 ubuntu dstat.sh[2096]: 01-04 05:29:12|  9   2  90   0   0|2760M  127M  142M  948M|7885B 4320B|   0  4096B|   0  1.00 |1141  2039 |0.85 1.56 1.84|  0   0   0|   0     0 |neutron-server:      6773 1.5%   0    0 |python2              2192   43k 463B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:13 ubuntu dstat.sh[2096]: 01-04 05:29:13|  7   3  82   5   4|2760M  127M  142M  948M|7029B 3942B|   0   148k|   0  9.00 | 997  1784 |0.85 1.56 1.84|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2192   43k 442B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:14 ubuntu dstat.sh[2096]: 01-04 05:29:14| 10   2  83   3   1|2760M  127M  142M  948M|7215B 4374B|   0    88k|   0  9.00 |1192  2068 |0.85 1.56 1.84|  0   0   0|   0     0 |neutron-server:      6773 1.0%   0  278B|python2              2192   43k 463B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:15 ubuntu dstat.sh[2096]: 01-04 05:29:15|  6   2  90   1   2|2760M  127M  142M  948M|6030B 3888B|  84k    0 |2.00     0 |1132  2047 |0.85 1.56 1.84|1.0   0 2.0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 464B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:16 ubuntu dstat.sh[2096]: 01-04 05:29:16|  8   2  67  20   2|2760M  126M  142M  948M|8040B 3942B|   0   192k|   0  15.0 |1235  2125 |0.86 1.55 1.84|2.0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   43k 469B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:17 ubuntu dstat.sh[2096]: 01-04 05:29:17|  6   2  87   5   1|2760M  126M  142M  948M|6770B 4320B|   0    64k|   0  6.00 |1118  1985 |0.86 1.55 1.84|1.0   0   0|   0     0 |beam.smp             3020 1.0%   0    0 |python2              2192   43k 466B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:18 ubuntu dstat.sh[2096]: 01-04 05:29:18|  6   2  80  12   1|2760M  127M  142M  948M|8570B 4662B|   0    60k|   0  6.00 |1145  2047 |0.86 1.55 1.84|  0   0   0|   0     0 |python               8914 1.0%   0    0 |python2              2192   43k 453B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:19 ubuntu dstat.sh[2096]: 01-04 05:29:19|  6   2  92   0   0|2760M  126M  142M  948M|  12k 3942B|   0     0 |   0     0 |1143  2003 |0.86 1.55 1.84|  0   0   0|   0     0 |python               7487 1.0%   0    0 |python2              2192   43k 464B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:20 ubuntu dstat.sh[2096]: 01-04 05:29:20|  5   3  93   0   0|2760M  127M  142M  948M|8389B 4374B|   0     0 |   0     0 |1087  2015 |0.86 1.55 1.84|  0   0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 428B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:21 ubuntu dstat.sh[2096]: 01-04 05:29:21|  4   3  93   0   1|2760M  126M  142M  948M|6081B 3888B|   0     0 |   0     0 |1062  1986 |0.79 1.52 1.83|  0   0   0|   0     0 |python               8219 1.0%   0    0 |python2              2192   43k 427B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:22 ubuntu dstat.sh[2096]: 01-04 05:29:22|  7   2  89   0   2|2760M  126M  142M  948M|9170B 4716B|   0     0 |   0     0 |1053  1938 |0.79 1.52 1.83|1.0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   43k 437B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:23 ubuntu dstat.sh[2096]: 01-04 05:29:23|  6   2  91   2   1|2760M  126M  142M  948M|7266B 5058B|   0    32k|   0  2.00 |1051  1912 |0.79 1.52 1.83|3.0   0   0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 437B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:24 ubuntu dstat.sh[2096]: 01-04 05:29:24| 12   2  85   2   1|2760M  127M  142M  948M|8533B 4468B|  20k   44k|1.00  3.00 |1245  2045 |0.79 1.52 1.83|2.0   0   0|   0     0 |uwsgi                273762.5%1237B8230B|python2              2192   43k 453B0.5%|mysqld       304M|   0     0 |  24  190    0    4    0
Apr 01 05:29:25 ubuntu dstat.sh[2096]: 01-04 05:29:25|  8   2  90   0   1|2760M  126M  142M  948M|8221B 4374B|   0     0 |   0     0 |1095  1896 |0.79 1.52 1.83|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2192   43k 474B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:26 ubuntu dstat.sh[2096]: 01-04 05:29:26|  9   2  78   6   6|2760M  126M  142M  948M|7376B 4212B|   0   204k|   0  15.0 |1119  1896 |0.73 1.49 1.82|3.0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2192   43k 443B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:27 ubuntu dstat.sh[2096]: 01-04 05:29:27|  6   3  83   8   1|2760M  126M  142M  948M|8978B 4536B|   0    72k|   0  8.00 |1033  1942 |0.73 1.49 1.82|3.0 2.0   0|   0     0 |python               7487 1.0%   0    0 |python2              2192   43k 465B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:28 ubuntu dstat.sh[2096]: 01-04 05:29:28|  9   2  45  44   0|2759M  127M  142M  948M|7813B 4374B|   0   612k|   0  45.0 |1199  1877 |0.73 1.49 1.82|2.0 4.0 2.0|   0     0 |neutron-server:      6773 1.0%   0    0 |python2              2192   43k 470B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:29 ubuntu dstat.sh[2096]: 01-04 05:29:29|  7   2  62  29   1|2760M  126M  142M  948M|7998B 4374B| 128k  184k|14.0  25.0 |1149  1850 |0.73 1.49 1.82|1.0   0 3.0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 468B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:30 ubuntu dstat.sh[2096]: 01-04 05:29:30|  7   2  91   0   1|2760M  126M  142M  948M|9290B 4374B|   0     0 |   0     0 |1141  2007 |0.73 1.49 1.82|  0   0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 484B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:31 ubuntu dstat.sh[2096]: 01-04 05:29:31| 10   3  83   1   2|2760M  126M  142M  948M|8148B 3888B|   0    76k|   0  3.00 |1216  2056 |0.67 1.47 1.81|  0   0   0|   0     0 |neutron-server:      6772 1.0%   0  476B|python2              2192   43k 437B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:32 ubuntu dstat.sh[2096]: 01-04 05:29:32|  7   2  91   0   0|2760M  126M  142M  948M|  10k 4374B|   0     0 |   0     0 |1167  2112 |0.67 1.47 1.81|  0   0   0|   0     0 |swift-account-s      1568 1.0%   0    0 |python2              2192   43k 464B0.5%|mysqld       304M|   0     0 |  24  190    0    4    0
Apr 01 05:29:33 ubuntu dstat.sh[2096]: 01-04 05:29:33|  6   2  82  10   1|2760M  126M  142M  948M|5963B 4230B|   0   180k|   0  15.0 |1161  2065 |0.67 1.47 1.81|1.0   0   0|   0     0 |python               8219 1.0%   0    0 |python2              2192   43k 427B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:34 ubuntu dstat.sh[2096]: 01-04 05:29:34|  8   3  68  21   1|2760M  126M  142M  948M|8043B 4374B|   0   364k|   0  39.0 |1196  1941 |0.67 1.47 1.81|1.0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2192   43k 465B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:35 ubuntu dstat.sh[2096]: 01-04 05:29:35|  9   2  43  43   3|2760M  126M  142M  948M|8520B 4716B|   0   560k|   0   113 |1397  2055 |0.67 1.47 1.81|  0 1.0 2.0|   0     0 |python               8219 1.5%   0    0 |python2              2192   43k 472B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:36 ubuntu dstat.sh[2096]: 01-04 05:29:36|  8   2  67  21   3|2760M  126M  142M  948M|6516B 4320B|   0   296k|   0  34.0 |1236  1968 |0.62 1.45 1.80|  0   0   0|   0     0 |neutron-server:      6772 1.0%   0  476B|python2              2192   43k 475B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:37 ubuntu dstat.sh[2096]: 01-04 05:29:37|  7   2  87   4   1|2760M  126M  142M  948M|6537B 3942B|   0   284k|   0  18.0 |1181  2036 |0.62 1.45 1.80|  0   0   0|   0     0 |python               7487 1.0%   0    0 |python2              2192   43k 460B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:38 ubuntu dstat.sh[2096]: 01-04 05:29:38|  7   3  86   2   2|2760M  126M  142M  948M|7981B 4374B|  60k   52k|8.00  6.00 |1191  2004 |0.62 1.45 1.80|1.0   0   0|   0     0 |python               8219 1.5%   0    0 |python2              2192   43k 465B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:39 ubuntu dstat.sh[2096]: 01-04 05:29:39|  8   1  89   1   1|2759M  126M  142M  949M|6731B 4716B|   0    36k|   0  3.00 |1220  2137 |0.62 1.45 1.80|2.0   0   0|   0     0 |swift-container      902  1.0%   0    0 |python2              2192   43k 479B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:40 ubuntu dstat.sh[2096]: 01-04 05:29:40|  7   3  77   7   6|2759M  126M  142M  949M|8945B 3888B|   0   196k|   0  15.0 |1078  1860 |0.62 1.45 1.80|  0   0   0|   0     0 |python               7487 1.5%  89B1804B|python2              2192   43k 463B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:41 ubuntu dstat.sh[2096]: 01-04 05:29:41|  9   2  84   4   2|2760M  126M  142M  949M|6866B 4374B|   0   140k|   0  23.0 |1212  2077 |0.57 1.42 1.79|  0   0 5.0|   0     0 |python               7487 1.5%   0    0 |python2              2192   43k 465B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:42 ubuntu dstat.sh[2096]: 01-04 05:29:42|  6   3  90   0   1|2760M  126M  142M  949M|8541B 3888B|   0     0 |   0     0 |1085  1960 |0.57 1.42 1.79|  0   0   0|   0     0 |python               7487 1.0%  89B1804B|python2              2192   43k 471B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:43 ubuntu dstat.sh[2096]: 01-04 05:29:43|  6   1  84   9   1|2760M  126M  142M  949M|  10k 4374B|   0   184k|   0  15.0 |1146  2019 |0.57 1.42 1.79|  0   0   0|   0     0 |swift-account-s      1568 1.0%   0    0 |python2              2192   43k 437B  0%|mysqld       304M|   0     0 |  24  190    0    3    0
Apr 01 05:29:44 ubuntu dstat.sh[2096]: 01-04 05:29:44|  5   3  87   4   2|2760M  126M  142M  949M|  13k 3888B|   0    60k|   0  6.00 |1088  1916 |0.57 1.42 1.79|4.0   0   0|   0     0 |accounts-daemon      1016 1.0%   0    0 |python2              2192   43k 465B0.5%|mysqld       304M|   0     0 |  24  190    0    3    0
