-- Logs begin at Thu 2020-04-02 01:26:09 UTC, end at Thu 2020-04-02 03:00:47 UTC. --
Apr 02 02:06:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:06:55 ubuntu dstat.sh[1643]: [286B blob data]
Apr 02 02:06:55 ubuntu dstat.sh[1643]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:48:04 ubuntu dstat.sh[1643]: 02-04 02:48:04|  6   2  90   0   2|2759M  466M 45.2M  727M|6797B 4212B|   0     0 |   0     0 |1047  1839 |0.28 1.67 2.07|  0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   42k 436B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:05 ubuntu dstat.sh[1643]: 02-04 02:48:05|  8   2  87   2   1|2759M  466M 45.2M  727M|6837B 3834B|   0    36k|   0  3.00 |1165  2021 |0.28 1.67 2.07|1.0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   42k 462B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:06 ubuntu dstat.sh[1643]: 02-04 02:48:06|  6   3  85   6   1|2758M  466M 45.2M  727M|5749B 3510B|   0   408k|   0  15.0 |1168  2057 |0.28 1.67 2.07|2.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   42k 460B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:07 ubuntu dstat.sh[1643]: 02-04 02:48:07|  6   1  89   2   2|2758M  466M 45.3M  727M|7735B 3888B|   0    56k|   0  6.00 |1158  2031 |0.28 1.67 2.07|  0 1.0   0|   0     0 |python               8286 1.0%   0    0 |python2              1741   42k 456B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:08 ubuntu dstat.sh[1643]: 02-04 02:48:08|  7   1  37  52   2|2758M  466M 45.3M  727M|6579B 3888B|   0   672k|   0   110 |1288  2066 |0.42 1.68 2.07|  0 4.0   0|   0     0 |python2              1741 1.0%  42k   0 |python2              1741   42k   0 1.0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:09 ubuntu dstat.sh[1643]: 02-04 02:48:09|  7   0  52  38   2|2759M  466M 45.3M  727M|7384B 3834B|   0   840k|   0  72.0 |1109  1824 |0.42 1.68 2.07|  0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   42k 919B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:10 ubuntu dstat.sh[1643]: 02-04 02:48:10|  6   3  84   0   7|2759M  466M 45.3M  727M|7468B 3510B|   0     0 |   0     0 |1117  1850 |0.42 1.68 2.07|  0   0   0|   0     0 |beam.smp             2604 1.5%   0    0 |python2              1741   42k 430B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:11 ubuntu dstat.sh[1643]: 02-04 02:48:11|  6   2  87   0   5|2758M  466M 45.3M  727M|6692B 3888B|   0     0 |   0     0 |1073  1801 |0.42 1.68 2.07|2.0   0   0|   0     0 |swift-account-s      928  1.0%   0    0 |python2              1741   42k 430B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:12 ubuntu dstat.sh[1643]: 02-04 02:48:12|  7   2  88   0   4|2759M  466M 45.3M  727M|6259B 3888B|   0     0 |   0     0 |1081  1843 |0.42 1.68 2.07|1.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   42k 422B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:13 ubuntu dstat.sh[1643]: 02-04 02:48:13|  7   1  85   1   5|2759M  466M 45.3M  727M|7614B 3888B|   0    36k|   0  3.00 |1094  1962 |0.38 1.65 2.05|1.0   0 2.0|   0     0 |python               7586 1.5%   0    0 |python2              1741   42k 468B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:14 ubuntu dstat.sh[1643]: 02-04 02:48:14|  6   3  84   4   4|2758M  466M 45.3M  727M|7515B 3834B|   0   180k|   0  15.0 |1188  2002 |0.38 1.65 2.05|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1741   42k 452B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:15 ubuntu dstat.sh[1643]: 02-04 02:48:15|  7   1  87   1   2|2758M  466M 45.3M  727M|5964B 3510B|   0    52k|   0  6.00 |1083  1751 |0.38 1.65 2.05|1.0   0   0|   0     0 |python               6858 1.0%   0    0 |python2              1741   42k 462B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:16 ubuntu dstat.sh[1643]: 02-04 02:48:16|  6   3  89   0   3|2758M  466M 45.3M  727M|7004B 3888B|   0     0 |   0     0 |1104  1964 |0.38 1.65 2.05|1.0   0   0|   0     0 |swift-account-s      928  1.0%   0    0 |python2              1741   42k 430B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:17 ubuntu dstat.sh[1643]: 02-04 02:48:17|  7   2  92   0   0|2758M  466M 45.3M  727M|6356B 3888B|   0     0 |   0     0 |1107  1884 |0.38 1.65 2.05|  0   0   0|   0     0 |python               8286 1.0%   0    0 |python2              1741   42k 426B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:18 ubuntu dstat.sh[1643]: 02-04 02:48:18|  8   0  90   0   1|2758M  466M 45.3M  727M|6136B 3888B|   0     0 |   0     0 |1126  1909 |0.35 1.62 2.04|  0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   42k 414B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:19 ubuntu dstat.sh[1643]: 02-04 02:48:19|  5   2  93   0   0|2758M  466M 45.3M  727M|5577B 3540B|   0     0 |   0     0 |1067  1812 |0.35 1.62 2.04|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1741   42k 420B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:20 ubuntu dstat.sh[1643]: 02-04 02:48:20|  8   3  88   1   1|2758M  466M 45.3M  727M|7596B 3888B|   0    28k|   0  2.00 |1168  1983 |0.35 1.62 2.04|  0   0   0|   0     0 |python               6858 2.0%  89B1804B|python2              1741   42k 456B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:21 ubuntu dstat.sh[1643]: 02-04 02:48:21|  7   1  92   0   0|2759M  466M 45.3M  727M|9916B 3888B|   0     0 |   0     0 |1126  1864 |0.35 1.62 2.04|  0   0   0|   0     0 |swift-account-s      928  1.0%   0    0 |python2              1741   42k 421B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:22 ubuntu dstat.sh[1643]: 02-04 02:48:22|  8   1  91   0   1|2758M  466M 45.3M  728M|9040B 3888B|   0     0 |   0     0 |1137  1902 |0.35 1.62 2.04|  0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1741   42k 430B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:23 ubuntu dstat.sh[1643]: 02-04 02:48:23| 10   3  85   1   2|2759M  466M 45.3M  728M|8068B 3888B|   0    36k|   0  3.00 |1225  2016 |0.32 1.59 2.03|  0   0 2.0|   0     0 |neutron-server:      6144 3.0%   0    0 |python2              1741   42k 463B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:24 ubuntu dstat.sh[1643]: 02-04 02:48:24|  8   2  88   1   2|2759M  466M 45.4M  728M|7417B 3456B|   0    40k|   0  3.00 |1186  2079 |0.32 1.59 2.03|  0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   42k 456B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:25 ubuntu dstat.sh[1643]: 02-04 02:48:25|  6   2  92   0   1|2758M  466M 45.4M  728M|7113B 3888B|   0     0 |   0     0 |1074  1928 |0.32 1.59 2.03|3.0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1741   42k 436B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:26 ubuntu dstat.sh[1643]: 02-04 02:48:26|  8   2  85   5   1|2758M  466M 45.4M  728M|9315B 3888B|   0   284k|   0  18.0 |1200  2048 |0.32 1.59 2.03|3.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   42k 458B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:27 ubuntu dstat.sh[1643]: 02-04 02:48:27| 10   2  87   2   0|2758M  466M 45.4M  728M|9279B 3888B|   0    52k|   0  6.00 |1183  2025 |0.32 1.59 2.03|1.0   0   0|   0     0 |neutron-server:      6144 1.0%   0    0 |python2              1741   42k 446B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:28 ubuntu dstat.sh[1643]: 02-04 02:48:28|  8   2  90   0   1|2758M  466M 45.4M  728M|7133B 3888B|   0     0 |   0     0 |1121  1950 |0.30 1.57 2.02|3.0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   42k 422B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:29 ubuntu dstat.sh[1643]: 02-04 02:48:29|  6   1  93   0   0|2759M  466M 45.4M  728M|7679B 3888B|   0     0 |   0     0 |1048  1874 |0.30 1.57 2.02|5.0   0   0|   0     0 |python               6858 1.0%   0    0 |python2              1741   42k 420B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:30 ubuntu dstat.sh[1643]: 02-04 02:48:30|  8   2  89   0   0|2758M  466M 45.4M  728M|  11k 3888B|   0     0 |   0     0 |1117  1883 |0.30 1.57 2.02|3.0   0   0|   0     0 |beam.smp             2604 1.0%   0    0 |python2              1741   42k 431B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:31 ubuntu dstat.sh[1643]: 02-04 02:48:31|  7   2  90   0   1|2758M  466M 45.4M  728M|7749B 3888B|   0     0 |   0     0 |1130  1869 |0.30 1.57 2.02|4.0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   42k 430B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:32 ubuntu dstat.sh[1643]: 02-04 02:48:32| 10   3  81   2   6|2758M  466M 45.4M  728M|9096B 3888B|   0    36k|   0  2.00 |1136  2003 |0.30 1.57 2.02|9.0   0   0|   0     0 |uwsgi                148753.5%1237B8021B|python2              1741   42k 456B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:33 ubuntu dstat.sh[1643]: 02-04 02:48:33| 11   3  74   7   5|2759M  466M 45.4M  728M|7557B 3888B|   0    80k|   0  9.00 |1237  2184 |0.27 1.54 2.01|2.0   0 2.0|   0     0 |neutron-server:      6143 1.5%   0  950B|python2              1741   42k 469B  0%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:34 ubuntu dstat.sh[1643]: 02-04 02:48:34|  8   3  89   0   1|2759M  466M 45.4M  728M|7584B 3888B|   0    16k|   0  2.00 |1220  2042 |0.27 1.54 2.01|1.0   0   0|   0     0 |swift-proxy-ser      2271 1.5%   0    0 |python2              1741   42k 444B0.5%|mysqld       298M|   0     0 |  25  183    0    3    0
Apr 02 02:48:35 ubuntu dstat.sh[1643]: 02-04 02:48:35|  8   2  88   2   1|2758M  466M 45.4M  728M|  12k  105k| 128k   48k|1.00  3.00 |1246  2109 |0.27 1.54 2.01|2.0   0   0|   0     0 |python               6858 1.0%   0    0 |python2              1741   43k 476B  0%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:36 ubuntu dstat.sh[1643]: 02-04 02:48:36|  6   2  80  11   1|2758M  466M 45.5M  728M|8129B 3726B|   0   500k|   0  22.0 |1278  2232 |0.27 1.54 2.01|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1741   43k 459B0.5%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:37 ubuntu dstat.sh[1643]: 02-04 02:48:37|  6   2  89   3   1|2758M  466M 45.5M  728M|6339B 3618B|   0    36k|   0  3.00 |1090  1893 |0.27 1.54 2.01|  0 1.0   0|   0     0 |python               7586 1.0%   0    0 |python2              1741   43k 468B0.5%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:38 ubuntu dstat.sh[1643]: 02-04 02:48:38| 15   2  81   1   2|2758M  466M 45.5M  728M|6151B 3888B|   0    20k|   0  3.00 |1189  2022 |0.25 1.51 2.00|3.0   0   0|   0     0 |python               6858 9.5%  89B1804B|python2              1741   43k 453B  0%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:39 ubuntu dstat.sh[1643]: 02-04 02:48:39|  5   2  92   0   1|2758M  466M 45.5M  728M|6192B 3888B|   0     0 |   0     0 |1110  1959 |0.25 1.51 2.00|1.0 1.0   0|   0     0 |etcd                 2644 1.0%   0    0 |python2              1741   43k 432B0.5%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:40 ubuntu dstat.sh[1643]: 02-04 02:48:40|  8   1  48  42   0|2759M  465M 45.5M  728M|8978B 8225B|   0   760k|   0   134 |1451  2058 |0.25 1.51 2.00|  0 1.0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   43k 462B  0%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:41 ubuntu dstat.sh[1643]: 02-04 02:48:41|  5   1  89   5   1|2758M  466M 45.5M  728M|6127B 3888B|   0   564k|   0  31.0 |1177  1942 |0.25 1.51 2.00|  0   0   0|   0     0 |python               6858 1.0%   0    0 |python2              1741   43k 454B0.5%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:42 ubuntu dstat.sh[1643]: 02-04 02:48:42|  6   2  92   0   0|2758M  466M 45.5M  728M|8748B 3888B|   0     0 |   0     0 |1133  1996 |0.25 1.51 2.00|1.0   0   0|   0     0 |python               7586 1.5%   0    0 |python2              1741   43k 426B  0%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:43 ubuntu dstat.sh[1643]: 02-04 02:48:43|  7   1  86   6   0|2759M  465M 45.5M  728M|6917B 3456B|   0    84k|   0  5.00 |1176  2156 |0.23 1.49 1.99|  0   0 2.0|   0     0 |swift-account-s      928  0.5%   0    0 |python2              1741   43k 458B0.5%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:44 ubuntu dstat.sh[1643]: 02-04 02:48:44|  7   2  89   3   1|2759M  465M 45.5M  728M|7962B 3888B|   0   152k|   0  9.00 |1152  1963 |0.23 1.49 1.99|  0   0   0|   0     0 |swift-object-se      321271.5%   0    0 |python2              1741   43k 457B0.5%|mysqld       298M|   0     0 |  25  184    0    3    0
Apr 02 02:48:45 ubuntu dstat.sh[1643]: 02-04 02:48:45|  7   2  85   3   3|2758M  465M 45.5M  728M|  10k 3930B|   0    56k|   0  6.00 |1139  1993 |0.23 1.49 1.99|  0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1741   43k 469B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:46 ubuntu dstat.sh[1643]: 02-04 02:48:46| 10   2  84   2   2|2758M  465M 45.5M  728M|  11k 3928B|   0    52k|   0  6.00 |1272  2107 |0.23 1.49 1.99|2.0   0   0|   0     0 |ironic-conducto      157964.0%   0 3167B|python2              1741   43k 464B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:47 ubuntu dstat.sh[1643]: 02-04 02:48:47|  7   2  91   0   1|2758M  465M 45.5M  728M|8047B 3942B|   0     0 |   0     0 |1111  1935 |0.23 1.49 1.99|1.0   0   0|   0     0 |python               8286 1.0%   0    0 |python2              1741   43k 436B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:48 ubuntu dstat.sh[1643]: 02-04 02:48:48|  7   2  89   0   3|2758M  465M 45.5M  728M|8320B 3834B|   0     0 |   0     0 |1135  2006 |0.21 1.46 1.98|2.0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   43k 436B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:49 ubuntu dstat.sh[1643]: 02-04 02:48:49|  7   1  91   0   1|2759M  465M 45.5M  728M|7684B 3510B|   0     0 |   0     0 |1029  1882 |0.21 1.46 1.98|4.0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   43k 436B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:50 ubuntu dstat.sh[1643]: 02-04 02:48:50|  8   1  88   0   2|2758M  465M 45.5M  728M|  12k 3888B|   0     0 |   0     0 |1278  2184 |0.21 1.46 1.98|  0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   43k 443B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:51 ubuntu dstat.sh[1643]: 02-04 02:48:51|  5   2  90   3   1|2758M  465M 45.5M  728M|7806B 3888B|   0    28k|   0  2.00 |1138  1915 |0.21 1.46 1.98|2.0   0   0|   0     0 |swift-account-s      928  1.0%   0    0 |python2              1741   43k 462B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:52 ubuntu dstat.sh[1643]: 02-04 02:48:52|  6   2  92   0   1|2758M  465M 45.5M  728M|9200B 3888B|   0     0 |   0     0 |1064  1905 |0.21 1.46 1.98|  0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   43k 436B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:53 ubuntu dstat.sh[1643]: 02-04 02:48:53|  7   1  90   2   1|2758M  465M 45.5M  728M|  13k 3888B|   0    36k|   0  3.00 |1223  1979 |0.20 1.44 1.97|  0   0 2.0|   0     0 |python               6858 1.0%   0    0 |python2              1741   43k 469B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:54 ubuntu dstat.sh[1643]: 02-04 02:48:54| 11   2  83   4   1|2758M  465M 45.6M  728M|  11k 3888B|   0   184k|   0  12.0 |1197  2108 |0.20 1.44 1.97|2.0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   43k 466B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:55 ubuntu dstat.sh[1643]: 02-04 02:48:55|  6   2  92   0   0|2758M  465M 45.6M  728M|6125B 3888B|   0     0 |   0     0 |1090  1881 |0.20 1.44 1.97|  0   0   0|   0     0 |python               7586 1.5%   0    0 |python2              1741   43k 426B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:56 ubuntu dstat.sh[1643]: 02-04 02:48:56|  7   2  85   6   1|2758M  465M 45.6M  728M|6144B 3888B|   0   196k|   0  15.0 |1117  2022 |0.20 1.44 1.97|1.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   43k 464B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:57 ubuntu dstat.sh[1643]: 02-04 02:48:57|  8   2  88   2   1|2758M  465M 45.6M  728M|6375B 3888B|   0    52k|   0  6.00 |1137  1850 |0.20 1.44 1.97|3.0   0   0|   0     0 |conntrackd           168501.5%   0    0 |python2              1741   43k 462B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:58 ubuntu dstat.sh[1643]: 02-04 02:48:58|  7   2  88   3   1|2758M  465M 45.6M  728M|7681B 3888B|   0    52k|   0  6.00 |1195  2088 |0.18 1.41 1.96|1.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   43k 462B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:48:59 ubuntu dstat.sh[1643]: 02-04 02:48:59|  6   1  92   0   1|2758M  465M 45.6M  728M|7793B 3888B|   0     0 |   0     0 |1152  1985 |0.18 1.41 1.96|2.0   0   0|   0     0 |swift-account-s      928  0.5%   0    0 |python2              1741   43k 436B  0%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:49:00 ubuntu dstat.sh[1643]: 02-04 02:49:00|  7   2  90   0   1|2758M  465M 45.6M  728M|8641B 3888B|   0     0 |   0     0 |1205  2039 |0.18 1.41 1.96|  0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   43k 442B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:01 ubuntu dstat.sh[1643]: 02-04 02:49:01|  8   2  88   0   3|2758M  465M 45.6M  728M|6794B 3888B|   0     0 |   0     0 |1174  1979 |0.18 1.41 1.96|1.0   0   0|   0     0 |python               6858 1.0%   0    0 |python2              1741   43k 428B0.5%|mysqld       298M|   0     0 |  25  183    0    3    1
Apr 02 02:49:02 ubuntu dstat.sh[1643]: 02-04 02:49:02| 30   3  60   0   6|2758M  465M 45.6M  729M|7201B 3888B|  12k    0 |3.00     0 |1563  2655 |0.18 1.41 1.96|1.0   0   0|   0     0 |uwsgi                3887  19%1546B7026B|python2              1741   43k 463B  0%|mysqld       298M|   0     0 |  25  183    0    5    1
Apr 02 02:49:03 ubuntu dstat.sh[1643]: 02-04 02:49:03|  8   2  73   2  15|2759M  465M 45.7M  729M|7789B 3888B|   0    96k|   0  9.00 |1128  2113 |0.16 1.39 1.94|4.0   0 2.0|   0     0 |beam.smp             2604 3.0%   0    0 |python2              1741   43k 475B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:04 ubuntu dstat.sh[1643]: 02-04 02:49:04|  8   2  83   0   7|2759M  465M 45.7M  729M|5594B 3618B|   0     0 |   0     0 |1039  1838 |0.16 1.39 1.94|5.0   0   0|   0     0 |neutron-server:      6144 1.5%   0    0 |python2              1741   43k 442B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:05 ubuntu dstat.sh[1643]: 02-04 02:49:05| 10   2  85   2   2|2759M  465M 45.7M  729M|  18k 3726B|   0    44k|   0  3.00 |1202  2062 |0.16 1.39 1.94|4.0   0   0|   0     0 |python               6858 1.5%   0    0 |python2              1741   43k 463B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:06 ubuntu dstat.sh[1643]: 02-04 02:49:06|  6   2  80   7   4|2758M  465M 45.7M  729M|  12k 3888B|   0   504k|   0  39.0 |1198  2021 |0.16 1.39 1.94|4.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   43k 471B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:07 ubuntu dstat.sh[1643]: 02-04 02:49:07|  6   3  85   5   2|2758M  465M 45.7M  729M|7284B 3888B|   0    52k|   0  6.00 |1147  2028 |0.16 1.39 1.94|3.0   0   0|   0     0 |swift-account-s      928  1.0%   0    0 |python2              1741   43k 468B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:08 ubuntu dstat.sh[1643]: 02-04 02:49:08|  9   2  83   1   6|2758M  465M 45.7M  729M|8012B 3888B|   0    52k|   0  6.00 |1251  2144 |0.39 1.42 1.95|1.0   0   0|   0     0 |swift-proxy-ser      2271 1.0%   0    0 |python2              1741   43k 468B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:09 ubuntu dstat.sh[1643]: 02-04 02:49:09|  6   2  88   0   3|2758M  465M 45.7M  729M|8652B 3888B|   0     0 |   0     0 |1132  2002 |0.39 1.42 1.95|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1741   43k 442B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:10 ubuntu dstat.sh[1643]: 02-04 02:49:10|  8   1  85   0   5|2758M  465M 45.7M  729M|6246B 3834B|   0     0 |   0     0 |1097  1957 |0.39 1.42 1.95|1.0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   43k 442B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:11 ubuntu dstat.sh[1643]: 02-04 02:49:11|  5   2  78  12   2|2758M  465M 45.7M  729M|7480B 3888B|   0   320k|   0  36.0 |1145  1985 |0.39 1.42 1.95|  0 1.0   0|   0     0 |python               7586 1.0%   0    0 |python2              1741   43k 467B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:12 ubuntu dstat.sh[1643]: 02-04 02:49:12|  6   2  46  45   1|2759M  464M 45.7M  729M|6818B 3564B|   0   552k|   0   118 |1232  2057 |0.39 1.42 1.95|  0 1.0   0|   0     0 |swift-account-s      928  1.0%   0    0 |python2              1741   43k 478B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:13 ubuntu dstat.sh[1643]: 02-04 02:49:13|  7   2  77  11   3|2759M  464M 45.7M  729M|6158B 3834B|   0   748k|   0  50.0 |1171  2113 |0.36 1.39 1.94|3.0   0 2.0|   0     0 |python               6858 1.0%   0    0 |python2              1741   43k 471B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:14 ubuntu dstat.sh[1643]: 02-04 02:49:14|  5   2  92   0   1|2759M  464M 45.7M  729M|  11k 3888B|   0     0 |   0     0 |1200  2062 |0.36 1.39 1.94|1.0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   43k 443B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:15 ubuntu dstat.sh[1643]: 02-04 02:49:15|  7   2  88   3   1|2759M  464M 45.7M  729M|6752B 3888B|   0   144k|   0  9.00 |1196  2107 |0.36 1.39 1.94|4.0   0   0|   0     0 |etcd                 2644 1.0%   0    0 |python2              1741   43k 469B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:16 ubuntu dstat.sh[1643]: 02-04 02:49:16|  7   2  87   3   1|2759M  464M 45.8M  729M|5475B 3456B|   0    64k|   0  6.00 |1163  2064 |0.36 1.39 1.94|3.0   0   0|   0     0 |python               6858 1.0%  89B1804B|python2              1741   43k 468B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:17 ubuntu dstat.sh[1643]: 02-04 02:49:17|  6   2  89   2   2|2759M  464M 45.8M  729M|6459B 3888B|   0    52k|   0  6.00 |1177  2026 |0.36 1.39 1.94|  0   0   0|   0     0 |mysqld               894  1.0%   0    0 |python2              1741   43k 456B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:18 ubuntu dstat.sh[1643]: 02-04 02:49:18|  9   2  82   0   7|2759M  464M 45.8M  729M|7208B 3930B|   0     0 |   0     0 |1166  2000 |0.33 1.37 1.93|  0   0   0|   0     0 |python               6858 2.0%  89B1804B|python2              1741   43k 436B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:19 ubuntu dstat.sh[1643]: 02-04 02:49:19|  6   0  86   0   7|2759M  464M 45.8M  729M|6893B 3888B|   0     0 |   0     0 |1002  1845 |0.33 1.37 1.93|1.0   0   0|   0     0 |python               7586 1.0%   0    0 |python2              1741   43k 429B0.5%|mysqld       298M|   0     0 |  25  183    0    4    1
Apr 02 02:49:20 ubuntu dstat.sh[1643]: 02-04 02:49:20|  6   2  90   0   2|2759M  464M 45.8M  729M|6257B 3510B|   0     0 |   0     0 |1147  2099 |0.33 1.37 1.93|2.0   0   0|   0     0 |python               6858 1.5%  89B1804B|python2              1741   43k 428B  0%|mysqld       298M|   0     0 |  25  183    0    4    1
