-- Logs begin at Tue 2020-02-18 10:15:09 UTC, end at Tue 2020-02-18 11:57:42 UTC. --
Feb 18 11:07:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 11:07:16 ubuntu dstat.sh[1336]: [286B blob data]
Feb 18 11:07:16 ubuntu dstat.sh[1336]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 11:54:08 ubuntu dstat.sh[1336]: 18-02 11:54:08|  8   2  69  20   2|2868M  122M  121M  855M|6484B 2958B|   0   396k|   0  81.0 |1312  2046 |1.04 1.13 1.64|  0   0 1.0|   0     0 |python               6504 1.5%  89B1803B|python2              1878   44k 466B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:09 ubuntu dstat.sh[1336]: 18-02 11:54:09|  5   2  89   3   1|2868M  122M  121M  855M|9882B 3240B|   0    32k|   0  2.00 |1233  2201 |1.04 1.13 1.64|  0   0   0|   0     0 |python               7230 1.5%   0    0 |python2              1878   44k 478B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:10 ubuntu dstat.sh[1336]: 18-02 11:54:10|  7   2  83   3   4|2868M  122M  121M  855M|6924B 2958B|   0     0 |   0     0 |1186  2029 |1.04 1.13 1.64|  0 1.0 1.0|   0     0 |python               7927 1.5%   0    0 |python2              1878   44k 457B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:11 ubuntu dstat.sh[1336]: 18-02 11:54:11|  9   2  85   3   1|2867M  123M  121M  855M|9731B 3324B|   0    36k|   0  3.00 |1242  2024 |0.95 1.11 1.63|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 468B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:12 ubuntu dstat.sh[1336]: 18-02 11:54:12|  8   2  81   3   6|2868M  122M  121M  855M|6186B 2958B|   0   144k|   0  9.00 |1147  2019 |0.95 1.11 1.63|1.0   0 1.0|   0     0 |python               6504 1.0%  89B1803B|python2              1878   44k 464B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:13 ubuntu dstat.sh[1336]: 18-02 11:54:13|  8   1  88   1   1|2867M  123M  121M  855M|8233B 2970B|   0   116k|   0  21.0 |1292  2194 |0.95 1.11 1.63|  0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   44k 477B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:14 ubuntu dstat.sh[1336]: 18-02 11:54:14|  7   3  85   3   3|2868M  122M  121M  855M|7906B 3228B|   0    56k|   0  6.00 |1174  2114 |0.95 1.11 1.63|2.0   0 1.0|   0     0 |neutron-server:      5790 1.0%   0  278B|python2              1878   44k 460B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:15 ubuntu dstat.sh[1336]: 18-02 11:54:15|  9   2  88   0   2|2868M  122M  121M  855M|5294B 2958B|   0     0 |   0     0 |1160  2158 |0.95 1.11 1.63|4.0   0   0|   0     0 |python               7230 1.5%   0    0 |python2              1878   44k 469B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:16 ubuntu dstat.sh[1336]: 18-02 11:54:16|  8   2  81   9   1|2868M  122M  121M  855M|5918B 2958B|   0    36k|   0  3.00 |1221  2170 |0.88 1.09 1.62|3.0   0 1.0|   0     0 |neutron-server:      5789 1.0%   0  482B|python2              1878   44k 429B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:17 ubuntu dstat.sh[1336]: 18-02 11:54:17|  8   3  89   0   1|2868M  122M  121M  855M|7747B 3240B|   0     0 |   0     0 |1250  2266 |0.88 1.09 1.62|  0   0 2.0|   0     0 |python               7927 1.0% 280B 658B|python2              1878   44k 469B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:18 ubuntu dstat.sh[1336]: 18-02 11:54:18|  9   2  65  25   1|2868M  122M  121M  855M|5463B 3282B|  20k  148k|3.00  9.00 |1226  2205 |0.88 1.09 1.62|  0   0 1.0|   0     0 |python               6504 1.0%  89B1803B|python2              1878   44k 443B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:19 ubuntu dstat.sh[1336]: 18-02 11:54:19|  8   2  72  18   2|2867M  122M  121M  855M|7487B 2958B|   0    60k|   0  8.00 |1254  2192 |0.88 1.09 1.62|  0   0   0|   0     0 |neutron-server:      5789 1.5%   0  482B|python2              1878   44k 477B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:20 ubuntu dstat.sh[1336]: 18-02 11:54:20|  8   3  88   0   2|2868M  122M  121M  855M|7459B 2958B|   0     0 |   0     0 |1230  2217 |0.88 1.09 1.62|2.0   0 1.0|   0     0 |python               6504 1.5%  89B1803B|python2              1878   44k 464B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:21 ubuntu dstat.sh[1336]: 18-02 11:54:21|  7   2  70  21   1|2868M  122M  121M  855M|8127B 2916B|   0    84k|   0  9.00 |1248  2221 |0.81 1.07 1.61|3.0 1.0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   44k 443B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:22 ubuntu dstat.sh[1336]: 18-02 11:54:22|  7   3  50  36   4|2868M  122M  121M  855M|7378B 3282B|   0  8304k|   0  34.0 |1200  2168 |0.81 1.07 1.61|  0 1.0 1.0|   0     0 |etcd                 2432 1.5%   0    0 |python2              1878   44k 473B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:23 ubuntu dstat.sh[1336]: 18-02 11:54:23|  9   1  78  10   2|2868M  122M  121M  855M|6592B 2958B|   0    52k|   0  6.00 |1236  2183 |0.81 1.07 1.61|1.0   0   0|   0     0 |neutron-server:      5789 2.0%   0  482B|python2              1878   44k 475B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:24 ubuntu dstat.sh[1336]: 18-02 11:54:24|  9   1  87   0   2|2868M  122M  121M  855M|7632B 3282B|   0    40k|   0  3.00 |1220  2157 |0.81 1.07 1.61|4.0   0 1.0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 463B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:25 ubuntu dstat.sh[1336]: 18-02 11:54:25|  8   2  62  24   4|2868M  122M  121M  855M|5574B 3024B|   0  3200k|   0  54.0 |1191  2216 |0.81 1.07 1.61|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 443B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:26 ubuntu dstat.sh[1336]: 18-02 11:54:26| 12   3  79   0   6|2868M  122M  121M  855M|8730B 4460B|   0     0 |   0     0 |1280  2224 |0.74 1.06 1.60|2.0   0 1.0|   0     0 |ironic-conducto      154416.5%6782B  11k|python2              1878   44k 467B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:27 ubuntu dstat.sh[1336]: 18-02 11:54:27|  8   3  81   2   6|2868M  122M  121M  855M|  13k 3657B|   0    60k|   0  6.00 |1195  2053 |0.74 1.06 1.60|1.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1878   44k 445B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:28 ubuntu dstat.sh[1336]: 18-02 11:54:28|  9   2  88   0   1|2868M  122M  121M  855M|8016B 3282B|   0   380k|   0  3.00 |1243  2026 |0.74 1.06 1.60|2.0   0 1.0|   0     0 |python               6504 1.5%  89B1803B|python2              1878   44k 469B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:29 ubuntu dstat.sh[1336]: 18-02 11:54:29|  8   1  85   0   6|2867M  123M  121M  855M|5792B 2958B|   0     0 |   0     0 |1119  2005 |0.74 1.06 1.60|5.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1878   44k 460B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:30 ubuntu dstat.sh[1336]: 18-02 11:54:30|  8   3  86   0   3|2868M  122M  121M  855M|5872B 3282B|   0     0 |   0     0 |1270  2228 |0.74 1.06 1.60|2.0   0 1.0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 437B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:31 ubuntu dstat.sh[1336]: 18-02 11:54:31|  9   2  86   2   3|2868M  122M  121M  855M|5015B 3282B|   0    64k|   0  3.00 |1262  2216 |0.68 1.04 1.59|3.0   0   0|   0     0 |swift-container      323871.5%   0    0 |python2              1878   44k 443B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:32 ubuntu dstat.sh[1336]: 18-02 11:54:32|  7   3  87   0   3|2868M  122M  121M  855M|6305B 2958B|   0     0 |   0     0 |1135  2040 |0.68 1.04 1.59|  0   0 1.0|   0     0 |beam.smp             1600 1.5%   0    0 |python2              1878   44k 463B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:33 ubuntu dstat.sh[1336]: 18-02 11:54:33|  7   2  73  12   5|2867M  122M  121M  855M|5394B 2916B|   0   196k|   0  15.0 |1154  1983 |0.68 1.04 1.59|  0   0   0|   0     0 |swift-proxy-ser      2004 1.5%   0    0 |python2              1878   44k 443B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:34 ubuntu dstat.sh[1336]: 18-02 11:54:34|  5   3  85   7   0|2868M  122M  121M  855M|7078B 3282B|   0     0 |   0     0 |1113  1993 |0.68 1.04 1.59|  0 1.0 1.0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   44k 460B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:35 ubuntu dstat.sh[1336]: 18-02 11:54:35|  7   2  75  15   1|2868M  122M  121M  856M|7018B 3282B|   0    56k|   0  6.00 |1193  2155 |0.68 1.04 1.59|  0   0   0|   0     0 |python               6504 1.0%   0    0 |python2              1878   44k 449B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:36 ubuntu dstat.sh[1336]: 18-02 11:54:36|  7   2  91   0   1|2868M  122M  121M  856M|5303B 2958B|   0     0 |   0     0 |1149  2046 |0.63 1.02 1.59|  0   0 1.0|   0     0 |python               6504 1.0%  89B1803B|python2              1878   44k 464B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:37 ubuntu dstat.sh[1336]: 18-02 11:54:37|  6   2  91   0   1|2868M  121M  121M  856M|6219B 2916B|   0     0 |   0     0 |1135  2153 |0.63 1.02 1.59|1.0   0 2.0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   44k 437B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:38 ubuntu dstat.sh[1336]: 18-02 11:54:38|  6   2  88   0   3|2868M  121M  121M  856M|6434B 3162B|   0     0 |   0     0 |1167  2128 |0.63 1.02 1.59|  0   0 1.0|   0     0 |python               6504 1.5%  89B1803B|python2              1878   44k 443B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:39 ubuntu dstat.sh[1336]: 18-02 11:54:39|  8   1  44  45   1|2868M  121M  121M  856M|  11k 3120B|   0   680k|   0   112 |1243  2102 |0.63 1.02 1.59|  0 1.0   0|   0     0 |swift-account-s      542  0.5%   0    0 |python2              1878   44k 435B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:40 ubuntu dstat.sh[1336]: 18-02 11:54:40|  8   3  83   5   2|2868M  122M  121M  856M|7848B 2958B|   0   324k|   0  62.0 |1172  2015 |0.63 1.02 1.59|  0   0 1.0|   0     0 |python               6504 1.5%  89B1803B|python2              1878   44k 470B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:41 ubuntu dstat.sh[1336]: 18-02 11:54:41|  7   2  88   1   2|2868M  122M  121M  856M|6902B 3132B|   0    36k|   0  3.00 |1062  1954 |0.66 1.02 1.58|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 471B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:42 ubuntu dstat.sh[1336]: 18-02 11:54:42|  7   3  82   6   3|2868M  122M  121M  856M|5735B 3066B|   0  8024k|   0  19.0 |1083  1930 |0.66 1.02 1.58|1.0   0 1.0|   0     0 |python               6504 1.5%  89B1795B|python2              1878   44k 463B0.5%|mysqld       304M|   0     0 |  25  195    0    2    0
Feb 18 11:54:43 ubuntu dstat.sh[1336]: 18-02 11:54:43|  7   2  84   4   2|2868M  122M  121M  856M|  10k 2958B|   0   188k|   0  15.0 |1209  2115 |0.66 1.02 1.58|  0   0   0|   0     0 |python               7927 1.5%   0    0 |python2              1878   44k 472B0.5%|mysqld       304M|   0     0 |  25  195    0    2    0
Feb 18 11:54:44 ubuntu dstat.sh[1336]: 18-02 11:54:44|  6   2  83   5   4|2868M  121M  121M  856M|6801B 3066B|   0    52k|   0  6.00 |1198  2152 |0.66 1.02 1.58|2.0   0 1.0|   0     0 |python               6504 1.5%  89B1801B|python2              1878   44k 446B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:45 ubuntu dstat.sh[1336]: 18-02 11:54:45|  8   3  78   0  10|2868M  121M  121M  856M|6542B 3132B|   0    48k|   0  12.0 |1139  1986 |0.66 1.02 1.58|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1878   44k 469B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:46 ubuntu dstat.sh[1336]: 18-02 11:54:46|  9   3  82   4   4|2868M  121M  121M  856M|5155B 3376B|   0    36k|   0  3.00 |1192  2124 |0.61 1.00 1.57|1.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 450B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:47 ubuntu dstat.sh[1336]: 18-02 11:54:47|  7   2  89   0   2|2868M  121M  121M  856M|5279B 2904B|   0     0 |   0     0 |1183  2139 |0.61 1.00 1.57|5.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 459B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:48 ubuntu dstat.sh[1336]: 18-02 11:54:48|  8   2  85   4   0|2868M  121M  121M  856M|5195B 3336B|   0   192k|   0  15.0 |1119  2095 |0.61 1.00 1.57|1.0   0 1.0|   0     0 |python               6504 1.0%  89B1801B|python2              1878   44k 439B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:49 ubuntu dstat.sh[1336]: 18-02 11:54:49|  9   3  85   3   1|2868M  122M  121M  856M|5719B 3240B|   0    84k|   0  9.00 |1204  2169 |0.61 1.00 1.57|  0   0   0|   0     0 |neutron-server:      5789 1.0%   0  482B|python2              1878   44k 451B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:50 ubuntu dstat.sh[1336]: 18-02 11:54:50|  8   1  90   0   1|2868M  121M  121M  856M|5369B 3282B|   0     0 |   0     0 |1167  2096 |0.61 1.00 1.57|1.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 459B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:51 ubuntu dstat.sh[1336]: 18-02 11:54:51|  7   1  86   6   1|2868M  121M  121M  856M|6912B 2958B|   0   176k|   0  13.0 |1249  2166 |0.56 0.99 1.56|  0   0   0|   0     0 |python               7230 1.5%   0    0 |python2              1878   44k 439B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:52 ubuntu dstat.sh[1336]: 18-02 11:54:52|  9   2  86   1   1|2868M  121M  121M  856M|6503B 3282B|   0    52k|   0  6.00 |1234  2201 |0.56 0.99 1.56|2.0   0 1.0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 465B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:53 ubuntu dstat.sh[1336]: 18-02 11:54:53| 12   2  81   3   2|2868M  121M  121M  856M|5963B 3240B|   0   164k|   0  12.0 |1244  2153 |0.56 0.99 1.56|1.0   0   0|   0     0 |neutron-server:      5789 2.0%   0  482B|python2              1878   44k 469B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:54 ubuntu dstat.sh[1336]: 18-02 11:54:54| 10   3  81   7   1|2868M  121M  121M  856M|6433B 3282B|   0    36k|   0  3.00 |1267  2143 |0.56 0.99 1.56|  0   0 1.0|   0     0 |python               6504 2.0%  89B1801B|python2              1878   44k 460B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:55 ubuntu dstat.sh[1336]: 18-02 11:54:55|  7   3  59  31   2|2868M  121M  121M  856M|5886B 3282B|   0   260k|   0  16.0 |1183  2178 |0.56 0.99 1.56|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 465B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:56 ubuntu dstat.sh[1336]: 18-02 11:54:56|  7   3  82   4   6|2868M  121M  121M  856M|5216B 2958B|   0     0 |   0     0 |1121  1997 |0.59 0.99 1.56|2.0 1.0 1.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1878   44k 466B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:57 ubuntu dstat.sh[1336]: 18-02 11:54:57|  7   3  69  16   5|2868M  122M  121M  856M|7054B 2970B|   0    68k|   0  6.00 |1109  2023 |0.59 0.99 1.56|  0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1878   44k 474B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:58 ubuntu dstat.sh[1336]: 18-02 11:54:58|  9   2  81   0   7|2868M  121M  121M  856M|6349B 3228B|   0     0 |   0     0 |1168  2014 |0.59 0.99 1.56|2.0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1878   44k 470B1.0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:54:59 ubuntu dstat.sh[1336]: 18-02 11:54:59|  8   1  86   0   4|2868M  121M  121M  856M|  12k 3282B|   0     0 |   0     0 |1098  1857 |0.59 0.99 1.56|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1878   44k 443B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:00 ubuntu dstat.sh[1336]: 18-02 11:55:00|  8   3  80  10   1|2868M  122M  121M  856M|  11k 3012B|   0   548k|   0  39.0 |1251  2136 |0.59 0.99 1.56|2.0   0 1.0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 438B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:01 ubuntu dstat.sh[1336]: 18-02 11:55:01|  7   3  80   8   2|2867M  122M  121M  856M|6054B 2862B|   0    60k|   0  3.00 |1269  2220 |0.62 0.99 1.56|1.0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   44k 455B1.0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:02 ubuntu dstat.sh[1336]: 18-02 11:55:02|  9   2  80   6   2|2868M  121M  121M  856M|7425B 3282B|   0     0 |   0     0 |1274  2150 |0.62 0.99 1.56|2.0 1.0 1.0|   0     0 |etcd                 2432 1.0%   0    0 |python2              1878   44k 463B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:03 ubuntu dstat.sh[1336]: 18-02 11:55:03|  8   2  69  18   2|2868M  121M  121M  856M|6916B 2958B|   0  8176k|   0  28.0 |1205  2103 |0.62 0.99 1.56|  0   0   0|   0     0 |python               6504 1.0%   0    0 |python2              1878   44k 459B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:04 ubuntu dstat.sh[1336]: 18-02 11:55:04|  7   2  85   4   2|2868M  121M  121M  856M|5599B 3282B|   0    56k|   0  6.00 |1125  2119 |0.62 0.99 1.56|1.0   0 1.0|   0     0 |python               7230 1.5%   0    0 |python2              1878   44k 467B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:05 ubuntu dstat.sh[1336]: 18-02 11:55:05|  7   3  89   1   1|2868M  121M  121M  856M|6029B 2916B|   0    64k|   0  6.00 |1200  2164 |0.62 0.99 1.56|  0   0   0|   0     0 |swift-account-s      542  0.5%   0    0 |python2              1878   44k 469B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:06 ubuntu dstat.sh[1336]: 18-02 11:55:06|  7   3  90   0   1|2868M  121M  121M  856M|8872B 3282B|   0     0 |   0     0 |1176  2151 |0.57 0.97 1.55|  0   0 1.0|   0     0 |python               6504 1.5%  89B1802B|python2              1878   44k 463B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:07 ubuntu dstat.sh[1336]: 18-02 11:55:07|  7   2  89   0   2|2868M  121M  121M  856M|8557B 2958B|   0     0 |   0     0 |1136  2096 |0.57 0.97 1.55|3.0   0 2.0|   0     0 |python               6504 1.0%   0    0 |python2              1878   44k 437B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:08 ubuntu dstat.sh[1336]: 18-02 11:55:08|  7   3  88   0   2|2868M  121M  121M  856M|6835B 2958B|   0     0 |   0     0 |1150  2125 |0.57 0.97 1.55|1.0   0 1.0|   0     0 |python               6504 1.0%  89B1802B|python2              1878   44k 437B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:09 ubuntu dstat.sh[1336]: 18-02 11:55:09|  7   1  92   0   1|2868M  122M  121M  856M|6815B 3240B|   0     0 |   0     0 |1148  2048 |0.57 0.97 1.55|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   44k 437B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:10 ubuntu dstat.sh[1336]: 18-02 11:55:10|  9   2  88   1   0|2868M  121M  121M  856M|5576B 3282B|   0    28k|   0  2.00 |1120  2047 |0.57 0.97 1.55|  0   0 1.0|   0     0 |python               6504 1.0%  89B1802B|python2              1878   44k 425B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:11 ubuntu dstat.sh[1336]: 18-02 11:55:11|  8   2  56  33   1|2868M  121M  121M  856M|7635B 2946B|   0   776k|   0   133 |1317  2163 |0.53 0.95 1.54|1.0   0   0|   0     0 |mysqld               590  1.0%   0    0 |python2              1878   44k 459B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:12 ubuntu dstat.sh[1336]: 18-02 11:55:12|  6   3  90   0   2|2868M  121M  121M  856M|6055B 2688B|   0     0 |   0     0 |1128  2126 |0.53 0.95 1.54|  0   0 1.0|   0     0 |python               6504 1.0%  89B1802B|python2              1878   44k 467B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:13 ubuntu dstat.sh[1336]: 18-02 11:55:13|  6   2  82   8   3|2868M  121M  121M  856M|6024B 2322B|   0   192k|   0  15.0 |1117  2048 |0.53 0.95 1.54|  0   0   0|   0     0 |python               7927 1.5%   0    0 |python2              1878   44k 437B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:14 ubuntu dstat.sh[1336]: 18-02 11:55:14|  8   2  79   9   2|2868M  121M  121M  856M|5080B 3228B|   0    56k|   0  6.00 |1122  2127 |0.53 0.95 1.54|  0   0 1.0|   0     0 |python               6504 1.5%  89B1802B|python2              1878   44k 465B1.0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:15 ubuntu dstat.sh[1336]: 18-02 11:55:15|  6   2  89   0   3|2867M  122M  121M  856M|7032B 3282B|   0     0 |   0     0 |1137  2119 |0.53 0.95 1.54|1.0   0   0|   0     0 |beam.smp             1600 1.5%   0    0 |python2              1878   44k 469B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:16 ubuntu dstat.sh[1336]: 18-02 11:55:16| 10   3  82   1   3|2868M  121M  121M  856M|7167B 3282B|   0    36k|   0  3.00 |1166  2118 |0.49 0.94 1.53|  0   0 1.0|   0     0 |neutron-server:      5789 1.5%   0  482B|python2              1878   44k 431B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:17 ubuntu dstat.sh[1336]: 18-02 11:55:17|  8   3  87   0   2|2868M  121M  121M  856M|5628B 3078B|   0     0 |   0     0 |1151  2146 |0.49 0.94 1.53|  0   0 2.0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   44k 463B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:18 ubuntu dstat.sh[1336]: 18-02 11:55:18|  9   2  81   8   1|2868M  121M  121M  856M|7030B 3120B|   0   196k|   0  15.0 |1270  2326 |0.49 0.94 1.53|  0   0 1.0|   0     0 |python2              1878 1.0%  44k 437B|python2              1878   44k 437B1.0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:19 ubuntu dstat.sh[1336]: 18-02 11:55:19| 10   1  84   1   4|2868M  121M  121M  856M|6030B 3282B|   0    32k|   0  3.00 |1130  2027 |0.49 0.94 1.53|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 465B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:20 ubuntu dstat.sh[1336]: 18-02 11:55:20|  9   3  84   2   3|2868M  121M  121M  856M|5599B 3282B|   0    56k|   0  6.00 |1182  2113 |0.49 0.94 1.53|2.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1878   44k 463B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:21 ubuntu dstat.sh[1336]: 18-02 11:55:21|  9   3  81   5   1|2868M  121M  121M  856M|7993B 3240B|   0   232k|   0  27.0 |1301  2178 |0.45 0.92 1.52|  0   0   0|   0     0 |beam.smp             1600 1.0%   0    0 |python2              1878   44k 469B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:22 ubuntu dstat.sh[1336]: 18-02 11:55:22|  7   3  88   2   1|2868M  121M  121M  856M|6508B 2958B|   0    52k|   0  6.00 |1235  2148 |0.45 0.92 1.52|  0   0 1.0|   0     0 |etcd                 2432 1.0%   0    0 |python2              1878   44k 459B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:23 ubuntu dstat.sh[1336]: 18-02 11:55:23| 10   2  62  23   3|2868M  121M  121M  856M|6786B 3282B|   0  8196k|   0  31.0 |1262  2100 |0.45 0.92 1.52|1.0   0   0|   0     0 |neutron-server:      5789 2.0%   0  482B|python2              1878   44k 463B  0%|mysqld       304M|   0     0 |  25  195    0    1    0
Feb 18 11:55:24 ubuntu dstat.sh[1336]: 18-02 11:55:24| 10   3  82   3   2|2868M  121M  121M  856M|4929B 2958B|   0    84k|   0  9.00 |1207  2091 |0.45 0.92 1.52|  0   0 1.0|   0     0 |python               6504 1.5%  89B1802B|python2              1878   44k 473B0.5%|mysqld       304M|   0     0 |  25  195    0    1    0
